callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
108767827,0,BLACK,108769005,17,1631164197964075,4502,1631164306727400,1631164306728578,108851412.0,17.0,DARK,1631164197964221.0,870.0,1631164306814763.0,86185.0,87363.0,Motorola moto g stylus (XT2115DL),none
109768368,1,WHITE,109769929,18,1631164197964075,4502,1631164307727941,1631164307729502,109837012.0,18.0,LIGHT,1631164197964221.0,870.0,1631164307800363.0,70861.0,72422.0,Motorola moto g stylus (XT2115DL),none
110770242,0,BLACK,110771327,19,1631164197964075,4502,1631164308729815,1631164308730900,110858452.0,19.0,DARK,1631164197964221.0,870.0,1631164308821803.0,90903.0,91988.0,Motorola moto g stylus (XT2115DL),none
111768558,1,WHITE,111769521,20,1631164197964075,4502,1631164309728131,1631164309729094,111844052.0,20.0,LIGHT,1631164197964221.0,870.0,1631164309807403.0,78309.0,79272.0,Motorola moto g stylus (XT2115DL),none
112767135,0,BLACK,112768244,21,1631164197964075,4502,1631164310726708,1631164310727817,112847572.0,21.0,DARK,1631164197964221.0,870.0,1631164310810923.0,83106.0,84215.0,Motorola moto g stylus (XT2115DL),none
113767375,1,WHITE,113768572,22,1631164197964075,4502,1631164311726948,1631164311728145,113833172.0,22.0,LIGHT,1631164197964221.0,870.0,1631164311796523.0,68378.0,69575.0,Motorola moto g stylus (XT2115DL),none
114765331,0,BLACK,114766146,23,1631164197964075,4502,1631164312724904,1631164312725719,114854612.0,23.0,DARK,1631164197964221.0,870.0,1631164312817963.0,92244.0,93059.0,Motorola moto g stylus (XT2115DL),none
115763635,1,WHITE,115764654,24,1631164197964075,4502,1631164313723208,1631164313724227,115840212.0,24.0,LIGHT,1631164197964221.0,870.0,1631164313803563.0,79336.0,80355.0,Motorola moto g stylus (XT2115DL),none
116761538,0,BLACK,116762796,25,1631164197964075,4502,1631164314721111,1631164314722369,116843732.0,25.0,DARK,1631164197964221.0,870.0,1631164314807083.0,84714.0,85972.0,Motorola moto g stylus (XT2115DL),none
117759814,1,WHITE,117760927,26,1631164197964075,4502,1631164315719387,1631164315720500,117829332.0,26.0,LIGHT,1631164197964221.0,870.0,1631164315792683.0,72183.0,73296.0,Motorola moto g stylus (XT2115DL),none
118760768,0,BLACK,118762003,27,1631164197964075,4502,1631164316720341,1631164316721576,118850772.0,27.0,DARK,1631164197964221.0,870.0,1631164316814123.0,92547.0,93782.0,Motorola moto g stylus (XT2115DL),none
119761418,1,WHITE,119762429,28,1631164197964075,4502,1631164317720991,1631164317722002,119836372.0,28.0,LIGHT,1631164197964221.0,870.0,1631164317799723.0,77721.0,78732.0,Motorola moto g stylus (XT2115DL),none
120761402,0,BLACK,120762569,29,1631164197964075,4502,1631164318720975,1631164318722142,120857812.0,29.0,DARK,1631164197964221.0,870.0,1631164318821163.0,99021.0,100188.0,Motorola moto g stylus (XT2115DL),none
121760225,1,WHITE,121761296,30,1631164197964075,4502,1631164319719798,1631164319720869,121843412.0,30.0,LIGHT,1631164197964221.0,870.0,1631164319806763.0,85894.0,86965.0,Motorola moto g stylus (XT2115DL),none
122759126,0,BLACK,122760536,31,1631164197964075,4502,1631164320718699,1631164320720109,122846932.0,31.0,DARK,1631164197964221.0,870.0,1631164320810283.0,90174.0,91584.0,Motorola moto g stylus (XT2115DL),none
123758128,1,WHITE,123759330,32,1631164197964075,4502,1631164321717701,1631164321718903,123832532.0,32.0,LIGHT,1631164197964221.0,870.0,1631164321795883.0,76980.0,78182.0,Motorola moto g stylus (XT2115DL),none
124758501,0,BLACK,124760064,33,1631164197964075,4502,1631164322718074,1631164322719637,124853972.0,33.0,DARK,1631164197964221.0,870.0,1631164322817323.0,97686.0,99249.0,Motorola moto g stylus (XT2115DL),none
125756681,1,WHITE,125757761,34,1631164197964075,4502,1631164323716254,1631164323717334,125839572.0,34.0,LIGHT,1631164197964221.0,870.0,1631164323802923.0,85589.0,86669.0,Motorola moto g stylus (XT2115DL),none
126755578,0,BLACK,126756794,35,1631164197964075,4502,1631164324715151,1631164324716367,126843091.0,35.0,DARK,1631164197964221.0,870.0,1631164324806442.0,90075.0,91291.0,Motorola moto g stylus (XT2115DL),none
127754840,1,WHITE,127756166,36,1631164197964075,4502,1631164325714413,1631164325715739,127828692.0,36.0,LIGHT,1631164197964221.0,870.0,1631164325792043.0,76304.0,77630.0,Motorola moto g stylus (XT2115DL),none
128754335,0,BLACK,128755422,37,1631164197964075,4502,1631164326713908,1631164326714995,128832212.0,37.0,DARK,1631164197964221.0,870.0,1631164326795563.0,80568.0,81655.0,Motorola moto g stylus (XT2115DL),none
129754197,1,WHITE,129755372,38,1631164197964075,4502,1631164327713770,1631164327714945,129817812.0,38.0,LIGHT,1631164197964221.0,870.0,1631164327781163.0,66218.0,67393.0,Motorola moto g stylus (XT2115DL),none
130754629,0,BLACK,130755649,39,1631164197964075,4502,1631164328714202,1631164328715222,130839252.0,39.0,DARK,1631164197964221.0,870.0,1631164328802603.0,87381.0,88401.0,Motorola moto g stylus (XT2115DL),none
131754688,1,WHITE,131755754,40,1631164197964075,4502,1631164329714261,1631164329715327,131824852.0,40.0,LIGHT,1631164197964221.0,870.0,1631164329788203.0,72876.0,73942.0,Motorola moto g stylus (XT2115DL),none
132753774,0,BLACK,132754737,41,1631164197964075,4502,1631164330713347,1631164330714310,132828372.0,41.0,DARK,1631164197964221.0,870.0,1631164330791723.0,77413.0,78376.0,Motorola moto g stylus (XT2115DL),none
133754613,1,WHITE,133755703,42,1631164197964075,4502,1631164331714186,1631164331715276,133831892.0,42.0,LIGHT,1631164197964221.0,870.0,1631164331795243.0,79967.0,81057.0,Motorola moto g stylus (XT2115DL),none
134754758,0,BLACK,134755788,43,1631164197964075,4502,1631164332714331,1631164332715361,134835412.0,43.0,DARK,1631164197964221.0,870.0,1631164332798763.0,83402.0,84432.0,Motorola moto g stylus (XT2115DL),none
135755282,1,WHITE,135756173,44,1631164197964075,4502,1631164333714855,1631164333715746,135821012.0,44.0,LIGHT,1631164197964221.0,870.0,1631164333784363.0,68617.0,69508.0,Motorola moto g stylus (XT2115DL),none
136754268,0,BLACK,136755063,45,1631164197964075,4502,1631164334713841,1631164334714636,136842452.0,45.0,DARK,1631164197964221.0,870.0,1631164334805803.0,91167.0,91962.0,Motorola moto g stylus (XT2115DL),none
137753927,1,WHITE,137754956,46,1631164197964075,4502,1631164335713500,1631164335714529,137828052.0,46.0,LIGHT,1631164197964221.0,870.0,1631164335791403.0,76874.0,77903.0,Motorola moto g stylus (XT2115DL),none
138753969,0,BLACK,138754844,47,1631164197964075,4502,1631164336713542,1631164336714417,138831573.0,47.0,DARK,1631164197964221.0,870.0,1631164336794924.0,80507.0,81382.0,Motorola moto g stylus (XT2115DL),none
139752441,1,WHITE,139753338,48,1631164197964075,4502,1631164337712014,1631164337712911,139817173.0,48.0,LIGHT,1631164197964221.0,870.0,1631164337780524.0,67613.0,68510.0,Motorola moto g stylus (XT2115DL),none
140752412,0,BLACK,140753834,49,1631164197964075,4502,1631164338711985,1631164338713407,140838612.0,49.0,DARK,1631164197964221.0,870.0,1631164338801963.0,88556.0,89978.0,Motorola moto g stylus (XT2115DL),none
141750879,1,WHITE,141751877,50,1631164197964075,4502,1631164339710452,1631164339711450,141824212.0,50.0,LIGHT,1631164197964221.0,870.0,1631164339787563.0,76113.0,77111.0,Motorola moto g stylus (XT2115DL),none
142749498,0,BLACK,142750728,51,1631164197964075,4502,1631164340709071,1631164340710301,142827732.0,51.0,DARK,1631164197964221.0,870.0,1631164340791083.0,80782.0,82012.0,Motorola moto g stylus (XT2115DL),none
143747351,1,WHITE,143748371,52,1631164197964075,4502,1631164341706924,1631164341707944,143813332.0,52.0,LIGHT,1631164197964221.0,870.0,1631164341776683.0,68739.0,69759.0,Motorola moto g stylus (XT2115DL),none
144745828,0,BLACK,144746969,53,1631164197964075,4502,1631164342705401,1631164342706542,144834773.0,53.0,DARK,1631164197964221.0,870.0,1631164342798124.0,91582.0,92723.0,Motorola moto g stylus (XT2115DL),none
145745544,1,WHITE,145746731,54,1631164197964075,4502,1631164343705117,1631164343706304,145820373.0,54.0,LIGHT,1631164197964221.0,870.0,1631164343783724.0,77420.0,78607.0,Motorola moto g stylus (XT2115DL),none
146745074,0,BLACK,146746022,55,1631164197964075,4502,1631164344704647,1631164344705595,146841812.0,55.0,DARK,1631164197964221.0,870.0,1631164344805163.0,99568.0,100516.0,Motorola moto g stylus (XT2115DL),none
147744114,1,WHITE,147745190,56,1631164197964075,4502,1631164345703687,1631164345704763,147827412.0,56.0,LIGHT,1631164197964221.0,870.0,1631164345790763.0,86000.0,87076.0,Motorola moto g stylus (XT2115DL),none
148742748,0,BLACK,148743826,57,1631164197964075,4502,1631164346702321,1631164346703399,148830932.0,57.0,DARK,1631164197964221.0,870.0,1631164346794283.0,90884.0,91962.0,Motorola moto g stylus (XT2115DL),none
149743518,1,WHITE,149744591,58,1631164197964075,4502,1631164347703091,1631164347704164,149816532.0,58.0,LIGHT,1631164197964221.0,870.0,1631164347779883.0,75719.0,76792.0,Motorola moto g stylus (XT2115DL),none
150743561,0,BLACK,150744585,59,1631164197964075,4502,1631164348703134,1631164348704158,150837973.0,59.0,DARK,1631164197964221.0,870.0,1631164348801324.0,97166.0,98190.0,Motorola moto g stylus (XT2115DL),none
151741723,1,WHITE,151742585,60,1631164197964075,4502,1631164349701296,1631164349702158,151841492.0,60.0,LIGHT,1631164197964221.0,870.0,1631164349804843.0,102685.0,103547.0,Motorola moto g stylus (XT2115DL),none
152742314,0,BLACK,152743597,61,1631164197964075,4502,1631164350701887,1631164350703170,152827092.0,61.0,DARK,1631164197964221.0,870.0,1631164350790443.0,87273.0,88556.0,Motorola moto g stylus (XT2115DL),none
153741487,1,WHITE,153742519,62,1631164197964075,4502,1631164351701060,1631164351702092,153812692.0,62.0,LIGHT,1631164197964221.0,870.0,1631164351776043.0,73951.0,74983.0,Motorola moto g stylus (XT2115DL),none
154739523,0,BLACK,154740670,63,1631164197964075,4502,1631164352699096,1631164352700243,154834132.0,63.0,DARK,1631164197964221.0,870.0,1631164352797483.0,97240.0,98387.0,Motorola moto g stylus (XT2115DL),none
155737992,1,WHITE,155738932,64,1631164197964075,4502,1631164353697565,1631164353698505,155819732.0,64.0,LIGHT,1631164197964221.0,870.0,1631164353783083.0,84578.0,85518.0,Motorola moto g stylus (XT2115DL),none
156736950,0,BLACK,156738057,65,1631164197964075,4502,1631164354696523,1631164354697630,156823252.0,65.0,DARK,1631164197964221.0,870.0,1631164354786603.0,88973.0,90080.0,Motorola moto g stylus (XT2115DL),none
157737697,1,WHITE,157738574,66,1631164197964075,4502,1631164355697270,1631164355698147,157808852.0,66.0,LIGHT,1631164197964221.0,870.0,1631164355772203.0,74056.0,74933.0,Motorola moto g stylus (XT2115DL),none
158738263,0,BLACK,158739418,67,1631164197964075,4502,1631164356697836,1631164356698991,158812372.0,67.0,DARK,1631164197964221.0,870.0,1631164356775723.0,76732.0,77887.0,Motorola moto g stylus (XT2115DL),none
159736791,1,WHITE,159737767,68,1631164197964075,4502,1631164357696364,1631164357697340,159797972.0,68.0,LIGHT,1631164197964221.0,870.0,1631164357761323.0,63983.0,64959.0,Motorola moto g stylus (XT2115DL),none
160737107,0,BLACK,160738151,69,1631164197964075,4502,1631164358696680,1631164358697724,160837332.0,69.0,DARK,1631164197964221.0,870.0,1631164358800683.0,102959.0,104003.0,Motorola moto g stylus (XT2115DL),none
161735331,1,WHITE,161736473,70,1631164197964075,4502,1631164359694904,1631164359696046,161805012.0,70.0,LIGHT,1631164197964221.0,870.0,1631164359768363.0,72317.0,73459.0,Motorola moto g stylus (XT2115DL),none
162733847,0,BLACK,162734850,71,1631164197964075,4502,1631164360693420,1631164360694423,162826452.0,71.0,DARK,1631164197964221.0,870.0,1631164360789803.0,95380.0,96383.0,Motorola moto g stylus (XT2115DL),none
163732403,1,WHITE,163733519,72,1631164197964075,4502,1631164361691976,1631164361693092,163812052.0,72.0,LIGHT,1631164197964221.0,870.0,1631164361775403.0,82311.0,83427.0,Motorola moto g stylus (XT2115DL),none
164730324,0,BLACK,164731269,73,1631164197964075,4502,1631164362689897,1631164362690842,164815572.0,73.0,DARK,1631164197964221.0,870.0,1631164362778923.0,88081.0,89026.0,Motorola moto g stylus (XT2115DL),none
165731023,1,WHITE,165732051,74,1631164197964075,4502,1631164363690596,1631164363691624,165801172.0,74.0,LIGHT,1631164197964221.0,870.0,1631164363764523.0,72899.0,73927.0,Motorola moto g stylus (XT2115DL),none
166729572,0,BLACK,166730636,75,1631164197964075,4502,1631164364689145,1631164364690209,166822612.0,75.0,DARK,1631164197964221.0,870.0,1631164364785963.0,95754.0,96818.0,Motorola moto g stylus (XT2115DL),none
167729933,1,WHITE,167730895,76,1631164197964075,4502,1631164365689506,1631164365690468,167808212.0,76.0,LIGHT,1631164197964221.0,870.0,1631164365771563.0,81095.0,82057.0,Motorola moto g stylus (XT2115DL),none
168730786,0,BLACK,168731814,77,1631164197964075,4502,1631164366690359,1631164366691387,168811732.0,77.0,DARK,1631164197964221.0,870.0,1631164366775083.0,83696.0,84724.0,Motorola moto g stylus (XT2115DL),none
169730099,1,WHITE,169730932,78,1631164197964075,4502,1631164367689672,1631164367690505,169797332.0,78.0,LIGHT,1631164197964221.0,870.0,1631164367760683.0,70178.0,71011.0,Motorola moto g stylus (XT2115DL),none
170728808,0,BLACK,170730010,79,1631164197964075,4502,1631164368688381,1631164368689583,170818772.0,79.0,DARK,1631164197964221.0,870.0,1631164368782123.0,92540.0,93742.0,Motorola moto g stylus (XT2115DL),none
171727658,1,WHITE,171728576,80,1631164197964075,4502,1631164369687231,1631164369688149,171804372.0,80.0,LIGHT,1631164197964221.0,870.0,1631164369767723.0,79574.0,80492.0,Motorola moto g stylus (XT2115DL),none
172728135,0,BLACK,172729158,81,1631164197964075,4502,1631164370687708,1631164370688731,172825812.0,81.0,DARK,1631164197964221.0,870.0,1631164370789163.0,100432.0,101455.0,Motorola moto g stylus (XT2115DL),none
173727041,1,WHITE,173727849,82,1631164197964075,4502,1631164371686614,1631164371687422,173811412.0,82.0,LIGHT,1631164197964221.0,870.0,1631164371774763.0,87341.0,88149.0,Motorola moto g stylus (XT2115DL),none
174725811,0,BLACK,174726913,83,1631164197964075,4502,1631164372685384,1631164372686486,174814932.0,83.0,DARK,1631164197964221.0,870.0,1631164372778283.0,91797.0,92899.0,Motorola moto g stylus (XT2115DL),none
175724325,1,WHITE,175725137,84,1631164197964075,4502,1631164373683898,1631164373684710,175800532.0,84.0,LIGHT,1631164197964221.0,870.0,1631164373763883.0,79173.0,79985.0,Motorola moto g stylus (XT2115DL),none
176724418,0,BLACK,176725429,85,1631164197964075,4502,1631164374683991,1631164374685002,176821972.0,85.0,DARK,1631164197964221.0,870.0,1631164374785323.0,100321.0,101332.0,Motorola moto g stylus (XT2115DL),none
177723195,1,WHITE,177724178,86,1631164197964075,4502,1631164375682768,1631164375683751,177807572.0,86.0,LIGHT,1631164197964221.0,870.0,1631164375770923.0,87172.0,88155.0,Motorola moto g stylus (XT2115DL),none
178723994,0,BLACK,178724981,87,1631164197964075,4502,1631164376683567,1631164376684554,178811092.0,87.0,DARK,1631164197964221.0,870.0,1631164376774443.0,89889.0,90876.0,Motorola moto g stylus (XT2115DL),none
179724610,1,WHITE,179725678,88,1631164197964075,4502,1631164377684183,1631164377685251,179796692.0,88.0,LIGHT,1631164197964221.0,870.0,1631164377760043.0,74792.0,75860.0,Motorola moto g stylus (XT2115DL),none
180724426,0,BLACK,180725406,89,1631164197964075,4502,1631164378683999,1631164378684979,180818132.0,89.0,DARK,1631164197964221.0,870.0,1631164378781483.0,96504.0,97484.0,Motorola moto g stylus (XT2115DL),none
181723142,1,WHITE,181724082,90,1631164197964075,4502,1631164379682715,1631164379683655,181803732.0,90.0,LIGHT,1631164197964221.0,870.0,1631164379767083.0,83428.0,84368.0,Motorola moto g stylus (XT2115DL),none
182722083,0,BLACK,182723179,91,1631164197964075,4502,1631164380681656,1631164380682752,182825172.0,91.0,DARK,1631164197964221.0,870.0,1631164380788523.0,105771.0,106867.0,Motorola moto g stylus (XT2115DL),none
183723340,1,WHITE,183724288,92,1631164197964075,4502,1631164381682913,1631164381683861,183810772.0,92.0,LIGHT,1631164197964221.0,870.0,1631164381774123.0,90262.0,91210.0,Motorola moto g stylus (XT2115DL),none
184723563,0,BLACK,184724499,93,1631164197964075,4502,1631164382683136,1631164382684072,184814292.0,93.0,DARK,1631164197964221.0,870.0,1631164382777643.0,93571.0,94507.0,Motorola moto g stylus (XT2115DL),none
185723061,1,WHITE,185724014,94,1631164197964075,4502,1631164383682634,1631164383683587,185799892.0,94.0,LIGHT,1631164197964221.0,870.0,1631164383763243.0,79656.0,80609.0,Motorola moto g stylus (XT2115DL),none
186722375,0,BLACK,186723823,95,1631164197964075,4502,1631164384681948,1631164384683396,186821332.0,95.0,DARK,1631164197964221.0,870.0,1631164384784683.0,101287.0,102735.0,Motorola moto g stylus (XT2115DL),none
187722539,1,WHITE,187723768,96,1631164197964075,4502,1631164385682112,1631164385683341,187824851.0,96.0,LIGHT,1631164197964221.0,870.0,1631164385788202.0,104861.0,106090.0,Motorola moto g stylus (XT2115DL),none
188722650,0,BLACK,188723866,97,1631164197964075,4502,1631164386682223,1631164386683439,188810452.0,97.0,DARK,1631164197964221.0,870.0,1631164386773803.0,90364.0,91580.0,Motorola moto g stylus (XT2115DL),none
189720142,1,WHITE,189720967,98,1631164197964075,4502,1631164387679715,1631164387680540,189778133.0,98.0,LIGHT,1631164197964221.0,870.0,1631164387741484.0,60944.0,61769.0,Motorola moto g stylus (XT2115DL),none
190720474,0,BLACK,190721484,99,1631164197964075,4502,1631164388680047,1631164388681057,190799572.0,99.0,DARK,1631164197964221.0,870.0,1631164388762923.0,81866.0,82876.0,Motorola moto g stylus (XT2115DL),none
191720236,1,WHITE,191721235,100,1631164197964075,4502,1631164389679809,1631164389680808,191785172.0,100.0,LIGHT,1631164197964221.0,870.0,1631164389748523.0,67715.0,68714.0,Motorola moto g stylus (XT2115DL),none
272884452,1,WHITE,272885218,0,1631164197964075,4502,1631164470844025,1631164470844791,,,,,,,,,Motorola moto g stylus (XT2115DL),serialization
273882194,0,BLACK,273882374,1,1631164197964075,4502,1631164471841767,1631164471841947,273973939.0,1.0,DARK,1631164197964221.0,870.0,1631164471937290.0,95343.0,95523.0,Motorola moto g stylus (XT2115DL),serialization
274880042,1,WHITE,274880177,2,1631164197964075,4502,1631164472839615,1631164472839750,274959539.0,2.0,LIGHT,1631164197964221.0,870.0,1631164472922890.0,83140.0,83275.0,Motorola moto g stylus (XT2115DL),serialization
275878346,0,BLACK,275878532,3,1631164197964075,4502,1631164473837919,1631164473838105,275963059.0,3.0,DARK,1631164197964221.0,870.0,1631164473926410.0,88305.0,88491.0,Motorola moto g stylus (XT2115DL),serialization
276876535,1,WHITE,276876674,4,1631164197964075,4502,1631164474836108,1631164474836247,276948660.0,4.0,LIGHT,1631164197964221.0,870.0,1631164474912011.0,75764.0,75903.0,Motorola moto g stylus (XT2115DL),serialization
277873230,0,BLACK,277873383,5,1631164197964075,4502,1631164475832803,1631164475832956,277952179.0,5.0,DARK,1631164197964221.0,870.0,1631164475915530.0,82574.0,82727.0,Motorola moto g stylus (XT2115DL),serialization
278871645,1,WHITE,278871770,6,1631164197964075,4502,1631164476831218,1631164476831343,278937779.0,6.0,LIGHT,1631164197964221.0,870.0,1631164476901130.0,69787.0,69912.0,Motorola moto g stylus (XT2115DL),serialization
279869569,0,BLACK,279869725,7,1631164197964075,4502,1631164477829142,1631164477829298,279959219.0,7.0,DARK,1631164197964221.0,870.0,1631164477922570.0,93272.0,93428.0,Motorola moto g stylus (XT2115DL),serialization
280866545,1,WHITE,280866684,8,1631164197964075,4502,1631164478826118,1631164478826257,280944819.0,8.0,LIGHT,1631164197964221.0,870.0,1631164478908170.0,81913.0,82052.0,Motorola moto g stylus (XT2115DL),serialization
281864014,0,BLACK,281864125,9,1631164197964075,4502,1631164479823587,1631164479823698,281948339.0,9.0,DARK,1631164197964221.0,870.0,1631164479911690.0,87992.0,88103.0,Motorola moto g stylus (XT2115DL),serialization
282862694,1,WHITE,282862832,10,1631164197964075,4502,1631164480822267,1631164480822405,282933939.0,10.0,LIGHT,1631164197964221.0,870.0,1631164480897290.0,74885.0,75023.0,Motorola moto g stylus (XT2115DL),serialization
283861478,0,BLACK,283861615,11,1631164197964075,4502,1631164481821051,1631164481821188,283955379.0,11.0,DARK,1631164197964221.0,870.0,1631164481918730.0,97542.0,97679.0,Motorola moto g stylus (XT2115DL),serialization
284859880,1,WHITE,284860030,12,1631164197964075,4502,1631164482819453,1631164482819603,284940979.0,12.0,LIGHT,1631164197964221.0,870.0,1631164482904330.0,84727.0,84877.0,Motorola moto g stylus (XT2115DL),serialization
285858158,0,BLACK,285858270,13,1631164197964075,4502,1631164483817731,1631164483817843,285944499.0,13.0,DARK,1631164197964221.0,870.0,1631164483907850.0,90007.0,90119.0,Motorola moto g stylus (XT2115DL),serialization
286856107,1,WHITE,286856270,14,1631164197964075,4502,1631164484815680,1631164484815843,286912178.0,14.0,LIGHT,1631164197964221.0,870.0,1631164484875529.0,59686.0,59849.0,Motorola moto g stylus (XT2115DL),serialization
287853985,0,BLACK,287854362,15,1631164197964075,4502,1631164485813558,1631164485813935,287933619.0,15.0,DARK,1631164197964221.0,870.0,1631164485896970.0,83035.0,83412.0,Motorola moto g stylus (XT2115DL),serialization
288852904,1,WHITE,288853294,16,1631164197964075,4502,1631164486812477,1631164486812867,288919218.0,16.0,LIGHT,1631164197964221.0,870.0,1631164486882569.0,69702.0,70092.0,Motorola moto g stylus (XT2115DL),serialization
289850968,0,BLACK,289851330,17,1631164197964075,4502,1631164487810541,1631164487810903,289940658.0,17.0,DARK,1631164197964221.0,870.0,1631164487904009.0,93106.0,93468.0,Motorola moto g stylus (XT2115DL),serialization
290849131,1,WHITE,290849473,18,1631164197964075,4502,1631164488808704,1631164488809046,290926258.0,18.0,LIGHT,1631164197964221.0,870.0,1631164488889609.0,80563.0,80905.0,Motorola moto g stylus (XT2115DL),serialization
291847380,0,BLACK,291847703,19,1631164197964075,4502,1631164489806953,1631164489807276,291929779.0,19.0,DARK,1631164197964221.0,870.0,1631164489893130.0,85854.0,86177.0,Motorola moto g stylus (XT2115DL),serialization
292845722,1,WHITE,292846033,20,1631164197964075,4502,1631164490805295,1631164490805606,292915378.0,20.0,LIGHT,1631164197964221.0,870.0,1631164490878729.0,73123.0,73434.0,Motorola moto g stylus (XT2115DL),serialization
293844798,0,BLACK,293845098,21,1631164197964075,4502,1631164491804371,1631164491804671,293936819.0,21.0,DARK,1631164197964221.0,870.0,1631164491900170.0,95499.0,95799.0,Motorola moto g stylus (XT2115DL),serialization
294843161,1,WHITE,294843428,22,1631164197964075,4502,1631164492802734,1631164492803001,294922418.0,22.0,LIGHT,1631164197964221.0,870.0,1631164492885769.0,82768.0,83035.0,Motorola moto g stylus (XT2115DL),serialization
295841258,0,BLACK,295841594,23,1631164197964075,4502,1631164493800831,1631164493801167,295943859.0,23.0,DARK,1631164197964221.0,870.0,1631164493907210.0,106043.0,106379.0,Motorola moto g stylus (XT2115DL),serialization
296839773,1,WHITE,296840159,24,1631164197964075,4502,1631164494799346,1631164494799732,296911540.0,24.0,LIGHT,1631164197964221.0,870.0,1631164494874891.0,75159.0,75545.0,Motorola moto g stylus (XT2115DL),serialization
