callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
66410850,1,WHITE,66412355,16,1648860408955449,3240,1648860475363059,1648860475364564,66473614.0,16.0,LIGHT,1648860408955703.0,1353.0,1648860475427964.0,63400.0,64905.0,Google Pixel 5a,none
66610561,0,BLACK,66611870,17,1648860408955449,3240,1648860475562770,1648860475564079,66688653.0,17.0,DARK,1648860408955703.0,1353.0,1648860475643003.0,78924.0,80233.0,Google Pixel 5a,none
66809790,1,WHITE,66811250,18,1648860408955449,3240,1648860475761999,1648860475763459,66867853.0,18.0,LIGHT,1648860408955703.0,1353.0,1648860475822203.0,58744.0,60204.0,Google Pixel 5a,none
67009825,0,BLACK,67011215,19,1648860408955449,3240,1648860475962034,1648860475963424,67082894.0,19.0,DARK,1648860408955703.0,1353.0,1648860476037244.0,73820.0,75210.0,Google Pixel 5a,none
67210663,1,WHITE,67212012,20,1648860408955449,3240,1648860476162872,1648860476164221,67262093.0,20.0,LIGHT,1648860408955703.0,1353.0,1648860476216443.0,52222.0,53571.0,Google Pixel 5a,none
67412733,0,BLACK,67414414,21,1648860408955449,3240,1648860476364942,1648860476366623,67477133.0,21.0,DARK,1648860408955703.0,1353.0,1648860476431483.0,64860.0,66541.0,Google Pixel 5a,none
67612627,1,WHITE,67614049,22,1648860408955449,3240,1648860476564836,1648860476566258,67674253.0,22.0,LIGHT,1648860408955703.0,1353.0,1648860476628603.0,62345.0,63767.0,Google Pixel 5a,none
67812972,0,BLACK,67814281,23,1648860408955449,3240,1648860476765181,1648860476766490,67889293.0,23.0,DARK,1648860408955703.0,1353.0,1648860476843643.0,77153.0,78462.0,Google Pixel 5a,none
68014130,1,WHITE,68015809,24,1648860408955449,3240,1648860476966339,1648860476968018,68068494.0,24.0,LIGHT,1648860408955703.0,1353.0,1648860477022844.0,54826.0,56505.0,Google Pixel 5a,none
68215408,0,BLACK,68216804,25,1648860408955449,3240,1648860477167617,1648860477169013,68283533.0,25.0,DARK,1648860408955703.0,1353.0,1648860477237883.0,68870.0,70266.0,Google Pixel 5a,none
68415203,1,WHITE,68416549,26,1648860408955449,3240,1648860477367412,1648860477368758,68462733.0,26.0,LIGHT,1648860408955703.0,1353.0,1648860477417083.0,48325.0,49671.0,Google Pixel 5a,none
68614954,0,BLACK,68616146,27,1648860408955449,3240,1648860477567163,1648860477568355,68677774.0,27.0,DARK,1648860408955703.0,1353.0,1648860477632124.0,63769.0,64961.0,Google Pixel 5a,none
68813837,1,WHITE,68814910,28,1648860408955449,3240,1648860477766046,1648860477767119,68874893.0,28.0,LIGHT,1648860408955703.0,1353.0,1648860477829243.0,62124.0,63197.0,Google Pixel 5a,none
69014784,0,BLACK,69016094,29,1648860408955449,3240,1648860477966993,1648860477968303,69089933.0,29.0,DARK,1648860408955703.0,1353.0,1648860478044283.0,75980.0,77290.0,Google Pixel 5a,none
69215176,1,WHITE,69216503,30,1648860408955449,3240,1648860478167385,1648860478168712,69269133.0,30.0,LIGHT,1648860408955703.0,1353.0,1648860478223483.0,54771.0,56098.0,Google Pixel 5a,none
69414505,0,BLACK,69415713,31,1648860408955449,3240,1648860478366714,1648860478367922,69484173.0,31.0,DARK,1648860408955703.0,1353.0,1648860478438523.0,70601.0,71809.0,Google Pixel 5a,none
69616136,1,WHITE,69617176,32,1648860408955449,3240,1648860478568345,1648860478569385,69663375.0,32.0,LIGHT,1648860408955703.0,1353.0,1648860478617725.0,48340.0,49380.0,Google Pixel 5a,none
69816997,0,BLACK,69817963,33,1648860408955449,3240,1648860478769206,1648860478770172,69878413.0,33.0,DARK,1648860408955703.0,1353.0,1648860478832763.0,62591.0,63557.0,Google Pixel 5a,none
70017009,1,WHITE,70017928,34,1648860408955449,3240,1648860478969218,1648860478970137,70075533.0,34.0,LIGHT,1648860408955703.0,1353.0,1648860479029883.0,59746.0,60665.0,Google Pixel 5a,none
70217123,0,BLACK,70218253,35,1648860408955449,3240,1648860479169332,1648860479170462,70290573.0,35.0,DARK,1648860408955703.0,1353.0,1648860479244923.0,74461.0,75591.0,Google Pixel 5a,none
70416637,1,WHITE,70417780,36,1648860408955449,3240,1648860479368846,1648860479369989,70469773.0,36.0,LIGHT,1648860408955703.0,1353.0,1648860479424123.0,54134.0,55277.0,Google Pixel 5a,none
70615834,0,BLACK,70616930,37,1648860408955449,3240,1648860479568043,1648860479569139,70684813.0,37.0,DARK,1648860408955703.0,1353.0,1648860479639163.0,70024.0,71120.0,Google Pixel 5a,none
70814942,1,WHITE,70816011,38,1648860408955449,3240,1648860479767151,1648860479768220,70864013.0,38.0,LIGHT,1648860408955703.0,1353.0,1648860479818363.0,50143.0,51212.0,Google Pixel 5a,none
71014060,0,BLACK,71014962,39,1648860408955449,3240,1648860479966269,1648860479967171,71079053.0,39.0,DARK,1648860408955703.0,1353.0,1648860480033403.0,66232.0,67134.0,Google Pixel 5a,none
71213124,1,WHITE,71214152,40,1648860408955449,3240,1648860480165333,1648860480166361,71276173.0,40.0,LIGHT,1648860408955703.0,1353.0,1648860480230523.0,64162.0,65190.0,Google Pixel 5a,none
71413010,0,BLACK,71414508,41,1648860408955449,3240,1648860480365219,1648860480366717,71491214.0,41.0,DARK,1648860408955703.0,1353.0,1648860480445564.0,78847.0,80345.0,Google Pixel 5a,none
71612885,1,WHITE,71613971,42,1648860408955449,3240,1648860480565094,1648860480566180,71670413.0,42.0,LIGHT,1648860408955703.0,1353.0,1648860480624763.0,58583.0,59669.0,Google Pixel 5a,none
71814379,0,BLACK,71815516,43,1648860408955449,3240,1648860480766588,1648860480767725,71885453.0,43.0,DARK,1648860408955703.0,1353.0,1648860480839803.0,72078.0,73215.0,Google Pixel 5a,none
72015460,1,WHITE,72016726,44,1648860408955449,3240,1648860480967669,1648860480968935,72064653.0,44.0,LIGHT,1648860408955703.0,1353.0,1648860481019003.0,50068.0,51334.0,Google Pixel 5a,none
72215705,0,BLACK,72216750,45,1648860408955449,3240,1648860481167914,1648860481168959,72279693.0,45.0,DARK,1648860408955703.0,1353.0,1648860481234043.0,65084.0,66129.0,Google Pixel 5a,none
72415778,1,WHITE,72416845,46,1648860408955449,3240,1648860481367987,1648860481369054,72476814.0,46.0,LIGHT,1648860408955703.0,1353.0,1648860481431164.0,62110.0,63177.0,Google Pixel 5a,none
72615945,0,BLACK,72617238,47,1648860408955449,3240,1648860481568154,1648860481569447,72691853.0,47.0,DARK,1648860408955703.0,1353.0,1648860481646203.0,76756.0,78049.0,Google Pixel 5a,none
72815815,1,WHITE,72816986,48,1648860408955449,3240,1648860481768024,1648860481769195,72871053.0,48.0,LIGHT,1648860408955703.0,1353.0,1648860481825403.0,56208.0,57379.0,Google Pixel 5a,none
73016286,0,BLACK,73017598,49,1648860408955449,3240,1648860481968495,1648860481969807,73086094.0,49.0,DARK,1648860408955703.0,1353.0,1648860482040444.0,70637.0,71949.0,Google Pixel 5a,none
73217765,1,WHITE,73219207,50,1648860408955449,3240,1648860482169974,1648860482171416,73265293.0,50.0,LIGHT,1648860408955703.0,1353.0,1648860482219643.0,48227.0,49669.0,Google Pixel 5a,none
73419116,0,BLACK,73420338,51,1648860408955449,3240,1648860482371325,1648860482372547,73480333.0,51.0,DARK,1648860408955703.0,1353.0,1648860482434683.0,62136.0,63358.0,Google Pixel 5a,none
73619082,1,WHITE,73620715,52,1648860408955449,3240,1648860482571291,1648860482572924,73677453.0,52.0,LIGHT,1648860408955703.0,1353.0,1648860482631803.0,58879.0,60512.0,Google Pixel 5a,none
73819238,0,BLACK,73820604,53,1648860408955449,3240,1648860482771447,1648860482772813,73892493.0,53.0,DARK,1648860408955703.0,1353.0,1648860482846843.0,74030.0,75396.0,Google Pixel 5a,none
74019430,1,WHITE,74020799,54,1648860408955449,3240,1648860482971639,1648860482973008,74071694.0,54.0,LIGHT,1648860408955703.0,1353.0,1648860483026044.0,53036.0,54405.0,Google Pixel 5a,none
74219597,0,BLACK,74220946,55,1648860408955449,3240,1648860483171806,1648860483173155,74286733.0,55.0,DARK,1648860408955703.0,1353.0,1648860483241083.0,67928.0,69277.0,Google Pixel 5a,none
74419124,1,WHITE,74420493,56,1648860408955449,3240,1648860483371333,1648860483372702,74465933.0,56.0,LIGHT,1648860408955703.0,1353.0,1648860483420283.0,47581.0,48950.0,Google Pixel 5a,none
74618606,0,BLACK,74619949,57,1648860408955449,3240,1648860483570815,1648860483572158,74680974.0,57.0,DARK,1648860408955703.0,1353.0,1648860483635324.0,63166.0,64509.0,Google Pixel 5a,none
74819685,1,WHITE,74820964,58,1648860408955449,3240,1648860483771894,1648860483773173,74878093.0,58.0,LIGHT,1648860408955703.0,1353.0,1648860483832443.0,59270.0,60549.0,Google Pixel 5a,none
75020997,0,BLACK,75022315,59,1648860408955449,3240,1648860483973206,1648860483974524,75093133.0,59.0,DARK,1648860408955703.0,1353.0,1648860484047483.0,72959.0,74277.0,Google Pixel 5a,none
75221288,1,WHITE,75222801,60,1648860408955449,3240,1648860484173497,1648860484175010,75272333.0,60.0,LIGHT,1648860408955703.0,1353.0,1648860484226683.0,51673.0,53186.0,Google Pixel 5a,none
75420176,0,BLACK,75421484,61,1648860408955449,3240,1648860484372385,1648860484373693,75487373.0,61.0,DARK,1648860408955703.0,1353.0,1648860484441723.0,68030.0,69338.0,Google Pixel 5a,none
75619996,1,WHITE,75621541,62,1648860408955449,3240,1648860484572205,1648860484573750,75666575.0,62.0,LIGHT,1648860408955703.0,1353.0,1648860484620925.0,47175.0,48720.0,Google Pixel 5a,none
75820053,0,BLACK,75821546,63,1648860408955449,3240,1648860484772262,1648860484773755,75881613.0,63.0,DARK,1648860408955703.0,1353.0,1648860484835963.0,62208.0,63701.0,Google Pixel 5a,none
76019052,1,WHITE,76020307,64,1648860408955449,3240,1648860484971261,1648860484972516,76078733.0,64.0,LIGHT,1648860408955703.0,1353.0,1648860485033083.0,60567.0,61822.0,Google Pixel 5a,none
76219562,0,BLACK,76220804,65,1648860408955449,3240,1648860485171771,1648860485173013,76293773.0,65.0,DARK,1648860408955703.0,1353.0,1648860485248123.0,75110.0,76352.0,Google Pixel 5a,none
76420175,1,WHITE,76421669,66,1648860408955449,3240,1648860485372384,1648860485373878,76472973.0,66.0,LIGHT,1648860408955703.0,1353.0,1648860485427323.0,53445.0,54939.0,Google Pixel 5a,none
76619631,0,BLACK,76620897,67,1648860408955449,3240,1648860485571840,1648860485573106,76688013.0,67.0,DARK,1648860408955703.0,1353.0,1648860485642363.0,69257.0,70523.0,Google Pixel 5a,none
76819751,1,WHITE,76820967,68,1648860408955449,3240,1648860485771960,1648860485773176,76867213.0,68.0,LIGHT,1648860408955703.0,1353.0,1648860485821563.0,48387.0,49603.0,Google Pixel 5a,none
77020179,0,BLACK,77021720,69,1648860408955449,3240,1648860485972388,1648860485973929,77082253.0,69.0,DARK,1648860408955703.0,1353.0,1648860486036603.0,62674.0,64215.0,Google Pixel 5a,none
77219355,1,WHITE,77220559,70,1648860408955449,3240,1648860486171564,1648860486172768,77279373.0,70.0,LIGHT,1648860408955703.0,1353.0,1648860486233723.0,60955.0,62159.0,Google Pixel 5a,none
77420789,0,BLACK,77422234,71,1648860408955449,3240,1648860486372998,1648860486374443,77494414.0,71.0,DARK,1648860408955703.0,1353.0,1648860486448764.0,74321.0,75766.0,Google Pixel 5a,none
77620263,1,WHITE,77621740,72,1648860408955449,3240,1648860486572472,1648860486573949,77673613.0,72.0,LIGHT,1648860408955703.0,1353.0,1648860486627963.0,54014.0,55491.0,Google Pixel 5a,none
77819489,0,BLACK,77820607,73,1648860408955449,3240,1648860486771698,1648860486772816,77888653.0,73.0,DARK,1648860408955703.0,1353.0,1648860486843003.0,70187.0,71305.0,Google Pixel 5a,none
78019982,1,WHITE,78020978,74,1648860408955449,3240,1648860486972191,1648860486973187,78067853.0,74.0,LIGHT,1648860408955703.0,1353.0,1648860487022203.0,49016.0,50012.0,Google Pixel 5a,none
78220333,0,BLACK,78221701,75,1648860408955449,3240,1648860487172542,1648860487173910,78282893.0,75.0,DARK,1648860408955703.0,1353.0,1648860487237243.0,63333.0,64701.0,Google Pixel 5a,none
78420496,1,WHITE,78421750,76,1648860408955449,3240,1648860487372705,1648860487373959,78480015.0,76.0,LIGHT,1648860408955703.0,1353.0,1648860487434365.0,60406.0,61660.0,Google Pixel 5a,none
78620420,0,BLACK,78621614,77,1648860408955449,3240,1648860487572629,1648860487573823,78695053.0,77.0,DARK,1648860408955703.0,1353.0,1648860487649403.0,75580.0,76774.0,Google Pixel 5a,none
78820558,1,WHITE,78821731,78,1648860408955449,3240,1648860487772767,1648860487773940,78874253.0,78.0,LIGHT,1648860408955703.0,1353.0,1648860487828603.0,54663.0,55836.0,Google Pixel 5a,none
79021078,0,BLACK,79022755,79,1648860408955449,3240,1648860487973287,1648860487974964,79089294.0,79.0,DARK,1648860408955703.0,1353.0,1648860488043644.0,68680.0,70357.0,Google Pixel 5a,none
79220715,1,WHITE,79221947,80,1648860408955449,3240,1648860488172924,1648860488174156,79268493.0,80.0,LIGHT,1648860408955703.0,1353.0,1648860488222843.0,48687.0,49919.0,Google Pixel 5a,none
79422676,0,BLACK,79423930,81,1648860408955449,3240,1648860488374885,1648860488376139,79483533.0,81.0,DARK,1648860408955703.0,1353.0,1648860488437883.0,61744.0,62998.0,Google Pixel 5a,none
79622900,1,WHITE,79624320,82,1648860408955449,3240,1648860488575109,1648860488576529,79680653.0,82.0,LIGHT,1648860408955703.0,1353.0,1648860488635003.0,58474.0,59894.0,Google Pixel 5a,none
79822111,0,BLACK,79823398,83,1648860408955449,3240,1648860488774320,1648860488775607,79895693.0,83.0,DARK,1648860408955703.0,1353.0,1648860488850043.0,74436.0,75723.0,Google Pixel 5a,none
80022638,1,WHITE,80023873,84,1648860408955449,3240,1648860488974847,1648860488976082,80074895.0,84.0,LIGHT,1648860408955703.0,1353.0,1648860489029245.0,53163.0,54398.0,Google Pixel 5a,none
80222831,0,BLACK,80224028,85,1648860408955449,3240,1648860489175040,1648860489176237,80289933.0,85.0,DARK,1648860408955703.0,1353.0,1648860489244283.0,68046.0,69243.0,Google Pixel 5a,none
80422422,1,WHITE,80423624,86,1648860408955449,3240,1648860489374631,1648860489375833,80469133.0,86.0,LIGHT,1648860408955703.0,1353.0,1648860489423483.0,47650.0,48852.0,Google Pixel 5a,none
80622040,0,BLACK,80623375,87,1648860408955449,3240,1648860489574249,1648860489575584,80684175.0,87.0,DARK,1648860408955703.0,1353.0,1648860489638525.0,62941.0,64276.0,Google Pixel 5a,none
80821238,1,WHITE,80822488,88,1648860408955449,3240,1648860489773447,1648860489774697,80881293.0,88.0,LIGHT,1648860408955703.0,1353.0,1648860489835643.0,60946.0,62196.0,Google Pixel 5a,none
81020808,0,BLACK,81021970,89,1648860408955449,3240,1648860489973017,1648860489974179,81096333.0,89.0,DARK,1648860408955703.0,1353.0,1648860490050683.0,76504.0,77666.0,Google Pixel 5a,none
81222436,1,WHITE,81223674,90,1648860408955449,3240,1648860490174645,1648860490175883,81275533.0,90.0,LIGHT,1648860408955703.0,1353.0,1648860490229883.0,54000.0,55238.0,Google Pixel 5a,none
81422203,0,BLACK,81423200,91,1648860408955449,3240,1648860490374412,1648860490375409,81490573.0,91.0,DARK,1648860408955703.0,1353.0,1648860490444923.0,69514.0,70511.0,Google Pixel 5a,none
81621270,1,WHITE,81622486,92,1648860408955449,3240,1648860490573479,1648860490574695,81687693.0,92.0,LIGHT,1648860408955703.0,1353.0,1648860490642043.0,67348.0,68564.0,Google Pixel 5a,none
81819749,0,BLACK,81820175,93,1648860408955449,3240,1648860490771958,1648860490772384,81884813.0,93.0,DARK,1648860408955703.0,1353.0,1648860490839163.0,66779.0,67205.0,Google Pixel 5a,none
82019062,1,WHITE,82019746,94,1648860408955449,3240,1648860490971271,1648860490971955,82081933.0,94.0,LIGHT,1648860408955703.0,1353.0,1648860491036283.0,64328.0,65012.0,Google Pixel 5a,none
82218540,0,BLACK,82219190,95,1648860408955449,3240,1648860491170749,1648860491171399,82296973.0,95.0,DARK,1648860408955703.0,1353.0,1648860491251323.0,79924.0,80574.0,Google Pixel 5a,none
82418210,1,WHITE,82418978,96,1648860408955449,3240,1648860491370419,1648860491371187,82476173.0,96.0,LIGHT,1648860408955703.0,1353.0,1648860491430523.0,59336.0,60104.0,Google Pixel 5a,none
82617614,0,BLACK,82619253,97,1648860408955449,3240,1648860491569823,1648860491571462,82691213.0,97.0,DARK,1648860408955703.0,1353.0,1648860491645563.0,74101.0,75740.0,Google Pixel 5a,none
82817818,1,WHITE,82819317,98,1648860408955449,3240,1648860491770027,1648860491771526,82888335.0,98.0,LIGHT,1648860408955703.0,1353.0,1648860491842685.0,71159.0,72658.0,Google Pixel 5a,none
83017637,0,BLACK,83018667,99,1648860408955449,3240,1648860491969846,1648860491970876,83085453.0,99.0,DARK,1648860408955703.0,1353.0,1648860492039803.0,68927.0,69957.0,Google Pixel 5a,none
83217273,1,WHITE,83218578,100,1648860408955449,3240,1648860492169482,1648860492170787,83282573.0,100.0,LIGHT,1648860408955703.0,1353.0,1648860492236923.0,66136.0,67441.0,Google Pixel 5a,none
