callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
45285777,1,WHITE,45286554,14,1631141547306723,2138,1631141592590362,1631141592591139,45471678.0,14.0,LIGHT,1631141547191812.0,1826.0,1631141592661664.0,70525.0,71302.0,Samsung SM-S111DL,none
45791846,0,BLACK,45792855,15,1631141547306723,2138,1631141593096431,1631141593097440,45991358.0,15.0,DARK,1631141547191812.0,1826.0,1631141593181344.0,83904.0,84913.0,Samsung SM-S111DL,none
46297063,1,WHITE,46297837,16,1631141547306723,2138,1631141593601648,1631141593602422,46475198.0,16.0,LIGHT,1631141547191812.0,1826.0,1631141593665184.0,62762.0,63536.0,Samsung SM-S111DL,none
46801794,0,BLACK,46802561,17,1631141547306723,2138,1631141594106379,1631141594107146,46994878.0,17.0,DARK,1631141547191812.0,1826.0,1631141594184864.0,77718.0,78485.0,Samsung SM-S111DL,none
47307779,1,WHITE,47308554,18,1631141547306723,2138,1631141594612364,1631141594613139,47496638.0,18.0,LIGHT,1631141547191812.0,1826.0,1631141594686624.0,73485.0,74260.0,Samsung SM-S111DL,none
47812286,0,BLACK,47813077,19,1631141547306723,2138,1631141595116871,1631141595117662,48016319.0,19.0,DARK,1631141547191812.0,1826.0,1631141595206305.0,88643.0,89434.0,Samsung SM-S111DL,none
48316761,1,WHITE,48317488,20,1631141547306723,2138,1631141595621346,1631141595622073,48500159.0,20.0,LIGHT,1631141547191812.0,1826.0,1631141595690145.0,68072.0,68799.0,Samsung SM-S111DL,none
48821042,0,BLACK,48821785,21,1631141547306723,2138,1631141596125627,1631141596126370,49019838.0,21.0,DARK,1631141547191812.0,1826.0,1631141596209824.0,83454.0,84197.0,Samsung SM-S111DL,none
49325038,1,WHITE,49325796,22,1631141547306723,2138,1631141596629623,1631141596630381,49503678.0,22.0,LIGHT,1631141547191812.0,1826.0,1631141596693664.0,63283.0,64041.0,Samsung SM-S111DL,none
49829602,0,BLACK,49830356,23,1631141547306723,2138,1631141597134187,1631141597134941,50023358.0,23.0,DARK,1631141547191812.0,1826.0,1631141597213344.0,78403.0,79157.0,Samsung SM-S111DL,none
50333810,1,WHITE,50334581,24,1631141547306723,2138,1631141597638395,1631141597639166,50525118.0,24.0,LIGHT,1631141547191812.0,1826.0,1631141597715104.0,75938.0,76709.0,Samsung SM-S111DL,none
50837943,0,BLACK,50838720,25,1631141547306723,2138,1631141598142528,1631141598143305,51044798.0,25.0,DARK,1631141547191812.0,1826.0,1631141598234784.0,91479.0,92256.0,Samsung SM-S111DL,none
51343146,1,WHITE,51343915,26,1631141547306723,2138,1631141598647731,1631141598648500,51528638.0,26.0,LIGHT,1631141547191812.0,1826.0,1631141598718624.0,70124.0,70893.0,Samsung SM-S111DL,none
51848276,0,BLACK,51849057,27,1631141547306723,2138,1631141599152861,1631141599153642,52048318.0,27.0,DARK,1631141547191812.0,1826.0,1631141599238304.0,84662.0,85443.0,Samsung SM-S111DL,none
52351763,1,WHITE,52352536,28,1631141547306723,2138,1631141599656348,1631141599657121,52532158.0,28.0,LIGHT,1631141547191812.0,1826.0,1631141599722144.0,65023.0,65796.0,Samsung SM-S111DL,none
52855640,0,BLACK,52856269,29,1631141547306723,2138,1631141600160225,1631141600160854,53051838.0,29.0,DARK,1631141547191812.0,1826.0,1631141600241824.0,80970.0,81599.0,Samsung SM-S111DL,none
53360440,1,WHITE,53361401,30,1631141547306723,2138,1631141600665025,1631141600665986,53535680.0,30.0,LIGHT,1631141547191812.0,1826.0,1631141600725666.0,59680.0,60641.0,Samsung SM-S111DL,none
53865774,0,BLACK,53866560,31,1631141547306723,2138,1631141601170359,1631141601171145,54055358.0,31.0,DARK,1631141547191812.0,1826.0,1631141601245344.0,74199.0,74985.0,Samsung SM-S111DL,none
54370255,1,WHITE,54371081,32,1631141547306723,2138,1631141601674840,1631141601675666,54539198.0,32.0,LIGHT,1631141547191812.0,1826.0,1631141601729184.0,53518.0,54344.0,Samsung SM-S111DL,none
54875907,0,BLACK,54876892,33,1631141547306723,2138,1631141602180492,1631141602181477,55058878.0,33.0,DARK,1631141547191812.0,1826.0,1631141602248864.0,67387.0,68372.0,Samsung SM-S111DL,none
55381369,1,WHITE,55382114,34,1631141547306723,2138,1631141602685954,1631141602686699,55560638.0,34.0,LIGHT,1631141547191812.0,1826.0,1631141602750624.0,63925.0,64670.0,Samsung SM-S111DL,none
55885619,0,BLACK,55886360,35,1631141547306723,2138,1631141603190204,1631141603190945,56062398.0,35.0,DARK,1631141547191812.0,1826.0,1631141603252384.0,61439.0,62180.0,Samsung SM-S111DL,none
56391216,1,WHITE,56391958,36,1631141547306723,2138,1631141603695801,1631141603696543,56546238.0,36.0,LIGHT,1631141547191812.0,1826.0,1631141603736224.0,39681.0,40423.0,Samsung SM-S111DL,none
56895252,0,BLACK,56895956,37,1631141547306723,2138,1631141604199837,1631141604200541,57083840.0,37.0,DARK,1631141547191812.0,1826.0,1631141604273826.0,73285.0,73989.0,Samsung SM-S111DL,none
57398912,1,WHITE,57399629,38,1631141547306723,2138,1631141604703497,1631141604704214,57567679.0,38.0,LIGHT,1631141547191812.0,1826.0,1631141604757665.0,53451.0,54168.0,Samsung SM-S111DL,none
57903956,0,BLACK,57904701,39,1631141547306723,2138,1631141605208541,1631141605209286,58087358.0,39.0,DARK,1631141547191812.0,1826.0,1631141605277344.0,68058.0,68803.0,Samsung SM-S111DL,none
58408356,1,WHITE,58409086,40,1631141547306723,2138,1631141605712941,1631141605713671,58589118.0,40.0,LIGHT,1631141547191812.0,1826.0,1631141605779104.0,65433.0,66163.0,Samsung SM-S111DL,none
58913347,0,BLACK,58914287,41,1631141547306723,2138,1631141606217932,1631141606218872,59108798.0,41.0,DARK,1631141547191812.0,1826.0,1631141606298784.0,79912.0,80852.0,Samsung SM-S111DL,none
59418606,1,WHITE,59419602,42,1631141547306723,2138,1631141606723191,1631141606724187,59592638.0,42.0,LIGHT,1631141547191812.0,1826.0,1631141606782624.0,58437.0,59433.0,Samsung SM-S111DL,none
59922016,0,BLACK,59922815,43,1631141547306723,2138,1631141607226601,1631141607227400,60112318.0,43.0,DARK,1631141547191812.0,1826.0,1631141607302304.0,74904.0,75703.0,Samsung SM-S111DL,none
60426719,1,WHITE,60427499,44,1631141547306723,2138,1631141607731304,1631141607732084,60596158.0,44.0,LIGHT,1631141547191812.0,1826.0,1631141607786144.0,54060.0,54840.0,Samsung SM-S111DL,none
60932115,0,BLACK,60932942,45,1631141547306723,2138,1631141608236700,1631141608237527,61133758.0,45.0,DARK,1631141547191812.0,1826.0,1631141608323744.0,86217.0,87044.0,Samsung SM-S111DL,none
61436164,1,WHITE,61436996,46,1631141547306723,2138,1631141608740749,1631141608741581,61617600.0,46.0,LIGHT,1631141547191812.0,1826.0,1631141608807586.0,66005.0,66837.0,Samsung SM-S111DL,none
61940572,0,BLACK,61941344,47,1631141547306723,2138,1631141609245157,1631141609245929,62119358.0,47.0,DARK,1631141547191812.0,1826.0,1631141609309344.0,63415.0,64187.0,Samsung SM-S111DL,none
62443869,1,WHITE,62444586,48,1631141547306723,2138,1631141609748454,1631141609749171,62621118.0,48.0,LIGHT,1631141547191812.0,1826.0,1631141609811104.0,61933.0,62650.0,Samsung SM-S111DL,none
62948315,0,BLACK,62949106,49,1631141547306723,2138,1631141610252900,1631141610253691,63140798.0,49.0,DARK,1631141547191812.0,1826.0,1631141610330784.0,77093.0,77884.0,Samsung SM-S111DL,none
63451724,1,WHITE,63452429,50,1631141547306723,2138,1631141610756309,1631141610757014,63624638.0,50.0,LIGHT,1631141547191812.0,1826.0,1631141610814624.0,57610.0,58315.0,Samsung SM-S111DL,none
63956505,0,BLACK,63957429,51,1631141547306723,2138,1631141611261090,1631141611262014,64144318.0,51.0,DARK,1631141547191812.0,1826.0,1631141611334304.0,72290.0,73214.0,Samsung SM-S111DL,none
64460932,1,WHITE,64461672,52,1631141547306723,2138,1631141611765517,1631141611766257,64646078.0,52.0,LIGHT,1631141547191812.0,1826.0,1631141611836064.0,69807.0,70547.0,Samsung SM-S111DL,none
64966213,0,BLACK,64967189,53,1631141547306723,2138,1631141612270798,1631141612271774,65165760.0,53.0,DARK,1631141547191812.0,1826.0,1631141612355746.0,83972.0,84948.0,Samsung SM-S111DL,none
65469957,1,WHITE,65470766,54,1631141547306723,2138,1631141612774542,1631141612775351,65649599.0,54.0,LIGHT,1631141547191812.0,1826.0,1631141612839585.0,64234.0,65043.0,Samsung SM-S111DL,none
65975406,0,BLACK,65976154,55,1631141547306723,2138,1631141613279991,1631141613280739,66169278.0,55.0,DARK,1631141547191812.0,1826.0,1631141613359264.0,78525.0,79273.0,Samsung SM-S111DL,none
66480079,1,WHITE,66480901,56,1631141547306723,2138,1631141613784664,1631141613785486,66653118.0,56.0,LIGHT,1631141547191812.0,1826.0,1631141613843104.0,57618.0,58440.0,Samsung SM-S111DL,none
66985832,0,BLACK,66986827,57,1631141547306723,2138,1631141614290417,1631141614291412,67190718.0,57.0,DARK,1631141547191812.0,1826.0,1631141614380704.0,89292.0,90287.0,Samsung SM-S111DL,none
67490498,1,WHITE,67491226,58,1631141547306723,2138,1631141614795083,1631141614795811,67674558.0,58.0,LIGHT,1631141547191812.0,1826.0,1631141614864544.0,68733.0,69461.0,Samsung SM-S111DL,none
67995862,0,BLACK,67996750,59,1631141547306723,2138,1631141615300447,1631141615301335,68194238.0,59.0,DARK,1631141547191812.0,1826.0,1631141615384224.0,82889.0,83777.0,Samsung SM-S111DL,none
68499776,1,WHITE,68500526,60,1631141547306723,2138,1631141615804361,1631141615805111,68678078.0,60.0,LIGHT,1631141547191812.0,1826.0,1631141615868064.0,62953.0,63703.0,Samsung SM-S111DL,none
69006118,0,BLACK,69007063,61,1631141547306723,2138,1631141616310703,1631141616311648,69197759.0,61.0,DARK,1631141547191812.0,1826.0,1631141616387745.0,76097.0,77042.0,Samsung SM-S111DL,none
69510462,1,WHITE,69511234,62,1631141547306723,2138,1631141616815047,1631141616815819,69681598.0,62.0,LIGHT,1631141547191812.0,1826.0,1631141616871584.0,55765.0,56537.0,Samsung SM-S111DL,none
70015330,0,BLACK,70016167,63,1631141547306723,2138,1631141617319915,1631141617320752,70219198.0,63.0,DARK,1631141547191812.0,1826.0,1631141617409184.0,88432.0,89269.0,Samsung SM-S111DL,none
70519472,1,WHITE,70520202,64,1631141547306723,2138,1631141617824057,1631141617824787,70703038.0,64.0,LIGHT,1631141547191812.0,1826.0,1631141617893024.0,68237.0,68967.0,Samsung SM-S111DL,none
71024215,0,BLACK,71024952,65,1631141547306723,2138,1631141618328800,1631141618329537,71222718.0,65.0,DARK,1631141547191812.0,1826.0,1631141618412704.0,83167.0,83904.0,Samsung SM-S111DL,none
71529586,1,WHITE,71530323,66,1631141547306723,2138,1631141618834171,1631141618834908,71706558.0,66.0,LIGHT,1631141547191812.0,1826.0,1631141618896544.0,61636.0,62373.0,Samsung SM-S111DL,none
72033700,0,BLACK,72034492,67,1631141547306723,2138,1631141619338285,1631141619339077,72244158.0,67.0,DARK,1631141547191812.0,1826.0,1631141619434144.0,95067.0,95859.0,Samsung SM-S111DL,none
72540121,1,WHITE,72540918,68,1631141547306723,2138,1631141619844706,1631141619845503,72727998.0,68.0,LIGHT,1631141547191812.0,1826.0,1631141619917984.0,72481.0,73278.0,Samsung SM-S111DL,none
73044010,0,BLACK,73044734,69,1631141547306723,2138,1631141620348595,1631141620349319,73247680.0,69.0,DARK,1631141547191812.0,1826.0,1631141620437666.0,88347.0,89071.0,Samsung SM-S111DL,none
73548542,1,WHITE,73549535,70,1631141547306723,2138,1631141620853127,1631141620854120,73713598.0,70.0,LIGHT,1631141547191812.0,1826.0,1631141620903584.0,49464.0,50457.0,Samsung SM-S111DL,none
74052899,0,BLACK,74053720,71,1631141547306723,2138,1631141621357484,1631141621358305,74233278.0,71.0,DARK,1631141547191812.0,1826.0,1631141621423264.0,64959.0,65780.0,Samsung SM-S111DL,none
74556867,1,WHITE,74557638,72,1631141547306723,2138,1631141621861452,1631141621862223,74735038.0,72.0,LIGHT,1631141547191812.0,1826.0,1631141621925024.0,62801.0,63572.0,Samsung SM-S111DL,none
75060728,0,BLACK,75061435,73,1631141547306723,2138,1631141622365313,1631141622366020,75236798.0,73.0,DARK,1631141547191812.0,1826.0,1631141622426784.0,60764.0,61471.0,Samsung SM-S111DL,none
75565084,1,WHITE,75565651,74,1631141547306723,2138,1631141622869669,1631141622870236,75738558.0,74.0,LIGHT,1631141547191812.0,1826.0,1631141622928544.0,58308.0,58875.0,Samsung SM-S111DL,none
76070144,0,BLACK,76070865,75,1631141547306723,2138,1631141623374729,1631141623375450,76258238.0,75.0,DARK,1631141547191812.0,1826.0,1631141623448224.0,72774.0,73495.0,Samsung SM-S111DL,none
76574823,1,WHITE,76575542,76,1631141547306723,2138,1631141623879408,1631141623880127,76742078.0,76.0,LIGHT,1631141547191812.0,1826.0,1631141623932064.0,51937.0,52656.0,Samsung SM-S111DL,none
77079026,0,BLACK,77079758,77,1631141547306723,2138,1631141624383611,1631141624384343,77261758.0,77.0,DARK,1631141547191812.0,1826.0,1631141624451744.0,67401.0,68133.0,Samsung SM-S111DL,none
77584636,1,WHITE,77585417,78,1631141547306723,2138,1631141624889221,1631141624890002,77763518.0,78.0,LIGHT,1631141547191812.0,1826.0,1631141624953504.0,63502.0,64283.0,Samsung SM-S111DL,none
78089217,0,BLACK,78089904,79,1631141547306723,2138,1631141625393802,1631141625394489,78283198.0,79.0,DARK,1631141547191812.0,1826.0,1631141625473184.0,78695.0,79382.0,Samsung SM-S111DL,none
78593544,1,WHITE,78594263,80,1631141547306723,2138,1631141625898129,1631141625898848,78767038.0,80.0,LIGHT,1631141547191812.0,1826.0,1631141625957024.0,58176.0,58895.0,Samsung SM-S111DL,none
79098820,0,BLACK,79099510,81,1631141547306723,2138,1631141626403405,1631141626404095,79286718.0,81.0,DARK,1631141547191812.0,1826.0,1631141626476704.0,72609.0,73299.0,Samsung SM-S111DL,none
79604603,1,WHITE,79605348,82,1631141547306723,2138,1631141626909188,1631141626909933,79770558.0,82.0,LIGHT,1631141547191812.0,1826.0,1631141626960544.0,50611.0,51356.0,Samsung SM-S111DL,none
80108146,0,BLACK,80108846,83,1631141547306723,2138,1631141627412731,1631141627413431,80290238.0,83.0,DARK,1631141547191812.0,1826.0,1631141627480224.0,66793.0,67493.0,Samsung SM-S111DL,none
80611870,1,WHITE,80612574,84,1631141547306723,2138,1631141627916455,1631141627917159,80791998.0,84.0,LIGHT,1631141547191812.0,1826.0,1631141627981984.0,64825.0,65529.0,Samsung SM-S111DL,none
81115930,0,BLACK,81116713,85,1631141547306723,2138,1631141628420515,1631141628421298,81293758.0,85.0,DARK,1631141547191812.0,1826.0,1631141628483744.0,62446.0,63229.0,Samsung SM-S111DL,none
81621225,1,WHITE,81621921,86,1631141547306723,2138,1631141628925810,1631141628926506,81795518.0,86.0,LIGHT,1631141547191812.0,1826.0,1631141628985504.0,58998.0,59694.0,Samsung SM-S111DL,none
82125968,0,BLACK,82126836,87,1631141547306723,2138,1631141629430553,1631141629431421,82315198.0,87.0,DARK,1631141547191812.0,1826.0,1631141629505184.0,73763.0,74631.0,Samsung SM-S111DL,none
82630161,1,WHITE,82630894,88,1631141547306723,2138,1631141629934746,1631141629935479,82816958.0,88.0,LIGHT,1631141547191812.0,1826.0,1631141630006944.0,71465.0,72198.0,Samsung SM-S111DL,none
83135867,0,BLACK,83136579,89,1631141547306723,2138,1631141630440452,1631141630441164,83318718.0,89.0,DARK,1631141547191812.0,1826.0,1631141630508704.0,67540.0,68252.0,Samsung SM-S111DL,none
83640218,1,WHITE,83640953,90,1631141547306723,2138,1631141630944803,1631141630945538,83802558.0,90.0,LIGHT,1631141547191812.0,1826.0,1631141630992544.0,47006.0,47741.0,Samsung SM-S111DL,none
84145157,0,BLACK,84145859,91,1631141547306723,2138,1631141631449742,1631141631450444,84340158.0,91.0,DARK,1631141547191812.0,1826.0,1631141631530144.0,79700.0,80402.0,Samsung SM-S111DL,none
84649050,1,WHITE,84649795,92,1631141547306723,2138,1631141631953635,1631141631954380,84823998.0,92.0,LIGHT,1631141547191812.0,1826.0,1631141632013984.0,59604.0,60349.0,Samsung SM-S111DL,none
85152907,0,BLACK,85153655,93,1631141547306723,2138,1631141632457492,1631141632458240,85343678.0,93.0,DARK,1631141547191812.0,1826.0,1631141632533664.0,75424.0,76172.0,Samsung SM-S111DL,none
85658928,1,WHITE,85659618,94,1631141547306723,2138,1631141632963513,1631141632964203,85845438.0,94.0,LIGHT,1631141547191812.0,1826.0,1631141633035424.0,71221.0,71911.0,Samsung SM-S111DL,none
86164416,0,BLACK,86165091,95,1631141547306723,2138,1631141633469001,1631141633469676,86365118.0,95.0,DARK,1631141547191812.0,1826.0,1631141633555104.0,85428.0,86103.0,Samsung SM-S111DL,none
86668725,1,WHITE,86669426,96,1631141547306723,2138,1631141633973310,1631141633974011,86848958.0,96.0,LIGHT,1631141547191812.0,1826.0,1631141634038944.0,64933.0,65634.0,Samsung SM-S111DL,none
87173754,0,BLACK,87174468,97,1631141547306723,2138,1631141634478339,1631141634479053,87368638.0,97.0,DARK,1631141547191812.0,1826.0,1631141634558624.0,79571.0,80285.0,Samsung SM-S111DL,none
87678895,1,WHITE,87679582,98,1631141547306723,2138,1631141634983480,1631141634984167,87852478.0,98.0,LIGHT,1631141547191812.0,1826.0,1631141635042464.0,58297.0,58984.0,Samsung SM-S111DL,none
88183152,0,BLACK,88183827,99,1631141547306723,2138,1631141635487737,1631141635488412,88372158.0,99.0,DARK,1631141547191812.0,1826.0,1631141635562144.0,73732.0,74407.0,Samsung SM-S111DL,none
88687257,1,WHITE,88687959,100,1631141547306723,2138,1631141635991842,1631141635992544,88873918.0,100.0,LIGHT,1631141547191812.0,1826.0,1631141636063904.0,71360.0,72062.0,Samsung SM-S111DL,none
219488900,1,WHITE,219489975,0,1631141547306723,2138,1631141766793485,1631141766794560,,,,,,,,,Samsung SM-S111DL,serialization
219993262,0,BLACK,219993665,1,1631141547306723,2138,1631141767297847,1631141767298250,220183244.0,1.0,DARK,1631141547191812.0,1826.0,1631141767373230.0,74980.0,75383.0,Samsung SM-S111DL,serialization
220496573,1,WHITE,220496926,2,1631141547306723,2138,1631141767801158,1631141767801511,220667083.0,2.0,LIGHT,1631141547191812.0,1826.0,1631141767857069.0,55558.0,55911.0,Samsung SM-S111DL,serialization
221000181,0,BLACK,221000507,3,1631141547306723,2138,1631141768304766,1631141768305092,221186763.0,3.0,DARK,1631141547191812.0,1826.0,1631141768376749.0,71657.0,71983.0,Samsung SM-S111DL,serialization
221503968,1,WHITE,221504283,4,1631141547306723,2138,1631141768808553,1631141768808868,221688523.0,4.0,LIGHT,1631141547191812.0,1826.0,1631141768878509.0,69641.0,69956.0,Samsung SM-S111DL,serialization
222007611,0,BLACK,222008036,5,1631141547306723,2138,1631141769312196,1631141769312621,222208204.0,5.0,DARK,1631141547191812.0,1826.0,1631141769398190.0,85569.0,85994.0,Samsung SM-S111DL,serialization
222512237,1,WHITE,222512519,6,1631141547306723,2138,1631141769816822,1631141769817104,222692043.0,6.0,LIGHT,1631141547191812.0,1826.0,1631141769882029.0,64925.0,65207.0,Samsung SM-S111DL,serialization
223015891,0,BLACK,223016128,7,1631141547306723,2138,1631141770320476,1631141770320713,223211724.0,7.0,DARK,1631141547191812.0,1826.0,1631141770401710.0,80997.0,81234.0,Samsung SM-S111DL,serialization
223520130,1,WHITE,223520449,8,1631141547306723,2138,1631141770824715,1631141770825034,223695563.0,8.0,LIGHT,1631141547191812.0,1826.0,1631141770885549.0,60515.0,60834.0,Samsung SM-S111DL,serialization
224024009,0,BLACK,224024358,9,1631141547306723,2138,1631141771328594,1631141771328943,224215244.0,9.0,DARK,1631141547191812.0,1826.0,1631141771405230.0,76287.0,76636.0,Samsung SM-S111DL,serialization
224527765,1,WHITE,224528079,10,1631141547306723,2138,1631141771832350,1631141771832664,224699083.0,10.0,LIGHT,1631141547191812.0,1826.0,1631141771889069.0,56405.0,56719.0,Samsung SM-S111DL,serialization
225032255,0,BLACK,225032575,11,1631141547306723,2138,1631141772336840,1631141772337160,225236684.0,11.0,DARK,1631141547191812.0,1826.0,1631141772426670.0,89510.0,89830.0,Samsung SM-S111DL,serialization
225536281,1,WHITE,225536751,12,1631141547306723,2138,1631141772840866,1631141772841336,225720523.0,12.0,LIGHT,1631141547191812.0,1826.0,1631141772910509.0,69173.0,69643.0,Samsung SM-S111DL,serialization
226039777,0,BLACK,226040086,13,1631141547306723,2138,1631141773344362,1631141773344671,226240204.0,13.0,DARK,1631141547191812.0,1826.0,1631141773430190.0,85519.0,85828.0,Samsung SM-S111DL,serialization
226543522,1,WHITE,226543864,14,1631141547306723,2138,1631141773848107,1631141773848449,226724043.0,14.0,LIGHT,1631141547191812.0,1826.0,1631141773914029.0,65580.0,65922.0,Samsung SM-S111DL,serialization
227046940,0,BLACK,227047282,15,1631141547306723,2138,1631141774351525,1631141774351867,227243724.0,15.0,DARK,1631141547191812.0,1826.0,1631141774433710.0,81843.0,82185.0,Samsung SM-S111DL,serialization
227551233,1,WHITE,227551544,16,1631141547306723,2138,1631141774855818,1631141774856129,227727563.0,16.0,LIGHT,1631141547191812.0,1826.0,1631141774917549.0,61420.0,61731.0,Samsung SM-S111DL,serialization
228054771,0,BLACK,228055162,17,1631141547306723,2138,1631141775359356,1631141775359747,228247244.0,17.0,DARK,1631141547191812.0,1826.0,1631141775437230.0,77483.0,77874.0,Samsung SM-S111DL,serialization
228558660,1,WHITE,228559004,18,1631141547306723,2138,1631141775863245,1631141775863589,228749003.0,18.0,LIGHT,1631141547191812.0,1826.0,1631141775938989.0,75400.0,75744.0,Samsung SM-S111DL,serialization
229063173,0,BLACK,229063537,19,1631141547306723,2138,1631141776367758,1631141776368122,229268684.0,19.0,DARK,1631141547191812.0,1826.0,1631141776458670.0,90548.0,90912.0,Samsung SM-S111DL,serialization
229567389,1,WHITE,229567754,20,1631141547306723,2138,1631141776871974,1631141776872339,229752523.0,20.0,LIGHT,1631141547191812.0,1826.0,1631141776942509.0,70170.0,70535.0,Samsung SM-S111DL,serialization
230070861,0,BLACK,230071162,21,1631141547306723,2138,1631141777375446,1631141777375747,230272204.0,21.0,DARK,1631141547191812.0,1826.0,1631141777462190.0,86443.0,86744.0,Samsung SM-S111DL,serialization
230574774,1,WHITE,230575070,22,1631141547306723,2138,1631141777879359,1631141777879655,230756043.0,22.0,LIGHT,1631141547191812.0,1826.0,1631141777946029.0,66374.0,66670.0,Samsung SM-S111DL,serialization
231079647,0,BLACK,231079956,23,1631141547306723,2138,1631141778384232,1631141778384541,231275724.0,23.0,DARK,1631141547191812.0,1826.0,1631141778465710.0,81169.0,81478.0,Samsung SM-S111DL,serialization
231584235,1,WHITE,231584541,24,1631141547306723,2138,1631141778888820,1631141778889126,231759563.0,24.0,LIGHT,1631141547191812.0,1826.0,1631141778949549.0,60423.0,60729.0,Samsung SM-S111DL,serialization
232087678,0,BLACK,232087985,25,1631141547306723,2138,1631141779392263,1631141779392570,232279244.0,25.0,DARK,1631141547191812.0,1826.0,1631141779469230.0,76660.0,76967.0,Samsung SM-S111DL,serialization
232592333,1,WHITE,232592634,26,1631141547306723,2138,1631141779896918,1631141779897219,232763083.0,26.0,LIGHT,1631141547191812.0,1826.0,1631141779953069.0,55850.0,56151.0,Samsung SM-S111DL,serialization
233095669,0,BLACK,233095960,27,1631141547306723,2138,1631141780400254,1631141780400545,233282764.0,27.0,DARK,1631141547191812.0,1826.0,1631141780472750.0,72205.0,72496.0,Samsung SM-S111DL,serialization
233599898,1,WHITE,233600190,28,1631141547306723,2138,1631141780904483,1631141780904775,233766603.0,28.0,LIGHT,1631141547191812.0,1826.0,1631141780956589.0,51814.0,52106.0,Samsung SM-S111DL,serialization
234103884,0,BLACK,234104209,29,1631141547306723,2138,1631141781408469,1631141781408794,234286284.0,29.0,DARK,1631141547191812.0,1826.0,1631141781476270.0,67476.0,67801.0,Samsung SM-S111DL,serialization
234607558,1,WHITE,234607866,30,1631141547306723,2138,1631141781912143,1631141781912451,234770125.0,30.0,LIGHT,1631141547191812.0,1826.0,1631141781960111.0,47660.0,47968.0,Samsung SM-S111DL,serialization
235110361,0,BLACK,235110643,31,1631141547306723,2138,1631141782414946,1631141782415228,235307724.0,31.0,DARK,1631141547191812.0,1826.0,1631141782497710.0,82482.0,82764.0,Samsung SM-S111DL,serialization
