callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
101389973,1,WHITE,101390707,10,1647122009577046,17919,1647122110949100,1647122110949834,101966864.0,10.0,LIGHT,1647122009062547.0,1492.0,1647122111027919.0,78085.0,78819.0,Google Pixel 6 Pro,none
102388361,0,BLACK,102389179,11,1647122009577046,17919,1647122111947488,1647122111948306,102970384.0,11.0,DARK,1647122009062547.0,1492.0,1647122112031439.0,83133.0,83951.0,Google Pixel 6 Pro,none
103387730,1,WHITE,103388578,12,1647122009577046,17919,1647122112946857,1647122112947705,103955984.0,12.0,LIGHT,1647122009062547.0,1492.0,1647122113017039.0,69334.0,70182.0,Google Pixel 6 Pro,none
104386384,0,BLACK,104387051,13,1647122009577046,17919,1647122113945511,1647122113946178,104977424.0,13.0,DARK,1647122009062547.0,1492.0,1647122114038479.0,92301.0,92968.0,Google Pixel 6 Pro,none
105385412,1,WHITE,105386217,14,1647122009577046,17919,1647122114944539,1647122114945344,105963024.0,14.0,LIGHT,1647122009062547.0,1492.0,1647122115024079.0,78735.0,79540.0,Google Pixel 6 Pro,none
106383317,0,BLACK,106384111,15,1647122009577046,17919,1647122115942444,1647122115943238,106966544.0,15.0,DARK,1647122009062547.0,1492.0,1647122116027599.0,84361.0,85155.0,Google Pixel 6 Pro,none
107382070,1,WHITE,107382727,16,1647122009577046,17919,1647122116941197,1647122116941854,107952144.0,16.0,LIGHT,1647122009062547.0,1492.0,1647122117013199.0,71345.0,72002.0,Google Pixel 6 Pro,none
108380962,0,BLACK,108381836,17,1647122009577046,17919,1647122117940089,1647122117940963,108973584.0,17.0,DARK,1647122009062547.0,1492.0,1647122118034639.0,93676.0,94550.0,Google Pixel 6 Pro,none
109380556,1,WHITE,109381453,18,1647122009577046,17919,1647122118939683,1647122118940580,109959184.0,18.0,LIGHT,1647122009062547.0,1492.0,1647122119020239.0,79659.0,80556.0,Google Pixel 6 Pro,none
110378616,0,BLACK,110379452,19,1647122009577046,17919,1647122119937743,1647122119938579,110962704.0,19.0,DARK,1647122009062547.0,1492.0,1647122120023759.0,85180.0,86016.0,Google Pixel 6 Pro,none
111377688,1,WHITE,111378565,20,1647122009577046,17919,1647122120936815,1647122120937692,111948304.0,20.0,LIGHT,1647122009062547.0,1492.0,1647122121009359.0,71667.0,72544.0,Google Pixel 6 Pro,none
112375960,0,BLACK,112376541,21,1647122009577046,17919,1647122121935087,1647122121935668,112969744.0,21.0,DARK,1647122009062547.0,1492.0,1647122122030799.0,95131.0,95712.0,Google Pixel 6 Pro,none
113374334,1,WHITE,113375234,22,1647122009577046,17919,1647122122933461,1647122122934361,113955344.0,22.0,LIGHT,1647122009062547.0,1492.0,1647122123016399.0,82038.0,82938.0,Google Pixel 6 Pro,none
114372079,0,BLACK,114372858,23,1647122009577046,17919,1647122123931206,1647122123931985,114958866.0,23.0,DARK,1647122009062547.0,1492.0,1647122124019921.0,87936.0,88715.0,Google Pixel 6 Pro,none
115370697,1,WHITE,115371484,24,1647122009577046,17919,1647122124929824,1647122124930611,115944464.0,24.0,LIGHT,1647122009062547.0,1492.0,1647122125005519.0,74908.0,75695.0,Google Pixel 6 Pro,none
116368148,0,BLACK,116368852,25,1647122009577046,17919,1647122125927275,1647122125927979,116965904.0,25.0,DARK,1647122009062547.0,1492.0,1647122126026959.0,98980.0,99684.0,Google Pixel 6 Pro,none
117367859,1,WHITE,117368379,26,1647122009577046,17919,1647122126926986,1647122126927506,117933584.0,26.0,LIGHT,1647122009062547.0,1492.0,1647122126994639.0,67133.0,67653.0,Google Pixel 6 Pro,none
118365466,0,BLACK,118366359,27,1647122009577046,17919,1647122127924593,1647122127925486,118955024.0,27.0,DARK,1647122009062547.0,1492.0,1647122128016079.0,90593.0,91486.0,Google Pixel 6 Pro,none
119365176,1,WHITE,119366075,28,1647122009577046,17919,1647122128924303,1647122128925202,119940624.0,28.0,LIGHT,1647122009062547.0,1492.0,1647122129001679.0,76477.0,77376.0,Google Pixel 6 Pro,none
120365133,0,BLACK,120366160,29,1647122009577046,17919,1647122129924260,1647122129925287,120944144.0,29.0,DARK,1647122009062547.0,1492.0,1647122130005199.0,79912.0,80939.0,Google Pixel 6 Pro,none
121363273,1,WHITE,121364515,30,1647122009577046,17919,1647122130922400,1647122130923642,121929745.0,30.0,LIGHT,1647122009062547.0,1492.0,1647122130990800.0,67158.0,68400.0,Google Pixel 6 Pro,none
122362685,0,BLACK,122363327,31,1647122009577046,17919,1647122131921812,1647122131922454,122951184.0,31.0,DARK,1647122009062547.0,1492.0,1647122132012239.0,89785.0,90427.0,Google Pixel 6 Pro,none
123360612,1,WHITE,123361436,32,1647122009577046,17919,1647122132919739,1647122132920563,123936784.0,32.0,LIGHT,1647122009062547.0,1492.0,1647122132997839.0,77276.0,78100.0,Google Pixel 6 Pro,none
124360676,0,BLACK,124361509,33,1647122009577046,17919,1647122133919803,1647122133920636,124940304.0,33.0,DARK,1647122009062547.0,1492.0,1647122134001359.0,80723.0,81556.0,Google Pixel 6 Pro,none
125359115,1,WHITE,125360456,34,1647122009577046,17919,1647122134918242,1647122134919583,125925904.0,34.0,LIGHT,1647122009062547.0,1492.0,1647122134986959.0,67376.0,68717.0,Google Pixel 6 Pro,none
126357772,0,BLACK,126358601,35,1647122009577046,17919,1647122135916899,1647122135917728,126947344.0,35.0,DARK,1647122009062547.0,1492.0,1647122136008399.0,90671.0,91500.0,Google Pixel 6 Pro,none
127356799,1,WHITE,127357873,36,1647122009577046,17919,1647122136915926,1647122136917000,127932945.0,36.0,LIGHT,1647122009062547.0,1492.0,1647122136994000.0,77000.0,78074.0,Google Pixel 6 Pro,none
128356140,0,BLACK,128356883,37,1647122009577046,17919,1647122137915267,1647122137916010,128936464.0,37.0,DARK,1647122009062547.0,1492.0,1647122137997519.0,81509.0,82252.0,Google Pixel 6 Pro,none
129354243,1,WHITE,129354872,38,1647122009577046,17919,1647122138913370,1647122138913999,129922064.0,38.0,LIGHT,1647122009062547.0,1492.0,1647122138983119.0,69120.0,69749.0,Google Pixel 6 Pro,none
130353273,0,BLACK,130354567,39,1647122009577046,17919,1647122139912400,1647122139913694,130943504.0,39.0,DARK,1647122009062547.0,1492.0,1647122140004559.0,90865.0,92159.0,Google Pixel 6 Pro,none
131352404,1,WHITE,131353326,40,1647122009577046,17919,1647122140911531,1647122140912453,131929104.0,40.0,LIGHT,1647122009062547.0,1492.0,1647122140990159.0,77706.0,78628.0,Google Pixel 6 Pro,none
132351797,0,BLACK,132352409,41,1647122009577046,17919,1647122141910924,1647122141911536,132932624.0,41.0,DARK,1647122009062547.0,1492.0,1647122141993679.0,82143.0,82755.0,Google Pixel 6 Pro,none
133351027,1,WHITE,133352431,42,1647122009577046,17919,1647122142910154,1647122142911558,133918224.0,42.0,LIGHT,1647122009062547.0,1492.0,1647122142979279.0,67721.0,69125.0,Google Pixel 6 Pro,none
134349987,0,BLACK,134350833,43,1647122009577046,17919,1647122143909114,1647122143909960,134939664.0,43.0,DARK,1647122009062547.0,1492.0,1647122144000719.0,90759.0,91605.0,Google Pixel 6 Pro,none
135347785,1,WHITE,135348714,44,1647122009577046,17919,1647122144906912,1647122144907841,135925264.0,44.0,LIGHT,1647122009062547.0,1492.0,1647122144986319.0,78478.0,79407.0,Google Pixel 6 Pro,none
136345823,0,BLACK,136346678,45,1647122009577046,17919,1647122145904950,1647122145905805,136928784.0,45.0,DARK,1647122009062547.0,1492.0,1647122145989839.0,84034.0,84889.0,Google Pixel 6 Pro,none
137344106,1,WHITE,137344876,46,1647122009577046,17919,1647122146903233,1647122146904003,137914384.0,46.0,LIGHT,1647122009062547.0,1492.0,1647122146975439.0,71436.0,72206.0,Google Pixel 6 Pro,none
138341719,0,BLACK,138342764,47,1647122009577046,17919,1647122147900846,1647122147901891,138935824.0,47.0,DARK,1647122009062547.0,1492.0,1647122147996879.0,94988.0,96033.0,Google Pixel 6 Pro,none
139340120,1,WHITE,139341403,48,1647122009577046,17919,1647122148899247,1647122148900530,139921424.0,48.0,LIGHT,1647122009062547.0,1492.0,1647122148982479.0,81949.0,83232.0,Google Pixel 6 Pro,none
140337754,0,BLACK,140338806,49,1647122009577046,17919,1647122149896881,1647122149897933,140924944.0,49.0,DARK,1647122009062547.0,1492.0,1647122149985999.0,88066.0,89118.0,Google Pixel 6 Pro,none
141336555,1,WHITE,141337483,50,1647122009577046,17919,1647122150895682,1647122150896610,141910544.0,50.0,LIGHT,1647122009062547.0,1492.0,1647122150971599.0,74989.0,75917.0,Google Pixel 6 Pro,none
142335755,0,BLACK,142336735,51,1647122009577046,17919,1647122151894882,1647122151895862,142931984.0,51.0,DARK,1647122009062547.0,1492.0,1647122151993039.0,97177.0,98157.0,Google Pixel 6 Pro,none
143335268,1,WHITE,143336117,52,1647122009577046,17919,1647122152894395,1647122152895244,143917584.0,52.0,LIGHT,1647122009062547.0,1492.0,1647122152978639.0,83395.0,84244.0,Google Pixel 6 Pro,none
144335336,0,BLACK,144336250,53,1647122009577046,17919,1647122153894463,1647122153895377,144921104.0,53.0,DARK,1647122009062547.0,1492.0,1647122153982159.0,86782.0,87696.0,Google Pixel 6 Pro,none
145335099,1,WHITE,145336128,54,1647122009577046,17919,1647122154894226,1647122154895255,145906704.0,54.0,LIGHT,1647122009062547.0,1492.0,1647122154967759.0,72504.0,73533.0,Google Pixel 6 Pro,none
146332848,0,BLACK,146333577,55,1647122009577046,17919,1647122155891975,1647122155892704,146928144.0,55.0,DARK,1647122009062547.0,1492.0,1647122155989199.0,96495.0,97224.0,Google Pixel 6 Pro,none
147332245,1,WHITE,147332964,56,1647122009577046,17919,1647122156891372,1647122156892091,147913744.0,56.0,LIGHT,1647122009062547.0,1492.0,1647122156974799.0,82708.0,83427.0,Google Pixel 6 Pro,none
148330743,0,BLACK,148331501,57,1647122009577046,17919,1647122157889870,1647122157890628,148917264.0,57.0,DARK,1647122009062547.0,1492.0,1647122157978319.0,87691.0,88449.0,Google Pixel 6 Pro,none
149329025,1,WHITE,149329794,58,1647122009577046,17919,1647122158888152,1647122158888921,149902864.0,58.0,LIGHT,1647122009062547.0,1492.0,1647122158963919.0,74998.0,75767.0,Google Pixel 6 Pro,none
150327725,0,BLACK,150328173,59,1647122009577046,17919,1647122159886852,1647122159887300,150924304.0,59.0,DARK,1647122009062547.0,1492.0,1647122159985359.0,98059.0,98507.0,Google Pixel 6 Pro,none
151325224,1,WHITE,151325913,60,1647122009577046,17919,1647122160884351,1647122160885040,151909904.0,60.0,LIGHT,1647122009062547.0,1492.0,1647122160970959.0,85919.0,86608.0,Google Pixel 6 Pro,none
152324595,0,BLACK,152325656,61,1647122009577046,17919,1647122161883722,1647122161884783,152913425.0,61.0,DARK,1647122009062547.0,1492.0,1647122161974480.0,89697.0,90758.0,Google Pixel 6 Pro,none
153324347,1,WHITE,153325456,62,1647122009577046,17919,1647122162883474,1647122162884583,153899026.0,62.0,LIGHT,1647122009062547.0,1492.0,1647122162960081.0,75498.0,76607.0,Google Pixel 6 Pro,none
154323050,0,BLACK,154323921,63,1647122009577046,17919,1647122163882177,1647122163883048,154920464.0,63.0,DARK,1647122009062547.0,1492.0,1647122163981519.0,98471.0,99342.0,Google Pixel 6 Pro,none
155321822,1,WHITE,155322761,64,1647122009577046,17919,1647122164880949,1647122164881888,155906064.0,64.0,LIGHT,1647122009062547.0,1492.0,1647122164967119.0,85231.0,86170.0,Google Pixel 6 Pro,none
156321091,0,BLACK,156321909,65,1647122009577046,17919,1647122165880218,1647122165881036,156909584.0,65.0,DARK,1647122009062547.0,1492.0,1647122165970639.0,89603.0,90421.0,Google Pixel 6 Pro,none
157318692,1,WHITE,157319306,66,1647122009577046,17919,1647122166877819,1647122166878433,157895184.0,66.0,LIGHT,1647122009062547.0,1492.0,1647122166956239.0,77806.0,78420.0,Google Pixel 6 Pro,none
158317410,0,BLACK,158318235,67,1647122009577046,17919,1647122167876537,1647122167877362,158916626.0,67.0,DARK,1647122009062547.0,1492.0,1647122167977681.0,100319.0,101144.0,Google Pixel 6 Pro,none
159315757,1,WHITE,159316676,68,1647122009577046,17919,1647122168874884,1647122168875803,159884304.0,68.0,LIGHT,1647122009062547.0,1492.0,1647122168945359.0,69556.0,70475.0,Google Pixel 6 Pro,none
160313891,0,BLACK,160314681,69,1647122009577046,17919,1647122169873018,1647122169873808,160905744.0,69.0,DARK,1647122009062547.0,1492.0,1647122169966799.0,92991.0,93781.0,Google Pixel 6 Pro,none
161312375,1,WHITE,161313774,70,1647122009577046,17919,1647122170871502,1647122170872901,161891344.0,70.0,LIGHT,1647122009062547.0,1492.0,1647122170952399.0,79498.0,80897.0,Google Pixel 6 Pro,none
162311963,0,BLACK,162312591,71,1647122009577046,17919,1647122171871090,1647122171871718,162894864.0,71.0,DARK,1647122009062547.0,1492.0,1647122171955919.0,84201.0,84829.0,Google Pixel 6 Pro,none
163310761,1,WHITE,163311887,72,1647122009577046,17919,1647122172869888,1647122172871014,163880464.0,72.0,LIGHT,1647122009062547.0,1492.0,1647122172941519.0,70505.0,71631.0,Google Pixel 6 Pro,none
164309022,0,BLACK,164310047,73,1647122009577046,17919,1647122173868149,1647122173869174,164901904.0,73.0,DARK,1647122009062547.0,1492.0,1647122173962959.0,93785.0,94810.0,Google Pixel 6 Pro,none
165308331,1,WHITE,165309008,74,1647122009577046,17919,1647122174867458,1647122174868135,165887504.0,74.0,LIGHT,1647122009062547.0,1492.0,1647122174948559.0,80424.0,81101.0,Google Pixel 6 Pro,none
166307291,0,BLACK,166308279,75,1647122009577046,17919,1647122175866418,1647122175867406,166891024.0,75.0,DARK,1647122009062547.0,1492.0,1647122175952079.0,84673.0,85661.0,Google Pixel 6 Pro,none
167305853,1,WHITE,167306944,76,1647122009577046,17919,1647122176864980,1647122176866071,167876624.0,76.0,LIGHT,1647122009062547.0,1492.0,1647122176937679.0,71608.0,72699.0,Google Pixel 6 Pro,none
168305070,0,BLACK,168305858,77,1647122009577046,17919,1647122177864197,1647122177864985,168898064.0,77.0,DARK,1647122009062547.0,1492.0,1647122177959119.0,94134.0,94922.0,Google Pixel 6 Pro,none
169302970,1,WHITE,169303874,78,1647122009577046,17919,1647122178862097,1647122178863001,169883664.0,78.0,LIGHT,1647122009062547.0,1492.0,1647122178944719.0,81718.0,82622.0,Google Pixel 6 Pro,none
170302149,0,BLACK,170303021,79,1647122009577046,17919,1647122179861276,1647122179862148,170887184.0,79.0,DARK,1647122009062547.0,1492.0,1647122179948239.0,86091.0,86963.0,Google Pixel 6 Pro,none
171301461,1,WHITE,171302200,80,1647122009577046,17919,1647122180860588,1647122180861327,171872784.0,80.0,LIGHT,1647122009062547.0,1492.0,1647122180933839.0,72512.0,73251.0,Google Pixel 6 Pro,none
172301346,0,BLACK,172302230,81,1647122009577046,17919,1647122181860473,1647122181861357,172894224.0,81.0,DARK,1647122009062547.0,1492.0,1647122181955279.0,93922.0,94806.0,Google Pixel 6 Pro,none
173300995,1,WHITE,173301810,82,1647122009577046,17919,1647122182860122,1647122182860937,173879824.0,82.0,LIGHT,1647122009062547.0,1492.0,1647122182940879.0,79942.0,80757.0,Google Pixel 6 Pro,none
174299169,0,BLACK,174300231,83,1647122009577046,17919,1647122183858296,1647122183859358,174883344.0,83.0,DARK,1647122009062547.0,1492.0,1647122183944399.0,85041.0,86103.0,Google Pixel 6 Pro,none
175298817,1,WHITE,175299994,84,1647122009577046,17919,1647122184857944,1647122184859121,175868944.0,84.0,LIGHT,1647122009062547.0,1492.0,1647122184929999.0,70878.0,72055.0,Google Pixel 6 Pro,none
176296656,0,BLACK,176297511,85,1647122009577046,17919,1647122185855783,1647122185856638,176890384.0,85.0,DARK,1647122009062547.0,1492.0,1647122185951439.0,94801.0,95656.0,Google Pixel 6 Pro,none
177295362,1,WHITE,177296253,86,1647122009577046,17919,1647122186854489,1647122186855380,177875984.0,86.0,LIGHT,1647122009062547.0,1492.0,1647122186937039.0,81659.0,82550.0,Google Pixel 6 Pro,none
178295060,0,BLACK,178296007,87,1647122009577046,17919,1647122187854187,1647122187855134,178879506.0,87.0,DARK,1647122009062547.0,1492.0,1647122187940561.0,85427.0,86374.0,Google Pixel 6 Pro,none
179293841,1,WHITE,179294573,88,1647122009577046,17919,1647122188852968,1647122188853700,179865104.0,88.0,LIGHT,1647122009062547.0,1492.0,1647122188926159.0,72459.0,73191.0,Google Pixel 6 Pro,none
180292023,0,BLACK,180292700,89,1647122009577046,17919,1647122189851150,1647122189851827,180886544.0,89.0,DARK,1647122009062547.0,1492.0,1647122189947599.0,95772.0,96449.0,Google Pixel 6 Pro,none
181291441,1,WHITE,181292669,90,1647122009577046,17919,1647122190850568,1647122190851796,181872144.0,90.0,LIGHT,1647122009062547.0,1492.0,1647122190933199.0,81403.0,82631.0,Google Pixel 6 Pro,none
182289178,0,BLACK,182289639,91,1647122009577046,17919,1647122191848305,1647122191848766,182875664.0,91.0,DARK,1647122009062547.0,1492.0,1647122191936719.0,87953.0,88414.0,Google Pixel 6 Pro,none
183288967,1,WHITE,183290035,92,1647122009577046,17919,1647122192848094,1647122192849162,183861264.0,92.0,LIGHT,1647122009062547.0,1492.0,1647122192922319.0,73157.0,74225.0,Google Pixel 6 Pro,none
184288312,0,BLACK,184289000,93,1647122009577046,17919,1647122193847439,1647122193848127,184882704.0,93.0,DARK,1647122009062547.0,1492.0,1647122193943759.0,95632.0,96320.0,Google Pixel 6 Pro,none
185287785,1,WHITE,185288719,94,1647122009577046,17919,1647122194846912,1647122194847846,185868304.0,94.0,LIGHT,1647122009062547.0,1492.0,1647122194929359.0,81513.0,82447.0,Google Pixel 6 Pro,none
186286017,0,BLACK,186286874,95,1647122009577046,17919,1647122195845144,1647122195846001,186871824.0,95.0,DARK,1647122009062547.0,1492.0,1647122195932879.0,86878.0,87735.0,Google Pixel 6 Pro,none
187283840,1,WHITE,187284647,96,1647122009577046,17919,1647122196842967,1647122196843774,187857424.0,96.0,LIGHT,1647122009062547.0,1492.0,1647122196918479.0,74705.0,75512.0,Google Pixel 6 Pro,none
188282629,0,BLACK,188283401,97,1647122009577046,17919,1647122197841756,1647122197842528,188878864.0,97.0,DARK,1647122009062547.0,1492.0,1647122197939919.0,97391.0,98163.0,Google Pixel 6 Pro,none
189282274,1,WHITE,189283387,98,1647122009577046,17919,1647122198841401,1647122198842514,189864464.0,98.0,LIGHT,1647122009062547.0,1492.0,1647122198925519.0,83005.0,84118.0,Google Pixel 6 Pro,none
190280575,0,BLACK,190281323,99,1647122009577046,17919,1647122199839702,1647122199840450,190867984.0,99.0,DARK,1647122009062547.0,1492.0,1647122199929039.0,88589.0,89337.0,Google Pixel 6 Pro,none
191279500,1,WHITE,191280397,100,1647122009577046,17919,1647122200838627,1647122200839524,191853585.0,100.0,LIGHT,1647122009062547.0,1492.0,1647122200914640.0,75116.0,76013.0,Google Pixel 6 Pro,none
272690479,1,WHITE,272690947,0,1647122009577046,17919,1647122282249606,1647122282250074,,,,,,,,,Google Pixel 6 Pro,serialization
273689052,0,BLACK,273689390,1,1647122009577046,17919,1647122283248179,1647122283248517,274272261.0,1.0,DARK,1647122009062547.0,1492.0,1647122283333316.0,84799.0,85137.0,Google Pixel 6 Pro,serialization
274686545,1,WHITE,274687046,2,1647122009577046,17919,1647122284245672,1647122284246173,275257860.0,2.0,LIGHT,1647122009062547.0,1492.0,1647122284318915.0,72742.0,73243.0,Google Pixel 6 Pro,serialization
275685064,0,BLACK,275685374,3,1647122009577046,17919,1647122285244191,1647122285244501,276279303.0,3.0,DARK,1647122009062547.0,1492.0,1647122285340358.0,95857.0,96167.0,Google Pixel 6 Pro,serialization
276682397,1,WHITE,276682680,4,1647122009577046,17919,1647122286241524,1647122286241807,277264900.0,4.0,LIGHT,1647122009062547.0,1492.0,1647122286325955.0,84148.0,84431.0,Google Pixel 6 Pro,serialization
277681308,0,BLACK,277681657,5,1647122009577046,17919,1647122287240435,1647122287240784,278268421.0,5.0,DARK,1647122009062547.0,1492.0,1647122287329476.0,88692.0,89041.0,Google Pixel 6 Pro,serialization
278679327,1,WHITE,278679613,6,1647122009577046,17919,1647122288238454,1647122288238740,279254020.0,6.0,LIGHT,1647122009062547.0,1492.0,1647122288315075.0,76335.0,76621.0,Google Pixel 6 Pro,serialization
279677284,0,BLACK,279677534,7,1647122009577046,17919,1647122289236411,1647122289236661,280275460.0,7.0,DARK,1647122009062547.0,1492.0,1647122289336515.0,99854.0,100104.0,Google Pixel 6 Pro,serialization
280675205,1,WHITE,280675412,8,1647122009577046,17919,1647122290234332,1647122290234539,281261060.0,8.0,LIGHT,1647122009062547.0,1492.0,1647122290322115.0,87576.0,87783.0,Google Pixel 6 Pro,serialization
281672919,0,BLACK,281673221,9,1647122009577046,17919,1647122291232046,1647122291232348,282264581.0,9.0,DARK,1647122009062547.0,1492.0,1647122291325636.0,93288.0,93590.0,Google Pixel 6 Pro,serialization
282670580,1,WHITE,282670851,10,1647122009577046,17919,1647122292229707,1647122292229978,283250181.0,10.0,LIGHT,1647122009062547.0,1492.0,1647122292311236.0,81258.0,81529.0,Google Pixel 6 Pro,serialization
283669697,0,BLACK,283669949,11,1647122009577046,17919,1647122293228824,1647122293229076,284271621.0,11.0,DARK,1647122009062547.0,1492.0,1647122293332676.0,103600.0,103852.0,Google Pixel 6 Pro,serialization
284668365,1,WHITE,284668621,12,1647122009577046,17919,1647122294227492,1647122294227748,285257220.0,12.0,LIGHT,1647122009062547.0,1492.0,1647122294318275.0,90527.0,90783.0,Google Pixel 6 Pro,serialization
285667071,0,BLACK,285667294,13,1647122009577046,17919,1647122295226198,1647122295226421,286260741.0,13.0,DARK,1647122009062547.0,1492.0,1647122295321796.0,95375.0,95598.0,Google Pixel 6 Pro,serialization
286665475,1,WHITE,286665923,14,1647122009577046,17919,1647122296224602,1647122296225050,287246340.0,14.0,LIGHT,1647122009062547.0,1492.0,1647122296307395.0,82345.0,82793.0,Google Pixel 6 Pro,serialization
287663368,0,BLACK,287663913,15,1647122009577046,17919,1647122297222495,1647122297223040,288267781.0,15.0,DARK,1647122009062547.0,1492.0,1647122297328836.0,105796.0,106341.0,Google Pixel 6 Pro,serialization
288662780,1,WHITE,288663160,16,1647122009577046,17919,1647122298221907,1647122298222287,289253382.0,16.0,LIGHT,1647122009062547.0,1492.0,1647122298314437.0,92150.0,92530.0,Google Pixel 6 Pro,serialization
289660513,0,BLACK,289660982,17,1647122009577046,17919,1647122299219640,1647122299220109,290238983.0,17.0,DARK,1647122009062547.0,1492.0,1647122299300038.0,79929.0,80398.0,Google Pixel 6 Pro,serialization
290658352,1,WHITE,290658668,18,1647122009577046,17919,1647122300217479,1647122300217795,291224580.0,18.0,LIGHT,1647122009062547.0,1492.0,1647122300285635.0,67840.0,68156.0,Google Pixel 6 Pro,serialization
291657618,0,BLACK,291657845,19,1647122009577046,17919,1647122301216745,1647122301216972,292246020.0,19.0,DARK,1647122009062547.0,1492.0,1647122301307075.0,90103.0,90330.0,Google Pixel 6 Pro,serialization
292656114,1,WHITE,292656345,20,1647122009577046,17919,1647122302215241,1647122302215472,293231620.0,20.0,LIGHT,1647122009062547.0,1492.0,1647122302292675.0,77203.0,77434.0,Google Pixel 6 Pro,serialization
293653058,0,BLACK,293653299,21,1647122009577046,17919,1647122303212185,1647122303212426,294235140.0,21.0,DARK,1647122009062547.0,1492.0,1647122303296195.0,83769.0,84010.0,Google Pixel 6 Pro,serialization
294650701,1,WHITE,294650952,22,1647122009577046,17919,1647122304209828,1647122304210079,295220740.0,22.0,LIGHT,1647122009062547.0,1492.0,1647122304281795.0,71716.0,71967.0,Google Pixel 6 Pro,serialization
295649884,0,BLACK,295650194,23,1647122009577046,17919,1647122305209011,1647122305209321,296242180.0,23.0,DARK,1647122009062547.0,1492.0,1647122305303235.0,93914.0,94224.0,Google Pixel 6 Pro,serialization
296647844,1,WHITE,296648489,24,1647122009577046,17919,1647122306206971,1647122306207616,297227780.0,24.0,LIGHT,1647122009062547.0,1492.0,1647122306288835.0,81219.0,81864.0,Google Pixel 6 Pro,serialization
297645122,0,BLACK,297645359,25,1647122009577046,17919,1647122307204249,1647122307204486,298231301.0,25.0,DARK,1647122009062547.0,1492.0,1647122307292356.0,87870.0,88107.0,Google Pixel 6 Pro,serialization
298642296,1,WHITE,298642548,26,1647122009577046,17919,1647122308201423,1647122308201675,299216900.0,26.0,LIGHT,1647122009062547.0,1492.0,1647122308277955.0,76280.0,76532.0,Google Pixel 6 Pro,serialization
299639843,0,BLACK,299640095,27,1647122009577046,17919,1647122309198970,1647122309199222,300238341.0,27.0,DARK,1647122009062547.0,1492.0,1647122309299396.0,100174.0,100426.0,Google Pixel 6 Pro,serialization
300637988,1,WHITE,300638191,28,1647122009577046,17919,1647122310197115,1647122310197318,301206020.0,28.0,LIGHT,1647122009062547.0,1492.0,1647122310267075.0,69757.0,69960.0,Google Pixel 6 Pro,serialization
301635834,0,BLACK,301636142,29,1647122009577046,17919,1647122311194961,1647122311195269,302227461.0,29.0,DARK,1647122009062547.0,1492.0,1647122311288516.0,93247.0,93555.0,Google Pixel 6 Pro,serialization
