callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
107233131,1,WHITE,107233177,10,1647132030215728,6784,1647132137442075,1647132137442121,107396236.0,10.0,LIGHT,1647132030130648.0,1600.0,1647132137525284.0,83163.0,83209.0,iPhone14_5,none
108230142,0,BLACK,108230159,11,1647132030215728,6784,1647132138439086,1647132138439103,108381836.0,11.0,DARK,1647132030130648.0,1600.0,1647132138510884.0,71781.0,71798.0,iPhone14_5,none
109227203,1,WHITE,109227227,12,1647132030215728,6784,1647132139436147,1647132139436171,109385356.0,12.0,LIGHT,1647132030130648.0,1600.0,1647132139514404.0,78233.0,78257.0,iPhone14_5,none
110224142,0,BLACK,110224160,13,1647132030215728,6784,1647132140433086,1647132140433104,110388876.0,13.0,DARK,1647132030130648.0,1600.0,1647132140517924.0,84820.0,84838.0,iPhone14_5,none
111221134,1,WHITE,111221149,14,1647132030215728,6784,1647132141430078,1647132141430093,111374476.0,14.0,LIGHT,1647132030130648.0,1600.0,1647132141503524.0,73431.0,73446.0,iPhone14_5,none
112218134,0,BLACK,112218149,15,1647132030215728,6784,1647132142427078,1647132142427093,112395918.0,15.0,DARK,1647132030130648.0,1600.0,1647132142524966.0,97873.0,97888.0,iPhone14_5,none
113215134,1,WHITE,113215146,16,1647132030215728,6784,1647132143424078,1647132143424090,113363596.0,16.0,LIGHT,1647132030130648.0,1600.0,1647132143492644.0,68554.0,68566.0,iPhone14_5,none
114212142,0,BLACK,114212157,17,1647132030215728,6784,1647132144421086,1647132144421101,114385036.0,17.0,DARK,1647132030130648.0,1600.0,1647132144514084.0,92983.0,92998.0,iPhone14_5,none
115209134,1,WHITE,115209184,18,1647132030215728,6784,1647132145418078,1647132145418128,115370636.0,18.0,LIGHT,1647132030130648.0,1600.0,1647132145499684.0,81556.0,81606.0,iPhone14_5,none
116206134,0,BLACK,116206154,19,1647132030215728,6784,1647132146415078,1647132146415098,116374156.0,19.0,DARK,1647132030130648.0,1600.0,1647132146503204.0,88106.0,88126.0,iPhone14_5,none
117203132,1,WHITE,117203149,20,1647132030215728,6784,1647132147412076,1647132147412093,117341836.0,20.0,LIGHT,1647132030130648.0,1600.0,1647132147470884.0,58791.0,58808.0,iPhone14_5,none
118200203,0,BLACK,118200216,21,1647132030215728,6784,1647132148409147,1647132148409160,118363276.0,21.0,DARK,1647132030130648.0,1600.0,1647132148492324.0,83164.0,83177.0,iPhone14_5,none
119197222,1,WHITE,119197240,22,1647132030215728,6784,1647132149406166,1647132149406184,119348876.0,22.0,LIGHT,1647132030130648.0,1600.0,1647132149477924.0,71740.0,71758.0,iPhone14_5,none
120194209,0,BLACK,120194225,23,1647132030215728,6784,1647132150403153,1647132150403169,120370316.0,23.0,DARK,1647132030130648.0,1600.0,1647132150499364.0,96195.0,96211.0,iPhone14_5,none
121191138,1,WHITE,121191151,24,1647132030215728,6784,1647132151400082,1647132151400095,121337996.0,24.0,LIGHT,1647132030130648.0,1600.0,1647132151467044.0,66949.0,66962.0,iPhone14_5,none
122188160,0,BLACK,122188175,25,1647132030215728,6784,1647132152397104,1647132152397119,122341516.0,25.0,DARK,1647132030130648.0,1600.0,1647132152470564.0,73445.0,73460.0,iPhone14_5,none
123185262,1,WHITE,123185275,26,1647132030215728,6784,1647132153394206,1647132153394219,123345036.0,26.0,LIGHT,1647132030130648.0,1600.0,1647132153474084.0,79865.0,79878.0,iPhone14_5,none
124182132,0,BLACK,124182152,27,1647132030215728,6784,1647132154391076,1647132154391096,124348556.0,27.0,DARK,1647132030130648.0,1600.0,1647132154477604.0,86508.0,86528.0,iPhone14_5,none
125179133,1,WHITE,125179151,28,1647132030215728,6784,1647132155388077,1647132155388095,125334156.0,28.0,LIGHT,1647132030130648.0,1600.0,1647132155463204.0,75109.0,75127.0,iPhone14_5,none
126176129,0,BLACK,126176190,29,1647132030215728,6784,1647132156385073,1647132156385134,126337676.0,29.0,DARK,1647132030130648.0,1600.0,1647132156466724.0,81590.0,81651.0,iPhone14_5,none
127173202,1,WHITE,127173216,30,1647132030215728,6784,1647132157382146,1647132157382160,127323277.0,30.0,LIGHT,1647132030130648.0,1600.0,1647132157452325.0,70165.0,70179.0,iPhone14_5,none
128170134,0,BLACK,128170152,31,1647132030215728,6784,1647132158379078,1647132158379096,128344716.0,31.0,DARK,1647132030130648.0,1600.0,1647132158473764.0,94668.0,94686.0,iPhone14_5,none
129167133,1,WHITE,129167150,32,1647132030215728,6784,1647132159376077,1647132159376094,129330316.0,32.0,LIGHT,1647132030130648.0,1600.0,1647132159459364.0,83270.0,83287.0,iPhone14_5,none
130164133,0,BLACK,130164148,33,1647132030215728,6784,1647132160373077,1647132160373092,130333836.0,33.0,DARK,1647132030130648.0,1600.0,1647132160462884.0,89792.0,89807.0,iPhone14_5,none
131161143,1,WHITE,131161166,34,1647132030215728,6784,1647132161370087,1647132161370110,131301516.0,34.0,LIGHT,1647132030130648.0,1600.0,1647132161430564.0,60454.0,60477.0,iPhone14_5,none
132158131,0,BLACK,132158184,35,1647132030215728,6784,1647132162367075,1647132162367128,132322956.0,35.0,DARK,1647132030130648.0,1600.0,1647132162452004.0,84876.0,84929.0,iPhone14_5,none
133155131,1,WHITE,133155150,36,1647132030215728,6784,1647132163364075,1647132163364094,133308556.0,36.0,LIGHT,1647132030130648.0,1600.0,1647132163437604.0,73510.0,73529.0,iPhone14_5,none
134152133,0,BLACK,134152149,37,1647132030215728,6784,1647132164361077,1647132164361093,134329996.0,37.0,DARK,1647132030130648.0,1600.0,1647132164459044.0,97951.0,97967.0,iPhone14_5,none
135149134,1,WHITE,135149151,38,1647132030215728,6784,1647132165358078,1647132165358095,135297676.0,38.0,LIGHT,1647132030130648.0,1600.0,1647132165426724.0,68629.0,68646.0,iPhone14_5,none
136146206,0,BLACK,136146220,39,1647132030215728,6784,1647132166355150,1647132166355164,136301196.0,39.0,DARK,1647132030130648.0,1600.0,1647132166430244.0,75080.0,75094.0,iPhone14_5,none
137143142,1,WHITE,137143156,40,1647132030215728,6784,1647132167352086,1647132167352100,137304716.0,40.0,LIGHT,1647132030130648.0,1600.0,1647132167433764.0,81664.0,81678.0,iPhone14_5,none
138140134,0,BLACK,138140175,41,1647132030215728,6784,1647132168349078,1647132168349119,138308236.0,41.0,DARK,1647132030130648.0,1600.0,1647132168437284.0,88165.0,88206.0,iPhone14_5,none
139137136,1,WHITE,139137150,42,1647132030215728,6784,1647132169346080,1647132169346094,139293836.0,42.0,LIGHT,1647132030130648.0,1600.0,1647132169422884.0,76790.0,76804.0,iPhone14_5,none
140134133,0,BLACK,140134194,43,1647132030215728,6784,1647132170343077,1647132170343138,140297356.0,43.0,DARK,1647132030130648.0,1600.0,1647132170426404.0,83266.0,83327.0,iPhone14_5,none
141131133,1,WHITE,141131152,44,1647132030215728,6784,1647132171340077,1647132171340096,141282956.0,44.0,LIGHT,1647132030130648.0,1600.0,1647132171412004.0,71908.0,71927.0,iPhone14_5,none
142128134,0,BLACK,142128149,45,1647132030215728,6784,1647132172337078,1647132172337093,142304396.0,45.0,DARK,1647132030130648.0,1600.0,1647132172433444.0,96351.0,96366.0,iPhone14_5,none
143125130,1,WHITE,143125175,46,1647132030215728,6784,1647132173334074,1647132173334119,143289996.0,46.0,LIGHT,1647132030130648.0,1600.0,1647132173419044.0,84925.0,84970.0,iPhone14_5,none
144122149,0,BLACK,144122169,47,1647132030215728,6784,1647132174331093,1647132174331113,144275596.0,47.0,DARK,1647132030130648.0,1600.0,1647132174404644.0,73531.0,73551.0,iPhone14_5,none
145119204,1,WHITE,145119218,48,1647132030215728,6784,1647132175328148,1647132175328162,145261196.0,48.0,LIGHT,1647132030130648.0,1600.0,1647132175390244.0,62082.0,62096.0,iPhone14_5,none
146116134,0,BLACK,146116180,49,1647132030215728,6784,1647132176325078,1647132176325124,146282636.0,49.0,DARK,1647132030130648.0,1600.0,1647132176411684.0,86560.0,86606.0,iPhone14_5,none
147113134,1,WHITE,147113151,50,1647132030215728,6784,1647132177322078,1647132177322095,147268236.0,50.0,LIGHT,1647132030130648.0,1600.0,1647132177397284.0,75189.0,75206.0,iPhone14_5,none
148110143,0,BLACK,148110192,51,1647132030215728,6784,1647132178319087,1647132178319136,148289676.0,51.0,DARK,1647132030130648.0,1600.0,1647132178418724.0,99588.0,99637.0,iPhone14_5,none
149107136,1,WHITE,149107201,52,1647132030215728,6784,1647132179316080,1647132179316145,149257356.0,52.0,LIGHT,1647132030130648.0,1600.0,1647132179386404.0,70259.0,70324.0,iPhone14_5,none
150104131,0,BLACK,150104177,53,1647132030215728,6784,1647132180313075,1647132180313121,150278796.0,53.0,DARK,1647132030130648.0,1600.0,1647132180407844.0,94723.0,94769.0,iPhone14_5,none
151101134,1,WHITE,151101149,54,1647132030215728,6784,1647132181310078,1647132181310093,151264396.0,54.0,LIGHT,1647132030130648.0,1600.0,1647132181393444.0,83351.0,83366.0,iPhone14_5,none
152098132,0,BLACK,152098147,55,1647132030215728,6784,1647132182307076,1647132182307091,152267916.0,55.0,DARK,1647132030130648.0,1600.0,1647132182396964.0,89873.0,89888.0,iPhone14_5,none
153095136,1,WHITE,153095150,56,1647132030215728,6784,1647132183304080,1647132183304094,153235596.0,56.0,LIGHT,1647132030130648.0,1600.0,1647132183364644.0,60550.0,60564.0,iPhone14_5,none
154092132,0,BLACK,154092145,57,1647132030215728,6784,1647132184301076,1647132184301089,154257036.0,57.0,DARK,1647132030130648.0,1600.0,1647132184386084.0,84995.0,85008.0,iPhone14_5,none
155089133,1,WHITE,155089153,58,1647132030215728,6784,1647132185298077,1647132185298097,155242636.0,58.0,LIGHT,1647132030130648.0,1600.0,1647132185371684.0,73587.0,73607.0,iPhone14_5,none
156086131,0,BLACK,156086146,59,1647132030215728,6784,1647132186295075,1647132186295090,156264076.0,59.0,DARK,1647132030130648.0,1600.0,1647132186393124.0,98034.0,98049.0,iPhone14_5,none
157083134,1,WHITE,157083177,60,1647132030215728,6784,1647132187292078,1647132187292121,157249676.0,60.0,LIGHT,1647132030130648.0,1600.0,1647132187378724.0,86603.0,86646.0,iPhone14_5,none
158080137,0,BLACK,158080156,61,1647132030215728,6784,1647132188289081,1647132188289100,158235276.0,61.0,DARK,1647132030130648.0,1600.0,1647132188364324.0,75224.0,75243.0,iPhone14_5,none
159077135,1,WHITE,159077180,62,1647132030215728,6784,1647132189286079,1647132189286124,159220876.0,62.0,LIGHT,1647132030130648.0,1600.0,1647132189349924.0,63800.0,63845.0,iPhone14_5,none
160074144,0,BLACK,160074161,63,1647132030215728,6784,1647132190283088,1647132190283105,160242316.0,63.0,DARK,1647132030130648.0,1600.0,1647132190371364.0,88259.0,88276.0,iPhone14_5,none
161071143,1,WHITE,161071166,64,1647132030215728,6784,1647132191280087,1647132191280110,161227916.0,64.0,LIGHT,1647132030130648.0,1600.0,1647132191356964.0,76854.0,76877.0,iPhone14_5,none
162068135,0,BLACK,162068148,65,1647132030215728,6784,1647132192277079,1647132192277092,162249356.0,65.0,DARK,1647132030130648.0,1600.0,1647132192378404.0,101312.0,101325.0,iPhone14_5,none
163065132,1,WHITE,163065146,66,1647132030215728,6784,1647132193274076,1647132193274090,163217036.0,66.0,LIGHT,1647132030130648.0,1600.0,1647132193346084.0,71994.0,72008.0,iPhone14_5,none
164062143,0,BLACK,164062192,67,1647132030215728,6784,1647132194271087,1647132194271136,164238476.0,67.0,DARK,1647132030130648.0,1600.0,1647132194367524.0,96388.0,96437.0,iPhone14_5,none
165059145,1,WHITE,165059190,68,1647132030215728,6784,1647132195268089,1647132195268134,165224076.0,68.0,LIGHT,1647132030130648.0,1600.0,1647132195353124.0,84990.0,85035.0,iPhone14_5,none
166056143,0,BLACK,166056164,69,1647132030215728,6784,1647132196265087,1647132196265108,166227596.0,69.0,DARK,1647132030130648.0,1600.0,1647132196356644.0,91536.0,91557.0,iPhone14_5,none
167053143,1,WHITE,167053157,70,1647132030215728,6784,1647132197262087,1647132197262101,167195276.0,70.0,LIGHT,1647132030130648.0,1600.0,1647132197324324.0,62223.0,62237.0,iPhone14_5,none
168050202,0,BLACK,168050216,71,1647132030215728,6784,1647132198259146,1647132198259160,168216716.0,71.0,DARK,1647132030130648.0,1600.0,1647132198345764.0,86604.0,86618.0,iPhone14_5,none
169047143,1,WHITE,169047163,72,1647132030215728,6784,1647132199256087,1647132199256107,169202317.0,72.0,LIGHT,1647132030130648.0,1600.0,1647132199331365.0,75258.0,75278.0,iPhone14_5,none
170044143,0,BLACK,170044189,73,1647132030215728,6784,1647132200253087,1647132200253133,170223756.0,73.0,DARK,1647132030130648.0,1600.0,1647132200352804.0,99671.0,99717.0,iPhone14_5,none
171041135,1,WHITE,171041148,74,1647132030215728,6784,1647132201250079,1647132201250092,171191436.0,74.0,LIGHT,1647132030130648.0,1600.0,1647132201320484.0,70392.0,70405.0,iPhone14_5,none
172038135,0,BLACK,172038218,75,1647132030215728,6784,1647132202247079,1647132202247162,172194956.0,75.0,DARK,1647132030130648.0,1600.0,1647132202324004.0,76842.0,76925.0,iPhone14_5,none
173035132,1,WHITE,173035150,76,1647132030215728,6784,1647132203244076,1647132203244094,173180556.0,76.0,LIGHT,1647132030130648.0,1600.0,1647132203309604.0,65510.0,65528.0,iPhone14_5,none
174032136,0,BLACK,174032150,77,1647132030215728,6784,1647132204241080,1647132204241094,174201996.0,77.0,DARK,1647132030130648.0,1600.0,1647132204331044.0,89950.0,89964.0,iPhone14_5,none
175029132,1,WHITE,175029148,78,1647132030215728,6784,1647132205238076,1647132205238092,175187596.0,78.0,LIGHT,1647132030130648.0,1600.0,1647132205316644.0,78552.0,78568.0,iPhone14_5,none
176026133,0,BLACK,176026150,79,1647132030215728,6784,1647132206235077,1647132206235094,176209036.0,79.0,DARK,1647132030130648.0,1600.0,1647132206338084.0,102990.0,103007.0,iPhone14_5,none
177023134,1,WHITE,177023148,80,1647132030215728,6784,1647132207232078,1647132207232092,177176716.0,80.0,LIGHT,1647132030130648.0,1600.0,1647132207305764.0,73672.0,73686.0,iPhone14_5,none
178020134,0,BLACK,178020148,81,1647132030215728,6784,1647132208229078,1647132208229092,178180236.0,81.0,DARK,1647132030130648.0,1600.0,1647132208309284.0,80192.0,80206.0,iPhone14_5,none
179017140,1,WHITE,179017156,82,1647132030215728,6784,1647132209226084,1647132209226100,179183756.0,82.0,LIGHT,1647132030130648.0,1600.0,1647132209312804.0,86704.0,86720.0,iPhone14_5,none
180014132,0,BLACK,180014151,83,1647132030215728,6784,1647132210223076,1647132210223095,180187276.0,83.0,DARK,1647132030130648.0,1600.0,1647132210316324.0,93229.0,93248.0,iPhone14_5,none
181011131,1,WHITE,181011146,84,1647132030215728,6784,1647132211220075,1647132211220090,181154956.0,84.0,LIGHT,1647132030130648.0,1600.0,1647132211284004.0,63914.0,63929.0,iPhone14_5,none
182008138,0,BLACK,182008154,85,1647132030215728,6784,1647132212217082,1647132212217098,182176396.0,85.0,DARK,1647132030130648.0,1600.0,1647132212305444.0,88346.0,88362.0,iPhone14_5,none
183005138,1,WHITE,183005152,86,1647132030215728,6784,1647132213214082,1647132213214096,183161996.0,86.0,LIGHT,1647132030130648.0,1600.0,1647132213291044.0,76948.0,76962.0,iPhone14_5,none
184002131,0,BLACK,184002150,87,1647132030215728,6784,1647132214211075,1647132214211094,184183436.0,87.0,DARK,1647132030130648.0,1600.0,1647132214312484.0,101390.0,101409.0,iPhone14_5,none
184999134,1,WHITE,184999150,88,1647132030215728,6784,1647132215208078,1647132215208094,185151116.0,88.0,LIGHT,1647132030130648.0,1600.0,1647132215280164.0,72070.0,72086.0,iPhone14_5,none
185996133,0,BLACK,185996189,89,1647132030215728,6784,1647132216205077,1647132216205133,186154636.0,89.0,DARK,1647132030130648.0,1600.0,1647132216283684.0,78551.0,78607.0,iPhone14_5,none
186993138,1,WHITE,186993153,90,1647132030215728,6784,1647132217202082,1647132217202097,187140236.0,90.0,LIGHT,1647132030130648.0,1600.0,1647132217269284.0,67187.0,67202.0,iPhone14_5,none
187990175,0,BLACK,187990191,91,1647132030215728,6784,1647132218199119,1647132218199135,188161676.0,91.0,DARK,1647132030130648.0,1600.0,1647132218290724.0,91589.0,91605.0,iPhone14_5,none
188987135,1,WHITE,188987152,92,1647132030215728,6784,1647132219196079,1647132219196096,189147276.0,92.0,LIGHT,1647132030130648.0,1600.0,1647132219276324.0,80228.0,80245.0,iPhone14_5,none
189984134,0,BLACK,189984148,93,1647132030215728,6784,1647132220193078,1647132220193092,190150798.0,93.0,DARK,1647132030130648.0,1600.0,1647132220279846.0,86754.0,86768.0,iPhone14_5,none
190981201,1,WHITE,190981216,94,1647132030215728,6784,1647132221190145,1647132221190160,191136396.0,94.0,LIGHT,1647132030130648.0,1600.0,1647132221265444.0,75284.0,75299.0,iPhone14_5,none
191978135,0,BLACK,191978149,95,1647132030215728,6784,1647132222187079,1647132222187093,192139916.0,95.0,DARK,1647132030130648.0,1600.0,1647132222268964.0,81871.0,81885.0,iPhone14_5,none
192975224,1,WHITE,192975237,96,1647132030215728,6784,1647132223184168,1647132223184181,193125516.0,96.0,LIGHT,1647132030130648.0,1600.0,1647132223254564.0,70383.0,70396.0,iPhone14_5,none
193972202,0,BLACK,193972215,97,1647132030215728,6784,1647132224181146,1647132224181159,194146956.0,97.0,DARK,1647132030130648.0,1600.0,1647132224276004.0,94845.0,94858.0,iPhone14_5,none
194969142,1,WHITE,194969158,98,1647132030215728,6784,1647132225178086,1647132225178102,195114636.0,98.0,LIGHT,1647132030130648.0,1600.0,1647132225243684.0,65582.0,65598.0,iPhone14_5,none
195966202,0,BLACK,195966218,99,1647132030215728,6784,1647132226175146,1647132226175162,196136076.0,99.0,DARK,1647132030130648.0,1600.0,1647132226265124.0,89962.0,89978.0,iPhone14_5,none
196963132,1,WHITE,196963177,100,1647132030215728,6784,1647132227172076,1647132227172121,197121676.0,100.0,LIGHT,1647132030130648.0,1600.0,1647132227250724.0,78603.0,78648.0,iPhone14_5,none
281517438,1,WHITE,281517456,0,1647132030215728,6784,1647132311726382,1647132311726400,,,,,,,,,iPhone14_5,serialization
282514425,0,BLACK,282514439,1,1647132030215728,6784,1647132312723369,1647132312723383,282701367.0,1.0,DARK,1647132030130648.0,1600.0,1647132312830415.0,107032.0,107046.0,iPhone14_5,serialization
283511429,1,WHITE,283511453,2,1647132030215728,6784,1647132313720373,1647132313720397,283669047.0,2.0,LIGHT,1647132030130648.0,1600.0,1647132313798095.0,77698.0,77722.0,iPhone14_5,serialization
284508496,0,BLACK,284508510,3,1647132030215728,6784,1647132314717440,1647132314717454,284672567.0,3.0,DARK,1647132030130648.0,1600.0,1647132314801615.0,84161.0,84175.0,iPhone14_5,serialization
285505429,1,WHITE,285505453,4,1647132030215728,6784,1647132315714373,1647132315714397,285658167.0,4.0,LIGHT,1647132030130648.0,1600.0,1647132315787215.0,72818.0,72842.0,iPhone14_5,serialization
286502429,0,BLACK,286502475,5,1647132030215728,6784,1647132316711373,1647132316711419,286679607.0,5.0,DARK,1647132030130648.0,1600.0,1647132316808655.0,97236.0,97282.0,iPhone14_5,serialization
287499454,1,WHITE,287499471,6,1647132030215728,6784,1647132317708398,1647132317708415,287665207.0,6.0,LIGHT,1647132030130648.0,1600.0,1647132317794255.0,85840.0,85857.0,iPhone14_5,serialization
288496429,0,BLACK,288496446,7,1647132030215728,6784,1647132318705373,1647132318705390,288668727.0,7.0,DARK,1647132030130648.0,1600.0,1647132318797775.0,92385.0,92402.0,iPhone14_5,serialization
289493436,1,WHITE,289493451,8,1647132030215728,6784,1647132319702380,1647132319702395,289654327.0,8.0,LIGHT,1647132030130648.0,1600.0,1647132319783375.0,80980.0,80995.0,iPhone14_5,serialization
290490429,0,BLACK,290490448,9,1647132030215728,6784,1647132320699373,1647132320699392,290657847.0,9.0,DARK,1647132030130648.0,1600.0,1647132320786895.0,87503.0,87522.0,iPhone14_5,serialization
291487428,1,WHITE,291487474,10,1647132030215728,6784,1647132321696372,1647132321696418,291643447.0,10.0,LIGHT,1647132030130648.0,1600.0,1647132321772495.0,76077.0,76123.0,iPhone14_5,serialization
292484426,0,BLACK,292484445,11,1647132030215728,6784,1647132322693370,1647132322693389,292664888.0,11.0,DARK,1647132030130648.0,1600.0,1647132322793936.0,100547.0,100566.0,iPhone14_5,serialization
293481431,1,WHITE,293481444,12,1647132030215728,6784,1647132323690375,1647132323690388,293632567.0,12.0,LIGHT,1647132030130648.0,1600.0,1647132323761615.0,71227.0,71240.0,iPhone14_5,serialization
294478426,0,BLACK,294478441,13,1647132030215728,6784,1647132324687370,1647132324687385,294654007.0,13.0,DARK,1647132030130648.0,1600.0,1647132324783055.0,95670.0,95685.0,iPhone14_5,serialization
295475432,1,WHITE,295475484,14,1647132030215728,6784,1647132325684376,1647132325684428,295639607.0,14.0,LIGHT,1647132030130648.0,1600.0,1647132325768655.0,84227.0,84279.0,iPhone14_5,serialization
296472450,0,BLACK,296472468,15,1647132030215728,6784,1647132326681394,1647132326681412,296643127.0,15.0,DARK,1647132030130648.0,1600.0,1647132326772175.0,90763.0,90781.0,iPhone14_5,serialization
297469428,1,WHITE,297469449,16,1647132030215728,6784,1647132327678372,1647132327678393,297628726.0,16.0,LIGHT,1647132030130648.0,1600.0,1647132327757774.0,79381.0,79402.0,iPhone14_5,serialization
298466437,0,BLACK,298466501,17,1647132030215728,6784,1647132328675381,1647132328675445,298632247.0,17.0,DARK,1647132030130648.0,1600.0,1647132328761295.0,85850.0,85914.0,iPhone14_5,serialization
299463495,1,WHITE,299463508,18,1647132030215728,6784,1647132329672439,1647132329672452,299617847.0,18.0,LIGHT,1647132030130648.0,1600.0,1647132329746895.0,74443.0,74456.0,iPhone14_5,serialization
300460427,0,BLACK,300460472,19,1647132030215728,6784,1647132330669371,1647132330669416,300639287.0,19.0,DARK,1647132030130648.0,1600.0,1647132330768335.0,98919.0,98964.0,iPhone14_5,serialization
301457429,1,WHITE,301457444,20,1647132030215728,6784,1647132331666373,1647132331666388,301624886.0,20.0,LIGHT,1647132030130648.0,1600.0,1647132331753934.0,87546.0,87561.0,iPhone14_5,serialization
302454428,0,BLACK,302454442,21,1647132030215728,6784,1647132332663372,1647132332663386,302628407.0,21.0,DARK,1647132030130648.0,1600.0,1647132332757455.0,94069.0,94083.0,iPhone14_5,serialization
303451428,1,WHITE,303451484,22,1647132030215728,6784,1647132333660372,1647132333660428,303596087.0,22.0,LIGHT,1647132030130648.0,1600.0,1647132333725135.0,64707.0,64763.0,iPhone14_5,serialization
304448427,0,BLACK,304448488,23,1647132030215728,6784,1647132334657371,1647132334657432,304617527.0,23.0,DARK,1647132030130648.0,1600.0,1647132334746575.0,89143.0,89204.0,iPhone14_5,serialization
305445435,1,WHITE,305445450,24,1647132030215728,6784,1647132335654379,1647132335654394,305603127.0,24.0,LIGHT,1647132030130648.0,1600.0,1647132335732175.0,77781.0,77796.0,iPhone14_5,serialization
306442432,0,BLACK,306442448,25,1647132030215728,6784,1647132336651376,1647132336651392,306624568.0,25.0,DARK,1647132030130648.0,1600.0,1647132336753616.0,102224.0,102240.0,iPhone14_5,serialization
307439450,1,WHITE,307439465,26,1647132030215728,6784,1647132337648394,1647132337648409,307610166.0,26.0,LIGHT,1647132030130648.0,1600.0,1647132337739214.0,90805.0,90820.0,iPhone14_5,serialization
308436427,0,BLACK,308436443,27,1647132030215728,6784,1647132338645371,1647132338645387,308595767.0,27.0,DARK,1647132030130648.0,1600.0,1647132338724815.0,79428.0,79444.0,iPhone14_5,serialization
309433494,1,WHITE,309433507,28,1647132030215728,6784,1647132339642438,1647132339642451,309581367.0,28.0,LIGHT,1647132030130648.0,1600.0,1647132339710415.0,67964.0,67977.0,iPhone14_5,serialization
310430431,0,BLACK,310430476,29,1647132030215728,6784,1647132340639375,1647132340639420,310602807.0,29.0,DARK,1647132030130648.0,1600.0,1647132340731855.0,92435.0,92480.0,iPhone14_5,serialization
311427428,1,WHITE,311427442,30,1647132030215728,6784,1647132341636372,1647132341636386,311588407.0,30.0,LIGHT,1647132030130648.0,1600.0,1647132341717455.0,81069.0,81083.0,iPhone14_5,serialization
312424441,0,BLACK,312424459,31,1647132030215728,6784,1647132342633385,1647132342633403,312609847.0,31.0,DARK,1647132030130648.0,1600.0,1647132342738895.0,105492.0,105510.0,iPhone14_5,serialization
313421429,1,WHITE,313421448,32,1647132030215728,6784,1647132343630373,1647132343630392,313595447.0,32.0,LIGHT,1647132030130648.0,1600.0,1647132343724495.0,94103.0,94122.0,iPhone14_5,serialization
314418433,0,BLACK,314418492,33,1647132030215728,6784,1647132344627377,1647132344627436,314581048.0,33.0,DARK,1647132030130648.0,1600.0,1647132344710096.0,82660.0,82719.0,iPhone14_5,serialization
315415495,1,WHITE,315415509,34,1647132030215728,6784,1647132345624439,1647132345624453,315566649.0,34.0,LIGHT,1647132030130648.0,1600.0,1647132345695697.0,71244.0,71258.0,iPhone14_5,serialization
316412427,0,BLACK,316412471,35,1647132030215728,6784,1647132346621371,1647132346621415,316588087.0,35.0,DARK,1647132030130648.0,1600.0,1647132346717135.0,95720.0,95764.0,iPhone14_5,serialization
317409436,1,WHITE,317409450,36,1647132030215728,6784,1647132347618380,1647132347618394,317573687.0,36.0,LIGHT,1647132030130648.0,1600.0,1647132347702735.0,84341.0,84355.0,iPhone14_5,serialization
