callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
19040407,1,WHITE,19041072,22,1631137707984931,4548,1631137727020790,1631137727021455,19100907.0,22.0,LIGHT,1631137707985076.0,1189.0,1631137727084794.0,63339.0,64004.0,TINNO Wiko U614AS,none
19241563,0,BLACK,19242402,23,1631137707984931,4548,1631137727221946,1631137727222785,19315947.0,23.0,DARK,1631137707985076.0,1189.0,1631137727299834.0,77049.0,77888.0,TINNO Wiko U614AS,none
19441082,1,WHITE,19441811,24,1631137707984931,4548,1631137727421465,1631137727422194,19495147.0,24.0,LIGHT,1631137707985076.0,1189.0,1631137727479034.0,56840.0,57569.0,TINNO Wiko U614AS,none
19640909,0,BLACK,19641798,25,1631137707984931,4548,1631137727621292,1631137727622181,19728106.0,25.0,DARK,1631137707985076.0,1189.0,1631137727711993.0,89812.0,90701.0,TINNO Wiko U614AS,none
19840248,1,WHITE,19840770,26,1631137707984931,4548,1631137727820631,1631137727821153,19889386.0,26.0,LIGHT,1631137707985076.0,1189.0,1631137727873273.0,52120.0,52642.0,TINNO Wiko U614AS,none
20040455,0,BLACK,20041184,27,1631137707984931,4548,1631137728020838,1631137728021567,20122347.0,27.0,DARK,1631137707985076.0,1189.0,1631137728106234.0,84667.0,85396.0,TINNO Wiko U614AS,none
20240538,1,WHITE,20241266,28,1631137707984931,4548,1631137728220921,1631137728221649,20301546.0,28.0,LIGHT,1631137707985076.0,1189.0,1631137728285433.0,63784.0,64512.0,TINNO Wiko U614AS,none
20440468,0,BLACK,20441217,29,1631137707984931,4548,1631137728420851,1631137728421600,20534507.0,29.0,DARK,1631137707985076.0,1189.0,1631137728518394.0,96794.0,97543.0,TINNO Wiko U614AS,none
20641400,1,WHITE,20642225,30,1631137707984931,4548,1631137728621783,1631137728622608,20713707.0,30.0,LIGHT,1631137707985076.0,1189.0,1631137728697594.0,74986.0,75811.0,TINNO Wiko U614AS,none
20842919,0,BLACK,20843685,31,1631137707984931,4548,1631137728823302,1631137728824068,20928747.0,31.0,DARK,1631137707985076.0,1189.0,1631137728912634.0,88566.0,89332.0,TINNO Wiko U614AS,none
21042364,1,WHITE,21043044,32,1631137707984931,4548,1631137729022747,1631137729023427,21107947.0,32.0,LIGHT,1631137707985076.0,1189.0,1631137729091834.0,68407.0,69087.0,TINNO Wiko U614AS,none
21242660,0,BLACK,21243290,33,1631137707984931,4548,1631137729223043,1631137729223673,21322987.0,33.0,DARK,1631137707985076.0,1189.0,1631137729306874.0,83201.0,83831.0,TINNO Wiko U614AS,none
21441879,1,WHITE,21442601,34,1631137707984931,4548,1631137729422262,1631137729422984,21502187.0,34.0,LIGHT,1631137707985076.0,1189.0,1631137729486074.0,63090.0,63812.0,TINNO Wiko U614AS,none
21640924,0,BLACK,21641597,35,1631137707984931,4548,1631137729621307,1631137729621980,21735147.0,35.0,DARK,1631137707985076.0,1189.0,1631137729719034.0,97054.0,97727.0,TINNO Wiko U614AS,none
21840229,1,WHITE,21840948,36,1631137707984931,4548,1631137729820612,1631137729821331,21914347.0,36.0,LIGHT,1631137707985076.0,1189.0,1631137729898234.0,76903.0,77622.0,TINNO Wiko U614AS,none
22041380,0,BLACK,22042202,37,1631137707984931,4548,1631137730021763,1631137730022585,22129387.0,37.0,DARK,1631137707985076.0,1189.0,1631137730113274.0,90689.0,91511.0,TINNO Wiko U614AS,none
22241811,1,WHITE,22242596,38,1631137707984931,4548,1631137730222194,1631137730222979,22308586.0,38.0,LIGHT,1631137707985076.0,1189.0,1631137730292473.0,69494.0,70279.0,TINNO Wiko U614AS,none
22443138,0,BLACK,22443896,39,1631137707984931,4548,1631137730423521,1631137730424279,22523627.0,39.0,DARK,1631137707985076.0,1189.0,1631137730507514.0,83235.0,83993.0,TINNO Wiko U614AS,none
22645324,1,WHITE,22646270,40,1631137707984931,4548,1631137730625707,1631137730626653,22702827.0,40.0,LIGHT,1631137707985076.0,1189.0,1631137730686714.0,60061.0,61007.0,TINNO Wiko U614AS,none
22847528,0,BLACK,22848428,41,1631137707984931,4548,1631137730827911,1631137730828811,22935787.0,41.0,DARK,1631137707985076.0,1189.0,1631137730919674.0,90863.0,91763.0,TINNO Wiko U614AS,none
23046917,1,WHITE,23047709,42,1631137707984931,4548,1631137731027300,1631137731028092,23114987.0,42.0,LIGHT,1631137707985076.0,1189.0,1631137731098874.0,70782.0,71574.0,TINNO Wiko U614AS,none
23247947,0,BLACK,23248854,43,1631137707984931,4548,1631137731228330,1631137731229237,23330027.0,43.0,DARK,1631137707985076.0,1189.0,1631137731313914.0,84677.0,85584.0,TINNO Wiko U614AS,none
23448822,1,WHITE,23449666,44,1631137707984931,4548,1631137731429205,1631137731430049,23509227.0,44.0,LIGHT,1631137707985076.0,1189.0,1631137731493114.0,63065.0,63909.0,TINNO Wiko U614AS,none
23648731,0,BLACK,23649602,45,1631137707984931,4548,1631137731629114,1631137731629985,23742187.0,45.0,DARK,1631137707985076.0,1189.0,1631137731726074.0,96089.0,96960.0,TINNO Wiko U614AS,none
23848028,1,WHITE,23848768,46,1631137707984931,4548,1631137731828411,1631137731829151,23921386.0,46.0,LIGHT,1631137707985076.0,1189.0,1631137731905273.0,76122.0,76862.0,TINNO Wiko U614AS,none
24049418,0,BLACK,24050491,47,1631137707984931,4548,1631137732029801,1631137732030874,24136426.0,47.0,DARK,1631137707985076.0,1189.0,1631137732120313.0,89439.0,90512.0,TINNO Wiko U614AS,none
24251382,1,WHITE,24252319,48,1631137707984931,4548,1631137732231765,1631137732232702,24315626.0,48.0,LIGHT,1631137707985076.0,1189.0,1631137732299513.0,66811.0,67748.0,TINNO Wiko U614AS,none
24452956,0,BLACK,24453917,49,1631137707984931,4548,1631137732433339,1631137732434300,24530667.0,49.0,DARK,1631137707985076.0,1189.0,1631137732514554.0,80254.0,81215.0,TINNO Wiko U614AS,none
24652645,1,WHITE,24653528,50,1631137707984931,4548,1631137732633028,1631137732633911,24709867.0,50.0,LIGHT,1631137707985076.0,1189.0,1631137732693754.0,59843.0,60726.0,TINNO Wiko U614AS,none
24851861,0,BLACK,24852619,51,1631137707984931,4548,1631137732832244,1631137732833002,24924907.0,51.0,DARK,1631137707985076.0,1189.0,1631137732908794.0,75792.0,76550.0,TINNO Wiko U614AS,none
25051282,1,WHITE,25052093,52,1631137707984931,4548,1631137733031665,1631137733032476,25104108.0,52.0,LIGHT,1631137707985076.0,1189.0,1631137733087995.0,55519.0,56330.0,TINNO Wiko U614AS,none
25252764,0,BLACK,25253528,53,1631137707984931,4548,1631137733233147,1631137733233911,25354988.0,53.0,DARK,1631137707985076.0,1189.0,1631137733338875.0,104964.0,105728.0,TINNO Wiko U614AS,none
25454385,1,WHITE,25455241,54,1631137707984931,4548,1631137733434768,1631137733435624,25516266.0,54.0,LIGHT,1631137707985076.0,1189.0,1631137733500153.0,64529.0,65385.0,TINNO Wiko U614AS,none
25654635,0,BLACK,25655301,55,1631137707984931,4548,1631137733635018,1631137733635684,25749227.0,55.0,DARK,1631137707985076.0,1189.0,1631137733733114.0,97430.0,98096.0,TINNO Wiko U614AS,none
25854402,1,WHITE,25855237,56,1631137707984931,4548,1631137733834785,1631137733835620,25928426.0,56.0,LIGHT,1631137707985076.0,1189.0,1631137733912313.0,76693.0,77528.0,TINNO Wiko U614AS,none
26054769,0,BLACK,26055452,57,1631137707984931,4548,1631137734035152,1631137734035835,26143467.0,57.0,DARK,1631137707985076.0,1189.0,1631137734127354.0,91519.0,92202.0,TINNO Wiko U614AS,none
26254460,1,WHITE,26255162,58,1631137707984931,4548,1631137734234843,1631137734235545,26322667.0,58.0,LIGHT,1631137707985076.0,1189.0,1631137734306554.0,71009.0,71711.0,TINNO Wiko U614AS,none
26456633,0,BLACK,26457507,59,1631137707984931,4548,1631137734437016,1631137734437890,26537707.0,59.0,DARK,1631137707985076.0,1189.0,1631137734521594.0,83704.0,84578.0,TINNO Wiko U614AS,none
26656509,1,WHITE,26657695,60,1631137707984931,4548,1631137734636892,1631137734638078,26716907.0,60.0,LIGHT,1631137707985076.0,1189.0,1631137734700794.0,62716.0,63902.0,TINNO Wiko U614AS,none
26857950,0,BLACK,26858864,61,1631137707984931,4548,1631137734838333,1631137734839247,26931947.0,61.0,DARK,1631137707985076.0,1189.0,1631137734915834.0,76587.0,77501.0,TINNO Wiko U614AS,none
27057477,1,WHITE,27058509,62,1631137707984931,4548,1631137735037860,1631137735038892,27111147.0,62.0,LIGHT,1631137707985076.0,1189.0,1631137735095034.0,56142.0,57174.0,TINNO Wiko U614AS,none
27257120,0,BLACK,27258072,63,1631137707984931,4548,1631137735237503,1631137735238455,27344107.0,63.0,DARK,1631137707985076.0,1189.0,1631137735327994.0,89539.0,90491.0,TINNO Wiko U614AS,none
27457368,1,WHITE,27458481,64,1631137707984931,4548,1631137735437751,1631137735438864,27523306.0,64.0,LIGHT,1631137707985076.0,1189.0,1631137735507193.0,68329.0,69442.0,TINNO Wiko U614AS,none
27657606,0,BLACK,27658742,65,1631137707984931,4548,1631137735637989,1631137735639125,27738347.0,65.0,DARK,1631137707985076.0,1189.0,1631137735722234.0,83109.0,84245.0,TINNO Wiko U614AS,none
27856714,1,WHITE,27857529,66,1631137707984931,4548,1631137735837097,1631137735837912,27917547.0,66.0,LIGHT,1631137707985076.0,1189.0,1631137735901434.0,63522.0,64337.0,TINNO Wiko U614AS,none
28055989,0,BLACK,28056576,67,1631137707984931,4548,1631137736036372,1631137736036959,28132587.0,67.0,DARK,1631137707985076.0,1189.0,1631137736116474.0,79515.0,80102.0,TINNO Wiko U614AS,none
28254793,1,WHITE,28255528,68,1631137707984931,4548,1631137736235176,1631137736235911,28311787.0,68.0,LIGHT,1631137707985076.0,1189.0,1631137736295674.0,59763.0,60498.0,TINNO Wiko U614AS,none
28453873,0,BLACK,28454503,69,1631137707984931,4548,1631137736434256,1631137736434886,28526827.0,69.0,DARK,1631137707985076.0,1189.0,1631137736510714.0,75828.0,76458.0,TINNO Wiko U614AS,none
28653236,1,WHITE,28653814,70,1631137707984931,4548,1631137736633619,1631137736634197,28706027.0,70.0,LIGHT,1631137707985076.0,1189.0,1631137736689914.0,55717.0,56295.0,TINNO Wiko U614AS,none
28853505,0,BLACK,28854378,71,1631137707984931,4548,1631137736833888,1631137736834761,28938987.0,71.0,DARK,1631137707985076.0,1189.0,1631137736922874.0,88113.0,88986.0,TINNO Wiko U614AS,none
29053263,1,WHITE,29053984,72,1631137707984931,4548,1631137737033646,1631137737034367,29118187.0,72.0,LIGHT,1631137707985076.0,1189.0,1631137737102074.0,67707.0,68428.0,TINNO Wiko U614AS,none
29252998,0,BLACK,29253996,73,1631137707984931,4548,1631137737233381,1631137737234379,29333227.0,73.0,DARK,1631137707985076.0,1189.0,1631137737317114.0,82735.0,83733.0,TINNO Wiko U614AS,none
29452095,1,WHITE,29452627,74,1631137707984931,4548,1631137737432478,1631137737433010,29512427.0,74.0,LIGHT,1631137707985076.0,1189.0,1631137737496314.0,63304.0,63836.0,TINNO Wiko U614AS,none
29652533,0,BLACK,29653241,75,1631137707984931,4548,1631137737632916,1631137737633624,29745387.0,75.0,DARK,1631137707985076.0,1189.0,1631137737729274.0,95650.0,96358.0,TINNO Wiko U614AS,none
29852367,1,WHITE,29852942,76,1631137707984931,4548,1631137737832750,1631137737833325,29924586.0,76.0,LIGHT,1631137707985076.0,1189.0,1631137737908473.0,75148.0,75723.0,TINNO Wiko U614AS,none
30051461,0,BLACK,30051967,77,1631137707984931,4548,1631137738031844,1631137738032350,30139627.0,77.0,DARK,1631137707985076.0,1189.0,1631137738123514.0,91164.0,91670.0,TINNO Wiko U614AS,none
30250446,1,WHITE,30250963,78,1631137707984931,4548,1631137738230829,1631137738231346,30318827.0,78.0,LIGHT,1631137707985076.0,1189.0,1631137738302714.0,71368.0,71885.0,TINNO Wiko U614AS,none
30449731,0,BLACK,30450408,79,1631137707984931,4548,1631137738430114,1631137738430791,30533867.0,79.0,DARK,1631137707985076.0,1189.0,1631137738517754.0,86963.0,87640.0,TINNO Wiko U614AS,none
30649354,1,WHITE,30649997,80,1631137707984931,4548,1631137738629737,1631137738630380,30713067.0,80.0,LIGHT,1631137707985076.0,1189.0,1631137738696954.0,66574.0,67217.0,TINNO Wiko U614AS,none
30848686,0,BLACK,30849388,81,1631137707984931,4548,1631137738829069,1631137738829771,30946027.0,81.0,DARK,1631137707985076.0,1189.0,1631137738929914.0,100143.0,100845.0,TINNO Wiko U614AS,none
31047598,1,WHITE,31048367,82,1631137707984931,4548,1631137739027981,1631137739028750,31125227.0,82.0,LIGHT,1631137707985076.0,1189.0,1631137739109114.0,80364.0,81133.0,TINNO Wiko U614AS,none
31246636,0,BLACK,31247235,83,1631137707984931,4548,1631137739227019,1631137739227618,31340267.0,83.0,DARK,1631137707985076.0,1189.0,1631137739324154.0,96536.0,97135.0,TINNO Wiko U614AS,none
31445609,1,WHITE,31446269,84,1631137707984931,4548,1631137739425992,1631137739426652,31519466.0,84.0,LIGHT,1631137707985076.0,1189.0,1631137739503353.0,76701.0,77361.0,TINNO Wiko U614AS,none
31644695,0,BLACK,31645687,85,1631137707984931,4548,1631137739625078,1631137739626070,31734507.0,85.0,DARK,1631137707985076.0,1189.0,1631137739718394.0,92324.0,93316.0,TINNO Wiko U614AS,none
31844180,1,WHITE,31844902,86,1631137707984931,4548,1631137739824563,1631137739825285,31913707.0,86.0,LIGHT,1631137707985076.0,1189.0,1631137739897594.0,72309.0,73031.0,TINNO Wiko U614AS,none
32044060,0,BLACK,32044840,87,1631137707984931,4548,1631137740024443,1631137740025223,32128747.0,87.0,DARK,1631137707985076.0,1189.0,1631137740112634.0,87411.0,88191.0,TINNO Wiko U614AS,none
32242578,1,WHITE,32243335,88,1631137707984931,4548,1631137740222961,1631137740223718,32307947.0,88.0,LIGHT,1631137707985076.0,1189.0,1631137740291834.0,68116.0,68873.0,TINNO Wiko U614AS,none
32441816,0,BLACK,32442479,89,1631137707984931,4548,1631137740422199,1631137740422862,32540907.0,89.0,DARK,1631137707985076.0,1189.0,1631137740524794.0,101932.0,102595.0,TINNO Wiko U614AS,none
32640999,1,WHITE,32641791,90,1631137707984931,4548,1631137740621382,1631137740622174,32720107.0,90.0,LIGHT,1631137707985076.0,1189.0,1631137740703994.0,81820.0,82612.0,TINNO Wiko U614AS,none
32839711,0,BLACK,32840598,91,1631137707984931,4548,1631137740820094,1631137740820981,32935147.0,91.0,DARK,1631137707985076.0,1189.0,1631137740919034.0,98053.0,98940.0,TINNO Wiko U614AS,none
33038832,1,WHITE,33039571,92,1631137707984931,4548,1631137741019215,1631137741019954,33114346.0,92.0,LIGHT,1631137707985076.0,1189.0,1631137741098233.0,78279.0,79018.0,TINNO Wiko U614AS,none
33239454,0,BLACK,33239997,93,1631137707984931,4548,1631137741219837,1631137741220380,33329387.0,93.0,DARK,1631137707985076.0,1189.0,1631137741313274.0,92894.0,93437.0,TINNO Wiko U614AS,none
33439313,1,WHITE,33440083,94,1631137707984931,4548,1631137741419696,1631137741420466,33508586.0,94.0,LIGHT,1631137707985076.0,1189.0,1631137741492473.0,72007.0,72777.0,TINNO Wiko U614AS,none
33639245,0,BLACK,33640065,95,1631137707984931,4548,1631137741619628,1631137741620448,33723627.0,95.0,DARK,1631137707985076.0,1189.0,1631137741707514.0,87066.0,87886.0,TINNO Wiko U614AS,none
33838558,1,WHITE,33839322,96,1631137707984931,4548,1631137741818941,1631137741819705,33902827.0,96.0,LIGHT,1631137707985076.0,1189.0,1631137741886714.0,67009.0,67773.0,TINNO Wiko U614AS,none
34037798,0,BLACK,34038751,97,1631137707984931,4548,1631137742018181,1631137742019134,34135787.0,97.0,DARK,1631137707985076.0,1189.0,1631137742119674.0,100540.0,101493.0,TINNO Wiko U614AS,none
34236574,1,WHITE,34237257,98,1631137707984931,4548,1631137742216957,1631137742217640,34297069.0,98.0,LIGHT,1631137707985076.0,1189.0,1631137742280956.0,63316.0,63999.0,TINNO Wiko U614AS,none
34435456,0,BLACK,34436027,99,1631137707984931,4548,1631137742415839,1631137742416410,34530027.0,99.0,DARK,1631137707985076.0,1189.0,1631137742513914.0,97504.0,98075.0,TINNO Wiko U614AS,none
34635506,1,WHITE,34636327,100,1631137707984931,4548,1631137742615889,1631137742616710,34709227.0,100.0,LIGHT,1631137707985076.0,1189.0,1631137742693114.0,76404.0,77225.0,TINNO Wiko U614AS,none
195434147,1,WHITE,195435216,0,1631137707984931,4548,1631137903414530,1631137903415599,,,,,,,,,TINNO Wiko U614AS,serialization
195634684,0,BLACK,195635330,1,1631137707984931,4548,1631137903615067,1631137903615713,195713098.0,1.0,DARK,1631137707985076.0,1189.0,1631137903696985.0,81272.0,81918.0,TINNO Wiko U614AS,serialization
195834129,1,WHITE,195834654,2,1631137707984931,4548,1631137903814512,1631137903815037,195910217.0,2.0,LIGHT,1631137707985076.0,1189.0,1631137903894104.0,79067.0,79592.0,TINNO Wiko U614AS,serialization
196033444,0,BLACK,196033831,3,1631137707984931,4548,1631137904013827,1631137904014214,196107337.0,3.0,DARK,1631137707985076.0,1189.0,1631137904091224.0,77010.0,77397.0,TINNO Wiko U614AS,serialization
196233201,1,WHITE,196233725,4,1631137707984931,4548,1631137904213584,1631137904214108,196286537.0,4.0,LIGHT,1631137707985076.0,1189.0,1631137904270424.0,56316.0,56840.0,TINNO Wiko U614AS,serialization
196432603,0,BLACK,196433170,5,1631137707984931,4548,1631137904412986,1631137904413553,196501577.0,5.0,DARK,1631137707985076.0,1189.0,1631137904485464.0,71911.0,72478.0,TINNO Wiko U614AS,serialization
196631868,1,WHITE,196632281,6,1631137707984931,4548,1631137904612251,1631137904612664,196680777.0,6.0,LIGHT,1631137707985076.0,1189.0,1631137904664664.0,52000.0,52413.0,TINNO Wiko U614AS,serialization
196830985,0,BLACK,196831530,7,1631137707984931,4548,1631137904811368,1631137904811913,196913737.0,7.0,DARK,1631137707985076.0,1189.0,1631137904897624.0,85711.0,86256.0,TINNO Wiko U614AS,serialization
197030810,1,WHITE,197031354,8,1631137707984931,4548,1631137905011193,1631137905011737,197092937.0,8.0,LIGHT,1631137707985076.0,1189.0,1631137905076824.0,65087.0,65631.0,TINNO Wiko U614AS,serialization
197229468,0,BLACK,197229877,9,1631137707984931,4548,1631137905209851,1631137905210260,197307978.0,9.0,DARK,1631137707985076.0,1189.0,1631137905291865.0,81605.0,82014.0,TINNO Wiko U614AS,serialization
197428968,1,WHITE,197429391,10,1631137707984931,4548,1631137905409351,1631137905409774,197487177.0,10.0,LIGHT,1631137707985076.0,1189.0,1631137905471064.0,61290.0,61713.0,TINNO Wiko U614AS,serialization
197628643,0,BLACK,197629173,11,1631137707984931,4548,1631137905609026,1631137905609556,197702217.0,11.0,DARK,1631137707985076.0,1189.0,1631137905686104.0,76548.0,77078.0,TINNO Wiko U614AS,serialization
197828528,1,WHITE,197828937,12,1631137707984931,4548,1631137905808911,1631137905809320,197899337.0,12.0,LIGHT,1631137707985076.0,1189.0,1631137905883224.0,73904.0,74313.0,TINNO Wiko U614AS,serialization
198028092,0,BLACK,198028529,13,1631137707984931,4548,1631137906008475,1631137906008912,198114377.0,13.0,DARK,1631137707985076.0,1189.0,1631137906098264.0,89352.0,89789.0,TINNO Wiko U614AS,serialization
198226840,1,WHITE,198227380,14,1631137707984931,4548,1631137906207223,1631137906207763,198293579.0,14.0,LIGHT,1631137707985076.0,1189.0,1631137906277466.0,69703.0,70243.0,TINNO Wiko U614AS,serialization
198426239,0,BLACK,198426686,15,1631137707984931,4548,1631137906406622,1631137906407069,198508617.0,15.0,DARK,1631137707985076.0,1189.0,1631137906492504.0,85435.0,85882.0,TINNO Wiko U614AS,serialization
198626295,1,WHITE,198626697,16,1631137707984931,4548,1631137906606678,1631137906607080,198687817.0,16.0,LIGHT,1631137707985076.0,1189.0,1631137906671704.0,64624.0,65026.0,TINNO Wiko U614AS,serialization
198825852,0,BLACK,198826427,17,1631137707984931,4548,1631137906806235,1631137906806810,198920777.0,17.0,DARK,1631137707985076.0,1189.0,1631137906904664.0,97854.0,98429.0,TINNO Wiko U614AS,serialization
199024979,1,WHITE,199025487,18,1631137707984931,4548,1631137907005362,1631137907005870,199099977.0,18.0,LIGHT,1631137707985076.0,1189.0,1631137907083864.0,77994.0,78502.0,TINNO Wiko U614AS,serialization
199223571,0,BLACK,199223955,19,1631137707984931,4548,1631137907203954,1631137907204338,199315017.0,19.0,DARK,1631137707985076.0,1189.0,1631137907298904.0,94566.0,94950.0,TINNO Wiko U614AS,serialization
199423185,1,WHITE,199423692,20,1631137707984931,4548,1631137907403568,1631137907404075,199494217.0,20.0,LIGHT,1631137707985076.0,1189.0,1631137907478104.0,74029.0,74536.0,TINNO Wiko U614AS,serialization
199622876,0,BLACK,199623447,21,1631137707984931,4548,1631137907603259,1631137907603830,199709257.0,21.0,DARK,1631137707985076.0,1189.0,1631137907693144.0,89314.0,89885.0,TINNO Wiko U614AS,serialization
199822178,1,WHITE,199822599,22,1631137707984931,4548,1631137907802561,1631137907802982,199888459.0,22.0,LIGHT,1631137707985076.0,1189.0,1631137907872346.0,69364.0,69785.0,TINNO Wiko U614AS,serialization
200022397,0,BLACK,200022953,23,1631137707984931,4548,1631137908002780,1631137908003336,200103497.0,23.0,DARK,1631137707985076.0,1189.0,1631137908087384.0,84048.0,84604.0,TINNO Wiko U614AS,serialization
200222167,1,WHITE,200222702,24,1631137707984931,4548,1631137908202550,1631137908203085,200282697.0,24.0,LIGHT,1631137707985076.0,1189.0,1631137908266584.0,63499.0,64034.0,TINNO Wiko U614AS,serialization
200422398,0,BLACK,200422928,25,1631137707984931,4548,1631137908402781,1631137908403311,200515657.0,25.0,DARK,1631137707985076.0,1189.0,1631137908499544.0,96233.0,96763.0,TINNO Wiko U614AS,serialization
200621853,1,WHITE,200622406,26,1631137707984931,4548,1631137908602236,1631137908602789,200694857.0,26.0,LIGHT,1631137707985076.0,1189.0,1631137908678744.0,75955.0,76508.0,TINNO Wiko U614AS,serialization
200820934,0,BLACK,200821455,27,1631137707984931,4548,1631137908801317,1631137908801838,200909897.0,27.0,DARK,1631137707985076.0,1189.0,1631137908893784.0,91946.0,92467.0,TINNO Wiko U614AS,serialization
201019781,1,WHITE,201020171,28,1631137707984931,4548,1631137909000164,1631137909000554,201089097.0,28.0,LIGHT,1631137707985076.0,1189.0,1631137909072984.0,72430.0,72820.0,TINNO Wiko U614AS,serialization
201219201,0,BLACK,201219717,29,1631137707984931,4548,1631137909199584,1631137909200100,201304137.0,29.0,DARK,1631137707985076.0,1189.0,1631137909288024.0,87924.0,88440.0,TINNO Wiko U614AS,serialization
