callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
42873098,1,WHITE,42873973,10,1631119144507913,5187,1631119187375824,1631119187376699,42936025.0,10.0,LIGHT,1631119144508055.0,2680.0,1631119187441400.0,64701.0,65576.0,Samsung SM-A305G,none
43376741,0,BLACK,43377587,11,1631119144507913,5187,1631119187879467,1631119187880313,43455705.0,11.0,DARK,1631119144508055.0,2680.0,1631119187961080.0,80767.0,81613.0,Samsung SM-A305G,none
43881147,1,WHITE,43881919,12,1631119144507913,5187,1631119188383873,1631119188384645,43939545.0,12.0,LIGHT,1631119144508055.0,2680.0,1631119188444920.0,60275.0,61047.0,Samsung SM-A305G,none
44384647,0,BLACK,44385382,13,1631119144507913,5187,1631119188887373,1631119188888108,44459225.0,13.0,DARK,1631119144508055.0,2680.0,1631119188964600.0,76492.0,77227.0,Samsung SM-A305G,none
44887517,1,WHITE,44888365,14,1631119144507913,5187,1631119189390243,1631119189391091,44943065.0,14.0,LIGHT,1631119144508055.0,2680.0,1631119189448440.0,57349.0,58197.0,Samsung SM-A305G,none
45390962,0,BLACK,45391770,15,1631119144507913,5187,1631119189893688,1631119189894496,45462745.0,15.0,DARK,1631119144508055.0,2680.0,1631119189968120.0,73624.0,74432.0,Samsung SM-A305G,none
45894611,1,WHITE,45895482,16,1631119144507913,5187,1631119190397337,1631119190398208,45946585.0,16.0,LIGHT,1631119144508055.0,2680.0,1631119190451960.0,53752.0,54623.0,Samsung SM-A305G,none
46398187,0,BLACK,46398938,17,1631119144507913,5187,1631119190900913,1631119190901664,46466265.0,17.0,DARK,1631119144508055.0,2680.0,1631119190971640.0,69976.0,70727.0,Samsung SM-A305G,none
46901809,1,WHITE,46902560,18,1631119144507913,5187,1631119191404535,1631119191405286,46950105.0,18.0,LIGHT,1631119144508055.0,2680.0,1631119191455480.0,50194.0,50945.0,Samsung SM-A305G,none
47405697,0,BLACK,47406504,19,1631119144507913,5187,1631119191908423,1631119191909230,47487705.0,19.0,DARK,1631119144508055.0,2680.0,1631119191993080.0,83850.0,84657.0,Samsung SM-A305G,none
47910370,1,WHITE,47911491,20,1631119144507913,5187,1631119192413096,1631119192414217,47971545.0,20.0,LIGHT,1631119144508055.0,2680.0,1631119192476920.0,62703.0,63824.0,Samsung SM-A305G,none
48413603,0,BLACK,48414765,21,1631119144507913,5187,1631119192916329,1631119192917491,48491225.0,21.0,DARK,1631119144508055.0,2680.0,1631119192996600.0,79109.0,80271.0,Samsung SM-A305G,none
48918226,1,WHITE,48919249,22,1631119144507913,5187,1631119193420952,1631119193421975,48975065.0,22.0,LIGHT,1631119144508055.0,2680.0,1631119193480440.0,58465.0,59488.0,Samsung SM-A305G,none
49422280,0,BLACK,49423073,23,1631119144507913,5187,1631119193925006,1631119193925799,49494745.0,23.0,DARK,1631119144508055.0,2680.0,1631119194000120.0,74321.0,75114.0,Samsung SM-A305G,none
49926572,1,WHITE,49927733,24,1631119144507913,5187,1631119194429298,1631119194430459,49996505.0,24.0,LIGHT,1631119144508055.0,2680.0,1631119194501880.0,71421.0,72582.0,Samsung SM-A305G,none
50430489,0,BLACK,50431410,25,1631119144507913,5187,1631119194933215,1631119194934136,50498265.0,25.0,DARK,1631119144508055.0,2680.0,1631119195003640.0,69504.0,70425.0,Samsung SM-A305G,none
50933846,1,WHITE,50934619,26,1631119144507913,5187,1631119195436572,1631119195437345,50982105.0,26.0,LIGHT,1631119144508055.0,2680.0,1631119195487480.0,50135.0,50908.0,Samsung SM-A305G,none
51438428,0,BLACK,51439607,27,1631119144507913,5187,1631119195941154,1631119195942333,51501784.0,27.0,DARK,1631119144508055.0,2680.0,1631119196007159.0,64826.0,66005.0,Samsung SM-A305G,none
51942247,1,WHITE,51943183,28,1631119144507913,5187,1631119196444973,1631119196445909,52003545.0,28.0,LIGHT,1631119144508055.0,2680.0,1631119196508920.0,63011.0,63947.0,Samsung SM-A305G,none
52446438,0,BLACK,52447749,29,1631119144507913,5187,1631119196949164,1631119196950475,52523225.0,29.0,DARK,1631119144508055.0,2680.0,1631119197028600.0,78125.0,79436.0,Samsung SM-A305G,none
52950147,1,WHITE,52951354,30,1631119144507913,5187,1631119197452873,1631119197454080,53007065.0,30.0,LIGHT,1631119144508055.0,2680.0,1631119197512440.0,58360.0,59567.0,Samsung SM-A305G,none
53454001,0,BLACK,53456646,31,1631119144507913,5187,1631119197956727,1631119197959372,53526745.0,31.0,DARK,1631119144508055.0,2680.0,1631119198032120.0,72748.0,75393.0,Samsung SM-A305G,none
53958233,1,WHITE,53959060,32,1631119144507913,5187,1631119198460959,1631119198461786,54028505.0,32.0,LIGHT,1631119144508055.0,2680.0,1631119198533880.0,72094.0,72921.0,Samsung SM-A305G,none
54461587,0,BLACK,54462214,33,1631119144507913,5187,1631119198964313,1631119198964940,54530265.0,33.0,DARK,1631119144508055.0,2680.0,1631119199035640.0,70700.0,71327.0,Samsung SM-A305G,none
54965605,1,WHITE,54966448,34,1631119144507913,5187,1631119199468331,1631119199469174,55032025.0,34.0,LIGHT,1631119144508055.0,2680.0,1631119199537400.0,68226.0,69069.0,Samsung SM-A305G,none
55468759,0,BLACK,55469537,35,1631119144507913,5187,1631119199971485,1631119199972263,55533786.0,35.0,DARK,1631119144508055.0,2680.0,1631119200039161.0,66898.0,67676.0,Samsung SM-A305G,none
55973119,1,WHITE,55973889,36,1631119144507913,5187,1631119200475845,1631119200476615,56035545.0,36.0,LIGHT,1631119144508055.0,2680.0,1631119200540920.0,64305.0,65075.0,Samsung SM-A305G,none
56476549,0,BLACK,56477407,37,1631119144507913,5187,1631119200979275,1631119200980133,56555225.0,37.0,DARK,1631119144508055.0,2680.0,1631119201060600.0,80467.0,81325.0,Samsung SM-A305G,none
56980327,1,WHITE,56981005,38,1631119144507913,5187,1631119201483053,1631119201483731,57039065.0,38.0,LIGHT,1631119144508055.0,2680.0,1631119201544440.0,60709.0,61387.0,Samsung SM-A305G,none
57484228,0,BLACK,57485136,39,1631119144507913,5187,1631119201986954,1631119201987862,57558745.0,39.0,DARK,1631119144508055.0,2680.0,1631119202064120.0,76258.0,77166.0,Samsung SM-A305G,none
57987770,1,WHITE,57988420,40,1631119144507913,5187,1631119202490496,1631119202491146,58042585.0,40.0,LIGHT,1631119144508055.0,2680.0,1631119202547960.0,56814.0,57464.0,Samsung SM-A305G,none
58492255,0,BLACK,58493017,41,1631119144507913,5187,1631119202994981,1631119202995743,58580185.0,41.0,DARK,1631119144508055.0,2680.0,1631119203085560.0,89817.0,90579.0,Samsung SM-A305G,none
58996137,1,WHITE,58996958,42,1631119144507913,5187,1631119203498863,1631119203499684,59064025.0,42.0,LIGHT,1631119144508055.0,2680.0,1631119203569400.0,69716.0,70537.0,Samsung SM-A305G,none
59499934,0,BLACK,59500529,43,1631119144507913,5187,1631119204002660,1631119204003255,59565785.0,43.0,DARK,1631119144508055.0,2680.0,1631119204071160.0,67905.0,68500.0,Samsung SM-A305G,none
60004319,1,WHITE,60005404,44,1631119144507913,5187,1631119204507045,1631119204508130,60049625.0,44.0,LIGHT,1631119144508055.0,2680.0,1631119204555000.0,46870.0,47955.0,Samsung SM-A305G,none
60508352,0,BLACK,60509133,45,1631119144507913,5187,1631119205011078,1631119205011859,60587225.0,45.0,DARK,1631119144508055.0,2680.0,1631119205092600.0,80741.0,81522.0,Samsung SM-A305G,none
61011601,1,WHITE,61012465,46,1631119144507913,5187,1631119205514327,1631119205515191,61071065.0,46.0,LIGHT,1631119144508055.0,2680.0,1631119205576440.0,61249.0,62113.0,Samsung SM-A305G,none
61514545,0,BLACK,61515577,47,1631119144507913,5187,1631119206017271,1631119206018303,61590745.0,47.0,DARK,1631119144508055.0,2680.0,1631119206096120.0,77817.0,78849.0,Samsung SM-A305G,none
62018292,1,WHITE,62019100,48,1631119144507913,5187,1631119206521018,1631119206521826,62074585.0,48.0,LIGHT,1631119144508055.0,2680.0,1631119206579960.0,58134.0,58942.0,Samsung SM-A305G,none
62522316,0,BLACK,62523097,49,1631119144507913,5187,1631119207025042,1631119207025823,62594265.0,49.0,DARK,1631119144508055.0,2680.0,1631119207099640.0,73817.0,74598.0,Samsung SM-A305G,none
63026228,1,WHITE,63027063,50,1631119144507913,5187,1631119207528954,1631119207529789,63096025.0,50.0,LIGHT,1631119144508055.0,2680.0,1631119207601400.0,71611.0,72446.0,Samsung SM-A305G,none
63529664,0,BLACK,63530381,51,1631119144507913,5187,1631119208032390,1631119208033107,63597785.0,51.0,DARK,1631119144508055.0,2680.0,1631119208103160.0,70053.0,70770.0,Samsung SM-A305G,none
64033375,1,WHITE,64033961,52,1631119144507913,5187,1631119208536101,1631119208536687,64099545.0,52.0,LIGHT,1631119144508055.0,2680.0,1631119208604920.0,68233.0,68819.0,Samsung SM-A305G,none
64536482,0,BLACK,64537310,53,1631119144507913,5187,1631119209039208,1631119209040036,64601307.0,53.0,DARK,1631119144508055.0,2680.0,1631119209106682.0,66646.0,67474.0,Samsung SM-A305G,none
65039628,1,WHITE,65040357,54,1631119144507913,5187,1631119209542354,1631119209543083,65103065.0,54.0,LIGHT,1631119144508055.0,2680.0,1631119209608440.0,65357.0,66086.0,Samsung SM-A305G,none
65543016,0,BLACK,65543805,55,1631119144507913,5187,1631119210045742,1631119210046531,65622745.0,55.0,DARK,1631119144508055.0,2680.0,1631119210128120.0,81589.0,82378.0,Samsung SM-A305G,none
66046846,1,WHITE,66047646,56,1631119144507913,5187,1631119210549572,1631119210550372,66106585.0,56.0,LIGHT,1631119144508055.0,2680.0,1631119210611960.0,61588.0,62388.0,Samsung SM-A305G,none
66550880,0,BLACK,66551479,57,1631119144507913,5187,1631119211053606,1631119211054205,66626265.0,57.0,DARK,1631119144508055.0,2680.0,1631119211131640.0,77435.0,78034.0,Samsung SM-A305G,none
67055024,1,WHITE,67055916,58,1631119144507913,5187,1631119211557750,1631119211558642,67110105.0,58.0,LIGHT,1631119144508055.0,2680.0,1631119211615480.0,56838.0,57730.0,Samsung SM-A305G,none
67559095,0,BLACK,67559686,59,1631119144507913,5187,1631119212061821,1631119212062412,67629785.0,59.0,DARK,1631119144508055.0,2680.0,1631119212135160.0,72748.0,73339.0,Samsung SM-A305G,none
68063519,1,WHITE,68064246,60,1631119144507913,5187,1631119212566245,1631119212566972,68131545.0,60.0,LIGHT,1631119144508055.0,2680.0,1631119212636920.0,69948.0,70675.0,Samsung SM-A305G,none
68567142,0,BLACK,68567802,61,1631119144507913,5187,1631119213069868,1631119213070528,68651225.0,61.0,DARK,1631119144508055.0,2680.0,1631119213156600.0,86072.0,86732.0,Samsung SM-A305G,none
69070945,1,WHITE,69071686,62,1631119144507913,5187,1631119213573671,1631119213574412,69135064.0,62.0,LIGHT,1631119144508055.0,2680.0,1631119213640439.0,66027.0,66768.0,Samsung SM-A305G,none
69574914,0,BLACK,69575592,63,1631119144507913,5187,1631119214077640,1631119214078318,69654745.0,63.0,DARK,1631119144508055.0,2680.0,1631119214160120.0,81802.0,82480.0,Samsung SM-A305G,none
70078978,1,WHITE,70079782,64,1631119144507913,5187,1631119214581704,1631119214582508,70138585.0,64.0,LIGHT,1631119144508055.0,2680.0,1631119214643960.0,61452.0,62256.0,Samsung SM-A305G,none
70582923,0,BLACK,70583577,65,1631119144507913,5187,1631119215085649,1631119215086303,70658265.0,65.0,DARK,1631119144508055.0,2680.0,1631119215163640.0,77337.0,77991.0,Samsung SM-A305G,none
71086757,1,WHITE,71087615,66,1631119144507913,5187,1631119215589483,1631119215590341,71142105.0,66.0,LIGHT,1631119144508055.0,2680.0,1631119215647480.0,57139.0,57997.0,Samsung SM-A305G,none
71591057,0,BLACK,71591920,67,1631119144507913,5187,1631119216093783,1631119216094646,71661785.0,67.0,DARK,1631119144508055.0,2680.0,1631119216167160.0,72514.0,73377.0,Samsung SM-A305G,none
72095018,1,WHITE,72095840,68,1631119144507913,5187,1631119216597744,1631119216598566,72163545.0,68.0,LIGHT,1631119144508055.0,2680.0,1631119216668920.0,70354.0,71176.0,Samsung SM-A305G,none
72599456,0,BLACK,72600369,69,1631119144507913,5187,1631119217102182,1631119217103095,72683227.0,69.0,DARK,1631119144508055.0,2680.0,1631119217188602.0,85507.0,86420.0,Samsung SM-A305G,none
73102987,1,WHITE,73103727,70,1631119144507913,5187,1631119217605713,1631119217606453,73167066.0,70.0,LIGHT,1631119144508055.0,2680.0,1631119217672441.0,65988.0,66728.0,Samsung SM-A305G,none
73606845,0,BLACK,73607541,71,1631119144507913,5187,1631119218109571,1631119218110267,73668825.0,71.0,DARK,1631119144508055.0,2680.0,1631119218174200.0,63933.0,64629.0,Samsung SM-A305G,none
74111018,1,WHITE,74111893,72,1631119144507913,5187,1631119218613744,1631119218614619,74170585.0,72.0,LIGHT,1631119144508055.0,2680.0,1631119218675960.0,61341.0,62216.0,Samsung SM-A305G,none
74615077,0,BLACK,74615915,73,1631119144507913,5187,1631119219117803,1631119219118641,74690265.0,73.0,DARK,1631119144508055.0,2680.0,1631119219195640.0,76999.0,77837.0,Samsung SM-A305G,none
75119314,1,WHITE,75120306,74,1631119144507913,5187,1631119219622040,1631119219623032,75174105.0,74.0,LIGHT,1631119144508055.0,2680.0,1631119219679480.0,56448.0,57440.0,Samsung SM-A305G,none
75623026,0,BLACK,75623845,75,1631119144507913,5187,1631119220125752,1631119220126571,75693785.0,75.0,DARK,1631119144508055.0,2680.0,1631119220199160.0,72589.0,73408.0,Samsung SM-A305G,none
76127585,1,WHITE,76128499,76,1631119144507913,5187,1631119220630311,1631119220631225,76195545.0,76.0,LIGHT,1631119144508055.0,2680.0,1631119220700920.0,69695.0,70609.0,Samsung SM-A305G,none
76630985,0,BLACK,76631744,77,1631119144507913,5187,1631119221133711,1631119221134470,76715226.0,77.0,DARK,1631119144508055.0,2680.0,1631119221220601.0,86131.0,86890.0,Samsung SM-A305G,none
77134871,1,WHITE,77135770,78,1631119144507913,5187,1631119221637597,1631119221638496,77199065.0,78.0,LIGHT,1631119144508055.0,2680.0,1631119221704440.0,65944.0,66843.0,Samsung SM-A305G,none
77639065,0,BLACK,77639905,79,1631119144507913,5187,1631119222141791,1631119222142631,77718745.0,79.0,DARK,1631119144508055.0,2680.0,1631119222224120.0,81489.0,82329.0,Samsung SM-A305G,none
78142921,1,WHITE,78143731,80,1631119144507913,5187,1631119222645647,1631119222646457,78202585.0,80.0,LIGHT,1631119144508055.0,2680.0,1631119222707960.0,61503.0,62313.0,Samsung SM-A305G,none
78646515,0,BLACK,78647645,81,1631119144507913,5187,1631119223149241,1631119223150371,78722265.0,81.0,DARK,1631119144508055.0,2680.0,1631119223227640.0,77269.0,78399.0,Samsung SM-A305G,none
79150480,1,WHITE,79151815,82,1631119144507913,5187,1631119223653206,1631119223654541,79224025.0,82.0,LIGHT,1631119144508055.0,2680.0,1631119223729400.0,74859.0,76194.0,Samsung SM-A305G,none
79654371,0,BLACK,79655422,83,1631119144507913,5187,1631119224157097,1631119224158148,79725785.0,83.0,DARK,1631119144508055.0,2680.0,1631119224231160.0,73012.0,74063.0,Samsung SM-A305G,none
80158501,1,WHITE,80159297,84,1631119144507913,5187,1631119224661227,1631119224662023,80209625.0,84.0,LIGHT,1631119144508055.0,2680.0,1631119224715000.0,52977.0,53773.0,Samsung SM-A305G,none
80661907,0,BLACK,80662471,85,1631119144507913,5187,1631119225164633,1631119225165197,80729305.0,85.0,DARK,1631119144508055.0,2680.0,1631119225234680.0,69483.0,70047.0,Samsung SM-A305G,none
81165926,1,WHITE,81166656,86,1631119144507913,5187,1631119225668652,1631119225669382,81213145.0,86.0,LIGHT,1631119144508055.0,2680.0,1631119225718520.0,49138.0,49868.0,Samsung SM-A305G,none
81669931,0,BLACK,81670890,87,1631119144507913,5187,1631119226172657,1631119226173616,81750745.0,87.0,DARK,1631119144508055.0,2680.0,1631119226256120.0,82504.0,83463.0,Samsung SM-A305G,none
82174794,1,WHITE,82175560,88,1631119144507913,5187,1631119226677520,1631119226678286,82234587.0,88.0,LIGHT,1631119144508055.0,2680.0,1631119226739962.0,61676.0,62442.0,Samsung SM-A305G,none
82678062,0,BLACK,82678859,89,1631119144507913,5187,1631119227180788,1631119227181585,82754265.0,89.0,DARK,1631119144508055.0,2680.0,1631119227259640.0,78055.0,78852.0,Samsung SM-A305G,none
83182344,1,WHITE,83183337,90,1631119144507913,5187,1631119227685070,1631119227686063,83238105.0,90.0,LIGHT,1631119144508055.0,2680.0,1631119227743480.0,57417.0,58410.0,Samsung SM-A305G,none
83685752,0,BLACK,83686563,91,1631119144507913,5187,1631119228188478,1631119228189289,83757785.0,91.0,DARK,1631119144508055.0,2680.0,1631119228263160.0,73871.0,74682.0,Samsung SM-A305G,none
84190378,1,WHITE,84191196,92,1631119144507913,5187,1631119228693104,1631119228693922,84259545.0,92.0,LIGHT,1631119144508055.0,2680.0,1631119228764920.0,70998.0,71816.0,Samsung SM-A305G,none
84694475,0,BLACK,84695159,93,1631119144507913,5187,1631119229197201,1631119229197885,84761305.0,93.0,DARK,1631119144508055.0,2680.0,1631119229266680.0,68795.0,69479.0,Samsung SM-A305G,none
85198203,1,WHITE,85198923,94,1631119144507913,5187,1631119229700929,1631119229701649,85245145.0,94.0,LIGHT,1631119144508055.0,2680.0,1631119229750520.0,48871.0,49591.0,Samsung SM-A305G,none
85701697,0,BLACK,85702323,95,1631119144507913,5187,1631119230204423,1631119230205049,85782746.0,95.0,DARK,1631119144508055.0,2680.0,1631119230288121.0,83072.0,83698.0,Samsung SM-A305G,none
86204423,1,WHITE,86205092,96,1631119144507913,5187,1631119230707149,1631119230707818,86266586.0,96.0,LIGHT,1631119144508055.0,2680.0,1631119230771961.0,64143.0,64812.0,Samsung SM-A305G,none
86707890,0,BLACK,86708517,97,1631119144507913,5187,1631119231210616,1631119231211243,86786265.0,97.0,DARK,1631119144508055.0,2680.0,1631119231291640.0,80397.0,81024.0,Samsung SM-A305G,none
87211363,1,WHITE,87212062,98,1631119144507913,5187,1631119231714089,1631119231714788,87270105.0,98.0,LIGHT,1631119144508055.0,2680.0,1631119231775480.0,60692.0,61391.0,Samsung SM-A305G,none
87715324,0,BLACK,87716000,99,1631119144507913,5187,1631119232218050,1631119232218726,87789785.0,99.0,DARK,1631119144508055.0,2680.0,1631119232295160.0,76434.0,77110.0,Samsung SM-A305G,none
88218908,1,WHITE,88219737,100,1631119144507913,5187,1631119232721634,1631119232722463,88291545.0,100.0,LIGHT,1631119144508055.0,2680.0,1631119232796920.0,74457.0,75286.0,Samsung SM-A305G,none
218822584,1,WHITE,218826605,0,1631119144507913,5187,1631119363325310,1631119363329331,,,,,,,,,Samsung SM-A305G,serialization
219325569,0,BLACK,219326632,1,1631119144507913,5187,1631119363828295,1631119363829358,219409666.0,1.0,DARK,1631119144508055.0,2680.0,1631119363915041.0,85683.0,86746.0,Samsung SM-A305G,serialization
219829042,1,WHITE,219829454,2,1631119144507913,5187,1631119364331768,1631119364332180,219893506.0,2.0,LIGHT,1631119144508055.0,2680.0,1631119364398881.0,66701.0,67113.0,Samsung SM-A305G,serialization
220332596,0,BLACK,220333252,3,1631119144507913,5187,1631119364835322,1631119364835978,220413186.0,3.0,DARK,1631119144508055.0,2680.0,1631119364918561.0,82583.0,83239.0,Samsung SM-A305G,serialization
220836059,1,WHITE,220836723,4,1631119144507913,5187,1631119365338785,1631119365339449,220897026.0,4.0,LIGHT,1631119144508055.0,2680.0,1631119365402401.0,62952.0,63616.0,Samsung SM-A305G,serialization
221339545,0,BLACK,221339938,5,1631119144507913,5187,1631119365842271,1631119365842664,221416706.0,5.0,DARK,1631119144508055.0,2680.0,1631119365922081.0,79417.0,79810.0,Samsung SM-A305G,serialization
221843023,1,WHITE,221847272,6,1631119144507913,5187,1631119366345749,1631119366349998,221900546.0,6.0,LIGHT,1631119144508055.0,2680.0,1631119366405921.0,55923.0,60172.0,Samsung SM-A305G,serialization
222346971,0,BLACK,222347476,7,1631119144507913,5187,1631119366849697,1631119366850202,222420226.0,7.0,DARK,1631119144508055.0,2680.0,1631119366925601.0,75399.0,75904.0,Samsung SM-A305G,serialization
222851028,1,WHITE,222851701,8,1631119144507913,5187,1631119367353754,1631119367354427,222921987.0,8.0,LIGHT,1631119144508055.0,2680.0,1631119367427362.0,72935.0,73608.0,Samsung SM-A305G,serialization
223354907,0,BLACK,223355492,9,1631119144507913,5187,1631119367857633,1631119367858218,223423748.0,9.0,DARK,1631119144508055.0,2680.0,1631119367929123.0,70905.0,71490.0,Samsung SM-A305G,serialization
223859014,1,WHITE,223859364,10,1631119144507913,5187,1631119368361740,1631119368362090,223907587.0,10.0,LIGHT,1631119144508055.0,2680.0,1631119368412962.0,50872.0,51222.0,Samsung SM-A305G,serialization
224362848,0,BLACK,224363208,11,1631119144507913,5187,1631119368865574,1631119368865934,224445186.0,11.0,DARK,1631119144508055.0,2680.0,1631119368950561.0,84627.0,84987.0,Samsung SM-A305G,serialization
224866492,1,WHITE,224866896,12,1631119144507913,5187,1631119369369218,1631119369369622,224929026.0,12.0,LIGHT,1631119144508055.0,2680.0,1631119369434401.0,64779.0,65183.0,Samsung SM-A305G,serialization
225370154,0,BLACK,225370849,13,1631119144507913,5187,1631119369872880,1631119369873575,225448706.0,13.0,DARK,1631119144508055.0,2680.0,1631119369954081.0,80506.0,81201.0,Samsung SM-A305G,serialization
225874184,1,WHITE,225874574,14,1631119144507913,5187,1631119370376910,1631119370377300,225932546.0,14.0,LIGHT,1631119144508055.0,2680.0,1631119370437921.0,60621.0,61011.0,Samsung SM-A305G,serialization
226378090,0,BLACK,226378922,15,1631119144507913,5187,1631119370880816,1631119370881648,226452226.0,15.0,DARK,1631119144508055.0,2680.0,1631119370957601.0,75953.0,76785.0,Samsung SM-A305G,serialization
226882544,1,WHITE,226883604,16,1631119144507913,5187,1631119371385270,1631119371386330,226953986.0,16.0,LIGHT,1631119144508055.0,2680.0,1631119371459361.0,73031.0,74091.0,Samsung SM-A305G,serialization
227385497,0,BLACK,227386869,17,1631119144507913,5187,1631119371888223,1631119371889595,227455747.0,17.0,DARK,1631119144508055.0,2680.0,1631119371961122.0,71527.0,72899.0,Samsung SM-A305G,serialization
227889131,1,WHITE,227889547,18,1631119144507913,5187,1631119372391857,1631119372392273,227957508.0,18.0,LIGHT,1631119144508055.0,2680.0,1631119372462883.0,70610.0,71026.0,Samsung SM-A305G,serialization
228392623,0,BLACK,228393282,19,1631119144507913,5187,1631119372895349,1631119372896008,228459266.0,19.0,DARK,1631119144508055.0,2680.0,1631119372964641.0,68633.0,69292.0,Samsung SM-A305G,serialization
228896581,1,WHITE,228897233,20,1631119144507913,5187,1631119373399307,1631119373399959,228943106.0,20.0,LIGHT,1631119144508055.0,2680.0,1631119373448481.0,48522.0,49174.0,Samsung SM-A305G,serialization
229400338,0,BLACK,229400704,21,1631119144507913,5187,1631119373903064,1631119373903430,229480706.0,21.0,DARK,1631119144508055.0,2680.0,1631119373986081.0,82651.0,83017.0,Samsung SM-A305G,serialization
229904026,1,WHITE,229904606,22,1631119144507913,5187,1631119374406752,1631119374407332,229964546.0,22.0,LIGHT,1631119144508055.0,2680.0,1631119374469921.0,62589.0,63169.0,Samsung SM-A305G,serialization
230407728,0,BLACK,230408150,23,1631119144507913,5187,1631119374910454,1631119374910876,230484226.0,23.0,DARK,1631119144508055.0,2680.0,1631119374989601.0,78725.0,79147.0,Samsung SM-A305G,serialization
230911452,1,WHITE,230911816,24,1631119144507913,5187,1631119375414178,1631119375414542,230968066.0,24.0,LIGHT,1631119144508055.0,2680.0,1631119375473441.0,58899.0,59263.0,Samsung SM-A305G,serialization
231414991,0,BLACK,231415345,25,1631119144507913,5187,1631119375917717,1631119375918071,231487746.0,25.0,DARK,1631119144508055.0,2680.0,1631119375993121.0,75050.0,75404.0,Samsung SM-A305G,serialization
231918739,1,WHITE,231919079,26,1631119144507913,5187,1631119376421465,1631119376421805,231989507.0,26.0,LIGHT,1631119144508055.0,2680.0,1631119376494882.0,73077.0,73417.0,Samsung SM-A305G,serialization
232422126,0,BLACK,232422511,27,1631119144507913,5187,1631119376924852,1631119376925237,232491266.0,27.0,DARK,1631119144508055.0,2680.0,1631119376996641.0,71404.0,71789.0,Samsung SM-A305G,serialization
232925560,1,WHITE,232925951,28,1631119144507913,5187,1631119377428286,1631119377428677,232993026.0,28.0,LIGHT,1631119144508055.0,2680.0,1631119377498401.0,69724.0,70115.0,Samsung SM-A305G,serialization
233428795,0,BLACK,233429141,29,1631119144507913,5187,1631119377931521,1631119377931867,233494786.0,29.0,DARK,1631119144508055.0,2680.0,1631119378000161.0,68294.0,68640.0,Samsung SM-A305G,serialization
233932574,1,WHITE,233932952,30,1631119144507913,5187,1631119378435300,1631119378435678,233978626.0,30.0,LIGHT,1631119144508055.0,2680.0,1631119378484001.0,48323.0,48701.0,Samsung SM-A305G,serialization
234436001,0,BLACK,234436670,31,1631119144507913,5187,1631119378938727,1631119378939396,234516226.0,31.0,DARK,1631119144508055.0,2680.0,1631119379021601.0,82205.0,82874.0,Samsung SM-A305G,serialization
234940198,1,WHITE,234940697,32,1631119144507913,5187,1631119379442924,1631119379443423,235000066.0,32.0,LIGHT,1631119144508055.0,2680.0,1631119379505441.0,62018.0,62517.0,Samsung SM-A305G,serialization
