callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
108807022,0,BLACK,108807913,17,1646532581991717,1529,1646532690797210,1646532690798101,108894691.0,17.0,DARK,1646532581981538.0,473.0,1646532690875756.0,77655.0,78546.0,Google Pixel 3a,none
109808609,1,WHITE,109809279,18,1646532581991717,1529,1646532691798797,1646532691799467,109880291.0,18.0,LIGHT,1646532581981538.0,473.0,1646532691861356.0,61889.0,62559.0,Google Pixel 3a,none
110810583,0,BLACK,110811409,19,1646532581991717,1529,1646532692800771,1646532692801597,110883811.0,19.0,DARK,1646532581981538.0,473.0,1646532692864876.0,63279.0,64105.0,Google Pixel 3a,none
111813357,1,WHITE,111814018,20,1646532581991717,1529,1646532693803545,1646532693804206,111869411.0,20.0,LIGHT,1646532581981538.0,473.0,1646532693850476.0,46270.0,46931.0,Google Pixel 3a,none
112812949,0,BLACK,112813553,21,1646532581991717,1529,1646532694803137,1646532694803741,112890851.0,21.0,DARK,1646532581981538.0,473.0,1646532694871916.0,68175.0,68779.0,Google Pixel 3a,none
113816167,1,WHITE,113816831,22,1646532581991717,1529,1646532695806355,1646532695807019,113876451.0,22.0,LIGHT,1646532581981538.0,473.0,1646532695857516.0,50497.0,51161.0,Google Pixel 3a,none
114815369,0,BLACK,114815968,23,1646532581991717,1529,1646532696805557,1646532696806156,114897891.0,23.0,DARK,1646532581981538.0,473.0,1646532696878956.0,72800.0,73399.0,Google Pixel 3a,none
115815510,1,WHITE,115816156,24,1646532581991717,1529,1646532697805698,1646532697806344,115883491.0,24.0,LIGHT,1646532581981538.0,473.0,1646532697864556.0,58212.0,58858.0,Google Pixel 3a,none
116818052,0,BLACK,116818665,25,1646532581991717,1529,1646532698808240,1646532698808853,116904931.0,25.0,DARK,1646532581981538.0,473.0,1646532698885996.0,77143.0,77756.0,Google Pixel 3a,none
117819760,1,WHITE,117820424,26,1646532581991717,1529,1646532699809948,1646532699810612,117890531.0,26.0,LIGHT,1646532581981538.0,473.0,1646532699871596.0,60984.0,61648.0,Google Pixel 3a,none
118822099,0,BLACK,118822701,27,1646532581991717,1529,1646532700812287,1646532700812889,118911972.0,27.0,DARK,1646532581981538.0,473.0,1646532700893037.0,80148.0,80750.0,Google Pixel 3a,none
119825041,1,WHITE,119825675,28,1646532581991717,1529,1646532701815229,1646532701815863,119879651.0,28.0,LIGHT,1646532581981538.0,473.0,1646532701860716.0,44853.0,45487.0,Google Pixel 3a,none
120827564,0,BLACK,120828338,29,1646532581991717,1529,1646532702817752,1646532702818526,120901091.0,29.0,DARK,1646532581981538.0,473.0,1646532702882156.0,63630.0,64404.0,Google Pixel 3a,none
121829690,1,WHITE,121830329,30,1646532581991717,1529,1646532703819878,1646532703820517,121886691.0,30.0,LIGHT,1646532581981538.0,473.0,1646532703867756.0,47239.0,47878.0,Google Pixel 3a,none
122831871,0,BLACK,122832477,31,1646532581991717,1529,1646532704822059,1646532704822665,122908131.0,31.0,DARK,1646532581981538.0,473.0,1646532704889196.0,66531.0,67137.0,Google Pixel 3a,none
123834557,1,WHITE,123835180,32,1646532581991717,1529,1646532705824745,1646532705825368,123893731.0,32.0,LIGHT,1646532581981538.0,473.0,1646532705874796.0,49428.0,50051.0,Google Pixel 3a,none
124835780,0,BLACK,124836435,33,1646532581991717,1529,1646532706825968,1646532706826623,124915172.0,33.0,DARK,1646532581981538.0,473.0,1646532706896237.0,69614.0,70269.0,Google Pixel 3a,none
125836660,1,WHITE,125837323,34,1646532581991717,1529,1646532707826848,1646532707827511,125900773.0,34.0,LIGHT,1646532581981538.0,473.0,1646532707881838.0,54327.0,54990.0,Google Pixel 3a,none
126839568,0,BLACK,126840220,35,1646532581991717,1529,1646532708829756,1646532708830408,126922211.0,35.0,DARK,1646532581981538.0,473.0,1646532708903276.0,72868.0,73520.0,Google Pixel 3a,none
127841767,1,WHITE,127842382,36,1646532581991717,1529,1646532709831955,1646532709832570,127907811.0,36.0,LIGHT,1646532581981538.0,473.0,1646532709888876.0,56306.0,56921.0,Google Pixel 3a,none
128841320,0,BLACK,128841963,37,1646532581991717,1529,1646532710831508,1646532710832151,128929251.0,37.0,DARK,1646532581981538.0,473.0,1646532710910316.0,78165.0,78808.0,Google Pixel 3a,none
129843313,1,WHITE,129843965,38,1646532581991717,1529,1646532711833501,1646532711834153,129914851.0,38.0,LIGHT,1646532581981538.0,473.0,1646532711895916.0,61763.0,62415.0,Google Pixel 3a,none
130845683,0,BLACK,130846344,39,1646532581991717,1529,1646532712835871,1646532712836532,130936291.0,39.0,DARK,1646532581981538.0,473.0,1646532712917356.0,80824.0,81485.0,Google Pixel 3a,none
131848330,1,WHITE,131848983,40,1646532581991717,1529,1646532713838518,1646532713839171,131903973.0,40.0,LIGHT,1646532581981538.0,473.0,1646532713885038.0,45867.0,46520.0,Google Pixel 3a,none
132849959,0,BLACK,132850619,41,1646532581991717,1529,1646532714840147,1646532714840807,132925411.0,41.0,DARK,1646532581981538.0,473.0,1646532714906476.0,65669.0,66329.0,Google Pixel 3a,none
133852622,1,WHITE,133853199,42,1646532581991717,1529,1646532715842810,1646532715843387,133911011.0,42.0,LIGHT,1646532581981538.0,473.0,1646532715892076.0,48689.0,49266.0,Google Pixel 3a,none
134854795,0,BLACK,134855473,43,1646532581991717,1529,1646532716844983,1646532716845661,134932451.0,43.0,DARK,1646532581981538.0,473.0,1646532716913516.0,67855.0,68533.0,Google Pixel 3a,none
135856895,1,WHITE,135857555,44,1646532581991717,1529,1646532717847083,1646532717847743,135918051.0,44.0,LIGHT,1646532581981538.0,473.0,1646532717899116.0,51373.0,52033.0,Google Pixel 3a,none
136858411,0,BLACK,136859056,45,1646532581991717,1529,1646532718848599,1646532718849244,136939491.0,45.0,DARK,1646532581981538.0,473.0,1646532718920556.0,71312.0,71957.0,Google Pixel 3a,none
137856895,1,WHITE,137857511,46,1646532581991717,1529,1646532719847083,1646532719847699,137925091.0,46.0,LIGHT,1646532581981538.0,473.0,1646532719906156.0,58457.0,59073.0,Google Pixel 3a,none
138857353,0,BLACK,138858067,47,1646532581991717,1529,1646532720847541,1646532720848255,138946531.0,47.0,DARK,1646532581981538.0,473.0,1646532720927596.0,79341.0,80055.0,Google Pixel 3a,none
139858826,1,WHITE,139859494,48,1646532581991717,1529,1646532721849014,1646532721849682,139932131.0,48.0,LIGHT,1646532581981538.0,473.0,1646532721913196.0,63514.0,64182.0,Google Pixel 3a,none
140860765,0,BLACK,140861582,49,1646532581991717,1529,1646532722850953,1646532722851770,140935651.0,49.0,DARK,1646532581981538.0,473.0,1646532722916716.0,64946.0,65763.0,Google Pixel 3a,none
141862825,1,WHITE,141863475,50,1646532581991717,1529,1646532723853013,1646532723853663,141921251.0,50.0,LIGHT,1646532581981538.0,473.0,1646532723902316.0,48653.0,49303.0,Google Pixel 3a,none
142864670,0,BLACK,142865252,51,1646532581991717,1529,1646532724854858,1646532724855440,142942691.0,51.0,DARK,1646532581981538.0,473.0,1646532724923756.0,68316.0,68898.0,Google Pixel 3a,none
143863822,1,WHITE,143864566,52,1646532581991717,1529,1646532725854010,1646532725854754,143928291.0,52.0,LIGHT,1646532581981538.0,473.0,1646532725909356.0,54602.0,55346.0,Google Pixel 3a,none
144866123,0,BLACK,144866740,53,1646532581991717,1529,1646532726856311,1646532726856928,144949731.0,53.0,DARK,1646532581981538.0,473.0,1646532726930796.0,73868.0,74485.0,Google Pixel 3a,none
145868280,1,WHITE,145868903,54,1646532581991717,1529,1646532727858468,1646532727859091,145935331.0,54.0,LIGHT,1646532581981538.0,473.0,1646532727916396.0,57305.0,57928.0,Google Pixel 3a,none
146867089,0,BLACK,146867864,55,1646532581991717,1529,1646532728857277,1646532728858052,146956772.0,55.0,DARK,1646532581981538.0,473.0,1646532728937837.0,79785.0,80560.0,Google Pixel 3a,none
147868650,1,WHITE,147869291,56,1646532581991717,1529,1646532729858838,1646532729859479,147924451.0,56.0,LIGHT,1646532581981538.0,473.0,1646532729905516.0,46037.0,46678.0,Google Pixel 3a,none
148868387,0,BLACK,148868996,57,1646532581991717,1529,1646532730858575,1646532730859184,148945891.0,57.0,DARK,1646532581981538.0,473.0,1646532730926956.0,67772.0,68381.0,Google Pixel 3a,none
149869632,1,WHITE,149870284,58,1646532581991717,1529,1646532731859820,1646532731860472,149931491.0,58.0,LIGHT,1646532581981538.0,473.0,1646532731912556.0,52084.0,52736.0,Google Pixel 3a,none
150871851,0,BLACK,150872442,59,1646532581991717,1529,1646532732862039,1646532732862630,150952931.0,59.0,DARK,1646532581981538.0,473.0,1646532732933996.0,71366.0,71957.0,Google Pixel 3a,none
151871217,1,WHITE,151871832,60,1646532581991717,1529,1646532733861405,1646532733862020,151938531.0,60.0,LIGHT,1646532581981538.0,473.0,1646532733919596.0,57576.0,58191.0,Google Pixel 3a,none
152872921,0,BLACK,152873593,61,1646532581991717,1529,1646532734863109,1646532734863781,152959972.0,61.0,DARK,1646532581981538.0,473.0,1646532734941037.0,77256.0,77928.0,Google Pixel 3a,none
153871933,1,WHITE,153872512,62,1646532581991717,1529,1646532735862121,1646532735862700,153945573.0,62.0,LIGHT,1646532581981538.0,473.0,1646532735926638.0,63938.0,64517.0,Google Pixel 3a,none
154874189,0,BLACK,154875032,63,1646532581991717,1529,1646532736864377,1646532736865220,154949091.0,63.0,DARK,1646532581981538.0,473.0,1646532736930156.0,64936.0,65779.0,Google Pixel 3a,none
155873412,1,WHITE,155874051,64,1646532581991717,1529,1646532737863600,1646532737864239,155934691.0,64.0,LIGHT,1646532581981538.0,473.0,1646532737915756.0,51517.0,52156.0,Google Pixel 3a,none
156874846,0,BLACK,156875510,65,1646532581991717,1529,1646532738865034,1646532738865698,156956131.0,65.0,DARK,1646532581981538.0,473.0,1646532738937196.0,71498.0,72162.0,Google Pixel 3a,none
157876689,1,WHITE,157877353,66,1646532581991717,1529,1646532739866877,1646532739867541,157941731.0,66.0,LIGHT,1646532581981538.0,473.0,1646532739922796.0,55255.0,55919.0,Google Pixel 3a,none
158876782,0,BLACK,158877381,67,1646532581991717,1529,1646532740866970,1646532740867569,158963173.0,67.0,DARK,1646532581981538.0,473.0,1646532740944238.0,76669.0,77268.0,Google Pixel 3a,none
159879208,1,WHITE,159879873,68,1646532581991717,1529,1646532741869396,1646532741870061,159948771.0,68.0,LIGHT,1646532581981538.0,473.0,1646532741929836.0,59775.0,60440.0,Google Pixel 3a,none
160881525,0,BLACK,160882177,69,1646532581991717,1529,1646532742871713,1646532742872365,160970211.0,69.0,DARK,1646532581981538.0,473.0,1646532742951276.0,78911.0,79563.0,Google Pixel 3a,none
161885918,1,WHITE,161886935,70,1646532581991717,1529,1646532743876106,1646532743877123,161955811.0,70.0,LIGHT,1646532581981538.0,473.0,1646532743936876.0,59753.0,60770.0,Google Pixel 3a,none
162889062,0,BLACK,162890065,71,1646532581991717,1529,1646532744879250,1646532744880253,162977251.0,71.0,DARK,1646532581981538.0,473.0,1646532744958316.0,78063.0,79066.0,Google Pixel 3a,none
163888220,1,WHITE,163889207,72,1646532581991717,1529,1646532745878408,1646532745879395,163962851.0,72.0,LIGHT,1646532581981538.0,473.0,1646532745943916.0,64521.0,65508.0,Google Pixel 3a,none
164893118,0,BLACK,164894127,73,1646532581991717,1529,1646532746883306,1646532746884315,164984291.0,73.0,DARK,1646532581981538.0,473.0,1646532746965356.0,81041.0,82050.0,Google Pixel 3a,none
165897176,1,WHITE,165898652,74,1646532581991717,1529,1646532747887364,1646532747888840,165969891.0,74.0,LIGHT,1646532581981538.0,473.0,1646532747950956.0,62116.0,63592.0,Google Pixel 3a,none
166901966,0,BLACK,166903020,75,1646532581991717,1529,1646532748892154,1646532748893208,166991331.0,75.0,DARK,1646532581981538.0,473.0,1646532748972396.0,79188.0,80242.0,Google Pixel 3a,none
167906179,1,WHITE,167907212,76,1646532581991717,1529,1646532749896367,1646532749897400,167976931.0,76.0,LIGHT,1646532581981538.0,473.0,1646532749957996.0,60596.0,61629.0,Google Pixel 3a,none
168907096,0,BLACK,168908154,77,1646532581991717,1529,1646532750897284,1646532750898342,168998372.0,77.0,DARK,1646532581981538.0,473.0,1646532750979437.0,81095.0,82153.0,Google Pixel 3a,none
169911297,1,WHITE,169912360,78,1646532581991717,1529,1646532751901485,1646532751902548,169983973.0,78.0,LIGHT,1646532581981538.0,473.0,1646532751965038.0,62490.0,63553.0,Google Pixel 3a,none
170915762,0,BLACK,170916804,79,1646532581991717,1529,1646532752905950,1646532752906992,171005411.0,79.0,DARK,1646532581981538.0,473.0,1646532752986476.0,79484.0,80526.0,Google Pixel 3a,none
171919283,1,WHITE,171920396,80,1646532581991717,1529,1646532753909471,1646532753910584,171991011.0,80.0,LIGHT,1646532581981538.0,473.0,1646532753972076.0,61492.0,62605.0,Google Pixel 3a,none
172923527,0,BLACK,172924916,81,1646532581991717,1529,1646532754913715,1646532754915104,173012451.0,81.0,DARK,1646532581981538.0,473.0,1646532754993516.0,78412.0,79801.0,Google Pixel 3a,none
173926992,1,WHITE,173928241,82,1646532581991717,1529,1646532755917180,1646532755918429,174015972.0,82.0,LIGHT,1646532581981538.0,473.0,1646532755997037.0,78608.0,79857.0,Google Pixel 3a,none
174931611,0,BLACK,174932671,83,1646532581991717,1529,1646532756921799,1646532756922859,175019491.0,83.0,DARK,1646532581981538.0,473.0,1646532757000556.0,77697.0,78757.0,Google Pixel 3a,none
175936312,1,WHITE,175937348,84,1646532581991717,1529,1646532757926500,1646532757927536,176005091.0,84.0,LIGHT,1646532581981538.0,473.0,1646532757986156.0,58620.0,59656.0,Google Pixel 3a,none
176941670,0,BLACK,176942622,85,1646532581991717,1529,1646532758931858,1646532758932810,177026531.0,85.0,DARK,1646532581981538.0,473.0,1646532759007596.0,74786.0,75738.0,Google Pixel 3a,none
177946254,1,WHITE,177947247,86,1646532581991717,1529,1646532759936442,1646532759937435,178012131.0,86.0,LIGHT,1646532581981538.0,473.0,1646532759993196.0,55761.0,56754.0,Google Pixel 3a,none
178951424,0,BLACK,178952444,87,1646532581991717,1529,1646532760941612,1646532760942632,179033571.0,87.0,DARK,1646532581981538.0,473.0,1646532761014636.0,72004.0,73024.0,Google Pixel 3a,none
179955692,1,WHITE,179956722,88,1646532581991717,1529,1646532761945880,1646532761946910,180019172.0,88.0,LIGHT,1646532581981538.0,473.0,1646532762000237.0,53327.0,54357.0,Google Pixel 3a,none
180954945,0,BLACK,180955941,89,1646532581991717,1529,1646532762945133,1646532762946129,181040611.0,89.0,DARK,1646532581981538.0,473.0,1646532763021676.0,75547.0,76543.0,Google Pixel 3a,none
181953909,1,WHITE,181954901,90,1646532581991717,1529,1646532763944097,1646532763945089,182026211.0,90.0,LIGHT,1646532581981538.0,473.0,1646532764007276.0,62187.0,63179.0,Google Pixel 3a,none
182958197,0,BLACK,182959193,91,1646532581991717,1529,1646532764948385,1646532764949381,183047651.0,91.0,DARK,1646532581981538.0,473.0,1646532765028716.0,79335.0,80331.0,Google Pixel 3a,none
183962254,1,WHITE,183963253,92,1646532581991717,1529,1646532765952442,1646532765953441,184033251.0,92.0,LIGHT,1646532581981538.0,473.0,1646532766014316.0,60875.0,61874.0,Google Pixel 3a,none
184961554,0,BLACK,184962033,93,1646532581991717,1529,1646532766951742,1646532766952221,185054691.0,93.0,DARK,1646532581981538.0,473.0,1646532767035756.0,83535.0,84014.0,Google Pixel 3a,none
185965360,1,WHITE,185966377,94,1646532581991717,1529,1646532767955548,1646532767956565,186040291.0,94.0,LIGHT,1646532581981538.0,473.0,1646532768021356.0,64791.0,65808.0,Google Pixel 3a,none
186969662,0,BLACK,186970702,95,1646532581991717,1529,1646532768959850,1646532768960890,187061731.0,95.0,DARK,1646532581981538.0,473.0,1646532769042796.0,81906.0,82946.0,Google Pixel 3a,none
187969631,1,WHITE,187970522,96,1646532581991717,1529,1646532769959819,1646532769960710,188047331.0,96.0,LIGHT,1646532581981538.0,473.0,1646532770028396.0,67686.0,68577.0,Google Pixel 3a,none
188969649,0,BLACK,188970679,97,1646532581991717,1529,1646532770959837,1646532770960867,189050851.0,97.0,DARK,1646532581981538.0,473.0,1646532771031916.0,71049.0,72079.0,Google Pixel 3a,none
189973946,1,WHITE,189975462,98,1646532581991717,1529,1646532771964134,1646532771965650,190036451.0,98.0,LIGHT,1646532581981538.0,473.0,1646532772017516.0,51866.0,53382.0,Google Pixel 3a,none
190978189,0,BLACK,190979219,99,1646532581991717,1529,1646532772968377,1646532772969407,191075811.0,99.0,DARK,1646532581981538.0,473.0,1646532773056876.0,87469.0,88499.0,Google Pixel 3a,none
191977878,1,WHITE,191978849,100,1646532581991717,1529,1646532773968066,1646532773969037,192043491.0,100.0,LIGHT,1646532581981538.0,473.0,1646532774024556.0,55519.0,56490.0,Google Pixel 3a,none
273064608,1,WHITE,273065563,0,1646532581991717,1529,1646532855054796,1646532855055751,,,,,,,,,Google Pixel 3a,serialization
274062724,0,BLACK,274063259,1,1646532581991717,1529,1646532856052912,1646532856053447,274148371.0,1.0,DARK,1646532581981538.0,473.0,1646532856129436.0,75989.0,76524.0,Google Pixel 3a,serialization
275060896,1,WHITE,275061650,2,1646532581991717,1529,1646532857051084,1646532857051838,275133971.0,2.0,LIGHT,1646532581981538.0,473.0,1646532857115036.0,63198.0,63952.0,Google Pixel 3a,serialization
276059621,0,BLACK,276060304,3,1646532581991717,1529,1646532858049809,1646532858050492,276137491.0,3.0,DARK,1646532581981538.0,473.0,1646532858118556.0,68064.0,68747.0,Google Pixel 3a,serialization
277058126,1,WHITE,277058854,4,1646532581991717,1529,1646532859048314,1646532859049042,277123091.0,4.0,LIGHT,1646532581981538.0,473.0,1646532859104156.0,55114.0,55842.0,Google Pixel 3a,serialization
278056136,0,BLACK,278056791,5,1646532581991717,1529,1646532860046324,1646532860046979,278144531.0,5.0,DARK,1646532581981538.0,473.0,1646532860125596.0,78617.0,79272.0,Google Pixel 3a,serialization
279055515,1,WHITE,279056176,6,1646532581991717,1529,1646532861045703,1646532861046364,279130132.0,6.0,LIGHT,1646532581981538.0,473.0,1646532861111197.0,64833.0,65494.0,Google Pixel 3a,serialization
280053482,0,BLACK,280054141,7,1646532581991717,1529,1646532862043670,1646532862044329,280133651.0,7.0,DARK,1646532581981538.0,473.0,1646532862114716.0,70387.0,71046.0,Google Pixel 3a,serialization
281052005,1,WHITE,281052669,8,1646532581991717,1529,1646532863042193,1646532863042857,281119251.0,8.0,LIGHT,1646532581981538.0,473.0,1646532863100316.0,57459.0,58123.0,Google Pixel 3a,serialization
282051575,0,BLACK,282052290,9,1646532581991717,1529,1646532864041763,1646532864042478,282140691.0,9.0,DARK,1646532581981538.0,473.0,1646532864121756.0,79278.0,79993.0,Google Pixel 3a,serialization
283049640,1,WHITE,283050337,10,1646532581991717,1529,1646532865039828,1646532865040525,283108371.0,10.0,LIGHT,1646532581981538.0,473.0,1646532865089436.0,48911.0,49608.0,Google Pixel 3a,serialization
284048219,0,BLACK,284048937,11,1646532581991717,1529,1646532866038407,1646532866039125,284129811.0,11.0,DARK,1646532581981538.0,473.0,1646532866110876.0,71751.0,72469.0,Google Pixel 3a,serialization
285046733,1,WHITE,285047385,12,1646532581991717,1529,1646532867036921,1646532867037573,285115411.0,12.0,LIGHT,1646532581981538.0,473.0,1646532867096476.0,58903.0,59555.0,Google Pixel 3a,serialization
286044585,0,BLACK,286045067,13,1646532581991717,1529,1646532868034773,1646532868035255,286136851.0,13.0,DARK,1646532581981538.0,473.0,1646532868117916.0,82661.0,83143.0,Google Pixel 3a,serialization
287043138,1,WHITE,287043790,14,1646532581991717,1529,1646532869033326,1646532869033978,287104531.0,14.0,LIGHT,1646532581981538.0,473.0,1646532869085596.0,51618.0,52270.0,Google Pixel 3a,serialization
288041285,0,BLACK,288041918,15,1646532581991717,1529,1646532870031473,1646532870032106,288125971.0,15.0,DARK,1646532581981538.0,473.0,1646532870107036.0,74930.0,75563.0,Google Pixel 3a,serialization
289040454,1,WHITE,289041177,16,1646532581991717,1529,1646532871030642,1646532871031365,289111571.0,16.0,LIGHT,1646532581981538.0,473.0,1646532871092636.0,61271.0,61994.0,Google Pixel 3a,serialization
290038501,0,BLACK,290039177,17,1646532581991717,1529,1646532872028689,1646532872029365,290115091.0,17.0,DARK,1646532581981538.0,473.0,1646532872096156.0,66791.0,67467.0,Google Pixel 3a,serialization
291036794,1,WHITE,291037455,18,1646532581991717,1529,1646532873026982,1646532873027643,291100691.0,18.0,LIGHT,1646532581981538.0,473.0,1646532873081756.0,54113.0,54774.0,Google Pixel 3a,serialization
292036500,0,BLACK,292037153,19,1646532581991717,1529,1646532874026688,1646532874027341,292122130.0,19.0,DARK,1646532581981538.0,473.0,1646532874103195.0,75854.0,76507.0,Google Pixel 3a,serialization
293035728,1,WHITE,293036432,20,1646532581991717,1529,1646532875025916,1646532875026620,293107731.0,20.0,LIGHT,1646532581981538.0,473.0,1646532875088796.0,62176.0,62880.0,Google Pixel 3a,serialization
294034964,0,BLACK,294035615,21,1646532581991717,1529,1646532876025152,1646532876025803,294111251.0,21.0,DARK,1646532581981538.0,473.0,1646532876092316.0,66513.0,67164.0,Google Pixel 3a,serialization
295034125,1,WHITE,295034855,22,1646532581991717,1529,1646532877024313,1646532877025043,295096851.0,22.0,LIGHT,1646532581981538.0,473.0,1646532877077916.0,52873.0,53603.0,Google Pixel 3a,serialization
296033395,0,BLACK,296034130,23,1646532581991717,1529,1646532878023583,1646532878024318,296118291.0,23.0,DARK,1646532581981538.0,473.0,1646532878099356.0,75038.0,75773.0,Google Pixel 3a,serialization
297031578,1,WHITE,297032279,24,1646532581991717,1529,1646532879021766,1646532879022467,297103891.0,24.0,LIGHT,1646532581981538.0,473.0,1646532879084956.0,62489.0,63190.0,Google Pixel 3a,serialization
298030608,0,BLACK,298031320,25,1646532581991717,1529,1646532880020796,1646532880021508,298107411.0,25.0,DARK,1646532581981538.0,473.0,1646532880088476.0,66968.0,67680.0,Google Pixel 3a,serialization
299028321,1,WHITE,299028793,26,1646532581991717,1529,1646532881018509,1646532881018981,299093012.0,26.0,LIGHT,1646532581981538.0,473.0,1646532881074077.0,55096.0,55568.0,Google Pixel 3a,serialization
300027572,0,BLACK,300028225,27,1646532581991717,1529,1646532882017760,1646532882018413,300114451.0,27.0,DARK,1646532581981538.0,473.0,1646532882095516.0,77103.0,77756.0,Google Pixel 3a,serialization
301025164,1,WHITE,301025809,28,1646532581991717,1529,1646532883015352,1646532883015997,301082131.0,28.0,LIGHT,1646532581981538.0,473.0,1646532883063196.0,47199.0,47844.0,Google Pixel 3a,serialization
302024522,0,BLACK,302025173,29,1646532581991717,1529,1646532884014710,1646532884015361,302103571.0,29.0,DARK,1646532581981538.0,473.0,1646532884084636.0,69275.0,69926.0,Google Pixel 3a,serialization
303022502,1,WHITE,303023042,30,1646532581991717,1529,1646532885012690,1646532885013230,303089171.0,30.0,LIGHT,1646532581981538.0,473.0,1646532885070236.0,57006.0,57546.0,Google Pixel 3a,serialization
304020472,0,BLACK,304021185,31,1646532581991717,1529,1646532886010660,1646532886011373,304110612.0,31.0,DARK,1646532581981538.0,473.0,1646532886091677.0,80304.0,81017.0,Google Pixel 3a,serialization
305018715,1,WHITE,305019477,32,1646532581991717,1529,1646532887008903,1646532887009665,305078291.0,32.0,LIGHT,1646532581981538.0,473.0,1646532887059356.0,49691.0,50453.0,Google Pixel 3a,serialization
306017863,0,BLACK,306018569,33,1646532581991717,1529,1646532888008051,1646532888008757,306099731.0,33.0,DARK,1646532581981538.0,473.0,1646532888080796.0,72039.0,72745.0,Google Pixel 3a,serialization
307016277,1,WHITE,307016994,34,1646532581991717,1529,1646532889006465,1646532889007182,307085331.0,34.0,LIGHT,1646532581981538.0,473.0,1646532889066396.0,59214.0,59931.0,Google Pixel 3a,serialization
