callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
107800972,1,WHITE,107801471,16,1647119734217495,6388,1647119842012079,1647119842012578,107931991.0,16.0,LIGHT,1647119734143051.0,1249.0,1647119842073793.0,61215.0,61714.0,Google Pixel 6,none
108799988,0,BLACK,108800827,17,1647119734217495,6388,1647119843011095,1647119843011934,108953431.0,17.0,DARK,1647119734143051.0,1249.0,1647119843095233.0,83299.0,84138.0,Google Pixel 6,none
109798075,1,WHITE,109798863,18,1647119734217495,6388,1647119844009182,1647119844009970,109939031.0,18.0,LIGHT,1647119734143051.0,1249.0,1647119844080833.0,70863.0,71651.0,Google Pixel 6,none
110796410,0,BLACK,110797040,19,1647119734217495,6388,1647119845007517,1647119845008147,110942551.0,19.0,DARK,1647119734143051.0,1249.0,1647119845084353.0,76206.0,76836.0,Google Pixel 6,none
111795945,1,WHITE,111796609,20,1647119734217495,6388,1647119846007052,1647119846007716,111928151.0,20.0,LIGHT,1647119734143051.0,1249.0,1647119846069953.0,62237.0,62901.0,Google Pixel 6,none
112794553,0,BLACK,112795700,21,1647119734217495,6388,1647119847005660,1647119847006807,112931673.0,21.0,DARK,1647119734143051.0,1249.0,1647119847073475.0,66668.0,67815.0,Google Pixel 6,none
113794073,1,WHITE,113794784,22,1647119734217495,6388,1647119848005180,1647119848005891,113917271.0,22.0,LIGHT,1647119734143051.0,1249.0,1647119848059073.0,53182.0,53893.0,Google Pixel 6,none
114791499,0,BLACK,114792186,23,1647119734217495,6388,1647119849002606,1647119849003293,114938711.0,23.0,DARK,1647119734143051.0,1249.0,1647119849080513.0,77220.0,77907.0,Google Pixel 6,none
115789466,1,WHITE,115790218,24,1647119734217495,6388,1647119850000573,1647119850001325,115924311.0,24.0,LIGHT,1647119734143051.0,1249.0,1647119850066113.0,64788.0,65540.0,Google Pixel 6,none
116788663,0,BLACK,116789309,25,1647119734217495,6388,1647119850999770,1647119851000416,116927831.0,25.0,DARK,1647119734143051.0,1249.0,1647119851069633.0,69217.0,69863.0,Google Pixel 6,none
117787820,1,WHITE,117788445,26,1647119734217495,6388,1647119851998927,1647119851999552,117913431.0,26.0,LIGHT,1647119734143051.0,1249.0,1647119852055233.0,55681.0,56306.0,Google Pixel 6,none
118786699,0,BLACK,118787799,27,1647119734217495,6388,1647119852997806,1647119852998906,118934873.0,27.0,DARK,1647119734143051.0,1249.0,1647119853076675.0,77769.0,78869.0,Google Pixel 6,none
119785348,1,WHITE,119785980,28,1647119734217495,6388,1647119853996455,1647119853997087,119920471.0,28.0,LIGHT,1647119734143051.0,1249.0,1647119854062273.0,65186.0,65818.0,Google Pixel 6,none
120784614,0,BLACK,120785260,29,1647119734217495,6388,1647119854995721,1647119854996367,120941911.0,29.0,DARK,1647119734143051.0,1249.0,1647119855083713.0,87346.0,87992.0,Google Pixel 6,none
121783054,1,WHITE,121784040,30,1647119734217495,6388,1647119855994161,1647119855995147,121927511.0,30.0,LIGHT,1647119734143051.0,1249.0,1647119856069313.0,74166.0,75152.0,Google Pixel 6,none
122780934,0,BLACK,122781658,31,1647119734217495,6388,1647119856992041,1647119856992765,122931031.0,31.0,DARK,1647119734143051.0,1249.0,1647119857072833.0,80068.0,80792.0,Google Pixel 6,none
123778694,1,WHITE,123779304,32,1647119734217495,6388,1647119857989801,1647119857990411,123916631.0,32.0,LIGHT,1647119734143051.0,1249.0,1647119858058433.0,68022.0,68632.0,Google Pixel 6,none
124777927,0,BLACK,124778848,33,1647119734217495,6388,1647119858989034,1647119858989955,124938071.0,33.0,DARK,1647119734143051.0,1249.0,1647119859079873.0,89918.0,90839.0,Google Pixel 6,none
125777045,1,WHITE,125777739,34,1647119734217495,6388,1647119859988152,1647119859988846,125905752.0,34.0,LIGHT,1647119734143051.0,1249.0,1647119860047554.0,58708.0,59402.0,Google Pixel 6,none
126774567,0,BLACK,126775665,35,1647119734217495,6388,1647119860985674,1647119860986772,126927191.0,35.0,DARK,1647119734143051.0,1249.0,1647119861068993.0,82221.0,83319.0,Google Pixel 6,none
127773625,1,WHITE,127774121,36,1647119734217495,6388,1647119861984732,1647119861985228,127912791.0,36.0,LIGHT,1647119734143051.0,1249.0,1647119862054593.0,69365.0,69861.0,Google Pixel 6,none
128773045,0,BLACK,128773782,37,1647119734217495,6388,1647119862984152,1647119862984889,128916311.0,37.0,DARK,1647119734143051.0,1249.0,1647119863058113.0,73224.0,73961.0,Google Pixel 6,none
129771809,1,WHITE,129772476,38,1647119734217495,6388,1647119863982916,1647119863983583,129901911.0,38.0,LIGHT,1647119734143051.0,1249.0,1647119864043713.0,60130.0,60797.0,Google Pixel 6,none
130769682,0,BLACK,130770325,39,1647119734217495,6388,1647119864980789,1647119864981432,130923352.0,39.0,DARK,1647119734143051.0,1249.0,1647119865065154.0,83722.0,84365.0,Google Pixel 6,none
131768272,1,WHITE,131769282,40,1647119734217495,6388,1647119865979379,1647119865980389,131908953.0,40.0,LIGHT,1647119734143051.0,1249.0,1647119866050755.0,70366.0,71376.0,Google Pixel 6,none
132767045,0,BLACK,132767610,41,1647119734217495,6388,1647119866978152,1647119866978717,132912471.0,41.0,DARK,1647119734143051.0,1249.0,1647119867054273.0,75556.0,76121.0,Google Pixel 6,none
133766200,1,WHITE,133766954,42,1647119734217495,6388,1647119867977307,1647119867978061,133898071.0,42.0,LIGHT,1647119734143051.0,1249.0,1647119868039873.0,61812.0,62566.0,Google Pixel 6,none
134765148,0,BLACK,134766393,43,1647119734217495,6388,1647119868976255,1647119868977500,134919511.0,43.0,DARK,1647119734143051.0,1249.0,1647119869061313.0,83813.0,85058.0,Google Pixel 6,none
135763589,1,WHITE,135764498,44,1647119734217495,6388,1647119869974696,1647119869975605,135887191.0,44.0,LIGHT,1647119734143051.0,1249.0,1647119870028993.0,53388.0,54297.0,Google Pixel 6,none
136762649,0,BLACK,136763722,45,1647119734217495,6388,1647119870973756,1647119870974829,136908631.0,45.0,DARK,1647119734143051.0,1249.0,1647119871050433.0,75604.0,76677.0,Google Pixel 6,none
137761639,1,WHITE,137762583,46,1647119734217495,6388,1647119871972746,1647119871973690,137894231.0,46.0,LIGHT,1647119734143051.0,1249.0,1647119872036033.0,62343.0,63287.0,Google Pixel 6,none
138760917,0,BLACK,138761665,47,1647119734217495,6388,1647119872972024,1647119872972772,138915671.0,47.0,DARK,1647119734143051.0,1249.0,1647119873057473.0,84701.0,85449.0,Google Pixel 6,none
139760219,1,WHITE,139760993,48,1647119734217495,6388,1647119873971326,1647119873972100,139901271.0,48.0,LIGHT,1647119734143051.0,1249.0,1647119874043073.0,70973.0,71747.0,Google Pixel 6,none
140759608,0,BLACK,140760753,49,1647119734217495,6388,1647119874970715,1647119874971860,140904791.0,49.0,DARK,1647119734143051.0,1249.0,1647119875046593.0,74733.0,75878.0,Google Pixel 6,none
141759008,1,WHITE,141760099,50,1647119734217495,6388,1647119875970115,1647119875971206,141890391.0,50.0,LIGHT,1647119734143051.0,1249.0,1647119876032193.0,60987.0,62078.0,Google Pixel 6,none
142757819,0,BLACK,142758606,51,1647119734217495,6388,1647119876968926,1647119876969713,142911831.0,51.0,DARK,1647119734143051.0,1249.0,1647119877053633.0,83920.0,84707.0,Google Pixel 6,none
143756692,1,WHITE,143757862,52,1647119734217495,6388,1647119877967799,1647119877968969,143897431.0,52.0,LIGHT,1647119734143051.0,1249.0,1647119878039233.0,70264.0,71434.0,Google Pixel 6,none
144756379,0,BLACK,144757150,53,1647119734217495,6388,1647119878967486,1647119878968257,144900951.0,53.0,DARK,1647119734143051.0,1249.0,1647119879042753.0,74496.0,75267.0,Google Pixel 6,none
145755155,1,WHITE,145756106,54,1647119734217495,6388,1647119879966262,1647119879967213,145886551.0,54.0,LIGHT,1647119734143051.0,1249.0,1647119880028353.0,61140.0,62091.0,Google Pixel 6,none
146753618,0,BLACK,146754709,55,1647119734217495,6388,1647119880964725,1647119880965816,146907991.0,55.0,DARK,1647119734143051.0,1249.0,1647119881049793.0,83977.0,85068.0,Google Pixel 6,none
147753214,1,WHITE,147754122,56,1647119734217495,6388,1647119881964321,1647119881965229,147875671.0,56.0,LIGHT,1647119734143051.0,1249.0,1647119882017473.0,52244.0,53152.0,Google Pixel 6,none
148752603,0,BLACK,148753391,57,1647119734217495,6388,1647119882963710,1647119882964498,148897111.0,57.0,DARK,1647119734143051.0,1249.0,1647119883038913.0,74415.0,75203.0,Google Pixel 6,none
149751006,1,WHITE,149752131,58,1647119734217495,6388,1647119883962113,1647119883963238,149882711.0,58.0,LIGHT,1647119734143051.0,1249.0,1647119884024513.0,61275.0,62400.0,Google Pixel 6,none
150750296,0,BLACK,150751201,59,1647119734217495,6388,1647119884961403,1647119884962308,150886232.0,59.0,DARK,1647119734143051.0,1249.0,1647119885028034.0,65726.0,66631.0,Google Pixel 6,none
151748235,1,WHITE,151749029,60,1647119734217495,6388,1647119885959342,1647119885960136,151871833.0,60.0,LIGHT,1647119734143051.0,1249.0,1647119886013635.0,53499.0,54293.0,Google Pixel 6,none
152748257,0,BLACK,152749323,61,1647119734217495,6388,1647119886959364,1647119886960430,152911191.0,61.0,DARK,1647119734143051.0,1249.0,1647119887052993.0,92563.0,93629.0,Google Pixel 6,none
153747744,1,WHITE,153749186,62,1647119734217495,6388,1647119887958851,1647119887960293,153896791.0,62.0,LIGHT,1647119734143051.0,1249.0,1647119888038593.0,78300.0,79742.0,Google Pixel 6,none
154746732,0,BLACK,154747771,63,1647119734217495,6388,1647119888957839,1647119888958878,154900311.0,63.0,DARK,1647119734143051.0,1249.0,1647119889042113.0,83235.0,84274.0,Google Pixel 6,none
155745462,1,WHITE,155746382,64,1647119734217495,6388,1647119889956569,1647119889957489,155885911.0,64.0,LIGHT,1647119734143051.0,1249.0,1647119890027713.0,70224.0,71144.0,Google Pixel 6,none
156743926,0,BLACK,156744559,65,1647119734217495,6388,1647119890955033,1647119890955666,156889433.0,65.0,DARK,1647119734143051.0,1249.0,1647119891031235.0,75569.0,76202.0,Google Pixel 6,none
157742842,1,WHITE,157743994,66,1647119734217495,6388,1647119891953949,1647119891955101,157875033.0,66.0,LIGHT,1647119734143051.0,1249.0,1647119892016835.0,61734.0,62886.0,Google Pixel 6,none
158741492,0,BLACK,158742638,67,1647119734217495,6388,1647119892952599,1647119892953745,158896471.0,67.0,DARK,1647119734143051.0,1249.0,1647119893038273.0,84528.0,85674.0,Google Pixel 6,none
159740336,1,WHITE,159741371,68,1647119734217495,6388,1647119893951443,1647119893952478,159882071.0,68.0,LIGHT,1647119734143051.0,1249.0,1647119894023873.0,71395.0,72430.0,Google Pixel 6,none
160738127,0,BLACK,160738972,69,1647119734217495,6388,1647119894949234,1647119894950079,160885591.0,69.0,DARK,1647119734143051.0,1249.0,1647119895027393.0,77314.0,78159.0,Google Pixel 6,none
161736069,1,WHITE,161736894,70,1647119734217495,6388,1647119895947176,1647119895948001,161871191.0,70.0,LIGHT,1647119734143051.0,1249.0,1647119896012993.0,64992.0,65817.0,Google Pixel 6,none
162735618,0,BLACK,162736416,71,1647119734217495,6388,1647119896946725,1647119896947523,162874711.0,71.0,DARK,1647119734143051.0,1249.0,1647119897016513.0,68990.0,69788.0,Google Pixel 6,none
163734281,1,WHITE,163735164,72,1647119734217495,6388,1647119897945388,1647119897946271,163860312.0,72.0,LIGHT,1647119734143051.0,1249.0,1647119898002114.0,55843.0,56726.0,Google Pixel 6,none
164733966,0,BLACK,164734689,73,1647119734217495,6388,1647119898945073,1647119898945796,164881751.0,73.0,DARK,1647119734143051.0,1249.0,1647119899023553.0,77757.0,78480.0,Google Pixel 6,none
165732259,1,WHITE,165733229,74,1647119734217495,6388,1647119899943366,1647119899944336,165867351.0,74.0,LIGHT,1647119734143051.0,1249.0,1647119900009153.0,64817.0,65787.0,Google Pixel 6,none
166731133,0,BLACK,166732196,75,1647119734217495,6388,1647119900942240,1647119900943303,166870871.0,75.0,DARK,1647119734143051.0,1249.0,1647119901012673.0,69370.0,70433.0,Google Pixel 6,none
167729745,1,WHITE,167730485,76,1647119734217495,6388,1647119901940852,1647119901941592,167856471.0,76.0,LIGHT,1647119734143051.0,1249.0,1647119901998273.0,56681.0,57421.0,Google Pixel 6,none
168728872,0,BLACK,168730057,77,1647119734217495,6388,1647119902939979,1647119902941164,168877911.0,77.0,DARK,1647119734143051.0,1249.0,1647119903019713.0,78549.0,79734.0,Google Pixel 6,none
169727827,1,WHITE,169728597,78,1647119734217495,6388,1647119903938934,1647119903939704,169863512.0,78.0,LIGHT,1647119734143051.0,1249.0,1647119904005314.0,65610.0,66380.0,Google Pixel 6,none
170726701,0,BLACK,170727684,79,1647119734217495,6388,1647119904937808,1647119904938791,170867031.0,79.0,DARK,1647119734143051.0,1249.0,1647119905008833.0,70042.0,71025.0,Google Pixel 6,none
171725319,1,WHITE,171726495,80,1647119734217495,6388,1647119905936426,1647119905937602,171852631.0,80.0,LIGHT,1647119734143051.0,1249.0,1647119905994433.0,56831.0,58007.0,Google Pixel 6,none
172724537,0,BLACK,172725659,81,1647119734217495,6388,1647119906935644,1647119906936766,172874071.0,81.0,DARK,1647119734143051.0,1249.0,1647119907015873.0,79107.0,80229.0,Google Pixel 6,none
173723677,1,WHITE,173724413,82,1647119734217495,6388,1647119907934784,1647119907935520,173859671.0,82.0,LIGHT,1647119734143051.0,1249.0,1647119908001473.0,65953.0,66689.0,Google Pixel 6,none
174722730,0,BLACK,174724008,83,1647119734217495,6388,1647119908933837,1647119908935115,174881112.0,83.0,DARK,1647119734143051.0,1249.0,1647119909022914.0,87799.0,89077.0,Google Pixel 6,none
175721343,1,WHITE,175722250,84,1647119734217495,6388,1647119909932450,1647119909933357,175866712.0,84.0,LIGHT,1647119734143051.0,1249.0,1647119910008514.0,75157.0,76064.0,Google Pixel 6,none
176720770,0,BLACK,176721647,85,1647119734217495,6388,1647119910931877,1647119910932754,176870231.0,85.0,DARK,1647119734143051.0,1249.0,1647119911012033.0,79279.0,80156.0,Google Pixel 6,none
177719855,1,WHITE,177720986,86,1647119734217495,6388,1647119911930962,1647119911932093,177855831.0,86.0,LIGHT,1647119734143051.0,1249.0,1647119911997633.0,65540.0,66671.0,Google Pixel 6,none
178718861,0,BLACK,178719837,87,1647119734217495,6388,1647119912929968,1647119912930944,178859351.0,87.0,DARK,1647119734143051.0,1249.0,1647119913001153.0,70209.0,71185.0,Google Pixel 6,none
179716347,1,WHITE,179717087,88,1647119734217495,6388,1647119913927454,1647119913928194,179844951.0,88.0,LIGHT,1647119734143051.0,1249.0,1647119913986753.0,58559.0,59299.0,Google Pixel 6,none
180715708,0,BLACK,180716879,89,1647119734217495,6388,1647119914926815,1647119914927986,180866391.0,89.0,DARK,1647119734143051.0,1249.0,1647119915008193.0,80207.0,81378.0,Google Pixel 6,none
181714752,1,WHITE,181715705,90,1647119734217495,6388,1647119915925859,1647119915926812,181851991.0,90.0,LIGHT,1647119734143051.0,1249.0,1647119915993793.0,66981.0,67934.0,Google Pixel 6,none
182713542,0,BLACK,182714927,91,1647119734217495,6388,1647119916924649,1647119916926034,182855513.0,91.0,DARK,1647119734143051.0,1249.0,1647119916997315.0,71281.0,72666.0,Google Pixel 6,none
183712017,1,WHITE,183713254,92,1647119734217495,6388,1647119917923124,1647119917924361,183841111.0,92.0,LIGHT,1647119734143051.0,1249.0,1647119917982913.0,58552.0,59789.0,Google Pixel 6,none
184711215,0,BLACK,184712191,93,1647119734217495,6388,1647119918922322,1647119918923298,184862551.0,93.0,DARK,1647119734143051.0,1249.0,1647119919004353.0,81055.0,82031.0,Google Pixel 6,none
185710968,1,WHITE,185711973,94,1647119734217495,6388,1647119919922075,1647119919923080,185848151.0,94.0,LIGHT,1647119734143051.0,1249.0,1647119919989953.0,66873.0,67878.0,Google Pixel 6,none
186709345,0,BLACK,186710229,95,1647119734217495,6388,1647119920920452,1647119920921336,186851671.0,95.0,DARK,1647119734143051.0,1249.0,1647119920993473.0,72137.0,73021.0,Google Pixel 6,none
187708914,1,WHITE,187710240,96,1647119734217495,6388,1647119921920021,1647119921921347,187837271.0,96.0,LIGHT,1647119734143051.0,1249.0,1647119921979073.0,57726.0,59052.0,Google Pixel 6,none
188706750,0,BLACK,188707867,97,1647119734217495,6388,1647119922917857,1647119922918974,188840792.0,97.0,DARK,1647119734143051.0,1249.0,1647119922982594.0,63620.0,64737.0,Google Pixel 6,none
189705618,1,WHITE,189706581,98,1647119734217495,6388,1647119923916725,1647119923917688,189826392.0,98.0,LIGHT,1647119734143051.0,1249.0,1647119923968194.0,50506.0,51469.0,Google Pixel 6,none
190704980,0,BLACK,190706227,99,1647119734217495,6388,1647119924916087,1647119924917334,190865751.0,99.0,DARK,1647119734143051.0,1249.0,1647119925007553.0,90219.0,91466.0,Google Pixel 6,none
191703030,1,WHITE,191703947,100,1647119734217495,6388,1647119925914137,1647119925915054,191851351.0,100.0,LIGHT,1647119734143051.0,1249.0,1647119925993153.0,78099.0,79016.0,Google Pixel 6,none
272855661,1,WHITE,272856083,0,1647119734217495,6388,1647120007066768,1647120007067190,,,,,,,,,Google Pixel 6,serialization
273854007,0,BLACK,273854303,1,1647119734217495,6388,1647120008065114,1647120008065410,274015048.0,1.0,DARK,1647119734143051.0,1249.0,1647120008156850.0,91440.0,91736.0,Google Pixel 6,serialization
274851706,1,WHITE,274851981,2,1647119734217495,6388,1647120009062813,1647120009063088,274982728.0,2.0,LIGHT,1647119734143051.0,1249.0,1647120009124530.0,61442.0,61717.0,Google Pixel 6,serialization
275849884,0,BLACK,275850117,3,1647119734217495,6388,1647120010060991,1647120010061224,276004168.0,3.0,DARK,1647119734143051.0,1249.0,1647120010145970.0,84746.0,84979.0,Google Pixel 6,serialization
276848004,1,WHITE,276848260,4,1647119734217495,6388,1647120011059111,1647120011059367,276989768.0,4.0,LIGHT,1647119734143051.0,1249.0,1647120011131570.0,72203.0,72459.0,Google Pixel 6,serialization
277846219,0,BLACK,277846479,5,1647119734217495,6388,1647120012057326,1647120012057586,277993288.0,5.0,DARK,1647119734143051.0,1249.0,1647120012135090.0,77504.0,77764.0,Google Pixel 6,serialization
278844001,1,WHITE,278844240,6,1647119734217495,6388,1647120013055108,1647120013055347,278978888.0,6.0,LIGHT,1647119734143051.0,1249.0,1647120013120690.0,65343.0,65582.0,Google Pixel 6,serialization
279842586,0,BLACK,279842847,7,1647119734217495,6388,1647120014053693,1647120014053954,280000328.0,7.0,DARK,1647119734143051.0,1249.0,1647120014142130.0,88176.0,88437.0,Google Pixel 6,serialization
280840976,1,WHITE,280841238,8,1647119734217495,6388,1647120015052083,1647120015052345,280985928.0,8.0,LIGHT,1647119734143051.0,1249.0,1647120015127730.0,75385.0,75647.0,Google Pixel 6,serialization
281839001,0,BLACK,281839255,9,1647119734217495,6388,1647120016050108,1647120016050362,281989448.0,9.0,DARK,1647119734143051.0,1249.0,1647120016131250.0,80888.0,81142.0,Google Pixel 6,serialization
282836570,1,WHITE,282836810,10,1647119734217495,6388,1647120017047677,1647120017047917,282975048.0,10.0,LIGHT,1647119734143051.0,1249.0,1647120017116850.0,68933.0,69173.0,Google Pixel 6,serialization
283835218,0,BLACK,283835533,11,1647119734217495,6388,1647120018046325,1647120018046640,283978569.0,11.0,DARK,1647119734143051.0,1249.0,1647120018120371.0,73731.0,74046.0,Google Pixel 6,serialization
284834425,1,WHITE,284834685,12,1647119734217495,6388,1647120019045532,1647120019045792,284964170.0,12.0,LIGHT,1647119734143051.0,1249.0,1647120019105972.0,60180.0,60440.0,Google Pixel 6,serialization
285832755,0,BLACK,285833066,13,1647119734217495,6388,1647120020043862,1647120020044173,285985608.0,13.0,DARK,1647119734143051.0,1249.0,1647120020127410.0,83237.0,83548.0,Google Pixel 6,serialization
286830854,1,WHITE,286831117,14,1647119734217495,6388,1647120021041961,1647120021042224,286971208.0,14.0,LIGHT,1647119734143051.0,1249.0,1647120021113010.0,70786.0,71049.0,Google Pixel 6,serialization
287829470,0,BLACK,287829696,15,1647119734217495,6388,1647120022040577,1647120022040803,287974728.0,15.0,DARK,1647119734143051.0,1249.0,1647120022116530.0,75727.0,75953.0,Google Pixel 6,serialization
288827885,1,WHITE,288828166,16,1647119734217495,6388,1647120023038992,1647120023039273,288960328.0,16.0,LIGHT,1647119734143051.0,1249.0,1647120023102130.0,62857.0,63138.0,Google Pixel 6,serialization
289825873,0,BLACK,289826120,17,1647119734217495,6388,1647120024036980,1647120024037227,289981770.0,17.0,DARK,1647119734143051.0,1249.0,1647120024123572.0,86345.0,86592.0,Google Pixel 6,serialization
290823707,1,WHITE,290823968,18,1647119734217495,6388,1647120025034814,1647120025035075,290949448.0,18.0,LIGHT,1647119734143051.0,1249.0,1647120025091250.0,56175.0,56436.0,Google Pixel 6,serialization
291822250,0,BLACK,291822507,19,1647119734217495,6388,1647120026033357,1647120026033614,291970888.0,19.0,DARK,1647119734143051.0,1249.0,1647120026112690.0,79076.0,79333.0,Google Pixel 6,serialization
292819967,1,WHITE,292820264,20,1647119734217495,6388,1647120027031074,1647120027031371,292956488.0,20.0,LIGHT,1647119734143051.0,1249.0,1647120027098290.0,66919.0,67216.0,Google Pixel 6,serialization
293817996,0,BLACK,293818239,21,1647119734217495,6388,1647120028029103,1647120028029346,293960008.0,21.0,DARK,1647119734143051.0,1249.0,1647120028101810.0,72464.0,72707.0,Google Pixel 6,serialization
294815672,1,WHITE,294815929,22,1647119734217495,6388,1647120029026779,1647120029027036,294945608.0,22.0,LIGHT,1647119734143051.0,1249.0,1647120029087410.0,60374.0,60631.0,Google Pixel 6,serialization
295813779,0,BLACK,295814026,23,1647119734217495,6388,1647120030024886,1647120030025133,295967048.0,23.0,DARK,1647119734143051.0,1249.0,1647120030108850.0,83717.0,83964.0,Google Pixel 6,serialization
296811890,1,WHITE,296812127,24,1647119734217495,6388,1647120031022997,1647120031023234,296952649.0,24.0,LIGHT,1647119734143051.0,1249.0,1647120031094451.0,71217.0,71454.0,Google Pixel 6,serialization
297810480,0,BLACK,297810739,25,1647119734217495,6388,1647120032021587,1647120032021846,297956168.0,25.0,DARK,1647119734143051.0,1249.0,1647120032097970.0,76124.0,76383.0,Google Pixel 6,serialization
298809094,1,WHITE,298809341,26,1647119734217495,6388,1647120033020201,1647120033020448,298941768.0,26.0,LIGHT,1647119734143051.0,1249.0,1647120033083570.0,63122.0,63369.0,Google Pixel 6,serialization
299807156,0,BLACK,299807445,27,1647119734217495,6388,1647120034018263,1647120034018552,299945288.0,27.0,DARK,1647119734143051.0,1249.0,1647120034087090.0,68538.0,68827.0,Google Pixel 6,serialization
300804675,1,WHITE,300804918,28,1647119734217495,6388,1647120035015782,1647120035016025,300930888.0,28.0,LIGHT,1647119734143051.0,1249.0,1647120035072690.0,56665.0,56908.0,Google Pixel 6,serialization
301803278,0,BLACK,301803628,29,1647119734217495,6388,1647120036014385,1647120036014735,301952328.0,29.0,DARK,1647119734143051.0,1249.0,1647120036094130.0,79395.0,79745.0,Google Pixel 6,serialization
302801506,1,WHITE,302801849,30,1647119734217495,6388,1647120037012613,1647120037012956,302937928.0,30.0,LIGHT,1647119734143051.0,1249.0,1647120037079730.0,66774.0,67117.0,Google Pixel 6,serialization
303799549,0,BLACK,303799807,31,1647119734217495,6388,1647120038010656,1647120038010914,303941450.0,31.0,DARK,1647119734143051.0,1249.0,1647120038083252.0,72338.0,72596.0,Google Pixel 6,serialization
304798221,1,WHITE,304798474,32,1647119734217495,6388,1647120039009328,1647120039009581,304927050.0,32.0,LIGHT,1647119734143051.0,1249.0,1647120039068852.0,59271.0,59524.0,Google Pixel 6,serialization
305797673,0,BLACK,305797935,33,1647119734217495,6388,1647120040008780,1647120040009042,305930568.0,33.0,DARK,1647119734143051.0,1249.0,1647120040072370.0,63328.0,63590.0,Google Pixel 6,serialization
306796185,1,WHITE,306796442,34,1647119734217495,6388,1647120041007292,1647120041007549,306916168.0,34.0,LIGHT,1647119734143051.0,1249.0,1647120041057970.0,50421.0,50678.0,Google Pixel 6,serialization
