callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
52868262,1,WHITE,52868888,30,1646617361823662,11613,1646617414680311,1646617414680937,53594188.0,30.0,LIGHT,1646617361169189.0,1209.0,1646617414762168.0,81231.0,81857.0,Samsung SM-N981U1,none
53374689,0,BLACK,53375304,31,1646617361823662,11613,1646617415186738,1646617415187353,54095949.0,31.0,DARK,1646617361169189.0,1209.0,1646617415263929.0,76576.0,77191.0,Samsung SM-N981U1,none
53879243,1,WHITE,53879817,32,1646617361823662,11613,1646617415691292,1646617415691866,54597709.0,32.0,LIGHT,1646617361169189.0,1209.0,1646617415765689.0,73823.0,74397.0,Samsung SM-N981U1,none
54385227,0,BLACK,54385875,33,1646617361823662,11613,1646617416197276,1646617416197924,55117389.0,33.0,DARK,1646617361169189.0,1209.0,1646617416285369.0,87445.0,88093.0,Samsung SM-N981U1,none
54891109,1,WHITE,54891566,34,1646617361823662,11613,1646617416703158,1646617416703615,55601229.0,34.0,LIGHT,1646617361169189.0,1209.0,1646617416769209.0,65594.0,66051.0,Samsung SM-N981U1,none
55396652,0,BLACK,55397108,35,1646617361823662,11613,1646617417208701,1646617417209157,56138829.0,35.0,DARK,1646617361169189.0,1209.0,1646617417306809.0,97652.0,98108.0,Samsung SM-N981U1,none
55905259,1,WHITE,55906339,36,1646617361823662,11613,1646617417717308,1646617417718388,56622669.0,36.0,LIGHT,1646617361169189.0,1209.0,1646617417790649.0,72261.0,73341.0,Samsung SM-N981U1,none
56409790,0,BLACK,56410291,37,1646617361823662,11613,1646617418221839,1646617418222340,57142351.0,37.0,DARK,1646617361169189.0,1209.0,1646617418310331.0,87991.0,88492.0,Samsung SM-N981U1,none
56914478,1,WHITE,56915022,38,1646617361823662,11613,1646617418726527,1646617418727071,57626190.0,38.0,LIGHT,1646617361169189.0,1209.0,1646617418794170.0,67099.0,67643.0,Samsung SM-N981U1,none
57419760,0,BLACK,57420333,39,1646617361823662,11613,1646617419231809,1646617419232382,58145869.0,39.0,DARK,1646617361169189.0,1209.0,1646617419313849.0,81467.0,82040.0,Samsung SM-N981U1,none
57928894,1,WHITE,57929876,40,1646617361823662,11613,1646617419740943,1646617419741925,58647629.0,40.0,LIGHT,1646617361169189.0,1209.0,1646617419815609.0,73684.0,74666.0,Samsung SM-N981U1,none
58432927,0,BLACK,58433293,41,1646617361823662,11613,1646617420244976,1646617420245342,59167309.0,41.0,DARK,1646617361169189.0,1209.0,1646617420335289.0,89947.0,90313.0,Samsung SM-N981U1,none
58937021,1,WHITE,58937456,42,1646617361823662,11613,1646617420749070,1646617420749505,59651149.0,42.0,LIGHT,1646617361169189.0,1209.0,1646617420819129.0,69624.0,70059.0,Samsung SM-N981U1,none
59440451,0,BLACK,59441168,43,1646617361823662,11613,1646617421252500,1646617421253217,60188749.0,43.0,DARK,1646617361169189.0,1209.0,1646617421356729.0,103512.0,104229.0,Samsung SM-N981U1,none
59945056,1,WHITE,59945626,44,1646617361823662,11613,1646617421757105,1646617421757675,60672589.0,44.0,LIGHT,1646617361169189.0,1209.0,1646617421840569.0,82894.0,83464.0,Samsung SM-N981U1,none
60449441,0,BLACK,60450299,45,1646617361823662,11613,1646617422261490,1646617422262348,61174350.0,45.0,DARK,1646617361169189.0,1209.0,1646617422342330.0,79982.0,80840.0,Samsung SM-N981U1,none
60955339,1,WHITE,60955992,46,1646617361823662,11613,1646617422767388,1646617422768041,61676108.0,46.0,LIGHT,1646617361169189.0,1209.0,1646617422844088.0,76047.0,76700.0,Samsung SM-N981U1,none
61460156,0,BLACK,61460567,47,1646617361823662,11613,1646617423272205,1646617423272616,62195789.0,47.0,DARK,1646617361169189.0,1209.0,1646617423363769.0,91153.0,91564.0,Samsung SM-N981U1,none
61967413,1,WHITE,61968149,48,1646617361823662,11613,1646617423779462,1646617423780198,62679629.0,48.0,LIGHT,1646617361169189.0,1209.0,1646617423847609.0,67411.0,68147.0,Samsung SM-N981U1,none
62473520,0,BLACK,62474347,49,1646617361823662,11613,1646617424285569,1646617424286396,63217229.0,49.0,DARK,1646617361169189.0,1209.0,1646617424385209.0,98813.0,99640.0,Samsung SM-N981U1,none
62979696,1,WHITE,62980305,50,1646617361823662,11613,1646617424791745,1646617424792354,63701069.0,50.0,LIGHT,1646617361169189.0,1209.0,1646617424869049.0,76695.0,77304.0,Samsung SM-N981U1,none
63485878,0,BLACK,63486749,51,1646617361823662,11613,1646617425297927,1646617425298798,64220749.0,51.0,DARK,1646617361169189.0,1209.0,1646617425388729.0,89931.0,90802.0,Samsung SM-N981U1,none
63991490,1,WHITE,63992278,52,1646617361823662,11613,1646617425803539,1646617425804327,64704589.0,52.0,LIGHT,1646617361169189.0,1209.0,1646617425872569.0,68242.0,69030.0,Samsung SM-N981U1,none
64495103,0,BLACK,64495768,53,1646617361823662,11613,1646617426307152,1646617426307817,65224271.0,53.0,DARK,1646617361169189.0,1209.0,1646617426392251.0,84434.0,85099.0,Samsung SM-N981U1,none
65001819,1,WHITE,65002618,54,1646617361823662,11613,1646617426813868,1646617426814667,65726029.0,54.0,LIGHT,1646617361169189.0,1209.0,1646617426894009.0,79342.0,80141.0,Samsung SM-N981U1,none
65507802,0,BLACK,65508433,55,1646617361823662,11613,1646617427319851,1646617427320482,66245709.0,55.0,DARK,1646617361169189.0,1209.0,1646617427413689.0,93207.0,93838.0,Samsung SM-N981U1,none
66013965,1,WHITE,66014858,56,1646617361823662,11613,1646617427826014,1646617427826907,66729549.0,56.0,LIGHT,1646617361169189.0,1209.0,1646617427897529.0,70622.0,71515.0,Samsung SM-N981U1,none
66518771,0,BLACK,66519157,57,1646617361823662,11613,1646617428330820,1646617428331206,67249229.0,57.0,DARK,1646617361169189.0,1209.0,1646617428417209.0,86003.0,86389.0,Samsung SM-N981U1,none
67024968,1,WHITE,67025729,58,1646617361823662,11613,1646617428837017,1646617428837778,67750989.0,58.0,LIGHT,1646617361169189.0,1209.0,1646617428918969.0,81191.0,81952.0,Samsung SM-N981U1,none
67530705,0,BLACK,67531446,59,1646617361823662,11613,1646617429342754,1646617429343495,68270669.0,59.0,DARK,1646617361169189.0,1209.0,1646617429438649.0,95154.0,95895.0,Samsung SM-N981U1,none
68036702,1,WHITE,68037524,60,1646617361823662,11613,1646617429848751,1646617429849573,68754508.0,60.0,LIGHT,1646617361169189.0,1209.0,1646617429922488.0,72915.0,73737.0,Samsung SM-N981U1,none
68542734,0,BLACK,68543423,61,1646617361823662,11613,1646617430354783,1646617430355472,69274189.0,61.0,DARK,1646617361169189.0,1209.0,1646617430442169.0,86697.0,87386.0,Samsung SM-N981U1,none
69048998,1,WHITE,69049697,62,1646617361823662,11613,1646617430861047,1646617430861746,69775949.0,62.0,LIGHT,1646617361169189.0,1209.0,1646617430943929.0,82183.0,82882.0,Samsung SM-N981U1,none
69553428,0,BLACK,69553859,63,1646617361823662,11613,1646617431365477,1646617431365908,70295629.0,63.0,DARK,1646617361169189.0,1209.0,1646617431463609.0,97701.0,98132.0,Samsung SM-N981U1,none
70060392,1,WHITE,70061278,64,1646617361823662,11613,1646617431872441,1646617431873327,70779469.0,64.0,LIGHT,1646617361169189.0,1209.0,1646617431947449.0,74122.0,75008.0,Samsung SM-N981U1,none
70566690,0,BLACK,70567438,65,1646617361823662,11613,1646617432378739,1646617432379487,71299149.0,65.0,DARK,1646617361169189.0,1209.0,1646617432467129.0,87642.0,88390.0,Samsung SM-N981U1,none
71074122,1,WHITE,71074816,66,1646617361823662,11613,1646617432886171,1646617432886865,71782989.0,66.0,LIGHT,1646617361169189.0,1209.0,1646617432950969.0,64104.0,64798.0,Samsung SM-N981U1,none
71577951,0,BLACK,71578783,67,1646617361823662,11613,1646617433390000,1646617433390832,72320590.0,67.0,DARK,1646617361169189.0,1209.0,1646617433488570.0,97738.0,98570.0,Samsung SM-N981U1,none
72081848,1,WHITE,72082455,68,1646617361823662,11613,1646617433893897,1646617433894504,72804429.0,68.0,LIGHT,1646617361169189.0,1209.0,1646617433972409.0,77905.0,78512.0,Samsung SM-N981U1,none
72586626,0,BLACK,72587203,69,1646617361823662,11613,1646617434398675,1646617434399252,73324109.0,69.0,DARK,1646617361169189.0,1209.0,1646617434492089.0,92837.0,93414.0,Samsung SM-N981U1,none
73093202,1,WHITE,73093972,70,1646617361823662,11613,1646617434905251,1646617434906021,73825869.0,70.0,LIGHT,1646617361169189.0,1209.0,1646617434993849.0,87828.0,88598.0,Samsung SM-N981U1,none
73599786,0,BLACK,73600524,71,1646617361823662,11613,1646617435411835,1646617435412573,74327629.0,71.0,DARK,1646617361169189.0,1209.0,1646617435495609.0,83036.0,83774.0,Samsung SM-N981U1,none
74104913,1,WHITE,74105461,72,1646617361823662,11613,1646617435916962,1646617435917510,74811469.0,72.0,LIGHT,1646617361169189.0,1209.0,1646617435979449.0,61939.0,62487.0,Samsung SM-N981U1,none
74608973,0,BLACK,74609429,73,1646617361823662,11613,1646617436421022,1646617436421478,75349069.0,73.0,DARK,1646617361169189.0,1209.0,1646617436517049.0,95571.0,96027.0,Samsung SM-N981U1,none
75114545,1,WHITE,75115276,74,1646617361823662,11613,1646617436926594,1646617436927325,75832909.0,74.0,LIGHT,1646617361169189.0,1209.0,1646617437000889.0,73564.0,74295.0,Samsung SM-N981U1,none
75620806,0,BLACK,75621451,75,1646617361823662,11613,1646617437432855,1646617437433500,76352589.0,75.0,DARK,1646617361169189.0,1209.0,1646617437520569.0,87069.0,87714.0,Samsung SM-N981U1,none
76126805,1,WHITE,76127575,76,1646617361823662,11613,1646617437938854,1646617437939624,76854350.0,76.0,LIGHT,1646617361169189.0,1209.0,1646617438022330.0,82706.0,83476.0,Samsung SM-N981U1,none
76632873,0,BLACK,76633585,77,1646617361823662,11613,1646617438444922,1646617438445634,77356109.0,77.0,DARK,1646617361169189.0,1209.0,1646617438524089.0,78455.0,79167.0,Samsung SM-N981U1,none
77137844,1,WHITE,77138254,78,1646617361823662,11613,1646617438949893,1646617438950303,77857869.0,78.0,LIGHT,1646617361169189.0,1209.0,1646617439025849.0,75546.0,75956.0,Samsung SM-N981U1,none
77643062,0,BLACK,77643462,79,1646617361823662,11613,1646617439455111,1646617439455511,78377549.0,79.0,DARK,1646617361169189.0,1209.0,1646617439545529.0,90018.0,90418.0,Samsung SM-N981U1,none
78148103,1,WHITE,78148449,80,1646617361823662,11613,1646617439960152,1646617439960498,78861389.0,80.0,LIGHT,1646617361169189.0,1209.0,1646617440029369.0,68871.0,69217.0,Samsung SM-N981U1,none
78653824,0,BLACK,78654464,81,1646617361823662,11613,1646617440465873,1646617440466513,79381069.0,81.0,DARK,1646617361169189.0,1209.0,1646617440549049.0,82536.0,83176.0,Samsung SM-N981U1,none
79160048,1,WHITE,79160713,82,1646617361823662,11613,1646617440972097,1646617440972762,79882829.0,82.0,LIGHT,1646617361169189.0,1209.0,1646617441050809.0,78047.0,78712.0,Samsung SM-N981U1,none
79665106,0,BLACK,79665624,83,1646617361823662,11613,1646617441477155,1646617441477673,80402510.0,83.0,DARK,1646617361169189.0,1209.0,1646617441570490.0,92817.0,93335.0,Samsung SM-N981U1,none
80171539,1,WHITE,80172170,84,1646617361823662,11613,1646617441983588,1646617441984219,80904268.0,84.0,LIGHT,1646617361169189.0,1209.0,1646617442072248.0,88029.0,88660.0,Samsung SM-N981U1,none
80678340,0,BLACK,80678999,85,1646617361823662,11613,1646617442490389,1646617442491048,81406029.0,85.0,DARK,1646617361169189.0,1209.0,1646617442574009.0,82961.0,83620.0,Samsung SM-N981U1,none
81184584,1,WHITE,81185167,86,1646617361823662,11613,1646617442996633,1646617442997216,81907789.0,86.0,LIGHT,1646617361169189.0,1209.0,1646617443075769.0,78553.0,79136.0,Samsung SM-N981U1,none
81690328,0,BLACK,81690951,87,1646617361823662,11613,1646617443502377,1646617443503000,82427469.0,87.0,DARK,1646617361169189.0,1209.0,1646617443595449.0,92449.0,93072.0,Samsung SM-N981U1,none
82195353,1,WHITE,82195719,88,1646617361823662,11613,1646617444007402,1646617444007768,82911309.0,88.0,LIGHT,1646617361169189.0,1209.0,1646617444079289.0,71521.0,71887.0,Samsung SM-N981U1,none
82700542,0,BLACK,82701196,89,1646617361823662,11613,1646617444512591,1646617444513245,83430989.0,89.0,DARK,1646617361169189.0,1209.0,1646617444598969.0,85724.0,86378.0,Samsung SM-N981U1,none
83206825,1,WHITE,83207462,90,1646617361823662,11613,1646617445018874,1646617445019511,83932749.0,90.0,LIGHT,1646617361169189.0,1209.0,1646617445100729.0,81218.0,81855.0,Samsung SM-N981U1,none
83714310,0,BLACK,83715044,91,1646617361823662,11613,1646617445526359,1646617445527093,84434509.0,91.0,DARK,1646617361169189.0,1209.0,1646617445602489.0,75396.0,76130.0,Samsung SM-N981U1,none
84220782,1,WHITE,84221555,92,1646617361823662,11613,1646617446032831,1646617446033604,84936270.0,92.0,LIGHT,1646617361169189.0,1209.0,1646617446104250.0,70646.0,71419.0,Samsung SM-N981U1,none
84724406,0,BLACK,84725118,93,1646617361823662,11613,1646617446536455,1646617446537167,85455949.0,93.0,DARK,1646617361169189.0,1209.0,1646617446623929.0,86762.0,87474.0,Samsung SM-N981U1,none
85234024,1,WHITE,85235070,94,1646617361823662,11613,1646617447046073,1646617447047119,85957709.0,94.0,LIGHT,1646617361169189.0,1209.0,1646617447125689.0,78570.0,79616.0,Samsung SM-N981U1,none
85739832,0,BLACK,85740716,95,1646617361823662,11613,1646617447551881,1646617447552765,86477389.0,95.0,DARK,1646617361169189.0,1209.0,1646617447645369.0,92604.0,93488.0,Samsung SM-N981U1,none
86244819,1,WHITE,86245342,96,1646617361823662,11613,1646617448056868,1646617448057391,86961229.0,96.0,LIGHT,1646617361169189.0,1209.0,1646617448129209.0,71818.0,72341.0,Samsung SM-N981U1,none
86750455,0,BLACK,86751070,97,1646617361823662,11613,1646617448562504,1646617448563119,87480909.0,97.0,DARK,1646617361169189.0,1209.0,1646617448648889.0,85770.0,86385.0,Samsung SM-N981U1,none
87255300,1,WHITE,87255713,98,1646617361823662,11613,1646617449067349,1646617449067762,87982669.0,98.0,LIGHT,1646617361169189.0,1209.0,1646617449150649.0,82887.0,83300.0,Samsung SM-N981U1,none
87760745,0,BLACK,87761134,99,1646617361823662,11613,1646617449572794,1646617449573183,88484430.0,99.0,DARK,1646617361169189.0,1209.0,1646617449652410.0,79227.0,79616.0,Samsung SM-N981U1,none
88264250,1,WHITE,88264658,100,1646617361823662,11613,1646617450076299,1646617450076707,88986188.0,100.0,LIGHT,1646617361169189.0,1209.0,1646617450154168.0,77461.0,77869.0,Samsung SM-N981U1,none
218586388,1,WHITE,218586765,0,1646617361823662,11613,1646617580398437,1646617580398814,,,,,,,,,Samsung SM-N981U1,serialization
219090429,0,BLACK,219090658,1,1646617361823662,11613,1646617580902478,1646617580902707,219810585.0,1.0,DARK,1646617361169189.0,1209.0,1646617580978565.0,75858.0,76087.0,Samsung SM-N981U1,serialization
219594019,1,WHITE,219594172,2,1646617361823662,11613,1646617581406068,1646617581406221,220312345.0,2.0,LIGHT,1646617361169189.0,1209.0,1646617581480325.0,74104.0,74257.0,Samsung SM-N981U1,serialization
220097081,0,BLACK,220097273,3,1646617361823662,11613,1646617581909130,1646617581909322,220832025.0,3.0,DARK,1646617361169189.0,1209.0,1646617582000005.0,90683.0,90875.0,Samsung SM-N981U1,serialization
220601309,1,WHITE,220601489,4,1646617361823662,11613,1646617582413358,1646617582413538,221315865.0,4.0,LIGHT,1646617361169189.0,1209.0,1646617582483845.0,70307.0,70487.0,Samsung SM-N981U1,serialization
221104896,0,BLACK,221105023,5,1646617361823662,11613,1646617582916945,1646617582917072,221835546.0,5.0,DARK,1646617361169189.0,1209.0,1646617583003526.0,86454.0,86581.0,Samsung SM-N981U1,serialization
221608264,1,WHITE,221608382,6,1646617361823662,11613,1646617583420313,1646617583420431,222319385.0,6.0,LIGHT,1646617361169189.0,1209.0,1646617583487365.0,66934.0,67052.0,Samsung SM-N981U1,serialization
222112493,0,BLACK,222112645,7,1646617361823662,11613,1646617583924542,1646617583924694,222856985.0,7.0,DARK,1646617361169189.0,1209.0,1646617584024965.0,100271.0,100423.0,Samsung SM-N981U1,serialization
222616563,1,WHITE,222616672,8,1646617361823662,11613,1646617584428612,1646617584428721,223340825.0,8.0,LIGHT,1646617361169189.0,1209.0,1646617584508805.0,80084.0,80193.0,Samsung SM-N981U1,serialization
223120105,0,BLACK,223120237,9,1646617361823662,11613,1646617584932154,1646617584932286,223842585.0,9.0,DARK,1646617361169189.0,1209.0,1646617585010565.0,78279.0,78411.0,Samsung SM-N981U1,serialization
223623943,1,WHITE,223624136,10,1646617361823662,11613,1646617585435992,1646617585436185,224344345.0,10.0,LIGHT,1646617361169189.0,1209.0,1646617585512325.0,76140.0,76333.0,Samsung SM-N981U1,serialization
224127655,0,BLACK,224127825,11,1646617361823662,11613,1646617585939704,1646617585939874,224864025.0,11.0,DARK,1646617361169189.0,1209.0,1646617586032005.0,92131.0,92301.0,Samsung SM-N981U1,serialization
224631547,1,WHITE,224631750,12,1646617361823662,11613,1646617586443596,1646617586443799,225347865.0,12.0,LIGHT,1646617361169189.0,1209.0,1646617586515845.0,72046.0,72249.0,Samsung SM-N981U1,serialization
225134757,0,BLACK,225134911,13,1646617361823662,11613,1646617586946806,1646617586946960,225867545.0,13.0,DARK,1646617361169189.0,1209.0,1646617587035525.0,88565.0,88719.0,Samsung SM-N981U1,serialization
225638321,1,WHITE,225638528,14,1646617361823662,11613,1646617587450370,1646617587450577,226351385.0,14.0,LIGHT,1646617361169189.0,1209.0,1646617587519365.0,68788.0,68995.0,Samsung SM-N981U1,serialization
226142933,0,BLACK,226143097,15,1646617361823662,11613,1646617587954982,1646617587955146,226871065.0,15.0,DARK,1646617361169189.0,1209.0,1646617588039045.0,83899.0,84063.0,Samsung SM-N981U1,serialization
226646703,1,WHITE,226646867,16,1646617361823662,11613,1646617588458752,1646617588458916,227372825.0,16.0,LIGHT,1646617361169189.0,1209.0,1646617588540805.0,81889.0,82053.0,Samsung SM-N981U1,serialization
227150767,0,BLACK,227150970,17,1646617361823662,11613,1646617588962816,1646617588963019,227874585.0,17.0,DARK,1646617361169189.0,1209.0,1646617589042565.0,79546.0,79749.0,Samsung SM-N981U1,serialization
227654653,1,WHITE,227654846,18,1646617361823662,11613,1646617589466702,1646617589466895,228376345.0,18.0,LIGHT,1646617361169189.0,1209.0,1646617589544325.0,77430.0,77623.0,Samsung SM-N981U1,serialization
228158159,0,BLACK,228158347,19,1646617361823662,11613,1646617589970208,1646617589970396,228896025.0,19.0,DARK,1646617361169189.0,1209.0,1646617590064005.0,93609.0,93797.0,Samsung SM-N981U1,serialization
228662113,1,WHITE,228662346,20,1646617361823662,11613,1646617590474162,1646617590474395,229379865.0,20.0,LIGHT,1646617361169189.0,1209.0,1646617590547845.0,73450.0,73683.0,Samsung SM-N981U1,serialization
229166011,0,BLACK,229166162,21,1646617361823662,11613,1646617590978060,1646617590978211,229899545.0,21.0,DARK,1646617361169189.0,1209.0,1646617591067525.0,89314.0,89465.0,Samsung SM-N981U1,serialization
229669220,1,WHITE,229669470,22,1646617361823662,11613,1646617591481269,1646617591481519,230401305.0,22.0,LIGHT,1646617361169189.0,1209.0,1646617591569285.0,87766.0,88016.0,Samsung SM-N981U1,serialization
230172708,0,BLACK,230172845,23,1646617361823662,11613,1646617591984757,1646617591984894,230903067.0,23.0,DARK,1646617361169189.0,1209.0,1646617592071047.0,86153.0,86290.0,Samsung SM-N981U1,serialization
230676410,1,WHITE,230676589,24,1646617361823662,11613,1646617592488459,1646617592488638,231386906.0,24.0,LIGHT,1646617361169189.0,1209.0,1646617592554886.0,66248.0,66427.0,Samsung SM-N981U1,serialization
231180404,0,BLACK,231180809,25,1646617361823662,11613,1646617592992453,1646617592992858,231906585.0,25.0,DARK,1646617361169189.0,1209.0,1646617593074565.0,81707.0,82112.0,Samsung SM-N981U1,serialization
231684486,1,WHITE,231684817,26,1646617361823662,11613,1646617593496535,1646617593496866,232408345.0,26.0,LIGHT,1646617361169189.0,1209.0,1646617593576325.0,79459.0,79790.0,Samsung SM-N981U1,serialization
232187907,0,BLACK,232188056,27,1646617361823662,11613,1646617593999956,1646617594000105,232928025.0,27.0,DARK,1646617361169189.0,1209.0,1646617594096005.0,95900.0,96049.0,Samsung SM-N981U1,serialization
232691743,1,WHITE,232692052,28,1646617361823662,11613,1646617594503792,1646617594504101,233411865.0,28.0,LIGHT,1646617361169189.0,1209.0,1646617594579845.0,75744.0,76053.0,Samsung SM-N981U1,serialization
233195680,0,BLACK,233195999,29,1646617361823662,11613,1646617595007729,1646617595008048,233913625.0,29.0,DARK,1646617361169189.0,1209.0,1646617595081605.0,73557.0,73876.0,Samsung SM-N981U1,serialization
233699493,1,WHITE,233699694,30,1646617361823662,11613,1646617595511542,1646617595511743,234415385.0,30.0,LIGHT,1646617361169189.0,1209.0,1646617595583365.0,71622.0,71823.0,Samsung SM-N981U1,serialization
234203594,0,BLACK,234203885,31,1646617361823662,11613,1646617596015643,1646617596015934,234935066.0,31.0,DARK,1646617361169189.0,1209.0,1646617596103046.0,87112.0,87403.0,Samsung SM-N981U1,serialization
