callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
65608783.0,1.0,WHITE,65610100.0,10.0,1648927972362004.0,5075.0,1648928037965712.0,1648928037967029.0,65820128.0,10.0,LIGHT,1648927972245311.0,2027.0,1648928038063412.0,96383.0,97700.0,Samsung SM-N960U1,none
65812430.0,0.0,BLACK,65815284.0,11.0,1648927972362004.0,5075.0,1648928038169359.0,1648928038172213.0,65999328.0,11.0,DARK,1648927972245311.0,2027.0,1648928038242612.0,70399.0,73253.0,Samsung SM-N960U1,none
66021370.0,1.0,WHITE,66024324.0,12.0,1648927972362004.0,5075.0,1648928038378299.0,1648928038381253.0,66196448.0,12.0,LIGHT,1648927972245311.0,2027.0,1648928038439732.0,58479.0,61433.0,Samsung SM-N960U1,none
66221867.0,0.0,BLACK,66224440.0,13.0,1648927972362004.0,5075.0,1648928038578796.0,1648928038581369.0,66411488.0,13.0,DARK,1648927972245311.0,2027.0,1648928038654772.0,73403.0,75976.0,Samsung SM-N960U1,none
66422475.0,1.0,WHITE,66424762.0,14.0,1648927972362004.0,5075.0,1648928038779404.0,1648928038781691.0,66608608.0,14.0,LIGHT,1648927972245311.0,2027.0,1648928038851892.0,70201.0,72488.0,Samsung SM-N960U1,none
66621735.0,0.0,BLACK,66623268.0,15.0,1648927972362004.0,5075.0,1648928038978664.0,1648928038980197.0,66841568.0,15.0,DARK,1648927972245311.0,2027.0,1648928039084852.0,104655.0,106188.0,Samsung SM-N960U1,none
66820502.0,1.0,WHITE,66822088.0,16.0,1648927972362004.0,5075.0,1648928039177431.0,1648928039179017.0,67002848.0,16.0,LIGHT,1648927972245311.0,2027.0,1648928039246132.0,67115.0,68701.0,Samsung SM-N960U1,none
67022387.0,0.0,BLACK,67025009.0,17.0,1648927972362004.0,5075.0,1648928039379316.0,1648928039381938.0,67217888.0,17.0,DARK,1648927972245311.0,2027.0,1648928039461172.0,79234.0,81856.0,Samsung SM-N960U1,none
67222528.0,1.0,WHITE,67224453.0,18.0,1648927972362004.0,5075.0,1648928039579457.0,1648928039581382.0,67432929.0,18.0,LIGHT,1648927972245311.0,2027.0,1648928039676213.0,94831.0,96756.0,Samsung SM-N960U1,none
67421758.0,0.0,BLACK,67424809.0,19.0,1648927972362004.0,5075.0,1648928039778687.0,1648928039781738.0,67612128.0,19.0,DARK,1648927972245311.0,2027.0,1648928039855412.0,73674.0,76725.0,Samsung SM-N960U1,none
67624974.0,1.0,WHITE,67627480.0,20.0,1648927972362004.0,5075.0,1648928039981903.0,1648928039984409.0,67827168.0,20.0,LIGHT,1648927972245311.0,2027.0,1648928040070452.0,86043.0,88549.0,Samsung SM-N960U1,none
67824538.0,0.0,BLACK,67825969.0,21.0,1648927972362004.0,5075.0,1648928040181467.0,1648928040182898.0,68024288.0,21.0,DARK,1648927972245311.0,2027.0,1648928040267572.0,84674.0,86105.0,Samsung SM-N960U1,none
68024693.0,1.0,WHITE,68026157.0,22.0,1648927972362004.0,5075.0,1648928040381622.0,1648928040383086.0,68203488.0,22.0,LIGHT,1648927972245311.0,2027.0,1648928040446772.0,63686.0,65150.0,Samsung SM-N960U1,none
68232341.0,0.0,BLACK,68234881.0,23.0,1648927972362004.0,5075.0,1648928040589270.0,1648928040591810.0,68436448.0,23.0,DARK,1648927972245311.0,2027.0,1648928040679732.0,87922.0,90462.0,Samsung SM-N960U1,none
68433616.0,1.0,WHITE,68435652.0,24.0,1648927972362004.0,5075.0,1648928040790545.0,1648928040792581.0,68615648.0,24.0,LIGHT,1648927972245311.0,2027.0,1648928040858932.0,66351.0,68387.0,Samsung SM-N960U1,none
68642401.0,0.0,BLACK,68644809.0,25.0,1648927972362004.0,5075.0,1648928040999330.0,1648928041001738.0,68830688.0,25.0,DARK,1648927972245311.0,2027.0,1648928041073972.0,72234.0,74642.0,Samsung SM-N960U1,none
68842247.0,1.0,WHITE,68845205.0,26.0,1648927972362004.0,5075.0,1648928041199176.0,1648928041202134.0,69027809.0,26.0,LIGHT,1648927972245311.0,2027.0,1648928041271093.0,68959.0,71917.0,Samsung SM-N960U1,none
69044685.0,0.0,BLACK,69047237.0,27.0,1648927972362004.0,5075.0,1648928041401614.0,1648928041404166.0,69260768.0,27.0,DARK,1648927972245311.0,2027.0,1648928041504052.0,99886.0,102438.0,Samsung SM-N960U1,none
69244690.0,1.0,WHITE,69247049.0,28.0,1648927972362004.0,5075.0,1648928041601619.0,1648928041603978.0,69422048.0,28.0,LIGHT,1648927972245311.0,2027.0,1648928041665332.0,61354.0,63713.0,Samsung SM-N960U1,none
69444045.0,0.0,BLACK,69446556.0,29.0,1648927972362004.0,5075.0,1648928041800974.0,1648928041803485.0,69637089.0,29.0,DARK,1648927972245311.0,2027.0,1648928041880373.0,76888.0,79399.0,Samsung SM-N960U1,none
69644711.0,1.0,WHITE,69647220.0,30.0,1648927972362004.0,5075.0,1648928042001640.0,1648928042004149.0,69834208.0,30.0,LIGHT,1648927972245311.0,2027.0,1648928042077492.0,73343.0,75852.0,Samsung SM-N960U1,none
69844306.0,0.0,BLACK,69845985.0,31.0,1648927972362004.0,5075.0,1648928042201235.0,1648928042202914.0,70031328.0,31.0,DARK,1648927972245311.0,2027.0,1648928042274612.0,71698.0,73377.0,Samsung SM-N960U1,none
70044179.0,1.0,WHITE,70046643.0,32.0,1648927972362004.0,5075.0,1648928042401108.0,1648928042403572.0,70228448.0,32.0,LIGHT,1648927972245311.0,2027.0,1648928042471732.0,68160.0,70624.0,Samsung SM-N960U1,none
70244010.0,0.0,BLACK,70244964.0,33.0,1648927972362004.0,5075.0,1648928042600939.0,1648928042601893.0,70443488.0,33.0,DARK,1648927972245311.0,2027.0,1648928042686772.0,84879.0,85833.0,Samsung SM-N960U1,none
70445466.0,1.0,WHITE,70447813.0,34.0,1648927972362004.0,5075.0,1648928042802395.0,1648928042804742.0,70622689.0,34.0,LIGHT,1648927972245311.0,2027.0,1648928042865973.0,61231.0,63578.0,Samsung SM-N960U1,none
70644916.0,0.0,BLACK,70645383.0,35.0,1648927972362004.0,5075.0,1648928043001845.0,1648928043002312.0,70837728.0,35.0,DARK,1648927972245311.0,2027.0,1648928043081012.0,78700.0,79167.0,Samsung SM-N960U1,none
70844850.0,1.0,WHITE,70845772.0,36.0,1648927972362004.0,5075.0,1648928043201779.0,1648928043202701.0,71034848.0,36.0,LIGHT,1648927972245311.0,2027.0,1648928043278132.0,75431.0,76353.0,Samsung SM-N960U1,none
71045231.0,0.0,BLACK,71046256.0,37.0,1648927972362004.0,5075.0,1648928043402160.0,1648928043403185.0,71249888.0,37.0,DARK,1648927972245311.0,2027.0,1648928043493172.0,89987.0,91012.0,Samsung SM-N960U1,none
71244746.0,1.0,WHITE,71247451.0,38.0,1648927972362004.0,5075.0,1648928043601675.0,1648928043604380.0,71429088.0,38.0,LIGHT,1648927972245311.0,2027.0,1648928043672372.0,67992.0,70697.0,Samsung SM-N960U1,none
71443283.0,0.0,BLACK,71444157.0,39.0,1648927972362004.0,5075.0,1648928043800212.0,1648928043801086.0,71644128.0,39.0,DARK,1648927972245311.0,2027.0,1648928043887412.0,86326.0,87200.0,Samsung SM-N960U1,none
71642753.0,1.0,WHITE,71644648.0,40.0,1648927972362004.0,5075.0,1648928043999682.0,1648928044001577.0,71823328.0,40.0,LIGHT,1648927972245311.0,2027.0,1648928044066612.0,65035.0,66930.0,Samsung SM-N960U1,none
71842952.0,0.0,BLACK,71844242.0,41.0,1648927972362004.0,5075.0,1648928044199881.0,1648928044201171.0,72038368.0,41.0,DARK,1648927972245311.0,2027.0,1648928044281652.0,80481.0,81771.0,Samsung SM-N960U1,none
72043123.0,1.0,WHITE,72043996.0,42.0,1648927972362004.0,5075.0,1648928044400052.0,1648928044400925.0,72235488.0,42.0,LIGHT,1648927972245311.0,2027.0,1648928044478772.0,77847.0,78720.0,Samsung SM-N960U1,none
72242240.0,0.0,BLACK,72243218.0,43.0,1648927972362004.0,5075.0,1648928044599169.0,1648928044600147.0,72432608.0,43.0,DARK,1648927972245311.0,2027.0,1648928044675892.0,75745.0,76723.0,Samsung SM-N960U1,none
72441442.0,1.0,WHITE,72441954.0,44.0,1648927972362004.0,5075.0,1648928044798371.0,1648928044798883.0,72611808.0,44.0,LIGHT,1648927972245311.0,2027.0,1648928044855092.0,56209.0,56721.0,Samsung SM-N960U1,none
72640582.0,0.0,BLACK,72641490.0,45.0,1648927972362004.0,5075.0,1648928044997511.0,1648928044998419.0,72826849.0,45.0,DARK,1648927972245311.0,2027.0,1648928045070133.0,71714.0,72622.0,Samsung SM-N960U1,none
72839480.0,1.0,WHITE,72840618.0,46.0,1648927972362004.0,5075.0,1648928045196409.0,1648928045197547.0,73006048.0,46.0,LIGHT,1648927972245311.0,2027.0,1648928045249332.0,51785.0,52923.0,Samsung SM-N960U1,none
73039133.0,0.0,BLACK,73040023.0,47.0,1648927972362004.0,5075.0,1648928045396062.0,1648928045396952.0,73221088.0,47.0,DARK,1648927972245311.0,2027.0,1648928045464372.0,67420.0,68310.0,Samsung SM-N960U1,none
73241290.0,1.0,WHITE,73243750.0,48.0,1648927972362004.0,5075.0,1648928045598219.0,1648928045600679.0,73436129.0,48.0,LIGHT,1648927972245311.0,2027.0,1648928045679413.0,78734.0,81194.0,Samsung SM-N960U1,none
73442112.0,0.0,BLACK,73444555.0,49.0,1648927972362004.0,5075.0,1648928045799041.0,1648928045801484.0,73669088.0,49.0,DARK,1648927972245311.0,2027.0,1648928045912372.0,110888.0,113331.0,Samsung SM-N960U1,none
73642368.0,1.0,WHITE,73645845.0,50.0,1648927972362004.0,5075.0,1648928045999297.0,1648928046002774.0,73866208.0,50.0,LIGHT,1648927972245311.0,2027.0,1648928046109492.0,106718.0,110195.0,Samsung SM-N960U1,none
73843353.0,0.0,BLACK,73845264.0,51.0,1648927972362004.0,5075.0,1648928046200282.0,1648928046202193.0,74045409.0,51.0,DARK,1648927972245311.0,2027.0,1648928046288693.0,86500.0,88411.0,Samsung SM-N960U1,none
74043812.0,1.0,WHITE,74045989.0,52.0,1648927972362004.0,5075.0,1648928046400741.0,1648928046402918.0,74224608.0,52.0,LIGHT,1648927972245311.0,2027.0,1648928046467892.0,64974.0,67151.0,Samsung SM-N960U1,none
74243956.0,0.0,BLACK,74245985.0,53.0,1648927972362004.0,5075.0,1648928046600885.0,1648928046602914.0,74457568.0,53.0,DARK,1648927972245311.0,2027.0,1648928046700852.0,97938.0,99967.0,Samsung SM-N960U1,none
74445871.0,1.0,WHITE,74448196.0,54.0,1648927972362004.0,5075.0,1648928046802800.0,1648928046805125.0,74636768.0,54.0,LIGHT,1648927972245311.0,2027.0,1648928046880052.0,74927.0,77252.0,Samsung SM-N960U1,none
74648238.0,0.0,BLACK,74650570.0,55.0,1648927972362004.0,5075.0,1648928047005167.0,1648928047007499.0,74887648.0,55.0,DARK,1648927972245311.0,2027.0,1648928047130932.0,123433.0,125765.0,Samsung SM-N960U1,none
74848311.0,1.0,WHITE,74850750.0,56.0,1648927972362004.0,5075.0,1648928047205240.0,1648928047207679.0,75031009.0,56.0,LIGHT,1648927972245311.0,2027.0,1648928047274293.0,66614.0,69053.0,Samsung SM-N960U1,none
75052068.0,0.0,BLACK,75054946.0,57.0,1648927972362004.0,5075.0,1648928047408997.0,1648928047411875.0,75246048.0,57.0,DARK,1648927972245311.0,2027.0,1648928047489332.0,77457.0,80335.0,Samsung SM-N960U1,none
75253451.0,1.0,WHITE,75255628.0,58.0,1648927972362004.0,5075.0,1648928047610380.0,1648928047612557.0,75425248.0,58.0,LIGHT,1648927972245311.0,2027.0,1648928047668532.0,55975.0,58152.0,Samsung SM-N960U1,none
75454445.0,0.0,BLACK,75457299.0,59.0,1648927972362004.0,5075.0,1648928047811374.0,1648928047814228.0,75658208.0,59.0,DARK,1648927972245311.0,2027.0,1648928047901492.0,87264.0,90118.0,Samsung SM-N960U1,none
75654078.0,1.0,WHITE,75656457.0,60.0,1648927972362004.0,5075.0,1648928048011007.0,1648928048013386.0,75837408.0,60.0,LIGHT,1648927972245311.0,2027.0,1648928048080692.0,67306.0,69685.0,Samsung SM-N960U1,none
75854878.0,0.0,BLACK,75856184.0,61.0,1648927972362004.0,5075.0,1648928048211807.0,1648928048213113.0,76052448.0,61.0,DARK,1648927972245311.0,2027.0,1648928048295732.0,82619.0,83925.0,Samsung SM-N960U1,none
76055371.0,1.0,WHITE,76056701.0,62.0,1648927972362004.0,5075.0,1648928048412300.0,1648928048413630.0,76231648.0,62.0,LIGHT,1648927972245311.0,2027.0,1648928048474932.0,61302.0,62632.0,Samsung SM-N960U1,none
76256331.0,0.0,BLACK,76259043.0,63.0,1648927972362004.0,5075.0,1648928048613260.0,1648928048615972.0,76464608.0,63.0,DARK,1648927972245311.0,2027.0,1648928048707892.0,91920.0,94632.0,Samsung SM-N960U1,none
76455872.0,1.0,WHITE,76458196.0,64.0,1648927972362004.0,5075.0,1648928048812801.0,1648928048815125.0,76643808.0,64.0,LIGHT,1648927972245311.0,2027.0,1648928048887092.0,71967.0,74291.0,Samsung SM-N960U1,none
76663336.0,0.0,BLACK,76665150.0,65.0,1648927972362004.0,5075.0,1648928049020265.0,1648928049022079.0,76840928.0,65.0,DARK,1648927972245311.0,2027.0,1648928049084212.0,62133.0,63947.0,Samsung SM-N960U1,none
76863978.0,1.0,WHITE,76865427.0,66.0,1648927972362004.0,5075.0,1648928049220907.0,1648928049222356.0,77038048.0,66.0,LIGHT,1648927972245311.0,2027.0,1648928049281332.0,58976.0,60425.0,Samsung SM-N960U1,none
77064255.0,0.0,BLACK,77066700.0,67.0,1648927972362004.0,5075.0,1648928049421184.0,1648928049423629.0,77306848.0,67.0,DARK,1648927972245311.0,2027.0,1648928049550132.0,126503.0,128948.0,Samsung SM-N960U1,none
77273917.0,1.0,WHITE,77276303.0,68.0,1648927972362004.0,5075.0,1648928049630846.0,1648928049633232.0,77450208.0,68.0,LIGHT,1648927972245311.0,2027.0,1648928049693492.0,60260.0,62646.0,Samsung SM-N960U1,none
77475967.0,0.0,BLACK,77478484.0,69.0,1648927972362004.0,5075.0,1648928049832896.0,1648928049835413.0,77665248.0,69.0,DARK,1648927972245311.0,2027.0,1648928049908532.0,73119.0,75636.0,Samsung SM-N960U1,none
77681721.0,1.0,WHITE,77683785.0,70.0,1648927972362004.0,5075.0,1648928050038650.0,1648928050040714.0,77880288.0,70.0,LIGHT,1648927972245311.0,2027.0,1648928050123572.0,82858.0,84922.0,Samsung SM-N960U1,none
77881844.0,0.0,BLACK,77884025.0,71.0,1648927972362004.0,5075.0,1648928050238773.0,1648928050240954.0,78059488.0,71.0,DARK,1648927972245311.0,2027.0,1648928050302772.0,61818.0,63999.0,Samsung SM-N960U1,none
78088151.0,1.0,WHITE,78090014.0,72.0,1648927972362004.0,5075.0,1648928050445080.0,1648928050446943.0,78292448.0,72.0,LIGHT,1648927972245311.0,2027.0,1648928050535732.0,88789.0,90652.0,Samsung SM-N960U1,none
78288665.0,0.0,BLACK,78290850.0,73.0,1648927972362004.0,5075.0,1648928050645594.0,1648928050647779.0,78507488.0,73.0,DARK,1648927972245311.0,2027.0,1648928050750772.0,102993.0,105178.0,Samsung SM-N960U1,none
78489583.0,1.0,WHITE,78493575.0,74.0,1648927972362004.0,5075.0,1648928050846512.0,1648928050850504.0,78668768.0,74.0,LIGHT,1648927972245311.0,2027.0,1648928050912052.0,61548.0,65540.0,Samsung SM-N960U1,none
78697622.0,0.0,BLACK,78700201.0,75.0,1648927972362004.0,5075.0,1648928051054551.0,1648928051057130.0,78901728.0,75.0,DARK,1648927972245311.0,2027.0,1648928051145012.0,87882.0,90461.0,Samsung SM-N960U1,none
78898189.0,1.0,WHITE,78900604.0,76.0,1648927972362004.0,5075.0,1648928051255118.0,1648928051257533.0,79080928.0,76.0,LIGHT,1648927972245311.0,2027.0,1648928051324212.0,66679.0,69094.0,Samsung SM-N960U1,none
79107077.0,0.0,BLACK,79110100.0,77.0,1648927972362004.0,5075.0,1648928051464006.0,1648928051467029.0,79313889.0,77.0,DARK,1648927972245311.0,2027.0,1648928051557173.0,90144.0,93167.0,Samsung SM-N960U1,none
79316656.0,1.0,WHITE,79319309.0,78.0,1648927972362004.0,5075.0,1648928051673585.0,1648928051676238.0,79511008.0,78.0,LIGHT,1648927972245311.0,2027.0,1648928051754292.0,78054.0,80707.0,Samsung SM-N960U1,none
79525974.0,0.0,BLACK,79528085.0,79.0,1648927972362004.0,5075.0,1648928051882903.0,1648928051885014.0,79743968.0,79.0,DARK,1648927972245311.0,2027.0,1648928051987252.0,102238.0,104349.0,Samsung SM-N960U1,none
79725944.0,1.0,WHITE,79727879.0,80.0,1648927972362004.0,5075.0,1648928052082873.0,1648928052084808.0,79905248.0,80.0,LIGHT,1648927972245311.0,2027.0,1648928052148532.0,63724.0,65659.0,Samsung SM-N960U1,none
79925177.0,0.0,BLACK,79927087.0,81.0,1648927972362004.0,5075.0,1648928052282106.0,1648928052284016.0,80120288.0,81.0,DARK,1648927972245311.0,2027.0,1648928052363572.0,79556.0,81466.0,Samsung SM-N960U1,none
80134046.0,1.0,WHITE,80137379.0,82.0,1648927972362004.0,5075.0,1648928052490975.0,1648928052494308.0,80317408.0,82.0,LIGHT,1648927972245311.0,2027.0,1648928052560692.0,66384.0,69717.0,Samsung SM-N960U1,none
80335403.0,0.0,BLACK,80337716.0,83.0,1648927972362004.0,5075.0,1648928052692332.0,1648928052694645.0,80550368.0,83.0,DARK,1648927972245311.0,2027.0,1648928052793652.0,99007.0,101320.0,Samsung SM-N960U1,none
80536452.0,1.0,WHITE,80538705.0,84.0,1648927972362004.0,5075.0,1648928052893381.0,1648928052895634.0,80729568.0,84.0,LIGHT,1648927972245311.0,2027.0,1648928052972852.0,77218.0,79471.0,Samsung SM-N960U1,none
80739861.0,0.0,BLACK,80742049.0,85.0,1648927972362004.0,5075.0,1648928053096790.0,1648928053098978.0,80944608.0,85.0,DARK,1648927972245311.0,2027.0,1648928053187892.0,88914.0,91102.0,Samsung SM-N960U1,none
80940154.0,1.0,WHITE,80941532.0,86.0,1648927972362004.0,5075.0,1648928053297083.0,1648928053298461.0,81141728.0,86.0,LIGHT,1648927972245311.0,2027.0,1648928053385012.0,86551.0,87929.0,Samsung SM-N960U1,none
81140170.0,0.0,BLACK,81142083.0,87.0,1648927972362004.0,5075.0,1648928053497099.0,1648928053499012.0,81338848.0,87.0,DARK,1648927972245311.0,2027.0,1648928053582132.0,83120.0,85033.0,Samsung SM-N960U1,none
81341792.0,1.0,WHITE,81345116.0,88.0,1648927972362004.0,5075.0,1648928053698721.0,1648928053702045.0,81518049.0,88.0,LIGHT,1648927972245311.0,2027.0,1648928053761333.0,59288.0,62612.0,Samsung SM-N960U1,none
81543829.0,0.0,BLACK,81545975.0,89.0,1648927972362004.0,5075.0,1648928053900758.0,1648928053902904.0,81733088.0,89.0,DARK,1648927972245311.0,2027.0,1648928053976372.0,73468.0,75614.0,Samsung SM-N960U1,none
81745346.0,1.0,WHITE,81747271.0,90.0,1648927972362004.0,5075.0,1648928054102275.0,1648928054104200.0,81966048.0,90.0,LIGHT,1648927972245311.0,2027.0,1648928054209332.0,105132.0,107057.0,Samsung SM-N960U1,none
81944649.0,0.0,BLACK,81946009.0,91.0,1648927972362004.0,5075.0,1648928054301578.0,1648928054302938.0,82163168.0,91.0,DARK,1648927972245311.0,2027.0,1648928054406452.0,103514.0,104874.0,Samsung SM-N960U1,none
82154291.0,1.0,WHITE,82156800.0,92.0,1648927972362004.0,5075.0,1648928054511220.0,1648928054513729.0,82342368.0,92.0,LIGHT,1648927972245311.0,2027.0,1648928054585652.0,71923.0,74432.0,Samsung SM-N960U1,none
82355236.0,0.0,BLACK,82357933.0,93.0,1648927972362004.0,5075.0,1648928054712165.0,1648928054714862.0,82575328.0,93.0,DARK,1648927972245311.0,2027.0,1648928054818612.0,103750.0,106447.0,Samsung SM-N960U1,none
82555953.0,1.0,WHITE,82558224.0,94.0,1648927972362004.0,5075.0,1648928054912882.0,1648928054915153.0,82736608.0,94.0,LIGHT,1648927972245311.0,2027.0,1648928054979892.0,64739.0,67010.0,Samsung SM-N960U1,none
82759034.0,0.0,BLACK,82760994.0,95.0,1648927972362004.0,5075.0,1648928055115963.0,1648928055117923.0,82951648.0,95.0,DARK,1648927972245311.0,2027.0,1648928055194932.0,77009.0,78969.0,Samsung SM-N960U1,none
82959270.0,1.0,WHITE,82961703.0,96.0,1648927972362004.0,5075.0,1648928055316199.0,1648928055318632.0,83148768.0,96.0,LIGHT,1648927972245311.0,2027.0,1648928055392052.0,73420.0,75853.0,Samsung SM-N960U1,none
83162486.0,0.0,BLACK,83165354.0,97.0,1648927972362004.0,5075.0,1648928055519415.0,1648928055522283.0,83399648.0,97.0,DARK,1648927972245311.0,2027.0,1648928055642932.0,120649.0,123517.0,Samsung SM-N960U1,none
83371068.0,1.0,WHITE,83373369.0,98.0,1648927972362004.0,5075.0,1648928055727997.0,1648928055730298.0,83560928.0,98.0,LIGHT,1648927972245311.0,2027.0,1648928055804212.0,73914.0,76215.0,Samsung SM-N960U1,none
83571412.0,0.0,BLACK,83574463.0,99.0,1648927972362004.0,5075.0,1648928055928341.0,1648928055931392.0,83775968.0,99.0,DARK,1648927972245311.0,2027.0,1648928056019252.0,87860.0,90911.0,Samsung SM-N960U1,none
,,,,,,,,,83937248.0,100.0,LIGHT,1648927972245311.0,2027.0,1648928056180532.0,,,Samsung SM-N960U1,none
