callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
69924881,1,WHITE,69925169,34,1648861642537492,2414,1648861712459959,1648861712460247,69980243.0,34.0,LIGHT,1648861642537614.0,2026.0,1648861712515831.0,55584.0,55872.0,Google Pixel 6 Pro,none
70125767,0,BLACK,70126594,35,1648861642537492,2414,1648861712660845,1648861712661672,70195283.0,35.0,DARK,1648861642537614.0,2026.0,1648861712730871.0,69199.0,70026.0,Google Pixel 6 Pro,none
70325950,1,WHITE,70326776,36,1648861642537492,2414,1648861712861028,1648861712861854,70392403.0,36.0,LIGHT,1648861642537614.0,2026.0,1648861712927991.0,66137.0,66963.0,Google Pixel 6 Pro,none
70525948,0,BLACK,70526803,37,1648861642537492,2414,1648861713061026,1648861713061881,70589525.0,37.0,DARK,1648861642537614.0,2026.0,1648861713125113.0,63232.0,64087.0,Google Pixel 6 Pro,none
70725770,1,WHITE,70726586,38,1648861642537492,2414,1648861713260848,1648861713261664,70786643.0,38.0,LIGHT,1648861642537614.0,2026.0,1648861713322231.0,60567.0,61383.0,Google Pixel 6 Pro,none
70925536,0,BLACK,70926384,39,1648861642537492,2414,1648861713460614,1648861713461462,71001683.0,39.0,DARK,1648861642537614.0,2026.0,1648861713537271.0,75809.0,76657.0,Google Pixel 6 Pro,none
71125683,1,WHITE,71126520,40,1648861642537492,2414,1648861713660761,1648861713661598,71180883.0,40.0,LIGHT,1648861642537614.0,2026.0,1648861713716471.0,54873.0,55710.0,Google Pixel 6 Pro,none
71325525,0,BLACK,71326377,41,1648861642537492,2414,1648861713860603,1648861713861455,71395923.0,41.0,DARK,1648861642537614.0,2026.0,1648861713931511.0,70056.0,70908.0,Google Pixel 6 Pro,none
71525837,1,WHITE,71526678,42,1648861642537492,2414,1648861714060915,1648861714061756,71575123.0,42.0,LIGHT,1648861642537614.0,2026.0,1648861714110711.0,48955.0,49796.0,Google Pixel 6 Pro,none
71725748,0,BLACK,71726841,43,1648861642537492,2414,1648861714260826,1648861714261919,71790163.0,43.0,DARK,1648861642537614.0,2026.0,1648861714325751.0,63832.0,64925.0,Google Pixel 6 Pro,none
71925441,1,WHITE,71926304,44,1648861642537492,2414,1648861714460519,1648861714461382,71987283.0,44.0,LIGHT,1648861642537614.0,2026.0,1648861714522871.0,61489.0,62352.0,Google Pixel 6 Pro,none
72126009,0,BLACK,72127364,45,1648861642537492,2414,1648861714661087,1648861714662442,72202323.0,45.0,DARK,1648861642537614.0,2026.0,1648861714737911.0,75469.0,76824.0,Google Pixel 6 Pro,none
72325465,1,WHITE,72326288,46,1648861642537492,2414,1648861714860543,1648861714861366,72381523.0,46.0,LIGHT,1648861642537614.0,2026.0,1648861714917111.0,55745.0,56568.0,Google Pixel 6 Pro,none
72525206,0,BLACK,72526054,47,1648861642537492,2414,1648861715060284,1648861715061132,72596563.0,47.0,DARK,1648861642537614.0,2026.0,1648861715132151.0,71019.0,71867.0,Google Pixel 6 Pro,none
72725559,1,WHITE,72726384,48,1648861642537492,2414,1648861715260637,1648861715261462,72775763.0,48.0,LIGHT,1648861642537614.0,2026.0,1648861715311351.0,49889.0,50714.0,Google Pixel 6 Pro,none
72925552,0,BLACK,72926387,49,1648861642537492,2414,1648861715460630,1648861715461465,72990803.0,49.0,DARK,1648861642537614.0,2026.0,1648861715526391.0,64926.0,65761.0,Google Pixel 6 Pro,none
73125970,1,WHITE,73126800,50,1648861642537492,2414,1648861715661048,1648861715661878,73187923.0,50.0,LIGHT,1648861642537614.0,2026.0,1648861715723511.0,61633.0,62463.0,Google Pixel 6 Pro,none
73325376,0,BLACK,73326461,51,1648861642537492,2414,1648861715860454,1648861715861539,73385043.0,51.0,DARK,1648861642537614.0,2026.0,1648861715920631.0,59092.0,60177.0,Google Pixel 6 Pro,none
73525245,1,WHITE,73526103,52,1648861642537492,2414,1648861716060323,1648861716061181,73582163.0,52.0,LIGHT,1648861642537614.0,2026.0,1648861716117751.0,56570.0,57428.0,Google Pixel 6 Pro,none
73725941,0,BLACK,73726823,53,1648861642537492,2414,1648861716261019,1648861716261901,73797203.0,53.0,DARK,1648861642537614.0,2026.0,1648861716332791.0,70890.0,71772.0,Google Pixel 6 Pro,none
73925090,1,WHITE,73925929,54,1648861642537492,2414,1648861716460168,1648861716461007,73976403.0,54.0,LIGHT,1648861642537614.0,2026.0,1648861716511991.0,50984.0,51823.0,Google Pixel 6 Pro,none
74125135,0,BLACK,74125991,55,1648861642537492,2414,1648861716660213,1648861716661069,74191443.0,55.0,DARK,1648861642537614.0,2026.0,1648861716727031.0,65962.0,66818.0,Google Pixel 6 Pro,none
74325614,1,WHITE,74326418,56,1648861642537492,2414,1648861716860692,1648861716861496,74370643.0,56.0,LIGHT,1648861642537614.0,2026.0,1648861716906231.0,44735.0,45539.0,Google Pixel 6 Pro,none
74525996,0,BLACK,74526807,57,1648861642537492,2414,1648861717061074,1648861717061885,74585683.0,57.0,DARK,1648861642537614.0,2026.0,1648861717121271.0,59386.0,60197.0,Google Pixel 6 Pro,none
74725466,1,WHITE,74726300,58,1648861642537492,2414,1648861717260544,1648861717261378,74782803.0,58.0,LIGHT,1648861642537614.0,2026.0,1648861717318391.0,57013.0,57847.0,Google Pixel 6 Pro,none
74925286,0,BLACK,74926344,59,1648861642537492,2414,1648861717460364,1648861717461422,74997845.0,59.0,DARK,1648861642537614.0,2026.0,1648861717533433.0,72011.0,73069.0,Google Pixel 6 Pro,none
75125492,1,WHITE,75126207,60,1648861642537492,2414,1648861717660570,1648861717661285,75177043.0,60.0,LIGHT,1648861642537614.0,2026.0,1648861717712631.0,51346.0,52061.0,Google Pixel 6 Pro,none
75325883,0,BLACK,75326413,61,1648861642537492,2414,1648861717860961,1648861717861491,75392083.0,61.0,DARK,1648861642537614.0,2026.0,1648861717927671.0,66180.0,66710.0,Google Pixel 6 Pro,none
75525789,1,WHITE,75526629,62,1648861642537492,2414,1648861718060867,1648861718061707,75571283.0,62.0,LIGHT,1648861642537614.0,2026.0,1648861718106871.0,45164.0,46004.0,Google Pixel 6 Pro,none
75726037,0,BLACK,75727696,63,1648861642537492,2414,1648861718261115,1648861718262774,75804243.0,63.0,DARK,1648861642537614.0,2026.0,1648861718339831.0,77057.0,78716.0,Google Pixel 6 Pro,none
75925526,1,WHITE,75926441,64,1648861642537492,2414,1648861718460604,1648861718461519,75983443.0,64.0,LIGHT,1648861642537614.0,2026.0,1648861718519031.0,57512.0,58427.0,Google Pixel 6 Pro,none
76125679,0,BLACK,76126535,65,1648861642537492,2414,1648861718660757,1648861718661613,76198483.0,65.0,DARK,1648861642537614.0,2026.0,1648861718734071.0,72458.0,73314.0,Google Pixel 6 Pro,none
76324768,1,WHITE,76325534,66,1648861642537492,2414,1648861718859846,1648861718860612,76377683.0,66.0,LIGHT,1648861642537614.0,2026.0,1648861718913271.0,52659.0,53425.0,Google Pixel 6 Pro,none
76524534,0,BLACK,76525345,67,1648861642537492,2414,1648861719059612,1648861719060423,76592723.0,67.0,DARK,1648861642537614.0,2026.0,1648861719128311.0,67888.0,68699.0,Google Pixel 6 Pro,none
76724774,1,WHITE,76725625,68,1648861642537492,2414,1648861719259852,1648861719260703,76789843.0,68.0,LIGHT,1648861642537614.0,2026.0,1648861719325431.0,64728.0,65579.0,Google Pixel 6 Pro,none
76924733,0,BLACK,76925581,69,1648861642537492,2414,1648861719459811,1648861719460659,77004883.0,69.0,DARK,1648861642537614.0,2026.0,1648861719540471.0,79812.0,80660.0,Google Pixel 6 Pro,none
77124110,1,WHITE,77124934,70,1648861642537492,2414,1648861719659188,1648861719660012,77184083.0,70.0,LIGHT,1648861642537614.0,2026.0,1648861719719671.0,59659.0,60483.0,Google Pixel 6 Pro,none
77324104,0,BLACK,77325177,71,1648861642537492,2414,1648861719859182,1648861719860255,77399123.0,71.0,DARK,1648861642537614.0,2026.0,1648861719934711.0,74456.0,75529.0,Google Pixel 6 Pro,none
77524355,1,WHITE,77525710,72,1648861642537492,2414,1648861720059433,1648861720060788,77596243.0,72.0,LIGHT,1648861642537614.0,2026.0,1648861720131831.0,71043.0,72398.0,Google Pixel 6 Pro,none
77724824,0,BLACK,77725680,73,1648861642537492,2414,1648861720259902,1648861720260758,77811285.0,73.0,DARK,1648861642537614.0,2026.0,1648861720346873.0,86115.0,86971.0,Google Pixel 6 Pro,none
77924831,1,WHITE,77925651,74,1648861642537492,2414,1648861720459909,1648861720460729,77990483.0,74.0,LIGHT,1648861642537614.0,2026.0,1648861720526071.0,65342.0,66162.0,Google Pixel 6 Pro,none
78124637,0,BLACK,78125513,75,1648861642537492,2414,1648861720659715,1648861720660591,78205523.0,75.0,DARK,1648861642537614.0,2026.0,1648861720741111.0,80520.0,81396.0,Google Pixel 6 Pro,none
78324205,1,WHITE,78325168,76,1648861642537492,2414,1648861720859283,1648861720860246,78384723.0,76.0,LIGHT,1648861642537614.0,2026.0,1648861720920311.0,60065.0,61028.0,Google Pixel 6 Pro,none
78524389,0,BLACK,78525258,77,1648861642537492,2414,1648861721059467,1648861721060336,78599763.0,77.0,DARK,1648861642537614.0,2026.0,1648861721135351.0,75015.0,75884.0,Google Pixel 6 Pro,none
78724745,1,WHITE,78725586,78,1648861642537492,2414,1648861721259823,1648861721260664,78796883.0,78.0,LIGHT,1648861642537614.0,2026.0,1648861721332471.0,71807.0,72648.0,Google Pixel 6 Pro,none
78924898,0,BLACK,78925715,79,1648861642537492,2414,1648861721459976,1648861721460793,78994003.0,79.0,DARK,1648861642537614.0,2026.0,1648861721529591.0,68798.0,69615.0,Google Pixel 6 Pro,none
79124203,1,WHITE,79125024,80,1648861642537492,2414,1648861721659281,1648861721660102,79191123.0,80.0,LIGHT,1648861642537614.0,2026.0,1648861721726711.0,66609.0,67430.0,Google Pixel 6 Pro,none
79324249,0,BLACK,79325098,81,1648861642537492,2414,1648861721859327,1648861721860176,79406165.0,81.0,DARK,1648861642537614.0,2026.0,1648861721941753.0,81577.0,82426.0,Google Pixel 6 Pro,none
79524109,1,WHITE,79524934,82,1648861642537492,2414,1648861722059187,1648861722060012,79585363.0,82.0,LIGHT,1648861642537614.0,2026.0,1648861722120951.0,60939.0,61764.0,Google Pixel 6 Pro,none
79725034,0,BLACK,79725851,83,1648861642537492,2414,1648861722260112,1648861722260929,79800403.0,83.0,DARK,1648861642537614.0,2026.0,1648861722335991.0,75062.0,75879.0,Google Pixel 6 Pro,none
79923831,1,WHITE,79924755,84,1648861642537492,2414,1648861722458909,1648861722459833,79979603.0,84.0,LIGHT,1648861642537614.0,2026.0,1648861722515191.0,55358.0,56282.0,Google Pixel 6 Pro,none
80123662,0,BLACK,80124518,85,1648861642537492,2414,1648861722658740,1648861722659596,80194643.0,85.0,DARK,1648861642537614.0,2026.0,1648861722730231.0,70635.0,71491.0,Google Pixel 6 Pro,none
80323566,1,WHITE,80324367,86,1648861642537492,2414,1648861722858644,1648861722859445,80391763.0,86.0,LIGHT,1648861642537614.0,2026.0,1648861722927351.0,67906.0,68707.0,Google Pixel 6 Pro,none
80523667,0,BLACK,80524498,87,1648861642537492,2414,1648861723058745,1648861723059576,80606803.0,87.0,DARK,1648861642537614.0,2026.0,1648861723142391.0,82815.0,83646.0,Google Pixel 6 Pro,none
80723655,1,WHITE,80724483,88,1648861642537492,2414,1648861723258733,1648861723259561,80786003.0,88.0,LIGHT,1648861642537614.0,2026.0,1648861723321591.0,62030.0,62858.0,Google Pixel 6 Pro,none
80923418,0,BLACK,80924257,89,1648861642537492,2414,1648861723458496,1648861723459335,81001043.0,89.0,DARK,1648861642537614.0,2026.0,1648861723536631.0,77296.0,78135.0,Google Pixel 6 Pro,none
81123287,1,WHITE,81124106,90,1648861642537492,2414,1648861723658365,1648861723659184,81180243.0,90.0,LIGHT,1648861642537614.0,2026.0,1648861723715831.0,56647.0,57466.0,Google Pixel 6 Pro,none
81323874,0,BLACK,81324832,91,1648861642537492,2414,1648861723858952,1648861723859910,81395283.0,91.0,DARK,1648861642537614.0,2026.0,1648861723930871.0,70961.0,71919.0,Google Pixel 6 Pro,none
81523668,1,WHITE,81524501,92,1648861642537492,2414,1648861724058746,1648861724059579,81592403.0,92.0,LIGHT,1648861642537614.0,2026.0,1648861724127991.0,68412.0,69245.0,Google Pixel 6 Pro,none
81723951,0,BLACK,81724446,93,1648861642537492,2414,1648861724259029,1648861724259524,81789523.0,93.0,DARK,1648861642537614.0,2026.0,1648861724325111.0,65587.0,66082.0,Google Pixel 6 Pro,none
81923332,1,WHITE,81924270,94,1648861642537492,2414,1648861724458410,1648861724459348,81986643.0,94.0,LIGHT,1648861642537614.0,2026.0,1648861724522231.0,62883.0,63821.0,Google Pixel 6 Pro,none
82124052,0,BLACK,82124869,95,1648861642537492,2414,1648861724659130,1648861724659947,82201683.0,95.0,DARK,1648861642537614.0,2026.0,1648861724737271.0,77324.0,78141.0,Google Pixel 6 Pro,none
82323896,1,WHITE,82324684,96,1648861642537492,2414,1648861724858974,1648861724859762,82380883.0,96.0,LIGHT,1648861642537614.0,2026.0,1648861724916471.0,56709.0,57497.0,Google Pixel 6 Pro,none
82523792,0,BLACK,82524698,97,1648861642537492,2414,1648861725058870,1648861725059776,82595923.0,97.0,DARK,1648861642537614.0,2026.0,1648861725131511.0,71735.0,72641.0,Google Pixel 6 Pro,none
82723840,1,WHITE,82724490,98,1648861642537492,2414,1648861725258918,1648861725259568,82775123.0,98.0,LIGHT,1648861642537614.0,2026.0,1648861725310711.0,51143.0,51793.0,Google Pixel 6 Pro,none
82923386,0,BLACK,82924160,99,1648861642537492,2414,1648861725458464,1648861725459238,82990163.0,99.0,DARK,1648861642537614.0,2026.0,1648861725525751.0,66513.0,67287.0,Google Pixel 6 Pro,none
83124156,1,WHITE,83125078,100,1648861642537492,2414,1648861725659234,1648861725660156,83187283.0,100.0,LIGHT,1648861642537614.0,2026.0,1648861725722871.0,62715.0,63637.0,Google Pixel 6 Pro,none
