callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
59100222,1,WHITE,59101180,42,1631164197964075,4502,1631164257059795,1631164257060753,59166762.0,42.0,LIGHT,1631164197964221.0,870.0,1631164257130113.0,69360.0,70318.0,Motorola moto g stylus (XT2115DL),none
59605249,0,BLACK,59606133,43,1631164197964075,4502,1631164257564822,1631164257565706,59686442.0,43.0,DARK,1631164197964221.0,870.0,1631164257649793.0,84087.0,84971.0,Motorola moto g stylus (XT2115DL),none
60111498,1,WHITE,60112916,44,1631164197964075,4502,1631164258071071,1631164258072489,60188202.0,44.0,LIGHT,1631164197964221.0,870.0,1631164258151553.0,79064.0,80482.0,Motorola moto g stylus (XT2115DL),none
60616738,0,BLACK,60617948,45,1631164197964075,4502,1631164258576311,1631164258577521,60707882.0,45.0,DARK,1631164197964221.0,870.0,1631164258671233.0,93712.0,94922.0,Motorola moto g stylus (XT2115DL),none
61121002,1,WHITE,61121989,46,1631164197964075,4502,1631164259080575,1631164259081562,61191722.0,46.0,LIGHT,1631164197964221.0,870.0,1631164259155073.0,73511.0,74498.0,Motorola moto g stylus (XT2115DL),none
61626967,0,BLACK,61628151,47,1631164197964075,4502,1631164259586540,1631164259587724,61711402.0,47.0,DARK,1631164197964221.0,870.0,1631164259674753.0,87029.0,88213.0,Motorola moto g stylus (XT2115DL),none
62131088,1,WHITE,62132303,48,1631164197964075,4502,1631164260090661,1631164260091876,62195242.0,48.0,LIGHT,1631164197964221.0,870.0,1631164260158593.0,66717.0,67932.0,Motorola moto g stylus (XT2115DL),none
62635738,0,BLACK,62636978,49,1631164197964075,4502,1631164260595311,1631164260596551,62714922.0,49.0,DARK,1631164197964221.0,870.0,1631164260678273.0,81722.0,82962.0,Motorola moto g stylus (XT2115DL),none
63140074,1,WHITE,63141148,50,1631164197964075,4502,1631164261099647,1631164261100721,63198762.0,50.0,LIGHT,1631164197964221.0,870.0,1631164261162113.0,61392.0,62466.0,Motorola moto g stylus (XT2115DL),none
63644141,0,BLACK,63645184,51,1631164197964075,4502,1631164261603714,1631164261604757,63754282.0,51.0,DARK,1631164197964221.0,870.0,1631164261717633.0,112876.0,113919.0,Motorola moto g stylus (XT2115DL),none
64148256,1,WHITE,64149206,52,1631164197964075,4502,1631164262107829,1631164262108779,64220202.0,52.0,LIGHT,1631164197964221.0,870.0,1631164262183553.0,74774.0,75724.0,Motorola moto g stylus (XT2115DL),none
64652887,0,BLACK,64654225,53,1631164197964075,4502,1631164262612460,1631164262613798,64739882.0,53.0,DARK,1631164197964221.0,870.0,1631164262703233.0,89435.0,90773.0,Motorola moto g stylus (XT2115DL),none
65157657,1,WHITE,65159035,54,1631164197964075,4502,1631164263117230,1631164263118608,65241642.0,54.0,LIGHT,1631164197964221.0,870.0,1631164263204993.0,86385.0,87763.0,Motorola moto g stylus (XT2115DL),none
65662425,0,BLACK,65663608,55,1631164197964075,4502,1631164263621998,1631164263623181,65743402.0,55.0,DARK,1631164197964221.0,870.0,1631164263706753.0,83572.0,84755.0,Motorola moto g stylus (XT2115DL),none
66165831,1,WHITE,66167293,56,1631164197964075,4502,1631164264125404,1631164264126866,66245162.0,56.0,LIGHT,1631164197964221.0,870.0,1631164264208513.0,81647.0,83109.0,Motorola moto g stylus (XT2115DL),none
66669407,0,BLACK,66669916,57,1631164197964075,4502,1631164264628980,1631164264629489,66746922.0,57.0,DARK,1631164197964221.0,870.0,1631164264710273.0,80784.0,81293.0,Motorola moto g stylus (XT2115DL),none
67174663,1,WHITE,67175849,58,1631164197964075,4502,1631164265134236,1631164265135422,67248682.0,58.0,LIGHT,1631164197964221.0,870.0,1631164265212033.0,76611.0,77797.0,Motorola moto g stylus (XT2115DL),none
67681394,0,BLACK,67682559,59,1631164197964075,4502,1631164265640967,1631164265642132,67768362.0,59.0,DARK,1631164197964221.0,870.0,1631164265731713.0,89581.0,90746.0,Motorola moto g stylus (XT2115DL),none
68185183,1,WHITE,68185662,60,1631164197964075,4502,1631164266144756,1631164266145235,68252202.0,60.0,LIGHT,1631164197964221.0,870.0,1631164266215553.0,70318.0,70797.0,Motorola moto g stylus (XT2115DL),none
68689357,0,BLACK,68690619,61,1631164197964075,4502,1631164266648930,1631164266650192,68771882.0,61.0,DARK,1631164197964221.0,870.0,1631164266735233.0,85041.0,86303.0,Motorola moto g stylus (XT2115DL),none
69195337,1,WHITE,69196825,62,1631164197964075,4502,1631164267154910,1631164267156398,69273642.0,62.0,LIGHT,1631164197964221.0,870.0,1631164267236993.0,80595.0,82083.0,Motorola moto g stylus (XT2115DL),none
69701211,0,BLACK,69702388,63,1631164197964075,4502,1631164267660784,1631164267661961,69793322.0,63.0,DARK,1631164197964221.0,870.0,1631164267756673.0,94712.0,95889.0,Motorola moto g stylus (XT2115DL),none
70207458,1,WHITE,70208641,64,1631164197964075,4502,1631164268167031,1631164268168214,70295082.0,64.0,LIGHT,1631164197964221.0,870.0,1631164268258433.0,90219.0,91402.0,Motorola moto g stylus (XT2115DL),none
70713474,0,BLACK,70714601,65,1631164197964075,4502,1631164268673047,1631164268674174,70796842.0,65.0,DARK,1631164197964221.0,870.0,1631164268760193.0,86019.0,87146.0,Motorola moto g stylus (XT2115DL),none
71217583,1,WHITE,71218273,66,1631164197964075,4502,1631164269177156,1631164269177846,71280682.0,66.0,LIGHT,1631164197964221.0,870.0,1631164269244033.0,66187.0,66877.0,Motorola moto g stylus (XT2115DL),none
71722775,0,BLACK,71724217,67,1631164197964075,4502,1631164269682348,1631164269683790,71836202.0,67.0,DARK,1631164197964221.0,870.0,1631164269799553.0,115763.0,117205.0,Motorola moto g stylus (XT2115DL),none
72227906,1,WHITE,72229020,68,1631164197964075,4502,1631164270187479,1631164270188593,72302122.0,68.0,LIGHT,1631164197964221.0,870.0,1631164270265473.0,76880.0,77994.0,Motorola moto g stylus (XT2115DL),none
72733940,0,BLACK,72735094,69,1631164197964075,4502,1631164270693513,1631164270694667,72821802.0,69.0,DARK,1631164197964221.0,870.0,1631164270785153.0,90486.0,91640.0,Motorola moto g stylus (XT2115DL),none
73238801,1,WHITE,73240026,70,1631164197964075,4502,1631164271198374,1631164271199599,73323562.0,70.0,LIGHT,1631164197964221.0,870.0,1631164271286913.0,87314.0,88539.0,Motorola moto g stylus (XT2115DL),none
73745443,0,BLACK,73746795,71,1631164197964075,4502,1631164271705016,1631164271706368,73843242.0,71.0,DARK,1631164197964221.0,870.0,1631164271806593.0,100225.0,101577.0,Motorola moto g stylus (XT2115DL),none
74251276,1,WHITE,74252406,72,1631164197964075,4502,1631164272210849,1631164272211979,74345002.0,72.0,LIGHT,1631164197964221.0,870.0,1631164272308353.0,96374.0,97504.0,Motorola moto g stylus (XT2115DL),none
74757037,0,BLACK,74758208,73,1631164197964075,4502,1631164272716610,1631164272717781,74846763.0,73.0,DARK,1631164197964221.0,870.0,1631164272810114.0,92333.0,93504.0,Motorola moto g stylus (XT2115DL),none
75260906,1,WHITE,75261610,74,1631164197964075,4502,1631164273220479,1631164273221183,75330602.0,74.0,LIGHT,1631164197964221.0,870.0,1631164273293953.0,72770.0,73474.0,Motorola moto g stylus (XT2115DL),none
75766742,0,BLACK,75767819,75,1631164197964075,4502,1631164273726315,1631164273727392,75850282.0,75.0,DARK,1631164197964221.0,870.0,1631164273813633.0,86241.0,87318.0,Motorola moto g stylus (XT2115DL),none
76273506,1,WHITE,76274593,76,1631164197964075,4502,1631164274233079,1631164274234166,76352042.0,76.0,LIGHT,1631164197964221.0,870.0,1631164274315393.0,81227.0,82314.0,Motorola moto g stylus (XT2115DL),none
76777741,0,BLACK,76779333,77,1631164197964075,4502,1631164274737314,1631164274738906,76871722.0,77.0,DARK,1631164197964221.0,870.0,1631164274835073.0,96167.0,97759.0,Motorola moto g stylus (XT2115DL),none
77282575,1,WHITE,77283836,78,1631164197964075,4502,1631164275242148,1631164275243409,77355562.0,78.0,LIGHT,1631164197964221.0,870.0,1631164275318913.0,75504.0,76765.0,Motorola moto g stylus (XT2115DL),none
77787856,0,BLACK,77789041,79,1631164197964075,4502,1631164275747429,1631164275748614,77875242.0,79.0,DARK,1631164197964221.0,870.0,1631164275838593.0,89979.0,91164.0,Motorola moto g stylus (XT2115DL),none
78293786,1,WHITE,78295041,80,1631164197964075,4502,1631164276253359,1631164276254614,78377002.0,80.0,LIGHT,1631164197964221.0,870.0,1631164276340353.0,85739.0,86994.0,Motorola moto g stylus (XT2115DL),none
78800221,0,BLACK,78801381,81,1631164197964075,4502,1631164276759794,1631164276760954,78878762.0,81.0,DARK,1631164197964221.0,870.0,1631164276842113.0,81159.0,82319.0,Motorola moto g stylus (XT2115DL),none
79306185,1,WHITE,79307638,82,1631164197964075,4502,1631164277265758,1631164277267211,79380523.0,82.0,LIGHT,1631164197964221.0,870.0,1631164277343874.0,76663.0,78116.0,Motorola moto g stylus (XT2115DL),none
79811737,0,BLACK,79813181,83,1631164197964075,4502,1631164277771310,1631164277772754,79900202.0,83.0,DARK,1631164197964221.0,870.0,1631164277863553.0,90799.0,92243.0,Motorola moto g stylus (XT2115DL),none
80318110,1,WHITE,80319313,84,1631164197964075,4502,1631164278277683,1631164278278886,80384042.0,84.0,LIGHT,1631164197964221.0,870.0,1631164278347393.0,68507.0,69710.0,Motorola moto g stylus (XT2115DL),none
80824179,0,BLACK,80825343,85,1631164197964075,4502,1631164278783752,1631164278784916,80921642.0,85.0,DARK,1631164197964221.0,870.0,1631164278884993.0,100077.0,101241.0,Motorola moto g stylus (XT2115DL),none
81328840,1,WHITE,81330002,86,1631164197964075,4502,1631164279288413,1631164279289575,81405482.0,86.0,LIGHT,1631164197964221.0,870.0,1631164279368833.0,79258.0,80420.0,Motorola moto g stylus (XT2115DL),none
81834045,0,BLACK,81835344,87,1631164197964075,4502,1631164279793618,1631164279794917,81925162.0,87.0,DARK,1631164197964221.0,870.0,1631164279888513.0,93596.0,94895.0,Motorola moto g stylus (XT2115DL),none
82340163,1,WHITE,82341326,88,1631164197964075,4502,1631164280299736,1631164280300899,82426922.0,88.0,LIGHT,1631164197964221.0,870.0,1631164280390273.0,89374.0,90537.0,Motorola moto g stylus (XT2115DL),none
82845797,0,BLACK,82847050,89,1631164197964075,4502,1631164280805370,1631164280806623,82928683.0,89.0,DARK,1631164197964221.0,870.0,1631164280892034.0,85411.0,86664.0,Motorola moto g stylus (XT2115DL),none
83350395,1,WHITE,83351566,90,1631164197964075,4502,1631164281309968,1631164281311139,83412522.0,90.0,LIGHT,1631164197964221.0,870.0,1631164281375873.0,64734.0,65905.0,Motorola moto g stylus (XT2115DL),none
83854427,0,BLACK,83855608,91,1631164197964075,4502,1631164281814000,1631164281815181,83950122.0,91.0,DARK,1631164197964221.0,870.0,1631164281913473.0,98292.0,99473.0,Motorola moto g stylus (XT2115DL),none
84359468,1,WHITE,84361228,92,1631164197964075,4502,1631164282319041,1631164282320801,84451882.0,92.0,LIGHT,1631164197964221.0,870.0,1631164282415233.0,94432.0,96192.0,Motorola moto g stylus (XT2115DL),none
84864915,0,BLACK,84866102,93,1631164197964075,4502,1631164282824488,1631164282825675,84953642.0,93.0,DARK,1631164197964221.0,870.0,1631164282916993.0,91318.0,92505.0,Motorola moto g stylus (XT2115DL),none
85371256,1,WHITE,85372471,94,1631164197964075,4502,1631164283330829,1631164283332044,85437482.0,94.0,LIGHT,1631164197964221.0,870.0,1631164283400833.0,68789.0,70004.0,Motorola moto g stylus (XT2115DL),none
85875131,0,BLACK,85876193,95,1631164197964075,4502,1631164283834704,1631164283835766,85975082.0,95.0,DARK,1631164197964221.0,870.0,1631164283938433.0,102667.0,103729.0,Motorola moto g stylus (XT2115DL),none
86379978,1,WHITE,86381140,96,1631164197964075,4502,1631164284339551,1631164284340713,86458922.0,96.0,LIGHT,1631164197964221.0,870.0,1631164284422273.0,81560.0,82722.0,Motorola moto g stylus (XT2115DL),none
86886015,0,BLACK,86887531,97,1631164197964075,4502,1631164284845588,1631164284847104,86960682.0,97.0,DARK,1631164197964221.0,870.0,1631164284924033.0,76929.0,78445.0,Motorola moto g stylus (XT2115DL),none
87392050,1,WHITE,87393636,98,1631164197964075,4502,1631164285351623,1631164285353209,87462443.0,98.0,LIGHT,1631164197964221.0,870.0,1631164285425794.0,72585.0,74171.0,Motorola moto g stylus (XT2115DL),none
87896509,0,BLACK,87897689,99,1631164197964075,4502,1631164285856082,1631164285857262,87982122.0,99.0,DARK,1631164197964221.0,870.0,1631164285945473.0,88211.0,89391.0,Motorola moto g stylus (XT2115DL),none
88400494,1,WHITE,88400997,100,1631164197964075,4502,1631164286360067,1631164286360570,88465962.0,100.0,LIGHT,1631164197964221.0,870.0,1631164286429313.0,68743.0,69246.0,Motorola moto g stylus (XT2115DL),none
218923469,1,WHITE,218924464,0,1631164197964075,4502,1631164416883042,1631164416884037,,,,,,,,,Motorola moto g stylus (XT2115DL),serialization
219427204,0,BLACK,219427399,1,1631164197964075,4502,1631164417386777,1631164417386972,219523342.0,1.0,DARK,1631164197964221.0,870.0,1631164417486693.0,99721.0,99916.0,Motorola moto g stylus (XT2115DL),serialization
219930865,1,WHITE,219931057,2,1631164197964075,4502,1631164417890438,1631164417890630,220007182.0,2.0,LIGHT,1631164197964221.0,870.0,1631164417970533.0,79903.0,80095.0,Motorola moto g stylus (XT2115DL),serialization
220434304,0,BLACK,220434495,3,1631164197964075,4502,1631164418393877,1631164418394068,220526862.0,3.0,DARK,1631164197964221.0,870.0,1631164418490213.0,96145.0,96336.0,Motorola moto g stylus (XT2115DL),serialization
220937377,1,WHITE,220937560,4,1631164197964075,4502,1631164418896950,1631164418897133,221010702.0,4.0,LIGHT,1631164197964221.0,870.0,1631164418974053.0,76920.0,77103.0,Motorola moto g stylus (XT2115DL),serialization
221440915,0,BLACK,221441523,5,1631164197964075,4502,1631164419400488,1631164419401096,221530383.0,5.0,DARK,1631164197964221.0,870.0,1631164419493734.0,92638.0,93246.0,Motorola moto g stylus (XT2115DL),serialization
221944841,1,WHITE,221945317,6,1631164197964075,4502,1631164419904414,1631164419904890,222014222.0,6.0,LIGHT,1631164197964221.0,870.0,1631164419977573.0,72683.0,73159.0,Motorola moto g stylus (XT2115DL),serialization
222448805,0,BLACK,222449106,7,1631164197964075,4502,1631164420408378,1631164420408679,222533902.0,7.0,DARK,1631164197964221.0,870.0,1631164420497253.0,88574.0,88875.0,Motorola moto g stylus (XT2115DL),serialization
222952738,1,WHITE,222953277,8,1631164197964075,4502,1631164420912311,1631164420912850,223017742.0,8.0,LIGHT,1631164197964221.0,870.0,1631164420981093.0,68243.0,68782.0,Motorola moto g stylus (XT2115DL),serialization
223456786,0,BLACK,223457120,9,1631164197964075,4502,1631164421416359,1631164421416693,223537422.0,9.0,DARK,1631164197964221.0,870.0,1631164421500773.0,84080.0,84414.0,Motorola moto g stylus (XT2115DL),serialization
223960737,1,WHITE,223961841,10,1631164197964075,4502,1631164421920310,1631164421921414,224039182.0,10.0,LIGHT,1631164197964221.0,870.0,1631164422002533.0,81119.0,82223.0,Motorola moto g stylus (XT2115DL),serialization
224465169,0,BLACK,224465288,11,1631164197964075,4502,1631164422424742,1631164422424861,224558862.0,11.0,DARK,1631164197964221.0,870.0,1631164422522213.0,97352.0,97471.0,Motorola moto g stylus (XT2115DL),serialization
224969166,1,WHITE,224969283,12,1631164197964075,4502,1631164422928739,1631164422928856,225042702.0,12.0,LIGHT,1631164197964221.0,870.0,1631164423006053.0,77197.0,77314.0,Motorola moto g stylus (XT2115DL),serialization
225472976,0,BLACK,225473091,13,1631164197964075,4502,1631164423432549,1631164423432664,225544462.0,13.0,DARK,1631164197964221.0,870.0,1631164423507813.0,75149.0,75264.0,Motorola moto g stylus (XT2115DL),serialization
225977256,1,WHITE,225977381,14,1631164197964075,4502,1631164423936829,1631164423936954,226046222.0,14.0,LIGHT,1631164197964221.0,870.0,1631164424009573.0,72619.0,72744.0,Motorola moto g stylus (XT2115DL),serialization
226481485,0,BLACK,226481895,15,1631164197964075,4502,1631164424441058,1631164424441468,226565902.0,15.0,DARK,1631164197964221.0,870.0,1631164424529253.0,87785.0,88195.0,Motorola moto g stylus (XT2115DL),serialization
226985213,1,WHITE,226985329,16,1631164197964075,4502,1631164424944786,1631164424944902,227049741.0,16.0,LIGHT,1631164197964221.0,870.0,1631164425013092.0,68190.0,68306.0,Motorola moto g stylus (XT2115DL),serialization
227489376,0,BLACK,227489490,17,1631164197964075,4502,1631164425448949,1631164425449063,227569422.0,17.0,DARK,1631164197964221.0,870.0,1631164425532773.0,83710.0,83824.0,Motorola moto g stylus (XT2115DL),serialization
227992486,1,WHITE,227992603,18,1631164197964075,4502,1631164425952059,1631164425952176,228071182.0,18.0,LIGHT,1631164197964221.0,870.0,1631164426034533.0,82357.0,82474.0,Motorola moto g stylus (XT2115DL),serialization
228495878,0,BLACK,228496213,19,1631164197964075,4502,1631164426455451,1631164426455786,228590862.0,19.0,DARK,1631164197964221.0,870.0,1631164426554213.0,98427.0,98762.0,Motorola moto g stylus (XT2115DL),serialization
229000254,1,WHITE,229000623,20,1631164197964075,4502,1631164426959827,1631164426960196,229074702.0,20.0,LIGHT,1631164197964221.0,870.0,1631164427038053.0,77857.0,78226.0,Motorola moto g stylus (XT2115DL),serialization
229503971,0,BLACK,229504091,21,1631164197964075,4502,1631164427463544,1631164427463664,229576462.0,21.0,DARK,1631164197964221.0,870.0,1631164427539813.0,76149.0,76269.0,Motorola moto g stylus (XT2115DL),serialization
230007412,1,WHITE,230007530,22,1631164197964075,4502,1631164427966985,1631164427967103,230078222.0,22.0,LIGHT,1631164197964221.0,870.0,1631164428041573.0,74470.0,74588.0,Motorola moto g stylus (XT2115DL),serialization
230510993,0,BLACK,230511133,23,1631164197964075,4502,1631164428470566,1631164428470706,230597904.0,23.0,DARK,1631164197964221.0,870.0,1631164428561255.0,90549.0,90689.0,Motorola moto g stylus (XT2115DL),serialization
231014808,1,WHITE,231015142,24,1631164197964075,4502,1631164428974381,1631164428974715,231081743.0,24.0,LIGHT,1631164197964221.0,870.0,1631164429045094.0,70379.0,70713.0,Motorola moto g stylus (XT2115DL),serialization
