callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
116025905,1,WHITE,116026908,24,1631217459887108,2742,1631217575910271,1631217575911274,116118234.0,24.0,LIGHT,1631217459876552.0,1925.0,1631217575992861.0,81587.0,82590.0,Samsung SM-A125M,none
117025680,0,BLACK,117027076,25,1631217459887108,2742,1631217576910046,1631217576911442,117139674.0,25.0,DARK,1631217459876552.0,1925.0,1631217577014301.0,102859.0,104255.0,Samsung SM-A125M,none
118025950,1,WHITE,118027369,26,1631217459887108,2742,1631217577910316,1631217577911735,118107354.0,26.0,LIGHT,1631217459876552.0,1925.0,1631217577981981.0,70246.0,71665.0,Samsung SM-A125M,none
119025940,0,BLACK,119027421,27,1631217459887108,2742,1631217578910306,1631217578911787,119128796.0,27.0,DARK,1631217459876552.0,1925.0,1631217579003423.0,91636.0,93117.0,Samsung SM-A125M,none
120024768,1,WHITE,120026064,28,1631217459887108,2742,1631217579909134,1631217579910430,120114394.0,28.0,LIGHT,1631217459876552.0,1925.0,1631217579989021.0,78591.0,79887.0,Samsung SM-A125M,none
121024849,0,BLACK,121025674,29,1631217459887108,2742,1631217580909215,1631217580910040,121135834.0,29.0,DARK,1631217459876552.0,1925.0,1631217581010461.0,100421.0,101246.0,Samsung SM-A125M,none
122026388,1,WHITE,122027834,30,1631217459887108,2742,1631217581910754,1631217581912200,122103514.0,30.0,LIGHT,1631217459876552.0,1925.0,1631217581978141.0,65941.0,67387.0,Samsung SM-A125M,none
123025048,0,BLACK,123026310,31,1631217459887108,2742,1631217582909414,1631217582910676,123124954.0,31.0,DARK,1631217459876552.0,1925.0,1631217582999581.0,88905.0,90167.0,Samsung SM-A125M,none
124024250,1,WHITE,124025312,32,1631217459887108,2742,1631217583908616,1631217583909678,124110554.0,32.0,LIGHT,1631217459876552.0,1925.0,1631217583985181.0,75503.0,76565.0,Samsung SM-A125M,none
125022453,0,BLACK,125023848,33,1631217459887108,2742,1631217584906819,1631217584908214,125131994.0,33.0,DARK,1631217459876552.0,1925.0,1631217585006621.0,98407.0,99802.0,Samsung SM-A125M,none
126022098,1,WHITE,126023077,34,1631217459887108,2742,1631217585906464,1631217585907443,126099675.0,34.0,LIGHT,1631217459876552.0,1925.0,1631217585974302.0,66859.0,67838.0,Samsung SM-A125M,none
127021248,0,BLACK,127022035,35,1631217459887108,2742,1631217586905614,1631217586906401,127121114.0,35.0,DARK,1631217459876552.0,1925.0,1631217586995741.0,89340.0,90127.0,Samsung SM-A125M,none
128019971,1,WHITE,128021255,36,1631217459887108,2742,1631217587904337,1631217587905621,128106714.0,36.0,LIGHT,1631217459876552.0,1925.0,1631217587981341.0,75720.0,77004.0,Samsung SM-A125M,none
129020459,0,BLACK,129021713,37,1631217459887108,2742,1631217588904825,1631217588906079,129146074.0,37.0,DARK,1631217459876552.0,1925.0,1631217589020701.0,114622.0,115876.0,Samsung SM-A125M,none
130021157,1,WHITE,130022429,38,1631217459887108,2742,1631217589905523,1631217589906795,130095834.0,38.0,LIGHT,1631217459876552.0,1925.0,1631217589970461.0,63666.0,64938.0,Samsung SM-A125M,none
131020639,0,BLACK,131021889,39,1631217459887108,2742,1631217590905005,1631217590906255,131117275.0,39.0,DARK,1631217459876552.0,1925.0,1631217590991902.0,85647.0,86897.0,Samsung SM-A125M,none
132018847,1,WHITE,132019598,40,1631217459887108,2742,1631217591903213,1631217591903964,132102875.0,40.0,LIGHT,1631217459876552.0,1925.0,1631217591977502.0,73538.0,74289.0,Samsung SM-A125M,none
133018776,0,BLACK,133020059,41,1631217459887108,2742,1631217592903142,1631217592904425,133124314.0,41.0,DARK,1631217459876552.0,1925.0,1631217592998941.0,94516.0,95799.0,Samsung SM-A125M,none
134018940,1,WHITE,134020207,42,1631217459887108,2742,1631217593903306,1631217593904573,134127834.0,42.0,LIGHT,1631217459876552.0,1925.0,1631217594002461.0,97888.0,99155.0,Samsung SM-A125M,none
135017916,0,BLACK,135019311,43,1631217459887108,2742,1631217594902282,1631217594903677,135113434.0,43.0,DARK,1631217459876552.0,1925.0,1631217594988061.0,84384.0,85779.0,Samsung SM-A125M,none
136018065,1,WHITE,136019496,44,1631217459887108,2742,1631217595902431,1631217595903862,136116954.0,44.0,LIGHT,1631217459876552.0,1925.0,1631217595991581.0,87719.0,89150.0,Samsung SM-A125M,none
137015956,0,BLACK,137016715,45,1631217459887108,2742,1631217596900322,1631217596901081,137120475.0,45.0,DARK,1631217459876552.0,1925.0,1631217596995102.0,94021.0,94780.0,Samsung SM-A125M,none
138014984,1,WHITE,138015770,46,1631217459887108,2742,1631217597899350,1631217597900136,138088154.0,46.0,LIGHT,1631217459876552.0,1925.0,1631217597962781.0,62645.0,63431.0,Samsung SM-A125M,none
139015635,0,BLACK,139016902,47,1631217459887108,2742,1631217598900001,1631217598901268,139109594.0,47.0,DARK,1631217459876552.0,1925.0,1631217598984221.0,82953.0,84220.0,Samsung SM-A125M,none
140012836,1,WHITE,140013932,48,1631217459887108,2742,1631217599897202,1631217599898298,140095194.0,48.0,LIGHT,1631217459876552.0,1925.0,1631217599969821.0,71523.0,72619.0,Samsung SM-A125M,none
141011713,0,BLACK,141012583,49,1631217459887108,2742,1631217600896079,1631217600896949,141116634.0,49.0,DARK,1631217459876552.0,1925.0,1631217600991261.0,94312.0,95182.0,Samsung SM-A125M,none
142013094,1,WHITE,142014394,50,1631217459887108,2742,1631217601897460,1631217601898760,142102234.0,50.0,LIGHT,1631217459876552.0,1925.0,1631217601976861.0,78101.0,79401.0,Samsung SM-A125M,none
143011465,0,BLACK,143012321,51,1631217459887108,2742,1631217602895831,1631217602896687,143105754.0,51.0,DARK,1631217459876552.0,1925.0,1631217602980381.0,83694.0,84550.0,Samsung SM-A125M,none
144012413,1,WHITE,144013186,52,1631217459887108,2742,1631217603896779,1631217603897552,144091354.0,52.0,LIGHT,1631217459876552.0,1925.0,1631217603965981.0,68429.0,69202.0,Samsung SM-A125M,none
145012227,0,BLACK,145013633,53,1631217459887108,2742,1631217604896593,1631217604897999,145112794.0,53.0,DARK,1631217459876552.0,1925.0,1631217604987421.0,89422.0,90828.0,Samsung SM-A125M,none
146012618,1,WHITE,146013859,54,1631217459887108,2742,1631217605896984,1631217605898225,146116314.0,54.0,LIGHT,1631217459876552.0,1925.0,1631217605990941.0,92716.0,93957.0,Samsung SM-A125M,none
147011581,0,BLACK,147012818,55,1631217459887108,2742,1631217606895947,1631217606897184,147101914.0,55.0,DARK,1631217459876552.0,1925.0,1631217606976541.0,79357.0,80594.0,Samsung SM-A125M,none
148011822,1,WHITE,148013172,56,1631217459887108,2742,1631217607896188,1631217607897538,148087514.0,56.0,LIGHT,1631217459876552.0,1925.0,1631217607962141.0,64603.0,65953.0,Samsung SM-A125M,none
149011746,0,BLACK,149012465,57,1631217459887108,2742,1631217608896112,1631217608896831,149108954.0,57.0,DARK,1631217459876552.0,1925.0,1631217608983581.0,86750.0,87469.0,Samsung SM-A125M,none
150010326,1,WHITE,150011617,58,1631217459887108,2742,1631217609894692,1631217609895983,150094554.0,58.0,LIGHT,1631217459876552.0,1925.0,1631217609969181.0,73198.0,74489.0,Samsung SM-A125M,none
151008748,0,BLACK,151010002,59,1631217459887108,2742,1631217610893114,1631217610894368,151115994.0,59.0,DARK,1631217459876552.0,1925.0,1631217610990621.0,96253.0,97507.0,Samsung SM-A125M,none
152007804,1,WHITE,152009045,60,1631217459887108,2742,1631217611892170,1631217611893411,152101594.0,60.0,LIGHT,1631217459876552.0,1925.0,1631217611976221.0,82810.0,84051.0,Samsung SM-A125M,none
153008484,0,BLACK,153009692,61,1631217459887108,2742,1631217612892850,1631217612894058,153105114.0,61.0,DARK,1631217459876552.0,1925.0,1631217612979741.0,85683.0,86891.0,Samsung SM-A125M,none
154006908,1,WHITE,154007739,62,1631217459887108,2742,1631217613891274,1631217613892105,154090714.0,62.0,LIGHT,1631217459876552.0,1925.0,1631217613965341.0,73236.0,74067.0,Samsung SM-A125M,none
155006815,0,BLACK,155007552,63,1631217459887108,2742,1631217614891181,1631217614891918,155112154.0,63.0,DARK,1631217459876552.0,1925.0,1631217614986781.0,94863.0,95600.0,Samsung SM-A125M,none
156006749,1,WHITE,156007968,64,1631217459887108,2742,1631217615891115,1631217615892334,156079834.0,64.0,LIGHT,1631217459876552.0,1925.0,1631217615954461.0,62127.0,63346.0,Samsung SM-A125M,none
157004300,0,BLACK,157005287,65,1631217459887108,2742,1631217616888666,1631217616889653,157119194.0,65.0,DARK,1631217459876552.0,1925.0,1631217616993821.0,104168.0,105155.0,Samsung SM-A125M,none
158005136,1,WHITE,158006397,66,1631217459887108,2742,1631217617889502,1631217617890763,158086874.0,66.0,LIGHT,1631217459876552.0,1925.0,1631217617961501.0,70738.0,71999.0,Samsung SM-A125M,none
159004617,0,BLACK,159005839,67,1631217459887108,2742,1631217618888983,1631217618890205,159144154.0,67.0,DARK,1631217459876552.0,1925.0,1631217619018781.0,128576.0,129798.0,Samsung SM-A125M,none
160002905,1,WHITE,160003658,68,1631217459887108,2742,1631217619887271,1631217619888024,160075994.0,68.0,LIGHT,1631217459876552.0,1925.0,1631217619950621.0,62597.0,63350.0,Samsung SM-A125M,none
161003252,0,BLACK,161004471,69,1631217459887108,2742,1631217620887618,1631217620888837,161097434.0,69.0,DARK,1631217459876552.0,1925.0,1631217620972061.0,83224.0,84443.0,Samsung SM-A125M,none
162003806,1,WHITE,162005031,70,1631217459887108,2742,1631217621888172,1631217621889397,162083034.0,70.0,LIGHT,1631217459876552.0,1925.0,1631217621957661.0,68264.0,69489.0,Samsung SM-A125M,none
163004128,0,BLACK,163005576,71,1631217459887108,2742,1631217622888494,1631217622889942,163122394.0,71.0,DARK,1631217459876552.0,1925.0,1631217622997021.0,107079.0,108527.0,Samsung SM-A125M,none
164001166,1,WHITE,164002395,72,1631217459887108,2742,1631217623885532,1631217623886761,164090074.0,72.0,LIGHT,1631217459876552.0,1925.0,1631217623964701.0,77940.0,79169.0,Samsung SM-A125M,none
164998902,0,BLACK,165000031,73,1631217459887108,2742,1631217624883268,1631217624884397,165111514.0,73.0,DARK,1631217459876552.0,1925.0,1631217624986141.0,101744.0,102873.0,Samsung SM-A125M,none
165997769,1,WHITE,165998835,74,1631217459887108,2742,1631217625882135,1631217625883201,166079194.0,74.0,LIGHT,1631217459876552.0,1925.0,1631217625953821.0,70620.0,71686.0,Samsung SM-A125M,none
166997313,0,BLACK,166998761,75,1631217459887108,2742,1631217626881679,1631217626883127,167100634.0,75.0,DARK,1631217459876552.0,1925.0,1631217626975261.0,92134.0,93582.0,Samsung SM-A125M,none
167996364,1,WHITE,167997616,76,1631217459887108,2742,1631217627880730,1631217627881982,168086234.0,76.0,LIGHT,1631217459876552.0,1925.0,1631217627960861.0,78879.0,80131.0,Samsung SM-A125M,none
168995597,0,BLACK,168996799,77,1631217459887108,2742,1631217628879963,1631217628881165,169089756.0,77.0,DARK,1631217459876552.0,1925.0,1631217628964383.0,83218.0,84420.0,Samsung SM-A125M,none
169994099,1,WHITE,169995640,78,1631217459887108,2742,1631217629878465,1631217629880006,170075354.0,78.0,LIGHT,1631217459876552.0,1925.0,1631217629949981.0,69975.0,71516.0,Samsung SM-A125M,none
170992037,0,BLACK,170992704,79,1631217459887108,2742,1631217630876403,1631217630877070,171096794.0,79.0,DARK,1631217459876552.0,1925.0,1631217630971421.0,94351.0,95018.0,Samsung SM-A125M,none
171991820,1,WHITE,171992583,80,1631217459887108,2742,1631217631876186,1631217631876949,172064474.0,80.0,LIGHT,1631217459876552.0,1925.0,1631217631939101.0,62152.0,62915.0,Samsung SM-A125M,none
172990889,0,BLACK,172992151,81,1631217459887108,2742,1631217632875255,1631217632876517,173085914.0,81.0,DARK,1631217459876552.0,1925.0,1631217632960541.0,84024.0,85286.0,Samsung SM-A125M,none
173989483,1,WHITE,173991133,82,1631217459887108,2742,1631217633873849,1631217633875499,174107356.0,82.0,LIGHT,1631217459876552.0,1925.0,1631217633981983.0,106484.0,108134.0,Samsung SM-A125M,none
174988790,0,BLACK,174989953,83,1631217459887108,2742,1631217634873156,1631217634874319,175092956.0,83.0,DARK,1631217459876552.0,1925.0,1631217634967583.0,93264.0,94427.0,Samsung SM-A125M,none
175987608,1,WHITE,175988864,84,1631217459887108,2742,1631217635871974,1631217635873230,176060635.0,84.0,LIGHT,1631217459876552.0,1925.0,1631217635935262.0,62032.0,63288.0,Samsung SM-A125M,none
176987382,0,BLACK,176988165,85,1631217459887108,2742,1631217636871748,1631217636872531,177082074.0,85.0,DARK,1631217459876552.0,1925.0,1631217636956701.0,84170.0,84953.0,Samsung SM-A125M,none
177987526,1,WHITE,177988583,86,1631217459887108,2742,1631217637871892,1631217637872949,178067674.0,86.0,LIGHT,1631217459876552.0,1925.0,1631217637942301.0,69352.0,70409.0,Samsung SM-A125M,none
178988366,0,BLACK,178989455,87,1631217459887108,2742,1631217638872732,1631217638873821,179107034.0,87.0,DARK,1631217459876552.0,1925.0,1631217638981661.0,107840.0,108929.0,Samsung SM-A125M,none
179989740,1,WHITE,179990862,88,1631217459887108,2742,1631217639874106,1631217639875228,180074714.0,88.0,LIGHT,1631217459876552.0,1925.0,1631217639949341.0,74113.0,75235.0,Samsung SM-A125M,none
180988574,0,BLACK,180989500,89,1631217459887108,2742,1631217640872940,1631217640873866,181078235.0,89.0,DARK,1631217459876552.0,1925.0,1631217640952862.0,78996.0,79922.0,Samsung SM-A125M,none
181987748,1,WHITE,181988227,90,1631217459887108,2742,1631217641872114,1631217641872593,182081754.0,90.0,LIGHT,1631217459876552.0,1925.0,1631217641956381.0,83788.0,84267.0,Samsung SM-A125M,none
182987069,0,BLACK,182987635,91,1631217459887108,2742,1631217642871435,1631217642872001,183085274.0,91.0,DARK,1631217459876552.0,1925.0,1631217642959901.0,87900.0,88466.0,Samsung SM-A125M,none
183987502,1,WHITE,183988508,92,1631217459887108,2742,1631217643871868,1631217643872874,184070874.0,92.0,LIGHT,1631217459876552.0,1925.0,1631217643945501.0,72627.0,73633.0,Samsung SM-A125M,none
184987607,0,BLACK,184988557,93,1631217459887108,2742,1631217644871973,1631217644872923,185074394.0,93.0,DARK,1631217459876552.0,1925.0,1631217644949021.0,76098.0,77048.0,Samsung SM-A125M,none
185987464,1,WHITE,185988425,94,1631217459887108,2742,1631217645871830,1631217645872791,186077914.0,94.0,LIGHT,1631217459876552.0,1925.0,1631217645952541.0,79750.0,80711.0,Samsung SM-A125M,none
186988136,0,BLACK,186989093,95,1631217459887108,2742,1631217646872502,1631217646873459,187081435.0,95.0,DARK,1631217459876552.0,1925.0,1631217646956062.0,82603.0,83560.0,Samsung SM-A125M,none
187984900,1,WHITE,187985535,96,1631217459887108,2742,1631217647869266,1631217647869901,188084954.0,96.0,LIGHT,1631217459876552.0,1925.0,1631217647959581.0,89680.0,90315.0,Samsung SM-A125M,none
188983119,0,BLACK,188984073,97,1631217459887108,2742,1631217648867485,1631217648868439,189088474.0,97.0,DARK,1631217459876552.0,1925.0,1631217648963101.0,94662.0,95616.0,Samsung SM-A125M,none
189980858,1,WHITE,189981469,98,1631217459887108,2742,1631217649865224,1631217649865835,190056154.0,98.0,LIGHT,1631217459876552.0,1925.0,1631217649930781.0,64946.0,65557.0,Samsung SM-A125M,none
190981076,0,BLACK,190982060,99,1631217459887108,2742,1631217650865442,1631217650866426,191095514.0,99.0,DARK,1631217459876552.0,1925.0,1631217650970141.0,103715.0,104699.0,Samsung SM-A125M,none
191980898,1,WHITE,191981874,100,1631217459887108,2742,1631217651865264,1631217651866240,192063194.0,100.0,LIGHT,1631217459876552.0,1925.0,1631217651937821.0,71581.0,72557.0,Samsung SM-A125M,none
273234259,1,WHITE,273235554,0,1631217459887108,2742,1631217733118625,1631217733119920,,,,,,,,,Samsung SM-A125M,serialization
274232621,0,BLACK,274233620,1,1631217459887108,2742,1631217734116987,1631217734117986,274336207.0,1.0,DARK,1631217459876552.0,1925.0,1631217734210834.0,92848.0,93847.0,Samsung SM-A125M,serialization
275231024,1,WHITE,275231625,2,1631217459887108,2742,1631217735115390,1631217735115991,275303887.0,2.0,LIGHT,1631217459876552.0,1925.0,1631217735178514.0,62523.0,63124.0,Samsung SM-A125M,serialization
276229186,0,BLACK,276229945,3,1631217459887108,2742,1631217736113552,1631217736114311,276325328.0,3.0,DARK,1631217459876552.0,1925.0,1631217736199955.0,85644.0,86403.0,Samsung SM-A125M,serialization
277226784,1,WHITE,277227963,4,1631217459887108,2742,1631217737111150,1631217737112329,277310929.0,4.0,LIGHT,1631217459876552.0,1925.0,1631217737185556.0,73227.0,74406.0,Samsung SM-A125M,serialization
278225657,0,BLACK,278226113,5,1631217459887108,2742,1631217738110023,1631217738110479,278332367.0,5.0,DARK,1631217459876552.0,1925.0,1631217738206994.0,96515.0,96971.0,Samsung SM-A125M,serialization
279224392,1,WHITE,279224954,6,1631217459887108,2742,1631217739108758,1631217739109320,279300047.0,6.0,LIGHT,1631217459876552.0,1925.0,1631217739174674.0,65354.0,65916.0,Samsung SM-A125M,serialization
280223644,0,BLACK,280224324,7,1631217459887108,2742,1631217740108010,1631217740108690,280321487.0,7.0,DARK,1631217459876552.0,1925.0,1631217740196114.0,87424.0,88104.0,Samsung SM-A125M,serialization
281222060,1,WHITE,281222451,8,1631217459887108,2742,1631217741106426,1631217741106817,281307087.0,8.0,LIGHT,1631217459876552.0,1925.0,1631217741181714.0,74897.0,75288.0,Samsung SM-A125M,serialization
282219967,0,BLACK,282220447,9,1631217459887108,2742,1631217742104333,1631217742104813,282328529.0,9.0,DARK,1631217459876552.0,1925.0,1631217742203156.0,98343.0,98823.0,Samsung SM-A125M,serialization
283218056,1,WHITE,283218452,10,1631217459887108,2742,1631217743102422,1631217743102818,283314129.0,10.0,LIGHT,1631217459876552.0,1925.0,1631217743188756.0,85938.0,86334.0,Samsung SM-A125M,serialization
284216839,0,BLACK,284217326,11,1631217459887108,2742,1631217744101205,1631217744101692,284299727.0,11.0,DARK,1631217459876552.0,1925.0,1631217744174354.0,72662.0,73149.0,Samsung SM-A125M,serialization
285214076,1,WHITE,285214642,12,1631217459887108,2742,1631217745098442,1631217745099008,285285327.0,12.0,LIGHT,1631217459876552.0,1925.0,1631217745159954.0,60946.0,61512.0,Samsung SM-A125M,serialization
286212586,0,BLACK,286213348,13,1631217459887108,2742,1631217746096952,1631217746097714,286306767.0,13.0,DARK,1631217459876552.0,1925.0,1631217746181394.0,83680.0,84442.0,Samsung SM-A125M,serialization
287211171,1,WHITE,287211811,14,1631217459887108,2742,1631217747095537,1631217747096177,287292367.0,14.0,LIGHT,1631217459876552.0,1925.0,1631217747166994.0,70817.0,71457.0,Samsung SM-A125M,serialization
288209395,0,BLACK,288209882,15,1631217459887108,2742,1631217748093761,1631217748094248,288313807.0,15.0,DARK,1631217459876552.0,1925.0,1631217748188434.0,94186.0,94673.0,Samsung SM-A125M,serialization
289207769,1,WHITE,289208270,16,1631217459887108,2742,1631217749092135,1631217749092636,289281487.0,16.0,LIGHT,1631217459876552.0,1925.0,1631217749156114.0,63478.0,63979.0,Samsung SM-A125M,serialization
290206979,0,BLACK,290207508,17,1631217459887108,2742,1631217750091345,1631217750091874,290302927.0,17.0,DARK,1631217459876552.0,1925.0,1631217750177554.0,85680.0,86209.0,Samsung SM-A125M,serialization
291205759,1,WHITE,291206435,18,1631217459887108,2742,1631217751090125,1631217751090801,291288527.0,18.0,LIGHT,1631217459876552.0,1925.0,1631217751163154.0,72353.0,73029.0,Samsung SM-A125M,serialization
292203188,0,BLACK,292203845,19,1631217459887108,2742,1631217752087554,1631217752088211,292309967.0,19.0,DARK,1631217459876552.0,1925.0,1631217752184594.0,96383.0,97040.0,Samsung SM-A125M,serialization
293200092,1,WHITE,293200828,20,1631217459887108,2742,1631217753084458,1631217753085194,293277647.0,20.0,LIGHT,1631217459876552.0,1925.0,1631217753152274.0,67080.0,67816.0,Samsung SM-A125M,serialization
294197591,0,BLACK,294198314,21,1631217459887108,2742,1631217754081957,1631217754082680,294299087.0,21.0,DARK,1631217459876552.0,1925.0,1631217754173714.0,91034.0,91757.0,Samsung SM-A125M,serialization
295195880,1,WHITE,295196238,22,1631217459887108,2742,1631217755080246,1631217755080604,295284687.0,22.0,LIGHT,1631217459876552.0,1925.0,1631217755159314.0,78710.0,79068.0,Samsung SM-A125M,serialization
296195461,0,BLACK,296197252,23,1631217459887108,2742,1631217756079827,1631217756081618,296306127.0,23.0,DARK,1631217459876552.0,1925.0,1631217756180754.0,99136.0,100927.0,Samsung SM-A125M,serialization
297194100,1,WHITE,297194903,24,1631217459887108,2742,1631217757078466,1631217757079269,297273809.0,24.0,LIGHT,1631217459876552.0,1925.0,1631217757148436.0,69167.0,69970.0,Samsung SM-A125M,serialization
298191366,0,BLACK,298191729,25,1631217459887108,2742,1631217758075732,1631217758076095,298295247.0,25.0,DARK,1631217459876552.0,1925.0,1631217758169874.0,93779.0,94142.0,Samsung SM-A125M,serialization
299189988,1,WHITE,299190785,26,1631217459887108,2742,1631217759074354,1631217759075151,299280847.0,26.0,LIGHT,1631217459876552.0,1925.0,1631217759155474.0,80323.0,81120.0,Samsung SM-A125M,serialization
300188720,0,BLACK,300189189,27,1631217459887108,2742,1631217760073086,1631217760073555,300284367.0,27.0,DARK,1631217459876552.0,1925.0,1631217760158994.0,85439.0,85908.0,Samsung SM-A125M,serialization
301187607,1,WHITE,301188031,28,1631217459887108,2742,1631217761071973,1631217761072397,301252047.0,28.0,LIGHT,1631217459876552.0,1925.0,1631217761126674.0,54277.0,54701.0,Samsung SM-A125M,serialization
302186579,0,BLACK,302187242,29,1631217459887108,2742,1631217762070945,1631217762071608,302273487.0,29.0,DARK,1631217459876552.0,1925.0,1631217762148114.0,76506.0,77169.0,Samsung SM-A125M,serialization
303185332,1,WHITE,303186070,30,1631217459887108,2742,1631217763069698,1631217763070436,303259088.0,30.0,LIGHT,1631217459876552.0,1925.0,1631217763133715.0,63279.0,64017.0,Samsung SM-A125M,serialization
304184276,0,BLACK,304184929,31,1631217459887108,2742,1631217764068642,1631217764069295,304280527.0,31.0,DARK,1631217459876552.0,1925.0,1631217764155154.0,85859.0,86512.0,Samsung SM-A125M,serialization
305181351,1,WHITE,305181928,32,1631217459887108,2742,1631217765065717,1631217765066294,305248207.0,32.0,LIGHT,1631217459876552.0,1925.0,1631217765122834.0,56540.0,57117.0,Samsung SM-A125M,serialization
