callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
66313507.0,0.0,BLACK,66314570.0,15.0,1648859735481736.0,5160.0,1648859801790083.0,1648859801791146.0,66397877.0,15.0,DARK,1648859735481933.0,1266.0,1648859801878544.0,87398.0,88461.0,Samsung SM-N970U1,none
66515394.0,1.0,WHITE,66516358.0,16.0,1648859735481736.0,5160.0,1648859801991970.0,1648859801992934.0,66577077.0,16.0,LIGHT,1648859735481933.0,1266.0,1648859802057744.0,64810.0,65774.0,Samsung SM-N970U1,none
66717172.0,0.0,BLACK,66718056.0,17.0,1648859735481736.0,5160.0,1648859802193748.0,1648859802194632.0,66792117.0,17.0,DARK,1648859735481933.0,1266.0,1648859802272784.0,78152.0,79036.0,Samsung SM-N970U1,none
66922431.0,1.0,WHITE,66923468.0,18.0,1648859735481736.0,5160.0,1648859802399007.0,1648859802400044.0,66989237.0,18.0,LIGHT,1648859735481933.0,1266.0,1648859802469904.0,69860.0,70897.0,Samsung SM-N970U1,none
67126987.0,0.0,BLACK,67128012.0,19.0,1648859735481736.0,5160.0,1648859802603563.0,1648859802604588.0,67222197.0,19.0,DARK,1648859735481933.0,1266.0,1648859802702864.0,98276.0,99301.0,Samsung SM-N970U1,none
67327929.0,1.0,WHITE,67328849.0,20.0,1648859735481736.0,5160.0,1648859802804505.0,1648859802805425.0,67383477.0,20.0,LIGHT,1648859735481933.0,1266.0,1648859802864144.0,58719.0,59639.0,Samsung SM-N970U1,none
67529727.0,0.0,BLACK,67530523.0,21.0,1648859735481736.0,5160.0,1648859803006303.0,1648859803007099.0,67616439.0,21.0,DARK,1648859735481933.0,1266.0,1648859803097106.0,90007.0,90803.0,Samsung SM-N970U1,none
67730542.0,1.0,WHITE,67731390.0,22.0,1648859735481736.0,5160.0,1648859803207118.0,1648859803207966.0,67795637.0,22.0,LIGHT,1648859735481933.0,1266.0,1648859803276304.0,68338.0,69186.0,Samsung SM-N970U1,none
67935263.0,0.0,BLACK,67936343.0,23.0,1648859735481736.0,5160.0,1648859803411839.0,1648859803412919.0,68010677.0,23.0,DARK,1648859735481933.0,1266.0,1648859803491344.0,78425.0,79505.0,Samsung SM-N970U1,none
68137153.0,1.0,WHITE,68137964.0,24.0,1648859735481736.0,5160.0,1648859803613729.0,1648859803614540.0,68207797.0,24.0,LIGHT,1648859735481933.0,1266.0,1648859803688464.0,73924.0,74735.0,Samsung SM-N970U1,none
68339366.0,0.0,BLACK,68340461.0,25.0,1648859735481736.0,5160.0,1648859803815942.0,1648859803817037.0,68422837.0,25.0,DARK,1648859735481933.0,1266.0,1648859803903504.0,86467.0,87562.0,Samsung SM-N970U1,none
68540354.0,1.0,WHITE,68541200.0,26.0,1648859735481736.0,5160.0,1648859804016930.0,1648859804017776.0,68602037.0,26.0,LIGHT,1648859735481933.0,1266.0,1648859804082704.0,64928.0,65774.0,Samsung SM-N970U1,none
68740841.0,0.0,BLACK,68741741.0,27.0,1648859735481736.0,5160.0,1648859804217417.0,1648859804218317.0,68817077.0,27.0,DARK,1648859735481933.0,1266.0,1648859804297744.0,79427.0,80327.0,Samsung SM-N970U1,none
68942862.0,1.0,WHITE,68943470.0,28.0,1648859735481736.0,5160.0,1648859804419438.0,1648859804420046.0,68996277.0,28.0,LIGHT,1648859735481933.0,1266.0,1648859804476944.0,56898.0,57506.0,Samsung SM-N970U1,none
69144133.0,0.0,BLACK,69144673.0,29.0,1648859735481736.0,5160.0,1648859804620709.0,1648859804621249.0,69211316.0,29.0,DARK,1648859735481933.0,1266.0,1648859804691983.0,70734.0,71274.0,Samsung SM-N970U1,none
69346553.0,1.0,WHITE,69347365.0,30.0,1648859735481736.0,5160.0,1648859804823129.0,1648859804823941.0,69426357.0,30.0,LIGHT,1648859735481933.0,1266.0,1648859804907024.0,83083.0,83895.0,Samsung SM-N970U1,none
69548435.0,0.0,BLACK,69549293.0,31.0,1648859735481736.0,5160.0,1648859805025011.0,1648859805025869.0,69641397.0,31.0,DARK,1648859735481933.0,1266.0,1648859805122064.0,96195.0,97053.0,Samsung SM-N970U1,none
69749873.0,1.0,WHITE,69750658.0,32.0,1648859735481736.0,5160.0,1648859805226449.0,1648859805227234.0,69820599.0,32.0,LIGHT,1648859735481933.0,1266.0,1648859805301266.0,74032.0,74817.0,Samsung SM-N970U1,none
69951893.0,0.0,BLACK,69952734.0,33.0,1648859735481736.0,5160.0,1648859805428469.0,1648859805429310.0,70035637.0,33.0,DARK,1648859735481933.0,1266.0,1648859805516304.0,86994.0,87835.0,Samsung SM-N970U1,none
70153965.0,1.0,WHITE,70154840.0,34.0,1648859735481736.0,5160.0,1648859805630541.0,1648859805631416.0,70214837.0,34.0,LIGHT,1648859735481933.0,1266.0,1648859805695504.0,64088.0,64963.0,Samsung SM-N970U1,none
70354833.0,0.0,BLACK,70355744.0,35.0,1648859735481736.0,5160.0,1648859805831409.0,1648859805832320.0,70429878.0,35.0,DARK,1648859735481933.0,1266.0,1648859805910545.0,78225.0,79136.0,Samsung SM-N970U1,none
70555180.0,1.0,WHITE,70556283.0,36.0,1648859735481736.0,5160.0,1648859806031756.0,1648859806032859.0,70626997.0,36.0,LIGHT,1648859735481933.0,1266.0,1648859806107664.0,74805.0,75908.0,Samsung SM-N970U1,none
70756464.0,0.0,BLACK,70757330.0,37.0,1648859735481736.0,5160.0,1648859806233040.0,1648859806233906.0,70842037.0,37.0,DARK,1648859735481933.0,1266.0,1648859806322704.0,88798.0,89664.0,Samsung SM-N970U1,none
70960661.0,1.0,WHITE,70961659.0,38.0,1648859735481736.0,5160.0,1648859806437237.0,1648859806438235.0,71021237.0,38.0,LIGHT,1648859735481933.0,1266.0,1648859806501904.0,63669.0,64667.0,Samsung SM-N970U1,none
71161982.0,0.0,BLACK,71162714.0,39.0,1648859735481736.0,5160.0,1648859806638558.0,1648859806639290.0,71236277.0,39.0,DARK,1648859735481933.0,1266.0,1648859806716944.0,77654.0,78386.0,Samsung SM-N970U1,none
71361954.0,1.0,WHITE,71362348.0,40.0,1648859735481736.0,5160.0,1648859806838530.0,1648859806838924.0,71415476.0,40.0,LIGHT,1648859735481933.0,1266.0,1648859806896143.0,57219.0,57613.0,Samsung SM-N970U1,none
71561759.0,0.0,BLACK,71562697.0,41.0,1648859735481736.0,5160.0,1648859807038335.0,1648859807039273.0,71630517.0,41.0,DARK,1648859735481933.0,1266.0,1648859807111184.0,71911.0,72849.0,Samsung SM-N970U1,none
71764134.0,1.0,WHITE,71764991.0,42.0,1648859735481736.0,5160.0,1648859807240710.0,1648859807241567.0,71827637.0,42.0,LIGHT,1648859735481933.0,1266.0,1648859807308304.0,66737.0,67594.0,Samsung SM-N970U1,none
71965524.0,0.0,BLACK,71966494.0,43.0,1648859735481736.0,5160.0,1648859807442100.0,1648859807443070.0,72042677.0,43.0,DARK,1648859735481933.0,1266.0,1648859807523344.0,80274.0,81244.0,Samsung SM-N970U1,none
72166891.0,1.0,WHITE,72167821.0,44.0,1648859735481736.0,5160.0,1648859807643467.0,1648859807644397.0,72239797.0,44.0,LIGHT,1648859735481933.0,1266.0,1648859807720464.0,76067.0,76997.0,Samsung SM-N970U1,none
72369164.0,0.0,BLACK,72370223.0,45.0,1648859735481736.0,5160.0,1648859807845740.0,1648859807846799.0,72454837.0,45.0,DARK,1648859735481933.0,1266.0,1648859807935504.0,88705.0,89764.0,Samsung SM-N970U1,none
72568440.0,1.0,WHITE,72569340.0,46.0,1648859735481736.0,5160.0,1648859808045016.0,1648859808045916.0,72634038.0,46.0,LIGHT,1648859735481933.0,1266.0,1648859808114705.0,68789.0,69689.0,Samsung SM-N970U1,none
72769477.0,0.0,BLACK,72770379.0,47.0,1648859735481736.0,5160.0,1648859808246053.0,1648859808246955.0,72849077.0,47.0,DARK,1648859735481933.0,1266.0,1648859808329744.0,82789.0,83691.0,Samsung SM-N970U1,none
72970605.0,1.0,WHITE,72971361.0,48.0,1648859735481736.0,5160.0,1648859808447181.0,1648859808447937.0,73046197.0,48.0,LIGHT,1648859735481933.0,1266.0,1648859808526864.0,78927.0,79683.0,Samsung SM-N970U1,none
73176473.0,0.0,BLACK,73177431.0,49.0,1648859735481736.0,5160.0,1648859808653049.0,1648859808654007.0,73261237.0,49.0,DARK,1648859735481933.0,1266.0,1648859808741904.0,87897.0,88855.0,Samsung SM-N970U1,none
73376256.0,1.0,WHITE,73376784.0,50.0,1648859735481736.0,5160.0,1648859808852832.0,1648859808853360.0,73440437.0,50.0,LIGHT,1648859735481933.0,1266.0,1648859808921104.0,67744.0,68272.0,Samsung SM-N970U1,none
73576472.0,0.0,BLACK,73577369.0,51.0,1648859735481736.0,5160.0,1648859809053048.0,1648859809053945.0,73655477.0,51.0,DARK,1648859735481933.0,1266.0,1648859809136144.0,82199.0,83096.0,Samsung SM-N970U1,none
73778075.0,1.0,WHITE,73778809.0,52.0,1648859735481736.0,5160.0,1648859809254651.0,1648859809255385.0,73834677.0,52.0,LIGHT,1648859735481933.0,1266.0,1648859809315344.0,59959.0,60693.0,Samsung SM-N970U1,none
73980018.0,0.0,BLACK,73980953.0,53.0,1648859735481736.0,5160.0,1648859809456594.0,1648859809457529.0,74049717.0,53.0,DARK,1648859735481933.0,1266.0,1648859809530384.0,72855.0,73790.0,Samsung SM-N970U1,none
74180758.0,1.0,WHITE,74181668.0,54.0,1648859735481736.0,5160.0,1648859809657334.0,1648859809658244.0,74246837.0,54.0,LIGHT,1648859735481933.0,1266.0,1648859809727504.0,69260.0,70170.0,Samsung SM-N970U1,none
74382986.0,0.0,BLACK,74383815.0,55.0,1648859735481736.0,5160.0,1648859809859562.0,1648859809860391.0,74461877.0,55.0,DARK,1648859735481933.0,1266.0,1648859809942544.0,82153.0,82982.0,Samsung SM-N970U1,none
74582816.0,1.0,WHITE,74583693.0,56.0,1648859735481736.0,5160.0,1648859810059392.0,1648859810060269.0,74641077.0,56.0,LIGHT,1648859735481933.0,1266.0,1648859810121744.0,61475.0,62352.0,Samsung SM-N970U1,none
74784676.0,0.0,BLACK,74785477.0,57.0,1648859735481736.0,5160.0,1648859810261252.0,1648859810262053.0,74856117.0,57.0,DARK,1648859735481933.0,1266.0,1648859810336784.0,74731.0,75532.0,Samsung SM-N970U1,none
74987000.0,1.0,WHITE,74987781.0,58.0,1648859735481736.0,5160.0,1648859810463576.0,1648859810464357.0,75035317.0,58.0,LIGHT,1648859735481933.0,1266.0,1648859810515984.0,51627.0,52408.0,Samsung SM-N970U1,none
75188505.0,0.0,BLACK,75189168.0,59.0,1648859735481736.0,5160.0,1648859810665081.0,1648859810665744.0,75268277.0,59.0,DARK,1648859735481933.0,1266.0,1648859810748944.0,83200.0,83863.0,Samsung SM-N970U1,none
75390158.0,1.0,WHITE,75391049.0,60.0,1648859735481736.0,5160.0,1648859810866734.0,1648859810867625.0,75465397.0,60.0,LIGHT,1648859735481933.0,1266.0,1648859810946064.0,78439.0,79330.0,Samsung SM-N970U1,none
75590356.0,0.0,BLACK,75590923.0,61.0,1648859735481736.0,5160.0,1648859811066932.0,1648859811067499.0,75680437.0,61.0,DARK,1648859735481933.0,1266.0,1648859811161104.0,93605.0,94172.0,Samsung SM-N970U1,none
75791475.0,1.0,WHITE,75792249.0,62.0,1648859735481736.0,5160.0,1648859811268051.0,1648859811268825.0,75859637.0,62.0,LIGHT,1648859735481933.0,1266.0,1648859811340304.0,71479.0,72253.0,Samsung SM-N970U1,none
75991146.0,0.0,BLACK,75991672.0,63.0,1648859735481736.0,5160.0,1648859811467722.0,1648859811468248.0,76074677.0,63.0,DARK,1648859735481933.0,1266.0,1648859811555344.0,87096.0,87622.0,Samsung SM-N970U1,none
76191610.0,1.0,WHITE,76192488.0,64.0,1648859735481736.0,5160.0,1648859811668186.0,1648859811669064.0,76253877.0,64.0,LIGHT,1648859735481933.0,1266.0,1648859811734544.0,65480.0,66358.0,Samsung SM-N970U1,none
76396827.0,0.0,BLACK,76397807.0,65.0,1648859735481736.0,5160.0,1648859811873403.0,1648859811874383.0,76468917.0,65.0,DARK,1648859735481933.0,1266.0,1648859811949584.0,75201.0,76181.0,Samsung SM-N970U1,none
76599152.0,1.0,WHITE,76600288.0,66.0,1648859735481736.0,5160.0,1648859812075728.0,1648859812076864.0,76666037.0,66.0,LIGHT,1648859735481933.0,1266.0,1648859812146704.0,69840.0,70976.0,Samsung SM-N970U1,none
76800056.0,0.0,BLACK,76800787.0,67.0,1648859735481736.0,5160.0,1648859812276632.0,1648859812277363.0,76881077.0,67.0,DARK,1648859735481933.0,1266.0,1648859812361744.0,84381.0,85112.0,Samsung SM-N970U1,none
77002325.0,1.0,WHITE,77003103.0,68.0,1648859735481736.0,5160.0,1648859812478901.0,1648859812479679.0,77060277.0,68.0,LIGHT,1648859735481933.0,1266.0,1648859812540944.0,61265.0,62043.0,Samsung SM-N970U1,none
77203918.0,0.0,BLACK,77204902.0,69.0,1648859735481736.0,5160.0,1648859812680494.0,1648859812681478.0,77275317.0,69.0,DARK,1648859735481933.0,1266.0,1648859812755984.0,74506.0,75490.0,Samsung SM-N970U1,none
77408587.0,1.0,WHITE,77409943.0,70.0,1648859735481736.0,5160.0,1648859812885163.0,1648859812886519.0,77472437.0,70.0,LIGHT,1648859735481933.0,1266.0,1648859812953104.0,66585.0,67941.0,Samsung SM-N970U1,none
77608265.0,0.0,BLACK,77609169.0,71.0,1648859735481736.0,5160.0,1648859813084841.0,1648859813085745.0,77687477.0,71.0,DARK,1648859735481933.0,1266.0,1648859813168144.0,82399.0,83303.0,Samsung SM-N970U1,none
77810290.0,1.0,WHITE,77811022.0,72.0,1648859735481736.0,5160.0,1648859813286866.0,1648859813287598.0,77884597.0,72.0,LIGHT,1648859735481933.0,1266.0,1648859813365264.0,77666.0,78398.0,Samsung SM-N970U1,none
78012165.0,0.0,BLACK,78012996.0,73.0,1648859735481736.0,5160.0,1648859813488741.0,1648859813489572.0,78099637.0,73.0,DARK,1648859735481933.0,1266.0,1648859813580304.0,90732.0,91563.0,Samsung SM-N970U1,none
78217043.0,1.0,WHITE,78218077.0,74.0,1648859735481736.0,5160.0,1648859813693619.0,1648859813694653.0,78278837.0,74.0,LIGHT,1648859735481933.0,1266.0,1648859813759504.0,64851.0,65885.0,Samsung SM-N970U1,none
78422462.0,0.0,BLACK,78423404.0,75.0,1648859735481736.0,5160.0,1648859813899038.0,1648859813899980.0,78493877.0,75.0,DARK,1648859735481933.0,1266.0,1648859813974544.0,74564.0,75506.0,Samsung SM-N970U1,none
78623939.0,1.0,WHITE,78624849.0,76.0,1648859735481736.0,5160.0,1648859814100515.0,1648859814101425.0,78673077.0,76.0,LIGHT,1648859735481933.0,1266.0,1648859814153744.0,52319.0,53229.0,Samsung SM-N970U1,none
78824243.0,0.0,BLACK,78824851.0,77.0,1648859735481736.0,5160.0,1648859814300819.0,1648859814301427.0,78888117.0,77.0,DARK,1648859735481933.0,1266.0,1648859814368784.0,67357.0,67965.0,Samsung SM-N970U1,none
79024875.0,1.0,WHITE,79025777.0,78.0,1648859735481736.0,5160.0,1648859814501451.0,1648859814502353.0,79085237.0,78.0,LIGHT,1648859735481933.0,1266.0,1648859814565904.0,63551.0,64453.0,Samsung SM-N970U1,none
79230383.0,0.0,BLACK,79231411.0,79.0,1648859735481736.0,5160.0,1648859814706959.0,1648859814707987.0,79318197.0,79.0,DARK,1648859735481933.0,1266.0,1648859814798864.0,90877.0,91905.0,Samsung SM-N970U1,none
79430406.0,1.0,WHITE,79430873.0,80.0,1648859735481736.0,5160.0,1648859814906982.0,1648859814907449.0,79497396.0,80.0,LIGHT,1648859735481933.0,1266.0,1648859814978063.0,70614.0,71081.0,Samsung SM-N970U1,none
79632998.0,0.0,BLACK,79634027.0,81.0,1648859735481736.0,5160.0,1648859815109574.0,1648859815110603.0,79712437.0,81.0,DARK,1648859735481933.0,1266.0,1648859815193104.0,82501.0,83530.0,Samsung SM-N970U1,none
79834424.0,1.0,WHITE,79835184.0,82.0,1648859735481736.0,5160.0,1648859815311000.0,1648859815311760.0,79891637.0,82.0,LIGHT,1648859735481933.0,1266.0,1648859815372304.0,60544.0,61304.0,Samsung SM-N970U1,none
80037403.0,0.0,BLACK,80038014.0,83.0,1648859735481736.0,5160.0,1648859815513979.0,1648859815514590.0,80106679.0,83.0,DARK,1648859735481933.0,1266.0,1648859815587346.0,72756.0,73367.0,Samsung SM-N970U1,none
80238972.0,1.0,WHITE,80239961.0,84.0,1648859735481736.0,5160.0,1648859815715548.0,1648859815716537.0,80303797.0,84.0,LIGHT,1648859735481933.0,1266.0,1648859815784464.0,67927.0,68916.0,Samsung SM-N970U1,none
80439490.0,0.0,BLACK,80440029.0,85.0,1648859735481736.0,5160.0,1648859815916066.0,1648859815916605.0,80518837.0,85.0,DARK,1648859735481933.0,1266.0,1648859815999504.0,82899.0,83438.0,Samsung SM-N970U1,none
80640311.0,1.0,WHITE,80641095.0,86.0,1648859735481736.0,5160.0,1648859816116887.0,1648859816117671.0,80698037.0,86.0,LIGHT,1648859735481933.0,1266.0,1648859816178704.0,61033.0,61817.0,Samsung SM-N970U1,none
80841847.0,0.0,BLACK,80842612.0,87.0,1648859735481736.0,5160.0,1648859816318423.0,1648859816319188.0,80913077.0,87.0,DARK,1648859735481933.0,1266.0,1648859816393744.0,74556.0,75321.0,Samsung SM-N970U1,none
81046981.0,1.0,WHITE,81047954.0,88.0,1648859735481736.0,5160.0,1648859816523557.0,1648859816524530.0,81110197.0,88.0,LIGHT,1648859735481933.0,1266.0,1648859816590864.0,66334.0,67307.0,Samsung SM-N970U1,none
81248540.0,0.0,BLACK,81249379.0,89.0,1648859735481736.0,5160.0,1648859816725116.0,1648859816725955.0,81325238.0,89.0,DARK,1648859735481933.0,1266.0,1648859816805905.0,79950.0,80789.0,Samsung SM-N970U1,none
81452764.0,1.0,WHITE,81453904.0,90.0,1648859735481736.0,5160.0,1648859816929340.0,1648859816930480.0,81522357.0,90.0,LIGHT,1648859735481933.0,1266.0,1648859817003024.0,72544.0,73684.0,Samsung SM-N970U1,none
81654097.0,0.0,BLACK,81654926.0,91.0,1648859735481736.0,5160.0,1648859817130673.0,1648859817131502.0,81737397.0,91.0,DARK,1648859735481933.0,1266.0,1648859817218064.0,86562.0,87391.0,Samsung SM-N970U1,none
81858878.0,1.0,WHITE,81860052.0,92.0,1648859735481736.0,5160.0,1648859817335454.0,1648859817336628.0,81916597.0,92.0,LIGHT,1648859735481933.0,1266.0,1648859817397264.0,60636.0,61810.0,Samsung SM-N970U1,none
82059927.0,0.0,BLACK,82060714.0,93.0,1648859735481736.0,5160.0,1648859817536503.0,1648859817537290.0,82131637.0,93.0,DARK,1648859735481933.0,1266.0,1648859817612304.0,75014.0,75801.0,Samsung SM-N970U1,none
82262376.0,1.0,WHITE,82263095.0,94.0,1648859735481736.0,5160.0,1648859817738952.0,1648859817739671.0,82310839.0,94.0,LIGHT,1648859735481933.0,1266.0,1648859817791506.0,51835.0,52554.0,Samsung SM-N970U1,none
82466709.0,0.0,BLACK,82467696.0,95.0,1648859735481736.0,5160.0,1648859817943285.0,1648859817944272.0,82543797.0,95.0,DARK,1648859735481933.0,1266.0,1648859818024464.0,80192.0,81179.0,Samsung SM-N970U1,none
82669175.0,1.0,WHITE,82670228.0,96.0,1648859735481736.0,5160.0,1648859818145751.0,1648859818146804.0,82740917.0,96.0,LIGHT,1648859735481933.0,1266.0,1648859818221584.0,74780.0,75833.0,Samsung SM-N970U1,none
82874367.0,0.0,BLACK,82875391.0,97.0,1648859735481736.0,5160.0,1648859818350943.0,1648859818351967.0,82955957.0,97.0,DARK,1648859735481933.0,1266.0,1648859818436624.0,84657.0,85681.0,Samsung SM-N970U1,none
83078844.0,1.0,WHITE,83080051.0,98.0,1648859735481736.0,5160.0,1648859818555420.0,1648859818556627.0,83135157.0,98.0,LIGHT,1648859735481933.0,1266.0,1648859818615824.0,59197.0,60404.0,Samsung SM-N970U1,none
83279853.0,0.0,BLACK,83280551.0,99.0,1648859735481736.0,5160.0,1648859818756429.0,1648859818757127.0,83350197.0,99.0,DARK,1648859735481933.0,1266.0,1648859818830864.0,73737.0,74435.0,Samsung SM-N970U1,none
,,,,,,,,,83475637.0,100.0,LIGHT,1648859735481933.0,1266.0,1648859818956304.0,,,Samsung SM-N970U1,none
