callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
104658583,0,BLACK,104659424,13,1631137707984931,4548,1631137812638966,1631137812639807,104741737.0,13.0,DARK,1631137707985076.0,1189.0,1631137812725624.0,85817.0,86658.0,TINNO Wiko U614AS,none
105658929,1,WHITE,105659792,14,1631137707984931,4548,1631137813639312,1631137813640175,105727337.0,14.0,LIGHT,1631137707985076.0,1189.0,1631137813711224.0,71049.0,71912.0,TINNO Wiko U614AS,none
106657197,0,BLACK,106658257,15,1631137707984931,4548,1631137814637580,1631137814638640,106748779.0,15.0,DARK,1631137707985076.0,1189.0,1631137814732666.0,94026.0,95086.0,TINNO Wiko U614AS,none
107655736,1,WHITE,107656466,16,1631137707984931,4548,1631137815636119,1631137815636849,107716457.0,16.0,LIGHT,1631137707985076.0,1189.0,1631137815700344.0,63495.0,64225.0,TINNO Wiko U614AS,none
108655286,0,BLACK,108656077,17,1631137707984931,4548,1631137816635669,1631137816636460,108737897.0,17.0,DARK,1631137707985076.0,1189.0,1631137816721784.0,85324.0,86115.0,TINNO Wiko U614AS,none
109653788,1,WHITE,109654599,18,1631137707984931,4548,1631137817634171,1631137817634982,109705577.0,18.0,LIGHT,1631137707985076.0,1189.0,1631137817689464.0,54482.0,55293.0,TINNO Wiko U614AS,none
110652282,0,BLACK,110653050,19,1631137707984931,4548,1631137818632665,1631137818633433,110727017.0,19.0,DARK,1631137707985076.0,1189.0,1631137818710904.0,77471.0,78239.0,TINNO Wiko U614AS,none
111650538,1,WHITE,111651120,20,1631137707984931,4548,1631137819630921,1631137819631503,111712617.0,20.0,LIGHT,1631137707985076.0,1189.0,1631137819696504.0,65001.0,65583.0,TINNO Wiko U614AS,none
112650981,0,BLACK,112651827,21,1631137707984931,4548,1631137820631364,1631137820632210,112734057.0,21.0,DARK,1631137707985076.0,1189.0,1631137820717944.0,85734.0,86580.0,TINNO Wiko U614AS,none
113648488,1,WHITE,113649293,22,1631137707984931,4548,1631137821628871,1631137821629676,113719658.0,22.0,LIGHT,1631137707985076.0,1189.0,1631137821703545.0,73869.0,74674.0,TINNO Wiko U614AS,none
114649409,0,BLACK,114650388,23,1631137707984931,4548,1631137822629792,1631137822630771,114723177.0,23.0,DARK,1631137707985076.0,1189.0,1631137822707064.0,76293.0,77272.0,TINNO Wiko U614AS,none
115649519,1,WHITE,115650434,24,1631137707984931,4548,1631137823629902,1631137823630817,115708777.0,24.0,LIGHT,1631137707985076.0,1189.0,1631137823692664.0,61847.0,62762.0,TINNO Wiko U614AS,none
116650447,0,BLACK,116651277,25,1631137707984931,4548,1631137824630830,1631137824631660,116730217.0,25.0,DARK,1631137707985076.0,1189.0,1631137824714104.0,82444.0,83274.0,TINNO Wiko U614AS,none
117651009,1,WHITE,117652178,26,1631137707984931,4548,1631137825631392,1631137825632561,117715817.0,26.0,LIGHT,1631137707985076.0,1189.0,1631137825699704.0,67143.0,68312.0,TINNO Wiko U614AS,none
118649437,0,BLACK,118650467,27,1631137707984931,4548,1631137826629820,1631137826630850,118737257.0,27.0,DARK,1631137707985076.0,1189.0,1631137826721144.0,90294.0,91324.0,TINNO Wiko U614AS,none
119649985,1,WHITE,119650936,28,1631137707984931,4548,1631137827630368,1631137827631319,119722858.0,28.0,LIGHT,1631137707985076.0,1189.0,1631137827706745.0,75426.0,76377.0,TINNO Wiko U614AS,none
120650516,0,BLACK,120651341,29,1631137707984931,4548,1631137828630899,1631137828631724,120744297.0,29.0,DARK,1631137707985076.0,1189.0,1631137828728184.0,96460.0,97285.0,TINNO Wiko U614AS,none
121649710,1,WHITE,121650596,30,1631137707984931,4548,1631137829630093,1631137829630979,121711977.0,30.0,LIGHT,1631137707985076.0,1189.0,1631137829695864.0,64885.0,65771.0,TINNO Wiko U614AS,none
122649376,0,BLACK,122650425,31,1631137707984931,4548,1631137830629759,1631137830630808,122733417.0,31.0,DARK,1631137707985076.0,1189.0,1631137830717304.0,86496.0,87545.0,TINNO Wiko U614AS,none
123650306,1,WHITE,123651074,32,1631137707984931,4548,1631137831630689,1631137831631457,123701097.0,32.0,LIGHT,1631137707985076.0,1189.0,1631137831684984.0,53527.0,54295.0,TINNO Wiko U614AS,none
124650579,0,BLACK,124651397,33,1631137707984931,4548,1631137832630962,1631137832631780,124740458.0,33.0,DARK,1631137707985076.0,1189.0,1631137832724345.0,92565.0,93383.0,TINNO Wiko U614AS,none
125649128,1,WHITE,125650329,34,1631137707984931,4548,1631137833629511,1631137833630712,125708137.0,34.0,LIGHT,1631137707985076.0,1189.0,1631137833692024.0,61312.0,62513.0,TINNO Wiko U614AS,none
126648797,0,BLACK,126649671,35,1631137707984931,4548,1631137834629180,1631137834630054,126729577.0,35.0,DARK,1631137707985076.0,1189.0,1631137834713464.0,83410.0,84284.0,TINNO Wiko U614AS,none
127648599,1,WHITE,127649370,36,1631137707984931,4548,1631137835628982,1631137835629753,127697257.0,36.0,LIGHT,1631137707985076.0,1189.0,1631137835681144.0,51391.0,52162.0,TINNO Wiko U614AS,none
128649385,0,BLACK,128650345,37,1631137707984931,4548,1631137836629768,1631137836630728,128736617.0,37.0,DARK,1631137707985076.0,1189.0,1631137836720504.0,89776.0,90736.0,TINNO Wiko U614AS,none
129648656,1,WHITE,129649439,38,1631137707984931,4548,1631137837629039,1631137837629822,129722217.0,38.0,LIGHT,1631137707985076.0,1189.0,1631137837706104.0,76282.0,77065.0,TINNO Wiko U614AS,none
130648776,0,BLACK,130649489,39,1631137707984931,4548,1631137838629159,1631137838629872,130725737.0,39.0,DARK,1631137707985076.0,1189.0,1631137838709624.0,79752.0,80465.0,TINNO Wiko U614AS,none
131648666,1,WHITE,131649441,40,1631137707984931,4548,1631137839629049,1631137839629824,131711337.0,40.0,LIGHT,1631137707985076.0,1189.0,1631137839695224.0,65400.0,66175.0,TINNO Wiko U614AS,none
132648441,0,BLACK,132649064,41,1631137707984931,4548,1631137840628824,1631137840629447,132732777.0,41.0,DARK,1631137707985076.0,1189.0,1631137840716664.0,87217.0,87840.0,TINNO Wiko U614AS,none
133649334,1,WHITE,133650342,42,1631137707984931,4548,1631137841629717,1631137841630725,133718377.0,42.0,LIGHT,1631137707985076.0,1189.0,1631137841702264.0,71539.0,72547.0,TINNO Wiko U614AS,none
134647920,0,BLACK,134648746,43,1631137707984931,4548,1631137842628303,1631137842629129,134721897.0,43.0,DARK,1631137707985076.0,1189.0,1631137842705784.0,76655.0,77481.0,TINNO Wiko U614AS,none
135647717,1,WHITE,135648557,44,1631137707984931,4548,1631137843628100,1631137843628940,135707497.0,44.0,LIGHT,1631137707985076.0,1189.0,1631137843691384.0,62444.0,63284.0,TINNO Wiko U614AS,none
136647770,0,BLACK,136648563,45,1631137707984931,4548,1631137844628153,1631137844628946,136746858.0,45.0,DARK,1631137707985076.0,1189.0,1631137844730745.0,101799.0,102592.0,TINNO Wiko U614AS,none
137646456,1,WHITE,137647335,46,1631137707984931,4548,1631137845626839,1631137845627718,137714537.0,46.0,LIGHT,1631137707985076.0,1189.0,1631137845698424.0,70706.0,71585.0,TINNO Wiko U614AS,none
138645743,0,BLACK,138646676,47,1631137707984931,4548,1631137846626126,1631137846627059,138735977.0,47.0,DARK,1631137707985076.0,1189.0,1631137846719864.0,92805.0,93738.0,TINNO Wiko U614AS,none
139646799,1,WHITE,139647610,48,1631137707984931,4548,1631137847627182,1631137847627993,139703657.0,48.0,LIGHT,1631137707985076.0,1189.0,1631137847687544.0,59551.0,60362.0,TINNO Wiko U614AS,none
140645395,0,BLACK,140646335,49,1631137707984931,4548,1631137848625778,1631137848626718,140725097.0,49.0,DARK,1631137707985076.0,1189.0,1631137848708984.0,82266.0,83206.0,TINNO Wiko U614AS,none
141645850,1,WHITE,141646775,50,1631137707984931,4548,1631137849626233,1631137849627158,141710697.0,50.0,LIGHT,1631137707985076.0,1189.0,1631137849694584.0,67426.0,68351.0,TINNO Wiko U614AS,none
142646570,0,BLACK,142647372,51,1631137707984931,4548,1631137850626953,1631137850627755,142732137.0,51.0,DARK,1631137707985076.0,1189.0,1631137850716024.0,88269.0,89071.0,TINNO Wiko U614AS,none
143647252,1,WHITE,143648057,52,1631137707984931,4548,1631137851627635,1631137851628440,143699817.0,52.0,LIGHT,1631137707985076.0,1189.0,1631137851683704.0,55264.0,56069.0,TINNO Wiko U614AS,none
144647626,0,BLACK,144648428,53,1631137707984931,4548,1631137852628009,1631137852628811,144739177.0,53.0,DARK,1631137707985076.0,1189.0,1631137852723064.0,94253.0,95055.0,TINNO Wiko U614AS,none
145646045,1,WHITE,145646978,54,1631137707984931,4548,1631137853626428,1631137853627361,145688939.0,54.0,LIGHT,1631137707985076.0,1189.0,1631137853672826.0,45465.0,46398.0,TINNO Wiko U614AS,none
146646461,0,BLACK,146647154,55,1631137707984931,4548,1631137854626844,1631137854627537,146728297.0,55.0,DARK,1631137707985076.0,1189.0,1631137854712184.0,84647.0,85340.0,TINNO Wiko U614AS,none
147646593,1,WHITE,147647407,56,1631137707984931,4548,1631137855626976,1631137855627790,147713897.0,56.0,LIGHT,1631137707985076.0,1189.0,1631137855697784.0,69994.0,70808.0,TINNO Wiko U614AS,none
148645533,0,BLACK,148646459,57,1631137707984931,4548,1631137856625916,1631137856626842,148717417.0,57.0,DARK,1631137707985076.0,1189.0,1631137856701304.0,74462.0,75388.0,TINNO Wiko U614AS,none
149646531,1,WHITE,149647321,58,1631137707984931,4548,1631137857626914,1631137857627704,149720938.0,58.0,LIGHT,1631137707985076.0,1189.0,1631137857704825.0,77121.0,77911.0,TINNO Wiko U614AS,none
150645545,0,BLACK,150647069,59,1631137707984931,4548,1631137858625928,1631137858627452,150742377.0,59.0,DARK,1631137707985076.0,1189.0,1631137858726264.0,98812.0,100336.0,TINNO Wiko U614AS,none
151646431,1,WHITE,151647268,60,1631137707984931,4548,1631137859626814,1631137859627651,151710057.0,60.0,LIGHT,1631137707985076.0,1189.0,1631137859693944.0,66293.0,67130.0,TINNO Wiko U614AS,none
152646926,0,BLACK,152647729,61,1631137707984931,4548,1631137860627309,1631137860628112,152731497.0,61.0,DARK,1631137707985076.0,1189.0,1631137860715384.0,87272.0,88075.0,TINNO Wiko U614AS,none
153647038,1,WHITE,153647888,62,1631137707984931,4548,1631137861627421,1631137861628271,153717097.0,62.0,LIGHT,1631137707985076.0,1189.0,1631137861700984.0,72713.0,73563.0,TINNO Wiko U614AS,none
154645394,0,BLACK,154646217,63,1631137707984931,4548,1631137862625777,1631137862626600,154738537.0,63.0,DARK,1631137707985076.0,1189.0,1631137862722424.0,95824.0,96647.0,TINNO Wiko U614AS,none
155643920,1,WHITE,155644674,64,1631137707984931,4548,1631137863624303,1631137863625057,155706217.0,64.0,LIGHT,1631137707985076.0,1189.0,1631137863690104.0,65047.0,65801.0,TINNO Wiko U614AS,none
156641850,0,BLACK,156642608,65,1631137707984931,4548,1631137864622233,1631137864622991,156727657.0,65.0,DARK,1631137707985076.0,1189.0,1631137864711544.0,88553.0,89311.0,TINNO Wiko U614AS,none
157642379,1,WHITE,157643158,66,1631137707984931,4548,1631137865622762,1631137865623541,157713257.0,66.0,LIGHT,1631137707985076.0,1189.0,1631137865697144.0,73603.0,74382.0,TINNO Wiko U614AS,none
158642044,0,BLACK,158643010,67,1631137707984931,4548,1631137866622427,1631137866623393,158734697.0,67.0,DARK,1631137707985076.0,1189.0,1631137866718584.0,95191.0,96157.0,TINNO Wiko U614AS,none
159642028,1,WHITE,159642936,68,1631137707984931,4548,1631137867622411,1631137867623319,159702377.0,68.0,LIGHT,1631137707985076.0,1189.0,1631137867686264.0,62945.0,63853.0,TINNO Wiko U614AS,none
160642062,0,BLACK,160643004,69,1631137707984931,4548,1631137868622445,1631137868623387,160723817.0,69.0,DARK,1631137707985076.0,1189.0,1631137868707704.0,84317.0,85259.0,TINNO Wiko U614AS,none
161641341,1,WHITE,161642243,70,1631137707984931,4548,1631137869621724,1631137869622626,161691497.0,70.0,LIGHT,1631137707985076.0,1189.0,1631137869675384.0,52758.0,53660.0,TINNO Wiko U614AS,none
162640423,0,BLACK,162641328,71,1631137707984931,4548,1631137870620806,1631137870621711,162730857.0,71.0,DARK,1631137707985076.0,1189.0,1631137870714744.0,93033.0,93938.0,TINNO Wiko U614AS,none
163641368,1,WHITE,163642336,72,1631137707984931,4548,1631137871621751,1631137871622719,163698537.0,72.0,LIGHT,1631137707985076.0,1189.0,1631137871682424.0,59705.0,60673.0,TINNO Wiko U614AS,none
164642434,0,BLACK,164643230,73,1631137707984931,4548,1631137872622817,1631137872623613,164719977.0,73.0,DARK,1631137707985076.0,1189.0,1631137872703864.0,80251.0,81047.0,TINNO Wiko U614AS,none
165643216,1,WHITE,165644060,74,1631137707984931,4548,1631137873623599,1631137873624443,165705577.0,74.0,LIGHT,1631137707985076.0,1189.0,1631137873689464.0,65021.0,65865.0,TINNO Wiko U614AS,none
166644289,0,BLACK,166645138,75,1631137707984931,4548,1631137874624672,1631137874625521,166727017.0,75.0,DARK,1631137707985076.0,1189.0,1631137874710904.0,85383.0,86232.0,TINNO Wiko U614AS,none
167642847,1,WHITE,167643675,76,1631137707984931,4548,1631137875623230,1631137875624058,167712617.0,76.0,LIGHT,1631137707985076.0,1189.0,1631137875696504.0,72446.0,73274.0,TINNO Wiko U614AS,none
168643401,0,BLACK,168644181,77,1631137707984931,4548,1631137876623784,1631137876624564,168716137.0,77.0,DARK,1631137707985076.0,1189.0,1631137876700024.0,75460.0,76240.0,TINNO Wiko U614AS,none
169644288,1,WHITE,169645011,78,1631137707984931,4548,1631137877624671,1631137877625394,169719657.0,78.0,LIGHT,1631137707985076.0,1189.0,1631137877703544.0,78150.0,78873.0,TINNO Wiko U614AS,none
170644944,0,BLACK,170646045,79,1631137707984931,4548,1631137878625327,1631137878626428,170723177.0,79.0,DARK,1631137707985076.0,1189.0,1631137878707064.0,80636.0,81737.0,TINNO Wiko U614AS,none
171642665,1,WHITE,171643319,80,1631137707984931,4548,1631137879623048,1631137879623702,171708777.0,80.0,LIGHT,1631137707985076.0,1189.0,1631137879692664.0,68962.0,69616.0,TINNO Wiko U614AS,none
172641632,0,BLACK,172642478,81,1631137707984931,4548,1631137880622015,1631137880622861,172730217.0,81.0,DARK,1631137707985076.0,1189.0,1631137880714104.0,91243.0,92089.0,TINNO Wiko U614AS,none
173640356,1,WHITE,173641143,82,1631137707984931,4548,1631137881620739,1631137881621526,173697897.0,82.0,LIGHT,1631137707985076.0,1189.0,1631137881681784.0,60258.0,61045.0,TINNO Wiko U614AS,none
174640844,0,BLACK,174641620,83,1631137707984931,4548,1631137882621227,1631137882622003,174737257.0,83.0,DARK,1631137707985076.0,1189.0,1631137882721144.0,99141.0,99917.0,TINNO Wiko U614AS,none
175640746,1,WHITE,175641459,84,1631137707984931,4548,1631137883621129,1631137883621842,175722857.0,84.0,LIGHT,1631137707985076.0,1189.0,1631137883706744.0,84902.0,85615.0,TINNO Wiko U614AS,none
176639862,0,BLACK,176640653,85,1631137707984931,4548,1631137884620245,1631137884621036,176726377.0,85.0,DARK,1631137707985076.0,1189.0,1631137884710264.0,89228.0,90019.0,TINNO Wiko U614AS,none
177637949,1,WHITE,177638835,86,1631137707984931,4548,1631137885618332,1631137885619218,177694057.0,86.0,LIGHT,1631137707985076.0,1189.0,1631137885677944.0,58726.0,59612.0,TINNO Wiko U614AS,none
178637702,0,BLACK,178638576,87,1631137707984931,4548,1631137886618085,1631137886618959,178715497.0,87.0,DARK,1631137707985076.0,1189.0,1631137886699384.0,80425.0,81299.0,TINNO Wiko U614AS,none
179637732,1,WHITE,179638599,88,1631137707984931,4548,1631137887618115,1631137887618982,179701097.0,88.0,LIGHT,1631137707985076.0,1189.0,1631137887684984.0,66002.0,66869.0,TINNO Wiko U614AS,none
180638404,0,BLACK,180639437,89,1631137707984931,4548,1631137888618787,1631137888619820,180722537.0,89.0,DARK,1631137707985076.0,1189.0,1631137888706424.0,86604.0,87637.0,TINNO Wiko U614AS,none
181637506,1,WHITE,181638448,90,1631137707984931,4548,1631137889617889,1631137889618831,181708137.0,90.0,LIGHT,1631137707985076.0,1189.0,1631137889692024.0,73193.0,74135.0,TINNO Wiko U614AS,none
182635847,0,BLACK,182636360,91,1631137707984931,4548,1631137890616230,1631137890616743,182711657.0,91.0,DARK,1631137707985076.0,1189.0,1631137890695544.0,78801.0,79314.0,TINNO Wiko U614AS,none
183635918,1,WHITE,183636546,92,1631137707984931,4548,1631137891616301,1631137891616929,183715177.0,92.0,LIGHT,1631137707985076.0,1189.0,1631137891699064.0,82135.0,82763.0,TINNO Wiko U614AS,none
184634217,0,BLACK,184634959,93,1631137707984931,4548,1631137892614600,1631137892615342,184718697.0,93.0,DARK,1631137707985076.0,1189.0,1631137892702584.0,87242.0,87984.0,TINNO Wiko U614AS,none
185634557,1,WHITE,185635304,94,1631137707984931,4548,1631137893614940,1631137893615687,185704297.0,94.0,LIGHT,1631137707985076.0,1189.0,1631137893688184.0,72497.0,73244.0,TINNO Wiko U614AS,none
186635286,0,BLACK,186636007,95,1631137707984931,4548,1631137894615669,1631137894616390,186707818.0,95.0,DARK,1631137707985076.0,1189.0,1631137894691705.0,75315.0,76036.0,TINNO Wiko U614AS,none
187636040,1,WHITE,187636862,96,1631137707984931,4548,1631137895616423,1631137895617245,187693419.0,96.0,LIGHT,1631137707985076.0,1189.0,1631137895677306.0,60061.0,60883.0,TINNO Wiko U614AS,none
188634453,0,BLACK,188635189,97,1631137707984931,4548,1631137896614836,1631137896615572,188714857.0,97.0,DARK,1631137707985076.0,1189.0,1631137896698744.0,83172.0,83908.0,TINNO Wiko U614AS,none
189635434,1,WHITE,189636218,98,1631137707984931,4548,1631137897615817,1631137897616601,189700457.0,98.0,LIGHT,1631137707985076.0,1189.0,1631137897684344.0,67743.0,68527.0,TINNO Wiko U614AS,none
190635957,0,BLACK,190637025,99,1631137707984931,4548,1631137898616340,1631137898617408,190721897.0,99.0,DARK,1631137707985076.0,1189.0,1631137898705784.0,88376.0,89444.0,TINNO Wiko U614AS,none
191636305,1,WHITE,191637063,100,1631137707984931,4548,1631137899616688,1631137899617446,191689577.0,100.0,LIGHT,1631137707985076.0,1189.0,1631137899673464.0,56018.0,56776.0,TINNO Wiko U614AS,none
272670634,1,WHITE,272671290,0,1631137707984931,4548,1631137980651017,1631137980651673,,,,,,,,,TINNO Wiko U614AS,serialization
273668487,0,BLACK,273668972,1,1631137707984931,4548,1631137981648870,1631137981649355,273747653.0,1.0,DARK,1631137707985076.0,1189.0,1631137981731540.0,82185.0,82670.0,TINNO Wiko U614AS,serialization
274666405,1,WHITE,274666818,2,1631137707984931,4548,1631137982646788,1631137982647201,274733253.0,2.0,LIGHT,1631137707985076.0,1189.0,1631137982717140.0,69939.0,70352.0,TINNO Wiko U614AS,serialization
275665335,0,BLACK,275665831,3,1631137707984931,4548,1631137983645718,1631137983646214,275754693.0,3.0,DARK,1631137707985076.0,1189.0,1631137983738580.0,92366.0,92862.0,TINNO Wiko U614AS,serialization
276663391,1,WHITE,276663754,4,1631137707984931,4548,1631137984643774,1631137984644137,276722373.0,4.0,LIGHT,1631137707985076.0,1189.0,1631137984706260.0,62123.0,62486.0,TINNO Wiko U614AS,serialization
277662269,0,BLACK,277662587,5,1631137707984931,4548,1631137985642652,1631137985642970,277743813.0,5.0,DARK,1631137707985076.0,1189.0,1631137985727700.0,84730.0,85048.0,TINNO Wiko U614AS,serialization
278660404,1,WHITE,278660710,6,1631137707984931,4548,1631137986640787,1631137986641093,278711493.0,6.0,LIGHT,1631137707985076.0,1189.0,1631137986695380.0,54287.0,54593.0,TINNO Wiko U614AS,serialization
279660523,0,BLACK,279661018,7,1631137707984931,4548,1631137987640906,1631137987641401,279750853.0,7.0,DARK,1631137707985076.0,1189.0,1631137987734740.0,93339.0,93834.0,TINNO Wiko U614AS,serialization
280658457,1,WHITE,280658933,8,1631137707984931,4548,1631137988638840,1631137988639316,280718533.0,8.0,LIGHT,1631137707985076.0,1189.0,1631137988702420.0,63104.0,63580.0,TINNO Wiko U614AS,serialization
281656896,0,BLACK,281657255,9,1631137707984931,4548,1631137989637279,1631137989637638,281739973.0,9.0,DARK,1631137707985076.0,1189.0,1631137989723860.0,86222.0,86581.0,TINNO Wiko U614AS,serialization
282655116,1,WHITE,282655592,10,1631137707984931,4548,1631137990635499,1631137990635975,282725573.0,10.0,LIGHT,1631137707985076.0,1189.0,1631137990709460.0,73485.0,73961.0,TINNO Wiko U614AS,serialization
283653765,0,BLACK,283654298,11,1631137707984931,4548,1631137991634148,1631137991634681,283729093.0,11.0,DARK,1631137707985076.0,1189.0,1631137991712980.0,78299.0,78832.0,TINNO Wiko U614AS,serialization
284651386,1,WHITE,284651748,12,1631137707984931,4548,1631137992631769,1631137992632131,284714693.0,12.0,LIGHT,1631137707985076.0,1189.0,1631137992698580.0,66449.0,66811.0,TINNO Wiko U614AS,serialization
285649859,0,BLACK,285650414,13,1631137707984931,4548,1631137993630242,1631137993630797,285718213.0,13.0,DARK,1631137707985076.0,1189.0,1631137993702100.0,71303.0,71858.0,TINNO Wiko U614AS,serialization
286647823,1,WHITE,286648181,14,1631137707984931,4548,1631137994628206,1631137994628564,286703814.0,14.0,LIGHT,1631137707985076.0,1189.0,1631137994687701.0,59137.0,59495.0,TINNO Wiko U614AS,serialization
287645687,0,BLACK,287646208,15,1631137707984931,4548,1631137995626070,1631137995626591,287725253.0,15.0,DARK,1631137707985076.0,1189.0,1631137995709140.0,82549.0,83070.0,TINNO Wiko U614AS,serialization
288643579,1,WHITE,288643938,16,1631137707984931,4548,1631137996623962,1631137996624321,288710853.0,16.0,LIGHT,1631137707985076.0,1189.0,1631137996694740.0,70419.0,70778.0,TINNO Wiko U614AS,serialization
289642338,0,BLACK,289642850,17,1631137707984931,4548,1631137997622721,1631137997623233,289732293.0,17.0,DARK,1631137707985076.0,1189.0,1631137997716180.0,92947.0,93459.0,TINNO Wiko U614AS,serialization
290640270,1,WHITE,290640580,18,1631137707984931,4548,1631137998620653,1631137998620963,290699973.0,18.0,LIGHT,1631137707985076.0,1189.0,1631137998683860.0,62897.0,63207.0,TINNO Wiko U614AS,serialization
291638447,0,BLACK,291638929,19,1631137707984931,4548,1631137999618830,1631137999619312,291721414.0,19.0,DARK,1631137707985076.0,1189.0,1631137999705301.0,85989.0,86471.0,TINNO Wiko U614AS,serialization
292636898,1,WHITE,292637248,20,1631137707984931,4548,1631138000617281,1631138000617631,292689093.0,20.0,LIGHT,1631137707985076.0,1189.0,1631138000672980.0,55349.0,55699.0,TINNO Wiko U614AS,serialization
293634543,0,BLACK,293634912,21,1631137707984931,4548,1631138001614926,1631138001615295,293710533.0,21.0,DARK,1631137707985076.0,1189.0,1631138001694420.0,79125.0,79494.0,TINNO Wiko U614AS,serialization
294632266,1,WHITE,294632615,22,1631137707984931,4548,1631138002612649,1631138002612998,294696133.0,22.0,LIGHT,1631137707985076.0,1189.0,1631138002680020.0,67022.0,67371.0,TINNO Wiko U614AS,serialization
295630450,0,BLACK,295630817,23,1631137707984931,4548,1631138003610833,1631138003611200,295717573.0,23.0,DARK,1631137707985076.0,1189.0,1631138003701460.0,90260.0,90627.0,TINNO Wiko U614AS,serialization
296628880,1,WHITE,296629190,24,1631137707984931,4548,1631138004609263,1631138004609573,296703173.0,24.0,LIGHT,1631137707985076.0,1189.0,1631138004687060.0,77487.0,77797.0,TINNO Wiko U614AS,serialization
297626326,0,BLACK,297626634,25,1631137707984931,4548,1631138005606709,1631138005607017,297706693.0,25.0,DARK,1631137707985076.0,1189.0,1631138005690580.0,83563.0,83871.0,TINNO Wiko U614AS,serialization
298624500,1,WHITE,298624979,26,1631137707984931,4548,1631138006604883,1631138006605362,298692293.0,26.0,LIGHT,1631137707985076.0,1189.0,1631138006676180.0,70818.0,71297.0,TINNO Wiko U614AS,serialization
299624662,0,BLACK,299625113,27,1631137707984931,4548,1631138007605045,1631138007605496,299695815.0,27.0,DARK,1631137707985076.0,1189.0,1631138007679702.0,74206.0,74657.0,TINNO Wiko U614AS,serialization
300622231,1,WHITE,300622525,28,1631137707984931,4548,1631138008602614,1631138008602908,300681413.0,28.0,LIGHT,1631137707985076.0,1189.0,1631138008665300.0,62392.0,62686.0,TINNO Wiko U614AS,serialization
301621176,0,BLACK,301621455,29,1631137707984931,4548,1631138009601559,1631138009601838,301702853.0,29.0,DARK,1631137707985076.0,1189.0,1631138009686740.0,84902.0,85181.0,TINNO Wiko U614AS,serialization
