callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
122005402,1,WHITE,122006062,30,1631139233948141,3105,1631139355950438,1631139355951098,122080803.0,30.0,LIGHT,1631139233948282.0,1674.0,1631139356027411.0,76313.0,76973.0,LGE LGL322DL,none
123004830,0,BLACK,123005426,31,1631139233948141,3105,1631139356949866,1631139356950462,123084323.0,31.0,DARK,1631139233948282.0,1674.0,1631139357030931.0,80469.0,81065.0,LGE LGL322DL,none
124005007,1,WHITE,124005644,32,1631139233948141,3105,1631139357950043,1631139357950680,124069923.0,32.0,LIGHT,1631139233948282.0,1674.0,1631139358016531.0,65851.0,66488.0,LGE LGL322DL,none
125004545,0,BLACK,125005151,33,1631139233948141,3105,1631139358949581,1631139358950187,125073444.0,33.0,DARK,1631139233948282.0,1674.0,1631139359020052.0,69865.0,70471.0,LGE LGL322DL,none
126003403,1,WHITE,126003836,34,1631139233948141,3105,1631139359948439,1631139359948872,126059044.0,34.0,LIGHT,1631139233948282.0,1674.0,1631139360005652.0,56780.0,57213.0,LGE LGL322DL,none
127001530,0,BLACK,127002029,35,1631139233948141,3105,1631139360946566,1631139360947065,127080483.0,35.0,DARK,1631139233948282.0,1674.0,1631139361027091.0,80026.0,80525.0,LGE LGL322DL,none
128000183,1,WHITE,128000625,36,1631139233948141,3105,1631139361945219,1631139361945661,128066083.0,36.0,LIGHT,1631139233948282.0,1674.0,1631139362012691.0,67030.0,67472.0,LGE LGL322DL,none
128998568,0,BLACK,128999023,37,1631139233948141,3105,1631139362943604,1631139362944059,129069603.0,37.0,DARK,1631139233948282.0,1674.0,1631139363016211.0,72152.0,72607.0,LGE LGL322DL,none
129998627,1,WHITE,129999302,38,1631139233948141,3105,1631139363943663,1631139363944338,130055203.0,38.0,LIGHT,1631139233948282.0,1674.0,1631139364001811.0,57473.0,58148.0,LGE LGL322DL,none
130998462,0,BLACK,130999057,39,1631139233948141,3105,1631139364943498,1631139364944093,131076644.0,39.0,DARK,1631139233948282.0,1674.0,1631139365023252.0,79159.0,79754.0,LGE LGL322DL,none
131997559,1,WHITE,131998360,40,1631139233948141,3105,1631139365942595,1631139365943396,132062245.0,40.0,LIGHT,1631139233948282.0,1674.0,1631139366008853.0,65457.0,66258.0,LGE LGL322DL,none
132998002,0,BLACK,132998626,41,1631139233948141,3105,1631139366943038,1631139366943662,133083683.0,41.0,DARK,1631139233948282.0,1674.0,1631139367030291.0,86629.0,87253.0,LGE LGL322DL,none
133995610,1,WHITE,133996025,42,1631139233948141,3105,1631139367940646,1631139367941061,134051363.0,42.0,LIGHT,1631139233948282.0,1674.0,1631139367997971.0,56910.0,57325.0,LGE LGL322DL,none
134993879,0,BLACK,134994334,43,1631139233948141,3105,1631139368938915,1631139368939370,135072803.0,43.0,DARK,1631139233948282.0,1674.0,1631139369019411.0,80041.0,80496.0,LGE LGL322DL,none
135995208,1,WHITE,135995809,44,1631139233948141,3105,1631139369940244,1631139369940845,136058403.0,44.0,LIGHT,1631139233948282.0,1674.0,1631139370005011.0,64166.0,64767.0,LGE LGL322DL,none
136994619,0,BLACK,136995202,45,1631139233948141,3105,1631139370939655,1631139370940238,137079844.0,45.0,DARK,1631139233948282.0,1674.0,1631139371026452.0,86214.0,86797.0,LGE LGL322DL,none
137994685,1,WHITE,137995503,46,1631139233948141,3105,1631139371939721,1631139371940539,138065445.0,46.0,LIGHT,1631139233948282.0,1674.0,1631139372012053.0,71514.0,72332.0,LGE LGL322DL,none
138994729,0,BLACK,138995260,47,1631139233948141,3105,1631139372939765,1631139372940296,139068963.0,47.0,DARK,1631139233948282.0,1674.0,1631139373015571.0,75275.0,75806.0,LGE LGL322DL,none
139993815,1,WHITE,139994204,48,1631139233948141,3105,1631139373938851,1631139373939240,140054563.0,48.0,LIGHT,1631139233948282.0,1674.0,1631139374001171.0,61931.0,62320.0,LGE LGL322DL,none
140992171,0,BLACK,140992575,49,1631139233948141,3105,1631139374937207,1631139374937611,141076003.0,49.0,DARK,1631139233948282.0,1674.0,1631139375022611.0,85000.0,85404.0,LGE LGL322DL,none
141989306,1,WHITE,141989804,50,1631139233948141,3105,1631139375934342,1631139375934840,142061603.0,50.0,LIGHT,1631139233948282.0,1674.0,1631139376008211.0,73371.0,73869.0,LGE LGL322DL,none
142987279,0,BLACK,142987818,51,1631139233948141,3105,1631139376932315,1631139376932854,143083045.0,51.0,DARK,1631139233948282.0,1674.0,1631139377029653.0,96799.0,97338.0,LGE LGL322DL,none
143985556,1,WHITE,143986044,52,1631139233948141,3105,1631139377930592,1631139377931080,144050723.0,52.0,LIGHT,1631139233948282.0,1674.0,1631139377997331.0,66251.0,66739.0,LGE LGL322DL,none
144985159,0,BLACK,144985801,53,1631139233948141,3105,1631139378930195,1631139378930837,145072163.0,53.0,DARK,1631139233948282.0,1674.0,1631139379018771.0,87934.0,88576.0,LGE LGL322DL,none
145982659,1,WHITE,145983479,54,1631139233948141,3105,1631139379927695,1631139379928515,146057763.0,54.0,LIGHT,1631139233948282.0,1674.0,1631139380004371.0,75856.0,76676.0,LGE LGL322DL,none
146981596,0,BLACK,146982015,55,1631139233948141,3105,1631139380926632,1631139380927051,147043363.0,55.0,DARK,1631139233948282.0,1674.0,1631139380989971.0,62920.0,63339.0,LGE LGL322DL,none
147979935,1,WHITE,147980508,56,1631139233948141,3105,1631139381924971,1631139381925544,148046883.0,56.0,LIGHT,1631139233948282.0,1674.0,1631139381993491.0,67947.0,68520.0,LGE LGL322DL,none
148977969,0,BLACK,148978415,57,1631139233948141,3105,1631139382923005,1631139382923451,149050403.0,57.0,DARK,1631139233948282.0,1674.0,1631139382997011.0,73560.0,74006.0,LGE LGL322DL,none
149978310,1,WHITE,149978789,58,1631139233948141,3105,1631139383923346,1631139383923825,150036003.0,58.0,LIGHT,1631139233948282.0,1674.0,1631139383982611.0,58786.0,59265.0,LGE LGL322DL,none
150976069,0,BLACK,150976460,59,1631139233948141,3105,1631139384921105,1631139384921496,151057443.0,59.0,DARK,1631139233948282.0,1674.0,1631139385004051.0,82555.0,82946.0,LGE LGL322DL,none
151975309,1,WHITE,151975874,60,1631139233948141,3105,1631139385920345,1631139385920910,152025125.0,60.0,LIGHT,1631139233948282.0,1674.0,1631139385971733.0,50823.0,51388.0,LGE LGL322DL,none
152974407,0,BLACK,152975023,61,1631139233948141,3105,1631139386919443,1631139386920059,153046563.0,61.0,DARK,1631139233948282.0,1674.0,1631139386993171.0,73112.0,73728.0,LGE LGL322DL,none
153973862,1,WHITE,153974462,62,1631139233948141,3105,1631139387918898,1631139387919498,154032163.0,62.0,LIGHT,1631139233948282.0,1674.0,1631139387978771.0,59273.0,59873.0,LGE LGL322DL,none
154973211,0,BLACK,154973920,63,1631139233948141,3105,1631139388918247,1631139388918956,155053603.0,63.0,DARK,1631139233948282.0,1674.0,1631139389000211.0,81255.0,81964.0,LGE LGL322DL,none
155971109,1,WHITE,155971527,64,1631139233948141,3105,1631139389916145,1631139389916563,156039203.0,64.0,LIGHT,1631139233948282.0,1674.0,1631139389985811.0,69248.0,69666.0,LGE LGL322DL,none
156969310,0,BLACK,156969736,65,1631139233948141,3105,1631139390914346,1631139390914772,157042725.0,65.0,DARK,1631139233948282.0,1674.0,1631139390989333.0,74561.0,74987.0,LGE LGL322DL,none
157968377,1,WHITE,157968992,66,1631139233948141,3105,1631139391913413,1631139391914028,158010403.0,66.0,LIGHT,1631139233948282.0,1674.0,1631139391957011.0,42983.0,43598.0,LGE LGL322DL,none
158967920,0,BLACK,158968493,67,1631139233948141,3105,1631139392912956,1631139392913529,159049763.0,67.0,DARK,1631139233948282.0,1674.0,1631139392996371.0,82842.0,83415.0,LGE LGL322DL,none
159967696,1,WHITE,159968276,68,1631139233948141,3105,1631139393912732,1631139393913312,160035363.0,68.0,LIGHT,1631139233948282.0,1674.0,1631139393981971.0,68659.0,69239.0,LGE LGL322DL,none
160967708,0,BLACK,160968325,69,1631139233948141,3105,1631139394912744,1631139394913361,161056803.0,69.0,DARK,1631139233948282.0,1674.0,1631139395003411.0,90050.0,90667.0,LGE LGL322DL,none
161968182,1,WHITE,161968747,70,1631139233948141,3105,1631139395913218,1631139395913783,162024483.0,70.0,LIGHT,1631139233948282.0,1674.0,1631139395971091.0,57308.0,57873.0,LGE LGL322DL,none
162968111,0,BLACK,162968692,71,1631139233948141,3105,1631139396913147,1631139396913728,163045925.0,71.0,DARK,1631139233948282.0,1674.0,1631139396992533.0,78805.0,79386.0,LGE LGL322DL,none
163967638,1,WHITE,163968206,72,1631139233948141,3105,1631139397912674,1631139397913242,164031523.0,72.0,LIGHT,1631139233948282.0,1674.0,1631139397978131.0,64889.0,65457.0,LGE LGL322DL,none
164967995,0,BLACK,164968591,73,1631139233948141,3105,1631139398913031,1631139398913627,165052963.0,73.0,DARK,1631139233948282.0,1674.0,1631139398999571.0,85944.0,86540.0,LGE LGL322DL,none
165968120,1,WHITE,165968685,74,1631139233948141,3105,1631139399913156,1631139399913721,166038563.0,74.0,LIGHT,1631139233948282.0,1674.0,1631139399985171.0,71450.0,72015.0,LGE LGL322DL,none
166967255,0,BLACK,166967824,75,1631139233948141,3105,1631139400912291,1631139400912860,167060003.0,75.0,DARK,1631139233948282.0,1674.0,1631139401006611.0,93751.0,94320.0,LGE LGL322DL,none
167965303,1,WHITE,167965727,76,1631139233948141,3105,1631139401910339,1631139401910763,168027683.0,76.0,LIGHT,1631139233948282.0,1674.0,1631139401974291.0,63528.0,63952.0,LGE LGL322DL,none
168963594,0,BLACK,168964192,77,1631139233948141,3105,1631139402908630,1631139402909228,169031203.0,77.0,DARK,1631139233948282.0,1674.0,1631139402977811.0,68583.0,69181.0,LGE LGL322DL,none
169961888,1,WHITE,169962298,78,1631139233948141,3105,1631139403906924,1631139403907334,170034723.0,78.0,LIGHT,1631139233948282.0,1674.0,1631139403981331.0,73997.0,74407.0,LGE LGL322DL,none
170959784,0,BLACK,170960182,79,1631139233948141,3105,1631139404904820,1631139404905218,171038243.0,79.0,DARK,1631139233948282.0,1674.0,1631139404984851.0,79633.0,80031.0,LGE LGL322DL,none
171958501,1,WHITE,171958878,80,1631139233948141,3105,1631139405903537,1631139405903914,172005923.0,80.0,LIGHT,1631139233948282.0,1674.0,1631139405952531.0,48617.0,48994.0,LGE LGL322DL,none
172957406,0,BLACK,172957902,81,1631139233948141,3105,1631139406902442,1631139406902938,173027363.0,81.0,DARK,1631139233948282.0,1674.0,1631139406973971.0,71033.0,71529.0,LGE LGL322DL,none
173956315,1,WHITE,173956888,82,1631139233948141,3105,1631139407901351,1631139407901924,174012963.0,82.0,LIGHT,1631139233948282.0,1674.0,1631139407959571.0,57647.0,58220.0,LGE LGL322DL,none
174955367,0,BLACK,174955986,83,1631139233948141,3105,1631139408900403,1631139408901022,175034404.0,83.0,DARK,1631139233948282.0,1674.0,1631139408981012.0,79990.0,80609.0,LGE LGL322DL,none
175953301,1,WHITE,175954044,84,1631139233948141,3105,1631139409898337,1631139409899080,176020004.0,84.0,LIGHT,1631139233948282.0,1674.0,1631139409966612.0,67532.0,68275.0,LGE LGL322DL,none
176951820,0,BLACK,176952378,85,1631139233948141,3105,1631139410896856,1631139410897414,177023523.0,85.0,DARK,1631139233948282.0,1674.0,1631139410970131.0,72717.0,73275.0,LGE LGL322DL,none
177950300,1,WHITE,177950760,86,1631139233948141,3105,1631139411895336,1631139411895796,178009123.0,86.0,LIGHT,1631139233948282.0,1674.0,1631139411955731.0,59935.0,60395.0,LGE LGL322DL,none
178948752,0,BLACK,178949158,87,1631139233948141,3105,1631139412893788,1631139412894194,179030563.0,87.0,DARK,1631139233948282.0,1674.0,1631139412977171.0,82977.0,83383.0,LGE LGL322DL,none
179948256,1,WHITE,179948901,88,1631139233948141,3105,1631139413893292,1631139413893937,180016163.0,88.0,LIGHT,1631139233948282.0,1674.0,1631139413962771.0,68834.0,69479.0,LGE LGL322DL,none
180947799,0,BLACK,180948353,89,1631139233948141,3105,1631139414892835,1631139414893389,181019683.0,89.0,DARK,1631139233948282.0,1674.0,1631139414966291.0,72902.0,73456.0,LGE LGL322DL,none
181947826,1,WHITE,181948394,90,1631139233948141,3105,1631139415892862,1631139415893430,182005283.0,90.0,LIGHT,1631139233948282.0,1674.0,1631139415951891.0,58461.0,59029.0,LGE LGL322DL,none
182946302,0,BLACK,182946851,91,1631139233948141,3105,1631139416891338,1631139416891887,183026723.0,91.0,DARK,1631139233948282.0,1674.0,1631139416973331.0,81444.0,81993.0,LGE LGL322DL,none
183944507,1,WHITE,183945102,92,1631139233948141,3105,1631139417889543,1631139417890138,184012323.0,92.0,LIGHT,1631139233948282.0,1674.0,1631139417958931.0,68793.0,69388.0,LGE LGL322DL,none
184944316,0,BLACK,184944856,93,1631139233948141,3105,1631139418889352,1631139418889892,185033763.0,93.0,DARK,1631139233948282.0,1674.0,1631139418980371.0,90479.0,91019.0,LGE LGL322DL,none
185943697,1,WHITE,185944261,94,1631139233948141,3105,1631139419888733,1631139419889297,186001443.0,94.0,LIGHT,1631139233948282.0,1674.0,1631139419948051.0,58754.0,59318.0,LGE LGL322DL,none
186943756,0,BLACK,186944248,95,1631139233948141,3105,1631139420888792,1631139420889284,187022883.0,95.0,DARK,1631139233948282.0,1674.0,1631139420969491.0,80207.0,80699.0,LGE LGL322DL,none
187943645,1,WHITE,187944220,96,1631139233948141,3105,1631139421888681,1631139421889256,188008483.0,96.0,LIGHT,1631139233948282.0,1674.0,1631139421955091.0,65835.0,66410.0,LGE LGL322DL,none
188942000,0,BLACK,188942538,97,1631139233948141,3105,1631139422887036,1631139422887574,189029923.0,97.0,DARK,1631139233948282.0,1674.0,1631139422976531.0,88957.0,89495.0,LGE LGL322DL,none
189943065,1,WHITE,189943713,98,1631139233948141,3105,1631139423888101,1631139423888749,190015523.0,98.0,LIGHT,1631139233948282.0,1674.0,1631139423962131.0,73382.0,74030.0,LGE LGL322DL,none
190942629,0,BLACK,190943185,99,1631139233948141,3105,1631139424887665,1631139424888221,191036963.0,99.0,DARK,1631139233948282.0,1674.0,1631139424983571.0,95350.0,95906.0,LGE LGL322DL,none
191943004,1,WHITE,191943715,100,1631139233948141,3105,1631139425888040,1631139425888751,192022563.0,100.0,LIGHT,1631139233948282.0,1674.0,1631139425969171.0,80420.0,81131.0,LGE LGL322DL,none
273289658,1,WHITE,273290432,0,1631139233948141,3105,1631139507234694,1631139507235468,,,,,,,,,LGE LGL322DL,serialization
274288169,0,BLACK,274288732,1,1631139233948141,3105,1631139508233205,1631139508233768,274368923.0,1.0,DARK,1631139233948282.0,1674.0,1631139508315531.0,81763.0,82326.0,LGE LGL322DL,serialization
275285794,1,WHITE,275286302,2,1631139233948141,3105,1631139509230830,1631139509231338,275354523.0,2.0,LIGHT,1631139233948282.0,1674.0,1631139509301131.0,69793.0,70301.0,LGE LGL322DL,serialization
276284187,0,BLACK,276284541,3,1631139233948141,3105,1631139510229223,1631139510229577,276358043.0,3.0,DARK,1631139233948282.0,1674.0,1631139510304651.0,75074.0,75428.0,LGE LGL322DL,serialization
277282057,1,WHITE,277282383,4,1631139233948141,3105,1631139511227093,1631139511227419,277343643.0,4.0,LIGHT,1631139233948282.0,1674.0,1631139511290251.0,62832.0,63158.0,LGE LGL322DL,serialization
278280033,0,BLACK,278280354,5,1631139233948141,3105,1631139512225069,1631139512225390,278365083.0,5.0,DARK,1631139233948282.0,1674.0,1631139512311691.0,86301.0,86622.0,LGE LGL322DL,serialization
279277771,1,WHITE,279278098,6,1631139233948141,3105,1631139513222807,1631139513223134,279332763.0,6.0,LIGHT,1631139233948282.0,1674.0,1631139513279371.0,56237.0,56564.0,LGE LGL322DL,serialization
280275857,0,BLACK,280276183,7,1631139233948141,3105,1631139514220893,1631139514221219,280354203.0,7.0,DARK,1631139233948282.0,1674.0,1631139514300811.0,79592.0,79918.0,LGE LGL322DL,serialization
281274100,1,WHITE,281274453,8,1631139233948141,3105,1631139515219136,1631139515219489,281339803.0,8.0,LIGHT,1631139233948282.0,1674.0,1631139515286411.0,66922.0,67275.0,LGE LGL322DL,serialization
282271940,0,BLACK,282272294,9,1631139233948141,3105,1631139516216976,1631139516217330,282361243.0,9.0,DARK,1631139233948282.0,1674.0,1631139516307851.0,90521.0,90875.0,LGE LGL322DL,serialization
283269670,1,WHITE,283269980,10,1631139233948141,3105,1631139517214706,1631139517215016,283328923.0,10.0,LIGHT,1631139233948282.0,1674.0,1631139517275531.0,60515.0,60825.0,LGE LGL322DL,serialization
284268122,0,BLACK,284268461,11,1631139233948141,3105,1631139518213158,1631139518213497,284350363.0,11.0,DARK,1631139233948282.0,1674.0,1631139518296971.0,83474.0,83813.0,LGE LGL322DL,serialization
285266735,1,WHITE,285267912,12,1631139233948141,3105,1631139519211771,1631139519212948,285335963.0,12.0,LIGHT,1631139233948282.0,1674.0,1631139519282571.0,69623.0,70800.0,LGE LGL322DL,serialization
286265193,0,BLACK,286265503,13,1631139233948141,3105,1631139520210229,1631139520210539,286357403.0,13.0,DARK,1631139233948282.0,1674.0,1631139520304011.0,93472.0,93782.0,LGE LGL322DL,serialization
287262944,1,WHITE,287263247,14,1631139233948141,3105,1631139521207980,1631139521208283,287325083.0,14.0,LIGHT,1631139233948282.0,1674.0,1631139521271691.0,63408.0,63711.0,LGE LGL322DL,serialization
288261514,0,BLACK,288261916,15,1631139233948141,3105,1631139522206550,1631139522206952,288346523.0,15.0,DARK,1631139233948282.0,1674.0,1631139522293131.0,86179.0,86581.0,LGE LGL322DL,serialization
289260040,1,WHITE,289260437,16,1631139233948141,3105,1631139523205076,1631139523205473,289332123.0,16.0,LIGHT,1631139233948282.0,1674.0,1631139523278731.0,73258.0,73655.0,LGE LGL322DL,serialization
290258127,0,BLACK,290258448,17,1631139233948141,3105,1631139524203163,1631139524203484,290335643.0,17.0,DARK,1631139233948282.0,1674.0,1631139524282251.0,78767.0,79088.0,LGE LGL322DL,serialization
291255971,1,WHITE,291256290,18,1631139233948141,3105,1631139525201007,1631139525201326,291321243.0,18.0,LIGHT,1631139233948282.0,1674.0,1631139525267851.0,66525.0,66844.0,LGE LGL322DL,serialization
292254692,0,BLACK,292255033,19,1631139233948141,3105,1631139526199728,1631139526200069,292324763.0,19.0,DARK,1631139233948282.0,1674.0,1631139526271371.0,71302.0,71643.0,LGE LGL322DL,serialization
293253309,1,WHITE,293253703,20,1631139233948141,3105,1631139527198345,1631139527198739,293310364.0,20.0,LIGHT,1631139233948282.0,1674.0,1631139527256972.0,58233.0,58627.0,LGE LGL322DL,serialization
294251724,0,BLACK,294252044,21,1631139233948141,3105,1631139528196760,1631139528197080,294331803.0,21.0,DARK,1631139233948282.0,1674.0,1631139528278411.0,81331.0,81651.0,LGE LGL322DL,serialization
295249716,1,WHITE,295250047,22,1631139233948141,3105,1631139529194752,1631139529195083,295299483.0,22.0,LIGHT,1631139233948282.0,1674.0,1631139529246091.0,51008.0,51339.0,LGE LGL322DL,serialization
296248079,0,BLACK,296248403,23,1631139233948141,3105,1631139530193115,1631139530193439,296320923.0,23.0,DARK,1631139233948282.0,1674.0,1631139530267531.0,74092.0,74416.0,LGE LGL322DL,serialization
297246674,1,WHITE,297246995,24,1631139233948141,3105,1631139531191710,1631139531192031,297306523.0,24.0,LIGHT,1631139233948282.0,1674.0,1631139531253131.0,61100.0,61421.0,LGE LGL322DL,serialization
298245131,0,BLACK,298245482,25,1631139233948141,3105,1631139532190167,1631139532190518,298327964.0,25.0,DARK,1631139233948282.0,1674.0,1631139532274572.0,84054.0,84405.0,LGE LGL322DL,serialization
299243576,1,WHITE,299243920,26,1631139233948141,3105,1631139533188612,1631139533188956,299295643.0,26.0,LIGHT,1631139233948282.0,1674.0,1631139533242251.0,53295.0,53639.0,LGE LGL322DL,serialization
300242295,0,BLACK,300242772,27,1631139233948141,3105,1631139534187331,1631139534187808,300335003.0,27.0,DARK,1631139233948282.0,1674.0,1631139534281611.0,93803.0,94280.0,LGE LGL322DL,serialization
301239979,1,WHITE,301240322,28,1631139233948141,3105,1631139535185015,1631139535185358,301302683.0,28.0,LIGHT,1631139233948282.0,1674.0,1631139535249291.0,63933.0,64276.0,LGE LGL322DL,serialization
302238366,0,BLACK,302238687,29,1631139233948141,3105,1631139536183402,1631139536183723,302324123.0,29.0,DARK,1631139233948282.0,1674.0,1631139536270731.0,87008.0,87329.0,LGE LGL322DL,serialization
303236095,1,WHITE,303236423,30,1631139233948141,3105,1631139537181131,1631139537181459,303291803.0,30.0,LIGHT,1631139233948282.0,1674.0,1631139537238411.0,56952.0,57280.0,LGE LGL322DL,serialization
304233866,0,BLACK,304234198,31,1631139233948141,3105,1631139538178902,1631139538179234,304313243.0,31.0,DARK,1631139233948282.0,1674.0,1631139538259851.0,80617.0,80949.0,LGE LGL322DL,serialization
305232602,1,WHITE,305232987,32,1631139233948141,3105,1631139539177638,1631139539178023,305298843.0,32.0,LIGHT,1631139233948282.0,1674.0,1631139539245451.0,67428.0,67813.0,LGE LGL322DL,serialization
306231040,0,BLACK,306231373,33,1631139233948141,3105,1631139540176076,1631139540176409,306320283.0,33.0,DARK,1631139233948282.0,1674.0,1631139540266891.0,90482.0,90815.0,LGE LGL322DL,serialization
