callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
57044529,0,BLACK,57044553,31,1631230497963409,1910,1631230555006028,1631230555006052,57138519.0,31.0,DARK,1631230497924533.0,2400.0,1631230555060652.0,54600.0,54624.0,iPhone11_2,none
57547528,1,WHITE,57547558,32,1631230497963409,1910,1631230555509027,1631230555509057,57622358.0,32.0,LIGHT,1631230497924533.0,2400.0,1631230555544491.0,35434.0,35464.0,iPhone11_2,none
58050538,0,BLACK,58050562,33,1631230497963409,1910,1631230556012037,1631230556012061,58159959.0,33.0,DARK,1631230497924533.0,2400.0,1631230556082092.0,70031.0,70055.0,iPhone11_2,none
58553529,1,WHITE,58553552,34,1631230497963409,1910,1631230556515028,1631230556515051,58643798.0,34.0,LIGHT,1631230497924533.0,2400.0,1631230556565931.0,50880.0,50903.0,iPhone11_2,none
59056538,0,BLACK,59056563,35,1631230497963409,1910,1631230557018037,1631230557018062,59163479.0,35.0,DARK,1631230497924533.0,2400.0,1631230557085612.0,67550.0,67575.0,iPhone11_2,none
59559534,1,WHITE,59559560,36,1631230497963409,1910,1631230557521033,1631230557521059,59647318.0,36.0,LIGHT,1631230497924533.0,2400.0,1631230557569451.0,48392.0,48418.0,iPhone11_2,none
60062529,0,BLACK,60062548,37,1631230497963409,1910,1631230558024028,1631230558024047,60166998.0,37.0,DARK,1631230497924533.0,2400.0,1631230558089131.0,65084.0,65103.0,iPhone11_2,none
60565538,1,WHITE,60565595,38,1631230497963409,1910,1631230558527037,1631230558527094,60650838.0,38.0,LIGHT,1631230497924533.0,2400.0,1631230558572971.0,45877.0,45934.0,iPhone11_2,none
61068546,0,BLACK,61068571,39,1631230497963409,1910,1631230559030045,1631230559030070,61170519.0,39.0,DARK,1631230497924533.0,2400.0,1631230559092652.0,62582.0,62607.0,iPhone11_2,none
61571526,1,WHITE,61571567,40,1631230497963409,1910,1631230559533025,1631230559533066,61672278.0,40.0,LIGHT,1631230497924533.0,2400.0,1631230559594411.0,61345.0,61386.0,iPhone11_2,none
62074705,0,BLACK,62075091,41,1631230497963409,1910,1631230560036204,1631230560036590,62174039.0,41.0,DARK,1631230497924533.0,2400.0,1631230560096172.0,59582.0,59968.0,iPhone11_2,none
62577621,1,WHITE,62578017,42,1631230497963409,1910,1631230560539120,1631230560539516,62657878.0,42.0,LIGHT,1631230497924533.0,2400.0,1631230560580011.0,40495.0,40891.0,iPhone11_2,none
63080661,0,BLACK,63081055,43,1631230497963409,1910,1631230561042160,1631230561042554,63177558.0,43.0,DARK,1631230497924533.0,2400.0,1631230561099691.0,57137.0,57531.0,iPhone11_2,none
63583683,1,WHITE,63584094,44,1631230497963409,1910,1631230561545182,1631230561545593,63661398.0,44.0,LIGHT,1631230497924533.0,2400.0,1631230561583531.0,37938.0,38349.0,iPhone11_2,none
64086651,0,BLACK,64087045,45,1631230497963409,1910,1631230562048150,1631230562048544,64198998.0,45.0,DARK,1631230497924533.0,2400.0,1631230562121131.0,72587.0,72981.0,iPhone11_2,none
64589693,1,WHITE,64590080,46,1631230497963409,1910,1631230562551192,1631230562551579,64682838.0,46.0,LIGHT,1631230497924533.0,2400.0,1631230562604971.0,53392.0,53779.0,iPhone11_2,none
65092615,0,BLACK,65093002,47,1631230497963409,1910,1631230563054114,1631230563054501,65202518.0,47.0,DARK,1631230497924533.0,2400.0,1631230563124651.0,70150.0,70537.0,iPhone11_2,none
65595571,1,WHITE,65595976,48,1631230497963409,1910,1631230563557070,1631230563557475,65686358.0,48.0,LIGHT,1631230497924533.0,2400.0,1631230563608491.0,51016.0,51421.0,iPhone11_2,none
66098530,0,BLACK,66098829,49,1631230497963409,1910,1631230564060029,1631230564060328,66188119.0,49.0,DARK,1631230497924533.0,2400.0,1631230564110252.0,49924.0,50223.0,iPhone11_2,none
66601544,1,WHITE,66601914,50,1631230497963409,1910,1631230564563043,1631230564563413,66689878.0,50.0,LIGHT,1631230497924533.0,2400.0,1631230564612011.0,48598.0,48968.0,iPhone11_2,none
67104653,0,BLACK,67104977,51,1631230497963409,1910,1631230565066152,1631230565066476,67209559.0,51.0,DARK,1631230497924533.0,2400.0,1631230565131692.0,65216.0,65540.0,iPhone11_2,none
67607580,1,WHITE,67607820,52,1631230497963409,1910,1631230565569079,1631230565569319,67693398.0,52.0,LIGHT,1631230497924533.0,2400.0,1631230565615531.0,46212.0,46452.0,iPhone11_2,none
68110544,0,BLACK,68110906,53,1631230497963409,1910,1631230566072043,1631230566072405,68230998.0,53.0,DARK,1631230497924533.0,2400.0,1631230566153131.0,80726.0,81088.0,iPhone11_2,none
68613551,1,WHITE,68613880,54,1631230497963409,1910,1631230566575050,1631230566575379,68696919.0,54.0,LIGHT,1631230497924533.0,2400.0,1631230566619052.0,43673.0,44002.0,iPhone11_2,none
69116531,0,BLACK,69116848,55,1631230497963409,1910,1631230567078030,1631230567078347,69216598.0,55.0,DARK,1631230497924533.0,2400.0,1631230567138731.0,60384.0,60701.0,iPhone11_2,none
69619528,1,WHITE,69619814,56,1631230497963409,1910,1631230567581027,1631230567581313,69700438.0,56.0,LIGHT,1631230497924533.0,2400.0,1631230567622571.0,41258.0,41544.0,iPhone11_2,none
70122543,0,BLACK,70122874,57,1631230497963409,1910,1631230568084042,1631230568084373,70255958.0,57.0,DARK,1631230497924533.0,2400.0,1631230568178091.0,93718.0,94049.0,iPhone11_2,none
70625510,1,WHITE,70625543,58,1631230497963409,1910,1631230568587009,1631230568587042,70739798.0,58.0,LIGHT,1631230497924533.0,2400.0,1631230568661931.0,74889.0,74922.0,iPhone11_2,none
71128594,0,BLACK,71128616,59,1631230497963409,1910,1631230569090093,1631230569090115,71223638.0,59.0,DARK,1631230497924533.0,2400.0,1631230569145771.0,55656.0,55678.0,iPhone11_2,none
71631522,1,WHITE,71631547,60,1631230497963409,1910,1631230569593021,1631230569593046,71761240.0,60.0,LIGHT,1631230497924533.0,2400.0,1631230569683373.0,90327.0,90352.0,iPhone11_2,none
72134519,0,BLACK,72134539,61,1631230497963409,1910,1631230570096018,1631230570096038,72245079.0,61.0,DARK,1631230497924533.0,2400.0,1631230570167212.0,71174.0,71194.0,iPhone11_2,none
72637493,1,WHITE,72637520,62,1631230497963409,1910,1631230570598992,1631230570599019,72764758.0,62.0,LIGHT,1631230497924533.0,2400.0,1631230570686891.0,87872.0,87899.0,iPhone11_2,none
73140524,0,BLACK,73140551,63,1631230497963409,1910,1631230571102023,1631230571102050,73266518.0,63.0,DARK,1631230497924533.0,2400.0,1631230571188651.0,86601.0,86628.0,iPhone11_2,none
73643513,1,WHITE,73643541,64,1631230497963409,1910,1631230571605012,1631230571605040,73750358.0,64.0,LIGHT,1631230497924533.0,2400.0,1631230571672491.0,67451.0,67479.0,iPhone11_2,none
74146516,0,BLACK,74146545,65,1631230497963409,1910,1631230572108015,1631230572108044,74252119.0,65.0,DARK,1631230497924533.0,2400.0,1631230572174252.0,66208.0,66237.0,iPhone11_2,none
74649518,1,WHITE,74649544,66,1631230497963409,1910,1631230572611017,1631230572611043,74735958.0,66.0,LIGHT,1631230497924533.0,2400.0,1631230572658091.0,47048.0,47074.0,iPhone11_2,none
75152545,0,BLACK,75152633,67,1631230497963409,1910,1631230573114044,1631230573114132,75255638.0,67.0,DARK,1631230497924533.0,2400.0,1631230573177771.0,63639.0,63727.0,iPhone11_2,none
75655526,1,WHITE,75655555,68,1631230497963409,1910,1631230573617025,1631230573617054,75739478.0,68.0,LIGHT,1631230497924533.0,2400.0,1631230573661611.0,44557.0,44586.0,iPhone11_2,none
76158531,0,BLACK,76158559,69,1631230497963409,1910,1631230574120030,1631230574120058,76241239.0,69.0,DARK,1631230497924533.0,2400.0,1631230574163372.0,43314.0,43342.0,iPhone11_2,none
76661521,1,WHITE,76661550,70,1631230497963409,1910,1631230574623020,1631230574623049,76760918.0,70.0,LIGHT,1631230497924533.0,2400.0,1631230574683051.0,60002.0,60031.0,iPhone11_2,none
77164514,0,BLACK,77164541,71,1631230497963409,1910,1631230575126013,1631230575126040,77262679.0,71.0,DARK,1631230497924533.0,2400.0,1631230575184812.0,58772.0,58799.0,iPhone11_2,none
77667526,1,WHITE,77667560,72,1631230497963409,1910,1631230575629025,1631230575629059,77764440.0,72.0,LIGHT,1631230497924533.0,2400.0,1631230575686573.0,57514.0,57548.0,iPhone11_2,none
78170517,0,BLACK,78170550,73,1631230497963409,1910,1631230576132016,1631230576132049,78266198.0,73.0,DARK,1631230497924533.0,2400.0,1631230576188331.0,56282.0,56315.0,iPhone11_2,none
78673538,1,WHITE,78673565,74,1631230497963409,1910,1631230576635037,1631230576635064,78767958.0,74.0,LIGHT,1631230497924533.0,2400.0,1631230576690091.0,55027.0,55054.0,iPhone11_2,none
79176514,0,BLACK,79176578,75,1631230497963409,1910,1631230577138013,1631230577138077,79269718.0,75.0,DARK,1631230497924533.0,2400.0,1631230577191851.0,53774.0,53838.0,iPhone11_2,none
79679540,1,WHITE,79679573,76,1631230497963409,1910,1631230577641039,1631230577641072,79771478.0,76.0,LIGHT,1631230497924533.0,2400.0,1631230577693611.0,52539.0,52572.0,iPhone11_2,none
80182516,0,BLACK,80182537,77,1631230497963409,1910,1631230578144015,1631230578144036,80291159.0,77.0,DARK,1631230497924533.0,2400.0,1631230578213292.0,69256.0,69277.0,iPhone11_2,none
80685524,1,WHITE,80685555,78,1631230497963409,1910,1631230578647023,1631230578647054,80774998.0,78.0,LIGHT,1631230497924533.0,2400.0,1631230578697131.0,50077.0,50108.0,iPhone11_2,none
81188514,0,BLACK,81188539,79,1631230497963409,1910,1631230579150013,1631230579150038,81276758.0,79.0,DARK,1631230497924533.0,2400.0,1631230579198891.0,48853.0,48878.0,iPhone11_2,none
81691536,1,WHITE,81691565,80,1631230497963409,1910,1631230579653035,1631230579653064,81778518.0,80.0,LIGHT,1631230497924533.0,2400.0,1631230579700651.0,47587.0,47616.0,iPhone11_2,none
82194512,0,BLACK,82194595,81,1631230497963409,1910,1631230580156011,1631230580156094,82280278.0,81.0,DARK,1631230497924533.0,2400.0,1631230580202411.0,46317.0,46400.0,iPhone11_2,none
82697517,1,WHITE,82697546,82,1631230497963409,1910,1631230580659016,1631230580659045,82799958.0,82.0,LIGHT,1631230497924533.0,2400.0,1631230580722091.0,63046.0,63075.0,iPhone11_2,none
83200514,0,BLACK,83200539,83,1631230497963409,1910,1631230581162013,1631230581162038,83301718.0,83.0,DARK,1631230497924533.0,2400.0,1631230581223851.0,61813.0,61838.0,iPhone11_2,none
83703534,1,WHITE,83703561,84,1631230497963409,1910,1631230581665033,1631230581665060,83803478.0,84.0,LIGHT,1631230497924533.0,2400.0,1631230581725611.0,60551.0,60578.0,iPhone11_2,none
84206515,0,BLACK,84206539,85,1631230497963409,1910,1631230582168014,1631230582168038,84305239.0,85.0,DARK,1631230497924533.0,2400.0,1631230582227372.0,59334.0,59358.0,iPhone11_2,none
84709537,1,WHITE,84709562,86,1631230497963409,1910,1631230582671036,1631230582671061,84789078.0,86.0,LIGHT,1631230497924533.0,2400.0,1631230582711211.0,40150.0,40175.0,iPhone11_2,none
85212533,0,BLACK,85212554,87,1631230497963409,1910,1631230583174032,1631230583174053,85326678.0,87.0,DARK,1631230497924533.0,2400.0,1631230583248811.0,74758.0,74779.0,iPhone11_2,none
85715527,1,WHITE,85715607,88,1631230497963409,1910,1631230583677026,1631230583677106,85810518.0,88.0,LIGHT,1631230497924533.0,2400.0,1631230583732651.0,55545.0,55625.0,iPhone11_2,none
86218514,0,BLACK,86218538,89,1631230497963409,1910,1631230584180013,1631230584180037,86330199.0,89.0,DARK,1631230497924533.0,2400.0,1631230584252332.0,72295.0,72319.0,iPhone11_2,none
86721537,1,WHITE,86721563,90,1631230497963409,1910,1631230584683036,1631230584683062,86814039.0,90.0,LIGHT,1631230497924533.0,2400.0,1631230584736172.0,53110.0,53136.0,iPhone11_2,none
87224516,0,BLACK,87224539,91,1631230497963409,1910,1631230585186015,1631230585186038,87315800.0,91.0,DARK,1631230497924533.0,2400.0,1631230585237933.0,51895.0,51918.0,iPhone11_2,none
87727518,1,WHITE,87727543,92,1631230497963409,1910,1631230585689017,1631230585689042,87817558.0,92.0,LIGHT,1631230497924533.0,2400.0,1631230585739691.0,50649.0,50674.0,iPhone11_2,none
88230526,0,BLACK,88230552,93,1631230497963409,1910,1631230586192025,1631230586192051,88319319.0,93.0,DARK,1631230497924533.0,2400.0,1631230586241452.0,49401.0,49427.0,iPhone11_2,none
88733530,1,WHITE,88733562,94,1631230497963409,1910,1631230586695029,1631230586695061,88838998.0,94.0,LIGHT,1631230497924533.0,2400.0,1631230586761131.0,66070.0,66102.0,iPhone11_2,none
89236516,0,BLACK,89236540,95,1631230497963409,1910,1631230587198015,1631230587198039,89340758.0,95.0,DARK,1631230497924533.0,2400.0,1631230587262891.0,64852.0,64876.0,iPhone11_2,none
89739550,1,WHITE,89739575,96,1631230497963409,1910,1631230587701049,1631230587701074,89824598.0,96.0,LIGHT,1631230497924533.0,2400.0,1631230587746731.0,45657.0,45682.0,iPhone11_2,none
90242537,0,BLACK,90242559,97,1631230497963409,1910,1631230588204036,1631230588204058,90344279.0,97.0,DARK,1631230497924533.0,2400.0,1631230588266412.0,62354.0,62376.0,iPhone11_2,none
90745535,1,WHITE,90745565,98,1631230497963409,1910,1631230588707034,1631230588707064,90828118.0,98.0,LIGHT,1631230497924533.0,2400.0,1631230588750251.0,43187.0,43217.0,iPhone11_2,none
91248531,0,BLACK,91248555,99,1631230497963409,1910,1631230589210030,1631230589210054,91347799.0,99.0,DARK,1631230497924533.0,2400.0,1631230589269932.0,59878.0,59902.0,iPhone11_2,none
91751547,1,WHITE,91751571,100,1631230497963409,1910,1631230589713046,1631230589713070,91867478.0,100.0,LIGHT,1631230497924533.0,2400.0,1631230589789611.0,76541.0,76565.0,iPhone11_2,none
225467307,1,WHITE,225467331,0,1631230497963409,1910,1631230723428806,1631230723428830,,,,,,,,,iPhone11_2,serialization
225970340,0,BLACK,225970389,1,1631230497963409,1910,1631230723931839,1631230723931888,226079301.0,1.0,DARK,1631230497924533.0,2400.0,1631230724001434.0,69546.0,69595.0,iPhone11_2,serialization
226473347,1,WHITE,226473378,2,1631230497963409,1910,1631230724434846,1631230724434877,226563141.0,2.0,LIGHT,1631230497924533.0,2400.0,1631230724485274.0,50397.0,50428.0,iPhone11_2,serialization
226976327,0,BLACK,226976355,3,1631230497963409,1910,1631230724937826,1631230724937854,227082821.0,3.0,DARK,1631230497924533.0,2400.0,1631230725004954.0,67100.0,67128.0,iPhone11_2,serialization
227479337,1,WHITE,227479361,4,1631230497963409,1910,1631230725440836,1631230725440860,227566661.0,4.0,LIGHT,1631230497924533.0,2400.0,1631230725488794.0,47934.0,47958.0,iPhone11_2,serialization
227982327,0,BLACK,227982347,5,1631230497963409,1910,1631230725943826,1631230725943846,228068421.0,5.0,DARK,1631230497924533.0,2400.0,1631230725990554.0,46708.0,46728.0,iPhone11_2,serialization
228485351,1,WHITE,228485373,6,1631230497963409,1910,1631230726446850,1631230726446872,228588103.0,6.0,LIGHT,1631230497924533.0,2400.0,1631230726510236.0,63364.0,63386.0,iPhone11_2,serialization
228988329,0,BLACK,228988401,7,1631230497963409,1910,1631230726949828,1631230726949900,229089861.0,7.0,DARK,1631230497924533.0,2400.0,1631230727011994.0,62094.0,62166.0,iPhone11_2,serialization
229491328,1,WHITE,229491355,8,1631230497963409,1910,1631230727452827,1631230727452854,229573701.0,8.0,LIGHT,1631230497924533.0,2400.0,1631230727495834.0,42980.0,43007.0,iPhone11_2,serialization
229994328,0,BLACK,229994353,9,1631230497963409,1910,1631230727955827,1631230727955852,230093381.0,9.0,DARK,1631230497924533.0,2400.0,1631230728015514.0,59662.0,59687.0,iPhone11_2,serialization
230497324,1,WHITE,230497347,10,1631230497963409,1910,1631230728458823,1631230728458846,230577221.0,10.0,LIGHT,1631230497924533.0,2400.0,1631230728499354.0,40508.0,40531.0,iPhone11_2,serialization
231000329,0,BLACK,231000354,11,1631230497963409,1910,1631230728961828,1631230728961853,231096901.0,11.0,DARK,1631230497924533.0,2400.0,1631230729019034.0,57181.0,57206.0,iPhone11_2,serialization
231503325,1,WHITE,231503350,12,1631230497963409,1910,1631230729464824,1631230729464849,231598661.0,12.0,LIGHT,1631230497924533.0,2400.0,1631230729520794.0,55945.0,55970.0,iPhone11_2,serialization
232006324,0,BLACK,232006343,13,1631230497963409,1910,1631230729967823,1631230729967842,232118341.0,13.0,DARK,1631230497924533.0,2400.0,1631230730040474.0,72632.0,72651.0,iPhone11_2,serialization
232509325,1,WHITE,232509350,14,1631230497963409,1910,1631230730470824,1631230730470849,232602181.0,14.0,LIGHT,1631230497924533.0,2400.0,1631230730524314.0,53465.0,53490.0,iPhone11_2,serialization
233012325,0,BLACK,233012350,15,1631230497963409,1910,1631230730973824,1631230730973849,233121863.0,15.0,DARK,1631230497924533.0,2400.0,1631230731043996.0,70147.0,70172.0,iPhone11_2,serialization
233515324,1,WHITE,233515349,16,1631230497963409,1910,1631230731476823,1631230731476848,233605702.0,16.0,LIGHT,1631230497924533.0,2400.0,1631230731527835.0,50987.0,51012.0,iPhone11_2,serialization
234018373,0,BLACK,234018393,17,1631230497963409,1910,1631230731979872,1631230731979892,234107461.0,17.0,DARK,1631230497924533.0,2400.0,1631230732029594.0,49702.0,49722.0,iPhone11_2,serialization
234521334,1,WHITE,234521363,18,1631230497963409,1910,1631230732482833,1631230732482862,234609221.0,18.0,LIGHT,1631230497924533.0,2400.0,1631230732531354.0,48492.0,48521.0,iPhone11_2,serialization
235024336,0,BLACK,235024359,19,1631230497963409,1910,1631230732985835,1631230732985858,235128901.0,19.0,DARK,1631230497924533.0,2400.0,1631230733051034.0,65176.0,65199.0,iPhone11_2,serialization
235527327,1,WHITE,235527353,20,1631230497963409,1910,1631230733488826,1631230733488852,235612741.0,20.0,LIGHT,1631230497924533.0,2400.0,1631230733534874.0,46022.0,46048.0,iPhone11_2,serialization
236030326,0,BLACK,236030349,21,1631230497963409,1910,1631230733991825,1631230733991848,236132421.0,21.0,DARK,1631230497924533.0,2400.0,1631230734054554.0,62706.0,62729.0,iPhone11_2,serialization
236533342,1,WHITE,236533368,22,1631230497963409,1910,1631230734494841,1631230734494867,236616261.0,22.0,LIGHT,1631230497924533.0,2400.0,1631230734538394.0,43527.0,43553.0,iPhone11_2,serialization
237036325,0,BLACK,237036349,23,1631230497963409,1910,1631230734997824,1631230734997848,237135941.0,23.0,DARK,1631230497924533.0,2400.0,1631230735058074.0,60226.0,60250.0,iPhone11_2,serialization
237539389,1,WHITE,237539407,24,1631230497963409,1910,1631230735500888,1631230735500906,237637701.0,24.0,LIGHT,1631230497924533.0,2400.0,1631230735559834.0,58928.0,58946.0,iPhone11_2,serialization
238042327,0,BLACK,238042352,25,1631230497963409,1910,1631230736003826,1631230736003851,238157381.0,25.0,DARK,1631230497924533.0,2400.0,1631230736079514.0,75663.0,75688.0,iPhone11_2,serialization
238545346,1,WHITE,238545364,26,1631230497963409,1910,1631230736506845,1631230736506863,238641221.0,26.0,LIGHT,1631230497924533.0,2400.0,1631230736563354.0,56491.0,56509.0,iPhone11_2,serialization
239048324,0,BLACK,239048348,27,1631230497963409,1910,1631230737009823,1631230737009847,239142981.0,27.0,DARK,1631230497924533.0,2400.0,1631230737065114.0,55267.0,55291.0,iPhone11_2,serialization
239551334,1,WHITE,239551354,28,1631230497963409,1910,1631230737512833,1631230737512853,239644741.0,28.0,LIGHT,1631230497924533.0,2400.0,1631230737566874.0,54021.0,54041.0,iPhone11_2,serialization
240054328,0,BLACK,240054353,29,1631230497963409,1910,1631230738015827,1631230738015852,240146501.0,29.0,DARK,1631230497924533.0,2400.0,1631230738068634.0,52782.0,52807.0,iPhone11_2,serialization
240557344,1,WHITE,240557368,30,1631230497963409,1910,1631230738518843,1631230738518867,240648261.0,30.0,LIGHT,1631230497924533.0,2400.0,1631230738570394.0,51527.0,51551.0,iPhone11_2,serialization
241060326,0,BLACK,241060351,31,1631230497963409,1910,1631230739021825,1631230739021850,241167941.0,31.0,DARK,1631230497924533.0,2400.0,1631230739090074.0,68224.0,68249.0,iPhone11_2,serialization
241563361,1,WHITE,241563384,32,1631230497963409,1910,1631230739524860,1631230739524883,241651781.0,32.0,LIGHT,1631230497924533.0,2400.0,1631230739573914.0,49031.0,49054.0,iPhone11_2,serialization
242066348,0,BLACK,242066372,33,1631230497963409,1910,1631230740027847,1631230740027871,242171462.0,33.0,DARK,1631230497924533.0,2400.0,1631230740093595.0,65724.0,65748.0,iPhone11_2,serialization
242569346,1,WHITE,242569372,34,1631230497963409,1910,1631230740530845,1631230740530871,242655301.0,34.0,LIGHT,1631230497924533.0,2400.0,1631230740577434.0,46563.0,46589.0,iPhone11_2,serialization
243072328,0,BLACK,243072350,35,1631230497963409,1910,1631230741033827,1631230741033849,243174981.0,35.0,DARK,1631230497924533.0,2400.0,1631230741097114.0,63265.0,63287.0,iPhone11_2,serialization
243575353,1,WHITE,243575379,36,1631230497963409,1910,1631230741536852,1631230741536878,243676741.0,36.0,LIGHT,1631230497924533.0,2400.0,1631230741598874.0,61996.0,62022.0,iPhone11_2,serialization
