callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
108318629,1,WHITE,108320288,16,1646613675586815,12485,1646613783892959,1646613783894618,108578437.0,16.0,LIGHT,1646613675397457.0,1290.0,1646613783974604.0,79986.0,81645.0,Samsung SM-N960U1,none
109317233,0,BLACK,109318939,17,1646613675586815,12485,1646613784891563,1646613784893269,109581958.0,17.0,DARK,1646613675397457.0,1290.0,1646613784978125.0,84856.0,86562.0,Samsung SM-N960U1,none
110316438,1,WHITE,110317630,18,1646613675586815,12485,1646613785890768,1646613785891960,110567557.0,18.0,LIGHT,1646613675397457.0,1290.0,1646613785963724.0,71764.0,72956.0,Samsung SM-N960U1,none
111317923,0,BLACK,111320034,19,1646613675586815,12485,1646613786892253,1646613786894364,111571078.0,19.0,DARK,1646613675397457.0,1290.0,1646613786967245.0,72881.0,74992.0,Samsung SM-N960U1,none
112317551,1,WHITE,112318844,20,1646613675586815,12485,1646613787891881,1646613787893174,112574597.0,20.0,LIGHT,1646613675397457.0,1290.0,1646613787970764.0,77590.0,78883.0,Samsung SM-N960U1,none
113321455,0,BLACK,113323614,21,1646613675586815,12485,1646613788895785,1646613788897944,113578118.0,21.0,DARK,1646613675397457.0,1290.0,1646613788974285.0,76341.0,78500.0,Samsung SM-N960U1,none
114319823,1,WHITE,114321301,22,1646613675586815,12485,1646613789894153,1646613789895631,114563719.0,22.0,LIGHT,1646613675397457.0,1290.0,1646613789959886.0,64255.0,65733.0,Samsung SM-N960U1,none
115322079,0,BLACK,115324167,23,1646613675586815,12485,1646613790896409,1646613790898497,115585158.0,23.0,DARK,1646613675397457.0,1290.0,1646613790981325.0,82828.0,84916.0,Samsung SM-N960U1,none
116321920,1,WHITE,116324263,24,1646613675586815,12485,1646613791896250,1646613791898593,116588677.0,24.0,LIGHT,1646613675397457.0,1290.0,1646613791984844.0,86251.0,88594.0,Samsung SM-N960U1,none
117320540,0,BLACK,117321572,25,1646613675586815,12485,1646613792894870,1646613792895902,117592198.0,25.0,DARK,1646613675397457.0,1290.0,1646613792988365.0,92463.0,93495.0,Samsung SM-N960U1,none
118319619,1,WHITE,118320639,26,1646613675586815,12485,1646613793893949,1646613793894969,118577797.0,26.0,LIGHT,1646613675397457.0,1290.0,1646613793973964.0,78995.0,80015.0,Samsung SM-N960U1,none
119317806,0,BLACK,119320489,27,1646613675586815,12485,1646613794892136,1646613794894819,119581319.0,27.0,DARK,1646613675397457.0,1290.0,1646613794977486.0,82667.0,85350.0,Samsung SM-N960U1,none
120316762,1,WHITE,120318990,28,1646613675586815,12485,1646613795891092,1646613795893320,120566919.0,28.0,LIGHT,1646613675397457.0,1290.0,1646613795963086.0,69766.0,71994.0,Samsung SM-N960U1,none
121315796,0,BLACK,121317605,29,1646613675586815,12485,1646613796890126,1646613796891935,121588358.0,29.0,DARK,1646613675397457.0,1290.0,1646613796984525.0,92590.0,94399.0,Samsung SM-N960U1,none
122314114,1,WHITE,122316336,30,1646613675586815,12485,1646613797888444,1646613797890666,122556038.0,30.0,LIGHT,1646613675397457.0,1290.0,1646613797952205.0,61539.0,63761.0,Samsung SM-N960U1,none
123318943,0,BLACK,123321199,31,1646613675586815,12485,1646613798893273,1646613798895529,123595398.0,31.0,DARK,1646613675397457.0,1290.0,1646613798991565.0,96036.0,98292.0,Samsung SM-N960U1,none
124316926,1,WHITE,124317591,32,1646613675586815,12485,1646613799891256,1646613799891921,124563078.0,32.0,LIGHT,1646613675397457.0,1290.0,1646613799959245.0,67324.0,67989.0,Samsung SM-N960U1,none
125316903,0,BLACK,125318761,33,1646613675586815,12485,1646613800891233,1646613800893091,125584519.0,33.0,DARK,1646613675397457.0,1290.0,1646613800980686.0,87595.0,89453.0,Samsung SM-N960U1,none
126316250,1,WHITE,126317600,34,1646613675586815,12485,1646613801890580,1646613801891930,126570120.0,34.0,LIGHT,1646613675397457.0,1290.0,1646613801966287.0,74357.0,75707.0,Samsung SM-N960U1,none
127315739,0,BLACK,127317706,35,1646613675586815,12485,1646613802890069,1646613802892036,127573638.0,35.0,DARK,1646613675397457.0,1290.0,1646613802969805.0,77769.0,79736.0,Samsung SM-N960U1,none
128320026,1,WHITE,128322161,36,1646613675586815,12485,1646613803894356,1646613803896491,128559238.0,36.0,LIGHT,1646613675397457.0,1290.0,1646613803955405.0,58914.0,61049.0,Samsung SM-N960U1,none
129326502,0,BLACK,129328560,37,1646613675586815,12485,1646613804900832,1646613804902890,129598598.0,37.0,DARK,1646613675397457.0,1290.0,1646613804994765.0,91875.0,93933.0,Samsung SM-N960U1,none
130331699,1,WHITE,130333768,38,1646613675586815,12485,1646613805906029,1646613805908098,130584198.0,38.0,LIGHT,1646613675397457.0,1290.0,1646613805980365.0,72267.0,74336.0,Samsung SM-N960U1,none
131330479,0,BLACK,131333174,39,1646613675586815,12485,1646613806904809,1646613806907504,131605638.0,39.0,DARK,1646613675397457.0,1290.0,1646613807001805.0,94301.0,96996.0,Samsung SM-N960U1,none
132335704,1,WHITE,132338077,40,1646613675586815,12485,1646613807910034,1646613807912407,132609158.0,40.0,LIGHT,1646613675397457.0,1290.0,1646613808005325.0,92918.0,95291.0,Samsung SM-N960U1,none
133335549,0,BLACK,133337589,41,1646613675586815,12485,1646613808909879,1646613808911919,133594758.0,41.0,DARK,1646613675397457.0,1290.0,1646613808990925.0,79006.0,81046.0,Samsung SM-N960U1,none
134333244,1,WHITE,134333905,42,1646613675586815,12485,1646613809907574,1646613809908235,134580358.0,42.0,LIGHT,1646613675397457.0,1290.0,1646613809976525.0,68290.0,68951.0,Samsung SM-N960U1,none
135337627,0,BLACK,135339522,43,1646613675586815,12485,1646613810911957,1646613810913852,135601798.0,43.0,DARK,1646613675397457.0,1290.0,1646613810997965.0,84113.0,86008.0,Samsung SM-N960U1,none
136336153,1,WHITE,136337946,44,1646613675586815,12485,1646613811910483,1646613811912276,136587398.0,44.0,LIGHT,1646613675397457.0,1290.0,1646613811983565.0,71289.0,73082.0,Samsung SM-N960U1,none
137336050,0,BLACK,137338998,45,1646613675586815,12485,1646613812910380,1646613812913328,137608838.0,45.0,DARK,1646613675397457.0,1290.0,1646613813005005.0,91677.0,94625.0,Samsung SM-N960U1,none
138335912,1,WHITE,138338119,46,1646613675586815,12485,1646613813910242,1646613813912449,138594437.0,46.0,LIGHT,1646613675397457.0,1290.0,1646613813990604.0,78155.0,80362.0,Samsung SM-N960U1,none
139341462,0,BLACK,139343704,47,1646613675586815,12485,1646613814915792,1646613814918034,139615878.0,47.0,DARK,1646613675397457.0,1290.0,1646613815012045.0,94011.0,96253.0,Samsung SM-N960U1,none
140341003,1,WHITE,140342698,48,1646613675586815,12485,1646613815915333,1646613815917028,140601477.0,48.0,LIGHT,1646613675397457.0,1290.0,1646613815997644.0,80616.0,82311.0,Samsung SM-N960U1,none
141340387,0,BLACK,141341525,49,1646613675586815,12485,1646613816914717,1646613816915855,141604998.0,49.0,DARK,1646613675397457.0,1290.0,1646613817001165.0,85310.0,86448.0,Samsung SM-N960U1,none
142339173,1,WHITE,142340193,50,1646613675586815,12485,1646613817913503,1646613817914523,142590597.0,50.0,LIGHT,1646613675397457.0,1290.0,1646613817986764.0,72241.0,73261.0,Samsung SM-N960U1,none
143343974,0,BLACK,143346880,51,1646613675586815,12485,1646613818918304,1646613818921210,143612038.0,51.0,DARK,1646613675397457.0,1290.0,1646613819008205.0,86995.0,89901.0,Samsung SM-N960U1,none
144343694,1,WHITE,144345209,52,1646613675586815,12485,1646613819918024,1646613819919539,144597637.0,52.0,LIGHT,1646613675397457.0,1290.0,1646613819993804.0,74265.0,75780.0,Samsung SM-N960U1,none
145342484,0,BLACK,145344523,53,1646613675586815,12485,1646613820916814,1646613820918853,145619078.0,53.0,DARK,1646613675397457.0,1290.0,1646613821015245.0,96392.0,98431.0,Samsung SM-N960U1,none
146347557,1,WHITE,146349599,54,1646613675586815,12485,1646613821921887,1646613821923929,146604677.0,54.0,LIGHT,1646613675397457.0,1290.0,1646613822000844.0,76915.0,78957.0,Samsung SM-N960U1,none
147349103,0,BLACK,147350922,55,1646613675586815,12485,1646613822923433,1646613822925252,147608198.0,55.0,DARK,1646613675397457.0,1290.0,1646613823004365.0,79113.0,80932.0,Samsung SM-N960U1,none
148353701,1,WHITE,148356878,56,1646613675586815,12485,1646613823928031,1646613823931208,148611720.0,56.0,LIGHT,1646613675397457.0,1290.0,1646613824007887.0,76679.0,79856.0,Samsung SM-N960U1,none
149358363,0,BLACK,149361613,57,1646613675586815,12485,1646613824932693,1646613824935943,149633158.0,57.0,DARK,1646613675397457.0,1290.0,1646613825029325.0,93382.0,96632.0,Samsung SM-N960U1,none
150356337,1,WHITE,150357264,58,1646613675586815,12485,1646613825930667,1646613825931594,150600837.0,58.0,LIGHT,1646613675397457.0,1290.0,1646613825997004.0,65410.0,66337.0,Samsung SM-N960U1,none
151362186,0,BLACK,151364300,59,1646613675586815,12485,1646613826936516,1646613826938630,151640198.0,59.0,DARK,1646613675397457.0,1290.0,1646613827036365.0,97735.0,99849.0,Samsung SM-N960U1,none
152361113,1,WHITE,152362906,60,1646613675586815,12485,1646613827935443,1646613827937236,152607878.0,60.0,LIGHT,1646613675397457.0,1290.0,1646613828004045.0,66809.0,68602.0,Samsung SM-N960U1,none
153359501,0,BLACK,153360115,61,1646613675586815,12485,1646613828933831,1646613828934445,153629319.0,61.0,DARK,1646613675397457.0,1290.0,1646613829025486.0,91041.0,91655.0,Samsung SM-N960U1,none
154358709,1,WHITE,154360526,62,1646613675586815,12485,1646613829933039,1646613829934856,154614917.0,62.0,LIGHT,1646613675397457.0,1290.0,1646613830011084.0,76228.0,78045.0,Samsung SM-N960U1,none
155357203,0,BLACK,155359127,63,1646613675586815,12485,1646613830931533,1646613830933457,155618438.0,63.0,DARK,1646613675397457.0,1290.0,1646613831014605.0,81148.0,83072.0,Samsung SM-N960U1,none
156362002,1,WHITE,156364134,64,1646613675586815,12485,1646613831936332,1646613831938464,156604038.0,64.0,LIGHT,1646613675397457.0,1290.0,1646613832000205.0,61741.0,63873.0,Samsung SM-N960U1,none
157366692,0,BLACK,157368675,65,1646613675586815,12485,1646613832941022,1646613832943005,157625478.0,65.0,DARK,1646613675397457.0,1290.0,1646613833021645.0,78640.0,80623.0,Samsung SM-N960U1,none
158365635,1,WHITE,158367220,66,1646613675586815,12485,1646613833939965,1646613833941550,158628998.0,66.0,LIGHT,1646613675397457.0,1290.0,1646613834025165.0,83615.0,85200.0,Samsung SM-N960U1,none
159363945,0,BLACK,159364753,67,1646613675586815,12485,1646613834938275,1646613834939083,159632520.0,67.0,DARK,1646613675397457.0,1290.0,1646613835028687.0,89604.0,90412.0,Samsung SM-N960U1,none
160368737,1,WHITE,160370387,68,1646613675586815,12485,1646613835943067,1646613835944717,160618118.0,68.0,LIGHT,1646613675397457.0,1290.0,1646613836014285.0,69568.0,71218.0,Samsung SM-N960U1,none
161372524,0,BLACK,161376693,69,1646613675586815,12485,1646613836946854,1646613836951023,161639558.0,69.0,DARK,1646613675397457.0,1290.0,1646613837035725.0,84702.0,88871.0,Samsung SM-N960U1,none
162376819,1,WHITE,162378849,70,1646613675586815,12485,1646613837951149,1646613837953179,162643078.0,70.0,LIGHT,1646613675397457.0,1290.0,1646613838039245.0,86066.0,88096.0,Samsung SM-N960U1,none
163375978,0,BLACK,163378805,71,1646613675586815,12485,1646613838950308,1646613838953135,163646598.0,71.0,DARK,1646613675397457.0,1290.0,1646613839042765.0,89630.0,92457.0,Samsung SM-N960U1,none
164380900,1,WHITE,164382722,72,1646613675586815,12485,1646613839955230,1646613839957052,164650119.0,72.0,LIGHT,1646613675397457.0,1290.0,1646613840046286.0,89234.0,91056.0,Samsung SM-N960U1,none
165386423,0,BLACK,165388473,73,1646613675586815,12485,1646613840960753,1646613840962803,165653638.0,73.0,DARK,1646613675397457.0,1290.0,1646613841049805.0,87002.0,89052.0,Samsung SM-N960U1,none
166386117,1,WHITE,166387612,74,1646613675586815,12485,1646613841960447,1646613841961942,166639238.0,74.0,LIGHT,1646613675397457.0,1290.0,1646613842035405.0,73463.0,74958.0,Samsung SM-N960U1,none
167386095,0,BLACK,167387923,75,1646613675586815,12485,1646613842960425,1646613842962253,167660678.0,75.0,DARK,1646613675397457.0,1290.0,1646613843056845.0,94592.0,96420.0,Samsung SM-N960U1,none
168386412,1,WHITE,168388088,76,1646613675586815,12485,1646613843960742,1646613843962418,168646278.0,76.0,LIGHT,1646613675397457.0,1290.0,1646613844042445.0,80027.0,81703.0,Samsung SM-N960U1,none
169385411,0,BLACK,169386739,77,1646613675586815,12485,1646613844959741,1646613844961069,169649798.0,77.0,DARK,1646613675397457.0,1290.0,1646613845045965.0,84896.0,86224.0,Samsung SM-N960U1,none
170390127,1,WHITE,170392890,78,1646613675586815,12485,1646613845964457,1646613845967220,170635398.0,78.0,LIGHT,1646613675397457.0,1290.0,1646613846031565.0,64345.0,67108.0,Samsung SM-N960U1,none
171396324,0,BLACK,171398368,79,1646613675586815,12485,1646613846970654,1646613846972698,171656838.0,79.0,DARK,1646613675397457.0,1290.0,1646613847053005.0,80307.0,82351.0,Samsung SM-N960U1,none
172395250,1,WHITE,172395970,80,1646613675586815,12485,1646613847969580,1646613847970300,172642437.0,80.0,LIGHT,1646613675397457.0,1290.0,1646613848038604.0,68304.0,69024.0,Samsung SM-N960U1,none
173398099,0,BLACK,173399281,81,1646613675586815,12485,1646613848972429,1646613848973611,173663878.0,81.0,DARK,1646613675397457.0,1290.0,1646613849060045.0,86434.0,87616.0,Samsung SM-N960U1,none
174401600,1,WHITE,174403556,82,1646613675586815,12485,1646613849975930,1646613849977886,174649477.0,82.0,LIGHT,1646613675397457.0,1290.0,1646613850045644.0,67758.0,69714.0,Samsung SM-N960U1,none
175405827,0,BLACK,175407790,83,1646613675586815,12485,1646613850980157,1646613850982120,175670919.0,83.0,DARK,1646613675397457.0,1290.0,1646613851067086.0,84966.0,86929.0,Samsung SM-N960U1,none
176405666,1,WHITE,176407395,84,1646613675586815,12485,1646613851979996,1646613851981725,176674437.0,84.0,LIGHT,1646613675397457.0,1290.0,1646613852070604.0,88879.0,90608.0,Samsung SM-N960U1,none
177404076,0,BLACK,177406197,85,1646613675586815,12485,1646613852978406,1646613852980527,177660038.0,85.0,DARK,1646613675397457.0,1290.0,1646613853056205.0,75678.0,77799.0,Samsung SM-N960U1,none
178403862,1,WHITE,178405626,86,1646613675586815,12485,1646613853978192,1646613853979956,178645637.0,86.0,LIGHT,1646613675397457.0,1290.0,1646613854041804.0,61848.0,63612.0,Samsung SM-N960U1,none
179409241,0,BLACK,179411223,87,1646613675586815,12485,1646613854983571,1646613854985553,179684998.0,87.0,DARK,1646613675397457.0,1290.0,1646613855081165.0,95612.0,97594.0,Samsung SM-N960U1,none
180408468,1,WHITE,180409793,88,1646613675586815,12485,1646613855982798,1646613855984123,180652677.0,88.0,LIGHT,1646613675397457.0,1290.0,1646613856048844.0,64721.0,66046.0,Samsung SM-N960U1,none
181407370,0,BLACK,181409203,89,1646613675586815,12485,1646613856981700,1646613856983533,181674120.0,89.0,DARK,1646613675397457.0,1290.0,1646613857070287.0,86754.0,88587.0,Samsung SM-N960U1,none
182406908,1,WHITE,182408059,90,1646613675586815,12485,1646613857981238,1646613857982389,182659717.0,90.0,LIGHT,1646613675397457.0,1290.0,1646613858055884.0,73495.0,74646.0,Samsung SM-N960U1,none
183407157,0,BLACK,183408466,91,1646613675586815,12485,1646613858981487,1646613858982796,183663238.0,91.0,DARK,1646613675397457.0,1290.0,1646613859059405.0,76609.0,77918.0,Samsung SM-N960U1,none
184405653,1,WHITE,184407067,92,1646613675586815,12485,1646613859979983,1646613859981397,184648837.0,92.0,LIGHT,1646613675397457.0,1290.0,1646613860045004.0,63607.0,65021.0,Samsung SM-N960U1,none
185404102,0,BLACK,185405309,93,1646613675586815,12485,1646613860978432,1646613860979639,185670278.0,93.0,DARK,1646613675397457.0,1290.0,1646613861066445.0,86806.0,88013.0,Samsung SM-N960U1,none
186403711,1,WHITE,186405845,94,1646613675586815,12485,1646613861978041,1646613861980175,186655878.0,94.0,LIGHT,1646613675397457.0,1290.0,1646613862052045.0,71870.0,74004.0,Samsung SM-N960U1,none
187408316,0,BLACK,187411782,95,1646613675586815,12485,1646613862982646,1646613862986112,187695238.0,95.0,DARK,1646613675397457.0,1290.0,1646613863091405.0,105293.0,108759.0,Samsung SM-N960U1,none
188407354,1,WHITE,188408469,96,1646613675586815,12485,1646613863981684,1646613863982799,188680837.0,96.0,LIGHT,1646613675397457.0,1290.0,1646613864077004.0,94205.0,95320.0,Samsung SM-N960U1,none
189406490,0,BLACK,189407920,97,1646613675586815,12485,1646613864980820,1646613864982250,189684358.0,97.0,DARK,1646613675397457.0,1290.0,1646613865080525.0,98275.0,99705.0,Samsung SM-N960U1,none
190405843,1,WHITE,190407212,98,1646613675586815,12485,1646613865980173,1646613865981542,190669958.0,98.0,LIGHT,1646613675397457.0,1290.0,1646613866066125.0,84583.0,85952.0,Samsung SM-N960U1,none
191411232,0,BLACK,191413173,99,1646613675586815,12485,1646613866985562,1646613866987503,191673478.0,99.0,DARK,1646613675397457.0,1290.0,1646613867069645.0,82142.0,84083.0,Samsung SM-N960U1,none
192409687,1,WHITE,192410643,100,1646613675586815,12485,1646613867984017,1646613867984973,192659078.0,100.0,LIGHT,1646613675397457.0,1290.0,1646613868055245.0,70272.0,71228.0,Samsung SM-N960U1,none
273663196,1,WHITE,273663962,0,1646613675586815,12485,1646613949237526,1646613949238292,,,,,,,,,Samsung SM-N960U1,serialization
274661026,0,BLACK,274661258,1,1646613675586815,12485,1646613950235356,1646613950235588,274923798.0,1.0,DARK,1646613675397457.0,1290.0,1646613950319965.0,84377.0,84609.0,Samsung SM-N960U1,serialization
275659124,1,WHITE,275659364,2,1646613675586815,12485,1646613951233454,1646613951233694,275909399.0,2.0,LIGHT,1646613675397457.0,1290.0,1646613951305566.0,71872.0,72112.0,Samsung SM-N960U1,serialization
276657506,0,BLACK,276657704,3,1646613675586815,12485,1646613952231836,1646613952232034,276930837.0,3.0,DARK,1646613675397457.0,1290.0,1646613952327004.0,94970.0,95168.0,Samsung SM-N960U1,serialization
277655566,1,WHITE,277655874,4,1646613675586815,12485,1646613953229896,1646613953230204,277898517.0,4.0,LIGHT,1646613675397457.0,1290.0,1646613953294684.0,64480.0,64788.0,Samsung SM-N960U1,serialization
278653452,0,BLACK,278653648,5,1646613675586815,12485,1646613954227782,1646613954227978,278919957.0,5.0,DARK,1646613675397457.0,1290.0,1646613954316124.0,88146.0,88342.0,Samsung SM-N960U1,serialization
279652049,1,WHITE,279652345,6,1646613675586815,12485,1646613955226379,1646613955226675,279905557.0,6.0,LIGHT,1646613675397457.0,1290.0,1646613955301724.0,75049.0,75345.0,Samsung SM-N960U1,serialization
280650479,0,BLACK,280650673,7,1646613675586815,12485,1646613956224809,1646613956225003,280926998.0,7.0,DARK,1646613675397457.0,1290.0,1646613956323165.0,98162.0,98356.0,Samsung SM-N960U1,serialization
281648222,1,WHITE,281648396,8,1646613675586815,12485,1646613957222552,1646613957222726,281912599.0,8.0,LIGHT,1646613675397457.0,1290.0,1646613957308766.0,86040.0,86214.0,Samsung SM-N960U1,serialization
282646943,0,BLACK,282647158,9,1646613675586815,12485,1646613958221273,1646613958221488,282898197.0,9.0,DARK,1646613675397457.0,1290.0,1646613958294364.0,72876.0,73091.0,Samsung SM-N960U1,serialization
283646179,1,WHITE,283646451,10,1646613675586815,12485,1646613959220509,1646613959220781,283883797.0,10.0,LIGHT,1646613675397457.0,1290.0,1646613959279964.0,59183.0,59455.0,Samsung SM-N960U1,serialization
284644332,0,BLACK,284644583,11,1646613675586815,12485,1646613960218662,1646613960218913,284905237.0,11.0,DARK,1646613675397457.0,1290.0,1646613960301404.0,82491.0,82742.0,Samsung SM-N960U1,serialization
285642869,1,WHITE,285643096,12,1646613675586815,12485,1646613961217199,1646613961217426,285890837.0,12.0,LIGHT,1646613675397457.0,1290.0,1646613961287004.0,69578.0,69805.0,Samsung SM-N960U1,serialization
286641974,0,BLACK,286642160,13,1646613675586815,12485,1646613962216304,1646613962216490,286912277.0,13.0,DARK,1646613675397457.0,1290.0,1646613962308444.0,91954.0,92140.0,Samsung SM-N960U1,serialization
287641063,1,WHITE,287641341,14,1646613675586815,12485,1646613963215393,1646613963215671,287897878.0,14.0,LIGHT,1646613675397457.0,1290.0,1646613963294045.0,78374.0,78652.0,Samsung SM-N960U1,serialization
288639522,0,BLACK,288639699,15,1646613675586815,12485,1646613964213852,1646613964214029,288901397.0,15.0,DARK,1646613675397457.0,1290.0,1646613964297564.0,83535.0,83712.0,Samsung SM-N960U1,serialization
289637690,1,WHITE,289637856,16,1646613675586815,12485,1646613965212020,1646613965212186,289886997.0,16.0,LIGHT,1646613675397457.0,1290.0,1646613965283164.0,70978.0,71144.0,Samsung SM-N960U1,serialization
290635943,0,BLACK,290636268,17,1646613675586815,12485,1646613966210273,1646613966210598,290890517.0,17.0,DARK,1646613675397457.0,1290.0,1646613966286684.0,76086.0,76411.0,Samsung SM-N960U1,serialization
291635379,1,WHITE,291635570,18,1646613675586815,12485,1646613967209709,1646613967209900,291876117.0,18.0,LIGHT,1646613675397457.0,1290.0,1646613967272284.0,62384.0,62575.0,Samsung SM-N960U1,serialization
292633716,0,BLACK,292633964,19,1646613675586815,12485,1646613968208046,1646613968208294,292897557.0,19.0,DARK,1646613675397457.0,1290.0,1646613968293724.0,85430.0,85678.0,Samsung SM-N960U1,serialization
293631985,1,WHITE,293632161,20,1646613675586815,12485,1646613969206315,1646613969206491,293883157.0,20.0,LIGHT,1646613675397457.0,1290.0,1646613969279324.0,72833.0,73009.0,Samsung SM-N960U1,serialization
294629892,0,BLACK,294630105,21,1646613675586815,12485,1646613970204222,1646613970204435,294904597.0,21.0,DARK,1646613675397457.0,1290.0,1646613970300764.0,96329.0,96542.0,Samsung SM-N960U1,serialization
295629089,1,WHITE,295629307,22,1646613675586815,12485,1646613971203419,1646613971203637,295872279.0,22.0,LIGHT,1646613675397457.0,1290.0,1646613971268446.0,64809.0,65027.0,Samsung SM-N960U1,serialization
296627242,0,BLACK,296627439,23,1646613675586815,12485,1646613972201572,1646613972201769,296893717.0,23.0,DARK,1646613675397457.0,1290.0,1646613972289884.0,88115.0,88312.0,Samsung SM-N960U1,serialization
297625856,1,WHITE,297626133,24,1646613675586815,12485,1646613973200186,1646613973200463,297879317.0,24.0,LIGHT,1646613675397457.0,1290.0,1646613973275484.0,75021.0,75298.0,Samsung SM-N960U1,serialization
298623935,0,BLACK,298624130,25,1646613675586815,12485,1646613974198265,1646613974198460,298882837.0,25.0,DARK,1646613675397457.0,1290.0,1646613974279004.0,80544.0,80739.0,Samsung SM-N960U1,serialization
299621917,1,WHITE,299622119,26,1646613675586815,12485,1646613975196247,1646613975196449,299868437.0,26.0,LIGHT,1646613675397457.0,1290.0,1646613975264604.0,68155.0,68357.0,Samsung SM-N960U1,serialization
300620899,0,BLACK,300621178,27,1646613675586815,12485,1646613976195229,1646613976195508,300889879.0,27.0,DARK,1646613675397457.0,1290.0,1646613976286046.0,90538.0,90817.0,Samsung SM-N960U1,serialization
301620253,1,WHITE,301620426,28,1646613675586815,12485,1646613977194583,1646613977194756,301875477.0,28.0,LIGHT,1646613675397457.0,1290.0,1646613977271644.0,76888.0,77061.0,Samsung SM-N960U1,serialization
302618286,0,BLACK,302618480,29,1646613675586815,12485,1646613978192616,1646613978192810,302896917.0,29.0,DARK,1646613675397457.0,1290.0,1646613978293084.0,100274.0,100468.0,Samsung SM-N960U1,serialization
303616659,1,WHITE,303616937,30,1646613675586815,12485,1646613979190989,1646613979191267,303882517.0,30.0,LIGHT,1646613675397457.0,1290.0,1646613979278684.0,87417.0,87695.0,Samsung SM-N960U1,serialization
304614226,0,BLACK,304614477,31,1646613675586815,12485,1646613980188556,1646613980188807,304868117.0,31.0,DARK,1646613675397457.0,1290.0,1646613980264284.0,75477.0,75728.0,Samsung SM-N960U1,serialization
