callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
43362955,1,WHITE,43364133,10,1647118642737228,2609,1647118686097574,1647118686098752,43421788.0,10.0,LIGHT,1647118642737461.0,1209.0,1647118686158040.0,59288.0,60466.0,Google Pixel 5a,none
43868089,0,BLACK,43869349,11,1647118642737228,2609,1647118686602708,1647118686603968,43941467.0,11.0,DARK,1647118642737461.0,1209.0,1647118686677719.0,73751.0,75011.0,Google Pixel 5a,none
44374488,1,WHITE,44375913,12,1647118642737228,2609,1647118687109107,1647118687110532,44425307.0,12.0,LIGHT,1647118642737461.0,1209.0,1647118687161559.0,51027.0,52452.0,Google Pixel 5a,none
44880247,0,BLACK,44881111,13,1647118642737228,2609,1647118687614866,1647118687615730,44962907.0,13.0,DARK,1647118642737461.0,1209.0,1647118687699159.0,83429.0,84293.0,Google Pixel 5a,none
45384418,1,WHITE,45385816,14,1647118642737228,2609,1647118688119037,1647118688120435,45446746.0,14.0,LIGHT,1647118642737461.0,1209.0,1647118688182998.0,62563.0,63961.0,Google Pixel 5a,none
45889072,0,BLACK,45890076,15,1647118642737228,2609,1647118688623691,1647118688624695,45966427.0,15.0,DARK,1647118642737461.0,1209.0,1647118688702679.0,77984.0,78988.0,Google Pixel 5a,none
46395225,1,WHITE,46396814,16,1647118642737228,2609,1647118689129844,1647118689131433,46468187.0,16.0,LIGHT,1647118642737461.0,1209.0,1647118689204439.0,73006.0,74595.0,Google Pixel 5a,none
46901574,0,BLACK,46902805,17,1647118642737228,2609,1647118689636193,1647118689637424,46987867.0,17.0,DARK,1647118642737461.0,1209.0,1647118689724119.0,86695.0,87926.0,Google Pixel 5a,none
47405725,1,WHITE,47406654,18,1647118642737228,2609,1647118690140344,1647118690141273,47471706.0,18.0,LIGHT,1647118642737461.0,1209.0,1647118690207958.0,66685.0,67614.0,Google Pixel 5a,none
47912484,0,BLACK,47913452,19,1647118642737228,2609,1647118690647103,1647118690648071,47991387.0,19.0,DARK,1647118642737461.0,1209.0,1647118690727639.0,79568.0,80536.0,Google Pixel 5a,none
48417089,1,WHITE,48418121,20,1647118642737228,2609,1647118691151708,1647118691152740,48475227.0,20.0,LIGHT,1647118642737461.0,1209.0,1647118691211479.0,58739.0,59771.0,Google Pixel 5a,none
48922837,0,BLACK,48923839,21,1647118642737228,2609,1647118691657456,1647118691658458,48994907.0,21.0,DARK,1647118642737461.0,1209.0,1647118691731159.0,72701.0,73703.0,Google Pixel 5a,none
49429213,1,WHITE,49430281,22,1647118642737228,2609,1647118692163832,1647118692164900,49478746.0,22.0,LIGHT,1647118642737461.0,1209.0,1647118692214998.0,50098.0,51166.0,Google Pixel 5a,none
49934930,0,BLACK,49936291,23,1647118642737228,2609,1647118692669549,1647118692670910,50016347.0,23.0,DARK,1647118642737461.0,1209.0,1647118692752599.0,81689.0,83050.0,Google Pixel 5a,none
50439901,1,WHITE,50440905,24,1647118642737228,2609,1647118693174520,1647118693175524,50500187.0,24.0,LIGHT,1647118642737461.0,1209.0,1647118693236439.0,60915.0,61919.0,Google Pixel 5a,none
50945137,0,BLACK,50946267,25,1647118642737228,2609,1647118693679756,1647118693680886,51019869.0,25.0,DARK,1647118642737461.0,1209.0,1647118693756121.0,75235.0,76365.0,Google Pixel 5a,none
51449832,1,WHITE,51450845,26,1647118642737228,2609,1647118694184451,1647118694185464,51521626.0,26.0,LIGHT,1647118642737461.0,1209.0,1647118694257878.0,72414.0,73427.0,Google Pixel 5a,none
51956591,0,BLACK,51957720,27,1647118642737228,2609,1647118694691210,1647118694692339,52041307.0,27.0,DARK,1647118642737461.0,1209.0,1647118694777559.0,85220.0,86349.0,Google Pixel 5a,none
52461525,1,WHITE,52462651,28,1647118642737228,2609,1647118695196144,1647118695197270,52525146.0,28.0,LIGHT,1647118642737461.0,1209.0,1647118695261398.0,64128.0,65254.0,Google Pixel 5a,none
52967175,0,BLACK,52968175,29,1647118642737228,2609,1647118695701794,1647118695702794,53044827.0,29.0,DARK,1647118642737461.0,1209.0,1647118695781079.0,78285.0,79285.0,Google Pixel 5a,none
53472349,1,WHITE,53473604,30,1647118642737228,2609,1647118696206968,1647118696208223,53528666.0,30.0,LIGHT,1647118642737461.0,1209.0,1647118696264918.0,56695.0,57950.0,Google Pixel 5a,none
53978326,0,BLACK,53979526,31,1647118642737228,2609,1647118696712945,1647118696714145,54048347.0,31.0,DARK,1647118642737461.0,1209.0,1647118696784599.0,70454.0,71654.0,Google Pixel 5a,none
54482408,1,WHITE,54483355,32,1647118642737228,2609,1647118697217027,1647118697217974,54550107.0,32.0,LIGHT,1647118642737461.0,1209.0,1647118697286359.0,68385.0,69332.0,Google Pixel 5a,none
54988445,0,BLACK,54989827,33,1647118642737228,2609,1647118697723064,1647118697724446,55069787.0,33.0,DARK,1647118642737461.0,1209.0,1647118697806039.0,81593.0,82975.0,Google Pixel 5a,none
55492398,1,WHITE,55493416,34,1647118642737228,2609,1647118698227017,1647118698228035,55553626.0,34.0,LIGHT,1647118642737461.0,1209.0,1647118698289878.0,61843.0,62861.0,Google Pixel 5a,none
55997953,0,BLACK,55999258,35,1647118642737228,2609,1647118698732572,1647118698733877,56073307.0,35.0,DARK,1647118642737461.0,1209.0,1647118698809559.0,75682.0,76987.0,Google Pixel 5a,none
56503704,1,WHITE,56504826,36,1647118642737228,2609,1647118699238323,1647118699239445,56575067.0,36.0,LIGHT,1647118642737461.0,1209.0,1647118699311319.0,71874.0,72996.0,Google Pixel 5a,none
57008402,0,BLACK,57009579,37,1647118642737228,2609,1647118699743021,1647118699744198,57094747.0,37.0,DARK,1647118642737461.0,1209.0,1647118699830999.0,86801.0,87978.0,Google Pixel 5a,none
57511657,1,WHITE,57512818,38,1647118642737228,2609,1647118700246276,1647118700247437,57578586.0,38.0,LIGHT,1647118642737461.0,1209.0,1647118700314838.0,67401.0,68562.0,Google Pixel 5a,none
58016021,0,BLACK,58016949,39,1647118642737228,2609,1647118700750640,1647118700751568,58080347.0,39.0,DARK,1647118642737461.0,1209.0,1647118700816599.0,65031.0,65959.0,Google Pixel 5a,none
58521570,1,WHITE,58522788,40,1647118642737228,2609,1647118701256189,1647118701257407,58582107.0,40.0,LIGHT,1647118642737461.0,1209.0,1647118701318359.0,60952.0,62170.0,Google Pixel 5a,none
59025962,0,BLACK,59026965,41,1647118642737228,2609,1647118701760581,1647118701761584,59101789.0,41.0,DARK,1647118642737461.0,1209.0,1647118701838041.0,76457.0,77460.0,Google Pixel 5a,none
59531913,1,WHITE,59533203,42,1647118642737228,2609,1647118702266532,1647118702267822,59585628.0,42.0,LIGHT,1647118642737461.0,1209.0,1647118702321880.0,54058.0,55348.0,Google Pixel 5a,none
60038201,0,BLACK,60039425,43,1647118642737228,2609,1647118702772820,1647118702774044,60123227.0,43.0,DARK,1647118642737461.0,1209.0,1647118702859479.0,85435.0,86659.0,Google Pixel 5a,none
60542409,1,WHITE,60543354,44,1647118642737228,2609,1647118703277028,1647118703277973,60607066.0,44.0,LIGHT,1647118642737461.0,1209.0,1647118703343318.0,65345.0,66290.0,Google Pixel 5a,none
61047924,0,BLACK,61049013,45,1647118642737228,2609,1647118703782543,1647118703783632,61126747.0,45.0,DARK,1647118642737461.0,1209.0,1647118703862999.0,79367.0,80456.0,Google Pixel 5a,none
61552903,1,WHITE,61553883,46,1647118642737228,2609,1647118704287522,1647118704288502,61628507.0,46.0,LIGHT,1647118642737461.0,1209.0,1647118704364759.0,76257.0,77237.0,Google Pixel 5a,none
62057389,0,BLACK,62058309,47,1647118642737228,2609,1647118704792008,1647118704792928,62130267.0,47.0,DARK,1647118642737461.0,1209.0,1647118704866519.0,73591.0,74511.0,Google Pixel 5a,none
62561600,1,WHITE,62562663,48,1647118642737228,2609,1647118705296219,1647118705297282,62632027.0,48.0,LIGHT,1647118642737461.0,1209.0,1647118705368279.0,70997.0,72060.0,Google Pixel 5a,none
63067025,0,BLACK,63068011,49,1647118642737228,2609,1647118705801644,1647118705802630,63133788.0,49.0,DARK,1647118642737461.0,1209.0,1647118705870040.0,67410.0,68396.0,Google Pixel 5a,none
63572964,1,WHITE,63573989,50,1647118642737228,2609,1647118706307583,1647118706308608,63635546.0,50.0,LIGHT,1647118642737461.0,1209.0,1647118706371798.0,63190.0,64215.0,Google Pixel 5a,none
64079630,0,BLACK,64080667,51,1647118642737228,2609,1647118706814249,1647118706815286,64155227.0,51.0,DARK,1647118642737461.0,1209.0,1647118706891479.0,76193.0,77230.0,Google Pixel 5a,none
64586715,1,WHITE,64587787,52,1647118642737228,2609,1647118707321334,1647118707322406,64639067.0,52.0,LIGHT,1647118642737461.0,1209.0,1647118707375319.0,52913.0,53985.0,Google Pixel 5a,none
65091893,0,BLACK,65092906,53,1647118642737228,2609,1647118707826512,1647118707827525,65176667.0,53.0,DARK,1647118642737461.0,1209.0,1647118707912919.0,85394.0,86407.0,Google Pixel 5a,none
65597751,1,WHITE,65599003,54,1647118642737228,2609,1647118708332370,1647118708333622,65660507.0,54.0,LIGHT,1647118642737461.0,1209.0,1647118708396759.0,63137.0,64389.0,Google Pixel 5a,none
66102530,0,BLACK,66103663,55,1647118642737228,2609,1647118708837149,1647118708838282,66180187.0,55.0,DARK,1647118642737461.0,1209.0,1647118708916439.0,78157.0,79290.0,Google Pixel 5a,none
66609507,1,WHITE,66610585,56,1647118642737228,2609,1647118709344126,1647118709345204,66681947.0,56.0,LIGHT,1647118642737461.0,1209.0,1647118709418199.0,72995.0,74073.0,Google Pixel 5a,none
67113594,0,BLACK,67114513,57,1647118642737228,2609,1647118709848213,1647118709849132,67183709.0,57.0,DARK,1647118642737461.0,1209.0,1647118709919961.0,70829.0,71748.0,Google Pixel 5a,none
67620588,1,WHITE,67621657,58,1647118642737228,2609,1647118710355207,1647118710356276,67685467.0,58.0,LIGHT,1647118642737461.0,1209.0,1647118710421719.0,65443.0,66512.0,Google Pixel 5a,none
68126770,0,BLACK,68127879,59,1647118642737228,2609,1647118710861389,1647118710862498,68205147.0,59.0,DARK,1647118642737461.0,1209.0,1647118710941399.0,78901.0,80010.0,Google Pixel 5a,none
68633313,1,WHITE,68634316,60,1647118642737228,2609,1647118711367932,1647118711368935,68688986.0,60.0,LIGHT,1647118642737461.0,1209.0,1647118711425238.0,56303.0,57306.0,Google Pixel 5a,none
69137967,0,BLACK,69139083,61,1647118642737228,2609,1647118711872586,1647118711873702,69208667.0,61.0,DARK,1647118642737461.0,1209.0,1647118711944919.0,71217.0,72333.0,Google Pixel 5a,none
69642461,1,WHITE,69643556,62,1647118642737228,2609,1647118712377080,1647118712378175,69710427.0,62.0,LIGHT,1647118642737461.0,1209.0,1647118712446679.0,68504.0,69599.0,Google Pixel 5a,none
70146344,0,BLACK,70147284,63,1647118642737228,2609,1647118712880963,1647118712881903,70230107.0,63.0,DARK,1647118642737461.0,1209.0,1647118712966359.0,84456.0,85396.0,Google Pixel 5a,none
70651480,1,WHITE,70652588,64,1647118642737228,2609,1647118713386099,1647118713387207,70713946.0,64.0,LIGHT,1647118642737461.0,1209.0,1647118713450198.0,62991.0,64099.0,Google Pixel 5a,none
71155131,0,BLACK,71156082,65,1647118642737228,2609,1647118713889750,1647118713890701,71233627.0,65.0,DARK,1647118642737461.0,1209.0,1647118713969879.0,79178.0,80129.0,Google Pixel 5a,none
71659113,1,WHITE,71660062,66,1647118642737228,2609,1647118714393732,1647118714394681,71735387.0,66.0,LIGHT,1647118642737461.0,1209.0,1647118714471639.0,76958.0,77907.0,Google Pixel 5a,none
72164858,0,BLACK,72166121,67,1647118642737228,2609,1647118714899477,1647118714900740,72237147.0,67.0,DARK,1647118642737461.0,1209.0,1647118714973399.0,72659.0,73922.0,Google Pixel 5a,none
72670723,1,WHITE,72671726,68,1647118642737228,2609,1647118715405342,1647118715406345,72720986.0,68.0,LIGHT,1647118642737461.0,1209.0,1647118715457238.0,50893.0,51896.0,Google Pixel 5a,none
73177132,0,BLACK,73178105,69,1647118642737228,2609,1647118715911751,1647118715912724,73258587.0,69.0,DARK,1647118642737461.0,1209.0,1647118715994839.0,82115.0,83088.0,Google Pixel 5a,none
73680940,1,WHITE,73681879,70,1647118642737228,2609,1647118716415559,1647118716416498,73742427.0,70.0,LIGHT,1647118642737461.0,1209.0,1647118716478679.0,62181.0,63120.0,Google Pixel 5a,none
74186770,0,BLACK,74187819,71,1647118642737228,2609,1647118716921389,1647118716922438,74262107.0,71.0,DARK,1647118642737461.0,1209.0,1647118716998359.0,75921.0,76970.0,Google Pixel 5a,none
74690507,1,WHITE,74691489,72,1647118642737228,2609,1647118717425126,1647118717426108,74745946.0,72.0,LIGHT,1647118642737461.0,1209.0,1647118717482198.0,56090.0,57072.0,Google Pixel 5a,none
75197434,0,BLACK,75198430,73,1647118642737228,2609,1647118717932053,1647118717933049,75283547.0,73.0,DARK,1647118642737461.0,1209.0,1647118718019799.0,86750.0,87746.0,Google Pixel 5a,none
75703300,1,WHITE,75704405,74,1647118642737228,2609,1647118718437919,1647118718439024,75767387.0,74.0,LIGHT,1647118642737461.0,1209.0,1647118718503639.0,64615.0,65720.0,Google Pixel 5a,none
76209484,0,BLACK,76210399,75,1647118642737228,2609,1647118718944103,1647118718945018,76287067.0,75.0,DARK,1647118642737461.0,1209.0,1647118719023319.0,78301.0,79216.0,Google Pixel 5a,none
76714752,1,WHITE,76715925,76,1647118642737228,2609,1647118719449371,1647118719450544,76788826.0,76.0,LIGHT,1647118642737461.0,1209.0,1647118719525078.0,74534.0,75707.0,Google Pixel 5a,none
77218610,0,BLACK,77219581,77,1647118642737228,2609,1647118719953229,1647118719954200,77290587.0,77.0,DARK,1647118642737461.0,1209.0,1647118720026839.0,72639.0,73610.0,Google Pixel 5a,none
77725864,1,WHITE,77726888,78,1647118642737228,2609,1647118720460483,1647118720461507,77774427.0,78.0,LIGHT,1647118642737461.0,1209.0,1647118720510679.0,49172.0,50196.0,Google Pixel 5a,none
78230871,0,BLACK,78231865,79,1647118642737228,2609,1647118720965490,1647118720966484,78312027.0,79.0,DARK,1647118642737461.0,1209.0,1647118721048279.0,81795.0,82789.0,Google Pixel 5a,none
78735642,1,WHITE,78736596,80,1647118642737228,2609,1647118721470261,1647118721471215,78795866.0,80.0,LIGHT,1647118642737461.0,1209.0,1647118721532118.0,60903.0,61857.0,Google Pixel 5a,none
79242647,0,BLACK,79243671,81,1647118642737228,2609,1647118721977266,1647118721978290,79315547.0,81.0,DARK,1647118642737461.0,1209.0,1647118722051799.0,73509.0,74533.0,Google Pixel 5a,none
79747047,1,WHITE,79747987,82,1647118642737228,2609,1647118722481666,1647118722482606,79817307.0,82.0,LIGHT,1647118642737461.0,1209.0,1647118722553559.0,70953.0,71893.0,Google Pixel 5a,none
80253644,0,BLACK,80254705,83,1647118642737228,2609,1647118722988263,1647118722989324,80336987.0,83.0,DARK,1647118642737461.0,1209.0,1647118723073239.0,83915.0,84976.0,Google Pixel 5a,none
80757367,1,WHITE,80758464,84,1647118642737228,2609,1647118723491986,1647118723493083,80820826.0,84.0,LIGHT,1647118642737461.0,1209.0,1647118723557078.0,63995.0,65092.0,Google Pixel 5a,none
81261399,0,BLACK,81262453,85,1647118642737228,2609,1647118723996018,1647118723997072,81340507.0,85.0,DARK,1647118642737461.0,1209.0,1647118724076759.0,79687.0,80741.0,Google Pixel 5a,none
81765017,1,WHITE,81765930,86,1647118642737228,2609,1647118724499636,1647118724500549,81842267.0,86.0,LIGHT,1647118642737461.0,1209.0,1647118724578519.0,77970.0,78883.0,Google Pixel 5a,none
82269922,0,BLACK,82270735,87,1647118642737228,2609,1647118725004541,1647118725005354,82344027.0,87.0,DARK,1647118642737461.0,1209.0,1647118725080279.0,74925.0,75738.0,Google Pixel 5a,none
82774418,1,WHITE,82775322,88,1647118642737228,2609,1647118725509037,1647118725509941,82827866.0,88.0,LIGHT,1647118642737461.0,1209.0,1647118725564118.0,54177.0,55081.0,Google Pixel 5a,none
83279852,0,BLACK,83280806,89,1647118642737228,2609,1647118726014471,1647118726015425,83347549.0,89.0,DARK,1647118642737461.0,1209.0,1647118726083801.0,68376.0,69330.0,Google Pixel 5a,none
83786445,1,WHITE,83787535,90,1647118642737228,2609,1647118726521064,1647118726522154,83849306.0,90.0,LIGHT,1647118642737461.0,1209.0,1647118726585558.0,63404.0,64494.0,Google Pixel 5a,none
84290199,0,BLACK,84291125,91,1647118642737228,2609,1647118727024818,1647118727025744,84368987.0,91.0,DARK,1647118642737461.0,1209.0,1647118727105239.0,79495.0,80421.0,Google Pixel 5a,none
84795871,1,WHITE,84796740,92,1647118642737228,2609,1647118727530490,1647118727531359,84852826.0,92.0,LIGHT,1647118642737461.0,1209.0,1647118727589078.0,57719.0,58588.0,Google Pixel 5a,none
85302578,0,BLACK,85303511,93,1647118642737228,2609,1647118728037197,1647118728038130,85390427.0,93.0,DARK,1647118642737461.0,1209.0,1647118728126679.0,88549.0,89482.0,Google Pixel 5a,none
85809162,1,WHITE,85810187,94,1647118642737228,2609,1647118728543781,1647118728544806,85874267.0,94.0,LIGHT,1647118642737461.0,1209.0,1647118728610519.0,65713.0,66738.0,Google Pixel 5a,none
86315701,0,BLACK,86316657,95,1647118642737228,2609,1647118729050320,1647118729051276,86393947.0,95.0,DARK,1647118642737461.0,1209.0,1647118729130199.0,78923.0,79879.0,Google Pixel 5a,none
86819126,1,WHITE,86820285,96,1647118642737228,2609,1647118729553745,1647118729554904,86895708.0,96.0,LIGHT,1647118642737461.0,1209.0,1647118729631960.0,77056.0,78215.0,Google Pixel 5a,none
87325108,0,BLACK,87326333,97,1647118642737228,2609,1647118730059727,1647118730060952,87397467.0,97.0,DARK,1647118642737461.0,1209.0,1647118730133719.0,72767.0,73992.0,Google Pixel 5a,none
87831223,1,WHITE,87832410,98,1647118642737228,2609,1647118730565842,1647118730567029,87881306.0,98.0,LIGHT,1647118642737461.0,1209.0,1647118730617558.0,50529.0,51716.0,Google Pixel 5a,none
88335905,0,BLACK,88336864,99,1647118642737228,2609,1647118731070524,1647118731071483,88418907.0,99.0,DARK,1647118642737461.0,1209.0,1647118731155159.0,83676.0,84635.0,Google Pixel 5a,none
88842464,1,WHITE,88843407,100,1647118642737228,2609,1647118731577083,1647118731578026,88902746.0,100.0,LIGHT,1647118642737461.0,1209.0,1647118731638998.0,60972.0,61915.0,Google Pixel 5a,none
219158079,1,WHITE,219158384,0,1647118642737228,2609,1647118861892698,1647118861893003,,,,,,,,,Google Pixel 5a,serialization
219661785,0,BLACK,219662011,1,1647118642737228,2609,1647118862396404,1647118862396630,219742561.0,1.0,DARK,1647118642737461.0,1209.0,1647118862478813.0,82183.0,82409.0,Google Pixel 5a,serialization
220164924,1,WHITE,220165100,2,1647118642737228,2609,1647118862899543,1647118862899719,220226400.0,2.0,LIGHT,1647118642737461.0,1209.0,1647118862962652.0,62933.0,63109.0,Google Pixel 5a,serialization
220668388,0,BLACK,220668789,3,1647118642737228,2609,1647118863403007,1647118863403408,220746081.0,3.0,DARK,1647118642737461.0,1209.0,1647118863482333.0,78925.0,79326.0,Google Pixel 5a,serialization
221172322,1,WHITE,221172713,4,1647118642737228,2609,1647118863906941,1647118863907332,221247841.0,4.0,LIGHT,1647118642737461.0,1209.0,1647118863984093.0,76761.0,77152.0,Google Pixel 5a,serialization
221675354,0,BLACK,221675680,5,1647118642737228,2609,1647118864409973,1647118864410299,221749602.0,5.0,DARK,1647118642737461.0,1209.0,1647118864485854.0,75555.0,75881.0,Google Pixel 5a,serialization
222178952,1,WHITE,222179169,6,1647118642737228,2609,1647118864913571,1647118864913788,222251360.0,6.0,LIGHT,1647118642737461.0,1209.0,1647118864987612.0,73824.0,74041.0,Google Pixel 5a,serialization
222683128,0,BLACK,222683616,7,1647118642737228,2609,1647118865417747,1647118865418235,222753121.0,7.0,DARK,1647118642737461.0,1209.0,1647118865489373.0,71138.0,71626.0,Google Pixel 5a,serialization
223186990,1,WHITE,223188082,8,1647118642737228,2609,1647118865921609,1647118865922701,223236960.0,8.0,LIGHT,1647118642737461.0,1209.0,1647118865973212.0,50511.0,51603.0,Google Pixel 5a,serialization
223691622,0,BLACK,223691983,9,1647118642737228,2609,1647118866426241,1647118866426602,223774561.0,9.0,DARK,1647118642737461.0,1209.0,1647118866510813.0,84211.0,84572.0,Google Pixel 5a,serialization
224196127,1,WHITE,224196497,10,1647118642737228,2609,1647118866930746,1647118866931116,224258400.0,10.0,LIGHT,1647118642737461.0,1209.0,1647118866994652.0,63536.0,63906.0,Google Pixel 5a,serialization
224699558,0,BLACK,224699948,11,1647118642737228,2609,1647118867434177,1647118867434567,224778081.0,11.0,DARK,1647118642737461.0,1209.0,1647118867514333.0,79766.0,80156.0,Google Pixel 5a,serialization
225203795,1,WHITE,225204365,12,1647118642737228,2609,1647118867938414,1647118867938984,225261920.0,12.0,LIGHT,1647118642737461.0,1209.0,1647118867998172.0,59188.0,59758.0,Google Pixel 5a,serialization
225708269,0,BLACK,225708559,13,1647118642737228,2609,1647118868442888,1647118868443178,225799520.0,13.0,DARK,1647118642737461.0,1209.0,1647118868535772.0,92594.0,92884.0,Google Pixel 5a,serialization
226211752,1,WHITE,226212152,14,1647118642737228,2609,1647118868946371,1647118868946771,226283362.0,14.0,LIGHT,1647118642737461.0,1209.0,1647118869019614.0,72843.0,73243.0,Google Pixel 5a,serialization
226716182,0,BLACK,226716638,15,1647118642737228,2609,1647118869450801,1647118869451257,226785121.0,15.0,DARK,1647118642737461.0,1209.0,1647118869521373.0,70116.0,70572.0,Google Pixel 5a,serialization
227220056,1,WHITE,227220400,16,1647118642737228,2609,1647118869954675,1647118869955019,227286880.0,16.0,LIGHT,1647118642737461.0,1209.0,1647118870023132.0,68113.0,68457.0,Google Pixel 5a,serialization
227724304,0,BLACK,227724664,17,1647118642737228,2609,1647118870458923,1647118870459283,227788640.0,17.0,DARK,1647118642737461.0,1209.0,1647118870524892.0,65609.0,65969.0,Google Pixel 5a,serialization
228228257,1,WHITE,228228516,18,1647118642737228,2609,1647118870962876,1647118870963135,228290400.0,18.0,LIGHT,1647118642737461.0,1209.0,1647118871026652.0,63517.0,63776.0,Google Pixel 5a,serialization
228731542,0,BLACK,228731911,19,1647118642737228,2609,1647118871466161,1647118871466530,228810081.0,19.0,DARK,1647118642737461.0,1209.0,1647118871546333.0,79803.0,80172.0,Google Pixel 5a,serialization
229235780,1,WHITE,229236130,20,1647118642737228,2609,1647118871970399,1647118871970749,229293920.0,20.0,LIGHT,1647118642737461.0,1209.0,1647118872030172.0,59423.0,59773.0,Google Pixel 5a,serialization
229740203,0,BLACK,229740753,21,1647118642737228,2609,1647118872474822,1647118872475372,229813600.0,21.0,DARK,1647118642737461.0,1209.0,1647118872549852.0,74480.0,75030.0,Google Pixel 5a,serialization
230244696,1,WHITE,230245317,22,1647118642737228,2609,1647118872979315,1647118872979936,230315361.0,22.0,LIGHT,1647118642737461.0,1209.0,1647118873051613.0,71677.0,72298.0,Google Pixel 5a,serialization
230748926,0,BLACK,230749449,23,1647118642737228,2609,1647118873483545,1647118873484068,230835041.0,23.0,DARK,1647118642737461.0,1209.0,1647118873571293.0,87225.0,87748.0,Google Pixel 5a,serialization
231252698,1,WHITE,231252942,24,1647118642737228,2609,1647118873987317,1647118873987561,231318880.0,24.0,LIGHT,1647118642737461.0,1209.0,1647118874055132.0,67571.0,67815.0,Google Pixel 5a,serialization
231755844,0,BLACK,231756074,25,1647118642737228,2609,1647118874490463,1647118874490693,231820640.0,25.0,DARK,1647118642737461.0,1209.0,1647118874556892.0,66199.0,66429.0,Google Pixel 5a,serialization
232259018,1,WHITE,232259553,26,1647118642737228,2609,1647118874993637,1647118874994172,232322400.0,26.0,LIGHT,1647118642737461.0,1209.0,1647118875058652.0,64480.0,65015.0,Google Pixel 5a,serialization
232761795,0,BLACK,232762396,27,1647118642737228,2609,1647118875496414,1647118875497015,232842081.0,27.0,DARK,1647118642737461.0,1209.0,1647118875578333.0,81318.0,81919.0,Google Pixel 5a,serialization
233265825,1,WHITE,233266416,28,1647118642737228,2609,1647118876000444,1647118876001035,233325920.0,28.0,LIGHT,1647118642737461.0,1209.0,1647118876062172.0,61137.0,61728.0,Google Pixel 5a,serialization
233769797,0,BLACK,233770399,29,1647118642737228,2609,1647118876504416,1647118876505018,233845600.0,29.0,DARK,1647118642737461.0,1209.0,1647118876581852.0,76834.0,77436.0,Google Pixel 5a,serialization
234274548,1,WHITE,234274901,30,1647118642737228,2609,1647118877009167,1647118877009520,234329440.0,30.0,LIGHT,1647118642737461.0,1209.0,1647118877065692.0,56172.0,56525.0,Google Pixel 5a,serialization
234779325,0,BLACK,234779698,31,1647118642737228,2609,1647118877513944,1647118877514317,234867041.0,31.0,DARK,1647118642737461.0,1209.0,1647118877603293.0,88976.0,89349.0,Google Pixel 5a,serialization
235281927,1,WHITE,235282376,32,1647118642737228,2609,1647118878016546,1647118878016995,235350880.0,32.0,LIGHT,1647118642737461.0,1209.0,1647118878087132.0,70137.0,70586.0,Google Pixel 5a,serialization
235786066,0,BLACK,235786334,33,1647118642737228,2609,1647118878520685,1647118878520953,235870561.0,33.0,DARK,1647118642737461.0,1209.0,1647118878606813.0,85860.0,86128.0,Google Pixel 5a,serialization
