callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
68207134,1,WHITE,68207847,60,1631143298264794,4330,1631143366467598,1631143366468311,68266463.0,60.0,LIGHT,1631143298253160.0,1136.0,1631143366518487.0,50176.0,50889.0,Samsung SM-A525M,none
68712596,0,BLACK,68713388,61,1631143298264794,4330,1631143366973060,1631143366973852,68786143.0,61.0,DARK,1631143298253160.0,1136.0,1631143367038167.0,64315.0,65107.0,Samsung SM-A525M,none
69215699,1,WHITE,69216044,62,1631143298264794,4330,1631143367476163,1631143367476508,69269983.0,62.0,LIGHT,1631143298253160.0,1136.0,1631143367522007.0,45499.0,45844.0,Samsung SM-A525M,none
69720341,0,BLACK,69721157,63,1631143298264794,4330,1631143367980805,1631143367981621,69789663.0,63.0,DARK,1631143298253160.0,1136.0,1631143368041687.0,60066.0,60882.0,Samsung SM-A525M,none
70224290,1,WHITE,70225099,64,1631143298264794,4330,1631143368484754,1631143368485563,70291423.0,64.0,LIGHT,1631143298253160.0,1136.0,1631143368543447.0,57884.0,58693.0,Samsung SM-A525M,none
70727875,0,BLACK,70729221,65,1631143298264794,4330,1631143368988339,1631143368989685,70793183.0,65.0,DARK,1631143298253160.0,1136.0,1631143369045207.0,55522.0,56868.0,Samsung SM-A525M,none
71232948,1,WHITE,71233409,66,1631143298264794,4330,1631143369493412,1631143369493873,71294943.0,66.0,LIGHT,1631143298253160.0,1136.0,1631143369546967.0,53094.0,53555.0,Samsung SM-A525M,none
71737008,0,BLACK,71737672,67,1631143298264794,4330,1631143369997472,1631143369998136,71814623.0,67.0,DARK,1631143298253160.0,1136.0,1631143370066647.0,68511.0,69175.0,Samsung SM-A525M,none
72240894,1,WHITE,72241406,68,1631143298264794,4330,1631143370501358,1631143370501870,72298463.0,68.0,LIGHT,1631143298253160.0,1136.0,1631143370550487.0,48617.0,49129.0,Samsung SM-A525M,none
72745424,0,BLACK,72745843,69,1631143298264794,4330,1631143371005888,1631143371006307,72818143.0,69.0,DARK,1631143298253160.0,1136.0,1631143371070167.0,63860.0,64279.0,Samsung SM-A525M,none
73249982,1,WHITE,73250587,70,1631143298264794,4330,1631143371510446,1631143371511051,73319903.0,70.0,LIGHT,1631143298253160.0,1136.0,1631143371571927.0,60876.0,61481.0,Samsung SM-A525M,none
73755015,0,BLACK,73755567,71,1631143298264794,4330,1631143372015479,1631143372016031,73821663.0,71.0,DARK,1631143298253160.0,1136.0,1631143372073687.0,57656.0,58208.0,Samsung SM-A525M,none
74259904,1,WHITE,74260583,72,1631143298264794,4330,1631143372520368,1631143372521047,74323423.0,72.0,LIGHT,1631143298253160.0,1136.0,1631143372575447.0,54400.0,55079.0,Samsung SM-A525M,none
74765438,0,BLACK,74766098,73,1631143298264794,4330,1631143373025902,1631143373026562,74861025.0,73.0,DARK,1631143298253160.0,1136.0,1631143373113049.0,86487.0,87147.0,Samsung SM-A525M,none
75270010,1,WHITE,75270664,74,1631143298264794,4330,1631143373530474,1631143373531128,75326943.0,74.0,LIGHT,1631143298253160.0,1136.0,1631143373578967.0,47839.0,48493.0,Samsung SM-A525M,none
75774540,0,BLACK,75775006,75,1631143298264794,4330,1631143374035004,1631143374035470,75846623.0,75.0,DARK,1631143298253160.0,1136.0,1631143374098647.0,63177.0,63643.0,Samsung SM-A525M,none
76278840,1,WHITE,76279456,76,1631143298264794,4330,1631143374539304,1631143374539920,76348383.0,76.0,LIGHT,1631143298253160.0,1136.0,1631143374600407.0,60487.0,61103.0,Samsung SM-A525M,none
76783397,0,BLACK,76784058,77,1631143298264794,4330,1631143375043861,1631143375044522,76850143.0,77.0,DARK,1631143298253160.0,1136.0,1631143375102167.0,57645.0,58306.0,Samsung SM-A525M,none
77287400,1,WHITE,77287994,78,1631143298264794,4330,1631143375547864,1631143375548458,77351903.0,78.0,LIGHT,1631143298253160.0,1136.0,1631143375603927.0,55469.0,56063.0,Samsung SM-A525M,none
77791787,0,BLACK,77792303,79,1631143298264794,4330,1631143376052251,1631143376052767,77871583.0,79.0,DARK,1631143298253160.0,1136.0,1631143376123607.0,70840.0,71356.0,Samsung SM-A525M,none
78297330,1,WHITE,78298053,80,1631143298264794,4330,1631143376557794,1631143376558517,78355423.0,80.0,LIGHT,1631143298253160.0,1136.0,1631143376607447.0,48930.0,49653.0,Samsung SM-A525M,none
78802070,0,BLACK,78802657,81,1631143298264794,4330,1631143377062534,1631143377063121,78875103.0,81.0,DARK,1631143298253160.0,1136.0,1631143377127127.0,64006.0,64593.0,Samsung SM-A525M,none
79308010,1,WHITE,79308854,82,1631143298264794,4330,1631143377568474,1631143377569318,79376863.0,82.0,LIGHT,1631143298253160.0,1136.0,1631143377628887.0,59569.0,60413.0,Samsung SM-A525M,none
79811284,0,BLACK,79811677,83,1631143298264794,4330,1631143378071748,1631143378072141,79878625.0,83.0,DARK,1631143298253160.0,1136.0,1631143378130649.0,58508.0,58901.0,Samsung SM-A525M,none
80315927,1,WHITE,80316612,84,1631143298264794,4330,1631143378576391,1631143378577076,80380383.0,84.0,LIGHT,1631143298253160.0,1136.0,1631143378632407.0,55331.0,56016.0,Samsung SM-A525M,none
80820827,0,BLACK,80821263,85,1631143298264794,4330,1631143379081291,1631143379081727,80900063.0,85.0,DARK,1631143298253160.0,1136.0,1631143379152087.0,70360.0,70796.0,Samsung SM-A525M,none
81326311,1,WHITE,81326920,86,1631143298264794,4330,1631143379586775,1631143379587384,81383903.0,86.0,LIGHT,1631143298253160.0,1136.0,1631143379635927.0,48543.0,49152.0,Samsung SM-A525M,none
81830665,0,BLACK,81831208,87,1631143298264794,4330,1631143380091129,1631143380091672,81903583.0,87.0,DARK,1631143298253160.0,1136.0,1631143380155607.0,63935.0,64478.0,Samsung SM-A525M,none
82335024,1,WHITE,82335613,88,1631143298264794,4330,1631143380595488,1631143380596077,82405343.0,88.0,LIGHT,1631143298253160.0,1136.0,1631143380657367.0,61290.0,61879.0,Samsung SM-A525M,none
82840019,0,BLACK,82840716,89,1631143298264794,4330,1631143381100483,1631143381101180,82907103.0,89.0,DARK,1631143298253160.0,1136.0,1631143381159127.0,57947.0,58644.0,Samsung SM-A525M,none
83344891,1,WHITE,83345638,90,1631143298264794,4330,1631143381605355,1631143381606102,83408863.0,90.0,LIGHT,1631143298253160.0,1136.0,1631143381660887.0,54785.0,55532.0,Samsung SM-A525M,none
83850578,0,BLACK,83851436,91,1631143298264794,4330,1631143382111042,1631143382111900,83928543.0,91.0,DARK,1631143298253160.0,1136.0,1631143382180567.0,68667.0,69525.0,Samsung SM-A525M,none
84355364,1,WHITE,84356115,92,1631143298264794,4330,1631143382615828,1631143382616579,84412385.0,92.0,LIGHT,1631143298253160.0,1136.0,1631143382664409.0,47830.0,48581.0,Samsung SM-A525M,none
84859465,0,BLACK,84859954,93,1631143298264794,4330,1631143383119929,1631143383120418,84932063.0,93.0,DARK,1631143298253160.0,1136.0,1631143383184087.0,63669.0,64158.0,Samsung SM-A525M,none
85362798,1,WHITE,85363126,94,1631143298264794,4330,1631143383623262,1631143383623590,85433823.0,94.0,LIGHT,1631143298253160.0,1136.0,1631143383685847.0,62257.0,62585.0,Samsung SM-A525M,none
85867635,0,BLACK,85868320,95,1631143298264794,4330,1631143384128099,1631143384128784,85935583.0,95.0,DARK,1631143298253160.0,1136.0,1631143384187607.0,58823.0,59508.0,Samsung SM-A525M,none
86370777,1,WHITE,86371338,96,1631143298264794,4330,1631143384631241,1631143384631802,86437343.0,96.0,LIGHT,1631143298253160.0,1136.0,1631143384689367.0,57565.0,58126.0,Samsung SM-A525M,none
86874518,0,BLACK,86875045,97,1631143298264794,4330,1631143385134982,1631143385135509,86939103.0,97.0,DARK,1631143298253160.0,1136.0,1631143385191127.0,55618.0,56145.0,Samsung SM-A525M,none
87378335,1,WHITE,87379011,98,1631143298264794,4330,1631143385638799,1631143385639475,87440863.0,98.0,LIGHT,1631143298253160.0,1136.0,1631143385692887.0,53412.0,54088.0,Samsung SM-A525M,none
87883081,0,BLACK,87883578,99,1631143298264794,4330,1631143386143545,1631143386144042,87960545.0,99.0,DARK,1631143298253160.0,1136.0,1631143386212569.0,68527.0,69024.0,Samsung SM-A525M,none
88388009,1,WHITE,88388975,100,1631143298264794,4330,1631143386648473,1631143386649439,88444384.0,100.0,LIGHT,1631143298253160.0,1136.0,1631143386696408.0,46969.0,47935.0,Samsung SM-A525M,none
218806721,1,WHITE,218807509,0,1631143298264794,4330,1631143517067185,1631143517067973,,,,,,,,,Samsung SM-A525M,serialization
219311443,0,BLACK,219311685,1,1631143298264794,4330,1631143517571907,1631143517572149,219396880.0,1.0,DARK,1631143298253160.0,1136.0,1631143517648904.0,76755.0,76997.0,Samsung SM-A525M,serialization
219814452,1,WHITE,219814891,2,1631143298264794,4330,1631143518074916,1631143518075355,219880720.0,2.0,LIGHT,1631143298253160.0,1136.0,1631143518132744.0,57389.0,57828.0,Samsung SM-A525M,serialization
220318335,0,BLACK,220318635,3,1631143298264794,4330,1631143518578799,1631143518579099,220400400.0,3.0,DARK,1631143298253160.0,1136.0,1631143518652424.0,73325.0,73625.0,Samsung SM-A525M,serialization
220822072,1,WHITE,220822259,4,1631143298264794,4330,1631143519082536,1631143519082723,220884240.0,4.0,LIGHT,1631143298253160.0,1136.0,1631143519136264.0,53541.0,53728.0,Samsung SM-A525M,serialization
221325884,0,BLACK,221326296,5,1631143298264794,4330,1631143519586348,1631143519586760,221403921.0,5.0,DARK,1631143298253160.0,1136.0,1631143519655945.0,69185.0,69597.0,Samsung SM-A525M,serialization
221829597,1,WHITE,221829781,6,1631143298264794,4330,1631143520090061,1631143520090245,221887760.0,6.0,LIGHT,1631143298253160.0,1136.0,1631143520139784.0,49539.0,49723.0,Samsung SM-A525M,serialization
222332995,0,BLACK,222333179,7,1631143298264794,4330,1631143520593459,1631143520593643,222407440.0,7.0,DARK,1631143298253160.0,1136.0,1631143520659464.0,65821.0,66005.0,Samsung SM-A525M,serialization
222836750,1,WHITE,222836914,8,1631143298264794,4330,1631143521097214,1631143521097378,222891282.0,8.0,LIGHT,1631143298253160.0,1136.0,1631143521143306.0,45928.0,46092.0,Samsung SM-A525M,serialization
223341052,0,BLACK,223341235,9,1631143298264794,4330,1631143521601516,1631143521601699,223410960.0,9.0,DARK,1631143298253160.0,1136.0,1631143521662984.0,61285.0,61468.0,Samsung SM-A525M,serialization
223845308,1,WHITE,223845518,10,1631143298264794,4330,1631143522105772,1631143522105982,223912720.0,10.0,LIGHT,1631143298253160.0,1136.0,1631143522164744.0,58762.0,58972.0,Samsung SM-A525M,serialization
224348906,0,BLACK,224349098,11,1631143298264794,4330,1631143522609370,1631143522609562,224432400.0,11.0,DARK,1631143298253160.0,1136.0,1631143522684424.0,74862.0,75054.0,Samsung SM-A525M,serialization
224853307,1,WHITE,224853487,12,1631143298264794,4330,1631143523113771,1631143523113951,224916240.0,12.0,LIGHT,1631143298253160.0,1136.0,1631143523168264.0,54313.0,54493.0,Samsung SM-A525M,serialization
225356970,0,BLACK,225357159,13,1631143298264794,4330,1631143523617434,1631143523617623,225418000.0,13.0,DARK,1631143298253160.0,1136.0,1631143523670024.0,52401.0,52590.0,Samsung SM-A525M,serialization
225860797,1,WHITE,225861006,14,1631143298264794,4330,1631143524121261,1631143524121470,225919760.0,14.0,LIGHT,1631143298253160.0,1136.0,1631143524171784.0,50314.0,50523.0,Samsung SM-A525M,serialization
226364867,0,BLACK,226365053,15,1631143298264794,4330,1631143524625331,1631143524625517,226439442.0,15.0,DARK,1631143298253160.0,1136.0,1631143524691466.0,65949.0,66135.0,Samsung SM-A525M,serialization
226868651,1,WHITE,226868861,16,1631143298264794,4330,1631143525129115,1631143525129325,226923281.0,16.0,LIGHT,1631143298253160.0,1136.0,1631143525175305.0,45980.0,46190.0,Samsung SM-A525M,serialization
227372080,0,BLACK,227372301,17,1631143298264794,4330,1631143525632544,1631143525632765,227442960.0,17.0,DARK,1631143298253160.0,1136.0,1631143525694984.0,62219.0,62440.0,Samsung SM-A525M,serialization
227876761,1,WHITE,227876971,18,1631143298264794,4330,1631143526137225,1631143526137435,227944720.0,18.0,LIGHT,1631143298253160.0,1136.0,1631143526196744.0,59309.0,59519.0,Samsung SM-A525M,serialization
228381454,0,BLACK,228381684,19,1631143298264794,4330,1631143526641918,1631143526642148,228446480.0,19.0,DARK,1631143298253160.0,1136.0,1631143526698504.0,56356.0,56586.0,Samsung SM-A525M,serialization
228884733,1,WHITE,228884912,20,1631143298264794,4330,1631143527145197,1631143527145376,228948240.0,20.0,LIGHT,1631143298253160.0,1136.0,1631143527200264.0,54888.0,55067.0,Samsung SM-A525M,serialization
229388704,0,BLACK,229388905,21,1631143298264794,4330,1631143527649168,1631143527649369,229467920.0,21.0,DARK,1631143298253160.0,1136.0,1631143527719944.0,70575.0,70776.0,Samsung SM-A525M,serialization
229892845,1,WHITE,229893043,22,1631143298264794,4330,1631143528153309,1631143528153507,229951760.0,22.0,LIGHT,1631143298253160.0,1136.0,1631143528203784.0,50277.0,50475.0,Samsung SM-A525M,serialization
230396750,0,BLACK,230396928,23,1631143298264794,4330,1631143528657214,1631143528657392,230471441.0,23.0,DARK,1631143298253160.0,1136.0,1631143528723465.0,66073.0,66251.0,Samsung SM-A525M,serialization
230900972,1,WHITE,230901153,24,1631143298264794,4330,1631143529161436,1631143529161617,230955280.0,24.0,LIGHT,1631143298253160.0,1136.0,1631143529207304.0,45687.0,45868.0,Samsung SM-A525M,serialization
231404593,0,BLACK,231404798,25,1631143298264794,4330,1631143529665057,1631143529665262,231492880.0,25.0,DARK,1631143298253160.0,1136.0,1631143529744904.0,79642.0,79847.0,Samsung SM-A525M,serialization
231907781,1,WHITE,231907968,26,1631143298264794,4330,1631143530168245,1631143530168432,231976720.0,26.0,LIGHT,1631143298253160.0,1136.0,1631143530228744.0,60312.0,60499.0,Samsung SM-A525M,serialization
232412170,0,BLACK,232412375,27,1631143298264794,4330,1631143530672634,1631143530672839,232478480.0,27.0,DARK,1631143298253160.0,1136.0,1631143530730504.0,57665.0,57870.0,Samsung SM-A525M,serialization
232915924,1,WHITE,232916106,28,1631143298264794,4330,1631143531176388,1631143531176570,232980240.0,28.0,LIGHT,1631143298253160.0,1136.0,1631143531232264.0,55694.0,55876.0,Samsung SM-A525M,serialization
233419952,0,BLACK,233420154,29,1631143298264794,4330,1631143531680416,1631143531680618,233499920.0,29.0,DARK,1631143298253160.0,1136.0,1631143531751944.0,71326.0,71528.0,Samsung SM-A525M,serialization
233923581,1,WHITE,233923776,30,1631143298264794,4330,1631143532184045,1631143532184240,233983760.0,30.0,LIGHT,1631143298253160.0,1136.0,1631143532235784.0,51544.0,51739.0,Samsung SM-A525M,serialization
234427004,0,BLACK,234427205,31,1631143298264794,4330,1631143532687468,1631143532687669,234503440.0,31.0,DARK,1631143298253160.0,1136.0,1631143532755464.0,67795.0,67996.0,Samsung SM-A525M,serialization
234930457,1,WHITE,234930638,32,1631143298264794,4330,1631143533190921,1631143533191102,234987280.0,32.0,LIGHT,1631143298253160.0,1136.0,1631143533239304.0,48202.0,48383.0,Samsung SM-A525M,serialization
