callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
70550421.0,0.0,BLACK,70551354.0,35.0,1648929988871927.0,2044.0,1648930059420304.0,1648930059421237.0,70624762.0,35.0,DARK,1648929988872201.0,1689.0,1648930059495274.0,74037.0,74970.0,Samsung SM-G981U1,none
70751795.0,1.0,WHITE,70752659.0,36.0,1648929988871927.0,2044.0,1648930059621678.0,1648930059622542.0,70821883.0,36.0,LIGHT,1648929988872201.0,1689.0,1648930059692395.0,69853.0,70717.0,Samsung SM-G981U1,none
70952832.0,0.0,BLACK,70953636.0,37.0,1648929988871927.0,2044.0,1648930059822715.0,1648930059823519.0,71036922.0,37.0,DARK,1648929988872201.0,1689.0,1648930059907434.0,83915.0,84719.0,Samsung SM-G981U1,none
71153872.0,1.0,WHITE,71154365.0,38.0,1648929988871927.0,2044.0,1648930060023755.0,1648930060024248.0,71216122.0,38.0,LIGHT,1648929988872201.0,1689.0,1648930060086634.0,62386.0,62879.0,Samsung SM-G981U1,none
71356125.0,0.0,BLACK,71357270.0,39.0,1648929988871927.0,2044.0,1648930060226008.0,1648930060227153.0,71431163.0,39.0,DARK,1648929988872201.0,1689.0,1648930060301675.0,74522.0,75667.0,Samsung SM-G981U1,none
71558132.0,1.0,WHITE,71558712.0,40.0,1648929988871927.0,2044.0,1648930060428015.0,1648930060428595.0,71610362.0,40.0,LIGHT,1648929988872201.0,1689.0,1648930060480874.0,52279.0,52859.0,Samsung SM-G981U1,none
71759575.0,0.0,BLACK,71760614.0,41.0,1648929988871927.0,2044.0,1648930060629458.0,1648930060630497.0,71825403.0,41.0,DARK,1648929988872201.0,1689.0,1648930060695915.0,65418.0,66457.0,Samsung SM-G981U1,none
71961383.0,1.0,WHITE,71962273.0,42.0,1648929988871927.0,2044.0,1648930060831266.0,1648930060832156.0,72022522.0,42.0,LIGHT,1648929988872201.0,1689.0,1648930060893034.0,60878.0,61768.0,Samsung SM-G981U1,none
72160681.0,0.0,BLACK,72161784.0,43.0,1648929988871927.0,2044.0,1648930061030564.0,1648930061031667.0,72219642.0,43.0,DARK,1648929988872201.0,1689.0,1648930061090154.0,58487.0,59590.0,Samsung SM-G981U1,none
72362511.0,1.0,WHITE,72363383.0,44.0,1648929988871927.0,2044.0,1648930061232394.0,1648930061233266.0,72434682.0,44.0,LIGHT,1648929988872201.0,1689.0,1648930061305194.0,71928.0,72800.0,Samsung SM-G981U1,none
72562588.0,0.0,BLACK,72563275.0,45.0,1648929988871927.0,2044.0,1648930061432471.0,1648930061433158.0,72631802.0,45.0,DARK,1648929988872201.0,1689.0,1648930061502314.0,69156.0,69843.0,Samsung SM-G981U1,none
72763210.0,1.0,WHITE,72763998.0,46.0,1648929988871927.0,2044.0,1648930061633093.0,1648930061633881.0,72828922.0,46.0,LIGHT,1648929988872201.0,1689.0,1648930061699434.0,65553.0,66341.0,Samsung SM-G981U1,none
72965133.0,0.0,BLACK,72966167.0,47.0,1648929988871927.0,2044.0,1648930061835016.0,1648930061836050.0,73043962.0,47.0,DARK,1648929988872201.0,1689.0,1648930061914474.0,78424.0,79458.0,Samsung SM-G981U1,none
73165816.0,1.0,WHITE,73166694.0,48.0,1648929988871927.0,2044.0,1648930062035699.0,1648930062036577.0,73223162.0,48.0,LIGHT,1648929988872201.0,1689.0,1648930062093674.0,57097.0,57975.0,Samsung SM-G981U1,none
73368010.0,0.0,BLACK,73369039.0,49.0,1648929988871927.0,2044.0,1648930062237893.0,1648930062238922.0,73438203.0,49.0,DARK,1648929988872201.0,1689.0,1648930062308715.0,69793.0,70822.0,Samsung SM-G981U1,none
73570000.0,1.0,WHITE,73570885.0,50.0,1648929988871927.0,2044.0,1648930062439883.0,1648930062440768.0,73635323.0,50.0,LIGHT,1648929988872201.0,1689.0,1648930062505835.0,65067.0,65952.0,Samsung SM-G981U1,none
73772176.0,0.0,BLACK,73773301.0,51.0,1648929988871927.0,2044.0,1648930062642059.0,1648930062643184.0,73832442.0,51.0,DARK,1648929988872201.0,1689.0,1648930062702954.0,59770.0,60895.0,Samsung SM-G981U1,none
73973247.0,1.0,WHITE,73974069.0,52.0,1648929988871927.0,2044.0,1648930062843130.0,1648930062843952.0,74047482.0,52.0,LIGHT,1648929988872201.0,1689.0,1648930062917994.0,74042.0,74864.0,Samsung SM-G981U1,none
74173350.0,0.0,BLACK,74174219.0,53.0,1648929988871927.0,2044.0,1648930063043233.0,1648930063044102.0,74244602.0,53.0,DARK,1648929988872201.0,1689.0,1648930063115114.0,71012.0,71881.0,Samsung SM-G981U1,none
74375286.0,1.0,WHITE,74376246.0,54.0,1648929988871927.0,2044.0,1648930063245169.0,1648930063246129.0,74441722.0,54.0,LIGHT,1648929988872201.0,1689.0,1648930063312234.0,66105.0,67065.0,Samsung SM-G981U1,none
74576326.0,0.0,BLACK,74577289.0,55.0,1648929988871927.0,2044.0,1648930063446209.0,1648930063447172.0,74656762.0,55.0,DARK,1648929988872201.0,1689.0,1648930063527274.0,80102.0,81065.0,Samsung SM-G981U1,none
74780035.0,1.0,WHITE,74781168.0,56.0,1648929988871927.0,2044.0,1648930063649918.0,1648930063651051.0,74835962.0,56.0,LIGHT,1648929988872201.0,1689.0,1648930063706474.0,55423.0,56556.0,Samsung SM-G981U1,none
74985830.0,0.0,BLACK,74986867.0,57.0,1648929988871927.0,2044.0,1648930063855713.0,1648930063856750.0,75051003.0,57.0,DARK,1648929988872201.0,1689.0,1648930063921515.0,64765.0,65802.0,Samsung SM-G981U1,none
75188494.0,1.0,WHITE,75189729.0,58.0,1648929988871927.0,2044.0,1648930064058377.0,1648930064059612.0,75248122.0,58.0,LIGHT,1648929988872201.0,1689.0,1648930064118634.0,59022.0,60257.0,Samsung SM-G981U1,none
75391874.0,0.0,BLACK,75392726.0,59.0,1648929988871927.0,2044.0,1648930064261757.0,1648930064262609.0,75463163.0,59.0,DARK,1648929988872201.0,1689.0,1648930064333675.0,71066.0,71918.0,Samsung SM-G981U1,none
75593276.0,1.0,WHITE,75593889.0,60.0,1648929988871927.0,2044.0,1648930064463159.0,1648930064463772.0,75660282.0,60.0,LIGHT,1648929988872201.0,1689.0,1648930064530794.0,67022.0,67635.0,Samsung SM-G981U1,none
75794037.0,0.0,BLACK,75794747.0,61.0,1648929988871927.0,2044.0,1648930064663920.0,1648930064664630.0,75875323.0,61.0,DARK,1648929988872201.0,1689.0,1648930064745835.0,81205.0,81915.0,Samsung SM-G981U1,none
75999271.0,1.0,WHITE,76000308.0,62.0,1648929988871927.0,2044.0,1648930064869154.0,1648930064870191.0,76054522.0,62.0,LIGHT,1648929988872201.0,1689.0,1648930064925034.0,54843.0,55880.0,Samsung SM-G981U1,none
76201303.0,0.0,BLACK,76202207.0,63.0,1648929988871927.0,2044.0,1648930065071186.0,1648930065072090.0,76287483.0,63.0,DARK,1648929988872201.0,1689.0,1648930065157995.0,85905.0,86809.0,Samsung SM-G981U1,none
76403653.0,1.0,WHITE,76404605.0,64.0,1648929988871927.0,2044.0,1648930065273536.0,1648930065274488.0,76466684.0,64.0,LIGHT,1648929988872201.0,1689.0,1648930065337196.0,62708.0,63660.0,Samsung SM-G981U1,none
76605909.0,0.0,BLACK,76606801.0,65.0,1648929988871927.0,2044.0,1648930065475792.0,1648930065476684.0,76681722.0,65.0,DARK,1648929988872201.0,1689.0,1648930065552234.0,75550.0,76442.0,Samsung SM-G981U1,none
76811752.0,1.0,WHITE,76812768.0,66.0,1648929988871927.0,2044.0,1648930065681635.0,1648930065682651.0,76860922.0,66.0,LIGHT,1648929988872201.0,1689.0,1648930065731434.0,48783.0,49799.0,Samsung SM-G981U1,none
77016686.0,0.0,BLACK,77017898.0,67.0,1648929988871927.0,2044.0,1648930065886569.0,1648930065887781.0,77093882.0,67.0,DARK,1648929988872201.0,1689.0,1648930065964394.0,76613.0,77825.0,Samsung SM-G981U1,none
77217736.0,1.0,WHITE,77218719.0,68.0,1648929988871927.0,2044.0,1648930066087619.0,1648930066088602.0,77291002.0,68.0,LIGHT,1648929988872201.0,1689.0,1648930066161514.0,72912.0,73895.0,Samsung SM-G981U1,none
77419336.0,0.0,BLACK,77420326.0,69.0,1648929988871927.0,2044.0,1648930066289219.0,1648930066290209.0,77488122.0,69.0,DARK,1648929988872201.0,1689.0,1648930066358634.0,68425.0,69415.0,Samsung SM-G981U1,none
77620415.0,1.0,WHITE,77621343.0,70.0,1648929988871927.0,2044.0,1648930066490298.0,1648930066491226.0,77685244.0,70.0,LIGHT,1648929988872201.0,1689.0,1648930066555756.0,64530.0,65458.0,Samsung SM-G981U1,none
77825810.0,0.0,BLACK,77826821.0,71.0,1648929988871927.0,2044.0,1648930066695693.0,1648930066696704.0,77900283.0,71.0,DARK,1648929988872201.0,1689.0,1648930066770795.0,74091.0,75102.0,Samsung SM-G981U1,none
78028543.0,1.0,WHITE,78029702.0,72.0,1648929988871927.0,2044.0,1648930066898426.0,1648930066899585.0,78097402.0,72.0,LIGHT,1648929988872201.0,1689.0,1648930066967914.0,68329.0,69488.0,Samsung SM-G981U1,none
78227744.0,0.0,BLACK,78228749.0,73.0,1648929988871927.0,2044.0,1648930067097627.0,1648930067098632.0,78312443.0,73.0,DARK,1648929988872201.0,1689.0,1648930067182955.0,84323.0,85328.0,Samsung SM-G981U1,none
78429114.0,1.0,WHITE,78430093.0,74.0,1648929988871927.0,2044.0,1648930067298997.0,1648930067299976.0,78491642.0,74.0,LIGHT,1648929988872201.0,1689.0,1648930067362154.0,62178.0,63157.0,Samsung SM-G981U1,none
78631624.0,0.0,BLACK,78632605.0,75.0,1648929988871927.0,2044.0,1648930067501507.0,1648930067502488.0,78706682.0,75.0,DARK,1648929988872201.0,1689.0,1648930067577194.0,74706.0,75687.0,Samsung SM-G981U1,none
78836494.0,1.0,WHITE,78837708.0,76.0,1648929988871927.0,2044.0,1648930067706377.0,1648930067707591.0,78885882.0,76.0,LIGHT,1648929988872201.0,1689.0,1648930067756394.0,48803.0,50017.0,Samsung SM-G981U1,none
79038653.0,0.0,BLACK,79039619.0,77.0,1648929988871927.0,2044.0,1648930067908536.0,1648930067909502.0,79100922.0,77.0,DARK,1648929988872201.0,1689.0,1648930067971434.0,61932.0,62898.0,Samsung SM-G981U1,none
79237828.0,1.0,WHITE,79238573.0,78.0,1648929988871927.0,2044.0,1648930068107711.0,1648930068108456.0,79298042.0,78.0,LIGHT,1648929988872201.0,1689.0,1648930068168554.0,60098.0,60843.0,Samsung SM-G981U1,none
79440180.0,0.0,BLACK,79441086.0,79.0,1648929988871927.0,2044.0,1648930068310063.0,1648930068310969.0,79531002.0,79.0,DARK,1648929988872201.0,1689.0,1648930068401514.0,90545.0,91451.0,Samsung SM-G981U1,none
79640173.0,1.0,WHITE,79640708.0,80.0,1648929988871927.0,2044.0,1648930068510056.0,1648930068510591.0,79692282.0,80.0,LIGHT,1648929988872201.0,1689.0,1648930068562794.0,52203.0,52738.0,Samsung SM-G981U1,none
79841135.0,0.0,BLACK,79841694.0,81.0,1648929988871927.0,2044.0,1648930068711018.0,1648930068711577.0,79925243.0,81.0,DARK,1648929988872201.0,1689.0,1648930068795755.0,84178.0,84737.0,Samsung SM-G981U1,none
80041935.0,1.0,WHITE,80042718.0,82.0,1648929988871927.0,2044.0,1648930068911818.0,1648930068912601.0,80104442.0,82.0,LIGHT,1648929988872201.0,1689.0,1648930068974954.0,62353.0,63136.0,Samsung SM-G981U1,none
80242614.0,0.0,BLACK,80243639.0,83.0,1648929988871927.0,2044.0,1648930069112497.0,1648930069113522.0,80319483.0,83.0,DARK,1648929988872201.0,1689.0,1648930069189995.0,76473.0,77498.0,Samsung SM-G981U1,none
80444192.0,1.0,WHITE,80445260.0,84.0,1648929988871927.0,2044.0,1648930069314075.0,1648930069315143.0,80498683.0,84.0,LIGHT,1648929988872201.0,1689.0,1648930069369195.0,54052.0,55120.0,Samsung SM-G981U1,none
80648648.0,0.0,BLACK,80649790.0,85.0,1648929988871927.0,2044.0,1648930069518531.0,1648930069519673.0,80713722.0,85.0,DARK,1648929988872201.0,1689.0,1648930069584234.0,64561.0,65703.0,Samsung SM-G981U1,none
80850921.0,1.0,WHITE,80851715.0,86.0,1648929988871927.0,2044.0,1648930069720804.0,1648930069721598.0,80910842.0,86.0,LIGHT,1648929988872201.0,1689.0,1648930069781354.0,59756.0,60550.0,Samsung SM-G981U1,none
81056121.0,0.0,BLACK,81057258.0,87.0,1648929988871927.0,2044.0,1648930069926004.0,1648930069927141.0,81143802.0,87.0,DARK,1648929988872201.0,1689.0,1648930070014314.0,87173.0,88310.0,Samsung SM-G981U1,none
81257706.0,1.0,WHITE,81258631.0,88.0,1648929988871927.0,2044.0,1648930070127589.0,1648930070128514.0,81323002.0,88.0,LIGHT,1648929988872201.0,1689.0,1648930070193514.0,65000.0,65925.0,Samsung SM-G981U1,none
81462523.0,0.0,BLACK,81463544.0,89.0,1648929988871927.0,2044.0,1648930070332406.0,1648930070333427.0,81538042.0,89.0,DARK,1648929988872201.0,1689.0,1648930070408554.0,75127.0,76148.0,Samsung SM-G981U1,none
81664333.0,1.0,WHITE,81665501.0,90.0,1648929988871927.0,2044.0,1648930070534216.0,1648930070535384.0,81717243.0,90.0,LIGHT,1648929988872201.0,1689.0,1648930070587755.0,52371.0,53539.0,Samsung SM-G981U1,none
81865103.0,0.0,BLACK,81865583.0,91.0,1648929988871927.0,2044.0,1648930070734986.0,1648930070735466.0,81932282.0,91.0,DARK,1648929988872201.0,1689.0,1648930070802794.0,67328.0,67808.0,Samsung SM-G981U1,none
82070518.0,1.0,WHITE,82071481.0,92.0,1648929988871927.0,2044.0,1648930070940401.0,1648930070941364.0,82129402.0,92.0,LIGHT,1648929988872201.0,1689.0,1648930070999914.0,58550.0,59513.0,Samsung SM-G981U1,none
82271432.0,0.0,BLACK,82271912.0,93.0,1648929988871927.0,2044.0,1648930071141315.0,1648930071141795.0,82344444.0,93.0,DARK,1648929988872201.0,1689.0,1648930071214956.0,73161.0,73641.0,Samsung SM-G981U1,none
82473288.0,1.0,WHITE,82473953.0,94.0,1648929988871927.0,2044.0,1648930071343171.0,1648930071343836.0,82541562.0,94.0,LIGHT,1648929988872201.0,1689.0,1648930071412074.0,68238.0,68903.0,Samsung SM-G981U1,none
82677312.0,0.0,BLACK,82678101.0,95.0,1648929988871927.0,2044.0,1648930071547195.0,1648930071547984.0,82738682.0,95.0,DARK,1648929988872201.0,1689.0,1648930071609194.0,61210.0,61999.0,Samsung SM-G981U1,none
82878966.0,1.0,WHITE,82879798.0,96.0,1648929988871927.0,2044.0,1648930071748849.0,1648930071749681.0,82935802.0,96.0,LIGHT,1648929988872201.0,1689.0,1648930071806314.0,56633.0,57465.0,Samsung SM-G981U1,none
83080317.0,0.0,BLACK,83080873.0,97.0,1648929988871927.0,2044.0,1648930071950200.0,1648930071950756.0,83150842.0,97.0,DARK,1648929988872201.0,1689.0,1648930072021354.0,70598.0,71154.0,Samsung SM-G981U1,none
83279651.0,1.0,WHITE,83280551.0,98.0,1648929988871927.0,2044.0,1648930072149534.0,1648930072150434.0,83347962.0,98.0,LIGHT,1648929988872201.0,1689.0,1648930072218474.0,68040.0,68940.0,Samsung SM-G981U1,none
83484040.0,0.0,BLACK,83485218.0,99.0,1648929988871927.0,2044.0,1648930072353923.0,1648930072355101.0,83563004.0,99.0,DARK,1648929988872201.0,1689.0,1648930072433516.0,78415.0,79593.0,Samsung SM-G981U1,none
,,,,,,,,,83634682.0,100.0,LIGHT,1648929988872201.0,1689.0,1648930072505194.0,,,Samsung SM-G981U1,none
