callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
45541644,0,BLACK,45543860,15,1631215427982130,3655,1631215473520119,1631215473522335,45627558.0,15.0,DARK,1631215427982260.0,1103.0,1631215473608715.0,86380.0,88596.0,Samsung SM-A515F,none
46045566,1,WHITE,46047077,16,1631215427982130,3655,1631215474024041,1631215474025552,46129318.0,16.0,LIGHT,1631215427982260.0,1103.0,1631215474110475.0,84923.0,86434.0,Samsung SM-A515F,none
46549842,0,BLACK,46551397,17,1631215427982130,3655,1631215474528317,1631215474529872,46648998.0,17.0,DARK,1631215427982260.0,1103.0,1631215474630155.0,100283.0,101838.0,Samsung SM-A515F,none
47053593,1,WHITE,47055092,18,1631215427982130,3655,1631215475032068,1631215475033567,47132838.0,18.0,LIGHT,1631215427982260.0,1103.0,1631215475113995.0,80428.0,81927.0,Samsung SM-A515F,none
47557687,0,BLACK,47559289,19,1631215427982130,3655,1631215475536162,1631215475537764,47652518.0,19.0,DARK,1631215427982260.0,1103.0,1631215475633675.0,95911.0,97513.0,Samsung SM-A515F,none
48061815,1,WHITE,48063335,20,1631215427982130,3655,1631215476040290,1631215476041810,48154278.0,20.0,LIGHT,1631215427982260.0,1103.0,1631215476135435.0,93625.0,95145.0,Samsung SM-A515F,none
48566278,0,BLACK,48567839,21,1631215427982130,3655,1631215476544753,1631215476546314,48656038.0,21.0,DARK,1631215427982260.0,1103.0,1631215476637195.0,90881.0,92442.0,Samsung SM-A515F,none
49070047,1,WHITE,49071586,22,1631215427982130,3655,1631215477048522,1631215477050061,49139878.0,22.0,LIGHT,1631215427982260.0,1103.0,1631215477121035.0,70974.0,72513.0,Samsung SM-A515F,none
49573660,0,BLACK,49575155,23,1631215427982130,3655,1631215477552135,1631215477553630,49677478.0,23.0,DARK,1631215427982260.0,1103.0,1631215477658635.0,105005.0,106500.0,Samsung SM-A515F,none
50077581,1,WHITE,50079076,24,1631215427982130,3655,1631215478056056,1631215478057551,50161318.0,24.0,LIGHT,1631215427982260.0,1103.0,1631215478142475.0,84924.0,86419.0,Samsung SM-A515F,none
50582621,0,BLACK,50584175,25,1631215427982130,3655,1631215478561096,1631215478562650,50680998.0,25.0,DARK,1631215427982260.0,1103.0,1631215478662155.0,99505.0,101059.0,Samsung SM-A515F,none
51086713,1,WHITE,51088240,26,1631215427982130,3655,1631215479065188,1631215479066715,51182758.0,26.0,LIGHT,1631215427982260.0,1103.0,1631215479163915.0,97200.0,98727.0,Samsung SM-A515F,none
51590344,0,BLACK,51591897,27,1631215427982130,3655,1631215479568819,1631215479570372,51684518.0,27.0,DARK,1631215427982260.0,1103.0,1631215479665675.0,95303.0,96856.0,Samsung SM-A515F,none
52094051,1,WHITE,52095612,28,1631215427982130,3655,1631215480072526,1631215480074087,52168358.0,28.0,LIGHT,1631215427982260.0,1103.0,1631215480149515.0,75428.0,76989.0,Samsung SM-A515F,none
52597865,0,BLACK,52599407,29,1631215427982130,3655,1631215480576340,1631215480577882,52688038.0,29.0,DARK,1631215427982260.0,1103.0,1631215480669195.0,91313.0,92855.0,Samsung SM-A515F,none
53101515,1,WHITE,53103026,30,1631215427982130,3655,1631215481079990,1631215481081501,53189798.0,30.0,LIGHT,1631215427982260.0,1103.0,1631215481170955.0,89454.0,90965.0,Samsung SM-A515F,none
53605737,0,BLACK,53607290,31,1631215427982130,3655,1631215481584212,1631215481585765,53709478.0,31.0,DARK,1631215427982260.0,1103.0,1631215481690635.0,104870.0,106423.0,Samsung SM-A515F,none
54109652,1,WHITE,54110682,32,1631215427982130,3655,1631215482088127,1631215482089157,54175399.0,32.0,LIGHT,1631215427982260.0,1103.0,1631215482156556.0,67399.0,68429.0,Samsung SM-A515F,none
54613674,0,BLACK,54615205,33,1631215427982130,3655,1631215482592149,1631215482593680,54695078.0,33.0,DARK,1631215427982260.0,1103.0,1631215482676235.0,82555.0,84086.0,Samsung SM-A515F,none
55117048,1,WHITE,55117869,34,1631215427982130,3655,1631215483095523,1631215483096344,55196838.0,34.0,LIGHT,1631215427982260.0,1103.0,1631215483177995.0,81651.0,82472.0,Samsung SM-A515F,none
55621712,0,BLACK,55623991,35,1631215427982130,3655,1631215483600187,1631215483602466,55716518.0,35.0,DARK,1631215427982260.0,1103.0,1631215483697675.0,95209.0,97488.0,Samsung SM-A515F,none
56125687,1,WHITE,56127439,36,1631215427982130,3655,1631215484104162,1631215484105914,56200358.0,36.0,LIGHT,1631215427982260.0,1103.0,1631215484181515.0,75601.0,77353.0,Samsung SM-A515F,none
56629561,0,BLACK,56631065,37,1631215427982130,3655,1631215484608036,1631215484609540,56737958.0,37.0,DARK,1631215427982260.0,1103.0,1631215484719115.0,109575.0,111079.0,Samsung SM-A515F,none
57133031,1,WHITE,57134518,38,1631215427982130,3655,1631215485111506,1631215485112993,57203878.0,38.0,LIGHT,1631215427982260.0,1103.0,1631215485185035.0,72042.0,73529.0,Samsung SM-A515F,none
57636248,0,BLACK,57638304,39,1631215427982130,3655,1631215485614723,1631215485616779,57741478.0,39.0,DARK,1631215427982260.0,1103.0,1631215485722635.0,105856.0,107912.0,Samsung SM-A515F,none
58141617,1,WHITE,58143145,40,1631215427982130,3655,1631215486120092,1631215486121620,58225320.0,40.0,LIGHT,1631215427982260.0,1103.0,1631215486206477.0,84857.0,86385.0,Samsung SM-A515F,none
58645704,0,BLACK,58647238,41,1631215427982130,3655,1631215486624179,1631215486625713,58744998.0,41.0,DARK,1631215427982260.0,1103.0,1631215486726155.0,100442.0,101976.0,Samsung SM-A515F,none
59150692,1,WHITE,59152188,42,1631215427982130,3655,1631215487129167,1631215487130663,59228838.0,42.0,LIGHT,1631215427982260.0,1103.0,1631215487209995.0,79332.0,80828.0,Samsung SM-A515F,none
59655353,0,BLACK,59656902,43,1631215427982130,3655,1631215487633828,1631215487635377,59748518.0,43.0,DARK,1631215427982260.0,1103.0,1631215487729675.0,94298.0,95847.0,Samsung SM-A515F,none
60160687,1,WHITE,60162541,44,1631215427982130,3655,1631215488139162,1631215488141016,60250278.0,44.0,LIGHT,1631215427982260.0,1103.0,1631215488231435.0,90419.0,92273.0,Samsung SM-A515F,none
60665803,0,BLACK,60667314,45,1631215427982130,3655,1631215488644278,1631215488645789,60769958.0,45.0,DARK,1631215427982260.0,1103.0,1631215488751115.0,105326.0,106837.0,Samsung SM-A515F,none
61169864,1,WHITE,61171298,46,1631215427982130,3655,1631215489148339,1631215489149773,61253798.0,46.0,LIGHT,1631215427982260.0,1103.0,1631215489234955.0,85182.0,86616.0,Samsung SM-A515F,none
61674626,0,BLACK,61676155,47,1631215427982130,3655,1631215489653101,1631215489654630,61755558.0,47.0,DARK,1631215427982260.0,1103.0,1631215489736715.0,82085.0,83614.0,Samsung SM-A515F,none
62178367,1,WHITE,62179862,48,1631215427982130,3655,1631215490156842,1631215490158337,62257319.0,48.0,LIGHT,1631215427982260.0,1103.0,1631215490238476.0,80139.0,81634.0,Samsung SM-A515F,none
62682089,0,BLACK,62683614,49,1631215427982130,3655,1631215490660564,1631215490662089,62776998.0,49.0,DARK,1631215427982260.0,1103.0,1631215490758155.0,96066.0,97591.0,Samsung SM-A515F,none
63185787,1,WHITE,63187220,50,1631215427982130,3655,1631215491164262,1631215491165695,63260838.0,50.0,LIGHT,1631215427982260.0,1103.0,1631215491241995.0,76300.0,77733.0,Samsung SM-A515F,none
63690272,0,BLACK,63691784,51,1631215427982130,3655,1631215491668747,1631215491670259,63798438.0,51.0,DARK,1631215427982260.0,1103.0,1631215491779595.0,109336.0,110848.0,Samsung SM-A515F,none
64193928,1,WHITE,64195396,52,1631215427982130,3655,1631215492172403,1631215492173871,64282278.0,52.0,LIGHT,1631215427982260.0,1103.0,1631215492263435.0,89564.0,91032.0,Samsung SM-A515F,none
64697670,0,BLACK,64699317,53,1631215427982130,3655,1631215492676145,1631215492677792,64801958.0,53.0,DARK,1631215427982260.0,1103.0,1631215492783115.0,105323.0,106970.0,Samsung SM-A515F,none
65201555,1,WHITE,65203036,54,1631215427982130,3655,1631215493180030,1631215493181511,65285798.0,54.0,LIGHT,1631215427982260.0,1103.0,1631215493266955.0,85444.0,86925.0,Samsung SM-A515F,none
65705668,0,BLACK,65707105,55,1631215427982130,3655,1631215493684143,1631215493685580,65805479.0,55.0,DARK,1631215427982260.0,1103.0,1631215493786636.0,101056.0,102493.0,Samsung SM-A515F,none
66208767,1,WHITE,66209879,56,1631215427982130,3655,1631215494187242,1631215494188354,66271398.0,56.0,LIGHT,1631215427982260.0,1103.0,1631215494252555.0,64201.0,65313.0,Samsung SM-A515F,none
66712964,0,BLACK,66714655,57,1631215427982130,3655,1631215494691439,1631215494693130,66808998.0,57.0,DARK,1631215427982260.0,1103.0,1631215494790155.0,97025.0,98716.0,Samsung SM-A515F,none
67216537,1,WHITE,67218201,58,1631215427982130,3655,1631215495195012,1631215495196676,67292838.0,58.0,LIGHT,1631215427982260.0,1103.0,1631215495273995.0,77319.0,78983.0,Samsung SM-A515F,none
67720957,0,BLACK,67722011,59,1631215427982130,3655,1631215495699432,1631215495700486,67812518.0,59.0,DARK,1631215427982260.0,1103.0,1631215495793675.0,93189.0,94243.0,Samsung SM-A515F,none
68224948,1,WHITE,68226597,60,1631215427982130,3655,1631215496203423,1631215496205072,68314278.0,60.0,LIGHT,1631215427982260.0,1103.0,1631215496295435.0,90363.0,92012.0,Samsung SM-A515F,none
68728815,0,BLACK,68730543,61,1631215427982130,3655,1631215496707290,1631215496709018,68816038.0,61.0,DARK,1631215427982260.0,1103.0,1631215496797195.0,88177.0,89905.0,Samsung SM-A515F,none
69233701,1,WHITE,69234979,62,1631215427982130,3655,1631215497212176,1631215497213454,69299878.0,62.0,LIGHT,1631215427982260.0,1103.0,1631215497281035.0,67581.0,68859.0,Samsung SM-A515F,none
69737803,0,BLACK,69739259,63,1631215427982130,3655,1631215497716278,1631215497717734,69837478.0,63.0,DARK,1631215427982260.0,1103.0,1631215497818635.0,100901.0,102357.0,Samsung SM-A515F,none
70242158,1,WHITE,70243646,64,1631215427982130,3655,1631215498220633,1631215498222121,70321318.0,64.0,LIGHT,1631215427982260.0,1103.0,1631215498302475.0,80354.0,81842.0,Samsung SM-A515F,none
70745695,0,BLACK,70747150,65,1631215427982130,3655,1631215498724170,1631215498725625,70841001.0,65.0,DARK,1631215427982260.0,1103.0,1631215498822158.0,96533.0,97988.0,Samsung SM-A515F,none
71249782,1,WHITE,71251358,66,1631215427982130,3655,1631215499228257,1631215499229833,71342758.0,66.0,LIGHT,1631215427982260.0,1103.0,1631215499323915.0,94082.0,95658.0,Samsung SM-A515F,none
71753829,0,BLACK,71755232,67,1631215427982130,3655,1631215499732304,1631215499733707,71862438.0,67.0,DARK,1631215427982260.0,1103.0,1631215499843595.0,109888.0,111291.0,Samsung SM-A515F,none
72259159,1,WHITE,72260674,68,1631215427982130,3655,1631215500237634,1631215500239149,72346278.0,68.0,LIGHT,1631215427982260.0,1103.0,1631215500327435.0,88286.0,89801.0,Samsung SM-A515F,none
72762087,0,BLACK,72763859,69,1631215427982130,3655,1631215500740562,1631215500742334,72848038.0,69.0,DARK,1631215427982260.0,1103.0,1631215500829195.0,86861.0,88633.0,Samsung SM-A515F,none
73266831,1,WHITE,73268235,70,1631215427982130,3655,1631215501245306,1631215501246710,73349798.0,70.0,LIGHT,1631215427982260.0,1103.0,1631215501330955.0,84245.0,85649.0,Samsung SM-A515F,none
73771898,0,BLACK,73773646,71,1631215427982130,3655,1631215501750373,1631215501752121,73869478.0,71.0,DARK,1631215427982260.0,1103.0,1631215501850635.0,98514.0,100262.0,Samsung SM-A515F,none
74275744,1,WHITE,74277325,72,1631215427982130,3655,1631215502254219,1631215502255800,74353318.0,72.0,LIGHT,1631215427982260.0,1103.0,1631215502334475.0,78675.0,80256.0,Samsung SM-A515F,none
74780260,0,BLACK,74782062,73,1631215427982130,3655,1631215502758735,1631215502760537,74890918.0,73.0,DARK,1631215427982260.0,1103.0,1631215502872075.0,111538.0,113340.0,Samsung SM-A515F,none
75283760,1,WHITE,75285769,74,1631215427982130,3655,1631215503262235,1631215503264244,75374758.0,74.0,LIGHT,1631215427982260.0,1103.0,1631215503355915.0,91671.0,93680.0,Samsung SM-A515F,none
75787423,0,BLACK,75789873,75,1631215427982130,3655,1631215503765898,1631215503768348,75876518.0,75.0,DARK,1631215427982260.0,1103.0,1631215503857675.0,89327.0,91777.0,Samsung SM-A515F,none
76290774,1,WHITE,76291842,76,1631215427982130,3655,1631215504269249,1631215504270317,76360358.0,76.0,LIGHT,1631215427982260.0,1103.0,1631215504341515.0,71198.0,72266.0,Samsung SM-A515F,none
76796558,0,BLACK,76798341,77,1631215427982130,3655,1631215504775033,1631215504776816,76897958.0,77.0,DARK,1631215427982260.0,1103.0,1631215504879115.0,102299.0,104082.0,Samsung SM-A515F,none
77301110,1,WHITE,77302787,78,1631215427982130,3655,1631215505279585,1631215505281262,77381798.0,78.0,LIGHT,1631215427982260.0,1103.0,1631215505362955.0,81693.0,83370.0,Samsung SM-A515F,none
77804126,0,BLACK,77805945,79,1631215427982130,3655,1631215505782601,1631215505784420,77901478.0,79.0,DARK,1631215427982260.0,1103.0,1631215505882635.0,98215.0,100034.0,Samsung SM-A515F,none
78307336,1,WHITE,78308787,80,1631215427982130,3655,1631215506285811,1631215506287262,78385318.0,80.0,LIGHT,1631215427982260.0,1103.0,1631215506366475.0,79213.0,80664.0,Samsung SM-A515F,none
78811485,0,BLACK,78813039,81,1631215427982130,3655,1631215506789960,1631215506791514,78904999.0,81.0,DARK,1631215427982260.0,1103.0,1631215506886156.0,94642.0,96196.0,Samsung SM-A515F,none
79314853,1,WHITE,79316294,82,1631215427982130,3655,1631215507293328,1631215507294769,79406760.0,82.0,LIGHT,1631215427982260.0,1103.0,1631215507387917.0,93148.0,94589.0,Samsung SM-A515F,none
79819339,0,BLACK,79820780,83,1631215427982130,3655,1631215507797814,1631215507799255,79908518.0,83.0,DARK,1631215427982260.0,1103.0,1631215507889675.0,90420.0,91861.0,Samsung SM-A515F,none
80324063,1,WHITE,80325595,84,1631215427982130,3655,1631215508302538,1631215508304070,80410278.0,84.0,LIGHT,1631215427982260.0,1103.0,1631215508391435.0,87365.0,88897.0,Samsung SM-A515F,none
80828483,0,BLACK,80830211,85,1631215427982130,3655,1631215508806958,1631215508808686,80929958.0,85.0,DARK,1631215427982260.0,1103.0,1631215508911115.0,102429.0,104157.0,Samsung SM-A515F,none
81333702,1,WHITE,81335078,86,1631215427982130,3655,1631215509312177,1631215509313553,81413798.0,86.0,LIGHT,1631215427982260.0,1103.0,1631215509394955.0,81402.0,82778.0,Samsung SM-A515F,none
81837635,0,BLACK,81839030,87,1631215427982130,3655,1631215509816110,1631215509817505,81933478.0,87.0,DARK,1631215427982260.0,1103.0,1631215509914635.0,97130.0,98525.0,Samsung SM-A515F,none
82341622,1,WHITE,82342993,88,1631215427982130,3655,1631215510320097,1631215510321468,82435238.0,88.0,LIGHT,1631215427982260.0,1103.0,1631215510416395.0,94927.0,96298.0,Samsung SM-A515F,none
82845332,0,BLACK,82846798,89,1631215427982130,3655,1631215510823807,1631215510825273,82936998.0,89.0,DARK,1631215427982260.0,1103.0,1631215510918155.0,92882.0,94348.0,Samsung SM-A515F,none
83348454,1,WHITE,83350229,90,1631215427982130,3655,1631215511326929,1631215511328704,83438759.0,90.0,LIGHT,1631215427982260.0,1103.0,1631215511419916.0,91212.0,92987.0,Samsung SM-A515F,none
83852507,0,BLACK,83854198,91,1631215427982130,3655,1631215511830982,1631215511832673,83940520.0,91.0,DARK,1631215427982260.0,1103.0,1631215511921677.0,89004.0,90695.0,Samsung SM-A515F,none
84356237,1,WHITE,84358028,92,1631215427982130,3655,1631215512334712,1631215512336503,84424359.0,92.0,LIGHT,1631215427982260.0,1103.0,1631215512405516.0,69013.0,70804.0,Samsung SM-A515F,none
84859827,0,BLACK,84861660,93,1631215427982130,3655,1631215512838302,1631215512840135,84961958.0,93.0,DARK,1631215427982260.0,1103.0,1631215512943115.0,102980.0,104813.0,Samsung SM-A515F,none
85363312,1,WHITE,85364934,94,1631215427982130,3655,1631215513341787,1631215513343409,85445798.0,94.0,LIGHT,1631215427982260.0,1103.0,1631215513426955.0,83546.0,85168.0,Samsung SM-A515F,none
85867338,0,BLACK,85868826,95,1631215427982130,3655,1631215513845813,1631215513847301,85965478.0,95.0,DARK,1631215427982260.0,1103.0,1631215513946635.0,99334.0,100822.0,Samsung SM-A515F,none
86371250,1,WHITE,86372701,96,1631215427982130,3655,1631215514349725,1631215514351176,86467238.0,96.0,LIGHT,1631215427982260.0,1103.0,1631215514448395.0,97219.0,98670.0,Samsung SM-A515F,none
86873951,0,BLACK,86874594,97,1631215427982130,3655,1631215514852426,1631215514853069,86951078.0,97.0,DARK,1631215427982260.0,1103.0,1631215514932235.0,79166.0,79809.0,Samsung SM-A515F,none
87377713,1,WHITE,87379084,98,1631215427982130,3655,1631215515356188,1631215515357559,87452838.0,98.0,LIGHT,1631215427982260.0,1103.0,1631215515433995.0,76436.0,77807.0,Samsung SM-A515F,none
87882036,0,BLACK,87883522,99,1631215427982130,3655,1631215515860511,1631215515861997,87972519.0,99.0,DARK,1631215427982260.0,1103.0,1631215515953676.0,91679.0,93165.0,Samsung SM-A515F,none
88385630,1,WHITE,88387052,100,1631215427982130,3655,1631215516364105,1631215516365527,88474280.0,100.0,LIGHT,1631215427982260.0,1103.0,1631215516455437.0,89910.0,91332.0,Samsung SM-A515F,none
218996584,1,WHITE,218998112,0,1631215427982130,3655,1631215646975059,1631215646976587,,,,,,,,,Samsung SM-A515F,serialization
219500127,0,BLACK,219501718,1,1631215427982130,3655,1631215647478602,1631215647480193,219578729.0,1.0,DARK,1631215427982260.0,1103.0,1631215647559886.0,79693.0,81284.0,Samsung SM-A515F,serialization
220003113,1,WHITE,220003961,2,1631215427982130,3655,1631215647981588,1631215647982436,220062569.0,2.0,LIGHT,1631215427982260.0,1103.0,1631215648043726.0,61290.0,62138.0,Samsung SM-A515F,serialization
220506058,0,BLACK,220506884,3,1631215427982130,3655,1631215648484533,1631215648485359,220582250.0,3.0,DARK,1631215427982260.0,1103.0,1631215648563407.0,78048.0,78874.0,Samsung SM-A515F,serialization
221008993,1,WHITE,221010007,4,1631215427982130,3655,1631215648987468,1631215648988482,221066089.0,4.0,LIGHT,1631215427982260.0,1103.0,1631215649047246.0,58764.0,59778.0,Samsung SM-A515F,serialization
221513295,0,BLACK,221514275,5,1631215427982130,3655,1631215649491770,1631215649492750,221603689.0,5.0,DARK,1631215427982260.0,1103.0,1631215649584846.0,92096.0,93076.0,Samsung SM-A515F,serialization
222016256,1,WHITE,222017372,6,1631215427982130,3655,1631215649994731,1631215649995847,222087529.0,6.0,LIGHT,1631215427982260.0,1103.0,1631215650068686.0,72839.0,73955.0,Samsung SM-A515F,serialization
222520298,0,BLACK,222521395,7,1631215427982130,3655,1631215650498773,1631215650499870,222589289.0,7.0,DARK,1631215427982260.0,1103.0,1631215650570446.0,70576.0,71673.0,Samsung SM-A515F,serialization
223024041,1,WHITE,223024941,8,1631215427982130,3655,1631215651002516,1631215651003416,223073129.0,8.0,LIGHT,1631215427982260.0,1103.0,1631215651054286.0,50870.0,51770.0,Samsung SM-A515F,serialization
223528358,0,BLACK,223529448,9,1631215427982130,3655,1631215651506833,1631215651507923,223628649.0,9.0,DARK,1631215427982260.0,1103.0,1631215651609806.0,101883.0,102973.0,Samsung SM-A515F,serialization
224032782,1,WHITE,224033851,10,1631215427982130,3655,1631215652011257,1631215652012326,224094569.0,10.0,LIGHT,1631215427982260.0,1103.0,1631215652075726.0,63400.0,64469.0,Samsung SM-A515F,serialization
224536053,0,BLACK,224536933,11,1631215427982130,3655,1631215652514528,1631215652515408,224614249.0,11.0,DARK,1631215427982260.0,1103.0,1631215652595406.0,79998.0,80878.0,Samsung SM-A515F,serialization
225039612,1,WHITE,225040622,12,1631215427982130,3655,1631215653018087,1631215653019097,225116010.0,12.0,LIGHT,1631215427982260.0,1103.0,1631215653097167.0,78070.0,79080.0,Samsung SM-A515F,serialization
225543751,0,BLACK,225545515,13,1631215427982130,3655,1631215653522226,1631215653523990,225635689.0,13.0,DARK,1631215427982260.0,1103.0,1631215653616846.0,92856.0,94620.0,Samsung SM-A515F,serialization
226048105,1,WHITE,226049002,14,1631215427982130,3655,1631215654026580,1631215654027477,226119529.0,14.0,LIGHT,1631215427982260.0,1103.0,1631215654100686.0,73209.0,74106.0,Samsung SM-A515F,serialization
226551405,0,BLACK,226552320,15,1631215427982130,3655,1631215654529880,1631215654530795,226639209.0,15.0,DARK,1631215427982260.0,1103.0,1631215654620366.0,89571.0,90486.0,Samsung SM-A515F,serialization
227055115,1,WHITE,227055945,16,1631215427982130,3655,1631215655033590,1631215655034420,227105129.0,16.0,LIGHT,1631215427982260.0,1103.0,1631215655086286.0,51866.0,52696.0,Samsung SM-A515F,serialization
227558346,0,BLACK,227559356,17,1631215427982130,3655,1631215655536821,1631215655537831,227642729.0,17.0,DARK,1631215427982260.0,1103.0,1631215655623886.0,86055.0,87065.0,Samsung SM-A515F,serialization
228061797,1,WHITE,228063368,18,1631215427982130,3655,1631215656040272,1631215656041843,228144489.0,18.0,LIGHT,1631215427982260.0,1103.0,1631215656125646.0,83803.0,85374.0,Samsung SM-A515F,serialization
228565689,0,BLACK,228566622,19,1631215427982130,3655,1631215656544164,1631215656545097,228646249.0,19.0,DARK,1631215427982260.0,1103.0,1631215656627406.0,82309.0,83242.0,Samsung SM-A515F,serialization
229069498,1,WHITE,229070355,20,1631215427982130,3655,1631215657047973,1631215657048830,229148009.0,20.0,LIGHT,1631215427982260.0,1103.0,1631215657129166.0,80336.0,81193.0,Samsung SM-A515F,serialization
229573451,0,BLACK,229574275,21,1631215427982130,3655,1631215657551926,1631215657552750,229649771.0,21.0,DARK,1631215427982260.0,1103.0,1631215657630928.0,78178.0,79002.0,Samsung SM-A515F,serialization
230077805,1,WHITE,230080144,22,1631215427982130,3655,1631215658056280,1631215658058619,230151529.0,22.0,LIGHT,1631215427982260.0,1103.0,1631215658132686.0,74067.0,76406.0,Samsung SM-A515F,serialization
230581990,0,BLACK,230583803,23,1631215427982130,3655,1631215658560465,1631215658562278,230653289.0,23.0,DARK,1631215427982260.0,1103.0,1631215658634446.0,72168.0,73981.0,Samsung SM-A515F,serialization
231086176,1,WHITE,231087026,24,1631215427982130,3655,1631215659064651,1631215659065501,231155049.0,24.0,LIGHT,1631215427982260.0,1103.0,1631215659136206.0,70705.0,71555.0,Samsung SM-A515F,serialization
231589558,0,BLACK,231590448,25,1631215427982130,3655,1631215659568033,1631215659568923,231674729.0,25.0,DARK,1631215427982260.0,1103.0,1631215659655886.0,86963.0,87853.0,Samsung SM-A515F,serialization
232093538,1,WHITE,232094418,26,1631215427982130,3655,1631215660072013,1631215660072893,232158569.0,26.0,LIGHT,1631215427982260.0,1103.0,1631215660139726.0,66833.0,67713.0,Samsung SM-A515F,serialization
232598346,0,BLACK,232599181,27,1631215427982130,3655,1631215660576821,1631215660577656,232678249.0,27.0,DARK,1631215427982260.0,1103.0,1631215660659406.0,81750.0,82585.0,Samsung SM-A515F,serialization
233104092,1,WHITE,233104996,28,1631215427982130,3655,1631215661082567,1631215661083471,233180009.0,28.0,LIGHT,1631215427982260.0,1103.0,1631215661161166.0,77695.0,78599.0,Samsung SM-A515F,serialization
233607397,0,BLACK,233608498,29,1631215427982130,3655,1631215661585872,1631215661586973,233699689.0,29.0,DARK,1631215427982260.0,1103.0,1631215661680846.0,93873.0,94974.0,Samsung SM-A515F,serialization
234111110,1,WHITE,234111938,30,1631215427982130,3655,1631215662089585,1631215662090413,234165609.0,30.0,LIGHT,1631215427982260.0,1103.0,1631215662146766.0,56353.0,57181.0,Samsung SM-A515F,serialization
234613696,0,BLACK,234614525,31,1631215427982130,3655,1631215662592171,1631215662593000,234685289.0,31.0,DARK,1631215427982260.0,1103.0,1631215662666446.0,73446.0,74275.0,Samsung SM-A515F,serialization
235118038,1,WHITE,235118937,32,1631215427982130,3655,1631215663096513,1631215663097412,235187049.0,32.0,LIGHT,1631215427982260.0,1103.0,1631215663168206.0,70794.0,71693.0,Samsung SM-A515F,serialization
