callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
42778793,1,WHITE,42779825,38,1647148492569009,3888,1647148535343914,1647148535344946,42872795.0,38.0,LIGHT,1647148492550541.0,1594.0,1647148535421742.0,76796.0,77828.0,Google Pixel 5a2,none
42978091,0,BLACK,42979112,39,1647148492569009,3888,1647148535543212,1647148535544233,43087837.0,39.0,DARK,1647148492550541.0,1594.0,1647148535636784.0,92551.0,93572.0,Google Pixel 5a2,none
43178771,1,WHITE,43179663,40,1647148492569009,3888,1647148535743892,1647148535744784,43267035.0,40.0,LIGHT,1647148492550541.0,1594.0,1647148535815982.0,71198.0,72090.0,Google Pixel 5a2,none
43378738,0,BLACK,43380008,41,1647148492569009,3888,1647148535943859,1647148535945129,43482075.0,41.0,DARK,1647148492550541.0,1594.0,1647148536031022.0,85893.0,87163.0,Google Pixel 5a2,none
43578934,1,WHITE,43579791,42,1647148492569009,3888,1647148536144055,1647148536144912,43661275.0,42.0,LIGHT,1647148492550541.0,1594.0,1647148536210222.0,65310.0,66167.0,Google Pixel 5a2,none
43779057,0,BLACK,43779995,43,1647148492569009,3888,1647148536344178,1647148536345116,43876315.0,43.0,DARK,1647148492550541.0,1594.0,1647148536425262.0,80146.0,81084.0,Google Pixel 5a2,none
43979111,1,WHITE,43980003,44,1647148492569009,3888,1647148536544232,1647148536545124,44073435.0,44.0,LIGHT,1647148492550541.0,1594.0,1647148536622382.0,77258.0,78150.0,Google Pixel 5a2,none
44178428,0,BLACK,44179181,45,1647148492569009,3888,1647148536743549,1647148536744302,44288475.0,45.0,DARK,1647148492550541.0,1594.0,1647148536837422.0,93120.0,93873.0,Google Pixel 5a2,none
44378049,1,WHITE,44378978,46,1647148492569009,3888,1647148536943170,1647148536944099,44467675.0,46.0,LIGHT,1647148492550541.0,1594.0,1647148537016622.0,72523.0,73452.0,Google Pixel 5a2,none
44578429,0,BLACK,44579299,47,1647148492569009,3888,1647148537143550,1647148537144420,44682715.0,47.0,DARK,1647148492550541.0,1594.0,1647148537231662.0,87242.0,88112.0,Google Pixel 5a2,none
44778450,1,WHITE,44779344,48,1647148492569009,3888,1647148537343571,1647148537344465,44861915.0,48.0,LIGHT,1647148492550541.0,1594.0,1647148537410862.0,66397.0,67291.0,Google Pixel 5a2,none
44979036,0,BLACK,44979816,49,1647148492569009,3888,1647148537544157,1647148537544937,45076955.0,49.0,DARK,1647148492550541.0,1594.0,1647148537625902.0,80965.0,81745.0,Google Pixel 5a2,none
45178384,1,WHITE,45179204,50,1647148492569009,3888,1647148537743505,1647148537744325,45291997.0,50.0,LIGHT,1647148492550541.0,1594.0,1647148537840944.0,96619.0,97439.0,Google Pixel 5a2,none
45378019,0,BLACK,45379020,51,1647148492569009,3888,1647148537943140,1647148537944141,45489115.0,51.0,DARK,1647148492550541.0,1594.0,1647148538038062.0,93921.0,94922.0,Google Pixel 5a2,none
45577931,1,WHITE,45578761,52,1647148492569009,3888,1647148538143052,1647148538143882,45668315.0,52.0,LIGHT,1647148492550541.0,1594.0,1647148538217262.0,73380.0,74210.0,Google Pixel 5a2,none
45778496,0,BLACK,45779336,53,1647148492569009,3888,1647148538343617,1647148538344457,45883355.0,53.0,DARK,1647148492550541.0,1594.0,1647148538432302.0,87845.0,88685.0,Google Pixel 5a2,none
45978991,1,WHITE,45979841,54,1647148492569009,3888,1647148538544112,1647148538544962,46062555.0,54.0,LIGHT,1647148492550541.0,1594.0,1647148538611502.0,66540.0,67390.0,Google Pixel 5a2,none
46179087,0,BLACK,46179886,55,1647148492569009,3888,1647148538744208,1647148538745007,46277595.0,55.0,DARK,1647148492550541.0,1594.0,1647148538826542.0,81535.0,82334.0,Google Pixel 5a2,none
46379567,1,WHITE,46380342,56,1647148492569009,3888,1647148538944688,1647148538945463,46474715.0,56.0,LIGHT,1647148492550541.0,1594.0,1647148539023662.0,78199.0,78974.0,Google Pixel 5a2,none
46578855,0,BLACK,46579686,57,1647148492569009,3888,1647148539143976,1647148539144807,46689755.0,57.0,DARK,1647148492550541.0,1594.0,1647148539238702.0,93895.0,94726.0,Google Pixel 5a2,none
46778875,1,WHITE,46779673,58,1647148492569009,3888,1647148539343996,1647148539344794,46868956.0,58.0,LIGHT,1647148492550541.0,1594.0,1647148539417903.0,73109.0,73907.0,Google Pixel 5a2,none
46978793,0,BLACK,46979626,59,1647148492569009,3888,1647148539543914,1647148539544747,47083995.0,59.0,DARK,1647148492550541.0,1594.0,1647148539632942.0,88195.0,89028.0,Google Pixel 5a2,none
47179055,1,WHITE,47179784,60,1647148492569009,3888,1647148539744176,1647148539744905,47263195.0,60.0,LIGHT,1647148492550541.0,1594.0,1647148539812142.0,67237.0,67966.0,Google Pixel 5a2,none
47379762,0,BLACK,47380373,61,1647148492569009,3888,1647148539944883,1647148539945494,47478235.0,61.0,DARK,1647148492550541.0,1594.0,1647148540027182.0,81688.0,82299.0,Google Pixel 5a2,none
47578786,1,WHITE,47579699,62,1647148492569009,3888,1647148540143907,1647148540144820,47675355.0,62.0,LIGHT,1647148492550541.0,1594.0,1647148540224302.0,79482.0,80395.0,Google Pixel 5a2,none
47779098,0,BLACK,47779993,63,1647148492569009,3888,1647148540344219,1647148540345114,47890395.0,63.0,DARK,1647148492550541.0,1594.0,1647148540439342.0,94228.0,95123.0,Google Pixel 5a2,none
47978486,1,WHITE,47979390,64,1647148492569009,3888,1647148540543607,1647148540544511,48069595.0,64.0,LIGHT,1647148492550541.0,1594.0,1647148540618542.0,74031.0,74935.0,Google Pixel 5a2,none
48178870,0,BLACK,48179763,65,1647148492569009,3888,1647148540743991,1647148540744884,48284635.0,65.0,DARK,1647148492550541.0,1594.0,1647148540833582.0,88698.0,89591.0,Google Pixel 5a2,none
48378702,1,WHITE,48379614,66,1647148492569009,3888,1647148540943823,1647148540944735,48463836.0,66.0,LIGHT,1647148492550541.0,1594.0,1647148541012783.0,68048.0,68960.0,Google Pixel 5a2,none
48578969,0,BLACK,48579907,67,1647148492569009,3888,1647148541144090,1647148541145028,48678875.0,67.0,DARK,1647148492550541.0,1594.0,1647148541227822.0,82794.0,83732.0,Google Pixel 5a2,none
48778640,1,WHITE,48779541,68,1647148492569009,3888,1647148541343761,1647148541344662,48875995.0,68.0,LIGHT,1647148492550541.0,1594.0,1647148541424942.0,80280.0,81181.0,Google Pixel 5a2,none
48979321,0,BLACK,48980249,69,1647148492569009,3888,1647148541544442,1647148541545370,49091035.0,69.0,DARK,1647148492550541.0,1594.0,1647148541639982.0,94612.0,95540.0,Google Pixel 5a2,none
49180394,1,WHITE,49181329,70,1647148492569009,3888,1647148541745515,1647148541746450,49270235.0,70.0,LIGHT,1647148492550541.0,1594.0,1647148541819182.0,72732.0,73667.0,Google Pixel 5a2,none
49379620,0,BLACK,49380507,71,1647148492569009,3888,1647148541944741,1647148541945628,49485275.0,71.0,DARK,1647148492550541.0,1594.0,1647148542034222.0,88594.0,89481.0,Google Pixel 5a2,none
49579662,1,WHITE,49580502,72,1647148492569009,3888,1647148542144783,1647148542145623,49664475.0,72.0,LIGHT,1647148492550541.0,1594.0,1647148542213422.0,67799.0,68639.0,Google Pixel 5a2,none
49779519,0,BLACK,49780387,73,1647148492569009,3888,1647148542344640,1647148542345508,49879515.0,73.0,DARK,1647148492550541.0,1594.0,1647148542428462.0,82954.0,83822.0,Google Pixel 5a2,none
49979031,1,WHITE,49979700,74,1647148492569009,3888,1647148542544152,1647148542544821,50058716.0,74.0,LIGHT,1647148492550541.0,1594.0,1647148542607663.0,62842.0,63511.0,Google Pixel 5a2,none
50179004,0,BLACK,50179935,75,1647148492569009,3888,1647148542744125,1647148542745056,50273755.0,75.0,DARK,1647148492550541.0,1594.0,1647148542822702.0,77646.0,78577.0,Google Pixel 5a2,none
50378709,1,WHITE,50379344,76,1647148492569009,3888,1647148542943830,1647148542944465,50452955.0,76.0,LIGHT,1647148492550541.0,1594.0,1647148543001902.0,57437.0,58072.0,Google Pixel 5a2,none
50580023,0,BLACK,50580521,77,1647148492569009,3888,1647148543145144,1647148543145642,50685915.0,77.0,DARK,1647148492550541.0,1594.0,1647148543234862.0,89220.0,89718.0,Google Pixel 5a2,none
50781687,1,WHITE,50782715,78,1647148492569009,3888,1647148543346808,1647148543347836,50865115.0,78.0,LIGHT,1647148492550541.0,1594.0,1647148543414062.0,66226.0,67254.0,Google Pixel 5a2,none
50981367,0,BLACK,50982355,79,1647148492569009,3888,1647148543546488,1647148543547476,51080155.0,79.0,DARK,1647148492550541.0,1594.0,1647148543629102.0,81626.0,82614.0,Google Pixel 5a2,none
51182221,1,WHITE,51183107,80,1647148492569009,3888,1647148543747342,1647148543748228,51277276.0,80.0,LIGHT,1647148492550541.0,1594.0,1647148543826223.0,77995.0,78881.0,Google Pixel 5a2,none
51382314,0,BLACK,51383159,81,1647148492569009,3888,1647148543947435,1647148543948280,51492315.0,81.0,DARK,1647148492550541.0,1594.0,1647148544041262.0,92982.0,93827.0,Google Pixel 5a2,none
51581534,1,WHITE,51582428,82,1647148492569009,3888,1647148544146655,1647148544147549,51671515.0,82.0,LIGHT,1647148492550541.0,1594.0,1647148544220462.0,72913.0,73807.0,Google Pixel 5a2,none
51781517,0,BLACK,51782415,83,1647148492569009,3888,1647148544346638,1647148544347536,51886555.0,83.0,DARK,1647148492550541.0,1594.0,1647148544435502.0,87966.0,88864.0,Google Pixel 5a2,none
51981562,1,WHITE,51982242,84,1647148492569009,3888,1647148544546683,1647148544547363,52065755.0,84.0,LIGHT,1647148492550541.0,1594.0,1647148544614702.0,67339.0,68019.0,Google Pixel 5a2,none
52181533,0,BLACK,52182401,85,1647148492569009,3888,1647148544746654,1647148544747522,52280795.0,85.0,DARK,1647148492550541.0,1594.0,1647148544829742.0,82220.0,83088.0,Google Pixel 5a2,none
52381064,1,WHITE,52382010,86,1647148492569009,3888,1647148544946185,1647148544947131,52459995.0,86.0,LIGHT,1647148492550541.0,1594.0,1647148545008942.0,61811.0,62757.0,Google Pixel 5a2,none
52580372,0,BLACK,52581458,87,1647148492569009,3888,1647148545145493,1647148545146579,52675035.0,87.0,DARK,1647148492550541.0,1594.0,1647148545223982.0,77403.0,78489.0,Google Pixel 5a2,none
52780330,1,WHITE,52781256,88,1647148492569009,3888,1647148545345451,1647148545346377,52854235.0,88.0,LIGHT,1647148492550541.0,1594.0,1647148545403182.0,56805.0,57731.0,Google Pixel 5a2,none
52980528,0,BLACK,52981782,89,1647148492569009,3888,1647148545545649,1647148545546903,53069276.0,89.0,DARK,1647148492550541.0,1594.0,1647148545618223.0,71320.0,72574.0,Google Pixel 5a2,none
53182949,1,WHITE,53183846,90,1647148492569009,3888,1647148545748070,1647148545748967,53266395.0,90.0,LIGHT,1647148492550541.0,1594.0,1647148545815342.0,66375.0,67272.0,Google Pixel 5a2,none
53385123,0,BLACK,53386043,91,1647148492569009,3888,1647148545950244,1647148545951164,53481436.0,91.0,DARK,1647148492550541.0,1594.0,1647148546030383.0,79219.0,80139.0,Google Pixel 5a2,none
53586606,1,WHITE,53587548,92,1647148492569009,3888,1647148546151727,1647148546152669,53678555.0,92.0,LIGHT,1647148492550541.0,1594.0,1647148546227502.0,74833.0,75775.0,Google Pixel 5a2,none
53789012,0,BLACK,53789890,93,1647148492569009,3888,1647148546354133,1647148546355011,53893595.0,93.0,DARK,1647148492550541.0,1594.0,1647148546442542.0,87531.0,88409.0,Google Pixel 5a2,none
53988951,1,WHITE,53989783,94,1647148492569009,3888,1647148546554072,1647148546554904,54072795.0,94.0,LIGHT,1647148492550541.0,1594.0,1647148546621742.0,66838.0,67670.0,Google Pixel 5a2,none
54188321,0,BLACK,54189124,95,1647148492569009,3888,1647148546753442,1647148546754245,54287835.0,95.0,DARK,1647148492550541.0,1594.0,1647148546836782.0,82537.0,83340.0,Google Pixel 5a2,none
54390292,1,WHITE,54391229,96,1647148492569009,3888,1647148546955413,1647148546956350,54467036.0,96.0,LIGHT,1647148492550541.0,1594.0,1647148547015983.0,59633.0,60570.0,Google Pixel 5a2,none
54591598,0,BLACK,54592499,97,1647148492569009,3888,1647148547156719,1647148547157620,54682075.0,97.0,DARK,1647148492550541.0,1594.0,1647148547231022.0,73402.0,74303.0,Google Pixel 5a2,none
54791412,1,WHITE,54792390,98,1647148492569009,3888,1647148547356533,1647148547357511,54879195.0,98.0,LIGHT,1647148492550541.0,1594.0,1647148547428142.0,70631.0,71609.0,Google Pixel 5a2,none
54990261,0,BLACK,54991037,99,1647148492569009,3888,1647148547555382,1647148547556158,55094235.0,99.0,DARK,1647148492550541.0,1594.0,1647148547643182.0,87024.0,87800.0,Google Pixel 5a2,none
55191881,1,WHITE,55192796,100,1647148492569009,3888,1647148547757002,1647148547757917,55273435.0,100.0,LIGHT,1647148492550541.0,1594.0,1647148547822382.0,64465.0,65380.0,Google Pixel 5a2,none
