callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
70589164.0,1.0,WHITE,70589799.0,36.0,1648929593281384.0,3331.0,1648929663867217.0,1648929663867852.0,70656494.0,36.0,LIGHT,1648929593281555.0,1511.0,1648929663936538.0,68686.0,69321.0,Samsung SM-G973U1,none
70789849.0,0.0,BLACK,70790678.0,37.0,1648929593281384.0,3331.0,1648929664067902.0,1648929664068731.0,70871534.0,37.0,DARK,1648929593281555.0,1511.0,1648929664151578.0,82847.0,83676.0,Samsung SM-G973U1,none
70992312.0,1.0,WHITE,70993062.0,38.0,1648929593281384.0,3331.0,1648929664270365.0,1648929664271115.0,71050734.0,38.0,LIGHT,1648929593281555.0,1511.0,1648929664330778.0,59663.0,60413.0,Samsung SM-G973U1,none
71194683.0,0.0,BLACK,71195401.0,39.0,1648929593281384.0,3331.0,1648929664472736.0,1648929664473454.0,71265774.0,39.0,DARK,1648929593281555.0,1511.0,1648929664545818.0,72364.0,73082.0,Samsung SM-G973U1,none
71395988.0,1.0,WHITE,71396717.0,40.0,1648929593281384.0,3331.0,1648929664674041.0,1648929664674770.0,71462894.0,40.0,LIGHT,1648929593281555.0,1511.0,1648929664742938.0,68168.0,68897.0,Samsung SM-G973U1,none
71597841.0,0.0,BLACK,71598644.0,41.0,1648929593281384.0,3331.0,1648929664875894.0,1648929664876697.0,71677934.0,41.0,DARK,1648929593281555.0,1511.0,1648929664957978.0,81281.0,82084.0,Samsung SM-G973U1,none
71799698.0,1.0,WHITE,71800320.0,42.0,1648929593281384.0,3331.0,1648929665077751.0,1648929665078373.0,71857134.0,42.0,LIGHT,1648929593281555.0,1511.0,1648929665137178.0,58805.0,59427.0,Samsung SM-G973U1,none
72001206.0,0.0,BLACK,72001971.0,43.0,1648929593281384.0,3331.0,1648929665279259.0,1648929665280024.0,72072174.0,43.0,DARK,1648929593281555.0,1511.0,1648929665352218.0,72194.0,72959.0,Samsung SM-G973U1,none
72202202.0,1.0,WHITE,72203081.0,44.0,1648929593281384.0,3331.0,1648929665480255.0,1648929665481134.0,72251375.0,44.0,LIGHT,1648929593281555.0,1511.0,1648929665531419.0,50285.0,51164.0,Samsung SM-G973U1,none
72403703.0,0.0,BLACK,72404548.0,45.0,1648929593281384.0,3331.0,1648929665681756.0,1648929665682601.0,72466414.0,45.0,DARK,1648929593281555.0,1511.0,1648929665746458.0,63857.0,64702.0,Samsung SM-G973U1,none
72606641.0,1.0,WHITE,72607463.0,46.0,1648929593281384.0,3331.0,1648929665884694.0,1648929665885516.0,72681454.0,46.0,LIGHT,1648929593281555.0,1511.0,1648929665961498.0,75982.0,76804.0,Samsung SM-G973U1,none
72811471.0,0.0,BLACK,72812290.0,47.0,1648929593281384.0,3331.0,1648929666089524.0,1648929666090343.0,72896494.0,47.0,DARK,1648929593281555.0,1511.0,1648929666176538.0,86195.0,87014.0,Samsung SM-G973U1,none
73011000.0,1.0,WHITE,73011707.0,48.0,1648929593281384.0,3331.0,1648929666289053.0,1648929666289760.0,73075694.0,48.0,LIGHT,1648929593281555.0,1511.0,1648929666355738.0,65978.0,66685.0,Samsung SM-G973U1,none
73213427.0,0.0,BLACK,73214067.0,49.0,1648929593281384.0,3331.0,1648929666491480.0,1648929666492120.0,73290734.0,49.0,DARK,1648929593281555.0,1511.0,1648929666570778.0,78658.0,79298.0,Samsung SM-G973U1,none
73412646.0,1.0,WHITE,73413351.0,50.0,1648929593281384.0,3331.0,1648929666690699.0,1648929666691404.0,73469934.0,50.0,LIGHT,1648929593281555.0,1511.0,1648929666749978.0,58574.0,59279.0,Samsung SM-G973U1,none
73614666.0,0.0,BLACK,73615624.0,51.0,1648929593281384.0,3331.0,1648929666892719.0,1648929666893677.0,73684974.0,51.0,DARK,1648929593281555.0,1511.0,1648929666965018.0,71341.0,72299.0,Samsung SM-G973U1,none
73820134.0,1.0,WHITE,73820973.0,52.0,1648929593281384.0,3331.0,1648929667098187.0,1648929667099026.0,73882094.0,52.0,LIGHT,1648929593281555.0,1511.0,1648929667162138.0,63112.0,63951.0,Samsung SM-G973U1,none
74022296.0,0.0,BLACK,74023019.0,53.0,1648929593281384.0,3331.0,1648929667300349.0,1648929667301072.0,74097136.0,53.0,DARK,1648929593281555.0,1511.0,1648929667377180.0,76108.0,76831.0,Samsung SM-G973U1,none
74224307.0,1.0,WHITE,74224942.0,54.0,1648929593281384.0,3331.0,1648929667502360.0,1648929667502995.0,74276334.0,54.0,LIGHT,1648929593281555.0,1511.0,1648929667556378.0,53383.0,54018.0,Samsung SM-G973U1,none
74425286.0,0.0,BLACK,74426064.0,55.0,1648929593281384.0,3331.0,1648929667703339.0,1648929667704117.0,74491374.0,55.0,DARK,1648929593281555.0,1511.0,1648929667771418.0,67301.0,68079.0,Samsung SM-G973U1,none
74626211.0,1.0,WHITE,74626948.0,56.0,1648929593281384.0,3331.0,1648929667904264.0,1648929667905001.0,74688494.0,56.0,LIGHT,1648929593281555.0,1511.0,1648929667968538.0,63537.0,64274.0,Samsung SM-G973U1,none
74827631.0,0.0,BLACK,74828327.0,57.0,1648929593281384.0,3331.0,1648929668105684.0,1648929668106380.0,74903534.0,57.0,DARK,1648929593281555.0,1511.0,1648929668183578.0,77198.0,77894.0,Samsung SM-G973U1,none
75028814.0,1.0,WHITE,75029506.0,58.0,1648929593281384.0,3331.0,1648929668306867.0,1648929668307559.0,75082736.0,58.0,LIGHT,1648929593281555.0,1511.0,1648929668362780.0,55221.0,55913.0,Samsung SM-G973U1,none
75230548.0,0.0,BLACK,75231177.0,59.0,1648929593281384.0,3331.0,1648929668508601.0,1648929668509230.0,75315695.0,59.0,DARK,1648929593281555.0,1511.0,1648929668595739.0,86509.0,87138.0,Samsung SM-G973U1,none
75430221.0,1.0,WHITE,75430892.0,60.0,1648929593281384.0,3331.0,1648929668708274.0,1648929668708945.0,75476974.0,60.0,LIGHT,1648929593281555.0,1511.0,1648929668757018.0,48073.0,48744.0,Samsung SM-G973U1,none
75631699.0,0.0,BLACK,75632408.0,61.0,1648929593281384.0,3331.0,1648929668909752.0,1648929668910461.0,75692016.0,61.0,DARK,1648929593281555.0,1511.0,1648929668972060.0,61599.0,62308.0,Samsung SM-G973U1,none
75833267.0,1.0,WHITE,75833904.0,62.0,1648929593281384.0,3331.0,1648929669111320.0,1648929669111957.0,75907054.0,62.0,LIGHT,1648929593281555.0,1511.0,1648929669187098.0,75141.0,75778.0,Samsung SM-G973U1,none
76037769.0,0.0,BLACK,76038628.0,63.0,1648929593281384.0,3331.0,1648929669315822.0,1648929669316681.0,76122094.0,63.0,DARK,1648929593281555.0,1511.0,1648929669402138.0,85457.0,86316.0,Samsung SM-G973U1,none
76242396.0,1.0,WHITE,76243271.0,64.0,1648929593281384.0,3331.0,1648929669520449.0,1648929669521324.0,76301296.0,64.0,LIGHT,1648929593281555.0,1511.0,1648929669581340.0,60016.0,60891.0,Samsung SM-G973U1,none
76443412.0,0.0,BLACK,76444303.0,65.0,1648929593281384.0,3331.0,1648929669721465.0,1648929669722356.0,76516334.0,65.0,DARK,1648929593281555.0,1511.0,1648929669796378.0,74022.0,74913.0,Samsung SM-G973U1,none
76649239.0,1.0,WHITE,76650183.0,66.0,1648929593281384.0,3331.0,1648929669927292.0,1648929669928236.0,76695534.0,66.0,LIGHT,1648929593281555.0,1511.0,1648929669975578.0,47342.0,48286.0,Samsung SM-G973U1,none
76850717.0,0.0,BLACK,76851531.0,67.0,1648929593281384.0,3331.0,1648929670128770.0,1648929670129584.0,76928494.0,67.0,DARK,1648929593281555.0,1511.0,1648929670208538.0,78954.0,79768.0,Samsung SM-G973U1,none
77053078.0,1.0,WHITE,77054019.0,68.0,1648929593281384.0,3331.0,1648929670331131.0,1648929670332072.0,77125614.0,68.0,LIGHT,1648929593281555.0,1511.0,1648929670405658.0,73586.0,74527.0,Samsung SM-G973U1,none
77257624.0,0.0,BLACK,77258459.0,69.0,1648929593281384.0,3331.0,1648929670535677.0,1648929670536512.0,77340654.0,69.0,DARK,1648929593281555.0,1511.0,1648929670620698.0,84186.0,85021.0,Samsung SM-G973U1,none
77459280.0,1.0,WHITE,77460162.0,70.0,1648929593281384.0,3331.0,1648929670737333.0,1648929670738215.0,77519855.0,70.0,LIGHT,1648929593281555.0,1511.0,1648929670799899.0,61684.0,62566.0,Samsung SM-G973U1,none
77659969.0,0.0,BLACK,77660755.0,71.0,1648929593281384.0,3331.0,1648929670938022.0,1648929670938808.0,77734894.0,71.0,DARK,1648929593281555.0,1511.0,1648929671014938.0,76130.0,76916.0,Samsung SM-G973U1,none
77861745.0,1.0,WHITE,77862465.0,72.0,1648929593281384.0,3331.0,1648929671139798.0,1648929671140518.0,77932014.0,72.0,LIGHT,1648929593281555.0,1511.0,1648929671212058.0,71540.0,72260.0,Samsung SM-G973U1,none
78063493.0,0.0,BLACK,78064350.0,73.0,1648929593281384.0,3331.0,1648929671341546.0,1648929671342403.0,78147054.0,73.0,DARK,1648929593281555.0,1511.0,1648929671427098.0,84695.0,85552.0,Samsung SM-G973U1,none
78265144.0,1.0,WHITE,78265668.0,74.0,1648929593281384.0,3331.0,1648929671543197.0,1648929671543721.0,78326254.0,74.0,LIGHT,1648929593281555.0,1511.0,1648929671606298.0,62577.0,63101.0,Samsung SM-G973U1,none
78468616.0,0.0,BLACK,78469603.0,75.0,1648929593281384.0,3331.0,1648929671746669.0,1648929671747656.0,78541294.0,75.0,DARK,1648929593281555.0,1511.0,1648929671821338.0,73682.0,74669.0,Samsung SM-G973U1,none
78671343.0,1.0,WHITE,78672045.0,76.0,1648929593281384.0,3331.0,1648929671949396.0,1648929671950098.0,78720494.0,76.0,LIGHT,1648929593281555.0,1511.0,1648929672000538.0,50440.0,51142.0,Samsung SM-G973U1,none
78873192.0,0.0,BLACK,78873963.0,77.0,1648929593281384.0,3331.0,1648929672151245.0,1648929672152016.0,78935534.0,77.0,DARK,1648929593281555.0,1511.0,1648929672215578.0,63562.0,64333.0,Samsung SM-G973U1,none
79076275.0,1.0,WHITE,79077100.0,78.0,1648929593281384.0,3331.0,1648929672354328.0,1648929672355153.0,79150574.0,78.0,LIGHT,1648929593281555.0,1511.0,1648929672430618.0,75465.0,76290.0,Samsung SM-G973U1,none
79277034.0,0.0,BLACK,79277612.0,79.0,1648929593281384.0,3331.0,1648929672555087.0,1648929672555665.0,79347694.0,79.0,DARK,1648929593281555.0,1511.0,1648929672627738.0,72073.0,72651.0,Samsung SM-G973U1,none
79476865.0,1.0,WHITE,79477757.0,80.0,1648929593281384.0,3331.0,1648929672754918.0,1648929672755810.0,79526894.0,80.0,LIGHT,1648929593281555.0,1511.0,1648929672806938.0,51128.0,52020.0,Samsung SM-G973U1,none
79679770.0,0.0,BLACK,79680702.0,81.0,1648929593281384.0,3331.0,1648929672957823.0,1648929672958755.0,79759854.0,81.0,DARK,1648929593281555.0,1511.0,1648929673039898.0,81143.0,82075.0,Samsung SM-G973U1,none
79882836.0,1.0,WHITE,79883594.0,82.0,1648929593281384.0,3331.0,1648929673160889.0,1648929673161647.0,79939054.0,82.0,LIGHT,1648929593281555.0,1511.0,1648929673219098.0,57451.0,58209.0,Samsung SM-G973U1,none
80085399.0,0.0,BLACK,80086179.0,83.0,1648929593281384.0,3331.0,1648929673363452.0,1648929673364232.0,80154094.0,83.0,DARK,1648929593281555.0,1511.0,1648929673434138.0,69906.0,70686.0,Samsung SM-G973U1,none
80286205.0,1.0,WHITE,80286645.0,84.0,1648929593281384.0,3331.0,1648929673564258.0,1648929673564698.0,80351214.0,84.0,LIGHT,1648929593281555.0,1511.0,1648929673631258.0,66560.0,67000.0,Samsung SM-G973U1,none
80489916.0,0.0,BLACK,80490753.0,85.0,1648929593281384.0,3331.0,1648929673767969.0,1648929673768806.0,80566254.0,85.0,DARK,1648929593281555.0,1511.0,1648929673846298.0,77492.0,78329.0,Samsung SM-G973U1,none
80690627.0,1.0,WHITE,80691115.0,86.0,1648929593281384.0,3331.0,1648929673968680.0,1648929673969168.0,80745454.0,86.0,LIGHT,1648929593281555.0,1511.0,1648929674025498.0,56330.0,56818.0,Samsung SM-G973U1,none
80893592.0,0.0,BLACK,80894263.0,87.0,1648929593281384.0,3331.0,1648929674171645.0,1648929674172316.0,80960496.0,87.0,DARK,1648929593281555.0,1511.0,1648929674240540.0,68224.0,68895.0,Samsung SM-G973U1,none
81095083.0,1.0,WHITE,81095894.0,88.0,1648929593281384.0,3331.0,1648929674373136.0,1648929674373947.0,81157614.0,88.0,LIGHT,1648929593281555.0,1511.0,1648929674437658.0,63711.0,64522.0,Samsung SM-G973U1,none
81296641.0,0.0,BLACK,81297380.0,89.0,1648929593281384.0,3331.0,1648929674574694.0,1648929674575433.0,81372654.0,89.0,DARK,1648929593281555.0,1511.0,1648929674652698.0,77265.0,78004.0,Samsung SM-G973U1,none
81497604.0,1.0,WHITE,81498058.0,90.0,1648929593281384.0,3331.0,1648929674775657.0,1648929674776111.0,81551854.0,90.0,LIGHT,1648929593281555.0,1511.0,1648929674831898.0,55787.0,56241.0,Samsung SM-G973U1,none
81698690.0,0.0,BLACK,81699453.0,91.0,1648929593281384.0,3331.0,1648929674976743.0,1648929674977506.0,81766894.0,91.0,DARK,1648929593281555.0,1511.0,1648929675046938.0,69432.0,70195.0,Samsung SM-G973U1,none
81900862.0,1.0,WHITE,81901593.0,92.0,1648929593281384.0,3331.0,1648929675178915.0,1648929675179646.0,81946094.0,92.0,LIGHT,1648929593281555.0,1511.0,1648929675226138.0,46492.0,47223.0,Samsung SM-G973U1,none
82101259.0,0.0,BLACK,82101832.0,93.0,1648929593281384.0,3331.0,1648929675379312.0,1648929675379885.0,82161134.0,93.0,DARK,1648929593281555.0,1511.0,1648929675441178.0,61293.0,61866.0,Samsung SM-G973U1,none
82301669.0,1.0,WHITE,82302051.0,94.0,1648929593281384.0,3331.0,1648929675579722.0,1648929675580104.0,82358254.0,94.0,LIGHT,1648929593281555.0,1511.0,1648929675638298.0,58194.0,58576.0,Samsung SM-G973U1,none
82503050.0,0.0,BLACK,82503920.0,95.0,1648929593281384.0,3331.0,1648929675781103.0,1648929675781973.0,82591214.0,95.0,DARK,1648929593281555.0,1511.0,1648929675871258.0,89285.0,90155.0,Samsung SM-G973U1,none
82707143.0,1.0,WHITE,82708015.0,96.0,1648929593281384.0,3331.0,1648929675985196.0,1648929675986068.0,82770414.0,96.0,LIGHT,1648929593281555.0,1511.0,1648929676050458.0,64390.0,65262.0,Samsung SM-G973U1,none
82907842.0,0.0,BLACK,82908563.0,97.0,1648929593281384.0,3331.0,1648929676185895.0,1648929676186616.0,82985454.0,97.0,DARK,1648929593281555.0,1511.0,1648929676265498.0,78882.0,79603.0,Samsung SM-G973U1,none
83108638.0,1.0,WHITE,83109250.0,98.0,1648929593281384.0,3331.0,1648929676386691.0,1648929676387303.0,83182574.0,98.0,LIGHT,1648929593281555.0,1511.0,1648929676462618.0,75315.0,75927.0,Samsung SM-G973U1,none
83310943.0,0.0,BLACK,83311735.0,99.0,1648929593281384.0,3331.0,1648929676588996.0,1648929676589788.0,83397615.0,99.0,DARK,1648929593281555.0,1511.0,1648929676677659.0,87871.0,88663.0,Samsung SM-G973U1,none
,,,,,,,,,83505134.0,100.0,LIGHT,1648929593281555.0,1511.0,1648929676785178.0,,,Samsung SM-G973U1,none
