index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
52,322532698,1631165201089949,649,1631165523621998,0,DOWN,322559127,322561585,52,0.019398626,0.019398626,1631165201089809,3900,1631165523645036,1631165523647494,25496,23038,Motorola moto g stylus (XT2115DL),serialization
53,323546494,1631165201089949,649,1631165524635794,0,DOWN,323575481,323578265,53,0.019398626,0.019398626,1631165201089809,3900,1631165524661390,1631165524664174,28380,25596,Motorola moto g stylus (XT2115DL),serialization
54,324560801,1631165201089949,649,1631165525650101,0,DOWN,324583590,324587022,54,0.019398626,0.019398626,1631165201089809,3900,1631165525669499,1631165525672931,22830,19398,Motorola moto g stylus (XT2115DL),serialization
55,325579320,1631165201089949,649,1631165526668620,0,DOWN,325608929,325611220,55,0.019398626,0.019398626,1631165201089809,3900,1631165526694838,1631165526697129,28509,26218,Motorola moto g stylus (XT2115DL),serialization
56,326589809,1631165201089949,649,1631165527679109,0,DOWN,326617634,326619357,56,0.019398626,0.019398626,1631165201089809,3900,1631165527703543,1631165527705266,26157,24434,Motorola moto g stylus (XT2115DL),serialization
57,327606150,1631165201089949,649,1631165528695450,0,DOWN,327632966,327635153,57,0.019398626,0.019398626,1631165201089809,3900,1631165528718875,1631165528721062,25612,23425,Motorola moto g stylus (XT2115DL),serialization
58,328622963,1631165201089949,649,1631165529712263,0,DOWN,328650652,328653898,58,0.019398626,0.019398626,1631165201089809,3900,1631165529736561,1631165529739807,27544,24298,Motorola moto g stylus (XT2115DL),serialization
59,329634318,1631165201089949,649,1631165530723618,0,DOWN,329659023,329662166,59,0.019398626,0.019398626,1631165201089809,3900,1631165530744932,1631165530748075,24457,21314,Motorola moto g stylus (XT2115DL),serialization
60,330648967,1631165201089949,649,1631165531738267,0,DOWN,330675763,330679407,60,0.019398626,0.019398626,1631165201089809,3900,1631165531761672,1631165531765316,27049,23405,Motorola moto g stylus (XT2115DL),serialization
61,331667472,1631165201089949,649,1631165532756772,0,DOWN,331692188,331695862,61,0.019398626,0.019398626,1631165201089809,3900,1631165532778097,1631165532781771,24999,21325,Motorola moto g stylus (XT2115DL),serialization
62,332683419,1631165201089949,649,1631165533772719,0,DOWN,332709141,332713431,62,0.019398626,0.019398626,1631165201089809,3900,1631165533795050,1631165533799340,26621,22331,Motorola moto g stylus (XT2115DL),serialization
63,333691849,1631165201089949,649,1631165534781149,0,DOWN,333725693,333729009,63,0.019398626,0.019398626,1631165201089809,3900,1631165534811602,1631165534814918,33769,30453,Motorola moto g stylus (XT2115DL),serialization
64,334707350,1631165201089949,649,1631165535796650,0,DOWN,334734016,334736960,64,0.019398626,0.019398626,1631165201089809,3900,1631165535819925,1631165535822869,26219,23275,Motorola moto g stylus (XT2115DL),serialization
65,335720817,1631165201089949,649,1631165536810117,0,DOWN,335750726,335753728,65,0.019398626,0.019398626,1631165201089809,3900,1631165536836635,1631165536839637,29520,26518,Motorola moto g stylus (XT2115DL),serialization
66,336735545,1631165201089949,649,1631165537824845,0,DOWN,336759054,336761278,66,0.019398626,0.019398626,1631165201089809,3900,1631165537844963,1631165537847187,22342,20118,Motorola moto g stylus (XT2115DL),serialization
67,337749852,1631165201089949,649,1631165538839152,0,DOWN,337783808,337786232,67,0.019398626,0.019398626,1631165201089809,3900,1631165538869717,1631165538872141,32989,30565,Motorola moto g stylus (XT2115DL),serialization
68,338767006,1631165201089949,649,1631165539856306,0,DOWN,338791938,338795381,68,0.019398626,0.019398626,1631165201089809,3900,1631165539877847,1631165539881290,24984,21541,Motorola moto g stylus (XT2115DL),serialization
69,339780447,1631165201089949,649,1631165540869747,0,DOWN,339809359,339811202,69,0.019398626,0.019398626,1631165201089809,3900,1631165540895268,1631165540897111,27364,25521,Motorola moto g stylus (XT2115DL),serialization
70,340799701,1631165201089949,649,1631165541889001,0,DOWN,340816975,340819674,70,0.019398626,0.019398626,1631165201089809,3900,1631165541902884,1631165541905583,16582,13883,Motorola moto g stylus (XT2115DL),serialization
71,341813549,1631165201089949,649,1631165542902849,0,DOWN,341842351,341843813,71,0.019398626,0.019398626,1631165201089809,3900,1631165542928260,1631165542929722,26873,25411,Motorola moto g stylus (XT2115DL),serialization
72,342821466,1631165201089949,649,1631165543910766,0,DOWN,342850491,342852425,72,0.019398626,0.019398626,1631165201089809,3900,1631165543936400,1631165543938334,27568,25634,Motorola moto g stylus (XT2115DL),serialization
73,343836141,1631165201089949,649,1631165544925441,0,DOWN,343859181,343861638,73,0.019398626,0.019398626,1631165201089809,3900,1631165544945090,1631165544947547,22106,19649,Motorola moto g stylus (XT2115DL),serialization
74,344850448,1631165201089949,649,1631165545939748,0,DOWN,344884187,344886225,74,0.019398626,0.019398626,1631165201089809,3900,1631165545970096,1631165545972134,32386,30348,Motorola moto g stylus (XT2115DL),serialization
75,345870633,1631165201089949,649,1631165546959933,0,DOWN,345892519,345895702,75,0.019398626,0.019398626,1631165201089809,3900,1631165546978428,1631165546981611,21678,18495,Motorola moto g stylus (XT2115DL),serialization
76,346884481,1631165201089949,649,1631165547973781,0,DOWN,346909488,346911278,76,0.019398626,0.019398626,1631165201089809,3900,1631165547995397,1631165547997187,23406,21616,Motorola moto g stylus (XT2115DL),serialization
77,347893330,1631165201089949,649,1631165548982630,0,DOWN,347925766,347928022,77,0.019398626,0.019398626,1631165201089809,3900,1631165549011675,1631165549013931,31301,29045,Motorola moto g stylus (XT2115DL),serialization
78,348906745,1631165201089949,649,1631165549996045,0,DOWN,348933683,348936703,78,0.019398626,0.019398626,1631165201089809,3900,1631165550019592,1631165550022612,26567,23547,Motorola moto g stylus (XT2115DL),serialization
79,349921892,1631165201089949,649,1631165551011192,0,DOWN,349950420,349952626,79,0.019398626,0.019398626,1631165201089809,3900,1631165551036329,1631165551038535,27343,25137,Motorola moto g stylus (XT2115DL),serialization
80,350936199,1631165201089949,649,1631165552025499,0,DOWN,350967357,350970194,80,0.019398626,0.019398626,1631165201089809,3900,1631165552053266,1631165552056103,30604,27767,Motorola moto g stylus (XT2115DL),serialization
81,351956384,1631165201089949,649,1631165553045684,0,DOWN,351984268,351987066,81,0.019398626,0.019398626,1631165201089809,3900,1631165553070177,1631165553072975,27291,24493,Motorola moto g stylus (XT2115DL),serialization
82,352965614,1631165201089949,649,1631165554054914,0,DOWN,352992294,352995189,82,0.019398626,0.019398626,1631165201089809,3900,1631165554078203,1631165554081098,26184,23289,Motorola moto g stylus (XT2115DL),serialization
83,353979016,1631165201089949,649,1631165555068316,0,DOWN,354008716,354011066,83,0.019398626,0.019398626,1631165201089809,3900,1631165555094625,1631165555096975,28659,26309,Motorola moto g stylus (XT2115DL),serialization
84,354994491,1631165201089949,649,1631165556083791,0,DOWN,355016985,355019980,84,0.019398626,0.019398626,1631165201089809,3900,1631165556102894,1631165556105889,22098,19103,Motorola moto g stylus (XT2115DL),serialization
85,356007959,1631165201089949,649,1631165557097259,0,DOWN,356042164,356043896,85,0.019398626,0.019398626,1631165201089809,3900,1631165557128073,1631165557129805,32546,30814,Motorola moto g stylus (XT2115DL),serialization
86,357023105,1631165201089949,649,1631165558112405,0,DOWN,357050715,357053242,86,0.019398626,0.019398626,1631165201089809,3900,1631165558136624,1631165558139151,26746,24219,Motorola moto g stylus (XT2115DL),serialization
87,358039512,1631165201089949,649,1631165559128812,0,DOWN,358067887,358070607,87,0.019398626,0.019398626,1631165201089809,3900,1631165559153796,1631165559156516,27704,24984,Motorola moto g stylus (XT2115DL),serialization
88,359054646,1631165201089949,649,1631165560143946,0,DOWN,359075446,359077793,88,0.019398626,0.019398626,1631165201089809,3900,1631165560161355,1631165560163702,19756,17409,Motorola moto g stylus (XT2115DL),serialization
89,360065174,1631165201089949,649,1631165561154474,0,DOWN,360092269,360094807,89,0.019398626,0.019398626,1631165201089809,3900,1631165561178178,1631165561180716,26242,23704,Motorola moto g stylus (XT2115DL),serialization
90,361079823,1631165201089949,649,1631165562169123,0,DOWN,361108892,361110587,90,0.019398626,0.019398626,1631165201089809,3900,1631165562194801,1631165562196496,27373,25678,Motorola moto g stylus (XT2115DL),serialization
91,362100427,1631165201089949,649,1631165563189727,0,DOWN,362125416,362128366,91,0.019398626,0.019398626,1631165201089809,3900,1631165563211325,1631165563214275,24548,21598,Motorola moto g stylus (XT2115DL),serialization
92,363108398,1631165201089949,649,1631165564197698,0,DOWN,363142483,363145067,92,0.019398626,0.019398626,1631165201089809,3900,1631165564228392,1631165564230976,33278,30694,Motorola moto g stylus (XT2115DL),serialization
93,364126851,1631165201089949,649,1631165565216151,0,DOWN,364150398,364153031,93,0.019398626,0.019398626,1631165201089809,3900,1631165565236307,1631165565238940,22789,20156,Motorola moto g stylus (XT2115DL),serialization
94,365137353,1631165201089949,649,1631165566226653,0,DOWN,365167114,365169629,94,0.019398626,0.019398626,1631165201089809,3900,1631165566253023,1631165566255538,28885,26370,Motorola moto g stylus (XT2115DL),serialization
95,366152001,1631165201089949,649,1631165567241301,0,DOWN,366175279,366178699,95,0.019398626,0.019398626,1631165201089809,3900,1631165567261188,1631165567264608,23307,19887,Motorola moto g stylus (XT2115DL),serialization
96,367167568,1631165201089949,649,1631165568256868,0,DOWN,367200496,367202226,96,0.019398626,0.019398626,1631165201089809,3900,1631165568286405,1631165568288135,31267,29537,Motorola moto g stylus (XT2115DL),serialization
97,368186480,1631165201089949,649,1631165569275780,0,DOWN,368208799,368211291,97,0.019398626,0.019398626,1631165201089809,3900,1631165569294708,1631165569297200,21420,18928,Motorola moto g stylus (XT2115DL),serialization
98,369194464,1631165201089949,649,1631165570283764,0,DOWN,369225511,369228079,98,0.019398626,0.019398626,1631165201089809,3900,1631165570311420,1631165570313988,30224,27656,Motorola moto g stylus (XT2115DL),serialization
99,370210398,1631165201089949,649,1631165571299698,0,DOWN,370242867,370245315,99,0.019398626,0.019398626,1631165201089809,3900,1631165571328776,1631165571331224,31526,29078,Motorola moto g stylus (XT2115DL),serialization
