index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
28,49525254,1631140167272553,2050,1631140216795757,0,DOWN,49462343,49465312,28,0,0,1631140167383657,1626,1631140216844374,1631140216847343,51586,48617,LGE LGL322DL,none
29,50047115,1631140167272553,2050,1631140217317618,0,DOWN,49982475,49985917,29,0,0,1631140167383657,1626,1631140217364506,1631140217367948,50330,46888,LGE LGL322DL,none
30,50569895,1631140167272553,2050,1631140217840398,0,DOWN,50498578,50501610,30,0,0,1631140167383657,1626,1631140217880609,1631140217883641,43243,40211,LGE LGL322DL,none
31,51089736,1631140167272553,2050,1631140218360239,0,DOWN,51015880,51018762,31,0,0,1631140167383657,1626,1631140218397911,1631140218400793,40554,37672,LGE LGL322DL,none
32,51603200,1631140167272553,2050,1631140218873703,0,DOWN,51533771,51536636,32,0,0,1631140167383657,1626,1631140218915802,1631140218918667,44964,42099,LGE LGL322DL,none
33,52127619,1631140167272553,2050,1631140219398122,0,DOWN,52051160,52053998,33,0,0,1631140167383657,1626,1631140219433191,1631140219436029,37907,35069,LGE LGL322DL,none
34,52641149,1631140167272553,2050,1631140219911652,0,DOWN,52578796,52582319,34,0,0,1631140167383657,1626,1631140219960827,1631140219964350,52698,49175,LGE LGL322DL,none
35,53160124,1631140167272553,2050,1631140220430627,0,DOWN,53095667,53098593,35,0,0,1631140167383657,1626,1631140220477698,1631140220480624,49997,47071,LGE LGL322DL,none
36,53679046,1631140167272553,2050,1631140220949549,0,DOWN,53610628,53612646,36,0,0,1631140167383657,1626,1631140220992659,1631140220994677,45128,43110,LGE LGL322DL,none
37,54197549,1631140167272553,2050,1631140221468052,0,DOWN,54130417,54133518,37,0,0,1631140167383657,1626,1631140221512448,1631140221515549,47497,44396,LGE LGL322DL,none
38,54722782,1631140167272553,2050,1631140221993285,0,DOWN,54648216,54652134,38,0,0,1631140167383657,1626,1631140222030247,1631140222034165,40880,36962,LGE LGL322DL,none
39,55242596,1631140167272553,2050,1631140222513099,0,DOWN,55175779,55178702,39,0,0,1631140167383657,1626,1631140222557810,1631140222560733,47634,44711,LGE LGL322DL,none
40,55755641,1631140167272553,2050,1631140223026144,0,DOWN,55693179,55696018,40,0,0,1631140167383657,1626,1631140223075210,1631140223078049,51905,49066,LGE LGL322DL,none
41,56275862,1631140167272553,2050,1631140223546365,0,DOWN,56209358,56211355,41,0,0,1631140167383657,1626,1631140223591389,1631140223593386,47021,45024,LGE LGL322DL,none
42,56794784,1631140167272553,2050,1631140224065287,0,DOWN,56727972,56731081,42,0,0,1631140167383657,1626,1631140224110003,1631140224113112,47825,44716,LGE LGL322DL,none
43,57314966,1631140167272553,2050,1631140224585469,0,DOWN,57244803,57249013,43,0,0,1631140167383657,1626,1631140224626834,1631140224631044,45575,41365,LGE LGL322DL,none
44,57834728,1631140167272553,2050,1631140225105231,0,DOWN,57772169,57774595,44,0,0,1631140167383657,1626,1631140225154200,1631140225156626,51395,48969,LGE LGL322DL,none
45,58355316,1631140167272553,2050,1631140225625819,0,DOWN,58289755,58292984,45,0,0,1631140167383657,1626,1631140225671786,1631140225675015,49196,45967,LGE LGL322DL,none
46,58872559,1631140167272553,2050,1631140226143062,0,DOWN,58807572,58810567,46,0,0,1631140167383657,1626,1631140226189603,1631140226192598,49536,46541,LGE LGL322DL,none
47,59391074,1631140167272553,2050,1631140226661577,0,DOWN,59324452,59327541,47,0,0,1631140167383657,1626,1631140226706483,1631140226709572,47995,44906,LGE LGL322DL,none
48,59910836,1631140167272553,2050,1631140227181339,0,DOWN,59841032,59843192,48,0,0,1631140167383657,1626,1631140227223063,1631140227225223,43884,41724,LGE LGL322DL,none
49,60431018,1631140167272553,2050,1631140227701521,0,DOWN,60369960,60373346,49,0,0,1631140167383657,1626,1631140227751991,1631140227755377,53856,50470,LGE LGL322DL,none
50,60955818,1631140167272553,2050,1631140228226321,0,DOWN,60887210,60890760,50,0,0,1631140167383657,1626,1631140228269241,1631140228272791,46470,42920,LGE LGL322DL,none
51,61475633,1631140167272553,2050,1631140228746136,0,DOWN,61404710,61408458,51,0,0,1631140167383657,1626,1631140228786741,1631140228790489,44353,40605,LGE LGL322DL,none
52,61988677,1631140167272553,2050,1631140229259180,0,DOWN,61921710,61924698,52,0,0,1631140167383657,1626,1631140229303741,1631140229306729,47549,44561,LGE LGL322DL,none
53,62507232,1631140167272553,2050,1631140229777735,0,DOWN,62439040,62442559,53,0,0,1631140167383657,1626,1631140229821071,1631140229824590,46855,43336,LGE LGL322DL,none
54,63029093,1631140167272553,2050,1631140230299596,0,DOWN,62956588,62959054,54,0,0,1631140167383657,1626,1631140230338619,1631140230341085,41489,39023,LGE LGL322DL,none
55,63545588,1631140167272553,2050,1631140230816091,0,DOWN,63482296,63485336,55,0,0,1631140167383657,1626,1631140230864327,1631140230867367,51276,48236,LGE LGL322DL,none
56,64064943,1631140167272553,2050,1631140231335446,0,DOWN,63999399,64001823,56,0,0,1631140167383657,1626,1631140231381430,1631140231383854,48408,45984,LGE LGL322DL,none
57,64590583,1631140167272553,2050,1631140231861086,0,DOWN,64516559,64519545,57,0,0,1631140167383657,1626,1631140231898590,1631140231901576,40490,37504,LGE LGL322DL,none
58,65104520,1631140167272553,2050,1631140232375023,0,DOWN,65034157,65036081,58,0,0,1631140167383657,1626,1631140232416188,1631140232418112,43089,41165,LGE LGL322DL,none
59,65628952,1631140167272553,2050,1631140232899455,0,DOWN,65553895,65556430,59,0,0,1631140167383657,1626,1631140232935926,1631140232938461,39006,36471,LGE LGL322DL,none
60,66143322,1631140167272553,2050,1631140233413825,0,DOWN,66081395,66084319,60,0,0,1631140167383657,1626,1631140233463426,1631140233466350,52525,49601,LGE LGL322DL,none
61,66661444,1631140167272553,2050,1631140233931947,0,DOWN,66598593,66601461,61,0,0,1631140167383657,1626,1631140233980624,1631140233983492,51545,48677,LGE LGL322DL,none
62,67180366,1631140167272553,2050,1631140234450869,0,DOWN,67113455,67115124,62,0,0,1631140167383657,1626,1631140234495486,1631140234497155,46286,44617,LGE LGL322DL,none
63,67706006,1631140167272553,2050,1631140234976509,0,DOWN,67631017,67633360,63,0,0,1631140167383657,1626,1631140235013048,1631140235015391,38882,36539,LGE LGL322DL,none
64,68217856,1631140167272553,2050,1631140235488359,0,DOWN,68148285,68150919,64,0,0,1631140167383657,1626,1631140235530316,1631140235532950,44591,41957,LGE LGL322DL,none
65,68738930,1631140167272553,2050,1631140236009433,0,DOWN,68665638,68668628,65,0,0,1631140167383657,1626,1631140236047669,1631140236050659,41226,38236,LGE LGL322DL,none
66,69264662,1631140167272553,2050,1631140236535165,0,DOWN,69193053,69195480,66,0,0,1631140167383657,1626,1631140236575084,1631140236577511,42346,39919,LGE LGL322DL,none
67,69783636,1631140167272553,2050,1631140237054139,0,DOWN,69710609,69712875,67,0,0,1631140167383657,1626,1631140237092640,1631140237094906,40767,38501,LGE LGL322DL,none
68,70296261,1631140167272553,2050,1631140237566764,0,DOWN,70227618,70229373,68,0,0,1631140167383657,1626,1631140237609649,1631140237611404,44640,42885,LGE LGL322DL,none
69,70815236,1631140167272553,2050,1631140238085739,0,DOWN,70744211,70746980,69,0,0,1631140167383657,1626,1631140238126242,1631140238129011,43272,40503,LGE LGL322DL,none
70,71335431,1631140167272553,2050,1631140238605934,0,DOWN,71261703,71263469,70,0,0,1631140167383657,1626,1631140238643734,1631140238645500,39566,37800,LGE LGL322DL,none
71,71854445,1631140167272553,2050,1631140239124948,0,DOWN,71792261,71795741,71,0,0,1631140167383657,1626,1631140239174292,1631140239177772,52824,49344,LGE LGL322DL,none
72,72372107,1631140167272553,2050,1631140239642610,0,DOWN,72310511,72313358,72,0,0,1631140167383657,1626,1631140239692542,1631140239695389,52779,49932,LGE LGL322DL,none
73,72891882,1631140167272553,2050,1631140240162385,0,DOWN,72826888,72830067,73,0,0,1631140167383657,1626,1631140240208919,1631140240212098,49713,46534,LGE LGL322DL,none
74,73411225,1631140167272553,2050,1631140240681728,0,DOWN,73344179,73347228,74,0,0,1631140167383657,1626,1631140240726210,1631140240729259,47531,44482,LGE LGL322DL,none
75,73930147,1631140167272553,2050,1631140241200650,0,DOWN,73861011,73863912,75,0,0,1631140167383657,1626,1631140241243042,1631140241245943,45293,42392,LGE LGL322DL,none
76,74449909,1631140167272553,2050,1631140241720412,0,DOWN,74388613,74391184,76,0,0,1631140167383657,1626,1631140241770644,1631140241773215,52803,50232,LGE LGL322DL,none
77,74975968,1631140167272553,2050,1631140242246471,0,DOWN,74906489,74909357,77,0,0,1631140167383657,1626,1631140242288520,1631140242291388,44917,42049,LGE LGL322DL,none
78,75495783,1631140167272553,2050,1631140242766286,0,DOWN,75423736,75426855,78,0,0,1631140167383657,1626,1631140242805767,1631140242808886,42600,39481,LGE LGL322DL,none
79,76009667,1631140167272553,2050,1631140243280170,0,DOWN,75941080,75943874,79,0,0,1631140167383657,1626,1631140243323111,1631140243325905,45735,42941,LGE LGL322DL,none
80,76529048,1631140167272553,2050,1631140243799551,0,DOWN,76458254,76462236,80,0,0,1631140167383657,1626,1631140243840285,1631140243844267,44716,40734,LGE LGL322DL,none
81,77053848,1631140167272553,2050,1631140244324351,0,DOWN,76995867,76998998,81,0,0,1631140167383657,1626,1631140244377898,1631140244381029,56678,53547,LGE LGL322DL,none
82,77567365,1631140167272553,2050,1631140244837868,0,DOWN,77503198,77506010,82,0,0,1631140167383657,1626,1631140244885229,1631140244888041,50173,47361,LGE LGL322DL,none
83,78087179,1631140167272553,2050,1631140245357682,0,DOWN,78020526,78023858,83,0,0,1631140167383657,1626,1631140245402557,1631140245405889,48207,44875,LGE LGL322DL,none
84,78611560,1631140167272553,2050,1631140245882063,0,DOWN,78537710,78540717,84,0,0,1631140167383657,1626,1631140245919741,1631140245922748,40685,37678,LGE LGL322DL,none
85,79125089,1631140167272553,2050,1631140246395592,0,DOWN,79054556,79057925,85,0,0,1631140167383657,1626,1631140246436587,1631140246439956,44364,40995,LGE LGL322DL,none
86,79644471,1631140167272553,2050,1631140246914974,0,DOWN,79572614,79575912,86,0,0,1631140167383657,1626,1631140246954645,1631140246957943,42969,39671,LGE LGL322DL,none
87,80164233,1631140167272553,2050,1631140247434736,0,DOWN,80099752,80102941,87,0,0,1631140167383657,1626,1631140247481783,1631140247484972,50236,47047,LGE LGL322DL,none
88,80682315,1631140167272553,2050,1631140247952818,0,DOWN,80617564,80620724,88,0,0,1631140167383657,1626,1631140247999595,1631140248002755,49937,46777,LGE LGL322DL,none
89,81200818,1631140167272553,2050,1631140248471321,0,DOWN,81144005,81146731,89,0,0,1631140167383657,1626,1631140248526036,1631140248528762,57441,54715,LGE LGL322DL,none
90,81720593,1631140167272553,2050,1631140248991096,0,DOWN,81651716,81654676,90,0,0,1631140167383657,1626,1631140249033747,1631140249036707,45611,42651,LGE LGL322DL,none
91,82239515,1631140167272553,2050,1631140249510018,0,DOWN,82168325,82170186,91,0,0,1631140167383657,1626,1631140249550356,1631140249552217,42199,40338,LGE LGL322DL,none
92,82758437,1631140167272553,2050,1631140250028940,0,DOWN,82697357,82700766,92,0,0,1631140167383657,1626,1631140250079388,1631140250082797,53857,50448,LGE LGL322DL,none
93,83278199,1631140167272553,2050,1631140250548702,0,DOWN,83214716,83217863,93,0,0,1631140167383657,1626,1631140250596747,1631140250599894,51192,48045,LGE LGL322DL,none
94,83796282,1631140167272553,2050,1631140251066785,0,DOWN,83729763,83731574,94,0,0,1631140167383657,1626,1631140251111794,1631140251113605,46820,45009,LGE LGL322DL,none
95,84316044,1631140167272553,2050,1631140251586547,0,DOWN,84249105,84252091,95,0,0,1631140167383657,1626,1631140251631136,1631140251634122,47575,44589,LGE LGL322DL,none
96,84834546,1631140167272553,2050,1631140252105049,0,DOWN,84766891,84769814,96,0,0,1631140167383657,1626,1631140252148922,1631140252151845,46796,43873,LGE LGL322DL,none
97,85353901,1631140167272553,2050,1631140252624404,0,DOWN,85282083,85284396,97,0,0,1631140167383657,1626,1631140252664114,1631140252666427,42023,39710,LGE LGL322DL,none
98,85874083,1631140167272553,2050,1631140253144586,0,DOWN,85809642,85811633,98,0,0,1631140167383657,1626,1631140253191673,1631140253193664,49078,47087,LGE LGL322DL,none
99,86395616,1631140167272553,2050,1631140253666119,0,DOWN,86326968,86328907,99,0,0,1631140167383657,1626,1631140253708999,1631140253710938,44819,42880,LGE LGL322DL,none
0,217055243,1631140167272553,2050,1631140384325746,0,DOWN,216983407,216985238,0,0,0,1631140167383657,1626,1631140384365438,1631140384367269,41523,39692,LGE LGL322DL,serialization
1,217576277,1631140167272553,2050,1631140384846780,0,DOWN,217511243,217512951,1,0,0,1631140167383657,1626,1631140384893274,1631140384894982,48202,46494,LGE LGL322DL,serialization
2,218100749,1631140167272553,2050,1631140385371252,0,DOWN,218028218,218031644,2,0,0,1631140167383657,1626,1631140385410249,1631140385413675,42423,38997,LGE LGL322DL,serialization
3,218614699,1631140167272553,2050,1631140385885202,0,DOWN,218545600,218548284,3,0,0,1631140167383657,1626,1631140385927631,1631140385930315,45113,42429,LGE LGL322DL,serialization
4,219133661,1631140167272553,2050,1631140386404164,0,DOWN,219061976,219064030,4,0,0,1631140167383657,1626,1631140386444007,1631140386446061,41897,39843,LGE LGL322DL,serialization
5,219654262,1631140167272553,2050,1631140386924765,0,DOWN,219579205,219581682,5,0,0,1631140167383657,1626,1631140386961236,1631140386963713,38948,36471,LGE LGL322DL,serialization
6,220172345,1631140167272553,2050,1631140387442848,0,DOWN,220107580,220109291,6,0,0,1631140167383657,1626,1631140387489611,1631140387491322,48474,46763,LGE LGL322DL,serialization
7,220690427,1631140167272553,2050,1631140387960930,0,DOWN,220635058,220638072,7,0,0,1631140167383657,1626,1631140388017089,1631140388020103,59173,56159,LGE LGL322DL,serialization
8,221208943,1631140167272553,2050,1631140388479446,0,DOWN,221141769,221144441,8,0,0,1631140167383657,1626,1631140388523800,1631140388526472,47026,44354,LGE LGL322DL,serialization
9,221732497,1631140167272553,2050,1631140389003000,0,DOWN,221659277,221661683,9,0,0,1631140167383657,1626,1631140389041308,1631140389043714,40714,38308,LGE LGL322DL,serialization
10,222249385,1631140167272553,2050,1631140389519888,0,DOWN,222176605,222178383,10,0,0,1631140167383657,1626,1631140389558636,1631140389560414,40526,38748,LGE LGL322DL,serialization
11,222768635,1631140167272553,2050,1631140390039138,0,DOWN,222704351,222706274,11,0,0,1631140167383657,1626,1631140390086382,1631140390088305,49167,47244,LGE LGL322DL,serialization
12,223289972,1631140167272553,2050,1631140390560475,0,DOWN,223221476,223223661,12,0,0,1631140167383657,1626,1631140390603507,1631140390605692,45217,43032,LGE LGL322DL,serialization
13,223810560,1631140167272553,2050,1631140391081063,0,DOWN,223738828,223741553,13,0,0,1631140167383657,1626,1631140391120859,1631140391123584,42521,39796,LGE LGL322DL,serialization
14,224330204,1631140167272553,2050,1631140391600707,0,DOWN,224266354,224269640,14,0,0,1631140167383657,1626,1631140391648385,1631140391651671,50964,47678,LGE LGL322DL,serialization
15,224856998,1631140167272553,2050,1631140392127501,0,DOWN,224783548,224785436,15,0,0,1631140167383657,1626,1631140392165579,1631140392167467,39966,38078,LGE LGL322DL,serialization
16,225370817,1631140167272553,2050,1631140392641320,0,DOWN,225300670,225303259,16,0,0,1631140167383657,1626,1631140392682701,1631140392685290,43970,41381,LGE LGL322DL,serialization
17,225898083,1631140167272553,2050,1631140393168586,0,DOWN,225818342,225820443,17,0,0,1631140167383657,1626,1631140393200373,1631140393202474,33888,31787,LGE LGL322DL,serialization
18,226417780,1631140167272553,2050,1631140393688283,0,DOWN,226345934,226348241,18,0,0,1631140167383657,1626,1631140393727965,1631140393730272,41989,39682,LGE LGL322DL,serialization
19,226939116,1631140167272553,2050,1631140394209619,0,DOWN,226863306,226865135,19,0,0,1631140167383657,1626,1631140394245337,1631140394247166,37547,35718,LGE LGL322DL,serialization
20,227458852,1631140167272553,2050,1631140394729355,0,DOWN,227380423,227382034,20,0,0,1631140167383657,1626,1631140394762454,1631140394764065,34710,33099,LGE LGL322DL,serialization
21,227973890,1631140167272553,2050,1631140395244393,0,DOWN,227908268,227910381,21,0,0,1631140167383657,1626,1631140395290299,1631140395292412,48019,45906,LGE LGL322DL,serialization
22,228500724,1631140167272553,2050,1631140395771227,0,DOWN,228425443,228427731,22,0,0,1631140167383657,1626,1631140395807474,1631140395809762,38535,36247,LGE LGL322DL,serialization
23,229015382,1631140167272553,2050,1631140396285885,0,DOWN,228943123,228945551,23,0,0,1631140167383657,1626,1631140396325154,1631140396327582,41697,39269,LGE LGL322DL,serialization
24,229535918,1631140167272553,2050,1631140396806421,0,DOWN,229470742,229472465,24,0,0,1631140167383657,1626,1631140396852773,1631140396854496,48075,46352,LGE LGL322DL,serialization
25,230056402,1631140167272553,2050,1631140397326905,0,DOWN,229988404,229991705,25,0,0,1631140167383657,1626,1631140397370435,1631140397373736,46831,43530,LGE LGL322DL,serialization
26,230577738,1631140167272553,2050,1631140397848241,0,DOWN,230505416,230507240,26,0,0,1631140167383657,1626,1631140397887447,1631140397889271,41030,39206,LGE LGL322DL,serialization
27,231099573,1631140167272553,2050,1631140398370076,0,DOWN,231033356,231036050,27,0,0,1631140167383657,1626,1631140398415387,1631140398418081,48005,45311,LGE LGL322DL,serialization
28,231617538,1631140167272553,2050,1631140398888041,0,DOWN,231550984,231553160,28,0,0,1631140167383657,1626,1631140398933015,1631140398935191,47150,44974,LGE LGL322DL,serialization
29,232137208,1631140167272553,2050,1631140399407711,0,DOWN,232068472,232070740,29,0,0,1631140167383657,1626,1631140399450503,1631140399452771,45060,42792,LGE LGL322DL,serialization
30,232658111,1631140167272553,2050,1631140399928614,0,DOWN,232585871,232587787,30,0,0,1631140167383657,1626,1631140399967902,1631140399969818,41204,39288,LGE LGL322DL,serialization
31,233184065,1631140167272553,2050,1631140400454568,0,DOWN,233113506,233115777,31,0,0,1631140167383657,1626,1631140400495537,1631140400497808,43240,40969,LGE LGL322DL,serialization
32,233703775,1631140167272553,2050,1631140400974278,0,DOWN,233630800,233633898,32,0,0,1631140167383657,1626,1631140401012831,1631140401015929,41651,38553,LGE LGL322DL,serialization
33,234218801,1631140167272553,2050,1631140401489304,0,DOWN,234148177,234149994,33,0,0,1631140167383657,1626,1631140401530208,1631140401532025,42721,40904,LGE LGL322DL,serialization
34,234739756,1631140167272553,2050,1631140402010259,0,DOWN,234675860,234678052,34,0,0,1631140167383657,1626,1631140402057891,1631140402060083,49824,47632,LGE LGL322DL,serialization
35,235260660,1631140167272553,2050,1631140402531163,0,DOWN,235193409,235196311,35,0,0,1631140167383657,1626,1631140402575440,1631140402578342,47179,44277,LGE LGL322DL,serialization
36,235781983,1631140167272553,2050,1631140403052486,0,DOWN,235710832,235712604,36,0,0,1631140167383657,1626,1631140403092863,1631140403094635,42149,40377,LGE LGL322DL,serialization
37,236303306,1631140167272553,2050,1631140403573809,0,DOWN,236238450,236241557,37,0,0,1631140167383657,1626,1631140403620481,1631140403623588,49779,46672,LGE LGL322DL,serialization
38,236822215,1631140167272553,2050,1631140404092718,0,DOWN,236755582,236758496,38,0,0,1631140167383657,1626,1631140404137613,1631140404140527,47809,44895,LGE LGL322DL,serialization
39,237342712,1631140167272553,2050,1631140404613215,0,DOWN,237272827,237274739,39,0,0,1631140167383657,1626,1631140404654858,1631140404656770,43555,41643,LGE LGL322DL,serialization
40,237862776,1631140167272553,2050,1631140405133279,0,DOWN,237790595,237792607,40,0,0,1631140167383657,1626,1631140405172626,1631140405174638,41359,39347,LGE LGL322DL,serialization
41,238387890,1631140167272553,2050,1631140405658393,0,DOWN,238318276,238320712,41,0,0,1631140167383657,1626,1631140405700307,1631140405702743,44350,41914,LGE LGL322DL,serialization
42,238908440,1631140167272553,2050,1631140406178943,0,DOWN,238835752,238838043,42,0,0,1631140167383657,1626,1631140406217783,1631140406220074,41131,38840,LGE LGL322DL,serialization
43,239426837,1631140167272553,2050,1631140406697340,0,DOWN,239352815,239355657,43,0,0,1631140167383657,1626,1631140406734846,1631140406737688,40348,37506,LGE LGL322DL,serialization
44,239946914,1631140167272553,2050,1631140407217417,0,DOWN,239880729,239883610,44,0,0,1631140167383657,1626,1631140407262760,1631140407265641,48224,45343,LGE LGL322DL,serialization
45,240467830,1631140167272553,2050,1631140407738333,0,DOWN,240397997,240401191,45,0,0,1631140167383657,1626,1631140407780028,1631140407783222,44889,41695,LGE LGL322DL,serialization
46,240989678,1631140167272553,2050,1631140408260181,0,DOWN,240914361,240916952,46,0,0,1631140167383657,1626,1631140408296392,1631140408298983,38802,36211,LGE LGL322DL,serialization
47,241509414,1631140167272553,2050,1631140408779917,0,DOWN,241442668,241445422,47,0,0,1631140167383657,1626,1631140408824699,1631140408827453,47536,44782,LGE LGL322DL,serialization
48,242029491,1631140167272553,2050,1631140409299994,0,DOWN,241960211,241961719,48,0,0,1631140167383657,1626,1631140409342242,1631140409343750,43756,42248,LGE LGL322DL,serialization
49,242549568,1631140167272553,2050,1631140409820071,0,DOWN,242477398,242479675,49,0,0,1631140167383657,1626,1631140409859429,1631140409861706,41635,39358,LGE LGL322DL,serialization
50,243069631,1631140167272553,2050,1631140410340134,0,DOWN,243005308,243008766,50,0,0,1631140167383657,1626,1631140410387339,1631140410390797,50663,47205,LGE LGL322DL,serialization
51,243596845,1631140167272553,2050,1631140410867348,0,DOWN,243522492,243524383,51,0,0,1631140167383657,1626,1631140410904523,1631140410906414,39066,37175,LGE LGL322DL,serialization
52,244111504,1631140167272553,2050,1631140411382007,0,DOWN,244039872,244041840,52,0,0,1631140167383657,1626,1631140411421903,1631140411423871,41864,39896,LGE LGL322DL,serialization
53,244637917,1631140167272553,2050,1631140411908420,0,DOWN,244567464,244570466,53,0,0,1631140167383657,1626,1631140411949495,1631140411952497,44077,41075,LGE LGL322DL,serialization
54,245153009,1631140167272553,2050,1631140412423512,0,DOWN,245085296,245087242,54,0,0,1631140167383657,1626,1631140412467327,1631140412469273,45761,43815,LGE LGL322DL,serialization
55,245678989,1631140167272553,2050,1631140412949492,0,DOWN,245602353,245605240,55,0,0,1631140167383657,1626,1631140412984384,1631140412987271,37779,34892,LGE LGL322DL,serialization
56,246193661,1631140167272553,2050,1631140413464164,0,DOWN,246129835,246131997,56,0,0,1631140167383657,1626,1631140413511866,1631140413514028,49864,47702,LGE LGL322DL,serialization
