index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
64,156083615,1631575849661257,1582,1631576005743290,0,ACTION_DOWN,156050569,156239762,64,0,0,1631575849700737,1311,1631576005749995,1631576005939188,195898,6705,iPhone11_8,none
65,157104219,1631575849661257,1582,1631576006763894,0,ACTION_DOWN,157067036,157256353,65,0,0,1631575849700737,1311,1631576006766462,1631576006955779,191885,2568,iPhone11_8,none
66,158113869,1631575849661257,1582,1631576007773544,0,ACTION_DOWN,158083595,158272865,66,0,0,1631575849700737,1311,1631576007783021,1631576007972291,198747,9477,iPhone11_8,none
67,159133149,1631575849661257,1582,1631576008792824,0,ACTION_DOWN,159100194,159289416,67,0,0,1631575849700737,1311,1631576008799620,1631576008988842,196018,6796,iPhone11_8,none
68,160141959,1631575849661257,1582,1631576009801634,0,ACTION_DOWN,160108535,160305972,68,0,0,1631575849700737,1311,1631576009807961,1631576010005398,203764,6327,iPhone11_8,none
69,161162498,1631575849661257,1582,1631576010822173,0,ACTION_DOWN,161125061,161322597,69,0,0,1631575849700737,1311,1631576010824487,1631576011022023,199850,2314,iPhone11_8,none
70,162176346,1631575849661257,1582,1631576011836021,0,ACTION_DOWN,162141535,162322449,70,0,0,1631575849700737,1311,1631576011840961,1631576012021875,185854,4940,iPhone11_8,none
71,163185615,1631575849661257,1582,1631576012845290,0,ACTION_DOWN,163149861,163338974,71,0,0,1631575849700737,1311,1631576012849287,1631576013038400,193110,3997,iPhone11_8,none
72,164199030,1631575849661257,1582,1631576013858705,0,ACTION_DOWN,164166243,164355529,72,0,0,1631575849700737,1311,1631576013865669,1631576014054955,196250,6964,iPhone11_8,none
73,165214597,1631575849661257,1582,1631576014874272,0,ACTION_DOWN,165182795,165372079,73,0,0,1631575849700737,1311,1631576014882221,1631576015071505,197233,7949,iPhone11_8,none
74,166234362,1631575849661257,1582,1631576015894037,0,ACTION_DOWN,166199437,166388641,74,0,0,1631575849700737,1311,1631576015898863,1631576016088067,194030,4826,iPhone11_8,none
75,167248210,1631575849661257,1582,1631576016907885,0,ACTION_DOWN,167207640,167405175,75,0,0,1631575849700737,1311,1631576016907066,1631576017104601,196716,-819,iPhone11_8,none
76,168257059,1631575849661257,1582,1631576017916734,0,ACTION_DOWN,168224225,168421748,76,0,0,1631575849700737,1311,1631576017923651,1631576018121174,204440,6917,iPhone11_8,none
77,169270894,1631575849661257,1582,1631576018930569,0,ACTION_DOWN,169240704,169438294,77,0,0,1631575849700737,1311,1631576018940130,1631576019137720,207151,9561,iPhone11_8,none
78,170291499,1631575849661257,1582,1631576019951174,0,ACTION_DOWN,170257352,170438180,78,0,0,1631575849700737,1311,1631576019956778,1631576020137606,186432,5604,iPhone11_8,none
79,171305347,1631575849661257,1582,1631576020965022,0,ACTION_DOWN,171265579,171454726,79,0,0,1631575849700737,1311,1631576020965005,1631576021154152,189130,-17,iPhone11_8,none
80,172314196,1631575849661257,1582,1631576021973871,0,ACTION_DOWN,172282112,172471285,80,0,0,1631575849700737,1311,1631576021981538,1631576022170711,196840,7667,iPhone11_8,none
81,173328031,1631575849661257,1582,1631576022987706,0,ACTION_DOWN,173298637,173487822,81,0,0,1631575849700737,1311,1631576022998063,1631576023187248,199542,10357,iPhone11_8,none
82,174346956,1631575849661257,1582,1631576024006631,0,ACTION_DOWN,174306954,174504376,82,0,0,1631575849700737,1311,1631576024006380,1631576024203802,197171,-251,iPhone11_8,none
83,175362077,1631575849661257,1582,1631576025021752,0,ACTION_DOWN,175323448,175520928,83,0,0,1631575849700737,1311,1631576025022874,1631576025220354,198602,1122,iPhone11_8,none
84,176370493,1631575849661257,1582,1631576026030168,0,ACTION_DOWN,176340123,176537484,84,0,0,1631575849700737,1311,1631576026039549,1631576026236910,206742,9381,iPhone11_8,none
85,177390206,1631575849661257,1582,1631576027049881,0,ACTION_DOWN,177348253,177537366,85,0,0,1631575849700737,1311,1631576027047679,1631576027236792,186911,-2202,iPhone11_8,none
86,178404054,1631575849661257,1582,1631576028063729,0,ACTION_DOWN,178364947,178553921,86,0,0,1631575849700737,1311,1631576028064373,1631576028253347,189618,644,iPhone11_8,none
87,179412497,1631575849661257,1582,1631576029072172,0,ACTION_DOWN,179381428,179570492,87,0,0,1631575849700737,1311,1631576029080854,1631576029269918,197746,8682,iPhone11_8,none
88,180432196,1631575849661257,1582,1631576030091871,0,ACTION_DOWN,180398028,180587021,88,0,0,1631575849700737,1311,1631576030097454,1631576030286447,194576,5583,iPhone11_8,none
89,181446044,1631575849661257,1582,1631576031105719,0,ACTION_DOWN,181406189,181603591,89,0,0,1631575849700737,1311,1631576031105615,1631576031303017,197298,-104,iPhone11_8,none
90,182460259,1631575849661257,1582,1631576032119934,0,ACTION_DOWN,182422900,182620141,90,0,0,1631575849700737,1311,1631576032122326,1631576032319567,199633,2392,iPhone11_8,none
91,183474147,1631575849661257,1582,1631576033133822,0,ACTION_DOWN,183439241,183620030,91,0,0,1631575849700737,1311,1631576033138667,1631576033319456,185634,4845,iPhone11_8,none
92,184488047,1631575849661257,1582,1631576034147722,0,ACTION_DOWN,184447493,184636568,92,0,0,1631575849700737,1311,1631576034146919,1631576034335994,188272,-803,iPhone11_8,none
93,185502354,1631575849661257,1582,1631576035162029,0,ACTION_DOWN,185464015,185653118,93,0,0,1631575849700737,1311,1631576035163441,1631576035352544,190515,1412,iPhone11_8,none
94,186511204,1631575849661257,1582,1631576036170879,0,ACTION_DOWN,186480801,186669707,94,0,0,1631575849700737,1311,1631576036180227,1631576036369133,198254,9348,iPhone11_8,none
95,187530077,1631575849661257,1582,1631576037189752,0,ACTION_DOWN,187488734,187686240,95,0,0,1631575849700737,1311,1631576037188160,1631576037385666,195914,-1592,iPhone11_8,none
96,188538467,1631575849661257,1582,1631576038198142,0,ACTION_DOWN,188505474,188702776,96,0,0,1631575849700737,1311,1631576038204900,1631576038402202,204060,6758,iPhone11_8,none
97,189558179,1631575849661257,1582,1631576039217854,0,ACTION_DOWN,189522065,189702666,97,0,0,1631575849700737,1311,1631576039221491,1631576039402092,184238,3637,iPhone11_8,none
98,190572027,1631575849661257,1582,1631576040231702,0,ACTION_DOWN,190530266,190719285,98,0,0,1631575849700737,1311,1631576040229692,1631576040418711,187009,-2010,iPhone11_8,none
99,191586335,1631575849661257,1582,1631576041246010,0,ACTION_DOWN,191546777,191735771,99,0,0,1631575849700737,1311,1631576041246203,1631576041435197,189187,193,iPhone11_8,none
0,275732439,1631575849661257,1582,1631576125392114,0,ACTION_DOWN,275687525,275877119,0,0,0,1631575849700737,1311,1631576125386951,1631576125576545,184431,-5163,iPhone11_8,serialization
1,276740540,1631575849661257,1582,1631576126400215,0,ACTION_DOWN,276704303,276893676,1,0,0,1631575849700737,1311,1631576126403729,1631576126593102,192887,3514,iPhone11_8,serialization
2,277759518,1631575849661257,1582,1631576127419193,0,ACTION_DOWN,277712610,277910197,2,0,0,1631575849700737,1311,1631576127412036,1631576127609623,190430,-7157,iPhone11_8,serialization
3,278766334,1631575849661257,1582,1631576128426009,0,ACTION_DOWN,278729167,278910103,3,0,0,1631575849700737,1311,1631576128428593,1631576128609529,183520,2584,iPhone11_8,serialization
4,279779867,1631575849661257,1582,1631576129439542,0,ACTION_DOWN,279745548,279926749,4,0,0,1631575849700737,1311,1631576129444974,1631576129626175,186633,5432,iPhone11_8,serialization
5,280793033,1631575849661257,1582,1631576130452708,0,ACTION_DOWN,280753811,280943313,5,0,0,1631575849700737,1311,1631576130453237,1631576130642739,190031,529,iPhone11_8,serialization
6,281812483,1631575849661257,1582,1631576131472158,0,ACTION_DOWN,281770302,281959887,6,0,0,1631575849700737,1311,1631576131469728,1631576131659313,187155,-2430,iPhone11_8,serialization
7,282825189,1631575849661257,1582,1631576132484864,0,ACTION_DOWN,282778568,282976402,7,0,0,1631575849700737,1311,1631576132477994,1631576132675828,190964,-6870,iPhone11_8,serialization
8,283832897,1631575849661257,1582,1631576133492572,0,ACTION_DOWN,283795109,283992942,8,0,0,1631575849700737,1311,1631576133494535,1631576133692368,199796,1963,iPhone11_8,serialization
9,284846837,1631575849661257,1582,1631576134506512,0,ACTION_DOWN,284811668,284992792,9,0,0,1631575849700737,1311,1631576134511094,1631576134692218,185706,4582,iPhone11_8,serialization
10,285861249,1631575849661257,1582,1631576135520924,0,ACTION_DOWN,285819973,286009410,10,0,0,1631575849700737,1311,1631576135519399,1631576135708836,187912,-1525,iPhone11_8,serialization
11,286880175,1631575849661257,1582,1631576136539850,0,ACTION_DOWN,286836438,287025913,11,0,0,1631575849700737,1311,1631576136535864,1631576136725339,185489,-3986,iPhone11_8,serialization
12,287888565,1631575849661257,1582,1631576137548240,0,ACTION_DOWN,287852937,288042523,12,0,0,1631575849700737,1311,1631576137552363,1631576137741949,193709,4123,iPhone11_8,serialization
13,288902819,1631575849661257,1582,1631576138562494,0,ACTION_DOWN,288861405,289059058,13,0,0,1631575849700737,1311,1631576138560831,1631576138758484,195990,-1663,iPhone11_8,serialization
14,289917966,1631575849661257,1582,1631576139577641,0,ACTION_DOWN,289877771,290075646,14,0,0,1631575849700737,1311,1631576139577197,1631576139775072,197431,-444,iPhone11_8,serialization
15,290936052,1631575849661257,1582,1631576140595727,0,ACTION_DOWN,290894449,291092189,15,0,0,1631575849700737,1311,1631576140593875,1631576140791615,195888,-1852,iPhone11_8,serialization
16,291947394,1631575849661257,1582,1631576141607069,0,ACTION_DOWN,291910984,292092078,16,0,0,1631575849700737,1311,1631576141610410,1631576141791504,184435,3341,iPhone11_8,serialization
17,292959943,1631575849661257,1582,1631576142619618,0,ACTION_DOWN,292919063,293108648,17,0,0,1631575849700737,1311,1631576142618489,1631576142808074,188456,-1129,iPhone11_8,serialization
18,293981296,1631575849661257,1582,1631576143640971,0,ACTION_DOWN,293935679,294125192,18,0,0,1631575849700737,1311,1631576143635105,1631576143824618,183647,-5866,iPhone11_8,serialization
19,294995131,1631575849661257,1582,1631576144654806,0,ACTION_DOWN,294952521,295141792,19,0,0,1631575849700737,1311,1631576144651947,1631576144841218,186412,-2859,iPhone11_8,serialization
20,296003888,1631575849661257,1582,1631576145663563,0,ACTION_DOWN,295968863,296158257,20,0,0,1631575849700737,1311,1631576145668289,1631576145857683,194120,4726,iPhone11_8,serialization
21,297024427,1631575849661257,1582,1631576146684102,0,ACTION_DOWN,296977216,297174868,21,0,0,1631575849700737,1311,1631576146676642,1631576146874294,190192,-7460,iPhone11_8,serialization
22,298038275,1631575849661257,1582,1631576147697950,0,ACTION_DOWN,297993639,298191492,22,0,0,1631575849700737,1311,1631576147693065,1631576147890918,192968,-4885,iPhone11_8,serialization
23,299046285,1631575849661257,1582,1631576148705960,0,ACTION_DOWN,299010062,299191438,23,0,0,1631575849700737,1311,1631576148709488,1631576148890864,184904,3528,iPhone11_8,serialization
24,300066418,1631575849661257,1582,1631576149726093,0,ACTION_DOWN,300018356,300208055,24,0,0,1631575849700737,1311,1631576149717782,1631576149907481,181388,-8311,iPhone11_8,serialization
25,301074388,1631575849661257,1582,1631576150734063,0,ACTION_DOWN,301034915,301224667,25,0,0,1631575849700737,1311,1631576150734341,1631576150924093,190030,278,iPhone11_8,serialization
26,302094520,1631575849661257,1582,1631576151754195,0,ACTION_DOWN,302051303,302241262,26,0,0,1631575849700737,1311,1631576151750729,1631576151940688,186493,-3466,iPhone11_8,serialization
27,303102490,1631575849661257,1582,1631576152762165,0,ACTION_DOWN,303059611,303257887,27,0,0,1631575849700737,1311,1631576152759037,1631576152957313,195148,-3128,iPhone11_8,serialization
28,304117165,1631575849661257,1582,1631576153776840,0,ACTION_DOWN,304076379,304274519,28,0,0,1631575849700737,1311,1631576153775805,1631576153973945,197105,-1035,iPhone11_8,serialization
29,305130633,1631575849661257,1582,1631576154790308,0,ACTION_DOWN,305092879,305291135,29,0,0,1631575849700737,1311,1631576154792305,1631576154990561,200253,1997,iPhone11_8,serialization
30,306145373,1631575849661257,1582,1631576155805048,0,ACTION_DOWN,306109492,306291090,30,0,0,1631575849700737,1311,1631576155808918,1631576155990516,185468,3870,iPhone11_8,serialization
31,307159667,1631575849661257,1582,1631576156819342,0,ACTION_DOWN,307117616,307307706,31,0,0,1631575849700737,1311,1631576156817042,1631576157007132,187790,-2300,iPhone11_8,serialization
32,308174302,1631575849661257,1582,1631576157833977,0,ACTION_DOWN,308134045,308324313,32,0,0,1631575849700737,1311,1631576157833471,1631576158023739,189762,-506,iPhone11_8,serialization
33,309194487,1631575849661257,1582,1631576158854162,0,ACTION_DOWN,309150700,309340944,33,0,0,1631575849700737,1311,1631576158850126,1631576159040370,186208,-4036,iPhone11_8,serialization
34,310208335,1631575849661257,1582,1631576159868010,0,ACTION_DOWN,310159051,310357571,34,0,0,1631575849700737,1311,1631576159858477,1631576160056997,188987,-9533,iPhone11_8,serialization
35,311222222,1631575849661257,1582,1631576160881897,0,ACTION_DOWN,311175472,311374206,35,0,0,1631575849700737,1311,1631576160874898,1631576161073632,191735,-6999,iPhone11_8,serialization
36,312236529,1631575849661257,1582,1631576161896204,0,ACTION_DOWN,312191986,312374172,36,0,0,1631575849700737,1311,1631576161891412,1631576162073598,177394,-4792,iPhone11_8,serialization
37,313246127,1631575849661257,1582,1631576162905802,0,ACTION_DOWN,313208553,313390753,37,0,0,1631575849700737,1311,1631576162907979,1631576163090179,184377,2177,iPhone11_8,serialization
38,314258269,1631575849661257,1582,1631576163917944,0,ACTION_DOWN,314216845,314407358,38,0,0,1631575849700737,1311,1631576163916271,1631576164106784,188840,-1673,iPhone11_8,serialization
39,315278362,1631575849661257,1582,1631576164938037,0,ACTION_DOWN,315233561,315423993,39,0,0,1631575849700737,1311,1631576164932987,1631576165123419,185382,-5050,iPhone11_8,serialization
40,316286752,1631575849661257,1582,1631576165946427,0,ACTION_DOWN,316249977,316440631,40,0,0,1631575849700737,1311,1631576165949403,1631576166140057,193630,2976,iPhone11_8,serialization
41,317302266,1631575849661257,1582,1631576166961941,0,ACTION_DOWN,317258109,317457210,41,0,0,1631575849700737,1311,1631576166957535,1631576167156636,194695,-4406,iPhone11_8,serialization
42,318316141,1631575849661257,1582,1631576167975816,0,ACTION_DOWN,318274643,318473828,42,0,0,1631575849700737,1311,1631576167974069,1631576168173254,197438,-1747,iPhone11_8,serialization
43,319335499,1631575849661257,1582,1631576168995174,0,ACTION_DOWN,319291367,319473794,43,0,0,1631575849700737,1311,1631576168990793,1631576169173220,178046,-4381,iPhone11_8,serialization
44,320349347,1631575849661257,1582,1631576170009022,0,ACTION_DOWN,320299488,320490403,44,0,0,1631575849700737,1311,1631576169998914,1631576170189829,180807,-10108,iPhone11_8,serialization
45,321357777,1631575849661257,1582,1631576171017452,0,ACTION_DOWN,321316122,321507032,45,0,0,1631575849700737,1311,1631576171015548,1631576171206458,189006,-1904,iPhone11_8,serialization
46,322372871,1631575849661257,1582,1631576172032546,0,ACTION_DOWN,322332745,322523656,46,0,0,1631575849700737,1311,1631576172032171,1631576172223082,190536,-375,iPhone11_8,serialization
47,323393476,1631575849661257,1582,1631576173053151,0,ACTION_DOWN,323349168,323540266,47,0,0,1631575849700737,1311,1631576173048594,1631576173239692,186541,-4557,iPhone11_8,serialization
48,324401853,1631575849661257,1582,1631576174061528,0,ACTION_DOWN,324357596,324556881,48,0,0,1631575849700737,1311,1631576174057022,1631576174256307,194779,-4506,iPhone11_8,serialization
49,325416527,1631575849661257,1582,1631576175076202,0,ACTION_DOWN,325373904,325573488,49,0,0,1631575849700737,1311,1631576175073330,1631576175272914,196712,-2872,iPhone11_8,serialization
50,326431674,1631575849661257,1582,1631576176091349,0,ACTION_DOWN,326390459,326590112,50,0,0,1631575849700737,1311,1631576176089885,1631576176289538,198189,-1464,iPhone11_8,serialization
