index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
33,53379946,1631231411083600,1036,1631231464462510,0,ACTION_DOWN,53315942,53500904,33,0,0,1631231411172614,1815,1631231464486741,1631231464671703,209193,24231,iPhone11_2,none
34,53898461,1631231411083600,1036,1631231464981025,0,ACTION_DOWN,53833413,54017834,34,0,0,1631231411172614,1815,1631231465004212,1631231465188633,207608,23187,iPhone11_2,none
35,54423261,1631231411083600,1036,1631231465505825,0,ACTION_DOWN,54349770,54551445,35,0,0,1631231411172614,1815,1631231465520569,1631231465722244,216419,14744,iPhone11_2,none
36,54937211,1631231411083600,1036,1631231466019775,0,ACTION_DOWN,54867120,55051515,36,0,0,1631231411172614,1815,1631231466037919,1631231466222314,202539,18144,iPhone11_2,none
37,55457432,1631231411083600,1036,1631231466539996,0,ACTION_DOWN,55392294,55585106,37,0,0,1631231411172614,1815,1631231466563093,1631231466755905,215909,23097,iPhone11_2,none
38,55975515,1631231411083600,1036,1631231467058079,0,ACTION_DOWN,55908591,56102023,38,0,0,1631231411172614,1815,1631231467079390,1631231467272822,214743,21311,iPhone11_2,none
39,56495290,1631231411083600,1036,1631231467577854,0,ACTION_DOWN,56433556,56618906,39,0,0,1631231411172614,1815,1631231467604355,1631231467789705,211851,26501,iPhone11_2,none
40,57019342,1631231411083600,1036,1631231468101906,0,ACTION_DOWN,56942540,57135857,40,0,0,1631231411172614,1815,1631231468113339,1631231468306656,204750,11433,iPhone11_2,none
41,57532452,1631231411083600,1036,1631231468615016,0,ACTION_DOWN,57467622,57652767,41,0,0,1631231411172614,1815,1631231468638421,1631231468823566,208550,23405,iPhone11_2,none
42,58052686,1631231411083600,1036,1631231469135250,0,ACTION_DOWN,57985259,58169679,42,0,0,1631231411172614,1815,1631231469156058,1631231469340478,205228,20808,iPhone11_2,none
43,58571609,1631231411083600,1036,1631231469654173,0,ACTION_DOWN,58501557,58669942,43,0,0,1631231411172614,1815,1631231469672356,1631231469840741,186568,18183,iPhone11_2,none
44,59090111,1631231411083600,1036,1631231470172675,0,ACTION_DOWN,59018913,59220210,44,0,0,1631231411172614,1815,1631231470189712,1631231470391009,218334,17037,iPhone11_2,none
45,59611132,1631231411083600,1036,1631231470693696,0,ACTION_DOWN,59543758,59737122,45,0,0,1631231411172614,1815,1631231470714557,1631231470907921,214225,20861,iPhone11_2,none
46,60129307,1631231411083600,1036,1631231471211871,0,ACTION_DOWN,60061487,60254082,46,0,0,1631231411172614,1815,1631231471232286,1631231471424881,213010,20415,iPhone11_2,none
47,60650341,1631231411083600,1036,1631231471732905,0,ACTION_DOWN,60577701,60770962,47,0,0,1631231411172614,1815,1631231471748500,1631231471941761,208856,15595,iPhone11_2,none
48,61168096,1631231411083600,1036,1631231472250660,0,ACTION_DOWN,61102927,61287886,48,0,0,1631231411172614,1815,1631231472273726,1631231472458685,208025,23066,iPhone11_2,none
49,61688291,1631231411083600,1036,1631231472770855,0,ACTION_DOWN,61619752,61804766,49,0,0,1631231411172614,1815,1631231472790551,1631231472975565,204710,19696,iPhone11_2,none
50,62206885,1631231411083600,1036,1631231473289449,0,ACTION_DOWN,62137394,62338382,50,0,0,1631231411172614,1815,1631231473308193,1631231473509181,219732,18744,iPhone11_2,none
51,62731278,1631231411083600,1036,1631231473813842,0,ACTION_DOWN,62653695,62821951,51,0,0,1631231411172614,1815,1631231473824494,1631231473992750,178908,10652,iPhone11_2,none
52,63244808,1631231411083600,1036,1631231474327372,0,ACTION_DOWN,63178489,63372194,52,0,0,1631231411172614,1815,1631231474349288,1631231474542993,215621,21916,iPhone11_2,none
53,63767129,1631231411083600,1036,1631231474849693,0,ACTION_DOWN,63695962,63889138,53,0,0,1631231411172614,1815,1631231474866761,1631231475059937,210244,17068,iPhone11_2,none
54,64284030,1631231411083600,1036,1631231475366594,0,ACTION_DOWN,64213260,64406048,54,0,0,1631231411172614,1815,1631231475384059,1631231475576847,210253,17465,iPhone11_2,none
55,64804658,1631231411083600,1036,1631231475887222,0,ACTION_DOWN,64738106,64922956,55,0,0,1631231411172614,1815,1631231475908905,1631231476093755,206533,21683,iPhone11_2,none
56,65328291,1631231411083600,1036,1631231476410855,0,ACTION_DOWN,65255498,65439882,56,0,0,1631231411172614,1815,1631231476426297,1631231476610681,199826,15442,iPhone11_2,none
57,65847278,1631231411083600,1036,1631231476929842,0,ACTION_DOWN,65771564,65973465,57,0,0,1631231411172614,1815,1631231476942363,1631231477144264,214422,12521,iPhone11_2,none
58,66361176,1631231411083600,1036,1631231477443740,0,ACTION_DOWN,66288733,66457047,58,0,0,1631231411172614,1815,1631231477459532,1631231477627846,184106,15792,iPhone11_2,none
59,66881817,1631231411083600,1036,1631231477964381,0,ACTION_DOWN,66813495,67007317,59,0,0,1631231411172614,1815,1631231477984294,1631231478178116,213735,19913,iPhone11_2,none
60,67399571,1631231411083600,1036,1631231478482135,0,ACTION_DOWN,67331084,67524249,60,0,0,1631231411172614,1815,1631231478501883,1631231478695048,212913,19748,iPhone11_2,none
61,67924384,1631231411083600,1036,1631231479006948,0,ACTION_DOWN,67848419,68041163,61,0,0,1631231411172614,1815,1631231479019218,1631231479211962,205014,12270,iPhone11_2,none
62,68437494,1631231411083600,1036,1631231479520058,0,ACTION_DOWN,68373178,68558085,62,0,0,1631231411172614,1815,1631231479543977,1631231479728884,208826,23919,iPhone11_2,none
63,68956876,1631231411083600,1036,1631231480039440,0,ACTION_DOWN,68890513,69074968,63,0,0,1631231411172614,1815,1631231480061312,1631231480245767,206327,21872,iPhone11_2,none
64,69478317,1631231411083600,1036,1631231480560881,0,ACTION_DOWN,69406785,69608594,64,0,0,1631231411172614,1815,1631231480577584,1631231480779393,218512,16703,iPhone11_2,none
65,70000270,1631231411083600,1036,1631231481082834,0,ACTION_DOWN,69924177,70092143,65,0,0,1631231411172614,1815,1631231481094976,1631231481262942,180108,12142,iPhone11_2,none
66,70519271,1631231411083600,1036,1631231481601835,0,ACTION_DOWN,70449071,70642428,66,0,0,1631231411172614,1815,1631231481619870,1631231481813227,211392,18035,iPhone11_2,none
67,71032329,1631231411083600,1036,1631231482114893,0,ACTION_DOWN,70966366,71125980,67,0,0,1631231411172614,1815,1631231482137165,1631231482296779,181886,22272,iPhone11_2,none
68,71552550,1631231411083600,1036,1631231482635114,0,ACTION_DOWN,71482743,71676266,68,0,0,1631231411172614,1815,1631231482653542,1631231482847065,211951,18428,iPhone11_2,none
69,72076090,1631231411083600,1036,1631231483158654,0,ACTION_DOWN,71999918,72193157,69,0,0,1631231411172614,1815,1631231483170717,1631231483363956,205302,12063,iPhone11_2,none
70,72590460,1631231411083600,1036,1631231483673024,0,ACTION_DOWN,72524922,72710071,70,0,0,1631231411172614,1815,1631231483695721,1631231483880870,207846,22697,iPhone11_2,none
71,73110261,1631231411083600,1036,1631231484192825,0,ACTION_DOWN,73042174,73227018,71,0,0,1631231411172614,1815,1631231484212973,1631231484397817,204992,20148,iPhone11_2,none
72,73629603,1631231411083600,1036,1631231484712167,0,ACTION_DOWN,73566957,73727255,72,0,0,1631231411172614,1815,1631231484737756,1631231484898054,185887,25589,iPhone11_2,none
73,74149365,1631231411083600,1036,1631231485231929,0,ACTION_DOWN,74075533,74244217,73,0,0,1631231411172614,1815,1631231485246332,1631231485415016,183087,14403,iPhone11_2,none
74,74667435,1631231411083600,1036,1631231485749999,0,ACTION_DOWN,74601606,74794441,74,0,0,1631231411172614,1815,1631231485772405,1631231485965240,215241,22406,iPhone11_2,none
75,75185950,1631231411083600,1036,1631231486268514,0,ACTION_DOWN,75117829,75311349,75,0,0,1631231411172614,1815,1631231486288628,1631231486482148,213634,20114,iPhone11_2,none
76,75705305,1631231411083600,1036,1631231486787869,0,ACTION_DOWN,75635161,75828260,76,0,0,1631231411172614,1815,1631231486805960,1631231486999059,211190,18091,iPhone11_2,none
77,76223388,1631231411083600,1036,1631231487305952,0,ACTION_DOWN,76152462,76345189,77,0,0,1631231411172614,1815,1631231487323261,1631231487515988,210036,17309,iPhone11_2,none
78,76742730,1631231411083600,1036,1631231487825294,0,ACTION_DOWN,76677416,76862108,78,0,0,1631231411172614,1815,1631231487848215,1631231488032907,207613,22921,iPhone11_2,none
79,77267110,1631231411083600,1036,1631231488349674,0,ACTION_DOWN,77193585,77395694,79,0,0,1631231411172614,1815,1631231488364384,1631231488566493,216819,14710,iPhone11_2,none
80,77781899,1631231411083600,1036,1631231488864463,0,ACTION_DOWN,77710947,77912630,80,0,0,1631231411172614,1815,1631231488881746,1631231489083429,218966,17283,iPhone11_2,none
81,78306319,1631231411083600,1036,1631231489388883,0,ACTION_DOWN,78235715,78396197,81,0,0,1631231411172614,1815,1631231489406514,1631231489566996,178113,17631,iPhone11_2,none
82,78819849,1631231411083600,1036,1631231489902413,0,ACTION_DOWN,78752949,78946529,82,0,0,1631231411172614,1815,1631231489923748,1631231490117328,214915,21335,iPhone11_2,none
83,79339650,1631231411083600,1036,1631231490422214,0,ACTION_DOWN,79270328,79463410,83,0,0,1631231411172614,1815,1631231490441127,1631231490634209,211995,18913,iPhone11_2,none
84,79858153,1631231411083600,1036,1631231490940717,0,ACTION_DOWN,79787677,79980283,84,0,0,1631231411172614,1815,1631231490958476,1631231491151082,210365,17759,iPhone11_2,none
85,80378767,1631231411083600,1036,1631231491461331,0,ACTION_DOWN,80312186,80497228,85,0,0,1631231411172614,1815,1631231491482985,1631231491668027,206696,21654,iPhone11_2,none
86,80896942,1631231411083600,1036,1631231491979506,0,ACTION_DOWN,80829800,81014158,86,0,0,1631231411172614,1815,1631231492000599,1631231492184957,205451,21093,iPhone11_2,none
87,81421322,1631231411083600,1036,1631231492503886,0,ACTION_DOWN,81345980,81547728,87,0,0,1631231411172614,1815,1631231492516779,1631231492718527,214641,12893,iPhone11_2,none
88,81934432,1631231411083600,1036,1631231493016996,0,ACTION_DOWN,81863409,82064647,88,0,0,1631231411172614,1815,1631231493034208,1631231493235446,218450,17212,iPhone11_2,none
89,82454246,1631231411083600,1036,1631231493536810,0,ACTION_DOWN,82388299,82581566,89,0,0,1631231411172614,1815,1631231493559098,1631231493752365,215555,22288,iPhone11_2,none
90,82972749,1631231411083600,1036,1631231494055313,0,ACTION_DOWN,82905693,83098485,90,0,0,1631231411172614,1815,1631231494076492,1631231494269284,213971,21179,iPhone11_2,none
91,83491671,1631231411083600,1036,1631231494574235,0,ACTION_DOWN,83430232,83615391,91,0,0,1631231411172614,1815,1631231494601031,1631231494786190,211955,26796,iPhone11_2,none
92,84016051,1631231411083600,1036,1631231495098615,0,ACTION_DOWN,83939101,84132341,92,0,0,1631231411172614,1815,1631231495109900,1631231495303140,204525,11285,iPhone11_2,none
93,84532100,1631231411083600,1036,1631231495614664,0,ACTION_DOWN,84464958,84649223,93,0,0,1631231411172614,1815,1631231495635757,1631231495820022,205358,21093,iPhone11_2,none
94,85051049,1631231411083600,1036,1631231496133613,0,ACTION_DOWN,84989728,85182850,94,0,0,1631231411172614,1815,1631231496160527,1631231496353649,220036,26914,iPhone11_2,none
95,85572923,1631231411083600,1036,1631231496655487,0,ACTION_DOWN,85507003,85699736,95,0,0,1631231411172614,1815,1631231496677802,1631231496870535,215048,22315,iPhone11_2,none
96,86096122,1631231411083600,1036,1631231497178686,0,ACTION_DOWN,86023187,86216650,96,0,0,1631231411172614,1815,1631231497193986,1631231497387449,208763,15300,iPhone11_2,none
97,86612184,1631231411083600,1036,1631231497694748,0,ACTION_DOWN,86540601,86733578,97,0,0,1631231411172614,1815,1631231497711400,1631231497904377,209629,16652,iPhone11_2,none
98,87130293,1631231411083600,1036,1631231498212857,0,ACTION_DOWN,87065278,87250499,98,0,0,1631231411172614,1815,1631231498236077,1631231498421298,208441,23220,iPhone11_2,none
99,87650055,1631231411083600,1036,1631231498732619,0,ACTION_DOWN,87582695,87767417,99,0,0,1631231411172614,1815,1631231498753494,1631231498938216,205597,20875,iPhone11_2,none
0,220849871,1631231411083600,1036,1631231631932435,,,,,,,,,,,,,,iPhone11_2,serialization
1,221365435,1631231411083600,1036,1631231632447999,0.0,ACTION_DOWN,221297014.0,221299228.0,0.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231632467813.0,1631231632470027.0,22028.0,19814.0,iPhone11_2,serialization
2,221883543,1631231411083600,1036,1631231632966107,0.0,ACTION_DOWN,221813433.0,221815894.0,1.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231632984232.0,1631231632986693.0,20586.0,18125.0,iPhone11_2,serialization
3,222407924,1631231411083600,1036,1631231633490488,0.0,ACTION_DOWN,222331201.0,222333500.0,2.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231633502000.0,1631231633504299.0,13811.0,11512.0,iPhone11_2,serialization
4,222928171,1631231411083600,1036,1631231634010735,0.0,ACTION_DOWN,222855943.0,222858103.0,3.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231634026742.0,1631231634028902.0,18167.0,16007.0,iPhone11_2,serialization
5,223441635,1631231411083600,1036,1631231634524199,0.0,ACTION_DOWN,223373592.0,223375969.0,4.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231634544391.0,1631231634546768.0,22569.0,20192.0,iPhone11_2,serialization
6,223961436,1631231411083600,1036,1631231635044000,0.0,ACTION_DOWN,223889914.0,223892097.0,5.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231635060713.0,1631231635062896.0,18896.0,16713.0,iPhone11_2,serialization
7,224486236,1631231411083600,1036,1631231635568800,0.0,ACTION_DOWN,224407326.0,224409885.0,6.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231635578125.0,1631231635580684.0,11884.0,9325.0,iPhone11_2,serialization
8,225004804,1631231411083600,1036,1631231636087368,0.0,ACTION_DOWN,224932238.0,224934436.0,7.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231636103037.0,1631231636105235.0,17867.0,15669.0,iPhone11_2,serialization
9,225524147,1631231411083600,1036,1631231636606711,0.0,ACTION_DOWN,225448045.0,225449912.0,8.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231636618844.0,1631231636620711.0,14000.0,12133.0,iPhone11_2,serialization
10,226038451,1631231411083600,1036,1631231637121015,,,,,,,,,,,,,,iPhone11_2,serialization
11,226558134,1631231411083600,1036,1631231637640698,,,,,,,,,,,,,,iPhone11_2,serialization
12,227079470,1631231411083600,1036,1631231638162034,,,,,,,,,,,,,,iPhone11_2,serialization
13,227604992,1631231411083600,1036,1631231638687556,,,,,,,,,,,,,,iPhone11_2,serialization
14,228120503,1631231411083600,1036,1631231639203067,,,,,,,,,,,,,,iPhone11_2,serialization
15,228646077,1631231411083600,1036,1631231639728641,,,,,,,,,,,,,,iPhone11_2,serialization
16,229167046,1631231411083600,1036,1631231640249610,,,,,,,,,,,,,,iPhone11_2,serialization
17,229682071,1631231411083600,1036,1631231640764635,0.0,ACTION_DOWN,229617561.0,229620093.0,9.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231640788360.0,1631231640790892.0,26257.0,23725.0,iPhone11_2,serialization
18,230203854,1631231411083600,1036,1631231641286418,0.0,ACTION_DOWN,230134920.0,230319554.0,10.0,0.0,0.0,1631231411172614.0,1815.0,1631231641305719.0,1631231641490353.0,203935.0,19301.0,iPhone11_2,serialization
19,230729375,1631231411083600,1036,1631231641811939,0.0,ACTION_DOWN,230659640.0,230853281.0,11.0,0.0,0.0,1631231411172614.0,1815.0,1631231641830439.0,1631231642024080.0,212141.0,18500.0,iPhone11_2,serialization
20,231244467,1631231411083600,1036,1631231642327031,0.0,ACTION_DOWN,231176969.0,231370292.0,12.0,0.0,0.0,1631231411172614.0,1815.0,1631231642347768.0,1631231642541091.0,214060.0,20737.0,iPhone11_2,serialization
21,231764163,1631231411083600,1036,1631231642846727,,,,,,,,,,,,,,iPhone11_2,serialization
22,232285079,1631231411083600,1036,1631231643367643,,,,,,,,,,,,,,iPhone11_2,serialization
23,232808607,1631231411083600,1036,1631231643891171,,,,,,,,,,,,,,iPhone11_2,serialization
24,233326650,1631231411083600,1036,1631231644409214,0.0,ACTION_DOWN,233252349.0,233455115.0,13.0,0.0,0.0,1631231411172614.0,1815.0,1631231644423148.0,1631231644625914.0,216700.0,13934.0,iPhone11_2,serialization
25,233851358,1631231411083600,1036,1631231644933922,,,,,,,,,,,,,,iPhone11_2,serialization
26,234366462,1631231411083600,1036,1631231645449026,,,,,,,,,,,,,,iPhone11_2,serialization
27,234889504,1631231411083600,1036,1631231645972068,0.0,ACTION_DOWN,234820462.0,235004981.0,14.0,0.0,0.0,1631231411172614.0,1815.0,1631231645991261.0,1631231646175780.0,203712.0,19193.0,iPhone11_2,serialization
28,235406721,1631231411083600,1036,1631231646489285,0.0,ACTION_DOWN,235336702.0,235339048.0,15.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231646507501.0,1631231646509847.0,20562.0,18216.0,iPhone11_2,serialization
29,235925551,1631231411083600,1036,1631231647008115,0.0,ACTION_DOWN,235870334.0,235872643.0,16.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231647041133.0,1631231647043442.0,35327.0,33018.0,iPhone11_2,serialization
30,236451926,1631231411083600,1036,1631231647534490,0.0,ACTION_DOWN,236412535.0,236414709.0,17.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231647583334.0,1631231647585508.0,51018.0,48844.0,iPhone11_2,serialization
31,236970376,1631231411083600,1036,1631231648052940,0.0,ACTION_DOWN,237020907.0,237023283.0,18.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231648191706.0,1631231648194082.0,141142.0,138766.0,iPhone11_2,serialization
32,237490046,1631231411083600,1036,1631231648572610,0.0,ACTION_DOWN,237446149.0,237448432.0,19.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231648616948.0,1631231648619231.0,46621.0,44338.0,iPhone11_2,serialization
33,238007604,1631231411083600,1036,1631231649090168,0.0,ACTION_DOWN,237938789.0,237941052.0,20.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231649109588.0,1631231649111851.0,21683.0,19420.0,iPhone11_2,serialization
34,238531472,1631231411083600,1036,1631231649614036,0.0,ACTION_DOWN,238472298.0,238474432.0,21.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231649643097.0,1631231649645231.0,31195.0,29061.0,iPhone11_2,serialization
35,239053714,1631231411083600,1036,1631231650136278,0.0,ACTION_DOWN,238997168.0,238999388.0,22.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231650167967.0,1631231650170187.0,33909.0,31689.0,iPhone11_2,serialization
36,239567572,1631231411083600,1036,1631231650650136,0.0,ACTION_DOWN,239505762.0,239508052.0,23.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231650676561.0,1631231650678851.0,28715.0,26425.0,iPhone11_2,serialization
37,240090627,1631231411083600,1036,1631231651173191,0.0,ACTION_DOWN,240014489.0,240016839.0,24.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231651185288.0,1631231651187638.0,14447.0,12097.0,iPhone11_2,serialization
38,240613721,1631231411083600,1036,1631231651696285,0.0,ACTION_DOWN,240548852.0,240551038.0,25.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231651719651.0,1631231651721837.0,25552.0,23366.0,iPhone11_2,serialization
39,241127999,1631231411083600,1036,1631231652210563,0.0,ACTION_DOWN,241064150.0,241066354.0,26.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231652234949.0,1631231652237153.0,26590.0,24386.0,iPhone11_2,serialization
40,241648115,1631231411083600,1036,1631231652730679,0.0,ACTION_DOWN,241581714.0,241583826.0,27.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231652752513.0,1631231652754625.0,23946.0,21834.0,iPhone11_2,serialization
41,242174056,1631231411083600,1036,1631231653256620,0.0,ACTION_DOWN,242106512.0,242108714.0,28.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231653277311.0,1631231653279513.0,22893.0,20691.0,iPhone11_2,serialization
42,242690840,1631231411083600,1036,1631231653773404,0.0,ACTION_DOWN,242632423.0,242634594.0,29.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231653803222.0,1631231653805393.0,31989.0,29818.0,iPhone11_2,serialization
43,243211770,1631231411083600,1036,1631231654294334,0.0,ACTION_DOWN,243148644.0,243150707.0,30.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231654319443.0,1631231654321506.0,27172.0,25109.0,iPhone11_2,serialization
44,243732253,1631231411083600,1036,1631231654814817,0.0,ACTION_DOWN,243666051.0,243668217.0,31.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231654836850.0,1631231654839016.0,24199.0,22033.0,iPhone11_2,serialization
45,244252317,1631231411083600,1036,1631231655334881,0.0,ACTION_DOWN,244208270.0,244210455.0,32.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231655379069.0,1631231655381254.0,46373.0,44188.0,iPhone11_2,serialization
46,244772394,1631231411083600,1036,1631231655854958,0.0,ACTION_DOWN,244716776.0,244718825.0,33.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231655887575.0,1631231655889624.0,34666.0,32617.0,iPhone11_2,serialization
