index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
27,116311159,1631134172204710,1379,1631134288514490,0,DOWN,116304614,116310082,27,0.008458415,0.008458415,1631134172250373,6211,1631134288548776,1631134288554244,39754,34286,Samsung SM-G960U,none
28,117331344,1631134172204710,1379,1631134289534675,0,DOWN,117301271,117308755,28,0.008458415,0.008458415,1631134172250373,6211,1631134289545433,1631134289552917,18242,10758,Samsung SM-G960U,none
29,118340574,1631134172204710,1379,1631134290543905,0,DOWN,118314487,118319475,29,0.008458415,0.008458415,1631134172250373,6211,1631134290558649,1631134290563637,19732,14744,Samsung SM-G960U,none
30,119354396,1631134172204710,1379,1631134291557727,0,DOWN,119339836,119344303,30,0.0056389435,0.0056389435,1631134172250373,6211,1631134291583998,1631134291588465,30738,26271,Samsung SM-G960U,none
31,120368611,1631134172204710,1379,1631134292571942,0,DOWN,120343230,120347517,31,0.008458415,0.008458415,1631134172250373,6211,1631134292587392,1631134292591679,19737,15450,Samsung SM-G960U,none
32,121387956,1631134172204710,1379,1631134293591287,0,DOWN,121370054,121375530,32,0.008458415,0.008458415,1631134172250373,6211,1631134293614216,1631134293619692,28405,22929,Samsung SM-G960U,none
33,122397606,1631134172204710,1379,1631134294600937,0,DOWN,122377654,122383098,33,0.008458415,0.008458415,1631134172250373,6211,1631134294621816,1631134294627260,26323,20879,Samsung SM-G960U,none
34,123412267,1631134172204710,1379,1631134295615598,0,DOWN,123388647,123393319,34,0.008458415,0.008458415,1631134172250373,6211,1631134295632809,1631134295637481,21883,17211,Samsung SM-G960U,none
35,124426574,1631134172204710,1379,1631134296629905,0,DOWN,124403954,124409031,35,0.008458415,0.008458415,1631134172250373,6211,1631134296648116,1631134296653193,23288,18211,Samsung SM-G960U,none
36,125440462,1631134172204710,1379,1631134297643793,0,DOWN,125434002,125439112,36,0.008458415,0.008458415,1631134172250373,6211,1631134297678164,1631134297683274,39481,34371,Samsung SM-G960U,none
37,126460135,1631134172204710,1379,1631134298663466,0,DOWN,126438224,126442593,37,0.008458415,0.008458415,1631134172250373,6211,1631134298682386,1631134298686755,23289,18920,Samsung SM-G960U,none
38,127468525,1631134172204710,1379,1631134299671856,0,DOWN,127443172,127448290,38,0.008458415,0.008458415,1631134172250373,6211,1631134299687334,1631134299692452,20596,15478,Samsung SM-G960U,none
39,128483200,1631134172204710,1379,1631134300686531,0,DOWN,128457129,128462434,39,0.008458415,0.008458415,1631134172250373,6211,1631134300701291,1631134300706596,20065,14760,Samsung SM-G960U,none
40,129496667,1631134172204710,1379,1631134301699998,0,DOWN,129477296,129485136,40,0.008458415,0.008458415,1631134172250373,6211,1631134301721458,1631134301729298,29300,21460,Samsung SM-G960U,none
