index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
81,210427898,1631140167272553,2050,1631140377698401,0,DOWN,210354561,210356799,81,0,0,1631140167383657,1626,1631140377736592,1631140377738830,40429,38191,LGE LGL322DL,serialization
82,210638618,1631140167272553,2050,1631140377909121,0,DOWN,210571780,210573942,82,0,0,1631140167383657,1626,1631140377953811,1631140377955973,46852,44690,LGE LGL322DL,serialization
83,210861934,1631140167272553,2050,1631140378132437,0,DOWN,210788790,210790583,83,0,0,1631140167383657,1626,1631140378170821,1631140378172614,40177,38384,LGE LGL322DL,serialization
84,211078952,1631140167272553,2050,1631140378349455,0,DOWN,211005717,211008099,84,0,0,1631140167383657,1626,1631140378387748,1631140378390130,40675,38293,LGE LGL322DL,serialization
85,211289200,1631140167272553,2050,1631140378559703,0,DOWN,211222843,211225200,85,0,0,1631140167383657,1626,1631140378604874,1631140378607231,47528,45171,LGE LGL322DL,serialization
86,211511675,1631140167272553,2050,1631140378782178,0,DOWN,211439866,211442077,86,0,0,1631140167383657,1626,1631140378821897,1631140378824108,41930,39719,LGE LGL322DL,serialization
87,211729126,1631140167272553,2050,1631140378999629,0,DOWN,211657061,211659328,87,0,0,1631140167383657,1626,1631140379039092,1631140379041359,41730,39463,LGE LGL322DL,serialization
88,211940201,1631140167272553,2050,1631140379210704,0,DOWN,211874126,211875720,88,0,0,1631140167383657,1626,1631140379256157,1631140379257751,47047,45453,LGE LGL322DL,serialization
89,212160997,1631140167272553,2050,1631140379431500,0,DOWN,212080759,212083659,89,0,0,1631140167383657,1626,1631140379462790,1631140379465690,34190,31290,LGE LGL322DL,serialization
90,212373843,1631140167272553,2050,1631140379644346,0,DOWN,212297958,212300397,90,0,0,1631140167383657,1626,1631140379679989,1631140379682428,38082,35643,LGE LGL322DL,serialization
91,212593774,1631140167272553,2050,1631140379864277,0,DOWN,212514956,212517014,91,0,0,1631140167383657,1626,1631140379896987,1631140379899045,34768,32710,LGE LGL322DL,serialization
92,212804415,1631140167272553,2050,1631140380074918,0,DOWN,212732127,212734252,92,0,0,1631140167383657,1626,1631140380114158,1631140380116283,41365,39240,LGE LGL322DL,serialization
93,213020594,1631140167272553,2050,1631140380291097,0,DOWN,212949413,212951818,93,0,0,1631140167383657,1626,1631140380331444,1631140380333849,42752,40347,LGE LGL322DL,serialization
94,213243857,1631140167272553,2050,1631140380514360,0,DOWN,213166348,213169456,94,0,0,1631140167383657,1626,1631140380548379,1631140380551487,37127,34019,LGE LGL322DL,serialization
95,213455010,1631140167272553,2050,1631140380725513,0,DOWN,213383578,213386605,95,0,0,1631140167383657,1626,1631140380765609,1631140380768636,43123,40096,LGE LGL322DL,serialization
96,213672854,1631140167272553,2050,1631140380943357,0,DOWN,213600702,213602303,96,0,0,1631140167383657,1626,1631140380982733,1631140380984334,40977,39376,LGE LGL322DL,serialization
97,213888980,1631140167272553,2050,1631140381159483,0,DOWN,213817988,213820385,97,0,0,1631140167383657,1626,1631140381200019,1631140381202416,42933,40536,LGE LGL322DL,serialization
98,214110984,1631140167272553,2050,1631140381381487,0,DOWN,214035176,214036789,98,0,0,1631140167383657,1626,1631140381417207,1631140381418820,37333,35720,LGE LGL322DL,serialization
99,214322977,1631140167272553,2050,1631140381593480,0,DOWN,214252288,214254731,99,0,0,1631140167383657,1626,1631140381634319,1631140381636762,43282,40839,LGE LGL322DL,serialization
