index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
24,113290176,1631217973424542,1282,1631218086713436,0,DOWN,113305157,113308759,24,0,0,1631217973424371,2784,1631218086726744,1631218086730346,16910,13308,Samsung SM-A125M,none
25,114304391,1631217973424542,1282,1631218087727651,0,DOWN,114320835,114323294,25,0,0,1631217973424371,2784,1631218087742422,1631218087744881,17230,14771,Samsung SM-A125M,none
26,115318699,1631217973424542,1282,1631218088741959,0,DOWN,115337127,115340598,26,0,0,1631217973424371,2784,1631218088758714,1631218088762185,20226,16755,Samsung SM-A125M,none
27,116333845,1631217973424542,1282,1631218089757105,0,DOWN,116354583,116358356,27,0,0,1631217973424371,2784,1631218089776170,1631218089779943,22838,19065,Samsung SM-A125M,none
28,117347733,1631217973424542,1282,1631218090770993,0,DOWN,117371162,117374402,28,0,0,1631217973424371,2784,1631218090792749,1631218090795989,24996,21756,Samsung SM-A125M,none
29,118361213,1631217973424542,1282,1631218091784473,0,DOWN,118386768,118390494,29,0,0,1631217973424371,2784,1631218091808355,1631218091812081,27608,23882,Samsung SM-A125M,none
30,119375940,1631217973424542,1282,1631218092799200,0,DOWN,119400470,119402708,30,0,0,1631217973424371,2784,1631218092822057,1631218092824295,25095,22857,Samsung SM-A125M,none
31,120390248,1631217973424542,1282,1631218093813508,0,DOWN,120401482,120404011,31,0,0,1631217973424371,2784,1631218093823069,1631218093825598,12090,9561,Samsung SM-A125M,none
32,121404988,1631217973424542,1282,1631218094828248,0,DOWN,121415979,121419098,32,0,0,1631217973424371,2784,1631218094837566,1631218094840685,12437,9318,Samsung SM-A125M,none
33,122419702,1631217973424542,1282,1631218095842962,0,DOWN,122431723,122435616,33,0,0,1631217973424371,2784,1631218095853310,1631218095857203,14241,10348,Samsung SM-A125M,none
34,123433589,1631217973424542,1282,1631218096856849,0,DOWN,123447565,123451286,34,0,0,1631217973424371,2784,1631218096869152,1631218096872873,16024,12303,Samsung SM-A125M,none
35,124447804,1631217973424542,1282,1631218097871064,0,DOWN,124463518,124466847,35,0,0,1631217973424371,2784,1631218097885105,1631218097888434,17370,14041,Samsung SM-A125M,none
36,125462112,1631217973424542,1282,1631218098885372,0,DOWN,125480669,125483311,36,0,0,1631217973424371,2784,1631218098902256,1631218098904898,19526,16884,Samsung SM-A125M,none
37,126475999,1631217973424542,1282,1631218099899259,0,DOWN,126497265,126501416,37,0,0,1631217973424371,2784,1631218099918852,1631218099923003,23744,19593,Samsung SM-A125M,none
38,127491054,1631217973424542,1282,1631218100914314,0,DOWN,127513285,127517194,38,0,0,1631217973424371,2784,1631218100934872,1631218100938781,24467,20558,Samsung SM-A125M,none
39,128504102,1631217973424542,1282,1631218101927362,0,DOWN,128529178,128533287,39,0,0,1631217973424371,2784,1631218101950765,1631218101954874,27512,23403,Samsung SM-A125M,none
40,129518842,1631217973424542,1282,1631218102942102,0,DOWN,129544929,129548800,40,0,0,1631217973424371,2784,1631218102966516,1631218102970387,28285,24414,Samsung SM-A125M,none
41,130531470,1631217973424542,1282,1631218103954730,0,DOWN,130542128,130544427,41,0,0,1631217973424371,2784,1631218103963715,1631218103966014,11284,8985,Samsung SM-A125M,none
42,131546945,1631217973424542,1282,1631218104970205,0,DOWN,131559183,131561817,42,0,0,1631217973424371,2784,1631218104980770,1631218104983404,13199,10565,Samsung SM-A125M,none
43,132560819,1631217973424542,1282,1631218105984079,0,DOWN,132574214,132577765,43,0,0,1631217973424371,2784,1631218105995801,1631218105999352,15273,11722,Samsung SM-A125M,none
44,133575874,1631217973424542,1282,1631218106999134,0,DOWN,133592309,133595892,44,0,0,1631217973424371,2784,1631218107013896,1631218107017479,18345,14762,Samsung SM-A125M,none
45,134588922,1631217973424542,1282,1631218108012182,0,DOWN,134607636,134611667,45,0,0,1631217973424371,2784,1631218108029223,1631218108033254,21072,17041,Samsung SM-A125M,none
46,135602822,1631217973424542,1282,1631218109026082,0,DOWN,135623743,135627400,46,0,0,1631217973424371,2784,1631218109045330,1631218109048987,22905,19248,Samsung SM-A125M,none
47,136616709,1631217973424542,1282,1631218110039969,0,DOWN,136637555,136640159,47,0,0,1631217973424371,2784,1631218110059142,1631218110061746,21777,19173,Samsung SM-A125M,none
48,137630597,1631217973424542,1282,1631218111053857,0,DOWN,137655525,137659106,48,0,0,1631217973424371,2784,1631218111077112,1631218111080693,26836,23255,Samsung SM-A125M,none
49,138645652,1631217973424542,1282,1631218112068912,0,DOWN,138669874,138673275,49,0,0,1631217973424371,2784,1631218112091461,1631218112094862,25950,22549,Samsung SM-A125M,none
50,139659539,1631217973424542,1282,1631218113082799,0,DOWN,139685537,139689092,50,0,0,1631217973424371,2784,1631218113107124,1631218113110679,27880,24325,Samsung SM-A125M,none
51,140675106,1631217973424542,1282,1631218114098366,0,DOWN,140686313,140689962,51,0,0,1631217973424371,2784,1631218114107900,1631218114111549,13183,9534,Samsung SM-A125M,none
52,141688993,1631217973424542,1282,1631218115112253,0,DOWN,141700451,141702592,52,0,0,1631217973424371,2784,1631218115122038,1631218115124179,11926,9785,Samsung SM-A125M,none
53,142702881,1631217973424542,1282,1631218116126141,0,DOWN,142716455,142719124,53,0,0,1631217973424371,2784,1631218116138042,1631218116140711,14570,11901,Samsung SM-A125M,none
54,143717201,1631217973424542,1282,1631218117140461,0,DOWN,143734821,143738451,54,0,0,1631217973424371,2784,1631218117156408,1631218117160038,19577,15947,Samsung SM-A125M,none
55,144732768,1631217973424542,1282,1631218118156028,0,DOWN,144749994,144753676,55,0,0,1631217973424371,2784,1631218118171581,1631218118175263,19235,15553,Samsung SM-A125M,none
56,145746642,1631217973424542,1282,1631218119169902,0,DOWN,145766613,145770165,56,0,0,1631217973424371,2784,1631218119188200,1631218119191752,21850,18298,Samsung SM-A125M,none
57,146760018,1631217973424542,1282,1631218120183278,0,DOWN,146782292,146786108,57,0,0,1631217973424371,2784,1631218120203879,1631218120207695,24417,20601,Samsung SM-A125M,none
58,147774338,1631217973424542,1282,1631218121197598,0,DOWN,147795998,147798191,58,0,0,1631217973424371,2784,1631218121217585,1631218121219778,22180,19987,Samsung SM-A125M,none
59,148789065,1631217973424542,1282,1631218122212325,0,DOWN,148814340,148818563,59,0,0,1631217973424371,2784,1631218122235927,1631218122240150,27825,23602,Samsung SM-A125M,none
60,149803372,1631217973424542,1282,1631218123226632,0,DOWN,149829717,149833983,60,0,0,1631217973424371,2784,1631218123251304,1631218123255570,28938,24672,Samsung SM-A125M,none
61,150818099,1631217973424542,1282,1631218124241359,0,DOWN,150829248,150833413,61,0,0,1631217973424371,2784,1631218124250835,1631218124255000,13641,9476,Samsung SM-A125M,none
62,151831987,1631217973424542,1282,1631218125255247,0,DOWN,151843752,151847998,62,0,0,1631217973424371,2784,1631218125265339,1631218125269585,14338,10092,Samsung SM-A125M,none
63,152846714,1631217973424542,1282,1631218126269974,0,DOWN,152859368,152862075,63,0,0,1631217973424371,2784,1631218126280955,1631218126283662,13688,10981,Samsung SM-A125M,none
64,153860181,1631217973424542,1282,1631218127283441,0,DOWN,153876186,153878919,64,0,0,1631217973424371,2784,1631218127297773,1631218127300506,17065,14332,Samsung SM-A125M,none
65,154874816,1631217973424542,1282,1631218128298076,0,DOWN,154893103,154896769,65,0,0,1631217973424371,2784,1631218128314690,1631218128318356,20280,16614,Samsung SM-A125M,none
66,155888284,1631217973424542,1282,1631218129311544,0,DOWN,155908643,155912684,66,0,0,1631217973424371,2784,1631218129330230,1631218129334271,22727,18686,Samsung SM-A125M,none
67,156903339,1631217973424542,1282,1631218130326599,0,DOWN,156924534,156928169,67,0,0,1631217973424371,2784,1631218130346121,1631218130349756,23157,19522,Samsung SM-A125M,none
68,157917646,1631217973424542,1282,1631218131340906,0,DOWN,157940802,157944808,68,0,0,1631217973424371,2784,1631218131362389,1631218131366395,25489,21483,Samsung SM-A125M,none
69,158931533,1631217973424542,1282,1631218132354793,0,DOWN,158954374,158957047,69,0,0,1631217973424371,2784,1631218132375961,1631218132378634,23841,21168,Samsung SM-A125M,none
70,159947520,1631217973424542,1282,1631218133370780,0,DOWN,159971745,159974381,70,0,0,1631217973424371,2784,1631218133393332,1631218133395968,25188,22552,Samsung SM-A125M,none
71,160962247,1631217973424542,1282,1631218134385507,0,DOWN,160986407,160989664,71,0,0,1631217973424371,2784,1631218134407994,1631218134411251,25744,22487,Samsung SM-A125M,none
72,161977814,1631217973424542,1282,1631218135401074,0,DOWN,162002294,162005736,72,0,0,1631217973424371,2784,1631218135423881,1631218135427323,26249,22807,Samsung SM-A125M,none
73,162991688,1631217973424542,1282,1631218136414948,0,DOWN,163001537,163005270,73,0,0,1631217973424371,2784,1631218136423124,1631218136426857,11909,8176,Samsung SM-A125M,none
74,164005155,1631217973424542,1282,1631218137428415,0,DOWN,164017441,164020866,74,0,0,1631217973424371,2784,1631218137439028,1631218137442453,14038,10613,Samsung SM-A125M,none
75,165018951,1631217973424542,1282,1631218138442211,0,DOWN,165033166,165035813,75,0,0,1631217973424371,2784,1631218138454753,1631218138457400,15189,12542,Samsung SM-A125M,none
76,166033166,1631217973424542,1282,1631218139456426,0,DOWN,166051067,166054704,76,0,0,1631217973424371,2784,1631218139472654,1631218139476291,19865,16228,Samsung SM-A125M,none
77,167047474,1631217973424542,1282,1631218140470734,0,DOWN,167067236,167071313,77,0,0,1631217973424371,2784,1631218140488823,1631218140492900,22166,18089,Samsung SM-A125M,none
78,168061781,1631217973424542,1282,1631218141485041,0,DOWN,168083457,168087020,78,0,0,1631217973424371,2784,1631218141505044,1631218141508607,23566,20003,Samsung SM-A125M,none
79,169076088,1631217973424542,1282,1631218142499348,0,DOWN,169099361,169102468,79,0,0,1631217973424371,2784,1631218142520948,1631218142524055,24707,21600,Samsung SM-A125M,none
80,170090828,1631217973424542,1282,1631218143514088,0,DOWN,170112705,170115389,80,0,0,1631217973424371,2784,1631218143534292,1631218143536976,22888,20204,Samsung SM-A125M,none
81,171104715,1631217973424542,1282,1631218144527975,0,DOWN,171130230,171133576,81,0,0,1631217973424371,2784,1631218144551817,1631218144555163,27188,23842,Samsung SM-A125M,none
82,172118183,1631217973424542,1282,1631218145541443,0,DOWN,172130355,172134060,82,0,0,1631217973424371,2784,1631218145551942,1631218145555647,14204,10499,Samsung SM-A125M,none
83,173132398,1631217973424542,1282,1631218146555658,0,DOWN,173144489,173147835,83,0,0,1631217973424371,2784,1631218146566076,1631218146569422,13764,10418,Samsung SM-A125M,none
84,174147965,1631217973424542,1282,1631218147571225,0,DOWN,174162205,174165512,84,0,0,1631217973424371,2784,1631218147583792,1631218147587099,15874,12567,Samsung SM-A125M,none
85,175161013,1631217973424542,1282,1631218148584273,0,DOWN,175175808,175179191,85,0,0,1631217973424371,2784,1631218148597395,1631218148600778,16505,13122,Samsung SM-A125M,none
86,176175333,1631217973424542,1282,1631218149598593,0,DOWN,176191784,176194599,86,0,0,1631217973424371,2784,1631218149613371,1631218149616186,17593,14778,Samsung SM-A125M,none
87,177190480,1631217973424542,1282,1631218150613740,0,DOWN,177207686,177210487,87,0,0,1631217973424371,2784,1631218150629273,1631218150632074,18334,15533,Samsung SM-A125M,none
88,178205614,1631217973424542,1282,1631218151628874,0,DOWN,178225276,178229019,88,0,0,1631217973424371,2784,1631218151646863,1631218151650606,21732,17989,Samsung SM-A125M,none
89,179220341,1631217973424542,1282,1631218152643601,0,DOWN,179241006,179244872,89,0,0,1631217973424371,2784,1631218152662593,1631218152666459,22858,18992,Samsung SM-A125M,none
90,180235488,1631217973424542,1282,1631218153658748,0,DOWN,180255393,180258776,90,0,0,1631217973424371,2784,1631218153676980,1631218153680363,21615,18232,Samsung SM-A125M,none
91,181249795,1631217973424542,1282,1631218154673055,0,DOWN,181271038,181273307,91,0,0,1631217973424371,2784,1631218154692625,1631218154694894,21839,19570,Samsung SM-A125M,none
92,182264522,1631217973424542,1282,1631218155687782,0,DOWN,182288770,182291748,92,0,0,1631217973424371,2784,1631218155710357,1631218155713335,25553,22575,Samsung SM-A125M,none
93,183279249,1631217973424542,1282,1631218156702509,0,DOWN,183304949,183309049,93,0,0,1631217973424371,2784,1631218156726536,1631218156730636,28127,24027,Samsung SM-A125M,none
94,184293976,1631217973424542,1282,1631218157717236,0,DOWN,184320689,184324233,94,0,0,1631217973424371,2784,1631218157742276,1631218157745820,28584,25040,Samsung SM-A125M,none
95,185307863,1631217973424542,1282,1631218158731123,0,DOWN,185319859,185323835,95,0,0,1631217973424371,2784,1631218158741446,1631218158745422,14299,10323,Samsung SM-A125M,none
96,186321764,1631217973424542,1282,1631218159745024,0,DOWN,186335884,186339199,96,0,0,1631217973424371,2784,1631218159757471,1631218159760786,15762,12447,Samsung SM-A125M,none
97,187335651,1631217973424542,1282,1631218160758911,0,DOWN,187351161,187353960,97,0,0,1631217973424371,2784,1631218160772748,1631218160775547,16636,13837,Samsung SM-A125M,none
98,188349958,1631217973424542,1282,1631218161773218,0,DOWN,188367652,188371017,98,0,0,1631217973424371,2784,1631218161789239,1631218161792604,19386,16021,Samsung SM-A125M,none
99,189364279,1631217973424542,1282,1631218162787539,0,DOWN,189384426,189387845,99,0,0,1631217973424371,2784,1631218162806013,1631218162809432,21893,18474,Samsung SM-A125M,none
0,270504997,1631217973424542,1282,1631218243928257,0,DOWN,270538182,270540959,0,0,0,1631217973424371,2784,1631218243959769,1631218243962546,34289,31512,Samsung SM-A125M,serialization
1,271515985,1631217973424542,1282,1631218244939245,0,DOWN,271537643,271540444,1,0,0,1631217973424371,2784,1631218244959230,1631218244962031,22786,19985,Samsung SM-A125M,serialization
2,272535357,1631217973424542,1282,1631218245958617,0,DOWN,272553446,272556575,2,0,0,1631217973424371,2784,1631218245975033,1631218245978162,19545,16416,Samsung SM-A125M,serialization
3,273542172,1631217973424542,1282,1631218246965432,0,DOWN,273552448,273554841,3,0,0,1631217973424371,2784,1631218246974035,1631218246976428,10996,8603,Samsung SM-A125M,serialization
4,274555286,1631217973424542,1282,1631218247978546,0,DOWN,274568483,274571736,4,0,0,1631217973424371,2784,1631218247990070,1631218247993323,14777,11524,Samsung SM-A125M,serialization
5,275568438,1631217973424542,1282,1631218248991698,0,DOWN,275584256,275586819,5,0,0,1631217973424371,2784,1631218249005843,1631218249008406,16708,14145,Samsung SM-A125M,serialization
6,276581919,1631217973424542,1282,1631218250005179,0,DOWN,276600119,276602106,6,0,0,1631217973424371,2784,1631218250021706,1631218250023693,18514,16527,Samsung SM-A125M,serialization
7,277597184,1631217973424542,1282,1631218251020444,0,DOWN,277616344,277618687,7,0,0,1631217973424371,2784,1631218251037931,1631218251040274,19830,17487,Samsung SM-A125M,serialization
8,278608237,1631217973424542,1282,1631218252031497,0,DOWN,278632569,278635296,8,0,0,1631217973424371,2784,1631218252054156,1631218252056883,25386,22659,Samsung SM-A125M,serialization
9,279622151,1631217973424542,1282,1631218253045411,0,DOWN,279631651,279634324,9,0,0,1631217973424371,2784,1631218253053238,1631218253055911,10500,7827,Samsung SM-A125M,serialization
10,280635304,1631217973424542,1282,1631218254058564,0,DOWN,280647421,280650230,10,0,0,1631217973424371,2784,1631218254069008,1631218254071817,13253,10444,Samsung SM-A125M,serialization
11,281655502,1631217973424542,1282,1631218255078762,0,DOWN,281663225,281665743,11,0,0,1631217973424371,2784,1631218255084812,1631218255087330,8568,6050,Samsung SM-A125M,serialization
12,282664718,1631217973424542,1282,1631218256087978,0,DOWN,282679145,282681763,12,0,0,1631217973424371,2784,1631218256100732,1631218256103350,15372,12754,Samsung SM-A125M,serialization
13,283684431,1631217973424542,1282,1631218257107691,0,DOWN,283695006,283697350,13,0,0,1631217973424371,2784,1631218257116593,1631218257118937,11246,8902,Samsung SM-A125M,serialization
14,284693661,1631217973424542,1282,1631218258116921,0,DOWN,284711419,284714488,14,0,0,1631217973424371,2784,1631218258133006,1631218258136075,19154,16085,Samsung SM-A125M,serialization
15,285707483,1631217973424542,1282,1631218259130743,0,DOWN,285727229,285729810,15,0,0,1631217973424371,2784,1631218259148816,1631218259151397,20654,18073,Samsung SM-A125M,serialization
16,286722629,1631217973424542,1282,1631218260145889,0,DOWN,286742999,286745806,16,0,0,1631217973424371,2784,1631218260164586,1631218260167393,21504,18697,Samsung SM-A125M,serialization
17,287741135,1631217973424542,1282,1631218261164395,0,DOWN,287758509,287761251,17,0,0,1631217973424371,2784,1631218261180096,1631218261182838,18443,15701,Samsung SM-A125M,serialization
18,288757515,1631217973424542,1282,1631218262180775,0,DOWN,288774387,288776616,18,0,0,1631217973424371,2784,1631218262195974,1631218262198203,17428,15199,Samsung SM-A125M,serialization
19,289766351,1631217973424542,1282,1631218263189611,0,DOWN,289790849,289793749,19,0,0,1631217973424371,2784,1631218263212436,1631218263215336,25725,22825,Samsung SM-A125M,serialization
20,290781433,1631217973424542,1282,1631218264204693,0,DOWN,290806481,290809301,20,0,0,1631217973424371,2784,1631218264228068,1631218264230888,26195,23375,Samsung SM-A125M,serialization
21,291796580,1631217973424542,1282,1631218265219840,0,DOWN,291805766,291808614,21,0,0,1631217973424371,2784,1631218265227353,1631218265230201,10361,7513,Samsung SM-A125M,serialization
22,292811307,1631217973424542,1282,1631218266234567,0,DOWN,292821851,292824838,22,0,0,1631217973424371,2784,1631218266243438,1631218266246425,11858,8871,Samsung SM-A125M,serialization
23,293832331,1631217973424542,1282,1631218267255591,0,DOWN,293837737,293840511,23,0,0,1631217973424371,2784,1631218267259324,1631218267262098,6507,3733,Samsung SM-A125M,serialization
24,294841548,1631217973424542,1282,1631218268264808,0,DOWN,294853538,294856436,24,0,0,1631217973424371,2784,1631218268275125,1631218268278023,13215,10317,Samsung SM-A125M,serialization
25,295856209,1631217973424542,1282,1631218269279469,0,DOWN,295869442,295872994,25,0,0,1631217973424371,2784,1631218269291029,1631218269294581,15112,11560,Samsung SM-A125M,serialization
26,296871356,1631217973424542,1282,1631218270294616,0,DOWN,296885784,296889224,26,0,0,1631217973424371,2784,1631218270307371,1631218270310811,16195,12755,Samsung SM-A125M,serialization
27,297892381,1631217973424542,1282,1631218271315641,0,DOWN,297901419,297904898,27,0,0,1631217973424371,2784,1631218271323006,1631218271326485,10844,7365,Samsung SM-A125M,serialization
28,298901178,1631217973424542,1282,1631218272324438,0,DOWN,298916880,298919266,28,0,0,1631217973424371,2784,1631218272338467,1631218272340853,16415,14029,Samsung SM-A125M,serialization
29,299915852,1631217973424542,1282,1631218273339112,0,DOWN,299933156,299935539,29,0,0,1631217973424371,2784,1631218273354743,1631218273357126,18014,15631,Samsung SM-A125M,serialization
30,300930159,1631217973424542,1282,1631218274353419,0,DOWN,300949098,300951792,30,0,0,1631217973424371,2784,1631218274370685,1631218274373379,19960,17266,Samsung SM-A125M,serialization
31,301944467,1631217973424542,1282,1631218275367727,0,DOWN,301964939,301968095,31,0,0,1631217973424371,2784,1631218275386526,1631218275389682,21955,18799,Samsung SM-A125M,serialization
32,302964232,1631217973424542,1282,1631218276387492,0,DOWN,302981006,302984587,32,0,0,1631217973424371,2784,1631218276402593,1631218276406174,18682,15101,Samsung SM-A125M,serialization
33,303973881,1631217973424542,1282,1631218277397141,0,DOWN,303996853,303999859,33,0,0,1631217973424371,2784,1631218277418440,1631218277421446,24305,21299,Samsung SM-A125M,serialization
34,304993161,1631217973424542,1282,1631218278416421,0,DOWN,305012720,305015724,34,0,0,1631217973424371,2784,1631218278434307,1631218278437311,20890,17886,Samsung SM-A125M,serialization
35,306002391,1631217973424542,1282,1631218279425651,0,DOWN,306012115,306014979,35,0,0,1631217973424371,2784,1631218279433702,1631218279436566,10915,8051,Samsung SM-A125M,serialization
36,307017065,1631217973424542,1282,1631218280440325,0,DOWN,307028217,307031032,36,0,0,1631217973424371,2784,1631218280449804,1631218280452619,12294,9479,Samsung SM-A125M,serialization
37,308033052,1631217973424542,1282,1631218281456312,0,DOWN,308043451,308045842,37,0,0,1631217973424371,2784,1631218281465038,1631218281467429,11117,8726,Samsung SM-A125M,serialization
38,309050285,1631217973424542,1282,1631218282473545,0,DOWN,309060154,309062513,38,0,0,1631217973424371,2784,1631218282481741,1631218282484100,10555,8196,Samsung SM-A125M,serialization
39,310065405,1631217973424542,1282,1631218283488665,0,DOWN,310075583,310077660,39,0,0,1631217973424371,2784,1631218283497170,1631218283499247,10582,8505,Samsung SM-A125M,serialization
40,311080552,1631217973424542,1282,1631218284503812,0,DOWN,311091208,311093773,40,0,0,1631217973424371,2784,1631218284512795,1631218284515360,11548,8983,Samsung SM-A125M,serialization
41,312091081,1631217973424542,1282,1631218285514341,0,DOWN,312107312,312110008,41,0,0,1631217973424371,2784,1631218285528899,1631218285531595,17254,14558,Samsung SM-A125M,serialization
42,313103630,1631217973424542,1282,1631218286526890,0,DOWN,313123284,313125792,42,0,0,1631217973424371,2784,1631218286544871,1631218286547379,20489,17981,Samsung SM-A125M,serialization
43,314124576,1631217973424542,1282,1631218287547836,0,DOWN,314139386,314142290,43,0,0,1631217973424371,2784,1631218287560973,1631218287563877,16041,13137,Samsung SM-A125M,serialization
44,315133373,1631217973424542,1282,1631218288556633,0,DOWN,315155549,315158282,44,0,0,1631217973424371,2784,1631218288577136,1631218288579869,23236,20503,Samsung SM-A125M,serialization
45,316154332,1631217973424542,1282,1631218289577592,0,DOWN,316171159,316173788,45,0,0,1631217973424371,2784,1631218289592746,1631218289595375,17783,15154,Samsung SM-A125M,serialization
46,317169439,1631217973424542,1282,1631218290592699,0,DOWN,317187198,317190537,46,0,0,1631217973424371,2784,1631218290608785,1631218290612124,19425,16086,Samsung SM-A125M,serialization
47,318184153,1631217973424542,1282,1631218291607413,0,DOWN,318202828,318205465,47,0,0,1631217973424371,2784,1631218291624415,1631218291627052,19639,17002,Samsung SM-A125M,serialization
48,319193842,1631217973424542,1282,1631218292617102,0,DOWN,319201892,319204791,48,0,0,1631217973424371,2784,1631218292623479,1631218292626378,9276,6377,Samsung SM-A125M,serialization
49,320207244,1631217973424542,1282,1631218293630504,0,DOWN,320217759,320220383,49,0,0,1631217973424371,2784,1631218293639346,1631218293641970,11466,8842,Samsung SM-A125M,serialization
50,321220620,1631217973424542,1282,1631218294643880,0,DOWN,321233622,321236164,50,0,0,1631217973424371,2784,1631218294655209,1631218294657751,13871,11329,Samsung SM-A125M,serialization
51,322241133,1631217973424542,1282,1631218295664393,0,DOWN,322249787,322252212,51,0,0,1631217973424371,2784,1631218295671374,1631218295673799,9406,6981,Samsung SM-A125M,serialization
52,323249090,1631217973424542,1282,1631218296672350,0,DOWN,323265342,323267815,52,0,0,1631217973424371,2784,1631218296686929,1631218296689402,17052,14579,Samsung SM-A125M,serialization
53,324262925,1631217973424542,1282,1631218297686185,0,DOWN,324281481,324284629,53,0,0,1631217973424371,2784,1631218297703068,1631218297706216,20031,16883,Samsung SM-A125M,serialization
54,325283438,1631217973424542,1282,1631218298706698,0,DOWN,325297239,325299802,54,0,0,1631217973424371,2784,1631218298718826,1631218298721389,14691,12128,Samsung SM-A125M,serialization
