index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
34,52550859,1631134172204710,1379,1631134224754190,0,DOWN,52525724,52528974,34,0.0056389435,0.0056389435,1631134172250373,6211,1631134224769886,1631134224773136,18946,15696,Samsung SM-G960U,none
35,53076065,1631134172204710,1379,1631134225279396,0,DOWN,53041471,53045351,35,0.0056389435,0.0056389435,1631134172250373,6211,1631134225285633,1631134225289513,10117,6237,Samsung SM-G960U,none
36,53589595,1631134172204710,1379,1631134225792926,0,DOWN,53567295,53571297,36,0.008458415,0.008458415,1631134172250373,6211,1631134225811457,1631134225815459,22533,18531,Samsung SM-G960U,none
37,54108977,1631134172204710,1379,1631134226312308,0,DOWN,54083011,54086968,37,0.0056389435,0.0056389435,1631134172250373,6211,1631134226327173,1631134226331130,18822,14865,Samsung SM-G960U,none
38,54634197,1631134172204710,1379,1631134226837528,0,DOWN,54606331,54611160,38,0.008458415,0.008458415,1631134172250373,6211,1631134226850493,1631134226855322,17794,12965,Samsung SM-G960U,none
39,55147726,1631134172204710,1379,1631134227351057,0,DOWN,55121168,55124758,39,0.008458415,0.008458415,1631134172250373,6211,1631134227365330,1631134227368920,17863,14273,Samsung SM-G960U,none
40,55672146,1631134172204710,1379,1631134227875477,0,DOWN,55637266,55642034,40,0.008458415,0.008458415,1631134172250373,6211,1631134227881428,1631134227886196,10719,5951,Samsung SM-G960U,none
41,56185676,1631134172204710,1379,1631134228389007,0,DOWN,56167640,56172583,41,0.008458415,0.008458415,1631134172250373,6211,1631134228411802,1631134228416745,27738,22795,Samsung SM-G960U,none
42,56704651,1631134172204710,1379,1631134228907982,0,DOWN,56678462,56682085,42,0.008458415,0.008458415,1631134172250373,6211,1631134228922624,1631134228926247,18265,14642,Samsung SM-G960U,none
43,57223573,1631134172204710,1379,1631134229426904,0,DOWN,57201594,57206223,43,0.008458415,0.008458415,1631134172250373,6211,1631134229445756,1631134229450385,23481,18852,Samsung SM-G960U,none
44,57743755,1631134172204710,1379,1631134229947086,0,DOWN,57722141,57727477,44,0.008458415,0.008458415,1631134172250373,6211,1631134229966303,1631134229971639,24553,19217,Samsung SM-G960U,none
45,58266875,1631134172204710,1379,1631134230470206,0,DOWN,58232695,58237400,45,0.008458415,0.008458415,1631134172250373,6211,1631134230476857,1631134230481562,11356,6651,Samsung SM-G960U,none
46,58782085,1631134172204710,1379,1631134230985416,0,DOWN,58763551,58767139,46,0.0056389435,0.0056389435,1631134172250373,6211,1631134231007713,1631134231011301,25885,22297,Samsung SM-G960U,none
47,59300626,1631134172204710,1379,1631134231503957,0,DOWN,59281759,59287134,47,0.0056389435,0.0056389435,1631134172250373,6211,1631134231525921,1631134231531296,27339,21964,Samsung SM-G960U,none
48,59820388,1631134172204710,1379,1631134232023719,0,DOWN,59797189,59801600,48,0.008458415,0.008458415,1631134172250373,6211,1631134232041351,1631134232045762,22043,17632,Samsung SM-G960U,none
49,60343929,1631134172204710,1379,1631134232547260,0,DOWN,60313150,60317690,49,0.008458415,0.008458415,1631134172250373,6211,1631134232557312,1631134232561852,14592,10052,Samsung SM-G960U,none
50,60858718,1631134172204710,1379,1631134233062049,0,DOWN,60828780,60833068,50,0.008458415,0.008458415,1631134172250373,6211,1631134233072942,1631134233077230,15181,10893,Samsung SM-G960U,none
51,61378100,1631134172204710,1379,1631134233581431,0,DOWN,61357751,61362279,51,0.0056389435,0.0056389435,1631134172250373,6211,1631134233601913,1631134233606441,25010,20482,Samsung SM-G960U,none
52,61897442,1631134172204710,1379,1631134234100773,0,DOWN,61871762,61874413,52,0.0056389435,0.0056389435,1631134172250373,6211,1631134234115924,1631134234118575,17802,15151,Samsung SM-G960U,none
53,62415524,1631134172204710,1379,1631134234618855,0,DOWN,62392433,62396417,53,0.0056389435,0.0056389435,1631134172250373,6211,1631134234636595,1631134234640579,21724,17740,Samsung SM-G960U,none
54,62934879,1631134172204710,1379,1631134235138210,0,DOWN,62908996,62912080,54,0.0056389435,0.0056389435,1631134172250373,6211,1631134235153158,1631134235156242,18032,14948,Samsung SM-G960U,none
55,63455061,1631134172204710,1379,1631134235658392,0,DOWN,63447272,63452378,55,0.0056389435,0.0056389435,1631134172250373,6211,1631134235691434,1631134235696540,38148,33042,Samsung SM-G960U,none
56,63974495,1631134172204710,1379,1631134236177826,0,DOWN,63949484,63953055,56,0.008458415,0.008458415,1631134172250373,6211,1631134236193646,1631134236197217,19391,15820,Samsung SM-G960U,none
57,64492158,1631134172204710,1379,1631134236695489,0,DOWN,64465740,64470043,57,0.008458415,0.008458415,1631134172250373,6211,1631134236709902,1631134236714205,18716,14413,Samsung SM-G960U,none
58,65011093,1631134172204710,1379,1631134237214424,0,DOWN,64987820,64991412,58,0.0056389435,0.0056389435,1631134172250373,6211,1631134237231982,1631134237235574,21150,17558,Samsung SM-G960U,none
59,65532115,1631134172204710,1379,1631134237735446,0,DOWN,65502895,65505379,59,0.008458415,0.008458415,1631134172250373,6211,1631134237747057,1631134237749541,14095,11611,Samsung SM-G960U,none
60,66049869,1631134172204710,1379,1631134238253200,0,DOWN,66019590,66023053,60,0.008458415,0.008458415,1631134172250373,6211,1631134238263752,1631134238267215,14015,10552,Samsung SM-G960U,none
61,66575102,1631134172204710,1379,1631134238778433,0,DOWN,66544470,66548448,61,0.0056389435,0.0056389435,1631134172250373,6211,1631134238788632,1631134238792610,14177,10199,Samsung SM-G960U,none
62,67089472,1631134172204710,1379,1631134239292803,0,DOWN,67061005,67065549,62,0.008458415,0.008458415,1631134172250373,6211,1631134239305167,1631134239309711,16908,12364,Samsung SM-G960U,none
63,67608000,1631134172204710,1379,1631134239811331,0,DOWN,67583302,67587625,63,0.008458415,0.008458415,1631134172250373,6211,1631134239827464,1631134239831787,20456,16133,Samsung SM-G960U,none
64,68127356,1631134172204710,1379,1631134240330687,0,DOWN,68098927,68102570,64,0.008458415,0.008458415,1631134172250373,6211,1631134240343089,1631134240346732,16045,12402,Samsung SM-G960U,none
65,68646278,1631134172204710,1379,1631134240849609,0,DOWN,68624431,68628733,65,0.008458415,0.008458415,1631134172250373,6211,1631134240868593,1631134240872895,23286,18984,Samsung SM-G960U,none
66,69166040,1631134172204710,1379,1631134241369371,0,DOWN,69140642,69144282,66,0.008458415,0.008458415,1631134172250373,6211,1631134241384804,1631134241388444,19073,15433,Samsung SM-G960U,none
67,69687061,1631134172204710,1379,1631134241890392,0,DOWN,69670418,69675190,67,0.008458415,0.008458415,1631134172250373,6211,1631134241914580,1631134241919352,28960,24188,Samsung SM-G960U,none
68,70204816,1631134172204710,1379,1631134242408147,0,DOWN,70180230,70184797,68,0.0056389435,0.0056389435,1631134172250373,6211,1631134242424392,1631134242428959,20812,16245,Samsung SM-G960U,none
69,70730049,1631134172204710,1379,1631134242933380,0,DOWN,70702744,70707729,69,0.0056389435,0.0056389435,1631134172250373,6211,1631134242946906,1631134242951891,18511,13526,Samsung SM-G960U,none
70,71243985,1631134172204710,1379,1631134243447316,0,DOWN,71224994,71229941,70,0.008458415,0.008458415,1631134172250373,6211,1631134243469156,1631134243474103,26787,21840,Samsung SM-G960U,none
71,71763787,1631134172204710,1379,1631134243967118,0,DOWN,71736529,71741211,71,0.008458415,0.008458415,1631134172250373,6211,1631134243980691,1631134243985373,18255,13573,Samsung SM-G960U,none
72,72282709,1631134172204710,1379,1631134244486040,0,DOWN,72259606,72263453,72,0.008458415,0.008458415,1631134172250373,6211,1631134244503768,1631134244507615,21575,17728,Samsung SM-G960U,none
73,72801631,1631134172204710,1379,1631134245004962,0,DOWN,72782775,72787267,73,0.0056389435,0.0056389435,1631134172250373,6211,1631134245026937,1631134245031429,26467,21975,Samsung SM-G960U,none
74,73326024,1631134172204710,1379,1631134245529355,0,DOWN,73300185,73303277,74,0.008458415,0.008458415,1631134172250373,6211,1631134245544347,1631134245547439,18084,14992,Samsung SM-G960U,none
75,73839974,1631134172204710,1379,1631134246043305,0,DOWN,73831118,73835862,75,0.008458415,0.008458415,1631134172250373,6211,1631134246075280,1631134246080024,36719,31975,Samsung SM-G960U,none
76,74366073,1631134172204710,1379,1631134246569404,0,DOWN,74337713,74341140,76,0.0056389435,0.0056389435,1631134172250373,6211,1631134246581875,1631134246585302,15898,12471,Samsung SM-G960U,none
77,74879170,1631134172204710,1379,1631134247082501,0,DOWN,74857811,74862309,77,0.008458415,0.008458415,1631134172250373,6211,1631134247101973,1631134247106471,23970,19472,Samsung SM-G960U,none
78,75398971,1631134172204710,1379,1631134247602302,0,DOWN,75369494,75373755,78,0.008458415,0.008458415,1631134172250373,6211,1631134247613656,1631134247617917,15615,11354,Samsung SM-G960U,none
79,75917893,1631134172204710,1379,1631134248121224,0,DOWN,75903279,75908260,79,0.0056389435,0.0056389435,1631134172250373,6211,1631134248147441,1631134248152422,31198,26217,Samsung SM-G960U,none
80,76438495,1631134172204710,1379,1631134248641826,0,DOWN,76411698,76416213,80,0.0056389435,0.0056389435,1631134172250373,6211,1631134248655860,1631134248660375,18549,14034,Samsung SM-G960U,none
81,76962875,1631134172204710,1379,1631134249166206,0,DOWN,76933790,76938504,81,0.008458415,0.008458415,1631134172250373,6211,1631134249177952,1631134249182666,16460,11746,Samsung SM-G960U,none
82,77483123,1631134172204710,1379,1631134249686454,0,DOWN,77454823,77460327,82,0.008458415,0.008458415,1631134172250373,6211,1631134249698985,1631134249704489,18035,12531,Samsung SM-G960U,none
83,77997099,1631134172204710,1379,1631134250200430,0,DOWN,77974869,77979631,83,0.008458415,0.008458415,1631134172250373,6211,1631134250219031,1631134250223793,23363,18601,Samsung SM-G960U,none
84,78516060,1631134172204710,1379,1631134250719391,0,DOWN,78491063,78493298,84,0.008458415,0.008458415,1631134172250373,6211,1631134250735225,1631134250737460,18069,15834,Samsung SM-G960U,none
85,79034143,1631134172204710,1379,1631134251237474,0,DOWN,79005666,79008509,85,0.008458415,0.008458415,1631134172250373,6211,1631134251249828,1631134251252671,15197,12354,Samsung SM-G960U,none
86,79558956,1631134172204710,1379,1631134251762287,0,DOWN,79528542,79531966,86,0.008458415,0.008458415,1631134172250373,6211,1631134251772704,1631134251776128,13841,10417,Samsung SM-G960U,none
87,80079203,1631134172204710,1379,1631134252282534,0,DOWN,80045308,80048994,87,0.008458415,0.008458415,1631134172250373,6211,1631134252289470,1631134252293156,10622,6936,Samsung SM-G960U,none
88,80593179,1631134172204710,1379,1631134252796510,0,DOWN,80570322,80573601,88,0.0056389435,0.0056389435,1631134172250373,6211,1631134252814484,1631134252817763,21253,17974,Samsung SM-G960U,none
89,81111721,1631134172204710,1379,1631134253315052,0,DOWN,81086166,81090133,89,0.008458415,0.008458415,1631134172250373,6211,1631134253330328,1631134253334295,19243,15276,Samsung SM-G960U,none
90,81630237,1631134172204710,1379,1631134253833568,0,DOWN,81601332,81605561,90,0.008458415,0.008458415,1631134172250373,6211,1631134253845494,1631134253849723,16155,11926,Samsung SM-G960U,none
91,82149998,1631134172204710,1379,1631134254353329,0,DOWN,82136462,82141828,91,0.008458415,0.008458415,1631134172250373,6211,1631134254380624,1631134254385990,32661,27295,Samsung SM-G960U,none
92,82674798,1631134172204710,1379,1631134254878129,0,DOWN,82640757,82645881,92,0.008458415,0.008458415,1631134172250373,6211,1631134254884919,1631134254890043,11914,6790,Samsung SM-G960U,none
93,83195046,1631134172204710,1379,1631134255398377,0,DOWN,83170705,83174952,93,0.008458415,0.008458415,1631134172250373,6211,1631134255414867,1631134255419114,20737,16490,Samsung SM-G960U,none
94,83708602,1631134172204710,1379,1631134255911933,0,DOWN,83681307,83686654,94,0.008458415,0.008458415,1631134172250373,6211,1631134255925469,1631134255930816,18883,13536,Samsung SM-G960U,none
95,84227577,1631134172204710,1379,1631134256430908,0,DOWN,84211743,84216816,95,0.0056389435,0.0056389435,1631134172250373,6211,1631134256455905,1631134256460978,30070,24997,Samsung SM-G960U,none
96,84747339,1631134172204710,1379,1631134256950670,0,DOWN,84724982,84729338,96,0.008458415,0.008458415,1631134172250373,6211,1631134256969144,1631134256973500,22830,18474,Samsung SM-G960U,none
97,85266261,1631134172204710,1379,1631134257469592,0,DOWN,85235762,85240165,97,0.0056389435,0.0056389435,1631134172250373,6211,1631134257479924,1631134257484327,14735,10332,Samsung SM-G960U,none
98,85785183,1631134172204710,1379,1631134257988514,0,DOWN,85768129,85772456,98,0.008458415,0.008458415,1631134172250373,6211,1631134258012291,1631134258016618,28104,23777,Samsung SM-G960U,none
99,86304105,1631134172204710,1379,1631134258507436,0,DOWN,86277427,86281660,99,0.008458415,0.008458415,1631134172250373,6211,1631134258521589,1631134258525822,18386,14153,Samsung SM-G960U,none
0,216728963,1631134172204710,1379,1631134388932294,0,DOWN,216704160,216707443,0,0.0056389435,0.0056389435,1631134172250373,6211,1631134388948322,1631134388951605,19311,16028,Samsung SM-G960U,serialization
1,217248331,1631134172204710,1379,1631134389451662,0,DOWN,217219869,217221816,1,0.0056389435,0.0056389435,1631134172250373,6211,1631134389464031,1631134389465978,14316,12369,Samsung SM-G960U,serialization
2,217767673,1631134172204710,1379,1631134389971004,0,DOWN,217744493,217746827,2,0.0056389435,0.0056389435,1631134172250373,6211,1631134389988655,1631134389990989,19985,17651,Samsung SM-G960U,serialization
3,218287435,1631134172204710,1379,1631134390490766,0,DOWN,218261141,218262798,3,0.008458415,0.008458415,1631134172250373,6211,1631134390505303,1631134390506960,16194,14537,Samsung SM-G960U,serialization
4,218805937,1631134172204710,1379,1631134391009268,0,DOWN,218777090,218779591,4,0.008458415,0.008458415,1631134172250373,6211,1631134391021252,1631134391023753,14485,11984,Samsung SM-G960U,serialization
5,219325279,1631134172204710,1379,1631134391528610,0,DOWN,219300246,219301656,5,0.0056389435,0.0056389435,1631134172250373,6211,1631134391544408,1631134391545818,17208,15798,Samsung SM-G960U,serialization
6,219845041,1631134172204710,1379,1631134392048372,0,DOWN,219815270,219816705,6,0.008458415,0.008458415,1631134172250373,6211,1631134392059432,1631134392060867,12495,11060,Samsung SM-G960U,serialization
7,220364803,1631134172204710,1379,1631134392568134,0,DOWN,220340849,220343205,7,0.008458415,0.008458415,1631134172250373,6211,1631134392585011,1631134392587367,19233,16877,Samsung SM-G960U,serialization
8,220882466,1631134172204710,1379,1631134393085797,0,DOWN,220856668,220858638,8,0.008458415,0.008458415,1631134172250373,6211,1631134393100830,1631134393102800,17003,15033,Samsung SM-G960U,serialization
9,221402241,1631134172204710,1379,1631134393605572,0,DOWN,221372554,221374760,9,0.008458415,0.008458415,1631134172250373,6211,1631134393616716,1631134393618922,13350,11144,Samsung SM-G960U,serialization
10,221921255,1631134172204710,1379,1631134394124586,0,DOWN,221894589,221896039,10,0.008458415,0.008458415,1631134172250373,6211,1631134394138751,1631134394140201,15615,14165,Samsung SM-G960U,serialization
11,222440912,1631134172204710,1379,1631134394644243,0,DOWN,222413347,222415276,11,0.008458415,0.008458415,1631134172250373,6211,1631134394657509,1631134394659438,15195,13266,Samsung SM-G960U,serialization
12,222961409,1631134172204710,1379,1631134395164740,0,DOWN,222936399,222937874,12,0.008458415,0.008458415,1631134172250373,6211,1631134395180561,1631134395182036,17296,15821,Samsung SM-G960U,serialization
13,223487350,1631134172204710,1379,1631134395690681,0,DOWN,223453681,223454887,13,0.008458415,0.008458415,1631134172250373,6211,1631134395697843,1631134395699049,8368,7162,Samsung SM-G960U,serialization
14,224001182,1631134172204710,1379,1631134396204513,0,DOWN,223975723,223977793,14,0.008458415,0.008458415,1631134172250373,6211,1631134396219885,1631134396221955,17442,15372,Samsung SM-G960U,serialization
15,224527596,1631134172204710,1379,1631134396730927,0,DOWN,224490259,224491350,15,0.008458415,0.008458415,1631134172250373,6211,1631134396734421,1631134396735512,4585,3494,Samsung SM-G960U,serialization
16,225041847,1631134172204710,1379,1631134397245178,0,DOWN,225016228,225017868,16,0.008458415,0.008458415,1631134172250373,6211,1631134397260390,1631134397262030,16852,15212,Samsung SM-G960U,serialization
17,225568681,1631134172204710,1379,1631134397772012,0,DOWN,225538682,225540406,17,0.008458415,0.008458415,1631134172250373,6211,1631134397782844,1631134397784568,12556,10832,Samsung SM-G960U,serialization
18,226083772,1631134172204710,1379,1631134398287103,0,DOWN,226054379,226056028,18,0.008458415,0.008458415,1631134172250373,6211,1631134398298541,1631134398300190,13087,11438,Samsung SM-G960U,serialization
19,226606394,1631134172204710,1379,1631134398809725,0,DOWN,226581324,226582990,19,0.008458415,0.008458415,1631134172250373,6211,1631134398825486,1631134398827152,17427,15761,Samsung SM-G960U,serialization
20,227130328,1631134172204710,1379,1631134399333659,0,DOWN,227096276,227097580,20,0.008458415,0.008458415,1631134172250373,6211,1631134399340438,1631134399341742,8083,6779,Samsung SM-G960U,serialization
21,227650470,1631134172204710,1379,1631134399853801,0,DOWN,227618220,227620219,21,0.0056389435,0.0056389435,1631134172250373,6211,1631134399862382,1631134399864381,10580,8581,Samsung SM-G960U,serialization
22,228165089,1631134172204710,1379,1631134400368420,0,DOWN,228133953,228135270,22,0.008458415,0.008458415,1631134172250373,6211,1631134400378115,1631134400379432,11012,9695,Samsung SM-G960U,serialization
23,228684786,1631134172204710,1379,1631134400888117,0,DOWN,228659556,228660885,23,0.008458415,0.008458415,1631134172250373,6211,1631134400903718,1631134400905047,16930,15601,Samsung SM-G960U,serialization
24,229205689,1631134172204710,1379,1631134401409020,0,DOWN,229182777,229184202,24,0.008458415,0.008458415,1631134172250373,6211,1631134401426939,1631134401428364,19344,17919,Samsung SM-G960U,serialization
25,229726592,1631134172204710,1379,1631134401929923,0,DOWN,229698384,229700023,25,0.008458415,0.008458415,1631134172250373,6211,1631134401942546,1631134401944185,14262,12623,Samsung SM-G960U,serialization
26,230252547,1631134172204710,1379,1631134402455878,0,DOWN,230223154,230224548,26,0.008458415,0.008458415,1631134172250373,6211,1631134402467316,1631134402468710,12832,11438,Samsung SM-G960U,serialization
27,230768478,1631134172204710,1379,1631134402971809,0,DOWN,230739326,230741243,27,0.008458415,0.008458415,1631134172250373,6211,1631134402983488,1631134402985405,13596,11679,Samsung SM-G960U,serialization
28,231287321,1631134172204710,1379,1631134403490652,0,DOWN,231262374,231264439,28,0.008458415,0.008458415,1631134172250373,6211,1631134403506536,1631134403508601,17949,15884,Samsung SM-G960U,serialization
29,231806139,1631134172204710,1379,1631134404009470,0,DOWN,231778153,231780267,29,0.0056389435,0.0056389435,1631134172250373,6211,1631134404022315,1631134404024429,14959,12845,Samsung SM-G960U,serialization
30,232332513,1631134172204710,1379,1631134404535844,0,DOWN,232303196,232305669,30,0.008458415,0.008458415,1631134172250373,6211,1631134404547358,1631134404549831,13987,11514,Samsung SM-G960U,serialization
31,232846765,1631134172204710,1379,1631134405050096,0,DOWN,232818986,232820414,31,0.008458415,0.008458415,1631134172250373,6211,1631134405063148,1631134405064576,14480,13052,Samsung SM-G960U,serialization
32,233368140,1631134172204710,1379,1631134405571471,0,DOWN,233342708,233344112,32,0.008458415,0.008458415,1631134172250373,6211,1631134405586870,1631134405588274,16803,15399,Samsung SM-G960U,serialization
33,233887784,1631134172204710,1379,1631134406091115,0,DOWN,233857392,233859659,33,0.008458415,0.008458415,1631134172250373,6211,1631134406101554,1631134406103821,12706,10439,Samsung SM-G960U,serialization
34,234409120,1631134172204710,1379,1631134406612451,0,DOWN,234383384,234384714,34,0.008458415,0.008458415,1631134172250373,6211,1631134406627546,1631134406628876,16425,15095,Samsung SM-G960U,serialization
35,234934314,1631134172204710,1379,1631134407137645,0,DOWN,234905711,234907554,35,0.008458415,0.008458415,1631134172250373,6211,1631134407149873,1631134407151716,14071,12228,Samsung SM-G960U,serialization
36,235449418,1631134172204710,1379,1631134407652749,0,DOWN,235421449,235423075,36,0.008458415,0.008458415,1631134172250373,6211,1631134407665611,1631134407667237,14488,12862,Samsung SM-G960U,serialization
37,235969521,1631134172204710,1379,1631134408172852,0,DOWN,235937131,235938517,37,0.008458415,0.008458415,1631134172250373,6211,1631134408181293,1631134408182679,9827,8441,Samsung SM-G960U,serialization
38,236488758,1631134172204710,1379,1631134408692089,0,DOWN,236463065,236464652,38,0.008458415,0.008458415,1631134172250373,6211,1631134408707227,1631134408708814,16725,15138,Samsung SM-G960U,serialization
39,237011354,1631134172204710,1379,1631134409214685,0,DOWN,236985174,236986545,39,0.008458415,0.008458415,1631134172250373,6211,1631134409229336,1631134409230707,16022,14651,Samsung SM-G960U,serialization
40,237528991,1631134172204710,1379,1631134409732322,0,DOWN,237503277,237504619,40,0.008458415,0.008458415,1631134172250373,6211,1631134409747439,1631134409748781,16459,15117,Samsung SM-G960U,serialization
