index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
13,41656222,1631216263777394,1231,1631216305432385,0,DOWN,41734826,41736213,13,0.0054471185,0.0054471185,1631216263774741,3165,1631216305506402,1631216305507789,75404,74017,Samsung SM-A515F,none
14,42176824,1631216263777394,1231,1631216305952987,0,DOWN,42230818,42232178,14,0.0054471185,0.0054471185,1631216263774741,3165,1631216306002394,1631216306003754,50767,49407,Samsung SM-A515F,none
15,42695733,1631216263777394,1231,1631216306471896,0,DOWN,42752856,42754278,15,0.0054471185,0.0054471185,1631216263774741,3165,1631216306524432,1631216306525854,53958,52536,Samsung SM-A515F,none
16,43214668,1631216263777394,1231,1631216306990831,0,DOWN,43298672,43300050,16,0.0054471185,0.0054471185,1631216263774741,3165,1631216307070248,1631216307071626,80795,79417,Samsung SM-A515F,none
17,43734430,1631216263777394,1231,1631216307510593,0,DOWN,43803007,43804343,17,0.0054471185,0.0054471185,1631216263774741,3165,1631216307574583,1631216307575919,65326,63990,Samsung SM-A515F,none
18,44254192,1631216263777394,1231,1631216308030355,0,DOWN,44323943,44325307,18,0.0054471185,0.0054471185,1631216263774741,3165,1631216308095519,1631216308096883,66528,65164,Samsung SM-A515F,none
19,44773206,1631216263777394,1231,1631216308549369,0,DOWN,44844831,44846274,19,0.0054471185,0.0054471185,1631216263774741,3165,1631216308616407,1631216308617850,68481,67038,Samsung SM-A515F,none
20,45291289,1631216263777394,1231,1631216309067452,0,DOWN,45332571,45333991,20,0.0054471185,0.0054471185,1631216263774741,3165,1631216309104147,1631216309105567,38115,36695,Samsung SM-A515F,none
21,45809804,1631216263777394,1231,1631216309585967,0,DOWN,45861875,45863267,21,0.0054471185,0.0054471185,1631216263774741,3165,1631216309633451,1631216309634843,48876,47484,Samsung SM-A515F,none
22,46330419,1631216263777394,1231,1631216310106582,0,DOWN,46382806,46384175,22,0.0054471185,0.0054471185,1631216263774741,3165,1631216310154382,1631216310155751,49169,47800,Samsung SM-A515F,none
23,46854051,1631216263777394,1231,1631216310630214,0,DOWN,46895391,46896814,23,0.0054471185,0.0054471185,1631216263774741,3165,1631216310666967,1631216310668390,38176,36753,Samsung SM-A515F,none
24,47366741,1631216263777394,1231,1631216311142904,0,DOWN,47508266,47509627,24,0.008170677,0.0054471185,1631216263774741,3165,1631216311279842,1631216311281203,138299,136938,Samsung SM-A515F,none
25,47887815,1631216263777394,1231,1631216311663978,0,DOWN,47979347,47980622,25,0.0054471185,0.0054471185,1631216263774741,3165,1631216311750923,1631216311752198,88220,86945,Samsung SM-A515F,none
26,48407249,1631216263777394,1231,1631216312183412,0,DOWN,48450610,48451946,26,0.0054471185,0.0054471185,1631216263774741,3165,1631216312222186,1631216312223522,40110,38774,Samsung SM-A515F,none
27,48924912,1631216263777394,1231,1631216312701075,0,DOWN,48963258,48964636,27,0.0054471185,0.0054471185,1631216263774741,3165,1631216312734834,1631216312736212,35137,33759,Samsung SM-A515F,none
28,49445527,1631216263777394,1231,1631216313221690,0,DOWN,49492647,49494085,28,0.0054471185,0.0054471185,1631216263774741,3165,1631216313264223,1631216313265661,43971,42533,Samsung SM-A515F,none
29,49963701,1631216263777394,1231,1631216313739864,0,DOWN,50013836,50015201,29,0.0054471185,0.0054471185,1631216263774741,3165,1631216313785412,1631216313786777,46913,45548,Samsung SM-A515F,none
30,50485156,1631216263777394,1231,1631216314261319,0,DOWN,50526465,50527855,30,0.0054471185,0.0054471185,1631216263774741,3165,1631216314298041,1631216314299431,38112,36722,Samsung SM-A515F,none
31,51004170,1631216263777394,1231,1631216314780333,0,DOWN,51064966,51066383,31,0.0054471185,0.0054471185,1631216263774741,3165,1631216314836542,1631216314837959,57626,56209,Samsung SM-A515F,none
32,51522252,1631216263777394,1231,1631216315298415,0,DOWN,51577675,51579078,32,0.0054471185,0.0054471185,1631216263774741,3165,1631216315349251,1631216315350654,52239,50836,Samsung SM-A515F,none
33,52041188,1631216263777394,1231,1631216315817351,0,DOWN,52082179,52083527,33,0.0054471185,0.0054471185,1631216263774741,3165,1631216315853755,1631216315855103,37752,36404,Samsung SM-A515F,none
34,52560530,1631216263777394,1231,1631216316336693,0,DOWN,52603150,52604532,34,0.008170677,0.0054471185,1631216263774741,3165,1631216316374726,1631216316376108,39415,38033,Samsung SM-A515F,none
35,53079032,1631216263777394,1231,1631216316855195,0,DOWN,53124152,53125504,35,0.0054471185,0.0054471185,1631216263774741,3165,1631216316895728,1631216316897080,41885,40533,Samsung SM-A515F,none
36,53598374,1631216263777394,1231,1631216317374537,0,DOWN,53678353,53679733,36,0.0054471185,0.0054471185,1631216263774741,3165,1631216317449929,1631216317451309,76772,75392,Samsung SM-A515F,none
37,54117716,1631216263777394,1231,1631216317893879,0,DOWN,54182858,54184226,37,0.0054471185,0.0054471185,1631216263774741,3165,1631216317954434,1631216317955802,61923,60555,Samsung SM-A515F,none
38,54637898,1631216263777394,1231,1631216318414061,0,DOWN,54712986,54714431,38,0.0054471185,0.0054471185,1631216263774741,3165,1631216318484562,1631216318486007,71946,70501,Samsung SM-A515F,none
39,55156820,1631216263777394,1231,1631216318932983,0,DOWN,55233985,55235371,39,0.0054471185,0.0054471185,1631216263774741,3165,1631216319005561,1631216319006947,73964,72578,Samsung SM-A515F,none
40,55676162,1631216263777394,1231,1631216319452325,0,DOWN,55713444,55714875,40,0.0054471185,0.0054471185,1631216263774741,3165,1631216319485020,1631216319486451,34126,32695,Samsung SM-A515F,none
41,56194245,1631216263777394,1231,1631216319970408,0,DOWN,56242832,56244178,41,0.0054471185,0.0054471185,1631216263774741,3165,1631216320014408,1631216320015754,45346,44000,Samsung SM-A515F,none
42,56713180,1631216263777394,1231,1631216320489343,0,DOWN,56772135,56773547,42,0.008170677,0.0054471185,1631216263774741,3165,1631216320543711,1631216320545123,55780,54368,Samsung SM-A515F,none
43,57232102,1631216263777394,1231,1631216321008265,0,DOWN,57276556,57277989,43,0.0054471185,0.0054471185,1631216263774741,3165,1631216321048132,1631216321049565,41300,39867,Samsung SM-A515F,none
44,57751444,1631216263777394,1231,1631216321527607,0,DOWN,57789308,57790698,44,0.0054471185,0.0054471185,1631216263774741,3165,1631216321560884,1631216321562274,34667,33277,Samsung SM-A515F,none
45,58270367,1631216263777394,1231,1631216322046530,0,DOWN,58335897,58337226,45,0.0054471185,0.0054471185,1631216263774741,3165,1631216322107473,1631216322108802,62272,60943,Samsung SM-A515F,none
46,58789289,1631216263777394,1231,1631216322565452,0,DOWN,58865245,58866662,46,0.0054471185,0.0054471185,1631216263774741,3165,1631216322636821,1631216322638238,72786,71369,Samsung SM-A515F,none
47,59309891,1631216263777394,1231,1631216323086054,0,DOWN,59361326,59362758,47,0.0054471185,0.0054471185,1631216263774741,3165,1631216323132902,1631216323134334,48280,46848,Samsung SM-A515F,none
48,59827133,1631216263777394,1231,1631216323603296,0,DOWN,59915605,59916974,48,0.0054471185,0.0054471185,1631216263774741,3165,1631216323687181,1631216323688550,85254,83885,Samsung SM-A515F,none
49,60351947,1631216263777394,1231,1631216324128110,0,DOWN,60395162,60396499,49,0.0054471185,0.0054471185,1631216263774741,3165,1631216324166738,1631216324168075,39965,38628,Samsung SM-A515F,none
50,60865476,1631216263777394,1231,1631216324641639,0,DOWN,60932801,60934235,50,0.0054471185,0.0054471185,1631216263774741,3165,1631216324704377,1631216324705811,64172,62738,Samsung SM-A515F,none
51,61390316,1631216263777394,1231,1631216325166479,0,DOWN,61429023,61430413,51,0.0054471185,0.0054471185,1631216263774741,3165,1631216325200599,1631216325201989,35510,34120,Samsung SM-A515F,none
52,61903006,1631216263777394,1231,1631216325679169,0,DOWN,61950789,61952160,52,0.0054471185,0.0054471185,1631216263774741,3165,1631216325722365,1631216325723736,44567,43196,Samsung SM-A515F,none
53,62422401,1631216263777394,1231,1631216326198564,0,DOWN,62463528,62464844,53,0.0054471185,0.0054471185,1631216263774741,3165,1631216326235104,1631216326236420,37856,36540,Samsung SM-A515F,none
54,62941743,1631216263777394,1231,1631216326717906,0,DOWN,62984620,62986004,54,0.0054471185,0.0054471185,1631216263774741,3165,1631216326756196,1631216326757580,39674,38290,Samsung SM-A515F,none
55,63460665,1631216263777394,1231,1631216327236828,0,DOWN,63547188,63548568,55,0.0054471185,0.0054471185,1631216263774741,3165,1631216327318764,1631216327320144,83316,81936,Samsung SM-A515F,none
56,63987144,1631216263777394,1231,1631216327763307,0,DOWN,64059999,64061343,56,0.0054471185,0.0054471185,1631216263774741,3165,1631216327831575,1631216327832919,69612,68268,Samsung SM-A515F,none
57,64499821,1631216263777394,1231,1631216328275984,0,DOWN,64590356,64591730,57,0.0054471185,0.0054471185,1631216263774741,3165,1631216328361932,1631216328363306,87322,85948,Samsung SM-A515F,none
58,65019203,1631216263777394,1231,1631216328795366,0,DOWN,65161101,65162530,58,0.0054471185,0.0054471185,1631216263774741,3165,1631216328932677,1631216328934106,138740,137311,Samsung SM-A515F,none
59,65538125,1631216263777394,1231,1631216329314288,0,DOWN,65632325,65633691,59,0.0054471185,0.0054471185,1631216263774741,3165,1631216329403901,1631216329405267,90979,89613,Samsung SM-A515F,none
60,66059160,1631216263777394,1231,1631216329835323,0,DOWN,66095276,66096620,60,0.0054471185,0.0054471185,1631216263774741,3165,1631216329866852,1631216329868196,32873,31529,Samsung SM-A515F,none
61,66577334,1631216263777394,1231,1631216330353497,0,DOWN,66632995,66634398,61,0.0054471185,0.0054471185,1631216263774741,3165,1631216330404571,1631216330405974,52477,51074,Samsung SM-A515F,none
62,67101294,1631216263777394,1231,1631216330877457,0,DOWN,67154832,67156182,62,0.0054471185,0.0054471185,1631216263774741,3165,1631216330926408,1631216330927758,50301,48951,Samsung SM-A515F,none
63,67620282,1631216263777394,1231,1631216331396445,0,DOWN,67717319,67718697,63,0.0054471185,0.0054471185,1631216263774741,3165,1631216331488895,1631216331490273,93828,92450,Samsung SM-A515F,none
64,68139218,1631216263777394,1231,1631216331915381,0,DOWN,68188557,68189827,64,0.0054471185,0.0054471185,1631216263774741,3165,1631216331960133,1631216331961403,46022,44752,Samsung SM-A515F,none
65,68658140,1631216263777394,1231,1631216332434303,0,DOWN,68792439,68793826,65,0.0054471185,0.0054471185,1631216263774741,3165,1631216332564015,1631216332565402,131099,129712,Samsung SM-A515F,none
66,69171604,1631216263777394,1231,1631216332947767,0,DOWN,69213868,69215077,66,0.0054471185,0.0054471185,1631216263774741,3165,1631216332985444,1631216332986653,38886,37677,Samsung SM-A515F,none
67,69697296,1631216263777394,1231,1631216333473459,0,DOWN,69743732,69745078,67,0.0054471185,0.0054471185,1631216263774741,3165,1631216333515308,1631216333516654,43195,41849,Samsung SM-A515F,none
68,70209973,1631216263777394,1231,1631216333986136,0,DOWN,70248135,70249426,68,0.0054471185,0.0054471185,1631216263774741,3165,1631216334019711,1631216334021002,34866,33575,Samsung SM-A515F,none
69,70730208,1631216263777394,1231,1631216334506371,0,DOWN,70852206,70853555,69,0.0054471185,0.0054471185,1631216263774741,3165,1631216334623782,1631216334625131,118760,117411,Samsung SM-A515F,none
70,71247962,1631216263777394,1231,1631216335024125,0,DOWN,71290170,71291387,70,0.0054471185,0.0054471185,1631216263774741,3165,1631216335061746,1631216335062963,38838,37621,Samsung SM-A515F,none
71,71767737,1631216263777394,1231,1631216335543900,0,DOWN,71811241,71812588,71,0.0054471185,0.0054471185,1631216263774741,3165,1631216335582817,1631216335584164,40264,38917,Samsung SM-A515F,none
72,72287499,1631216263777394,1231,1631216336063662,0,DOWN,72373910,72375240,72,0.0054471185,0.0054471185,1631216263774741,3165,1631216336145486,1631216336146816,83154,81824,Samsung SM-A515F,none
73,72812286,1631216263777394,1231,1631216336588449,0,DOWN,72886601,72887928,73,0.0054471185,0.0054471185,1631216263774741,3165,1631216336658177,1631216336659504,71055,69728,Samsung SM-A515F,none
74,73325396,1631216263777394,1231,1631216337101559,0,DOWN,73366282,73367604,74,0.0054471185,0.0054471185,1631216263774741,3165,1631216337137858,1631216337139180,37621,36299,Samsung SM-A515F,none
75,73844791,1631216263777394,1231,1631216337620954,0,DOWN,73937001,73938401,75,0.0054471185,0.0054471185,1631216263774741,3165,1631216337708577,1631216337709977,89023,87623,Samsung SM-A515F,none
76,74364133,1631216263777394,1231,1631216338140296,0,DOWN,74466295,74467530,76,0.0054471185,0.0054471185,1631216263774741,3165,1631216338237871,1631216338239106,98810,97575,Samsung SM-A515F,none
77,74883055,1631216263777394,1231,1631216338659218,0,DOWN,74987259,74988664,77,0.0054471185,0.0054471185,1631216263774741,3165,1631216338758835,1631216338760240,101022,99617,Samsung SM-A515F,none
78,75402817,1631216263777394,1231,1631216339178980,0,DOWN,75466831,75468193,78,0.0054471185,0.0054471185,1631216263774741,3165,1631216339238407,1631216339239769,60789,59427,Samsung SM-A515F,none
79,75923419,1631216263777394,1231,1631216339699582,0,DOWN,75979623,75980958,79,0.0054471185,0.0054471185,1631216263774741,3165,1631216339751199,1631216339752534,52952,51617,Samsung SM-A515F,none
80,76440333,1631216263777394,1231,1631216340216496,0,DOWN,76484082,76485399,80,0.0054471185,0.0054471185,1631216263774741,3165,1631216340255658,1631216340256975,40479,39162,Samsung SM-A515F,none
81,76965147,1631216263777394,1231,1631216340741310,0,DOWN,76997658,76998941,81,0.0054471185,0.0054471185,1631216263774741,3165,1631216340769234,1631216340770517,29207,27924,Samsung SM-A515F,none
82,77484134,1631216263777394,1231,1631216341260297,0,DOWN,77527065,77528453,82,0.0054471185,0.0054471185,1631216263774741,3165,1631216341298641,1631216341300029,39732,38344,Samsung SM-A515F,none
83,77999278,1631216263777394,1231,1631216341775441,0,DOWN,78039872,78041189,83,0.0054471185,0.0054471185,1631216263774741,3165,1631216341811448,1631216341812765,37324,36007,Samsung SM-A515F,none
84,78516980,1631216263777394,1231,1631216342293143,0,DOWN,78652247,78653606,84,0.0054471185,0.0054471185,1631216263774741,3165,1631216342423823,1631216342425182,132039,130680,Samsung SM-A515F,none
85,79035076,1631216263777394,1231,1631216342811239,0,DOWN,79073604,79074908,85,0.0054471185,0.0054471185,1631216263774741,3165,1631216342845180,1631216342846484,35245,33941,Samsung SM-A515F,none
86,79554418,1631216263777394,1231,1631216343330581,0,DOWN,79620720,79622104,86,0.0054471185,0.0054471185,1631216263774741,3165,1631216343392296,1631216343393680,63099,61715,Samsung SM-A515F,none
87,80072920,1631216263777394,1231,1631216343849083,0,DOWN,80125246,80126593,87,0.0054471185,0.0054471185,1631216263774741,3165,1631216343896822,1631216343898169,49086,47739,Samsung SM-A515F,none
88,80592695,1631216263777394,1231,1631216344368858,0,DOWN,80687812,80689163,88,0.0054471185,0.0054471185,1631216263774741,3165,1631216344459388,1631216344460739,91881,90530,Samsung SM-A515F,none
89,81113717,1631216263777394,1231,1631216344889880,0,DOWN,81225407,81226701,89,0.0054471185,0.0054471185,1631216263774741,3165,1631216344996983,1631216344998277,108397,107103,Samsung SM-A515F,none
90,81631891,1631216263777394,1231,1631216345408054,0,DOWN,81688269,81689601,90,0.0054471185,0.0054471185,1631216263774741,3165,1631216345459845,1631216345461177,53123,51791,Samsung SM-A515F,none
91,82151653,1631216263777394,1231,1631216345927816,0,DOWN,82235317,82236647,91,0.0054471185,0.0054471185,1631216263774741,3165,1631216346006893,1631216346008223,80407,79077,Samsung SM-A515F,none
92,82677293,1631216263777394,1231,1631216346453456,0,DOWN,82714934,82716280,92,0.0054471185,0.0054471185,1631216263774741,3165,1631216346486510,1631216346487856,34400,33054,Samsung SM-A515F,none
93,83191649,1631216263777394,1231,1631216346967812,0,DOWN,83236045,83237354,93,0.0054471185,0.0054471185,1631216263774741,3165,1631216347007621,1631216347008930,41118,39809,Samsung SM-A515F,none
94,83710191,1631216263777394,1231,1631216347486354,0,DOWN,83757162,83758545,94,0.0054471185,0.0054471185,1631216263774741,3165,1631216347528738,1631216347530121,43767,42384,Samsung SM-A515F,none
95,84230386,1631216263777394,1231,1631216348006549,0,DOWN,84294838,84296153,95,0.0054471185,0.0054471185,1631216263774741,3165,1631216348066414,1631216348067729,61180,59865,Samsung SM-A515F,none
96,84748560,1631216263777394,1231,1631216348524723,0,DOWN,84816673,84818071,96,0.0054471185,0.0054471185,1631216263774741,3165,1631216348588249,1631216348589647,64924,63526,Samsung SM-A515F,none
97,85274213,1631216263777394,1231,1631216349050376,0,DOWN,85420729,85422167,97,0.0054471185,0.0054471185,1631216263774741,3165,1631216349192305,1631216349193743,143367,141929,Samsung SM-A515F,none
98,85788150,1631216263777394,1231,1631216349564313,0,DOWN,85825468,85826867,98,0.0054471185,0.0054471185,1631216263774741,3165,1631216349597044,1631216349598443,34130,32731,Samsung SM-A515F,none
99,86312149,1631216263777394,1231,1631216350088312,0,DOWN,86404577,86405930,99,0.0054471185,0.0054471185,1631216263774741,3165,1631216350176153,1631216350177506,89194,87841,Samsung SM-A515F,none
0,216521275,1631216263777394,1231,1631216480297438,0.0,DOWN,216602556.0,216605179.0,0.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216480374132.0,1631216480376755.0,79317.0,76694.0,Samsung SM-A515F,serialization
1,217041889,1631216263777394,1231,1631216480818052,0.0,DOWN,217089838.0,217090663.0,1.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216480861414.0,1631216480862239.0,44187.0,43362.0,Samsung SM-A515F,serialization
2,217561323,1631216263777394,1231,1631216481337486,0.0,DOWN,217611903.0,217612725.0,2.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216481383479.0,1631216481384301.0,46815.0,45993.0,Samsung SM-A515F,serialization
3,218079826,1631216263777394,1231,1631216481855989,0.0,DOWN,218158042.0,218159072.0,3.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216481929618.0,1631216481930648.0,74659.0,73629.0,Samsung SM-A515F,serialization
4,218598328,1631216263777394,1231,1631216482374491,0.0,DOWN,218646046.0,218646881.0,4.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216482417622.0,1631216482418457.0,43966.0,43131.0,Samsung SM-A515F,serialization
5,219123141,1631216263777394,1231,1631216482899304,0.0,DOWN,219175621.0,219177150.0,5.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216482947197.0,1631216482948726.0,49422.0,47893.0,Samsung SM-A515F,serialization
6,219637498,1631216263777394,1231,1631216483413661,0.0,DOWN,219738319.0,219739153.0,6.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216483509895.0,1631216483510729.0,97068.0,96234.0,Samsung SM-A515F,serialization
7,220161497,1631216263777394,1231,1631216483937660,0.0,DOWN,220193531.0,220195748.0,7.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216483965107.0,1631216483967324.0,29664.0,27447.0,Samsung SM-A515F,serialization
8,220675460,1631216263777394,1231,1631216484451623,0.0,DOWN,220747939.0,220749091.0,8.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216484519515.0,1631216484520667.0,69044.0,67892.0,Samsung SM-A515F,serialization
9,221195261,1631216263777394,1231,1631216484971424,0.0,DOWN,221285812.0,221287314.0,9.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216485057388.0,1631216485058890.0,87466.0,85964.0,Samsung SM-A515F,serialization
10,221713331,1631216263777394,1231,1631216485489494,0.0,DOWN,221757167.0,221758944.0,10.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216485528743.0,1631216485530520.0,41026.0,39249.0,Samsung SM-A515F,serialization
11,222235087,1631216263777394,1231,1631216486011250,0.0,DOWN,222345077.0,222345871.0,11.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216486116653.0,1631216486117447.0,106197.0,105403.0,Samsung SM-A515F,serialization
12,222753052,1631216263777394,1231,1631216486529215,0.0,DOWN,222791679.0,222793397.0,12.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216486563255.0,1631216486564973.0,35758.0,34040.0,Samsung SM-A515F,serialization
13,223279439,1631216263777394,1231,1631216487055602,0.0,DOWN,223429013.0,223430278.0,13.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216487200589.0,1631216487201854.0,146252.0,144987.0,Samsung SM-A515F,serialization
14,223794950,1631216263777394,1231,1631216487571113,0.0,DOWN,223842283.0,223843106.0,14.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216487613859.0,1631216487614682.0,43569.0,42746.0,Samsung SM-A515F,serialization
15,224314213,1631216263777394,1231,1631216488090376,,,,,,,,,,,,,,Samsung SM-A515F,serialization
16,224840168,1631216263777394,1231,1631216488616331,,,,,,,,,,,,,,Samsung SM-A515F,serialization
17,225360297,1631216263777394,1231,1631216489136460,,,,,,,,,,,,,,Samsung SM-A515F,serialization
18,225875756,1631216263777394,1231,1631216489651919,,,,,,,,,,,,,,Samsung SM-A515F,serialization
19,226395019,1631216263777394,1231,1631216490171182,,,,,,,,,,,,,,Samsung SM-A515F,serialization
20,226915936,1631216263777394,1231,1631216490692099,,,,,,,,,,,,,,Samsung SM-A515F,serialization
21,227435580,1631216263777394,1231,1631216491211743,0.0,DOWN,227490311.0,227491842.0,15.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216491261887.0,1631216491263418.0,51675.0,50144.0,Samsung SM-A515F,serialization
22,227957336,1631216263777394,1231,1631216491733499,0.0,DOWN,228035016.0,228035871.0,16.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216491806592.0,1631216491807447.0,73948.0,73093.0,Samsung SM-A515F,serialization
23,228477491,1631216263777394,1231,1631216492253654,0.0,DOWN,228539548.0,228540687.0,17.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216492311124.0,1631216492312263.0,58609.0,57470.0,Samsung SM-A515F,serialization
24,228999247,1631216263777394,1231,1631216492775410,0.0,DOWN,229062021.0,229062914.0,18.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216492833597.0,1631216492834490.0,59080.0,58187.0,Samsung SM-A515F,serialization
25,229524441,1631216263777394,1231,1631216493300604,0.0,DOWN,229574908.0,229575763.0,19.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216493346484.0,1631216493347339.0,46735.0,45880.0,Samsung SM-A515F,serialization
26,230040805,1631216263777394,1231,1631216493816968,0.0,DOWN,230104407.0,230105165.0,20.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216493875983.0,1631216493876741.0,59773.0,59015.0,Samsung SM-A515F,serialization
27,230559648,1631216263777394,1231,1631216494335811,0.0,DOWN,230617337.0,230618140.0,21.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216494388913.0,1631216494389716.0,53905.0,53102.0,Samsung SM-A515F,serialization
28,231080145,1631216263777394,1231,1631216494856308,0.0,DOWN,231130140.0,231131608.0,22.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216494901716.0,1631216494903184.0,46876.0,45408.0,Samsung SM-A515F,serialization
29,231606506,1631216263777394,1231,1631216495382669,0.0,DOWN,231651784.0,231654318.0,23.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216495423360.0,1631216495425894.0,43225.0,40691.0,Samsung SM-A515F,serialization
30,232121597,1631216263777394,1231,1631216495897760,0.0,DOWN,232164809.0,232166027.0,24.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216495936385.0,1631216495937603.0,39843.0,38625.0,Samsung SM-A515F,serialization
31,232648418,1631216263777394,1231,1631216496424581,0.0,DOWN,232686018.0,232687229.0,25.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216496457594.0,1631216496458805.0,34224.0,33013.0,Samsung SM-A515F,serialization
32,233169387,1631216263777394,1231,1631216496945550,0.0,DOWN,233207139.0,233208108.0,26.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216496978715.0,1631216496979684.0,34134.0,33165.0,Samsung SM-A515F,serialization
33,233683153,1631216263777394,1231,1631216497459316,0.0,DOWN,233753198.0,233754064.0,27.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216497524774.0,1631216497525640.0,66324.0,65458.0,Samsung SM-A515F,serialization
34,234203269,1631216263777394,1231,1631216497979432,0.0,DOWN,234241407.0,234242939.0,28.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216498012983.0,1631216498014515.0,35083.0,33551.0,Samsung SM-A515F,serialization
35,234724186,1631216263777394,1231,1631216498500349,0.0,DOWN,234779124.0,234779954.0,29.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216498550700.0,1631216498551530.0,51181.0,50351.0,Samsung SM-A515F,serialization
