index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
27,50104020,1631575849661257,1582,1631575899763695,0,ACTION_DOWN,50078722,50268124,27,0,0,1631575849700737,1311,1631575899778148,1631575899967550,203855,14453,iPhone11_8,none
28,50629253,1631575849661257,1582,1631575900288928,0,ACTION_DOWN,50595424,50784737,28,0,0,1631575849700737,1311,1631575900294850,1631575900484163,195235,5922,iPhone11_8,none
29,51141930,1631575849661257,1582,1631575900801605,0,ACTION_DOWN,51120324,51301356,29,0,0,1631575849700737,1311,1631575900819750,1631575901000782,199177,18145,iPhone11_8,none
30,51663424,1631575849661257,1582,1631575901323099,0,ACTION_DOWN,51637030,51834541,30,0,0,1631575849700737,1311,1631575901336456,1631575901533967,210868,13357,iPhone11_8,none
31,52187056,1631575849661257,1582,1631575901846731,0,ACTION_DOWN,52153456,52351150,31,0,0,1631575849700737,1311,1631575901852882,1631575902050576,203845,6151,iPhone11_8,none
32,52706044,1631575849661257,1582,1631575902365719,0,ACTION_DOWN,52678424,52867776,32,0,0,1631575849700737,1311,1631575902377850,1631575902567202,201483,12131,iPhone11_8,none
33,53225386,1631575849661257,1582,1631575902885061,0,ACTION_DOWN,53195117,53384387,33,0,0,1631575849700737,1311,1631575902894543,1631575903083813,198752,9482,iPhone11_8,none
34,53738850,1631575849661257,1582,1631575903398525,0,ACTION_DOWN,53711682,53900999,34,0,0,1631575849700737,1311,1631575903411108,1631575903600425,201900,12583,iPhone11_8,none
35,54264123,1631575849661257,1582,1631575903923798,0,ACTION_DOWN,54236665,54417581,35,0,0,1631575849700737,1311,1631575903936091,1631575904117007,193209,12293,iPhone11_8,none
36,54783097,1631575849661257,1582,1631575904442772,0,ACTION_DOWN,54753472,54934191,36,0,0,1631575849700737,1311,1631575904452898,1631575904633617,190845,10126,iPhone11_8,none
37,55297401,1631575849661257,1582,1631575904957076,0,ACTION_DOWN,55269860,55467583,37,0,0,1631575849700737,1311,1631575904969286,1631575905167009,209933,12210,iPhone11_8,none
38,55815523,1631575849661257,1582,1631575905475198,0,ACTION_DOWN,55794974,55984153,38,0,0,1631575849700737,1311,1631575905494400,1631575905683579,208381,19202,iPhone11_8,none
39,56334879,1631575849661257,1582,1631575905994554,0,ACTION_DOWN,56311834,56500673,39,0,0,1631575849700737,1311,1631575906011260,1631575906200099,205545,16706,iPhone11_8,none
40,56856320,1631575849661257,1582,1631575906515995,0,ACTION_DOWN,56828119,57017325,40,0,0,1631575849700737,1311,1631575906527545,1631575906716751,200756,11550,iPhone11_8,none
41,57373655,1631575849661257,1582,1631575907033330,0,ACTION_DOWN,57344698,57533929,41,0,0,1631575849700737,1311,1631575907044124,1631575907233355,200025,10794,iPhone11_8,none
42,57894689,1631575849661257,1582,1631575907554364,0,ACTION_DOWN,57869592,58050516,42,0,0,1631575849700737,1311,1631575907569018,1631575907749942,195578,14654,iPhone11_8,none
43,58418322,1631575849661257,1582,1631575908077997,0,ACTION_DOWN,58386226,58583784,43,0,0,1631575849700737,1311,1631575908085652,1631575908283210,205213,7655,iPhone11_8,none
44,58932271,1631575849661257,1582,1631575908591946,0,ACTION_DOWN,58902917,59100374,44,0,0,1631575849700737,1311,1631575908602343,1631575908799800,207854,10397,iPhone11_8,none
45,59450826,1631575849661257,1582,1631575909110501,0,ACTION_DOWN,59427714,59616982,45,0,0,1631575849700737,1311,1631575909127140,1631575909316408,205907,16639,iPhone11_8,none
46,59976046,1631575849661257,1582,1631575909635721,0,ACTION_DOWN,59944385,60133651,46,0,0,1631575849700737,1311,1631575909643811,1631575909833077,197356,8090,iPhone11_8,none
47,60490402,1631575849661257,1582,1631575910150077,0,ACTION_DOWN,60460923,60650201,47,0,0,1631575849700737,1311,1631575910160349,1631575910349627,199550,10272,iPhone11_8,none
48,61008524,1631575849661257,1582,1631575910668199,0,ACTION_DOWN,60985800,61166882,48,0,0,1631575849700737,1311,1631575910685226,1631575910866308,198109,17027,iPhone11_8,none
49,61528299,1631575849661257,1582,1631575911187974,0,ACTION_DOWN,61502719,61700093,49,0,0,1631575849700737,1311,1631575911202145,1631575911399519,211545,14171,iPhone11_8,none
50,62052260,1631575849661257,1582,1631575911711935,0,ACTION_DOWN,62019097,62216704,50,0,0,1631575849700737,1311,1631575911718523,1631575911916130,204195,6588,iPhone11_8,none
51,62571248,1631575849661257,1582,1631575912230923,0,ACTION_DOWN,62544080,62733328,51,0,0,1631575849700737,1311,1631575912243506,1631575912432754,201831,12583,iPhone11_8,none
52,63085132,1631575849661257,1582,1631575912744807,0,ACTION_DOWN,63060595,63249901,52,0,0,1631575849700737,1311,1631575912760021,1631575912949327,204520,15214,iPhone11_8,none
53,63609131,1631575849661257,1582,1631575913268806,0,ACTION_DOWN,63577237,63766502,53,0,0,1631575849700737,1311,1631575913276663,1631575913465928,197122,7857,iPhone11_8,none
54,64123094,1631575849661257,1582,1631575913782769,0,ACTION_DOWN,64093905,64283130,54,0,0,1631575849700737,1311,1631575913793331,1631575913982556,199787,10562,iPhone11_8,none
55,64647094,1631575849661257,1582,1631575914306769,0,ACTION_DOWN,64618796,64799718,55,0,0,1631575849700737,1311,1631575914318222,1631575914499144,192375,11453,iPhone11_8,none
56,65160624,1631575849661257,1582,1631575914820299,0,ACTION_DOWN,65135367,65333011,56,0,0,1631575849700737,1311,1631575914834793,1631575915032437,212138,14494,iPhone11_8,none
57,65679166,1631575849661257,1582,1631575915338841,0,ACTION_DOWN,65652202,65849595,57,0,0,1631575849700737,1311,1631575915351628,1631575915549021,210180,12787,iPhone11_8,none
58,66198521,1631575849661257,1582,1631575915858196,0,ACTION_DOWN,66176842,66366297,58,0,0,1631575849700737,1311,1631575915876268,1631575916065723,207527,18072,iPhone11_8,none
59,66717863,1631575849661257,1582,1631575916377538,0,ACTION_DOWN,66693835,66882821,59,0,0,1631575849700737,1311,1631575916393261,1631575916582247,204709,15723,iPhone11_8,none
60,67243083,1631575849661257,1582,1631575916902758,0,ACTION_DOWN,67210184,67399505,60,0,0,1631575849700737,1311,1631575916909610,1631575917098931,196173,6852,iPhone11_8,none
61,67756600,1631575849661257,1582,1631575917416275,0,ACTION_DOWN,67726863,67916051,61,0,0,1631575849700737,1311,1631575917426289,1631575917615477,199202,10014,iPhone11_8,none
62,68275154,1631575849661257,1582,1631575917934829,0,ACTION_DOWN,68251705,68432650,62,0,0,1631575849700737,1311,1631575917951131,1631575918132076,197247,16302,iPhone11_8,none
63,68794497,1631575849661257,1582,1631575918454172,0,ACTION_DOWN,68768250,68966003,63,0,0,1631575849700737,1311,1631575918467676,1631575918665429,211257,13504,iPhone11_8,none
64,69315098,1631575849661257,1582,1631575918974773,0,ACTION_DOWN,69284912,69482594,64,0,0,1631575849700737,1311,1631575918984338,1631575919182020,207247,9565,iPhone11_8,none
65,69838206,1631575849661257,1582,1631575919497881,0,ACTION_DOWN,69810075,69999123,65,0,0,1631575849700737,1311,1631575919509501,1631575919698549,200668,11620,iPhone11_8,none
66,70352169,1631575849661257,1582,1631575920011844,0,ACTION_DOWN,70327015,70515742,66,0,0,1631575849700737,1311,1631575920026441,1631575920215168,203324,14597,iPhone11_8,none
67,70871550,1631575849661257,1582,1631575920531225,0,ACTION_DOWN,70843253,71032377,67,0,0,1631575849700737,1311,1631575920542679,1631575920731803,200578,11454,iPhone11_8,none
68,71389633,1631575849661257,1582,1631575921049308,0,ACTION_DOWN,71359750,71548978,68,0,0,1631575849700737,1311,1631575921059176,1631575921248404,199096,9868,iPhone11_8,none
69,71910667,1631575849661257,1582,1631575921570342,0,ACTION_DOWN,71884812,72065648,69,0,0,1631575849700737,1311,1631575921584238,1631575921765074,194732,13896,iPhone11_8,none
70,72433460,1631575849661257,1582,1631575922093135,0,ACTION_DOWN,72401227,72598841,70,0,0,1631575849700737,1311,1631575922100653,1631575922298267,205132,7518,iPhone11_8,none
71,72952461,1631575849661257,1582,1631575922612136,0,ACTION_DOWN,72918046,73115448,71,0,0,1631575849700737,1311,1631575922617472,1631575922814874,202738,5336,iPhone11_8,none
72,73468444,1631575849661257,1582,1631575923128119,0,ACTION_DOWN,73442864,73632103,72,0,0,1631575849700737,1311,1631575923142290,1631575923331529,203410,14171,iPhone11_8,none
73,73984454,1631575849661257,1582,1631575923644129,0,ACTION_DOWN,73959381,74148650,73,0,0,1631575849700737,1311,1631575923658807,1631575923848076,203947,14678,iPhone11_8,none
74,74504242,1631575849661257,1582,1631575924163917,0,ACTION_DOWN,74476202,74665332,74,0,0,1631575849700737,1311,1631575924175628,1631575924364758,200841,11711,iPhone11_8,none
75,75022744,1631575849661257,1582,1631575924682419,0,ACTION_DOWN,74992733,75181868,75,0,0,1631575849700737,1311,1631575924692159,1631575924881294,198875,9740,iPhone11_8,none
76,75542506,1631575849661257,1582,1631575925202181,0,ACTION_DOWN,75517636,75698487,76,0,0,1631575849700737,1311,1631575925217062,1631575925397913,195732,14881,iPhone11_8,none
77,76066466,1631575849661257,1582,1631575925726141,0,ACTION_DOWN,76034120,76231760,77,0,0,1631575849700737,1311,1631575925733546,1631575925931186,205045,7405,iPhone11_8,none
78,76579996,1631575849661257,1582,1631575926239671,0,ACTION_DOWN,76550827,76748368,78,0,0,1631575849700737,1311,1631575926250253,1631575926447794,208123,10582,iPhone11_8,none
79,77101057,1631575849661257,1582,1631575926760732,0,ACTION_DOWN,77075797,77265059,79,0,0,1631575849700737,1311,1631575926775223,1631575926964485,203753,14491,iPhone11_8,none
80,77617867,1631575849661257,1582,1631575927277542,0,ACTION_DOWN,77592485,77781583,80,0,0,1631575849700737,1311,1631575927291911,1631575927481009,203467,14369,iPhone11_8,none
81,78143533,1631575849661257,1582,1631575927803208,0,ACTION_DOWN,78109034,78298247,81,0,0,1631575849700737,1311,1631575927808460,1631575927997673,194465,5252,iPhone11_8,none
82,78662508,1631575849661257,1582,1631575928322183,0,ACTION_DOWN,78634113,78814786,82,0,0,1631575849700737,1311,1631575928333539,1631575928514212,192029,11356,iPhone11_8,none
83,79175552,1631575849661257,1582,1631575928835227,0,ACTION_DOWN,79150756,79331479,83,0,0,1631575849700737,1311,1631575928850182,1631575929030905,195678,14955,iPhone11_8,none
84,79694527,1631575849661257,1582,1631575929354202,0,ACTION_DOWN,79667162,79864670,84,0,0,1631575849700737,1311,1631575929366588,1631575929564096,209894,12386,iPhone11_8,none
85,80213449,1631575849661257,1582,1631575929873124,0,ACTION_DOWN,80183764,80381281,85,0,0,1631575849700737,1311,1631575929883190,1631575930080707,207583,10066,iPhone11_8,none
86,80738249,1631575849661257,1582,1631575930397924,0,ACTION_DOWN,80708854,80897868,86,0,0,1631575849700737,1311,1631575930408280,1631575930597294,199370,10356,iPhone11_8,none
87,81251779,1631575849661257,1582,1631575930911454,0,ACTION_DOWN,81225485,81414476,87,0,0,1631575849700737,1311,1631575930924911,1631575931113902,202448,13457,iPhone11_8,none
88,81771593,1631575849661257,1582,1631575931431268,0,ACTION_DOWN,81741918,81931122,88,0,0,1631575849700737,1311,1631575931441344,1631575931630548,199280,10076,iPhone11_8,none
89,82290188,1631575849661257,1582,1631575931949863,0,ACTION_DOWN,82266849,82447771,89,0,0,1631575849700737,1311,1631575931966275,1631575932147197,197334,16412,iPhone11_8,none
90,82812062,1631575849661257,1582,1631575932471737,0,ACTION_DOWN,82783489,82980967,90,0,0,1631575849700737,1311,1631575932482915,1631575932680393,208656,11178,iPhone11_8,none
91,83328544,1631575849661257,1582,1631575932988219,0,ACTION_DOWN,83300305,83497572,91,0,0,1631575849700737,1311,1631575932999731,1631575933196998,208779,11512,iPhone11_8,none
92,83847912,1631575849661257,1582,1631575933507587,0,ACTION_DOWN,83825056,84014212,92,0,0,1631575849700737,1311,1631575933524482,1631575933713638,206051,16895,iPhone11_8,none
93,84367254,1631575849661257,1582,1631575934026929,0,ACTION_DOWN,84342780,84530799,93,0,0,1631575849700737,1311,1631575934042206,1631575934230225,203296,15277,iPhone11_8,none
94,84886596,1631575849661257,1582,1631575934546271,0,ACTION_DOWN,84858260,85047430,94,0,0,1631575849700737,1311,1631575934557686,1631575934746856,200585,11415,iPhone11_8,none
95,85411396,1631575849661257,1582,1631575935071071,0,ACTION_DOWN,85374865,85564020,95,0,0,1631575849700737,1311,1631575935074291,1631575935263446,192375,3220,iPhone11_8,none
96,85930384,1631575849661257,1582,1631575935590059,0,ACTION_DOWN,85899820,86080636,96,0,0,1631575849700737,1311,1631575935599246,1631575935780062,190003,9187,iPhone11_8,none
97,86449306,1631575849661257,1582,1631575936108981,0,ACTION_DOWN,86416439,86613894,97,0,0,1631575849700737,1311,1631575936115865,1631575936313320,204339,6884,iPhone11_8,none
98,86963191,1631575849661257,1582,1631575936622866,0,ACTION_DOWN,86933074,87130505,98,0,0,1631575849700737,1311,1631575936632500,1631575936829931,207065,9634,iPhone11_8,none
99,87481732,1631575849661257,1582,1631575937141407,0,ACTION_DOWN,87457931,87647173,99,0,0,1631575849700737,1311,1631575937157357,1631575937346599,205192,15950,iPhone11_8,none
0,220518309,1631575849661257,1582,1631576070177984,0,ACTION_DOWN,220485542,220666366,0,0,0,1631575849700737,1311,1631576070184968,1631576070365792,187808,6984,iPhone11_8,serialization
1,221037678,1631575849661257,1582,1631576070697353,0,ACTION_DOWN,221001946,221199681,1,0,0,1631575849700737,1311,1631576070701372,1631576070899107,201754,4019,iPhone11_8,serialization
2,221560798,1631575849661257,1582,1631576071220473,0,ACTION_DOWN,221518666,221716310,2,0,0,1631575849700737,1311,1631576071218092,1631576071415736,195263,-2381,iPhone11_8,serialization
3,222076008,1631575849661257,1582,1631576071735683,0,ACTION_DOWN,222043492,222232893,3,0,0,1631575849700737,1311,1631576071742918,1631576071932319,196636,7235,iPhone11_8,serialization
4,222596229,1631575849661257,1582,1631576072255904,0,ACTION_DOWN,222560105,222749471,4,0,0,1631575849700737,1311,1631576072259531,1631576072448897,192993,3627,iPhone11_8,serialization
5,223114823,1631575849661257,1582,1631576072774498,0,ACTION_DOWN,223076885,223266136,5,0,0,1631575849700737,1311,1631576072776311,1631576072965562,191064,1813,iPhone11_8,serialization
6,223640476,1631575849661257,1582,1631576073300151,0,ACTION_DOWN,223601732,223782725,6,0,0,1631575849700737,1311,1631576073301158,1631576073482151,182000,1007,iPhone11_8,serialization
7,224153573,1631575849661257,1582,1631576073813248,0,ACTION_DOWN,224118339,224316030,7,0,0,1631575849700737,1311,1631576073817765,1631576074015456,202208,4517,iPhone11_8,serialization
8,224672534,1631575849661257,1582,1631576074332209,0,ACTION_DOWN,224634958,224832587,8,0,0,1631575849700737,1311,1631576074334384,1631576074532013,199804,2175,iPhone11_8,serialization
9,225197347,1631575849661257,1582,1631576074857022,0,ACTION_DOWN,225159792,225349206,9,0,0,1631575849700737,1311,1631576074859218,1631576075048632,191610,2196,iPhone11_8,serialization
10,225711704,1631575849661257,1582,1631576075371379,0,ACTION_DOWN,225676633,225865808,10,0,0,1631575849700737,1311,1631576075376059,1631576075565234,193855,4680,iPhone11_8,serialization
11,226233080,1631575849661257,1582,1631576075892755,0,ACTION_DOWN,226193060,226382414,11,0,0,1631575849700737,1311,1631576075892486,1631576076081840,189085,-269,iPhone11_8,serialization
12,226751556,1631575849661257,1582,1631576076411231,0,ACTION_DOWN,226718019,226899062,12,0,0,1631575849700737,1311,1631576076417445,1631576076598488,187257,6214,iPhone11_8,serialization
13,227277523,1631575849661257,1582,1631576076937198,0,ACTION_DOWN,227234651,227432301,13,0,0,1631575849700737,1311,1631576076934077,1631576077131727,194529,-3121,iPhone11_8,serialization
14,227791775,1631575849661257,1582,1631576077451450,0,ACTION_DOWN,227759576,227948954,14,0,0,1631575849700737,1311,1631576077459002,1631576077648380,196930,7552,iPhone11_8,serialization
15,228318189,1631575849661257,1582,1631576077977864,0,ACTION_DOWN,228276108,228465496,15,0,0,1631575849700737,1311,1631576077975534,1631576078164922,187058,-2330,iPhone11_8,serialization
16,228833280,1631575849661257,1582,1631576078492955,0,ACTION_DOWN,228801127,228982156,16,0,0,1631575849700737,1311,1631576078500553,1631576078681582,188627,7598,iPhone11_8,serialization
17,229358421,1631575849661257,1582,1631576079018096,0,ACTION_DOWN,229317775,229515458,17,0,0,1631575849700737,1311,1631576079017201,1631576079214884,196788,-895,iPhone11_8,serialization
18,229878563,1631575849661257,1582,1631576079538238,0,ACTION_DOWN,229834339,230032002,18,0,0,1631575849700737,1311,1631576079533765,1631576079731428,193190,-4473,iPhone11_8,serialization
19,230393589,1631575849661257,1582,1631576080053264,0,ACTION_DOWN,230359182,230548658,19,0,0,1631575849700737,1311,1631576080058608,1631576080248084,194820,5344,iPhone11_8,serialization
20,230913285,1631575849661257,1582,1631576080572960,0,ACTION_DOWN,230875908,231065206,20,0,0,1631575849700737,1311,1631576080575334,1631576080764632,191672,2374,iPhone11_8,serialization
21,231439660,1631575849661257,1582,1631576081099335,0,ACTION_DOWN,231400883,231581902,21,0,0,1631575849700737,1311,1631576081100309,1631576081281328,181993,974,iPhone11_8,serialization
22,231955158,1631575849661257,1582,1631576081614833,0,ACTION_DOWN,231917342,232115139,22,0,0,1631575849700737,1311,1631576081616768,1631576081814565,199732,1935,iPhone11_8,serialization
23,232474434,1631575849661257,1582,1631576082134109,0,ACTION_DOWN,232442163,232631715,23,0,0,1631575849700737,1311,1631576082141589,1631576082331141,197032,7480,iPhone11_8,serialization
24,232994511,1631575849661257,1582,1631576082654186,0,ACTION_DOWN,232958929,233148339,24,0,0,1631575849700737,1311,1631576082658355,1631576082847765,193579,4169,iPhone11_8,serialization
25,233514575,1631575849661257,1582,1631576083174250,0,ACTION_DOWN,233475486,233664916,25,0,0,1631575849700737,1311,1631576083174912,1631576083364342,190092,662,iPhone11_8,serialization
26,234034651,1631575849661257,1582,1631576083694326,0,ACTION_DOWN,234000312,234198190,26,0,0,1631575849700737,1311,1631576083699738,1631576083897616,203290,5412,iPhone11_8,serialization
27,234555975,1631575849661257,1582,1631576084215650,0,ACTION_DOWN,234517084,234714871,27,0,0,1631575849700737,1311,1631576084216510,1631576084414297,198647,860,iPhone11_8,serialization
28,235082336,1631575849661257,1582,1631576084742011,0,ACTION_DOWN,235042023,235231424,28,0,0,1631575849700737,1311,1631576084741449,1631576084930850,188839,-562,iPhone11_8,serialization
29,235597007,1631575849661257,1582,1631576085256682,0,ACTION_DOWN,235558557,235748097,29,0,0,1631575849700737,1311,1631576085257983,1631576085447523,190841,1301,iPhone11_8,serialization
30,236122161,1631575849661257,1582,1631576085781836,0,ACTION_DOWN,236083616,236264653,30,0,0,1631575849700737,1311,1631576085783042,1631576085964079,182243,1206,iPhone11_8,serialization
31,236636413,1631575849661257,1582,1631576086296088,0,ACTION_DOWN,236600225,236797965,31,0,0,1631575849700737,1311,1631576086299651,1631576086497391,201303,3563,iPhone11_8,serialization
32,237157789,1631575849661257,1582,1631576086817464,0,ACTION_DOWN,237125039,237314523,32,0,0,1631575849700737,1311,1631576086824465,1631576087013949,196485,7001,iPhone11_8,serialization
33,237681631,1631575849661257,1582,1631576087341306,0,ACTION_DOWN,237641748,237831131,33,0,0,1631575849700737,1311,1631576087341174,1631576087530557,189251,-132,iPhone11_8,serialization
34,238199254,1631575849661257,1582,1631576087858929,0,ACTION_DOWN,238166618,238347752,34,0,0,1631575849700737,1311,1631576087866044,1631576088047178,188249,7115,iPhone11_8,serialization
35,238718085,1631575849661257,1582,1631576088377760,0,ACTION_DOWN,238683291,238881010,35,0,0,1631575849700737,1311,1631576088382717,1631576088580436,202676,4957,iPhone11_8,serialization
36,239238595,1631575849661257,1582,1631576088898270,0,ACTION_DOWN,239199989,239397619,36,0,0,1631575849700737,1311,1631576088899415,1631576089097045,198775,1145,iPhone11_8,serialization
37,239759078,1631575849661257,1582,1631576089418753,0,ACTION_DOWN,239724852,239914232,37,0,0,1631575849700737,1311,1631576089424278,1631576089613658,194905,5525,iPhone11_8,serialization
38,240284600,1631575849661257,1582,1631576089944275,0,ACTION_DOWN,240241408,240430849,38,0,0,1631575849700737,1311,1631576089940834,1631576090130275,186000,-3441,iPhone11_8,serialization
39,240799704,1631575849661257,1582,1631576090459379,0,ACTION_DOWN,240766414,240947468,39,0,0,1631575849700737,1311,1631576090465840,1631576090646894,187515,6461,iPhone11_8,serialization
40,241326105,1631575849661257,1582,1631576090985780,0,ACTION_DOWN,241282986,241480732,40,0,0,1631575849700737,1311,1631576090982412,1631576091180158,194378,-3368,iPhone11_8,serialization
41,241840356,1631575849661257,1582,1631576091500031,0,ACTION_DOWN,241807992,241997333,41,0,0,1631575849700737,1311,1631576091507418,1631576091696759,196728,7387,iPhone11_8,serialization
42,242360472,1631575849661257,1582,1631576092020147,0,ACTION_DOWN,242324523,242514025,42,0,0,1631575849700737,1311,1631576092023949,1631576092213451,193304,3802,iPhone11_8,serialization
43,242880536,1631575849661257,1582,1631576092540211,0,ACTION_DOWN,242841015,243030571,43,0,0,1631575849700737,1311,1631576092540441,1631576092729997,189786,230,iPhone11_8,serialization
44,243400613,1631575849661257,1582,1631576093060288,0,ACTION_DOWN,243366085,243547201,44,0,0,1631575849700737,1311,1631576093065511,1631576093246627,186339,5223,iPhone11_8,serialization
45,243920270,1631575849661257,1582,1631576093579945,0,ACTION_DOWN,243882811,244080453,45,0,0,1631575849700737,1311,1631576093582237,1631576093779879,199934,2292,iPhone11_8,serialization
46,244446211,1631575849661257,1582,1631576094105886,0,ACTION_DOWN,244407544,244597130,46,0,0,1631575849700737,1311,1631576094106970,1631576094296556,190670,1084,iPhone11_8,serialization
47,244961302,1631575849661257,1582,1631576094620977,0,ACTION_DOWN,244924188,245113683,47,0,0,1631575849700737,1311,1631576094623614,1631576094813109,192132,2637,iPhone11_8,serialization
48,245481418,1631575849661257,1582,1631576095141093,0,ACTION_DOWN,245440819,245630292,48,0,0,1631575849700737,1311,1631576095140245,1631576095329718,188625,-848,iPhone11_8,serialization
49,246001482,1631575849661257,1582,1631576095661157,0,ACTION_DOWN,245965752,246146896,49,0,0,1631575849700737,1311,1631576095665178,1631576095846322,185165,4021,iPhone11_8,serialization
50,246522818,1631575849661257,1582,1631576096182493,0,ACTION_DOWN,246482474,246680166,50,0,0,1631575849700737,1311,1631576096181900,1631576096379592,197099,-593,iPhone11_8,serialization
51,247041623,1631575849661257,1582,1631576096701298,0,ACTION_DOWN,247007325,247196770,51,0,0,1631575849700737,1311,1631576096706751,1631576096896196,194898,5453,iPhone11_8,serialization
