index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
30,50124041,1631165201089949,649,1631165251213341,0,DOWN,50151095,50155559,30,0.012932416,0.012932416,1631165201089809,3900,1631165251237004,1631165251241468,28127,23663,Motorola moto g stylus (XT2115DL),none
31,50645102,1631165201089949,649,1631165251734402,0,DOWN,50669237,50674014,31,0.012932416,0.012932416,1631165201089809,3900,1631165251755146,1631165251759923,25521,20744,Motorola moto g stylus (XT2115DL),none
32,51164011,1631165201089949,649,1631165252253311,0,DOWN,51194985,51200235,32,0.012932416,0.012932416,1631165201089809,3900,1631165252280894,1631165252286144,32833,27583,Motorola moto g stylus (XT2115DL),none
33,51689664,1631165201089949,649,1631165252778964,0,DOWN,51710107,51714300,33,0.012932416,0.012932416,1631165201089809,3900,1631165252796016,1631165252800209,21245,17052,Motorola moto g stylus (XT2115DL),none
34,52203600,1631165201089949,649,1631165253292900,0,DOWN,52236901,52242456,34,0.012932416,0.012932416,1631165201089809,3900,1631165253322810,1631165253328365,35465,29910,Motorola moto g stylus (XT2115DL),none
35,52727600,1631165201089949,649,1631165253816900,0,DOWN,52752693,52758449,35,0.012932416,0.012932416,1631165201089809,3900,1631165253838602,1631165253844358,27458,21702,Motorola moto g stylus (XT2115DL),none
36,53241130,1631165201089949,649,1631165254330430,0,DOWN,53269796,53275030,36,0.012932416,0.012932416,1631165201089809,3900,1631165254355705,1631165254360939,30509,25275,Motorola moto g stylus (XT2115DL),none
37,53761364,1631165201089949,649,1631165254850664,0,DOWN,53795505,53800471,37,0.012932416,0.012932416,1631165201089809,3900,1631165254881414,1631165254886380,35716,30750,Motorola moto g stylus (XT2115DL),none
38,54279958,1631165201089949,649,1631165255369258,0,DOWN,54311887,54316685,38,0.012932416,0.012932416,1631165201089809,3900,1631165255397796,1631165255402594,33336,28538,Motorola moto g stylus (XT2115DL),none
39,54799733,1631165201089949,649,1631165255889033,0,DOWN,54828002,54832704,39,0.012932416,0.012932416,1631165201089809,3900,1631165255913911,1631165255918613,29580,24878,Motorola moto g stylus (XT2115DL),none
40,55319062,1631165201089949,649,1631165256408362,0,DOWN,55345312,55349391,40,0.012932416,0.012932416,1631165201089809,3900,1631165256431221,1631165256435300,26938,22859,Motorola moto g stylus (XT2115DL),none
41,55838824,1631165201089949,649,1631165256928124,0,DOWN,55869609,55875534,41,0.012932416,0.012932416,1631165201089809,3900,1631165256955518,1631165256961443,33319,27394,Motorola moto g stylus (XT2115DL),none
42,56358166,1631165201089949,649,1631165257447466,0,DOWN,56386574,56391398,42,0.012932416,0.012932416,1631165201089809,3900,1631165257472483,1631165257477307,29841,25017,Motorola moto g stylus (XT2115DL),none
43,56877088,1631165201089949,649,1631165257966388,0,DOWN,56903142,56908465,43,0.012932416,0.012932416,1631165201089809,3900,1631165257989051,1631165257994374,27986,22663,Motorola moto g stylus (XT2115DL),none
44,57397690,1631165201089949,649,1631165258486990,0,DOWN,57428547,57432593,44,0.012932416,0.012932416,1631165201089809,3900,1631165258514456,1631165258518502,31512,27466,Motorola moto g stylus (XT2115DL),none
45,57915340,1631165201089949,649,1631165259004640,0,DOWN,57944246,57948688,45,0.012932416,0.012932416,1631165201089809,3900,1631165259030155,1631165259034597,29957,25515,Motorola moto g stylus (XT2115DL),none
46,58436374,1631165201089949,649,1631165259525674,0,DOWN,58461273,58466917,46,0.012932416,0.012932416,1631165201089809,3900,1631165259547182,1631165259552826,27152,21508,Motorola moto g stylus (XT2115DL),none
47,58953604,1631165201089949,649,1631165260042904,0,DOWN,58986006,58989683,47,0.012932416,0.012932416,1631165201089809,3900,1631165260071915,1631165260075592,32688,29011,Motorola moto g stylus (XT2115DL),none
48,59472972,1631165201089949,649,1631165260562272,0,DOWN,59503405,59508957,48,0.012932416,0.012932416,1631165201089809,3900,1631165260589314,1631165260594866,32594,27042,Motorola moto g stylus (XT2115DL),none
49,59992314,1631165201089949,649,1631165261081614,0,DOWN,60019076,60023134,49,0.012932416,0.012932416,1631165201089809,3900,1631165261104985,1631165261109043,27429,23371,Motorola moto g stylus (XT2115DL),none
50,60511656,1631165201089949,649,1631165261600956,0,DOWN,60544828,60549097,50,0.012932416,0.012932416,1631165201089809,3900,1631165261630737,1631165261635006,34050,29781,Motorola moto g stylus (XT2115DL),none
51,61030999,1631165201089949,649,1631165262120299,0,DOWN,61061367,61065548,51,0.012932416,0.012932416,1631165201089809,3900,1631165262147276,1631165262151457,31158,26977,Motorola moto g stylus (XT2115DL),none
52,61551600,1631165201089949,649,1631165262640900,0,DOWN,61578803,61583352,52,0.012932416,0.012932416,1631165201089809,3900,1631165262664712,1631165262669261,28361,23812,Motorola moto g stylus (XT2115DL),none
53,62075652,1631165201089949,649,1631165263164952,0,DOWN,62102991,62108790,53,0.012932416,0.012932416,1631165201089809,3900,1631165263188900,1631165263194699,29747,23948,Motorola moto g stylus (XT2115DL),none
54,62594640,1631165201089949,649,1631165263683940,0,DOWN,62620114,62625575,54,0.012932416,0.012932416,1631165201089809,3900,1631165263706023,1631165263711484,27544,22083,Motorola moto g stylus (XT2115DL),none
55,63113562,1631165201089949,649,1631165264202862,0,DOWN,63136470,63139979,55,0.012932416,0.012932416,1631165201089809,3900,1631165264222379,1631165264225888,23026,19517,Motorola moto g stylus (XT2115DL),none
56,63627027,1631165201089949,649,1631165264716327,0,DOWN,63652939,63658646,56,0.012932416,0.012932416,1631165201089809,3900,1631165264738848,1631165264744555,28228,22521,Motorola moto g stylus (XT2115DL),none
57,64152719,1631165201089949,649,1631165265242019,0,DOWN,64178331,64182470,57,0.012932416,0.012932416,1631165201089809,3900,1631165265264240,1631165265268379,26360,22221,Motorola moto g stylus (XT2115DL),none
58,64665816,1631165201089949,649,1631165265755116,0,DOWN,64695473,64700612,58,0.012932416,0.012932416,1631165201089809,3900,1631165265781382,1631165265786521,31405,26266,Motorola moto g stylus (XT2115DL),none
59,65186050,1631165201089949,649,1631165266275350,0,DOWN,65211288,65214637,59,0.012932416,0.012932416,1631165201089809,3900,1631165266297197,1631165266300546,25196,21847,Motorola moto g stylus (XT2115DL),none
60,65710522,1631165201089949,649,1631165266799822,0,DOWN,65736397,65739759,60,0.019398626,0.019398626,1631165201089809,3900,1631165266822306,1631165266825668,25846,22484,Motorola moto g stylus (XT2115DL),none
61,66229510,1631165201089949,649,1631165267318810,0,DOWN,66260328,66265940,61,0.019398626,0.019398626,1631165201089809,3900,1631165267346237,1631165267351849,33039,27427,Motorola moto g stylus (XT2115DL),none
62,66742554,1631165201089949,649,1631165267831854,0,DOWN,66770209,66775200,62,0.019398626,0.019398626,1631165201089809,3900,1631165267856118,1631165267861109,29255,24264,Motorola moto g stylus (XT2115DL),none
63,67261529,1631165201089949,649,1631165268350829,0,DOWN,67293609,67298260,63,0.019398626,0.019398626,1631165201089809,3900,1631165268379518,1631165268384169,33340,28689,Motorola moto g stylus (XT2115DL),none
64,67781291,1631165201089949,649,1631165268870591,0,DOWN,67810304,67816460,64,0.019398626,0.019398626,1631165201089809,3900,1631165268896213,1631165268902369,31778,25622,Motorola moto g stylus (XT2115DL),none
65,68301473,1631165201089949,649,1631165269390773,0,DOWN,68335336,68339180,65,0.019398626,0.019398626,1631165201089809,3900,1631165269421245,1631165269425089,34316,30472,Motorola moto g stylus (XT2115DL),none
66,68819542,1631165201089949,649,1631165269908842,0,DOWN,68853045,68858223,66,0.019398626,0.019398626,1631165201089809,3900,1631165269938954,1631165269944132,35290,30112,Motorola moto g stylus (XT2115DL),none
67,69337638,1631165201089949,649,1631165270426938,0,DOWN,69368321,69371822,67,0.019398626,0.019398626,1631165201089809,3900,1631165270454230,1631165270457731,30793,27292,Motorola moto g stylus (XT2115DL),none
68,69857413,1631165201089949,649,1631165270946713,0,DOWN,69886850,69891685,68,0.019398626,0.019398626,1631165201089809,3900,1631165270972759,1631165270977594,30881,26046,Motorola moto g stylus (XT2115DL),none
69,70376335,1631165201089949,649,1631165271465635,0,DOWN,70412161,70417339,69,0.019398626,0.019398626,1631165201089809,3900,1631165271498070,1631165271503248,37613,32435,Motorola moto g stylus (XT2115DL),none
70,70900715,1631165201089949,649,1631165271990015,0,DOWN,70927185,70930302,70,0.019398626,0.019398626,1631165201089809,3900,1631165272013094,1631165272016211,26196,23079,Motorola moto g stylus (XT2115DL),none
71,71414245,1631165201089949,649,1631165272503545,0,DOWN,71444634,71449570,71,0.019398626,0.019398626,1631165201089809,3900,1631165272530543,1631165272535479,31934,26998,Motorola moto g stylus (XT2115DL),none
72,71938665,1631165201089949,649,1631165273027965,0,DOWN,71961378,71965816,72,0.019398626,0.019398626,1631165201089809,3900,1631165273047287,1631165273051725,23760,19322,Motorola moto g stylus (XT2115DL),none
73,72451355,1631165201089949,649,1631165273540655,0,DOWN,72478428,72481622,73,0.019398626,0.019398626,1631165201089809,3900,1631165273564337,1631165273567531,26876,23682,Motorola moto g stylus (XT2115DL),none
74,72976627,1631165201089949,649,1631165274065927,0,DOWN,73003245,73007603,74,0.019398626,0.019398626,1631165201089809,3900,1631165274089154,1631165274093512,27585,23227,Motorola moto g stylus (XT2115DL),none
75,73495602,1631165201089949,649,1631165274584902,0,DOWN,73519887,73524464,75,0.019398626,0.019398626,1631165201089809,3900,1631165274605796,1631165274610373,25471,20894,Motorola moto g stylus (XT2115DL),none
76,74009079,1631165201089949,649,1631165275098379,0,DOWN,74044850,74049591,76,0.019398626,0.019398626,1631165201089809,3900,1631165275130759,1631165275135500,37121,32380,Motorola moto g stylus (XT2115DL),none
77,74528881,1631165201089949,649,1631165275618181,0,DOWN,74561698,74566157,77,0.019398626,0.019398626,1631165201089809,3900,1631165275647607,1631165275652066,33885,29426,Motorola moto g stylus (XT2115DL),none
78,75047383,1631165201089949,649,1631165276136683,0,DOWN,75078361,75083585,78,0.019398626,0.019398626,1631165201089809,3900,1631165276164270,1631165276169494,32811,27587,Motorola moto g stylus (XT2115DL),none
79,75572603,1631165201089949,649,1631165276661903,0,DOWN,75603146,75608580,79,0.019398626,0.019398626,1631165201089809,3900,1631165276689055,1631165276694489,32586,27152,Motorola moto g stylus (XT2115DL),none
80,76091591,1631165201089949,649,1631165277180891,0,DOWN,76120213,76124857,80,0.019398626,0.019398626,1631165201089809,3900,1631165277206122,1631165277210766,29875,25231,Motorola moto g stylus (XT2115DL),none
81,76605895,1631165201089949,649,1631165277695195,0,DOWN,76636820,76642370,81,0.019398626,0.019398626,1631165201089809,3900,1631165277722729,1631165277728279,33084,27534,Motorola moto g stylus (XT2115DL),none
82,77124856,1631165201089949,649,1631165278214156,0,DOWN,77161741,77167644,82,0.019398626,0.019398626,1631165201089809,3900,1631165278247650,1631165278253553,39397,33494,Motorola moto g stylus (XT2115DL),none
83,77643779,1631165201089949,649,1631165278733079,0,DOWN,77678794,77683526,83,0.019398626,0.019398626,1631165201089809,3900,1631165278764703,1631165278769435,36356,31624,Motorola moto g stylus (XT2115DL),none
84,78163541,1631165201089949,649,1631165279252841,0,DOWN,78195089,78200231,84,0.019398626,0.019398626,1631165201089809,3900,1631165279280998,1631165279286140,33299,28157,Motorola moto g stylus (XT2115DL),none
85,78681623,1631165201089949,649,1631165279770923,0,DOWN,78710385,78716082,85,0.019398626,0.019398626,1631165201089809,3900,1631165279796294,1631165279801991,31068,25371,Motorola moto g stylus (XT2115DL),none
86,79206436,1631165201089949,649,1631165280295736,0,DOWN,79227147,79231767,86,0.019398626,0.019398626,1631165201089809,3900,1631165280313056,1631165280317676,21940,17320,Motorola moto g stylus (XT2115DL),none
87,79719966,1631165201089949,649,1631165280809266,0,DOWN,79753112,79757979,87,0.019398626,0.019398626,1631165201089809,3900,1631165280839021,1631165280843888,34622,29755,Motorola moto g stylus (XT2115DL),none
88,80239768,1631165201089949,649,1631165281329068,0,DOWN,80268616,80273042,88,0.019398626,0.019398626,1631165201089809,3900,1631165281354525,1631165281358951,29883,25457,Motorola moto g stylus (XT2115DL),none
89,80759529,1631165201089949,649,1631165281848829,0,DOWN,80795039,80798310,89,0.019398626,0.019398626,1631165201089809,3900,1631165281880948,1631165281884219,35390,32119,Motorola moto g stylus (XT2115DL),none
90,81282217,1631165201089949,649,1631165282371517,0,DOWN,81311969,81316782,90,0.019398626,0.019398626,1631165201089809,3900,1631165282397878,1631165282402691,31174,26361,Motorola moto g stylus (XT2115DL),none
91,81796180,1631165201089949,649,1631165282885480,0,DOWN,81828363,81832871,91,0.019398626,0.019398626,1631165201089809,3900,1631165282914272,1631165282918780,33300,28792,Motorola moto g stylus (XT2115DL),none
92,82315575,1631165201089949,649,1631165283404875,0,DOWN,82344864,82349979,92,0.019398626,0.019398626,1631165201089809,3900,1631165283430773,1631165283435888,31013,25898,Motorola moto g stylus (XT2115DL),none
93,82835323,1631165201089949,649,1631165283924623,0,DOWN,82861620,82866283,93,0.019398626,0.019398626,1631165201089809,3900,1631165283947529,1631165283952192,27569,22906,Motorola moto g stylus (XT2115DL),none
94,83355505,1631165201089949,649,1631165284444805,0,DOWN,83387970,83393727,94,0.019398626,0.019398626,1631165201089809,3900,1631165284473879,1631165284479636,34831,29074,Motorola moto g stylus (XT2115DL),none
95,83873168,1631165201089949,649,1631165284962468,0,DOWN,83903402,83908216,95,0.019398626,0.019398626,1631165201089809,3900,1631165284989311,1631165284994125,31657,26843,Motorola moto g stylus (XT2115DL),none
96,84391683,1631165201089949,649,1631165285480983,0,DOWN,84428218,84432182,96,0.019398626,0.019398626,1631165201089809,3900,1631165285514127,1631165285518091,37108,33144,Motorola moto g stylus (XT2115DL),none
97,84916483,1631165201089949,649,1631165286005783,0,DOWN,84945502,84950772,97,0.019398626,0.019398626,1631165201089809,3900,1631165286031411,1631165286036681,30898,25628,Motorola moto g stylus (XT2115DL),none
98,85430433,1631165201089949,649,1631165286519733,0,DOWN,85460058,85465422,98,0.019398626,0.019398626,1631165201089809,3900,1631165286545967,1631165286551331,31598,26234,Motorola moto g stylus (XT2115DL),none
99,85949395,1631165201089949,649,1631165287038695,0,DOWN,85978312,85984006,99,0.019398626,0.019398626,1631165201089809,3900,1631165287064221,1631165287069915,31220,25526,Motorola moto g stylus (XT2115DL),none
0,215673237,1631165201089949,649,1631165416762537,0,DOWN,215849600,215851292,0,0.012932416,0.012932416,1631165201089809,3900,1631165416935509,1631165416937201,174664,172972,Motorola moto g stylus (XT2115DL),serialization
1,216193039,1631165201089949,649,1631165417282339,0,DOWN,216375474,216376840,1,0.012932416,0.012932416,1631165201089809,3900,1631165417461383,1631165417462749,180410,179044,Motorola moto g stylus (XT2115DL),serialization
2,216711541,1631165201089949,649,1631165417800841,0,DOWN,216892155,216894724,2,0.006466208,0.006466208,1631165201089809,3900,1631165417978064,1631165417980633,179792,177223,Motorola moto g stylus (XT2115DL),serialization
3,217230476,1631165201089949,649,1631165418319776,0,DOWN,217408810,217410891,3,0.006466208,0.006466208,1631165201089809,3900,1631165418494719,1631165418496800,177024,174943,Motorola moto g stylus (XT2115DL),serialization
4,217750658,1631165201089949,649,1631165418839958,0,DOWN,217933774,217936385,4,0.012932416,0.012932416,1631165201089809,3900,1631165419019683,1631165419022294,182336,179725,Motorola moto g stylus (XT2115DL),serialization
5,218269252,1631165201089949,649,1631165419358552,0,DOWN,218450879,218453674,5,0.006466208,0.006466208,1631165201089809,3900,1631165419536788,1631165419539583,181031,178236,Motorola moto g stylus (XT2115DL),serialization
6,218787768,1631165201089949,649,1631165419877068,0,DOWN,218966842,218968813,6,0.006466208,0.006466208,1631165201089809,3900,1631165420052751,1631165420054722,177654,175683,Motorola moto g stylus (XT2115DL),serialization
7,219312568,1631165201089949,649,1631165420401868,0,DOWN,219491829,219495255,7,0.006466208,0.006466208,1631165201089809,3900,1631165420577738,1631165420581164,179296,175870,Motorola moto g stylus (XT2115DL),serialization
8,219826098,1631165201089949,649,1631165420915398,0,DOWN,220008610,220010091,8,0.006466208,0.006466208,1631165201089809,3900,1631165421094519,1631165421096000,180602,179121,Motorola moto g stylus (XT2115DL),serialization
9,220345479,1631165201089949,649,1631165421434779,0,DOWN,220525376,220526917,9,0.006466208,0.006466208,1631165201089809,3900,1631165421611285,1631165421612826,178047,176506,Motorola moto g stylus (XT2115DL),serialization
10,220866501,1631165201089949,649,1631165421955801,0,DOWN,221050256,221051823,10,0.006466208,0.006466208,1631165201089809,3900,1631165422136165,1631165422137732,181931,180364,Motorola moto g stylus (XT2115DL),serialization
11,221390448,1631165201089949,649,1631165422479748,0,DOWN,221566784,221568418,11,0.006466208,0.006466208,1631165201089809,3900,1631165422652693,1631165422654327,174579,172945,Motorola moto g stylus (XT2115DL),serialization
12,221905552,1631165201089949,649,1631165422994852,0,DOWN,222083529,222085732,12,0.006466208,0.006466208,1631165201089809,3900,1631165423169438,1631165423171641,176789,174586,Motorola moto g stylus (XT2115DL),serialization
13,222424816,1631165201089949,649,1631165423514116,0,DOWN,222608636,222610238,13,0.012932416,0.012932416,1631165201089809,3900,1631165423694545,1631165423696147,182031,180429,Motorola moto g stylus (XT2115DL),serialization
14,222951610,1631165201089949,649,1631165424040910,0,DOWN,223125355,223127000,14,0.006466208,0.006466208,1631165201089809,3900,1631165424211264,1631165424212909,171999,170354,Motorola moto g stylus (XT2115DL),serialization
15,223465441,1631165201089949,649,1631165424554741,0,DOWN,223650153,223652142,15,0.006466208,0.006466208,1631165201089809,3900,1631165424736062,1631165424738051,183310,181321,Motorola moto g stylus (XT2115DL),serialization
16,223985977,1631165201089949,649,1631165425075277,0,DOWN,224166801,224168943,16,0.012932416,0.012932416,1631165201089809,3900,1631165425252710,1631165425254852,179575,177433,Motorola moto g stylus (XT2115DL),serialization
17,224506461,1631165201089949,649,1631165425595761,0,DOWN,224691805,224693404,17,0.012932416,0.012932416,1631165201089809,3900,1631165425777714,1631165425779313,183552,181953,Motorola moto g stylus (XT2115DL),serialization
18,225026958,1631165201089949,649,1631165426116258,0,DOWN,225208599,225210144,18,0.006466208,0.006466208,1631165201089809,3900,1631165426294508,1631165426296053,179795,178250,Motorola moto g stylus (XT2115DL),serialization
19,225553739,1631165201089949,649,1631165426643039,0,DOWN,225733409,225735580,19,0.012932416,0.012932416,1631165201089809,3900,1631165426819318,1631165426821489,178450,176279,Motorola moto g stylus (XT2115DL),serialization
20,226074708,1631165201089949,649,1631165427164008,0,DOWN,226250485,226251889,20,0.012932416,0.012932416,1631165201089809,3900,1631165427336394,1631165427337798,173790,172386,Motorola moto g stylus (XT2115DL),serialization
21,226589838,1631165201089949,649,1631165427679138,0,DOWN,226776206,226777928,21,0.012932416,0.012932416,1631165201089809,3900,1631165427862115,1631165427863837,184699,182977,Motorola moto g stylus (XT2115DL),serialization
22,227111201,1631165201089949,649,1631165428200501,0,DOWN,227292620,227295506,22,0.006466208,0.006466208,1631165201089809,3900,1631165428378529,1631165428381415,180914,178028,Motorola moto g stylus (XT2115DL),serialization
23,227630845,1631165201089949,649,1631165428720145,0,DOWN,227816878,227819204,23,0.012932416,0.012932416,1631165201089809,3900,1631165428902787,1631165428905113,184968,182642,Motorola moto g stylus (XT2115DL),serialization
24,228151761,1631165201089949,649,1631165429241061,0,DOWN,228334795,228336865,24,0.006466208,0.006466208,1631165201089809,3900,1631165429420704,1631165429422774,181713,179643,Motorola moto g stylus (XT2115DL),serialization
25,228672245,1631165201089949,649,1631165429761545,0,DOWN,228850755,228852813,25,0.006466208,0.006466208,1631165201089809,3900,1631165429936664,1631165429938722,177177,175119,Motorola moto g stylus (XT2115DL),serialization
26,229191888,1631165201089949,649,1631165430281188,0,DOWN,229375589,229377089,26,0.006466208,0.006466208,1631165201089809,3900,1631165430461498,1631165430462998,181810,180310,Motorola moto g stylus (XT2115DL),serialization
27,229714064,1631165201089949,649,1631165430803364,0,DOWN,229892078,229893835,27,0.006466208,0.006466208,1631165201089809,3900,1631165430977987,1631165430979744,176380,174623,Motorola moto g stylus (XT2115DL),serialization
28,230235060,1631165201089949,649,1631165431324360,0,DOWN,230416818,230419144,28,0.006466208,0.006466208,1631165201089809,3900,1631165431502727,1631165431505053,180693,178367,Motorola moto g stylus (XT2115DL),serialization
29,230760581,1631165201089949,649,1631165431849881,0,DOWN,230933460,230935191,29,0.006466208,0.006466208,1631165201089809,3900,1631165432019369,1631165432021100,171219,169488,Motorola moto g stylus (XT2115DL),serialization
30,231274846,1631165201089949,649,1631165432364146,0,DOWN,231459438,231461817,30,0.012932416,0.012932416,1631165201089809,3900,1631165432545347,1631165432547726,183580,181201,Motorola moto g stylus (XT2115DL),serialization
31,231801680,1631165201089949,649,1631165432890980,0,DOWN,231975758,231978733,31,0.012932416,0.012932416,1631165201089809,3900,1631165433061667,1631165433064642,173662,170687,Motorola moto g stylus (XT2115DL),serialization
32,232316758,1631165201089949,649,1631165433406058,0,DOWN,232500302,232501973,32,0.006466208,0.006466208,1631165201089809,3900,1631165433586211,1631165433587882,181824,180153,Motorola moto g stylus (XT2115DL),serialization
33,232836874,1631165201089949,649,1631165433926174,0,DOWN,233016771,233019348,33,0.012932416,0.012932416,1631165201089809,3900,1631165434102680,1631165434105257,179083,176506,Motorola moto g stylus (XT2115DL),serialization
