index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
11,100068063,1631216263777394,1231,1631216363844226,0.0,DOWN,100107148.0,100110526.0,11.0,0.0054471185,0.0054471185,1631216263774741.0,3165.0,1631216363878724.0,1631216363882102.0,37876.0,34498.0,Samsung SM-A515F,none
12,101075613,1631216263777394,1231,1631216364851776,0.0,DOWN,101178157.0,101181326.0,12.0,0.0054471185,0.0054471185,1631216263774741.0,3165.0,1631216364949733.0,1631216364952902.0,101126.0,97957.0,Samsung SM-A515F,none
13,102097005,1631216263777394,1231,1631216365873168,0.0,DOWN,102135467.0,102138987.0,13.0,0.0054471185,0.0054471185,1631216263774741.0,3165.0,1631216365907043.0,1631216365910563.0,37395.0,33875.0,Samsung SM-A515F,none
14,103111260,1631216263777394,1231,1631216366887423,0.0,DOWN,103182511.0,103185937.0,14.0,0.0054471185,0.0054471185,1631216263774741.0,3165.0,1631216366954087.0,1631216366957513.0,70090.0,66664.0,Samsung SM-A515F,none
15,104119689,1631216263777394,1231,1631216367895852,0.0,DOWN,104220077.0,104223753.0,15.0,0.0054471185,0.0054471185,1631216263774741.0,3165.0,1631216367991653.0,1631216367995329.0,99477.0,95801.0,Samsung SM-A515F,none
16,105134364,1631216263777394,1231,1631216368910527,0.0,DOWN,105205094.0,105208713.0,16.0,0.0054471185,0.0054471185,1631216263774741.0,3165.0,1631216368976670.0,1631216368980289.0,69762.0,66143.0,Samsung SM-A515F,none
17,106154969,1631216263777394,1231,1631216369931132,0.0,DOWN,106195732.0,106199642.0,17.0,0.0054471185,0.0054471185,1631216263774741.0,3165.0,1631216369967308.0,1631216369971218.0,40086.0,36176.0,Samsung SM-A515F,none
18,107164198,1631216263777394,1231,1631216370940361,0.0,DOWN,107295137.0,107298838.0,18.0,0.0054471185,0.0054471185,1631216263774741.0,3165.0,1631216371066713.0,1631216371070414.0,130053.0,126352.0,Samsung SM-A515F,none
19,108183058,1631216263777394,1231,1631216371959221,0.0,DOWN,108241379.0,108244705.0,19.0,0.0054471185,0.0054471185,1631216263774741.0,3165.0,1631216372012955.0,1631216372016281.0,57060.0,53734.0,Samsung SM-A515F,none
20,109191029,1631216263777394,1231,1631216372967192,0.0,DOWN,109263316.0,109266687.0,20.0,0.0054471185,0.0054471185,1631216263774741.0,3165.0,1631216373034892.0,1631216373038263.0,71071.0,67700.0,Samsung SM-A515F,none
21,110205703,1631216263777394,1231,1631216373981866,0.0,DOWN,110262154.0,110265396.0,21.0,0.0054471185,0.0054471185,1631216263774741.0,3165.0,1631216374033730.0,1631216374036972.0,55106.0,51864.0,Samsung SM-A515F,none
22,111220850,1631216263777394,1231,1631216374997013,0.0,DOWN,111303324.0,111307108.0,22.0,0.0054471185,0.0054471185,1631216263774741.0,3165.0,1631216375074900.0,1631216375078684.0,81671.0,77887.0,Samsung SM-A515F,none
23,112240195,1631216263777394,1231,1631216376016358,0.0,DOWN,112401024.0,112407326.0,23.0,0.0054471185,0.0054471185,1631216263774741.0,3165.0,1631216376172600.0,1631216376178902.0,162544.0,156242.0,Samsung SM-A515F,none
24,113248165,1631216263777394,1231,1631216377024328,0.0,DOWN,113313368.0,113316968.0,24.0,0.0054471185,0.0054471185,1631216263774741.0,3165.0,1631216377084944.0,1631216377088544.0,64216.0,60616.0,Samsung SM-A515F,none
25,114262420,1631216263777394,1231,1631216378038583,,,,,,,,,,,,,,Samsung SM-A515F,none
26,115279679,1631216263777394,1231,1631216379055842,0.0,DOWN,115402544.0,115405912.0,25.0,0.0054471185,0.0054471185,1631216263774741.0,3165.0,1631216379174120.0,1631216379177488.0,121646.0,118278.0,Samsung SM-A515F,none
27,116298159,1631216263777394,1231,1631216380074322,,,,,,,,,,,,,,Samsung SM-A515F,none
28,117307402,1631216263777394,1231,1631216381083565,0.0,DOWN,117378842.0,117382044.0,26.0,0.0054471185,0.0054471185,1631216263774741.0,3165.0,1631216381150418.0,1631216381153620.0,70055.0,66853.0,Samsung SM-A515F,none
29,118321223,1631216263777394,1231,1631216382097386,0.0,DOWN,118362949.0,118366351.0,27.0,0.0054471185,0.0054471185,1631216263774741.0,3165.0,1631216382134525.0,1631216382137927.0,40541.0,37139.0,Samsung SM-A515F,none
30,119335531,1631216263777394,1231,1631216383111694,0.0,DOWN,119458775.0,119461967.0,28.0,0.0054471185,0.0054471185,1631216263774741.0,3165.0,1631216383230351.0,1631216383233543.0,121849.0,118657.0,Samsung SM-A515F,none
31,120350586,1631216263777394,1231,1631216384126749,0.0,DOWN,120421983.0,120425339.0,29.0,0.0054471185,0.0054471185,1631216263774741.0,3165.0,1631216384193559.0,1631216384196915.0,70166.0,66810.0,Samsung SM-A515F,none
32,121366139,1631216263777394,1231,1631216385142302,0.0,DOWN,121468055.0,121471001.0,30.0,0.0054471185,0.0054471185,1631216263774741.0,3165.0,1631216385239631.0,1631216385242577.0,100275.0,97329.0,Samsung SM-A515F,none
33,122380027,1631216263777394,1231,1631216386156190,0.0,DOWN,122431789.0,122435248.0,31.0,0.0054471185,0.0054471185,1631216263774741.0,3165.0,1631216386203365.0,1631216386206824.0,50634.0,47175.0,Samsung SM-A515F,none
34,123393914,1631216263777394,1231,1631216387170077,0.0,DOWN,123514142.0,123517367.0,32.0,0.0054471185,0.0054471185,1631216263774741.0,3165.0,1631216387285718.0,1631216387288943.0,118866.0,115641.0,Samsung SM-A515F,none
35,124408129,1631216263777394,1231,1631216388184292,,,,,,,,,,,,,,Samsung SM-A515F,none
36,125427055,1631216263777394,1231,1631216389203218,0.0,DOWN,125558075.0,125563000.0,33.0,0.0054471185,0.0054471185,1631216263774741.0,3165.0,1631216389329651.0,1631216389334576.0,131358.0,126433.0,Samsung SM-A515F,none
37,126435458,1631216263777394,1231,1631216390211621,0.0,DOWN,126564820.0,126568658.0,34.0,0.0054471185,0.0054471185,1631216263774741.0,3165.0,1631216390336396.0,1631216390340234.0,128613.0,124775.0,Samsung SM-A515F,none
38,127450539,1631216263777394,1231,1631216391226702,,,,,,,,,,,,,,Samsung SM-A515F,none
39,128465686,1631216263777394,1231,1631216392241849,0.0,DOWN,128552331.0,128555524.0,35.0,0.0054471185,0.0054471185,1631216263774741.0,3165.0,1631216392323907.0,1631216392327100.0,85251.0,82058.0,Samsung SM-A515F,none
40,129480833,1631216263777394,1231,1631216393256996,,,,,,,,,,,,,,Samsung SM-A515F,none
41,130493881,1631216263777394,1231,1631216394270044,,,,,,,,,,,,,,Samsung SM-A515F,none
42,131514079,1631216263777394,1231,1631216395290242,,,,,,,,,,,,,,Samsung SM-A515F,none
43,132524135,1631216263777394,1231,1631216396300298,0.0,DOWN,132589629.0,132596161.0,36.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216396361205.0,1631216396367737.0,67439.0,60907.0,Samsung SM-A515F,none
44,133542155,1631216263777394,1231,1631216397318318,0.0,DOWN,133630417.0,133633518.0,37.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216397401993.0,1631216397405094.0,86776.0,83675.0,Samsung SM-A515F,none
45,134552238,1631216263777394,1231,1631216398328401,0.0,DOWN,134604412.0,134608037.0,38.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216398375988.0,1631216398379613.0,51212.0,47587.0,Samsung SM-A515F,none
46,135564800,1631216263777394,1231,1631216399340963,0.0,DOWN,135621947.0,135628057.0,39.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216399393523.0,1631216399399633.0,58670.0,52560.0,Samsung SM-A515F,none
47,136578176,1631216263777394,1231,1631216400354339,0.0,DOWN,136666523.0,136669905.0,40.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216400438099.0,1631216400441481.0,87142.0,83760.0,Samsung SM-A515F,none
48,137598269,1631216263777394,1231,1631216401374432,0.0,DOWN,137702021.0,137705148.0,41.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216401473597.0,1631216401476724.0,102292.0,99165.0,Samsung SM-A515F,none
49,138607079,1631216263777394,1231,1631216402383242,0.0,DOWN,138652318.0,138656298.0,42.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216402423894.0,1631216402427874.0,44632.0,40652.0,Samsung SM-A515F,none
50,139620061,1631216263777394,1231,1631216403396224,0.0,DOWN,139784192.0,139787381.0,43.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216403555768.0,1631216403558957.0,162733.0,159544.0,Samsung SM-A515F,none
51,140634276,1631216263777394,1231,1631216404410439,0.0,DOWN,140732146.0,140735273.0,44.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216404503722.0,1631216404506849.0,96410.0,93283.0,Samsung SM-A515F,none
52,141648583,1631216263777394,1231,1631216405424746,0.0,DOWN,141701049.0,141707785.0,45.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216405472625.0,1631216405479361.0,54615.0,47879.0,Samsung SM-A515F,none
53,142663743,1631216263777394,1231,1631216406439906,0.0,DOWN,142792777.0,142796686.0,46.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216406564353.0,1631216406568262.0,128356.0,124447.0,Samsung SM-A515F,none
54,143678457,1631216263777394,1231,1631216407454620,0.0,DOWN,143786633.0,143792258.0,47.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216407558209.0,1631216407563834.0,109214.0,103589.0,Samsung SM-A515F,none
55,144693184,1631216263777394,1231,1631216408469347,0.0,DOWN,144772527.0,144776094.0,48.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216408544103.0,1631216408547670.0,78323.0,74756.0,Samsung SM-A515F,none
56,145713369,1631216263777394,1231,1631216409489532,,,,,,,,,,,,,,Samsung SM-A515F,none
57,146722599,1631216263777394,1231,1631216410498762,0.0,DOWN,146772612.0,146776022.0,49.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216410544188.0,1631216410547598.0,48836.0,45426.0,Samsung SM-A515F,none
58,147738100,1631216263777394,1231,1631216411514263,,,,,,,,,,,,,,Samsung SM-A515F,none
59,148752407,1631216263777394,1231,1631216412528570,0.0,DOWN,148804548.0,148808365.0,50.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216412576124.0,1631216412579941.0,51371.0,47554.0,Samsung SM-A515F,none
60,149766715,1631216263777394,1231,1631216413542878,0.0,DOWN,149836330.0,149839772.0,51.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216413607906.0,1631216413611348.0,68470.0,65028.0,Samsung SM-A515F,none
61,150781862,1631216263777394,1231,1631216414558025,0.0,DOWN,150827158.0,150830536.0,52.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216414598734.0,1631216414602112.0,44087.0,40709.0,Samsung SM-A515F,none
62,151801207,1631216263777394,1231,1631216415577370,,,,,,,,,,,,,,Samsung SM-A515F,none
63,152815055,1631216263777394,1231,1631216416591218,0.0,DOWN,152972914.0,152976285.0,53.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216416744490.0,1631216416747861.0,156643.0,153272.0,Samsung SM-A515F,none
64,153823078,1631216263777394,1231,1631216417599241,0.0,DOWN,153899668.0,153902962.0,54.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216417671244.0,1631216417674538.0,75297.0,72003.0,Samsung SM-A515F,none
65,154843210,1631216263777394,1231,1631216418619373,0.0,DOWN,154921338.0,154928098.0,55.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216418692914.0,1631216418699674.0,80301.0,73541.0,Samsung SM-A515F,none
66,155851167,1631216263777394,1231,1631216419627330,0.0,DOWN,155946137.0,155949514.0,56.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216419717713.0,1631216419721090.0,93760.0,90383.0,Samsung SM-A515F,none
67,156865842,1631216263777394,1231,1631216420642005,,,,,,,,,,,,,,Samsung SM-A515F,none
68,157879729,1631216263777394,1231,1631216421655892,,,,,,,,,,,,,,Samsung SM-A515F,none
69,158895624,1631216263777394,1231,1631216422671787,,,,,,,,,,,,,,Samsung SM-A515F,none
70,159914956,1631216263777394,1231,1631216423691119,0.0,DOWN,159965706.0,159969510.0,57.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216423737282.0,1631216423741086.0,49967.0,46163.0,Samsung SM-A515F,none
71,160929224,1631216263777394,1231,1631216424705387,0.0,DOWN,160983857.0,160987563.0,58.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216424755433.0,1631216424759139.0,53752.0,50046.0,Samsung SM-A515F,none
72,161943124,1631216263777394,1231,1631216425719287,,,,,,,,,,,,,,Samsung SM-A515F,none
73,162951554,1631216263777394,1231,1631216426727717,,,,,,,,,,,,,,Samsung SM-A515F,none
74,163967068,1631216263777394,1231,1631216427743231,,,,,,,,,,,,,,Samsung SM-A515F,none
75,164980522,1631216263777394,1231,1631216428756685,0.0,DOWN,165046774.0,165050016.0,59.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216428818350.0,1631216428821592.0,64907.0,61665.0,Samsung SM-A515F,none
76,165995997,1631216263777394,1231,1631216429772160,0.0,DOWN,166066729.0,166070022.0,60.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216429838305.0,1631216429841598.0,69438.0,66145.0,Samsung SM-A515F,none
77,167014923,1631216263777394,1231,1631216430791086,0.0,DOWN,167065056.0,167071776.0,61.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216430836632.0,1631216430843352.0,52266.0,45546.0,Samsung SM-A515F,none
78,168023313,1631216263777394,1231,1631216431799476,0.0,DOWN,168079986.0,168083834.0,62.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216431851562.0,1631216431855410.0,55934.0,52086.0,Samsung SM-A515F,none
79,169039667,1631216263777394,1231,1631216432815830,0.0,DOWN,169113287.0,169116722.0,63.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216432884863.0,1631216432888298.0,72468.0,69033.0,Samsung SM-A515F,none
80,170052281,1631216263777394,1231,1631216433828444,0.0,DOWN,170121186.0,170124991.0,64.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216433892762.0,1631216433896567.0,68123.0,64318.0,Samsung SM-A515F,none
81,171066077,1631216263777394,1231,1631216434842240,0.0,DOWN,171130527.0,171133714.0,65.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216434902103.0,1631216434905290.0,63050.0,59863.0,Samsung SM-A515F,none
82,172080804,1631216263777394,1231,1631216435856967,0.0,DOWN,172161045.0,172164301.0,66.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216435932621.0,1631216435935877.0,78910.0,75654.0,Samsung SM-A515F,none
83,173094271,1631216263777394,1231,1631216436870434,0.0,DOWN,173184999.0,173188320.0,67.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216436956575.0,1631216436959896.0,89462.0,86141.0,Samsung SM-A515F,none
84,174108907,1631216263777394,1231,1631216437885070,0.0,DOWN,174211961.0,174215685.0,68.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216437983537.0,1631216437987261.0,102191.0,98467.0,Samsung SM-A515F,none
85,175121954,1631216263777394,1231,1631216438898117,0.0,DOWN,175180638.0,175184484.0,69.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216438952214.0,1631216438956060.0,57943.0,54097.0,Samsung SM-A515F,none
86,176142047,1631216263777394,1231,1631216439918210,0.0,DOWN,176194405.0,176197115.0,70.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216439965981.0,1631216439968691.0,50481.0,47771.0,Samsung SM-A515F,none
87,177151697,1631216263777394,1231,1631216440927860,0.0,DOWN,177213637.0,177217142.0,71.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216440985213.0,1631216440988718.0,60858.0,57353.0,Samsung SM-A515F,none
88,178165099,1631216263777394,1231,1631216441941262,0.0,DOWN,178274165.0,178277281.0,72.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216442045741.0,1631216442048857.0,107595.0,104479.0,Samsung SM-A515F,none
89,179185297,1631216263777394,1231,1631216442961460,0.0,DOWN,179239500.0,179244558.0,73.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216443011076.0,1631216443016134.0,54674.0,49616.0,Samsung SM-A515F,none
90,180194094,1631216263777394,1231,1631216443970257,0.0,DOWN,180270339.0,180273450.0,74.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216444041915.0,1631216444045026.0,74769.0,71658.0,Samsung SM-A515F,none
91,181207089,1631216263777394,1231,1631216444983252,0.0,DOWN,181257936.0,181261170.0,75.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216445029512.0,1631216445032746.0,49494.0,46260.0,Samsung SM-A515F,none
92,182227182,1631216263777394,1231,1631216446003345,0.0,DOWN,182323088.0,182326800.0,76.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216446094664.0,1631216446098376.0,95031.0,91319.0,Samsung SM-A515F,none
93,183241030,1631216263777394,1231,1631216447017193,,,,,,,,,,,,,,Samsung SM-A515F,none
94,184250299,1631216263777394,1231,1631216448026462,,,,,,,,,,,,,,Samsung SM-A515F,none
95,185263701,1631216263777394,1231,1631216449039864,0.0,DOWN,185357650.0,185364414.0,77.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216449129226.0,1631216449135990.0,96126.0,89362.0,Samsung SM-A515F,none
96,186284214,1631216263777394,1231,1631216450060377,0.0,DOWN,186352918.0,186356569.0,78.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216450124494.0,1631216450128145.0,67768.0,64117.0,Samsung SM-A515F,none
97,187298062,1631216263777394,1231,1631216451074225,0.0,DOWN,187354528.0,187357995.0,79.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216451126104.0,1631216451129571.0,55346.0,51879.0,Samsung SM-A515F,none
98,188306911,1631216263777394,1231,1631216452083074,0.0,DOWN,188357619.0,188361150.0,80.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216452129195.0,1631216452132726.0,49652.0,46121.0,Samsung SM-A515F,none
99,189321586,1631216263777394,1231,1631216453097749,0.0,DOWN,189379220.0,189382716.0,81.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216453150796.0,1631216453154292.0,56543.0,53047.0,Samsung SM-A515F,none
0,270696208,1631216263777394,1231,1631216534472371,0.0,DOWN,270735360.0,270740007.0,0.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216534506936.0,1631216534511583.0,39212.0,34565.0,Samsung SM-A515F,serialization
1,271704283,1631216263777394,1231,1631216535480446,0.0,DOWN,271747595.0,271749799.0,1.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216535519171.0,1631216535521375.0,40929.0,38725.0,Samsung SM-A515F,serialization
2,272716964,1631216263777394,1231,1631216536493127,0.0,DOWN,272782433.0,272784319.0,2.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216536554009.0,1631216536555895.0,62768.0,60882.0,Samsung SM-A515F,serialization
3,273736322,1631216263777394,1231,1631216537512485,0.0,DOWN,273810362.0,273811885.0,3.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216537581938.0,1631216537583461.0,70976.0,69453.0,Samsung SM-A515F,serialization
4,274743990,1631216263777394,1231,1631216538520153,0.0,DOWN,274788208.0,274789829.0,4.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216538559784.0,1631216538561405.0,41252.0,39631.0,Samsung SM-A515F,serialization
5,275756671,1631216263777394,1231,1631216539532834,0.0,DOWN,275809680.0,275811976.0,5.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216539581256.0,1631216539583552.0,50718.0,48422.0,Samsung SM-A515F,serialization
6,276776134,1631216263777394,1231,1631216540552297,0.0,DOWN,276810259.0,276812431.0,6.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216540581835.0,1631216540584007.0,31710.0,29538.0,Samsung SM-A515F,serialization
7,277783370,1631216263777394,1231,1631216541559533,,,,,,,,,,,,,,Samsung SM-A515F,serialization
8,278796483,1631216263777394,1231,1631216542572646,,,,,,,,,,,,,,Samsung SM-A515F,serialization
9,279810475,1631216263777394,1231,1631216543586638,,,,,,,,,,,,,,Samsung SM-A515F,serialization
10,280824061,1631216263777394,1231,1631216544600224,0.0,DOWN,280863771.0,280866169.0,7.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216544635347.0,1631216544637745.0,37521.0,35123.0,Samsung SM-A515F,serialization
11,281844246,1631216263777394,1231,1631216545620409,0.0,DOWN,281891496.0,281895250.0,8.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216545663072.0,1631216545666826.0,46417.0,42663.0,Samsung SM-A515F,serialization
12,282858514,1631216263777394,1231,1631216546634677,0.0,DOWN,282959836.0,282962032.0,9.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216546731412.0,1631216546733608.0,98931.0,96735.0,Samsung SM-A515F,serialization
13,283873241,1631216263777394,1231,1631216547649404,0.0,DOWN,283920932.0,283923245.0,10.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216547692508.0,1631216547694821.0,45417.0,43104.0,Samsung SM-A515F,serialization
14,284882090,1631216263777394,1231,1631216548658253,0.0,DOWN,284957018.0,284959931.0,11.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216548728594.0,1631216548731507.0,73254.0,70341.0,Samsung SM-A515F,serialization
15,285901370,1631216263777394,1231,1631216549677533,0.0,DOWN,285967072.0,285969287.0,12.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216549738648.0,1631216549740863.0,63330.0,61115.0,Samsung SM-A515F,serialization
16,286912712,1631216263777394,1231,1631216550688875,0.0,DOWN,287084727.0,287089563.0,13.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216550856303.0,1631216550861139.0,172264.0,167428.0,Samsung SM-A515F,serialization
17,287931139,1631216263777394,1231,1631216551707302,0.0,DOWN,287971983.0,287974207.0,14.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216551743559.0,1631216551745783.0,38481.0,36257.0,Samsung SM-A515F,serialization
18,288938689,1631216263777394,1231,1631216552714852,0.0,DOWN,288982398.0,288984575.0,15.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216552753974.0,1631216552756151.0,41299.0,39122.0,Samsung SM-A515F,serialization
19,289957142,1631216263777394,1231,1631216553733305,0.0,DOWN,290134215.0,290136424.0,16.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216553905791.0,1631216553908000.0,174695.0,172486.0,Samsung SM-A515F,serialization
20,290974362,1631216263777394,1231,1631216554750525,0.0,DOWN,291012619.0,291014285.0,17.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216554784195.0,1631216554785861.0,35336.0,33670.0,Samsung SM-A515F,serialization
21,291984877,1631216263777394,1231,1631216555761040,0.0,DOWN,292021387.0,292022728.0,18.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216555792963.0,1631216555794304.0,33264.0,31923.0,Samsung SM-A515F,serialization
22,292997427,1631216263777394,1231,1631216556773590,0.0,DOWN,293059198.0,293061378.0,19.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216556830774.0,1631216556832954.0,59364.0,57184.0,Samsung SM-A515F,serialization
23,294012495,1631216263777394,1231,1631216557788658,0.0,DOWN,294061949.0,294063471.0,20.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216557833525.0,1631216557835047.0,46389.0,44867.0,Samsung SM-A515F,serialization
24,295027209,1631216263777394,1231,1631216558803372,0.0,DOWN,295097383.0,295099003.0,21.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216558868959.0,1631216558870579.0,67207.0,65587.0,Samsung SM-A515F,serialization
25,296041516,1631216263777394,1231,1631216559817679,0.0,DOWN,296115943.0,296117504.0,22.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216559887519.0,1631216559889080.0,71401.0,69840.0,Samsung SM-A515F,serialization
26,297062121,1631216263777394,1231,1631216560838284,0.0,DOWN,297119890.0,297123423.0,23.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216560891466.0,1631216560894999.0,56715.0,53182.0,Samsung SM-A515F,serialization
27,298070511,1631216263777394,1231,1631216561846674,0.0,DOWN,298137352.0,298138999.0,24.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216561908928.0,1631216561910575.0,63901.0,62254.0,Samsung SM-A515F,serialization
28,299087285,1631216263777394,1231,1631216562863448,0.0,DOWN,299131141.0,299133279.0,25.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216562902717.0,1631216562904855.0,41407.0,39269.0,Samsung SM-A515F,serialization
