index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
47,97035999,1648929988872201,1689,1648930085906511,0,DOWN,97051364,97052419,47,0.029732611,0.029732611,1648929988871927,2044,1648930085921247,1648930085922302,14736,15791,Samsung SM-G981U1,none
48,97235002,1648929988872201,1689,1648930086105514,0,DOWN,97250830,97251974,48,0.029732611,0.029732611,1648929988871927,2044,1648930086120713,1648930086121857,15199,16343,Samsung SM-G981U1,none
49,97433999,1648929988872201,1689,1648930086304511,0,DOWN,97450246,97451485,49,0.02675935,0.02675935,1648929988871927,2044,1648930086320129,1648930086321368,15618,16857,Samsung SM-G981U1,none
50,97632999,1648929988872201,1689,1648930086503511,0,DOWN,97649754,97650831,50,0.02675935,0.02675935,1648929988871927,2044,1648930086519637,1648930086520714,16126,17203,Samsung SM-G981U1,none
51,97832001,1648929988872201,1689,1648930086702513,0,DOWN,97849146,97850210,51,0.029732611,0.029732611,1648929988871927,2044,1648930086719029,1648930086720093,16516,17580,Samsung SM-G981U1,none
52,98030999,1648929988872201,1689,1648930086901511,0,DOWN,98048567,98049658,52,0.029732611,0.029732611,1648929988871927,2044,1648930086918450,1648930086919541,16939,18030,Samsung SM-G981U1,none
53,98229999,1648929988872201,1689,1648930087100511,0,DOWN,98247990,98249116,53,0.02675935,0.02675935,1648929988871927,2044,1648930087117873,1648930087118999,17362,18488,Samsung SM-G981U1,none
54,98429001,1648929988872201,1689,1648930087299513,0,DOWN,98447456,98448564,54,0.02675935,0.02675935,1648929988871927,2044,1648930087317339,1648930087318447,17826,18934,Samsung SM-G981U1,none
55,98627999,1648929988872201,1689,1648930087498511,0,DOWN,98646849,98648012,55,0.02675935,0.02675935,1648929988871927,2044,1648930087516732,1648930087517895,18221,19384,Samsung SM-G981U1,none
56,98826999,1648929988872201,1689,1648930087697511,0,DOWN,98837931,98839040,56,0.029732611,0.029732611,1648929988871927,2044,1648930087707814,1648930087708923,10303,11412,Samsung SM-G981U1,none
57,99026000,1648929988872201,1689,1648930087896512,0,DOWN,99037311,99038448,57,0.02675935,0.02675935,1648929988871927,2044,1648930087907194,1648930087908331,10682,11819,Samsung SM-G981U1,none
58,99225001,1648929988872201,1689,1648930088095513,0,DOWN,99236761,99238132,58,0.029732611,0.029732611,1648929988871927,2044,1648930088106644,1648930088108015,11131,12502,Samsung SM-G981U1,none
59,99423999,1648929988872201,1689,1648930088294511,0,DOWN,99436158,99437396,59,0.02675935,0.02675935,1648929988871927,2044,1648930088306041,1648930088307279,11530,12768,Samsung SM-G981U1,none
60,99623000,1648929988872201,1689,1648930088493512,0,DOWN,99635598,99636679,60,0.02675935,0.02675935,1648929988871927,2044,1648930088505481,1648930088506562,11969,13050,Samsung SM-G981U1,none
61,99822001,1648929988872201,1689,1648930088692513,0,DOWN,99835050,99836081,61,0.02675935,0.02675935,1648929988871927,2044,1648930088704933,1648930088705964,12420,13451,Samsung SM-G981U1,none
62,100020999,1648929988872201,1689,1648930088891511,0,DOWN,100034465,100035554,62,0.02675935,0.02675935,1648929988871927,2044,1648930088904348,1648930088905437,12837,13926,Samsung SM-G981U1,none
63,100219999,1648929988872201,1689,1648930089090511,0,DOWN,100234017,100235475,63,0.02675935,0.02675935,1648929988871927,2044,1648930089103900,1648930089105358,13389,14847,Samsung SM-G981U1,none
64,100419001,1648929988872201,1689,1648930089289513,0,DOWN,100433382,100434668,64,0.02675935,0.02675935,1648929988871927,2044,1648930089303265,1648930089304551,13752,15038,Samsung SM-G981U1,none
65,100617999,1648929988872201,1689,1648930089488511,0,DOWN,100632841,100634208,65,0.029732611,0.029732611,1648929988871927,2044,1648930089502724,1648930089504091,14213,15580,Samsung SM-G981U1,none
66,100816999,1648929988872201,1689,1648930089687511,0,DOWN,100832177,100833288,66,0.02675935,0.02675935,1648929988871927,2044,1648930089702060,1648930089703171,14549,15660,Samsung SM-G981U1,none
67,101016001,1648929988872201,1689,1648930089886513,0,DOWN,101031603,101032591,67,0.029732611,0.029732611,1648929988871927,2044,1648930089901486,1648930089902474,14973,15961,Samsung SM-G981U1,none
68,101214999,1648929988872201,1689,1648930090085511,0,DOWN,101231062,101232205,68,0.02675935,0.02675935,1648929988871927,2044,1648930090100945,1648930090102088,15434,16577,Samsung SM-G981U1,none
69,101413999,1648929988872201,1689,1648930090284511,0,DOWN,101430538,101431647,69,0.029732611,0.029732611,1648929988871927,2044,1648930090300421,1648930090301530,15910,17019,Samsung SM-G981U1,none
70,101613001,1648929988872201,1689,1648930090483513,0,DOWN,101629981,101631148,70,0.029732611,0.029732611,1648929988871927,2044,1648930090499864,1648930090501031,16351,17518,Samsung SM-G981U1,none
71,101811999,1648929988872201,1689,1648930090682511,0,DOWN,101829388,101830542,71,0.02675935,0.02675935,1648929988871927,2044,1648930090699271,1648930090700425,16760,17914,Samsung SM-G981U1,none
72,102010999,1648929988872201,1689,1648930090881511,0,DOWN,102028824,102030001,72,0.02675935,0.02675935,1648929988871927,2044,1648930090898707,1648930090899884,17196,18373,Samsung SM-G981U1,none
73,102210001,1648929988872201,1689,1648930091080513,0,DOWN,102219951,102221012,73,0.029732611,0.029732611,1648929988871927,2044,1648930091089834,1648930091090895,9321,10382,Samsung SM-G981U1,none
74,102408999,1648929988872201,1689,1648930091279511,0,DOWN,102419495,102421154,74,0.029732611,0.029732611,1648929988871927,2044,1648930091289378,1648930091291037,9867,11526,Samsung SM-G981U1,none
75,102607999,1648929988872201,1689,1648930091478511,0,DOWN,102618825,102619918,75,0.02675935,0.02675935,1648929988871927,2044,1648930091488708,1648930091489801,10197,11290,Samsung SM-G981U1,none
76,102807001,1648929988872201,1689,1648930091677513,0,DOWN,102818327,102819569,76,0.02675935,0.02675935,1648929988871927,2044,1648930091688210,1648930091689452,10697,11939,Samsung SM-G981U1,none
77,103005999,1648929988872201,1689,1648930091876511,0,DOWN,103017714,103018795,77,0.02675935,0.02675935,1648929988871927,2044,1648930091887597,1648930091888678,11086,12167,Samsung SM-G981U1,none
78,103204999,1648929988872201,1689,1648930092075511,0,DOWN,103217101,103218011,78,0.02675935,0.02675935,1648929988871927,2044,1648930092086984,1648930092087894,11473,12383,Samsung SM-G981U1,none
79,103404000,1648929988872201,1689,1648930092274512,0,DOWN,103416567,103417610,79,0.029732611,0.029732611,1648929988871927,2044,1648930092286450,1648930092287493,11938,12981,Samsung SM-G981U1,none
80,103603002,1648929988872201,1689,1648930092473514,0,DOWN,103616058,103617205,80,0.02675935,0.02675935,1648929988871927,2044,1648930092485941,1648930092487088,12427,13574,Samsung SM-G981U1,none
81,103801999,1648929988872201,1689,1648930092672511,0,DOWN,103815594,103816691,81,0.02675935,0.02675935,1648929988871927,2044,1648930092685477,1648930092686574,12966,14063,Samsung SM-G981U1,none
82,104001000,1648929988872201,1689,1648930092871512,0,DOWN,104014942,104015992,82,0.02675935,0.02675935,1648929988871927,2044,1648930092884825,1648930092885875,13313,14363,Samsung SM-G981U1,none
83,104200001,1648929988872201,1689,1648930093070513,0,DOWN,104214403,104215409,83,0.02675935,0.02675935,1648929988871927,2044,1648930093084286,1648930093085292,13773,14779,Samsung SM-G981U1,none
84,104398999,1648929988872201,1689,1648930093269511,0,DOWN,104413697,104414713,84,0.02675935,0.02675935,1648929988871927,2044,1648930093283580,1648930093284596,14069,15085,Samsung SM-G981U1,none
85,104597999,1648929988872201,1689,1648930093468511,0,DOWN,104613154,104614130,85,0.02675935,0.02675935,1648929988871927,2044,1648930093483037,1648930093484013,14526,15502,Samsung SM-G981U1,none
86,104797001,1648929988872201,1689,1648930093667513,0,DOWN,104812655,104814180,86,0.02675935,0.02675935,1648929988871927,2044,1648930093682538,1648930093684063,15025,16550,Samsung SM-G981U1,none
87,104995999,1648929988872201,1689,1648930093866511,0,DOWN,105012094,105013136,87,0.02675935,0.02675935,1648929988871927,2044,1648930093881977,1648930093883019,15466,16508,Samsung SM-G981U1,none
88,105194999,1648929988872201,1689,1648930094065511,0,DOWN,105211504,105212506,88,0.02675935,0.02675935,1648929988871927,2044,1648930094081387,1648930094082389,15876,16878,Samsung SM-G981U1,none
89,105394001,1648929988872201,1689,1648930094264513,0,DOWN,105410937,105411921,89,0.02675935,0.02675935,1648929988871927,2044,1648930094280820,1648930094281804,16307,17291,Samsung SM-G981U1,none
90,105592999,1648929988872201,1689,1648930094463511,0,DOWN,105610288,105611337,90,0.02675935,0.02675935,1648929988871927,2044,1648930094480171,1648930094481220,16660,17709,Samsung SM-G981U1,none
91,105791999,1648929988872201,1689,1648930094662511,0,DOWN,105810051,105811259,91,0.02675935,0.02675935,1648929988871927,2044,1648930094679934,1648930094681142,17423,18631,Samsung SM-G981U1,none
92,105991001,1648929988872201,1689,1648930094861513,0,DOWN,106009396,106010615,92,0.02675935,0.02675935,1648929988871927,2044,1648930094879279,1648930094880498,17766,18985,Samsung SM-G981U1,none
93,106189999,1648929988872201,1689,1648930095060511,0,DOWN,106208678,106209744,93,0.02675935,0.02675935,1648929988871927,2044,1648930095078561,1648930095079627,18050,19116,Samsung SM-G981U1,none
94,106388999,1648929988872201,1689,1648930095259511,0,DOWN,106399708,106400775,94,0.02675935,0.02675935,1648929988871927,2044,1648930095269591,1648930095270658,10080,11147,Samsung SM-G981U1,none
95,106588001,1648929988872201,1689,1648930095458513,0,DOWN,106599163,106600180,95,0.029732611,0.029732611,1648929988871927,2044,1648930095469046,1648930095470063,10533,11550,Samsung SM-G981U1,none
96,106786999,1648929988872201,1689,1648930095657511,0,DOWN,106798574,106799633,96,0.02675935,0.02675935,1648929988871927,2044,1648930095668457,1648930095669516,10946,12005,Samsung SM-G981U1,none
97,106985999,1648929988872201,1689,1648930095856511,0,DOWN,106997990,106998980,97,0.02675935,0.02675935,1648929988871927,2044,1648930095867873,1648930095868863,11362,12352,Samsung SM-G981U1,none
98,107185001,1648929988872201,1689,1648930096055513,0,DOWN,107197456,107198505,98,0.02675935,0.02675935,1648929988871927,2044,1648930096067339,1648930096068388,11826,12875,Samsung SM-G981U1,none
99,107384001,1648929988872201,1689,1648930096254513,0,DOWN,107396857,107397905,99,0.029732611,0.029732611,1648929988871927,2044,1648930096266740,1648930096267788,12227,13275,Samsung SM-G981U1,none
