index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
19.0,66090001.0,1647150174154561.0,1834.0,1647150240242728.0,0.0,ACTION_DOWN,65881825.0,65892448.0,19.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150240244279.0,1647150240254902.0,1551.0,12174.0,iPhone14_5c,none
20.0,66288999.0,1647150174154561.0,1834.0,1647150240441726.0,0.0,ACTION_DOWN,66090082.0,66109106.0,20.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150240452536.0,1647150240471560.0,10810.0,29834.0,iPhone14_5c,none
21.0,66487999.0,1647150174154561.0,1834.0,1647150240640726.0,0.0,ACTION_DOWN,66281670.0,66292410.0,21.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150240644124.0,1647150240654864.0,3398.0,14138.0,iPhone14_5c,none
22.0,66687001.0,1647150174154561.0,1834.0,1647150240839728.0,0.0,ACTION_DOWN,66481712.0,66492392.0,22.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150240844166.0,1647150240854846.0,4438.0,15118.0,iPhone14_5c,none
23.0,66885999.0,1647150174154561.0,1834.0,1647150241038726.0,0.0,ACTION_DOWN,66681830.0,66692371.0,23.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150241044284.0,1647150241054825.0,5558.0,16099.0,iPhone14_5c,none
24.0,67084999.0,1647150174154561.0,1834.0,1647150241237726.0,0.0,ACTION_DOWN,66881804.0,66892345.0,24.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150241244258.0,1647150241254799.0,6532.0,17073.0,iPhone14_5c,none
25.0,67284000.0,1647150174154561.0,1834.0,1647150241436727.0,0.0,ACTION_DOWN,67081768.0,67092327.0,25.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150241444222.0,1647150241454781.0,7495.0,18054.0,iPhone14_5c,none
26.0,67483002.0,1647150174154561.0,1834.0,1647150241635729.0,0.0,ACTION_DOWN,67281765.0,67292361.0,26.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150241644219.0,1647150241654815.0,8490.0,19086.0,iPhone14_5c,none
27.0,67681999.0,1647150174154561.0,1834.0,1647150241834726.0,0.0,ACTION_DOWN,67473408.0,67492282.0,27.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150241835862.0,1647150241854736.0,1136.0,20010.0,iPhone14_5c,none
28.0,67881000.0,1647150174154561.0,1834.0,1647150242033727.0,0.0,ACTION_DOWN,67673523.0,67692270.0,28.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150242035977.0,1647150242054724.0,2250.0,20997.0,iPhone14_5c,none
29.0,68080001.0,1647150174154561.0,1834.0,1647150242232728.0,0.0,ACTION_DOWN,67873590.0,67892316.0,29.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150242236044.0,1647150242254770.0,3316.0,22042.0,iPhone14_5c,none
30.0,68278999.0,1647150174154561.0,1834.0,1647150242431726.0,0.0,ACTION_DOWN,68082000.0,68092219.0,30.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150242444454.0,1647150242454673.0,12728.0,22947.0,iPhone14_5c,none
31.0,68477999.0,1647150174154561.0,1834.0,1647150242630726.0,0.0,ACTION_DOWN,68273621.0,68292214.0,31.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150242636075.0,1647150242654668.0,5349.0,23942.0,iPhone14_5c,none
32.0,68677001.0,1647150174154561.0,1834.0,1647150242829728.0,0.0,ACTION_DOWN,68473532.0,68492183.0,32.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150242835986.0,1647150242854637.0,6258.0,24909.0,iPhone14_5c,none
33.0,68875999.0,1647150174154561.0,1834.0,1647150243028726.0,0.0,ACTION_DOWN,68673476.0,68692162.0,33.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150243035930.0,1647150243054616.0,7204.0,25890.0,iPhone14_5c,none
34.0,69074999.0,1647150174154561.0,1834.0,1647150243227726.0,0.0,ACTION_DOWN,68881812.0,68892214.0,34.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150243244266.0,1647150243254668.0,16540.0,26942.0,iPhone14_5c,none
35.0,69274001.0,1647150174154561.0,1834.0,1647150243426728.0,0.0,ACTION_DOWN,69065123.0,69075455.0,35.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150243427577.0,1647150243437909.0,849.0,11181.0,iPhone14_5c,none
36.0,69472999.0,1647150174154561.0,1834.0,1647150243625726.0,0.0,ACTION_DOWN,69265121.0,69275433.0,36.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150243627575.0,1647150243637887.0,1849.0,12161.0,iPhone14_5c,none
37.0,69671999.0,1647150174154561.0,1834.0,1647150243824726.0,0.0,ACTION_DOWN,69465104.0,69475415.0,37.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150243827558.0,1647150243837869.0,2832.0,13143.0,iPhone14_5c,none
38.0,69871001.0,1647150174154561.0,1834.0,1647150244023728.0,0.0,ACTION_DOWN,69665372.0,69675396.0,38.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150244027826.0,1647150244037850.0,4098.0,14122.0,iPhone14_5c,none
39.0,70069999.0,1647150174154561.0,1834.0,1647150244222726.0,0.0,ACTION_DOWN,69865653.0,69875371.0,39.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150244228107.0,1647150244237825.0,5381.0,15099.0,iPhone14_5c,none
40.0,70268999.0,1647150174154561.0,1834.0,1647150244421726.0,0.0,ACTION_DOWN,70065949.0,70075357.0,40.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150244428403.0,1647150244437811.0,6677.0,16085.0,iPhone14_5c,none
41.0,70468001.0,1647150174154561.0,1834.0,1647150244620728.0,0.0,ACTION_DOWN,70274462.0,70292001.0,41.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150244636916.0,1647150244654455.0,16188.0,33727.0,iPhone14_5c,none
42.0,70666999.0,1647150174154561.0,1834.0,1647150244819726.0,0.0,ACTION_DOWN,70458118.0,70475315.0,42.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150244820572.0,1647150244837769.0,846.0,18043.0,iPhone14_5c,none
43.0,70865999.0,1647150174154561.0,1834.0,1647150245018726.0,0.0,ACTION_DOWN,70658410.0,70675297.0,43.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150245020864.0,1647150245037751.0,2138.0,19025.0,iPhone14_5c,none
44.0,71065001.0,1647150174154561.0,1834.0,1647150245217728.0,0.0,ACTION_DOWN,70858788.0,70875288.0,44.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150245221242.0,1647150245237742.0,3514.0,20014.0,iPhone14_5c,none
45.0,71264001.0,1647150174154561.0,1834.0,1647150245416728.0,0.0,ACTION_DOWN,71059089.0,71075252.0,45.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150245421543.0,1647150245437706.0,4815.0,20978.0,iPhone14_5c,none
46.0,71462999.0,1647150174154561.0,1834.0,1647150245615726.0,0.0,ACTION_DOWN,71259451.0,71275240.0,46.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150245621905.0,1647150245637694.0,6179.0,21968.0,iPhone14_5c,none
47.0,71662000.0,1647150174154561.0,1834.0,1647150245814727.0,0.0,ACTION_DOWN,71459673.0,71475209.0,47.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150245822127.0,1647150245837663.0,7400.0,22936.0,iPhone14_5c,none
48.0,71861001.0,1647150174154561.0,1834.0,1647150246013728.0,0.0,ACTION_DOWN,71659809.0,71675199.0,48.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150246022263.0,1647150246037653.0,8535.0,23925.0,iPhone14_5c,none
49.0,72059999.0,1647150174154561.0,1834.0,1647150246212726.0,0.0,ACTION_DOWN,71851859.0,71875178.0,49.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150246214313.0,1647150246237632.0,1587.0,24906.0,iPhone14_5c,none
50.0,72258999.0,1647150174154561.0,1834.0,1647150246411726.0,0.0,ACTION_DOWN,72052133.0,72075158.0,50.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150246414587.0,1647150246437612.0,2861.0,25886.0,iPhone14_5c,none
51.0,72458001.0,1647150174154561.0,1834.0,1647150246610728.0,0.0,ACTION_DOWN,72260580.0,72275141.0,51.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150246623034.0,1647150246637595.0,12306.0,26867.0,iPhone14_5c,none
52.0,72656999.0,1647150174154561.0,1834.0,1647150246809726.0,0.0,ACTION_DOWN,72452229.0,72475109.0,52.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150246814683.0,1647150246837563.0,4957.0,27837.0,iPhone14_5c,none
53.0,72855999.0,1647150174154561.0,1834.0,1647150247008726.0,0.0,ACTION_DOWN,72652379.0,72675101.0,53.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150247014833.0,1647150247037555.0,6107.0,28829.0,iPhone14_5c,none
