index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
67,362517272,1631219358557757,1220,1631219721073809,0,DOWN,362535012,362536987,67,0.029959152,0.021788474,1631219358557609,3315,1631219721089306,1631219721091281,15497,17472,Samsung SM-A325M,serialization
68,363514272,1631219358557757,1220,1631219722070809,0,DOWN,363529452,363531543,68,0.024512032,0.024512032,1631219358557609,3315,1631219722083746,1631219722085837,12937,15028,Samsung SM-A325M,serialization
69,364511270,1631219358557757,1220,1631219723067807,0,DOWN,364529115,364531034,69,0.029959152,0.021788474,1631219358557609,3315,1631219723083409,1631219723085328,15602,17521,Samsung SM-A325M,serialization
70,365508270,1631219358557757,1220,1631219724064807,0,DOWN,365524004,365525991,70,0.029959152,0.021788474,1631219358557609,3315,1631219724078298,1631219724080285,13491,15478,Samsung SM-A325M,serialization
71,366505270,1631219358557757,1220,1631219725061807,0,DOWN,366518137,366519713,71,0.029959152,0.021788474,1631219358557609,3315,1631219725072431,1631219725074007,10624,12200,Samsung SM-A325M,serialization
72,367502270,1631219358557757,1220,1631219726058807,0,DOWN,367517972,367519361,72,0.029959152,0.021788474,1631219358557609,3315,1631219726072266,1631219726073655,13459,14848,Samsung SM-A325M,serialization
73,368499272,1631219358557757,1220,1631219727055809,0,DOWN,368517756,368518871,73,0.029959152,0.021788474,1631219358557609,3315,1631219727072050,1631219727073165,16241,17356,Samsung SM-A325M,serialization
74,369496272,1631219358557757,1220,1631219728052809,0,DOWN,369512565,369515884,74,0.029959152,0.021788474,1631219358557609,3315,1631219728066859,1631219728070178,14050,17369,Samsung SM-A325M,serialization
75,370493272,1631219358557757,1220,1631219729049809,0,DOWN,370507563,370511789,75,0.029959152,0.021788474,1631219358557609,3315,1631219729061857,1631219729066083,12048,16274,Samsung SM-A325M,serialization
76,371490270,1631219358557757,1220,1631219730046807,0,DOWN,371506667,371510089,76,0.029959152,0.021788474,1631219358557609,3315,1631219730060961,1631219730064383,14154,17576,Samsung SM-A325M,serialization
77,372487270,1631219358557757,1220,1631219731043807,0,DOWN,372501152,372503450,77,0.029959152,0.021788474,1631219358557609,3315,1631219731055446,1631219731057744,11639,13937,Samsung SM-A325M,serialization
78,373484270,1631219358557757,1220,1631219732040807,0,DOWN,373500994,373502560,78,0.024512032,0.024512032,1631219358557609,3315,1631219732055288,1631219732056854,14481,16047,Samsung SM-A325M,serialization
79,374481270,1631219358557757,1220,1631219733037807,0,DOWN,374494993,374496934,79,0.029959152,0.021788474,1631219358557609,3315,1631219733049287,1631219733051228,11480,13421,Samsung SM-A325M,serialization
80,375478272,1631219358557757,1220,1631219734034809,0,DOWN,375494964,375496677,80,0.029959152,0.021788474,1631219358557609,3315,1631219734049258,1631219734050971,14449,16162,Samsung SM-A325M,serialization
81,376475272,1631219358557757,1220,1631219735031809,0,DOWN,376489707,376491537,81,0.029959152,0.021788474,1631219358557609,3315,1631219735044001,1631219735045831,12192,14022,Samsung SM-A325M,serialization
82,377472273,1631219358557757,1220,1631219736028810,0,DOWN,377489515,377491345,82,0.024512032,0.024512032,1631219358557609,3315,1631219736043809,1631219736045639,14999,16829,Samsung SM-A325M,serialization
83,378469270,1631219358557757,1220,1631219737025807,0,DOWN,378483522,378485546,83,0.029959152,0.021788474,1631219358557609,3315,1631219737037816,1631219737039840,12009,14033,Samsung SM-A325M,serialization
84,379466270,1631219358557757,1220,1631219738022807,0,DOWN,379483159,379484710,84,0.029959152,0.021788474,1631219358557609,3315,1631219738037453,1631219738039004,14646,16197,Samsung SM-A325M,serialization
85,380463270,1631219358557757,1220,1631219739019807,0,DOWN,380477793,380479494,85,0.029959152,0.021788474,1631219358557609,3315,1631219739032087,1631219739033788,12280,13981,Samsung SM-A325M,serialization
86,381460271,1631219358557757,1220,1631219740016808,0,DOWN,381477166,381478552,86,0.029959152,0.021788474,1631219358557609,3315,1631219740031460,1631219740032846,14652,16038,Samsung SM-A325M,serialization
87,382457272,1631219358557757,1220,1631219741013809,0,DOWN,382472281,382474357,87,0.029959152,0.021788474,1631219358557609,3315,1631219741026575,1631219741028651,12766,14842,Samsung SM-A325M,serialization
88,383454272,1631219358557757,1220,1631219742010809,0,DOWN,383471859,383473463,88,0.029959152,0.021788474,1631219358557609,3315,1631219742026153,1631219742027757,15344,16948,Samsung SM-A325M,serialization
89,384451270,1631219358557757,1220,1631219743007807,0,DOWN,384468502,384470055,89,0.029959152,0.021788474,1631219358557609,3315,1631219743022796,1631219743024349,14989,16542,Samsung SM-A325M,serialization
90,385448270,1631219358557757,1220,1631219744004807,0,DOWN,385461395,385463033,90,0.029959152,0.021788474,1631219358557609,3315,1631219744015689,1631219744017327,10882,12520,Samsung SM-A325M,serialization
91,386445270,1631219358557757,1220,1631219745001807,0,DOWN,386468370,386469998,91,0.029959152,0.021788474,1631219358557609,3315,1631219745022664,1631219745024292,20857,22485,Samsung SM-A325M,serialization
92,387442270,1631219358557757,1220,1631219745998807,0,DOWN,387455819,387458147,92,0.029959152,0.021788474,1631219358557609,3315,1631219746010113,1631219746012441,11306,13634,Samsung SM-A325M,serialization
93,388439271,1631219358557757,1220,1631219746995808,0,DOWN,388455669,388457425,93,0.029959152,0.021788474,1631219358557609,3315,1631219747009963,1631219747011719,14155,15911,Samsung SM-A325M,serialization
94,389436272,1631219358557757,1220,1631219747992809,0,DOWN,389450343,389452897,94,0.029959152,0.021788474,1631219358557609,3315,1631219748004637,1631219748007191,11828,14382,Samsung SM-A325M,serialization
95,390433272,1631219358557757,1220,1631219748989809,0,DOWN,390449875,390451323,95,0.029959152,0.021788474,1631219358557609,3315,1631219749004169,1631219749005617,14360,15808,Samsung SM-A325M,serialization
96,391430270,1631219358557757,1220,1631219749986807,0,DOWN,391444858,391447028,96,0.029959152,0.021788474,1631219358557609,3315,1631219749999152,1631219750001322,12345,14515,Samsung SM-A325M,serialization
97,392427270,1631219358557757,1220,1631219750983807,0,DOWN,392445183,392447007,97,0.029959152,0.021788474,1631219358557609,3315,1631219750999477,1631219751001301,15670,17494,Samsung SM-A325M,serialization
98,393424270,1631219358557757,1220,1631219751980807,0,DOWN,393438801,393440488,98,0.029959152,0.021788474,1631219358557609,3315,1631219751993095,1631219751994782,12288,13975,Samsung SM-A325M,serialization
99,394421270,1631219358557757,1220,1631219752977807,0,DOWN,394438245,394439790,99,0.029959152,0.021788474,1631219358557609,3315,1631219752992539,1631219752994084,14732,16277,Samsung SM-A325M,serialization
