index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
18,134762325,1631142153981621,1416,1631142288742530,0,DOWN,134683866,134687271,18,1.8681676,1.8681676,1631142154084295,3919,1631142288764242,1631142288767647,21712,25117,Samsung SM-S111DL,none
19,135759322,1631142153981621,1416,1631142289739527,0,DOWN,135679409,135683863,19,1.8681676,1.8681676,1631142154084295,3919,1631142289759785,1631142289764239,20258,24712,Samsung SM-S111DL,none
20,136756322,1631142153981621,1416,1631142290736527,0,DOWN,136679988,136683541,20,1.8681676,1.8681676,1631142154084295,3919,1631142290760364,1631142290763917,23837,27390,Samsung SM-S111DL,none
21,137753322,1631142153981621,1416,1631142291733527,0,DOWN,137678960,137682782,21,1.8681676,1.8681676,1631142154084295,3919,1631142291759336,1631142291763158,25809,29631,Samsung SM-S111DL,none
22,138750322,1631142153981621,1416,1631142292730527,0,DOWN,138673805,138677166,22,1.8681676,1.8681676,1631142154084295,3919,1631142292754181,1631142292757542,23654,27015,Samsung SM-S111DL,none
23,139747323,1631142153981621,1416,1631142293727528,0,DOWN,139672213,139676359,23,1.8681676,1.8681676,1631142154084295,3919,1631142293752589,1631142293756735,25061,29207,Samsung SM-S111DL,none
24,140744324,1631142153981621,1416,1631142294724529,0,DOWN,140666606,140671105,24,1.8681676,1.8681676,1631142154084295,3919,1631142294746982,1631142294751481,22453,26952,Samsung SM-S111DL,none
25,141741324,1631142153981621,1416,1631142295721529,0,DOWN,141661528,141664955,25,1.8681676,1.8681676,1631142154084295,3919,1631142295741904,1631142295745331,20375,23802,Samsung SM-S111DL,none
26,142738322,1631142153981621,1416,1631142296718527,0,DOWN,142659044,142662317,26,1.8681676,1.8681676,1631142154084295,3919,1631142296739420,1631142296742693,20893,24166,Samsung SM-S111DL,none
27,143735322,1631142153981621,1416,1631142297715527,0,DOWN,143662286,143665642,27,1.8681676,1.8681676,1631142154084295,3919,1631142297742662,1631142297746018,27135,30491,Samsung SM-S111DL,none
28,144732322,1631142153981621,1416,1631142298712527,0,DOWN,144654002,144658111,28,1.8681676,1.8681676,1631142154084295,3919,1631142298734378,1631142298738487,21851,25960,Samsung SM-S111DL,none
29,145729322,1631142153981621,1416,1631142299709527,0,DOWN,145655725,145659211,29,1.8681676,1.8681676,1631142154084295,3919,1631142299736101,1631142299739587,26574,30060,Samsung SM-S111DL,none
30,146726324,1631142153981621,1416,1631142300706529,0,DOWN,146645837,146649547,30,1.8681676,1.8681676,1631142154084295,3919,1631142300726213,1631142300729923,19684,23394,Samsung SM-S111DL,none
31,147723324,1631142153981621,1416,1631142301703529,0,DOWN,147652705,147656810,31,1.8681676,1.8681676,1631142154084295,3919,1631142301733081,1631142301737186,29552,33657,Samsung SM-S111DL,none
32,148720325,1631142153981621,1416,1631142302700530,0,DOWN,148639339,148643770,32,1.8681676,1.8681676,1631142154084295,3919,1631142302719715,1631142302724146,19185,23616,Samsung SM-S111DL,none
33,149717322,1631142153981621,1416,1631142303697527,0,DOWN,149641001,149644044,33,1.8681676,1.8681676,1631142154084295,3919,1631142303721377,1631142303724420,23850,26893,Samsung SM-S111DL,none
34,150714322,1631142153981621,1416,1631142304694527,0,DOWN,150633820,150638052,34,1.8681676,1.8681676,1631142154084295,3919,1631142304714196,1631142304718428,19669,23901,Samsung SM-S111DL,none
35,151711322,1631142153981621,1416,1631142305691527,0,DOWN,151635289,151637971,35,1.8681676,1.8681676,1631142154084295,3919,1631142305715665,1631142305718347,24138,26820,Samsung SM-S111DL,none
36,152708322,1631142153981621,1416,1631142306688527,0,DOWN,152628120,152632800,36,1.8681676,1.8681676,1631142154084295,3919,1631142306708496,1631142306713176,19969,24649,Samsung SM-S111DL,none
37,153705324,1631142153981621,1416,1631142307685529,0,DOWN,153625454,153629130,37,1.8681676,1.8681676,1631142154084295,3919,1631142307705830,1631142307709506,20301,23977,Samsung SM-S111DL,none
38,154702324,1631142153981621,1416,1631142308682529,0,DOWN,154619272,154623018,38,1.8681676,1.8681676,1631142154084295,3919,1631142308699648,1631142308703394,17119,20865,Samsung SM-S111DL,none
39,155699322,1631142153981621,1416,1631142309679527,0,DOWN,155620150,155622919,39,1.8681676,1.8681676,1631142154084295,3919,1631142309700526,1631142309703295,20999,23768,Samsung SM-S111DL,none
40,156696322,1631142153981621,1416,1631142310676527,0,DOWN,156612504,156615500,40,1.8681676,1.8681676,1631142154084295,3919,1631142310692880,1631142310695876,16353,19349,Samsung SM-S111DL,none
41,157693322,1631142153981621,1416,1631142311673527,0,DOWN,157608461,157610782,41,1.8681676,1.8681676,1631142154084295,3919,1631142311688837,1631142311691158,15310,17631,Samsung SM-S111DL,none
42,158690322,1631142153981621,1416,1631142312670527,0,DOWN,158610677,158614037,42,1.8681676,1.8681676,1631142154084295,3919,1631142312691053,1631142312694413,20526,23886,Samsung SM-S111DL,none
43,159687323,1631142153981621,1416,1631142313667528,0,DOWN,159601960,159604481,43,1.8681676,1.8681676,1631142154084295,3919,1631142313682336,1631142313684857,14808,17329,Samsung SM-S111DL,none
44,160684324,1631142153981621,1416,1631142314664529,0,DOWN,160605956,160609213,44,1.8681676,1.8681676,1631142154084295,3919,1631142314686332,1631142314689589,21803,25060,Samsung SM-S111DL,none
45,161681324,1631142153981621,1416,1631142315661529,0,DOWN,161596999,161601131,45,1.8681676,1.8681676,1631142154084295,3919,1631142315677375,1631142315681507,15846,19978,Samsung SM-S111DL,none
46,162678322,1631142153981621,1416,1631142316658527,0,DOWN,162602308,162605845,46,1.8681676,1.8681676,1631142154084295,3919,1631142316682684,1631142316686221,24157,27694,Samsung SM-S111DL,none
47,163675322,1631142153981621,1416,1631142317655527,0,DOWN,163592211,163595506,47,1.8681676,1.8681676,1631142154084295,3919,1631142317672587,1631142317675882,17060,20355,Samsung SM-S111DL,none
48,164672322,1631142153981621,1416,1631142318652527,0,DOWN,164596168,164600833,48,1.8681676,1.8681676,1631142154084295,3919,1631142318676544,1631142318681209,24017,28682,Samsung SM-S111DL,none
49,165669322,1631142153981621,1416,1631142319649527,0,DOWN,165589421,165594394,49,1.8681676,1.8681676,1631142154084295,3919,1631142319669797,1631142319674770,20270,25243,Samsung SM-S111DL,none
50,166666323,1631142153981621,1416,1631142320646528,0,DOWN,166590791,166594643,50,1.8681676,1.8681676,1631142154084295,3919,1631142320671167,1631142320675019,24639,28491,Samsung SM-S111DL,none
51,167663324,1631142153981621,1416,1631142321643529,0,DOWN,167577953,167580582,51,1.8681676,1.8681676,1631142154084295,3919,1631142321658329,1631142321660958,14800,17429,Samsung SM-S111DL,none
52,168660324,1631142153981621,1416,1631142322640529,0,DOWN,168582899,168586075,52,1.8681676,1.8681676,1631142154084295,3919,1631142322663275,1631142322666451,22746,25922,Samsung SM-S111DL,none
53,169657322,1631142153981621,1416,1631142323637527,0,DOWN,169574130,169577274,53,1.8681676,1.8681676,1631142154084295,3919,1631142323654506,1631142323657650,16979,20123,Samsung SM-S111DL,none
54,170654322,1631142153981621,1416,1631142324634527,0,DOWN,170574386,170577894,54,1.8681676,1.8681676,1631142154084295,3919,1631142324654762,1631142324658270,20235,23743,Samsung SM-S111DL,none
55,171651324,1631142153981621,1416,1631142325631529,0,DOWN,171577627,171581284,55,1.8681676,1.8681676,1631142154084295,3919,1631142325658003,1631142325661660,26474,30131,Samsung SM-S111DL,none
56,172648322,1631142153981621,1416,1631142326628527,0,DOWN,172570163,172575143,56,1.8681676,1.8681676,1631142154084295,3919,1631142326650539,1631142326655519,22012,26992,Samsung SM-S111DL,none
57,173645323,1631142153981621,1416,1631142327625528,0,DOWN,173570564,173574816,57,1.8681676,1.8681676,1631142154084295,3919,1631142327650940,1631142327655192,25412,29664,Samsung SM-S111DL,none
58,174642324,1631142153981621,1416,1631142328622529,0,DOWN,174563755,174566886,58,1.8681676,1.8681676,1631142154084295,3919,1631142328644131,1631142328647262,21602,24733,Samsung SM-S111DL,none
59,175639324,1631142153981621,1416,1631142329619529,0,DOWN,175562451,175565352,59,1.8681676,1.8681676,1631142154084295,3919,1631142329642827,1631142329645728,23298,26199,Samsung SM-S111DL,none
60,176636322,1631142153981621,1416,1631142330616527,0,DOWN,176551017,176554390,60,1.8681676,1.8681676,1631142154084295,3919,1631142330631393,1631142330634766,14866,18239,Samsung SM-S111DL,none
61,177633322,1631142153981621,1416,1631142331613527,0,DOWN,177552286,177555171,61,1.8681676,1.8681676,1631142154084295,3919,1631142331632662,1631142331635547,19135,22020,Samsung SM-S111DL,none
62,178630322,1631142153981621,1416,1631142332610527,0,DOWN,178552756,178556101,62,1.8681676,1.8681676,1631142154084295,3919,1631142332633132,1631142332636477,22605,25950,Samsung SM-S111DL,none
63,179627322,1631142153981621,1416,1631142333607527,0,DOWN,179545226,179549107,63,1.8681676,1.8681676,1631142154084295,3919,1631142333625602,1631142333629483,18075,21956,Samsung SM-S111DL,none
64,180624324,1631142153981621,1416,1631142334604529,0,DOWN,180548759,180553141,64,1.8681676,1.8681676,1631142154084295,3919,1631142334629135,1631142334633517,24606,28988,Samsung SM-S111DL,none
65,181621324,1631142153981621,1416,1631142335601529,0,DOWN,181540134,181543501,65,1.8681676,1.8681676,1631142154084295,3919,1631142335620510,1631142335623877,18981,22348,Samsung SM-S111DL,none
66,182618324,1631142153981621,1416,1631142336598529,0,DOWN,182541390,182544918,66,1.8681676,1.8681676,1631142154084295,3919,1631142336621766,1631142336625294,23237,26765,Samsung SM-S111DL,none
67,183615322,1631142153981621,1416,1631142337595527,0,DOWN,183535919,183540046,67,1.8681676,1.8681676,1631142154084295,3919,1631142337616295,1631142337620422,20768,24895,Samsung SM-S111DL,none
68,184612322,1631142153981621,1416,1631142338592527,0,DOWN,184534112,184537670,68,1.8681676,1.8681676,1631142154084295,3919,1631142338614488,1631142338618046,21961,25519,Samsung SM-S111DL,none
69,185609322,1631142153981621,1416,1631142339589527,0,DOWN,185526754,185530689,69,1.8681676,1.8681676,1631142154084295,3919,1631142339607130,1631142339611065,17603,21538,Samsung SM-S111DL,none
70,186606322,1631142153981621,1416,1631142340586527,0,DOWN,186528712,186532246,70,1.8681676,1.8681676,1631142154084295,3919,1631142340609088,1631142340612622,22561,26095,Samsung SM-S111DL,none
71,187603324,1631142153981621,1416,1631142341583529,0,DOWN,187528658,187531979,71,1.8681676,1.8681676,1631142154084295,3919,1631142341609034,1631142341612355,25505,28826,Samsung SM-S111DL,none
72,188600324,1631142153981621,1416,1631142342580529,0,DOWN,188521819,188524754,72,1.8681676,1.8681676,1631142154084295,3919,1631142342602195,1631142342605130,21666,24601,Samsung SM-S111DL,none
73,189597324,1631142153981621,1416,1631142343577529,0,DOWN,189515894,189519554,73,1.8681676,1.8681676,1631142154084295,3919,1631142343596270,1631142343599930,18741,22401,Samsung SM-S111DL,none
74,190594322,1631142153981621,1416,1631142344574527,0,DOWN,190516786,190520983,74,1.8681676,1.8681676,1631142154084295,3919,1631142344597162,1631142344601359,22635,26832,Samsung SM-S111DL,none
75,191591322,1631142153981621,1416,1631142345571527,0,DOWN,191508535,191513189,75,1.8681676,1.8681676,1631142154084295,3919,1631142345588911,1631142345593565,17384,22038,Samsung SM-S111DL,none
76,192588322,1631142153981621,1416,1631142346568527,0,DOWN,192508341,192511844,76,1.8681676,1.8681676,1631142154084295,3919,1631142346588717,1631142346592220,20190,23693,Samsung SM-S111DL,none
77,193585322,1631142153981621,1416,1631142347565527,0,DOWN,193510951,193514266,77,1.8681676,1.8681676,1631142154084295,3919,1631142347591327,1631142347594642,25800,29115,Samsung SM-S111DL,none
78,194582324,1631142153981621,1416,1631142348562529,0,DOWN,194502200,194505424,78,1.8681676,1.8681676,1631142154084295,3919,1631142348582576,1631142348585800,20047,23271,Samsung SM-S111DL,none
79,195579324,1631142153981621,1416,1631142349559529,0,DOWN,195502084,195505255,79,1.8681676,1.8681676,1631142154084295,3919,1631142349582460,1631142349585631,22931,26102,Samsung SM-S111DL,none
80,196576325,1631142153981621,1416,1631142350556530,0,DOWN,196492732,196496324,80,1.8681676,1.8681676,1631142154084295,3919,1631142350573108,1631142350576700,16578,20170,Samsung SM-S111DL,none
81,197573322,1631142153981621,1416,1631142351553527,0,DOWN,197493728,197497757,81,1.8681676,1.8681676,1631142154084295,3919,1631142351574104,1631142351578133,20577,24606,Samsung SM-S111DL,none
82,198570322,1631142153981621,1416,1631142352550527,0,DOWN,198485905,198489879,82,1.8681676,1.8681676,1631142154084295,3919,1631142352566281,1631142352570255,15754,19728,Samsung SM-S111DL,none
83,199567322,1631142153981621,1416,1631142353547527,0,DOWN,199483755,199487503,83,1.8681676,1.8681676,1631142154084295,3919,1631142353564131,1631142353567879,16604,20352,Samsung SM-S111DL,none
84,200564323,1631142153981621,1416,1631142354544528,0,DOWN,200480377,200483700,84,1.8681676,1.8681676,1631142154084295,3919,1631142354560753,1631142354564076,16225,19548,Samsung SM-S111DL,none
85,201561324,1631142153981621,1416,1631142355541529,0,DOWN,201480912,201483859,85,1.8681676,1.8681676,1631142154084295,3919,1631142355561288,1631142355564235,19759,22706,Samsung SM-S111DL,none
86,202558324,1631142153981621,1416,1631142356538529,0,DOWN,202480757,202484218,86,1.8681676,1.8681676,1631142154084295,3919,1631142356561133,1631142356564594,22604,26065,Samsung SM-S111DL,none
87,203555322,1631142153981621,1416,1631142357535527,0,DOWN,203471143,203475090,87,1.8681676,1.8681676,1631142154084295,3919,1631142357551519,1631142357555466,15992,19939,Samsung SM-S111DL,none
88,204552322,1631142153981621,1416,1631142358532527,0,DOWN,204474213,204477499,88,1.8681676,1.8681676,1631142154084295,3919,1631142358554589,1631142358557875,22062,25348,Samsung SM-S111DL,none
89,205549322,1631142153981621,1416,1631142359529527,0,DOWN,205466586,205470907,89,1.8681676,1.8681676,1631142154084295,3919,1631142359546962,1631142359551283,17435,21756,Samsung SM-S111DL,none
90,206546322,1631142153981621,1416,1631142360526527,0,DOWN,206466372,206470263,90,1.8681676,1.8681676,1631142154084295,3919,1631142360546748,1631142360550639,20221,24112,Samsung SM-S111DL,none
91,207543323,1631142153981621,1416,1631142361523528,0,DOWN,207463951,207467588,91,1.8681676,1.8681676,1631142154084295,3919,1631142361544327,1631142361547964,20799,24436,Samsung SM-S111DL,none
92,208540324,1631142153981621,1416,1631142362520529,0,DOWN,208464539,208468982,92,1.8681676,1.8681676,1631142154084295,3919,1631142362544915,1631142362549358,24386,28829,Samsung SM-S111DL,none
93,209537325,1631142153981621,1416,1631142363517530,0,DOWN,209453657,209456648,93,1.8681676,1.8681676,1631142154084295,3919,1631142363534033,1631142363537024,16503,19494,Samsung SM-S111DL,none
94,210534322,1631142153981621,1416,1631142364514527,0,DOWN,210456141,210460240,94,1.8681676,1.8681676,1631142154084295,3919,1631142364536517,1631142364540616,21990,26089,Samsung SM-S111DL,none
95,211531322,1631142153981621,1416,1631142365511527,0,DOWN,211453946,211457838,95,1.8681676,1.8681676,1631142154084295,3919,1631142365534322,1631142365538214,22795,26687,Samsung SM-S111DL,none
96,212528322,1631142153981621,1416,1631142366508527,0,DOWN,212448485,212452438,96,1.8681676,1.8681676,1631142154084295,3919,1631142366528861,1631142366532814,20334,24287,Samsung SM-S111DL,none
97,213525322,1631142153981621,1416,1631142367505527,0,DOWN,213444265,213448207,97,1.8681676,1.8681676,1631142154084295,3919,1631142367524641,1631142367528583,19114,23056,Samsung SM-S111DL,none
98,214522323,1631142153981621,1416,1631142368502528,0,DOWN,214441981,214445272,98,1.8681676,1.8681676,1631142154084295,3919,1631142368522357,1631142368525648,19829,23120,Samsung SM-S111DL,none
99,215519324,1631142153981621,1416,1631142369499529,0,DOWN,215442298,215446276,99,1.8681676,1.8681676,1631142154084295,3919,1631142369522674,1631142369526652,23145,27123,Samsung SM-S111DL,none
0,296335337,1631142153981621,1416,1631142450315542,0,DOWN,296254466,296257638,0,1.8681676,1.8681676,1631142154084295,3919,1631142450334842,1631142450338014,19300,22472,Samsung SM-S111DL,serialization
1,297333323,1631142153981621,1416,1631142451313528,0,DOWN,297246746,297248854,1,1.8681676,1.8681676,1631142154084295,3919,1631142451327122,1631142451329230,13594,15702,Samsung SM-S111DL,serialization
2,298330324,1631142153981621,1416,1631142452310529,0,DOWN,298248038,298250721,2,1.8681676,1.8681676,1631142154084295,3919,1631142452328414,1631142452331097,17885,20568,Samsung SM-S111DL,serialization
3,299327324,1631142153981621,1416,1631142453307529,0,DOWN,299248352,299250602,3,1.8681676,1.8681676,1631142154084295,3919,1631142453328728,1631142453330978,21199,23449,Samsung SM-S111DL,serialization
4,300324322,1631142153981621,1416,1631142454304527,0,DOWN,300238732,300240864,4,1.8681676,1.8681676,1631142154084295,3919,1631142454319108,1631142454321240,14581,16713,Samsung SM-S111DL,serialization
5,301321322,1631142153981621,1416,1631142455301527,0,DOWN,301239680,301242002,5,1.8681676,1.8681676,1631142154084295,3919,1631142455320056,1631142455322378,18529,20851,Samsung SM-S111DL,serialization
6,302318322,1631142153981621,1416,1631142456298527,0,DOWN,302231583,302233655,6,1.8681676,1.8681676,1631142154084295,3919,1631142456311959,1631142456314031,13432,15504,Samsung SM-S111DL,serialization
7,303315322,1631142153981621,1416,1631142457295527,0,DOWN,303232014,303233843,7,1.8681676,1.8681676,1631142154084295,3919,1631142457312390,1631142457314219,16863,18692,Samsung SM-S111DL,serialization
8,304312324,1631142153981621,1416,1631142458292529,0,DOWN,304224574,304226946,8,1.8681676,1.8681676,1631142154084295,3919,1631142458304950,1631142458307322,12421,14793,Samsung SM-S111DL,serialization
9,305309324,1631142153981621,1416,1631142459289529,0,DOWN,305225521,305227759,9,1.8681676,1.8681676,1631142154084295,3919,1631142459305897,1631142459308135,16368,18606,Samsung SM-S111DL,serialization
10,306306325,1631142153981621,1416,1631142460286530,0,DOWN,306219361,306221414,10,1.8681676,1.8681676,1631142154084295,3919,1631142460299737,1631142460301790,13207,15260,Samsung SM-S111DL,serialization
11,307303322,1631142153981621,1416,1631142461283527,0,DOWN,307220526,307222567,11,1.8681676,1.8681676,1631142154084295,3919,1631142461300902,1631142461302943,17375,19416,Samsung SM-S111DL,serialization
12,308300322,1631142153981621,1416,1631142462280527,0,DOWN,308221661,308223982,12,1.8681676,1.8681676,1631142154084295,3919,1631142462302037,1631142462304358,21510,23831,Samsung SM-S111DL,serialization
13,309297322,1631142153981621,1416,1631142463277527,0,DOWN,309212827,309215145,13,1.8681676,1.8681676,1631142154084295,3919,1631142463293203,1631142463295521,15676,17994,Samsung SM-S111DL,serialization
14,310294322,1631142153981621,1416,1631142464274527,0,DOWN,310213784,310215692,14,1.8681676,1.8681676,1631142154084295,3919,1631142464294160,1631142464296068,19633,21541,Samsung SM-S111DL,serialization
15,311291324,1631142153981621,1416,1631142465271529,0,DOWN,311206571,311208593,15,1.8681676,1.8681676,1631142154084295,3919,1631142465286947,1631142465288969,15418,17440,Samsung SM-S111DL,serialization
16,312288325,1631142153981621,1416,1631142466268530,0,DOWN,312206122,312208156,16,1.8681676,1.8681676,1631142154084295,3919,1631142466286498,1631142466288532,17968,20002,Samsung SM-S111DL,serialization
17,313285324,1631142153981621,1416,1631142467265529,0,DOWN,313198840,313201309,17,1.8681676,1.8681676,1631142154084295,3919,1631142467279216,1631142467281685,13687,16156,Samsung SM-S111DL,serialization
18,314282322,1631142153981621,1416,1631142468262527,0,DOWN,314198885,314200850,18,1.8681676,1.8681676,1631142154084295,3919,1631142468279261,1631142468281226,16734,18699,Samsung SM-S111DL,serialization
19,315279322,1631142153981621,1416,1631142469259527,0,DOWN,315191866,315194166,19,1.8681676,1.8681676,1631142154084295,3919,1631142469272242,1631142469274542,12715,15015,Samsung SM-S111DL,serialization
20,316276322,1631142153981621,1416,1631142470256527,0,DOWN,316193116,316195431,20,1.8681676,1.8681676,1631142154084295,3919,1631142470273492,1631142470275807,16965,19280,Samsung SM-S111DL,serialization
21,317273322,1631142153981621,1416,1631142471253527,0,DOWN,317191968,317194005,21,1.8681676,1.8681676,1631142154084295,3919,1631142471272344,1631142471274381,18817,20854,Samsung SM-S111DL,serialization
22,318270324,1631142153981621,1416,1631142472250529,0,DOWN,318186181,318188365,22,1.8681676,1.8681676,1631142154084295,3919,1631142472266557,1631142472268741,16028,18212,Samsung SM-S111DL,serialization
23,319267324,1631142153981621,1416,1631142473247529,0,DOWN,319187474,319189548,23,1.8681676,1.8681676,1631142154084295,3919,1631142473267850,1631142473269924,20321,22395,Samsung SM-S111DL,serialization
24,320264324,1631142153981621,1416,1631142474244529,0,DOWN,320178417,320180360,24,1.8681676,1.8681676,1631142154084295,3919,1631142474258793,1631142474260736,14264,16207,Samsung SM-S111DL,serialization
25,321261322,1631142153981621,1416,1631142475241527,0,DOWN,321180247,321182519,25,1.8681676,1.8681676,1631142154084295,3919,1631142475260623,1631142475262895,19096,21368,Samsung SM-S111DL,serialization
26,322258322,1631142153981621,1416,1631142476238527,0,DOWN,322172160,322174149,26,1.8681676,1.8681676,1631142154084295,3919,1631142476252536,1631142476254525,14009,15998,Samsung SM-S111DL,serialization
27,323255322,1631142153981621,1416,1631142477235527,0,DOWN,323173307,323175341,27,1.8681676,1.8681676,1631142154084295,3919,1631142477253683,1631142477255717,18156,20190,Samsung SM-S111DL,serialization
28,324252322,1631142153981621,1416,1631142478232527,0,DOWN,324172235,324174290,28,1.8681676,1.8681676,1631142154084295,3919,1631142478252611,1631142478254666,20084,22139,Samsung SM-S111DL,serialization
29,325249324,1631142153981621,1416,1631142479229529,0,DOWN,325164541,325166817,29,1.8681676,1.8681676,1631142154084295,3919,1631142479244917,1631142479247193,15388,17664,Samsung SM-S111DL,serialization
30,326246324,1631142153981621,1416,1631142480226529,0,DOWN,326165226,326168774,30,1.8681676,1.8681676,1631142154084295,3919,1631142480245602,1631142480249150,19073,22621,Samsung SM-S111DL,serialization
31,327243325,1631142153981621,1416,1631142481223530,0,DOWN,327157538,327159681,31,1.8681676,1.8681676,1631142154084295,3919,1631142481237914,1631142481240057,14384,16527,Samsung SM-S111DL,serialization
32,328240322,1631142153981621,1416,1631142482220527,0,DOWN,328158525,328160636,32,1.8681676,1.8681676,1631142154084295,3919,1631142482238901,1631142482241012,18374,20485,Samsung SM-S111DL,serialization
33,329237322,1631142153981621,1416,1631142483217527,0,DOWN,329150376,329152240,33,1.8681676,1.8681676,1631142154084295,3919,1631142483230752,1631142483232616,13225,15089,Samsung SM-S111DL,serialization
34,330234322,1631142153981621,1416,1631142484214527,0,DOWN,330153854,330156011,34,1.8681676,1.8681676,1631142154084295,3919,1631142484234230,1631142484236387,19703,21860,Samsung SM-S111DL,serialization
35,331231322,1631142153981621,1416,1631142485211527,0,DOWN,331154743,331156909,35,1.8681676,1.8681676,1631142154084295,3919,1631142485235119,1631142485237285,23592,25758,Samsung SM-S111DL,serialization
36,332228325,1631142153981621,1416,1631142486208530,0,DOWN,332146834,332149020,36,1.8681676,1.8681676,1631142154084295,3919,1631142486227210,1631142486229396,18680,20866,Samsung SM-S111DL,serialization
37,333225324,1631142153981621,1416,1631142487205529,0,DOWN,333147979,333150438,37,1.8681676,1.8681676,1631142154084295,3919,1631142487228355,1631142487230814,22826,25285,Samsung SM-S111DL,serialization
38,334222322,1631142153981621,1416,1631142488202527,0,DOWN,334140219,334142386,38,1.8681676,1.8681676,1631142154084295,3919,1631142488220595,1631142488222762,18068,20235,Samsung SM-S111DL,serialization
39,335219322,1631142153981621,1416,1631142489199527,0,DOWN,335138830,335140945,39,1.8681676,1.8681676,1631142154084295,3919,1631142489219206,1631142489221321,19679,21794,Samsung SM-S111DL,serialization
40,336216322,1631142153981621,1416,1631142490196527,0,DOWN,336133244,336135489,40,1.8681676,1.8681676,1631142154084295,3919,1631142490213620,1631142490215865,17093,19338,Samsung SM-S111DL,serialization
