index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
64,180386670,1631164655426138,841,1631164835811967,0,DOWN,180402818,180408122,64,0.038797252,0.038797252,1631164655425986,3698,1631164835825106,1631164835830410,13139,18443,Motorola moto g stylus (XT2115DL),none
65,181383664,1631164655426138,841,1631164836808961,0,DOWN,181403086,181408788,65,0.038797252,0.038797252,1631164655425986,3698,1631164836825374,1631164836831076,16413,22115,Motorola moto g stylus (XT2115DL),none
66,182380665,1631164655426138,841,1631164837805962,0,DOWN,182403036,182408329,66,0.038797252,0.038797252,1631164655425986,3698,1631164837825324,1631164837830617,19362,24655,Motorola moto g stylus (XT2115DL),none
67,183377662,1631164655426138,841,1631164838802959,0,DOWN,183391304,183393116,67,0.038797252,0.038797252,1631164655425986,3698,1631164838813592,1631164838815404,10633,12445,Motorola moto g stylus (XT2115DL),none
68,184374662,1631164655426138,841,1631164839799959,0,DOWN,184392836,184396718,68,0.038797252,0.038797252,1631164655425986,3698,1631164839815124,1631164839819006,15165,19047,Motorola moto g stylus (XT2115DL),none
69,185371662,1631164655426138,841,1631164840796959,0,DOWN,185393111,185397078,69,0.038797252,0.038797252,1631164655425986,3698,1631164840815399,1631164840819366,18440,22407,Motorola moto g stylus (XT2115DL),none
70,186368662,1631164655426138,841,1631164841793959,0,DOWN,186384787,186389141,70,0.038797252,0.038797252,1631164655425986,3698,1631164841807075,1631164841811429,13116,17470,Motorola moto g stylus (XT2115DL),none
71,187365664,1631164655426138,841,1631164842790961,0,DOWN,187385022,187388598,71,0.038797252,0.038797252,1631164655425986,3698,1631164842807310,1631164842810886,16349,19925,Motorola moto g stylus (XT2115DL),none
72,188362664,1631164655426138,841,1631164843787961,0,DOWN,188386311,188390001,72,0.038797252,0.038797252,1631164655425986,3698,1631164843808599,1631164843812289,20638,24328,Motorola moto g stylus (XT2115DL),none
73,189359664,1631164655426138,841,1631164844784961,0,DOWN,189378075,189382931,73,0.038797252,0.038797252,1631164655425986,3698,1631164844800363,1631164844805219,15402,20258,Motorola moto g stylus (XT2115DL),none
74,190356662,1631164655426138,841,1631164845781959,0,DOWN,190378149,190383530,74,0.038797252,0.038797252,1631164655425986,3698,1631164845800437,1631164845805818,18478,23859,Motorola moto g stylus (XT2115DL),none
75,191353662,1631164655426138,841,1631164846778959,0,DOWN,191377923,191382876,75,0.038797252,0.038797252,1631164655425986,3698,1631164846800211,1631164846805164,21252,26205,Motorola moto g stylus (XT2115DL),none
76,192350662,1631164655426138,841,1631164847775959,0,DOWN,192369843,192374200,76,0.04526346,0.04526346,1631164655425986,3698,1631164847792131,1631164847796488,16172,20529,Motorola moto g stylus (XT2115DL),none
77,193347662,1631164655426138,841,1631164848772959,0,DOWN,193368005,193373067,77,0.038797252,0.038797252,1631164655425986,3698,1631164848790293,1631164848795355,17334,22396,Motorola moto g stylus (XT2115DL),none
78,194344664,1631164655426138,841,1631164849769961,0,DOWN,194361497,194367192,78,0.038797252,0.038797252,1631164655425986,3698,1631164849783785,1631164849789480,13824,19519,Motorola moto g stylus (XT2115DL),none
79,195341664,1631164655426138,841,1631164850766961,0,DOWN,195359632,195364616,79,0.038797252,0.038797252,1631164655425986,3698,1631164850781920,1631164850786904,14959,19943,Motorola moto g stylus (XT2115DL),none
80,196338665,1631164655426138,841,1631164851763962,0,DOWN,196360894,196365602,80,0.038797252,0.038797252,1631164655425986,3698,1631164851783182,1631164851787890,19220,23928,Motorola moto g stylus (XT2115DL),none
81,197335662,1631164655426138,841,1631164852760959,0,DOWN,197352507,197357726,81,0.038797252,0.038797252,1631164655425986,3698,1631164852774795,1631164852780014,13836,19055,Motorola moto g stylus (XT2115DL),none
82,198332662,1631164655426138,841,1631164853757959,0,DOWN,198353301,198358789,82,0.038797252,0.038797252,1631164655425986,3698,1631164853775589,1631164853781077,17630,23118,Motorola moto g stylus (XT2115DL),none
83,199329662,1631164655426138,841,1631164854754959,0,DOWN,199352691,199357923,83,0.038797252,0.038797252,1631164655425986,3698,1631164854774979,1631164854780211,20020,25252,Motorola moto g stylus (XT2115DL),none
84,200326663,1631164655426138,841,1631164855751960,0,DOWN,200344427,200349108,84,0.038797252,0.038797252,1631164655425986,3698,1631164855766715,1631164855771396,14755,19436,Motorola moto g stylus (XT2115DL),none
85,201323664,1631164655426138,841,1631164856748961,0,DOWN,201344816,201350153,85,0.038797252,0.038797252,1631164655425986,3698,1631164856767104,1631164856772441,18143,23480,Motorola moto g stylus (XT2115DL),none
86,202320665,1631164655426138,841,1631164857745962,0,DOWN,202344486,202349740,86,0.038797252,0.038797252,1631164655425986,3698,1631164857766774,1631164857772028,20812,26066,Motorola moto g stylus (XT2115DL),none
87,203317662,1631164655426138,841,1631164858742959,0,DOWN,203333317,203335266,87,0.038797252,0.038797252,1631164655425986,3698,1631164858755605,1631164858757554,12646,14595,Motorola moto g stylus (XT2115DL),none
88,204314662,1631164655426138,841,1631164859739959,0,DOWN,204336568,204342168,88,0.038797252,0.038797252,1631164655425986,3698,1631164859758856,1631164859764456,18897,24497,Motorola moto g stylus (XT2115DL),none
89,205311662,1631164655426138,841,1631164860736959,0,DOWN,205336118,205341653,89,0.038797252,0.038797252,1631164655425986,3698,1631164860758406,1631164860763941,21447,26982,Motorola moto g stylus (XT2115DL),none
90,206308662,1631164655426138,841,1631164861733959,0,DOWN,206328083,206333490,90,0.038797252,0.038797252,1631164655425986,3698,1631164861750371,1631164861755778,16412,21819,Motorola moto g stylus (XT2115DL),none
91,207305663,1631164655426138,841,1631164862730960,0,DOWN,207328212,207333424,91,0.038797252,0.038797252,1631164655425986,3698,1631164862750500,1631164862755712,19540,24752,Motorola moto g stylus (XT2115DL),none
92,208302664,1631164655426138,841,1631164863727961,0,DOWN,208318090,208322810,92,0.038797252,0.038797252,1631164655425986,3698,1631164863740378,1631164863745098,12417,17137,Motorola moto g stylus (XT2115DL),none
93,209299664,1631164655426138,841,1631164864724961,0,DOWN,209319986,209323757,93,0.038797252,0.038797252,1631164655425986,3698,1631164864742274,1631164864746045,17313,21084,Motorola moto g stylus (XT2115DL),none
94,210296662,1631164655426138,841,1631164865721959,0,DOWN,210319347,210325173,94,0.038797252,0.038797252,1631164655425986,3698,1631164865741635,1631164865747461,19676,25502,Motorola moto g stylus (XT2115DL),none
95,211293662,1631164655426138,841,1631164866718959,0,DOWN,211310800,211316021,95,0.038797252,0.038797252,1631164655425986,3698,1631164866733088,1631164866738309,14129,19350,Motorola moto g stylus (XT2115DL),none
96,212290662,1631164655426138,841,1631164867715959,0,DOWN,212309299,212315102,96,0.038797252,0.038797252,1631164655425986,3698,1631164867731587,1631164867737390,15628,21431,Motorola moto g stylus (XT2115DL),none
97,213287662,1631164655426138,841,1631164868712959,0,DOWN,213311022,213315771,97,0.038797252,0.038797252,1631164655425986,3698,1631164868733310,1631164868738059,20351,25100,Motorola moto g stylus (XT2115DL),none
98,214284663,1631164655426138,841,1631164869709960,0,DOWN,214303464,214308674,98,0.038797252,0.038797252,1631164655425986,3698,1631164869725752,1631164869730962,15792,21002,Motorola moto g stylus (XT2115DL),none
99,215281664,1631164655426138,841,1631164870706961,0,DOWN,215303016,215308730,99,0.038797252,0.038797252,1631164655425986,3698,1631164870725304,1631164870731018,18343,24057,Motorola moto g stylus (XT2115DL),none
0,295825674,1631164655426138,841,1631164951250971,0,DOWN,295841520,295844113,0,0.038797252,0.038797252,1631164655425986,3698,1631164951263808,1631164951266401,12837,15430,Motorola moto g stylus (XT2115DL),serialization
1,296823662,1631164655426138,841,1631164952248959,0,DOWN,296841465,296843060,1,0.038797252,0.038797252,1631164655425986,3698,1631164952263753,1631164952265348,14794,16389,Motorola moto g stylus (XT2115DL),serialization
2,297820662,1631164655426138,841,1631164953245959,0,DOWN,297842070,297844284,2,0.038797252,0.038797252,1631164655425986,3698,1631164953264358,1631164953266572,18399,20613,Motorola moto g stylus (XT2115DL),serialization
3,298817663,1631164655426138,841,1631164954242960,0,DOWN,298833441,298837046,3,0.038797252,0.038797252,1631164655425986,3698,1631164954255729,1631164954259334,12769,16374,Motorola moto g stylus (XT2115DL),serialization
4,299814665,1631164655426138,841,1631164955239962,0,DOWN,299833999,299837221,4,0.038797252,0.038797252,1631164655425986,3698,1631164955256287,1631164955259509,16325,19547,Motorola moto g stylus (XT2115DL),serialization
5,300811664,1631164655426138,841,1631164956236961,0,DOWN,300833704,300835681,5,0.038797252,0.038797252,1631164655425986,3698,1631164956255992,1631164956257969,19031,21008,Motorola moto g stylus (XT2115DL),serialization
6,301808662,1631164655426138,841,1631164957233959,0,DOWN,301825031,301828106,6,0.038797252,0.038797252,1631164655425986,3698,1631164957247319,1631164957250394,13360,16435,Motorola moto g stylus (XT2115DL),serialization
7,302805662,1631164655426138,841,1631164958230959,0,DOWN,302824690,302826830,7,0.038797252,0.038797252,1631164655425986,3698,1631164958246978,1631164958249118,16019,18159,Motorola moto g stylus (XT2115DL),serialization
8,303802662,1631164655426138,841,1631164959227959,0,DOWN,303816858,303818936,8,0.038797252,0.038797252,1631164655425986,3698,1631164959239146,1631164959241224,11187,13265,Motorola moto g stylus (XT2115DL),serialization
9,304799662,1631164655426138,841,1631164960224959,0,DOWN,304816800,304819177,9,0.038797252,0.038797252,1631164655425986,3698,1631164960239088,1631164960241465,14129,16506,Motorola moto g stylus (XT2115DL),serialization
10,305796663,1631164655426138,841,1631164961221960,0,DOWN,305816449,305818466,10,0.038797252,0.038797252,1631164655425986,3698,1631164961238737,1631164961240754,16777,18794,Motorola moto g stylus (XT2115DL),serialization
11,306793664,1631164655426138,841,1631164962218961,0,DOWN,306808462,306811922,11,0.038797252,0.038797252,1631164655425986,3698,1631164962230750,1631164962234210,11789,15249,Motorola moto g stylus (XT2115DL),serialization
12,307790664,1631164655426138,841,1631164963215961,0,DOWN,307808438,307810852,12,0.038797252,0.038797252,1631164655425986,3698,1631164963230726,1631164963233140,14765,17179,Motorola moto g stylus (XT2115DL),serialization
13,308787662,1631164655426138,841,1631164964212959,0,DOWN,308808578,308811855,13,0.038797252,0.038797252,1631164655425986,3698,1631164964230866,1631164964234143,17907,21184,Motorola moto g stylus (XT2115DL),serialization
14,309784662,1631164655426138,841,1631164965209959,0,DOWN,309800111,309802692,14,0.038797252,0.038797252,1631164655425986,3698,1631164965222399,1631164965224980,12440,15021,Motorola moto g stylus (XT2115DL),serialization
15,310781662,1631164655426138,841,1631164966206959,0,DOWN,310799919,310801995,15,0.038797252,0.038797252,1631164655425986,3698,1631164966222207,1631164966224283,15248,17324,Motorola moto g stylus (XT2115DL),serialization
16,311778662,1631164655426138,841,1631164967203959,0,DOWN,311800339,311803357,16,0.038797252,0.038797252,1631164655425986,3698,1631164967222627,1631164967225645,18668,21686,Motorola moto g stylus (XT2115DL),serialization
17,312775663,1631164655426138,841,1631164968200960,0,DOWN,312792149,312795864,17,0.038797252,0.038797252,1631164655425986,3698,1631164968214437,1631164968218152,13477,17192,Motorola moto g stylus (XT2115DL),serialization
18,313772665,1631164655426138,841,1631164969197962,0,DOWN,313791999,313793958,18,0.038797252,0.038797252,1631164655425986,3698,1631164969214287,1631164969216246,16325,18284,Motorola moto g stylus (XT2115DL),serialization
19,314769664,1631164655426138,841,1631164970194961,0,DOWN,314783398,314785812,19,0.038797252,0.038797252,1631164655425986,3698,1631164970205686,1631164970208100,10725,13139,Motorola moto g stylus (XT2115DL),serialization
20,315766662,1631164655426138,841,1631164971191959,0,DOWN,315783696,315787122,20,0.038797252,0.038797252,1631164655425986,3698,1631164971205984,1631164971209410,14025,17451,Motorola moto g stylus (XT2115DL),serialization
21,316763662,1631164655426138,841,1631164972188959,0,DOWN,316783457,316785322,21,0.038797252,0.038797252,1631164655425986,3698,1631164972205745,1631164972207610,16786,18651,Motorola moto g stylus (XT2115DL),serialization
22,317760664,1631164655426138,841,1631164973185961,0,DOWN,317775133,317776847,22,0.038797252,0.038797252,1631164655425986,3698,1631164973197421,1631164973199135,11460,13174,Motorola moto g stylus (XT2115DL),serialization
23,318757662,1631164655426138,841,1631164974182959,0,DOWN,318774678,318777837,23,0.038797252,0.038797252,1631164655425986,3698,1631164974196966,1631164974200125,14007,17166,Motorola moto g stylus (XT2115DL),serialization
24,319754664,1631164655426138,841,1631164975179961,0,DOWN,319775370,319777437,24,0.038797252,0.038797252,1631164655425986,3698,1631164975197658,1631164975199725,17697,19764,Motorola moto g stylus (XT2115DL),serialization
25,320751665,1631164655426138,841,1631164976176962,0,DOWN,320766954,320769118,25,0.038797252,0.038797252,1631164655425986,3698,1631164976189242,1631164976191406,12280,14444,Motorola moto g stylus (XT2115DL),serialization
26,321748664,1631164655426138,841,1631164977173961,0,DOWN,321766958,321770356,26,0.038797252,0.038797252,1631164655425986,3698,1631164977189246,1631164977192644,15285,18683,Motorola moto g stylus (XT2115DL),serialization
27,322745662,1631164655426138,841,1631164978170959,0,DOWN,322767200,322770554,27,0.038797252,0.038797252,1631164655425986,3698,1631164978189488,1631164978192842,18529,21883,Motorola moto g stylus (XT2115DL),serialization
28,323742662,1631164655426138,841,1631164979167959,0,DOWN,323758899,323760883,28,0.038797252,0.038797252,1631164655425986,3698,1631164979181187,1631164979183171,13228,15212,Motorola moto g stylus (XT2115DL),serialization
29,324739662,1631164655426138,841,1631164980164959,0,DOWN,324758589,324760563,29,0.038797252,0.038797252,1631164655425986,3698,1631164980180877,1631164980182851,15918,17892,Motorola moto g stylus (XT2115DL),serialization
30,325736662,1631164655426138,841,1631164981161959,0,DOWN,325749983,325753059,30,0.038797252,0.038797252,1631164655425986,3698,1631164981172271,1631164981175347,10312,13388,Motorola moto g stylus (XT2115DL),serialization
31,326733664,1631164655426138,841,1631164982158961,0,DOWN,326750096,326753004,31,0.038797252,0.038797252,1631164655425986,3698,1631164982172384,1631164982175292,13423,16331,Motorola moto g stylus (XT2115DL),serialization
32,327730665,1631164655426138,841,1631164983155962,0,DOWN,327750839,327752935,32,0.038797252,0.038797252,1631164655425986,3698,1631164983173127,1631164983175223,17165,19261,Motorola moto g stylus (XT2115DL),serialization
33,328727662,1631164655426138,841,1631164984152959,0,DOWN,328741885,328744334,33,0.038797252,0.038797252,1631164655425986,3698,1631164984164173,1631164984166622,11214,13663,Motorola moto g stylus (XT2115DL),serialization
