index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
24,140469001,1646618486981696,1910,1646618627448787,0.0,DOWN,140494997.0,140502320.0,16.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618627487875.0,1646618627495198.0,39088.0,46411.0,Samsung SM-N970U1,none
25,141466001,1646618486981696,1910,1646618628445787,0.0,DOWN,141580452.0,141584851.0,17.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618628573330.0,1646618628577729.0,127543.0,131942.0,Samsung SM-N970U1,none
26,142462999,1646618486981696,1910,1646618629442785,0.0,DOWN,142475176.0,142480459.0,18.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618629468054.0,1646618629473337.0,25269.0,30552.0,Samsung SM-N970U1,none
27,143459999,1646618486981696,1910,1646618630439785,0.0,DOWN,143592482.0,143596746.0,19.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618630585360.0,1646618630589624.0,145575.0,149839.0,Samsung SM-N970U1,none
28,144456999,1646618486981696,1910,1646618631436785,0.0,DOWN,144475267.0,144481889.0,20.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618631468145.0,1646618631474767.0,31360.0,37982.0,Samsung SM-N970U1,none
29,145453999,1646618486981696,1910,1646618632433785,0.0,DOWN,145479202.0,145485986.0,21.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618632472080.0,1646618632478864.0,38295.0,45079.0,Samsung SM-N970U1,none
30,146451001,1646618486981696,1910,1646618633430787,0.0,DOWN,146503874.0,146508919.0,22.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618633496752.0,1646618633501797.0,65965.0,71010.0,Samsung SM-N970U1,none
31,147448001,1646618486981696,1910,1646618634427787,,,,,,,,,,,,,,Samsung SM-N970U1,none
32,148445001,1646618486981696,1910,1646618635424787,0.0,DOWN,148481366.0,148487160.0,23.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618635474244.0,1646618635480038.0,49457.0,55251.0,Samsung SM-N970U1,none
33,149441999,1646618486981696,1910,1646618636421785,0.0,DOWN,149464472.0,149467837.0,24.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618636457350.0,1646618636460715.0,35565.0,38930.0,Samsung SM-N970U1,none
34,150438999,1646618486981696,1910,1646618637418785,,,,,,,,,,,,,,Samsung SM-N970U1,none
35,151435999,1646618486981696,1910,1646618638415785,0.0,DOWN,151461414.0,151466601.0,25.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618638454292.0,1646618638459479.0,38507.0,43694.0,Samsung SM-N970U1,none
36,152432999,1646618486981696,1910,1646618639412785,0.0,DOWN,152454225.0,152460333.0,26.0,0.026688913,0.026688913,1646618486993944.0,1066.0,1646618639447103.0,1646618639453211.0,34318.0,40426.0,Samsung SM-N970U1,none
37,153430001,1646618486981696,1910,1646618640409787,0.0,DOWN,153451118.0,153456402.0,27.0,0.026688913,0.026688913,1646618486993944.0,1066.0,1646618640443996.0,1646618640449280.0,34209.0,39493.0,Samsung SM-N970U1,none
38,154427001,1646618486981696,1910,1646618641406787,0.0,DOWN,154452917.0,154460149.0,28.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618641445795.0,1646618641453027.0,39008.0,46240.0,Samsung SM-N970U1,none
39,155424001,1646618486981696,1910,1646618642403787,0.0,DOWN,155451967.0,155457401.0,29.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618642444845.0,1646618642450279.0,41058.0,46492.0,Samsung SM-N970U1,none
40,156420999,1646618486981696,1910,1646618643400785,0.0,DOWN,156437414.0,156444260.0,30.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618643430292.0,1646618643437138.0,29507.0,36353.0,Samsung SM-N970U1,none
41,157417999,1646618486981696,1910,1646618644397785,0.0,DOWN,157442031.0,157447389.0,31.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618644434909.0,1646618644440267.0,37124.0,42482.0,Samsung SM-N970U1,none
42,158414999,1646618486981696,1910,1646618645394785,0.0,DOWN,158432844.0,158440141.0,32.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618645425722.0,1646618645433019.0,30937.0,38234.0,Samsung SM-N970U1,none
43,159411999,1646618486981696,1910,1646618646391785,0.0,DOWN,159440335.0,159446697.0,33.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618646433213.0,1646618646439575.0,41428.0,47790.0,Samsung SM-N970U1,none
44,160409004,1646618486981696,1910,1646618647388790,0.0,DOWN,160420269.0,160423738.0,34.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618647413147.0,1646618647416616.0,24357.0,27826.0,Samsung SM-N970U1,none
45,161406001,1646618486981696,1910,1646618648385787,0.0,DOWN,161433173.0,161439832.0,35.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618648426051.0,1646618648432710.0,40264.0,46923.0,Samsung SM-N970U1,none
46,162403002,1646618486981696,1910,1646618649382788,0.0,DOWN,162432512.0,162437220.0,36.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618649425390.0,1646618649430098.0,42602.0,47310.0,Samsung SM-N970U1,none
47,163399999,1646618486981696,1910,1646618650379785,0.0,DOWN,163414327.0,163420395.0,37.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618650407205.0,1646618650413273.0,27420.0,33488.0,Samsung SM-N970U1,none
48,164396999,1646618486981696,1910,1646618651376785,0.0,DOWN,164417142.0,164423805.0,38.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618651410020.0,1646618651416683.0,33235.0,39898.0,Samsung SM-N970U1,none
49,165393999,1646618486981696,1910,1646618652373785,0.0,DOWN,165418353.0,165425195.0,39.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618652411231.0,1646618652418073.0,37446.0,44288.0,Samsung SM-N970U1,none
50,166391000,1646618486981696,1910,1646618653370786,,,,,,,,,,,,,,Samsung SM-N970U1,none
51,167388001,1646618486981696,1910,1646618654367787,0.0,DOWN,167419203.0,167426695.0,40.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618654412081.0,1646618654419573.0,44294.0,51786.0,Samsung SM-N970U1,none
52,168385001,1646618486981696,1910,1646618655364787,0.0,DOWN,168412189.0,168418985.0,41.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618655405067.0,1646618655411863.0,40280.0,47076.0,Samsung SM-N970U1,none
53,169381999,1646618486981696,1910,1646618656361785,0.0,DOWN,169400515.0,169407529.0,42.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618656393393.0,1646618656400407.0,31608.0,38622.0,Samsung SM-N970U1,none
54,170378999,1646618486981696,1910,1646618657358785,0.0,DOWN,170406952.0,170413889.0,43.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618657399830.0,1646618657406767.0,41045.0,47982.0,Samsung SM-N970U1,none
55,171375999,1646618486981696,1910,1646618658355785,0.0,DOWN,171398106.0,171404518.0,44.0,0.026688913,0.026688913,1646618486993944.0,1066.0,1646618658390984.0,1646618658397396.0,35199.0,41611.0,Samsung SM-N970U1,none
56,172372999,1646618486981696,1910,1646618659352785,0.0,DOWN,172390449.0,172394187.0,45.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618659383327.0,1646618659387065.0,30542.0,34280.0,Samsung SM-N970U1,none
57,173370000,1646618486981696,1910,1646618660349786,0.0,DOWN,173388872.0,173393292.0,46.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618660381750.0,1646618660386170.0,31964.0,36384.0,Samsung SM-N970U1,none
58,174367002,1646618486981696,1910,1646618661346788,0.0,DOWN,174390703.0,174397267.0,47.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618661383581.0,1646618661390145.0,36793.0,43357.0,Samsung SM-N970U1,none
59,175364001,1646618486981696,1910,1646618662343787,0.0,DOWN,175387186.0,175393822.0,48.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618662380064.0,1646618662386700.0,36277.0,42913.0,Samsung SM-N970U1,none
60,176361008,1646618486981696,1910,1646618663340794,,,,,,,,,,,,,,Samsung SM-N970U1,none
61,177357999,1646618486981696,1910,1646618664337785,,,,,,,,,,,,,,Samsung SM-N970U1,none
62,178354999,1646618486981696,1910,1646618665334785,0.0,DOWN,178382806.0,178387491.0,49.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618665375684.0,1646618665380369.0,40899.0,45584.0,Samsung SM-N970U1,none
63,179351999,1646618486981696,1910,1646618666331785,0.0,DOWN,179504400.0,179511758.0,50.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618666497278.0,1646618666504636.0,165493.0,172851.0,Samsung SM-N970U1,none
64,180349000,1646618486981696,1910,1646618667328786,0.0,DOWN,180368072.0,180374979.0,51.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618667360950.0,1646618667367857.0,32164.0,39071.0,Samsung SM-N970U1,none
65,181346001,1646618486981696,1910,1646618668325787,0.0,DOWN,181393258.0,181399222.0,52.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618668386136.0,1646618668392100.0,60349.0,66313.0,Samsung SM-N970U1,none
66,182343001,1646618486981696,1910,1646618669322787,,,,,,,,,,,,,,Samsung SM-N970U1,none
67,183339999,1646618486981696,1910,1646618670319785,,,,,,,,,,,,,,Samsung SM-N970U1,none
68,184336999,1646618486981696,1910,1646618671316785,0.0,DOWN,184354188.0,184360292.0,53.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618671347066.0,1646618671353170.0,30281.0,36385.0,Samsung SM-N970U1,none
69,185333999,1646618486981696,1910,1646618672313785,0.0,DOWN,185360231.0,185366325.0,54.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618672353109.0,1646618672359203.0,39324.0,45418.0,Samsung SM-N970U1,none
70,186330999,1646618486981696,1910,1646618673310785,0.0,DOWN,186442489.0,186449078.0,55.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618673435367.0,1646618673441956.0,124582.0,131171.0,Samsung SM-N970U1,none
71,187328000,1646618486981696,1910,1646618674307786,,,,,,,,,,,,,,Samsung SM-N970U1,none
72,188325001,1646618486981696,1910,1646618675304787,,,,,,,,,,,,,,Samsung SM-N970U1,none
73,189322001,1646618486981696,1910,1646618676301787,0.0,DOWN,189339377.0,189346407.0,56.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618676332255.0,1646618676339285.0,30468.0,37498.0,Samsung SM-N970U1,none
74,190318999,1646618486981696,1910,1646618677298785,,,,,,,,,,,,,,Samsung SM-N970U1,none
75,191315999,1646618486981696,1910,1646618678295785,0.0,DOWN,191422742.0,191428071.0,57.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618678415620.0,1646618678420949.0,119835.0,125164.0,Samsung SM-N970U1,none
76,192312999,1646618486981696,1910,1646618679292785,0.0,DOWN,192396623.0,192403888.0,58.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618679389501.0,1646618679396766.0,96716.0,103981.0,Samsung SM-N970U1,none
77,193309999,1646618486981696,1910,1646618680289785,,,,,,,,,,,,,,Samsung SM-N970U1,none
78,194307001,1646618486981696,1910,1646618681286787,,,,,,,,,,,,,,Samsung SM-N970U1,none
79,195304001,1646618486981696,1910,1646618682283787,0.0,DOWN,195322544.0,195328594.0,59.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618682315422.0,1646618682321472.0,31635.0,37685.0,Samsung SM-N970U1,none
80,196301001,1646618486981696,1910,1646618683280787,0.0,DOWN,196336438.0,196343313.0,60.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618683329316.0,1646618683336191.0,48529.0,55404.0,Samsung SM-N970U1,none
81,197297999,1646618486981696,1910,1646618684277785,0.0,DOWN,197312496.0,197317592.0,61.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618684305374.0,1646618684310470.0,27589.0,32685.0,Samsung SM-N970U1,none
82,198294999,1646618486981696,1910,1646618685274785,,,,,,,,,,,,,,Samsung SM-N970U1,none
83,199291999,1646618486981696,1910,1646618686271785,,,,,,,,,,,,,,Samsung SM-N970U1,none
84,200288999,1646618486981696,1910,1646618687268785,,,,,,,,,,,,,,Samsung SM-N970U1,none
85,201286001,1646618486981696,1910,1646618688265787,0.0,DOWN,201322447.0,201329762.0,62.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618688315325.0,1646618688322640.0,49538.0,56853.0,Samsung SM-N970U1,none
86,202283001,1646618486981696,1910,1646618689262787,,,,,,,,,,,,,,Samsung SM-N970U1,none
87,203279999,1646618486981696,1910,1646618690259785,,,,,,,,,,,,,,Samsung SM-N970U1,none
88,204276999,1646618486981696,1910,1646618691256785,,,,,,,,,,,,,,Samsung SM-N970U1,none
89,205273999,1646618486981696,1910,1646618692253785,,,,,,,,,,,,,,Samsung SM-N970U1,none
90,206270999,1646618486981696,1910,1646618693250785,0.0,DOWN,206300544.0,206307901.0,63.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618693293422.0,1646618693300779.0,42637.0,49994.0,Samsung SM-N970U1,none
91,207267999,1646618486981696,1910,1646618694247785,0.0,DOWN,207315694.0,207322510.0,64.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618694308572.0,1646618694315388.0,60787.0,67603.0,Samsung SM-N970U1,none
92,208265002,1646618486981696,1910,1646618695244788,0.0,DOWN,208281795.0,208286435.0,65.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618695274673.0,1646618695279313.0,29885.0,34525.0,Samsung SM-N970U1,none
93,209262001,1646618486981696,1910,1646618696241787,,,,,,,,,,,,,,Samsung SM-N970U1,none
94,210258999,1646618486981696,1910,1646618697238785,,,,,,,,,,,,,,Samsung SM-N970U1,none
95,211255999,1646618486981696,1910,1646618698235785,0.0,DOWN,211272597.0,211277695.0,66.0,0.026688913,0.026688913,1646618486993944.0,1066.0,1646618698265475.0,1646618698270573.0,29690.0,34788.0,Samsung SM-N970U1,none
96,212252999,1646618486981696,1910,1646618699232785,,,,,,,,,,,,,,Samsung SM-N970U1,none
97,213249999,1646618486981696,1910,1646618700229785,,,,,,,,,,,,,,Samsung SM-N970U1,none
98,214247000,1646618486981696,1910,1646618701226786,,,,,,,,,,,,,,Samsung SM-N970U1,none
99,215244001,1646618486981696,1910,1646618702223787,,,,,,,,,,,,,,Samsung SM-N970U1,none
0,295714013,1646618486981696,1910,1646618782693799,,,,,,,,,,,,,,Samsung SM-N970U1,serialization
1,296711999,1646618486981696,1910,1646618783691785,0.0,DOWN,296720661.0,296724267.0,0.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618783713539.0,1646618783717145.0,21754.0,25360.0,Samsung SM-N970U1,serialization
2,297709001,1646618486981696,1910,1646618784688787,,,,,,,,,,,,,,Samsung SM-N970U1,serialization
3,298706001,1646618486981696,1910,1646618785685787,,,,,,,,,,,,,,Samsung SM-N970U1,serialization
4,299703001,1646618486981696,1910,1646618786682787,0.0,DOWN,299716154.0,299718125.0,1.0,0.026688913,0.026688913,1646618486993944.0,1066.0,1646618786709032.0,1646618786711003.0,26245.0,28216.0,Samsung SM-N970U1,serialization
5,300699999,1646618486981696,1910,1646618787679785,0.0,DOWN,300717569.0,300719072.0,2.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618787710447.0,1646618787711950.0,30662.0,32165.0,Samsung SM-N970U1,serialization
6,301696999,1646618486981696,1910,1646618788676785,0.0,DOWN,301710065.0,301711695.0,3.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618788702943.0,1646618788704573.0,26158.0,27788.0,Samsung SM-N970U1,serialization
7,302693999,1646618486981696,1910,1646618789673785,0.0,DOWN,302702809.0,302704406.0,4.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618789695687.0,1646618789697284.0,21902.0,23499.0,Samsung SM-N970U1,serialization
8,303691000,1646618486981696,1910,1646618790670786,,,,,,,,,,,,,,Samsung SM-N970U1,serialization
9,304688001,1646618486981696,1910,1646618791667787,0.0,DOWN,304697312.0,304698890.0,5.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618791690190.0,1646618791691768.0,22403.0,23981.0,Samsung SM-N970U1,serialization
10,305685001,1646618486981696,1910,1646618792664787,0.0,DOWN,305699165.0,305700925.0,6.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618792692043.0,1646618792693803.0,27256.0,29016.0,Samsung SM-N970U1,serialization
11,306681999,1646618486981696,1910,1646618793661785,0.0,DOWN,306691229.0,306692947.0,7.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618793684107.0,1646618793685825.0,22322.0,24040.0,Samsung SM-N970U1,serialization
12,307678999,1646618486981696,1910,1646618794658785,,,,,,,,,,,,,,Samsung SM-N970U1,serialization
13,308675999,1646618486981696,1910,1646618795655785,0.0,DOWN,308694627.0,308696402.0,8.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618795687505.0,1646618795689280.0,31720.0,33495.0,Samsung SM-N970U1,serialization
14,309672999,1646618486981696,1910,1646618796652785,0.0,DOWN,309711921.0,309713523.0,9.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618796704799.0,1646618796706401.0,52014.0,53616.0,Samsung SM-N970U1,serialization
15,310670000,1646618486981696,1910,1646618797649786,0.0,DOWN,310679684.0,310681190.0,10.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618797672562.0,1646618797674068.0,22776.0,24282.0,Samsung SM-N970U1,serialization
16,311667002,1646618486981696,1910,1646618798646788,,,,,,,,,,,,,,Samsung SM-N970U1,serialization
17,312664001,1646618486981696,1910,1646618799643787,,,,,,,,,,,,,,Samsung SM-N970U1,serialization
18,313660999,1646618486981696,1910,1646618800640785,0.0,DOWN,313741829.0,313743500.0,11.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618800734707.0,1646618800736378.0,93922.0,95593.0,Samsung SM-N970U1,serialization
19,314657999,1646618486981696,1910,1646618801637785,,,,,,,,,,,,,,Samsung SM-N970U1,serialization
20,315654999,1646618486981696,1910,1646618802634785,0.0,DOWN,315761391.0,315763016.0,12.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618802754269.0,1646618802755894.0,119484.0,121109.0,Samsung SM-N970U1,serialization
21,316651999,1646618486981696,1910,1646618803631785,0.0,DOWN,316662911.0,316664454.0,13.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618803655789.0,1646618803657332.0,24004.0,25547.0,Samsung SM-N970U1,serialization
22,317649000,1646618486981696,1910,1646618804628786,0.0,DOWN,317663330.0,317664776.0,14.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618804656208.0,1646618804657654.0,27422.0,28868.0,Samsung SM-N970U1,serialization
23,318646001,1646618486981696,1910,1646618805625787,,,,,,,,,,,,,,Samsung SM-N970U1,serialization
24,319643001,1646618486981696,1910,1646618806622787,0.0,DOWN,319657828.0,319659348.0,15.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618806650706.0,1646618806652226.0,27919.0,29439.0,Samsung SM-N970U1,serialization
25,320639999,1646618486981696,1910,1646618807619785,0.0,DOWN,320658875.0,320660512.0,16.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618807651753.0,1646618807653390.0,31968.0,33605.0,Samsung SM-N970U1,serialization
26,321636999,1646618486981696,1910,1646618808616785,0.0,DOWN,321652165.0,321653689.0,17.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618808645043.0,1646618808646567.0,28258.0,29782.0,Samsung SM-N970U1,serialization
27,322633999,1646618486981696,1910,1646618809613785,,,,,,,,,,,,,,Samsung SM-N970U1,serialization
28,323630999,1646618486981696,1910,1646618810610785,,,,,,,,,,,,,,Samsung SM-N970U1,serialization
29,324628000,1646618486981696,1910,1646618811607786,,,,,,,,,,,,,,Samsung SM-N970U1,serialization
30,325625001,1646618486981696,1910,1646618812604787,,,,,,,,,,,,,,Samsung SM-N970U1,serialization
31,326622001,1646618486981696,1910,1646618813601787,,,,,,,,,,,,,,Samsung SM-N970U1,serialization
32,327618999,1646618486981696,1910,1646618814598785,0.0,DOWN,327643009.0,327644861.0,18.0,0.026688913,0.026688913,1646618486993944.0,1066.0,1646618814635887.0,1646618814637739.0,37102.0,38954.0,Samsung SM-N970U1,serialization
33,328615999,1646618486981696,1910,1646618815595785,0.0,DOWN,328635701.0,328637534.0,19.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618815628579.0,1646618815630412.0,32794.0,34627.0,Samsung SM-N970U1,serialization
34,329612999,1646618486981696,1910,1646618816592785,0.0,DOWN,329628409.0,329629831.0,20.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618816621287.0,1646618816622709.0,28502.0,29924.0,Samsung SM-N970U1,serialization
35,330609999,1646618486981696,1910,1646618817589785,0.0,DOWN,330621660.0,330623457.0,21.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618817614538.0,1646618817616335.0,24753.0,26550.0,Samsung SM-N970U1,serialization
36,331607001,1646618486981696,1910,1646618818586787,0.0,DOWN,331622493.0,331624305.0,22.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618818615371.0,1646618818617183.0,28584.0,30396.0,Samsung SM-N970U1,serialization
37,332604001,1646618486981696,1910,1646618819583787,0.0,DOWN,332615664.0,332617734.0,23.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618819608542.0,1646618819610612.0,24755.0,26825.0,Samsung SM-N970U1,serialization
38,333601002,1646618486981696,1910,1646618820580788,0.0,DOWN,333616490.0,333618283.0,24.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618820609368.0,1646618820611161.0,28580.0,30373.0,Samsung SM-N970U1,serialization
39,334597999,1646618486981696,1910,1646618821577785,0.0,DOWN,334650994.0,334652325.0,25.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618821643872.0,1646618821645203.0,66087.0,67418.0,Samsung SM-N970U1,serialization
40,335594999,1646618486981696,1910,1646618822574785,0.0,DOWN,335610558.0,335612290.0,26.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618822603436.0,1646618822605168.0,28651.0,30383.0,Samsung SM-N970U1,serialization
41,336591999,1646618486981696,1910,1646618823571785,0.0,DOWN,336603485.0,336604992.0,27.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618823596363.0,1646618823597870.0,24578.0,26085.0,Samsung SM-N970U1,serialization
42,337588999,1646618486981696,1910,1646618824568785,0.0,DOWN,337604896.0,337606707.0,28.0,0.024020022,0.024020022,1646618486993944.0,1066.0,1646618824597774.0,1646618824599585.0,28989.0,30800.0,Samsung SM-N970U1,serialization
