index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
25,141858001,1647118202177690,1503,1647118344034188,0,DOWN,141850050,141856786,25,0,0,1647118202199692,522,1647118344049220,1647118344055956,15032,21768,Google Pixel 5a,none
26,142855002,1647118202177690,1503,1647118345031189,0,DOWN,142847718,142855630,26,0,0,1647118202199692,522,1647118345046888,1647118345054800,15699,23611,Google Pixel 5a,none
27,143852002,1647118202177690,1503,1647118346028189,0,DOWN,143843731,143851910,27,0,0,1647118202199692,522,1647118346042901,1647118346051080,14712,22891,Google Pixel 5a,none
28,144849000,1647118202177690,1503,1647118347025187,0,DOWN,144839265,144847970,28,0,0,1647118202199692,522,1647118347038435,1647118347047140,13248,21953,Google Pixel 5a,none
29,145846000,1647118202177690,1503,1647118348022187,0,DOWN,145835628,145842848,29,0,0,1647118202199692,522,1647118348034798,1647118348042018,12611,19831,Google Pixel 5a,none
30,146843000,1647118202177690,1503,1647118349019187,0,DOWN,146831395,146838549,30,0,0,1647118202199692,522,1647118349030565,1647118349037719,11378,18532,Google Pixel 5a,none
31,147840000,1647118202177690,1503,1647118350016187,0,DOWN,147832879,147840482,31,0,0,1647118202199692,522,1647118350032049,1647118350039652,15862,23465,Google Pixel 5a,none
32,148837002,1647118202177690,1503,1647118351013189,0,DOWN,148825984,148833253,32,0,0,1647118202199692,522,1647118351025154,1647118351032423,11965,19234,Google Pixel 5a,none
33,149834002,1647118202177690,1503,1647118352010189,0,DOWN,149823589,149831554,33,0,0,1647118202199692,522,1647118352022759,1647118352030724,12570,20535,Google Pixel 5a,none
34,150831002,1647118202177690,1503,1647118353007189,0,DOWN,150819801,150828090,34,0,0,1647118202199692,522,1647118353018971,1647118353027260,11782,20071,Google Pixel 5a,none
35,151828000,1647118202177690,1503,1647118354004187,0,DOWN,151820524,151827703,35,0,0,1647118202199692,522,1647118354019694,1647118354026873,15507,22686,Google Pixel 5a,none
36,152825000,1647118202177690,1503,1647118355001187,0,DOWN,152815190,152823629,36,0,0,1647118202199692,522,1647118355014360,1647118355022799,13173,21612,Google Pixel 5a,none
37,153822000,1647118202177690,1503,1647118355998187,0,DOWN,153816005,153825124,37,0,0,1647118202199692,522,1647118356015175,1647118356024294,16988,26107,Google Pixel 5a,none
38,154819000,1647118202177690,1503,1647118356995187,0,DOWN,154808824,154812696,38,0,0,1647118202199692,522,1647118357007994,1647118357011866,12807,16679,Google Pixel 5a,none
39,155816002,1647118202177690,1503,1647118357992189,0,DOWN,155805501,155812930,39,0,0,1647118202199692,522,1647118358004671,1647118358012100,12482,19911,Google Pixel 5a,none
40,156813003,1647118202177690,1503,1647118358989190,0,DOWN,156804692,156813891,40,0,0,1647118202199692,522,1647118359003862,1647118359013061,14672,23871,Google Pixel 5a,none
41,157810000,1647118202177690,1503,1647118359986187,0,DOWN,157799723,157807150,41,0,0,1647118202199692,522,1647118359998893,1647118360006320,12706,20133,Google Pixel 5a,none
42,158807000,1647118202177690,1503,1647118360983187,0,DOWN,158800328,158809382,42,0,0,1647118202199692,522,1647118360999498,1647118361008552,16311,25365,Google Pixel 5a,none
43,159804000,1647118202177690,1503,1647118361980187,0,DOWN,159794515,159801968,43,0,0,1647118202199692,522,1647118361993685,1647118362001138,13498,20951,Google Pixel 5a,none
44,160801000,1647118202177690,1503,1647118362977187,0,DOWN,160792394,160799488,44,0,0,1647118202199692,522,1647118362991564,1647118362998658,14377,21471,Google Pixel 5a,none
45,161798000,1647118202177690,1503,1647118363974187,0,DOWN,161785586,161792832,45,0,0,1647118202199692,522,1647118363984756,1647118363992002,10569,17815,Google Pixel 5a,none
46,162795002,1647118202177690,1503,1647118364971189,0,DOWN,162785056,162792927,46,0,0,1647118202199692,522,1647118364984226,1647118364992097,13037,20908,Google Pixel 5a,none
47,163792002,1647118202177690,1503,1647118365968189,0,DOWN,163778383,163785397,47,0,0,1647118202199692,522,1647118365977553,1647118365984567,9364,16378,Google Pixel 5a,none
48,164789000,1647118202177690,1503,1647118366965187,0,DOWN,164780033,164789456,48,0,0,1647118202199692,522,1647118366979203,1647118366988626,14016,23439,Google Pixel 5a,none
49,165786000,1647118202177690,1503,1647118367962187,0,DOWN,165777356,165784981,49,0,0,1647118202199692,522,1647118367976526,1647118367984151,14339,21964,Google Pixel 5a,none
50,166783000,1647118202177690,1503,1647118368959187,0,DOWN,166771830,166779631,50,0,0,1647118202199692,522,1647118368971000,1647118368978801,11813,19614,Google Pixel 5a,none
51,167780000,1647118202177690,1503,1647118369956187,0,DOWN,167771779,167780013,51,0,0,1647118202199692,522,1647118369970949,1647118369979183,14762,22996,Google Pixel 5a,none
52,168777001,1647118202177690,1503,1647118370953188,0,DOWN,168766515,168775093,52,0,0,1647118202199692,522,1647118370965685,1647118370974263,12497,21075,Google Pixel 5a,none
53,169774002,1647118202177690,1503,1647118371950189,0,DOWN,169766821,169774054,53,0,0,1647118202199692,522,1647118371965991,1647118371973224,15802,23035,Google Pixel 5a,none
54,170771002,1647118202177690,1503,1647118372947189,0,DOWN,170761206,170769314,54,0,0,1647118202199692,522,1647118372960376,1647118372968484,13187,21295,Google Pixel 5a,none
55,171768000,1647118202177690,1503,1647118373944187,0,DOWN,171761421,171769148,55,0,0,1647118202199692,522,1647118373960591,1647118373968318,16404,24131,Google Pixel 5a,none
56,172765000,1647118202177690,1503,1647118374941187,0,DOWN,172754518,172762115,56,0,0,1647118202199692,522,1647118374953688,1647118374961285,12501,20098,Google Pixel 5a,none
57,173762000,1647118202177690,1503,1647118375938187,0,DOWN,173754902,173762626,57,0,0,1647118202199692,522,1647118375954072,1647118375961796,15885,23609,Google Pixel 5a,none
58,174759000,1647118202177690,1503,1647118376935187,0,DOWN,174749769,174758160,58,0,0,1647118202199692,522,1647118376948939,1647118376957330,13752,22143,Google Pixel 5a,none
59,175756001,1647118202177690,1503,1647118377932188,0,DOWN,175747664,175755559,59,0,0,1647118202199692,522,1647118377946834,1647118377954729,14646,22541,Google Pixel 5a,none
60,176753002,1647118202177690,1503,1647118378929189,0,DOWN,176741407,176747631,60,0,0,1647118202199692,522,1647118378940577,1647118378946801,11388,17612,Google Pixel 5a,none
61,177750002,1647118202177690,1503,1647118379926189,0,DOWN,177743081,177750068,61,0,0,1647118202199692,522,1647118379942251,1647118379949238,16062,23049,Google Pixel 5a,none
62,178747000,1647118202177690,1503,1647118380923187,0,DOWN,178737919,178745026,62,0,0,1647118202199692,522,1647118380937089,1647118380944196,13902,21009,Google Pixel 5a,none
63,179744000,1647118202177690,1503,1647118381920187,0,DOWN,179732976,179740021,63,0,0,1647118202199692,522,1647118381932146,1647118381939191,11959,19004,Google Pixel 5a,none
64,180741000,1647118202177690,1503,1647118382917187,0,DOWN,180734015,180742350,64,0,0,1647118202199692,522,1647118382933185,1647118382941520,15998,24333,Google Pixel 5a,none
65,181738000,1647118202177690,1503,1647118383914187,0,DOWN,181728624,181738844,65,0,0,1647118202199692,522,1647118383927794,1647118383938014,13607,23827,Google Pixel 5a,none
66,182735002,1647118202177690,1503,1647118384911189,0,DOWN,182724050,182732133,66,0,0,1647118202199692,522,1647118384923220,1647118384931303,12031,20114,Google Pixel 5a,none
67,183732002,1647118202177690,1503,1647118385908189,0,DOWN,183724192,183733287,67,0,0,1647118202199692,522,1647118385923362,1647118385932457,15173,24268,Google Pixel 5a,none
68,184729002,1647118202177690,1503,1647118386905189,0,DOWN,184717313,184724473,68,0,0,1647118202199692,522,1647118386916483,1647118386923643,11294,18454,Google Pixel 5a,none
69,185726000,1647118202177690,1503,1647118387902187,0,DOWN,185716523,185723656,69,0,0,1647118202199692,522,1647118387915693,1647118387922826,13506,20639,Google Pixel 5a,none
70,186723000,1647118202177690,1503,1647118388899187,0,DOWN,186713826,186720089,70,0,0,1647118202199692,522,1647118388912996,1647118388919259,13809,20072,Google Pixel 5a,none
71,187720000,1647118202177690,1503,1647118389896187,0,DOWN,187710989,187719259,71,0,0,1647118202199692,522,1647118389910159,1647118389918429,13972,22242,Google Pixel 5a,none
72,188717000,1647118202177690,1503,1647118390893187,0,DOWN,188706125,188712728,72,0,0,1647118202199692,522,1647118390905295,1647118390911898,12108,18711,Google Pixel 5a,none
73,189714002,1647118202177690,1503,1647118391890189,0,DOWN,189705279,189712046,73,0,0,1647118202199692,522,1647118391904449,1647118391911216,14260,21027,Google Pixel 5a,none
74,190711002,1647118202177690,1503,1647118392887189,0,DOWN,190699248,190708623,74,0,0,1647118202199692,522,1647118392898418,1647118392907793,11229,20604,Google Pixel 5a,none
75,191708002,1647118202177690,1503,1647118393884189,0,DOWN,191699410,191707609,75,0,0,1647118202199692,522,1647118393898580,1647118393906779,14391,22590,Google Pixel 5a,none
76,192705000,1647118202177690,1503,1647118394881187,0,DOWN,192692869,192702195,76,0,0,1647118202199692,522,1647118394892039,1647118394901365,10852,20178,Google Pixel 5a,none
77,193702000,1647118202177690,1503,1647118395878187,0,DOWN,193691635,193698998,77,0,0,1647118202199692,522,1647118395890805,1647118395898168,12618,19981,Google Pixel 5a,none
78,194699000,1647118202177690,1503,1647118396875187,0,DOWN,194690844,194699216,78,0,0,1647118202199692,522,1647118396890014,1647118396898386,14827,23199,Google Pixel 5a,none
79,195696000,1647118202177690,1503,1647118397872187,0,DOWN,195683193,195690604,79,0,0,1647118202199692,522,1647118397882363,1647118397889774,10176,17587,Google Pixel 5a,none
80,196693002,1647118202177690,1503,1647118398869189,0,DOWN,196684084,196691723,80,0,0,1647118202199692,522,1647118398883254,1647118398890893,14065,21704,Google Pixel 5a,none
81,197690002,1647118202177690,1503,1647118399866189,0,DOWN,197676735,197682645,81,0,0,1647118202199692,522,1647118399875905,1647118399881815,9716,15626,Google Pixel 5a,none
82,198687003,1647118202177690,1503,1647118400863190,0,DOWN,198674462,198678976,82,0,0,1647118202199692,522,1647118400873632,1647118400878146,10442,14956,Google Pixel 5a,none
83,199684000,1647118202177690,1503,1647118401860187,0,DOWN,199674405,199679779,83,0,0,1647118202199692,522,1647118401873575,1647118401878949,13388,18762,Google Pixel 5a,none
84,200681000,1647118202177690,1503,1647118402857187,0,DOWN,200669972,200676786,84,0,0,1647118202199692,522,1647118402869142,1647118402875956,11955,18769,Google Pixel 5a,none
85,201678000,1647118202177690,1503,1647118403854187,0,DOWN,201670046,201677693,85,0,0,1647118202199692,522,1647118403869216,1647118403876863,15029,22676,Google Pixel 5a,none
86,202675003,1647118202177690,1503,1647118404851190,0,DOWN,202663336,202670359,86,0,0,1647118202199692,522,1647118404862506,1647118404869529,11316,18339,Google Pixel 5a,none
87,203672002,1647118202177690,1503,1647118405848189,0,DOWN,203662810,203670526,87,0,0,1647118202199692,522,1647118405861980,1647118405869696,13791,21507,Google Pixel 5a,none
88,204669002,1647118202177690,1503,1647118406845189,0,DOWN,204658968,204666230,88,0,0,1647118202199692,522,1647118406858138,1647118406865400,12949,20211,Google Pixel 5a,none
89,205666000,1647118202177690,1503,1647118407842187,0,DOWN,205657606,205666657,89,0,0,1647118202199692,522,1647118407856776,1647118407865827,14589,23640,Google Pixel 5a,none
90,206663000,1647118202177690,1503,1647118408839187,0,DOWN,206651437,206659209,90,0,0,1647118202199692,522,1647118408850607,1647118408858379,11420,19192,Google Pixel 5a,none
91,207660000,1647118202177690,1503,1647118409836187,0,DOWN,207651457,207658638,91,0,0,1647118202199692,522,1647118409850627,1647118409857808,14440,21621,Google Pixel 5a,none
92,208657000,1647118202177690,1503,1647118410833187,0,DOWN,208642867,208649851,92,0,0,1647118202199692,522,1647118410842037,1647118410849021,8850,15834,Google Pixel 5a,none
93,209654001,1647118202177690,1503,1647118411830188,0,DOWN,209644286,209652926,93,0,0,1647118202199692,522,1647118411843456,1647118411852096,13268,21908,Google Pixel 5a,none
94,210651003,1647118202177690,1503,1647118412827190,0,DOWN,210643957,210651497,94,0,0,1647118202199692,522,1647118412843127,1647118412850667,15937,23477,Google Pixel 5a,none
95,211648002,1647118202177690,1503,1647118413824189,0,DOWN,211637566,211644841,95,0,0,1647118202199692,522,1647118413836736,1647118413844011,12547,19822,Google Pixel 5a,none
96,212645000,1647118202177690,1503,1647118414821187,0,DOWN,212636466,212641916,96,0,0,1647118202199692,522,1647118414835636,1647118414841086,14449,19899,Google Pixel 5a,none
97,213642000,1647118202177690,1503,1647118415818187,0,DOWN,213630381,213636243,97,0,0,1647118202199692,522,1647118415829551,1647118415835413,11364,17226,Google Pixel 5a,none
98,214639000,1647118202177690,1503,1647118416815187,0,DOWN,214629624,214635500,98,0,0,1647118202199692,522,1647118416828794,1647118416834670,13607,19483,Google Pixel 5a,none
99,215636000,1647118202177690,1503,1647118417812187,0,DOWN,215630133,215635164,99,0,0,1647118202199692,522,1647118417829303,1647118417834334,17116,22147,Google Pixel 5a,none
0,296086015,1647118202177690,1503,1647118498262202,0,DOWN,296076270,296079444,0,0,0,1647118202199692,522,1647118498275440,1647118498278614,13238,16412,Google Pixel 5a,serialization
1,297084001,1647118202177690,1503,1647118499260188,0,DOWN,297075895,297081818,1,0,0,1647118202199692,522,1647118499275065,1647118499280988,14877,20800,Google Pixel 5a,serialization
2,298081002,1647118202177690,1503,1647118500257189,0,DOWN,298066781,298071862,2,0,0,1647118202199692,522,1647118500265951,1647118500271032,8762,13843,Google Pixel 5a,serialization
3,299078002,1647118202177690,1503,1647118501254189,0,DOWN,299071513,299076514,3,0,0,1647118202199692,522,1647118501270683,1647118501275684,16494,21495,Google Pixel 5a,serialization
4,300075000,1647118202177690,1503,1647118502251187,0,DOWN,300062479,300066778,4,0,0,1647118202199692,522,1647118502261649,1647118502265948,10462,14761,Google Pixel 5a,serialization
5,301072000,1647118202177690,1503,1647118503248187,0,DOWN,301058610,301067619,5,0,0,1647118202199692,522,1647118503257780,1647118503266789,9593,18602,Google Pixel 5a,serialization
6,302069000,1647118202177690,1503,1647118504245187,0,DOWN,302055371,302060626,6,0,0,1647118202199692,522,1647118504254541,1647118504259796,9354,14609,Google Pixel 5a,serialization
7,303066000,1647118202177690,1503,1647118505242187,0,DOWN,303051838,303056128,7,0,0,1647118202199692,522,1647118505251008,1647118505255298,8821,13111,Google Pixel 5a,serialization
8,304063002,1647118202177690,1503,1647118506239189,0,DOWN,304056053,304061515,8,0,0,1647118202199692,522,1647118506255223,1647118506260685,16034,21496,Google Pixel 5a,serialization
9,305060002,1647118202177690,1503,1647118507236189,0,DOWN,305046733,305049595,9,0,0,1647118202199692,522,1647118507245903,1647118507248765,9714,12576,Google Pixel 5a,serialization
10,306057002,1647118202177690,1503,1647118508233189,0,DOWN,306043136,306047376,10,0,0,1647118202199692,522,1647118508242306,1647118508246546,9117,13357,Google Pixel 5a,serialization
11,307054000,1647118202177690,1503,1647118509230187,0,DOWN,307047001,307050884,11,0,0,1647118202199692,522,1647118509246171,1647118509250054,15984,19867,Google Pixel 5a,serialization
12,308051000,1647118202177690,1503,1647118510227187,0,DOWN,308037228,308040131,12,0,0,1647118202199692,522,1647118510236398,1647118510239301,9211,12114,Google Pixel 5a,serialization
13,309048000,1647118202177690,1503,1647118511224187,0,DOWN,309040955,309045056,13,0,0,1647118202199692,522,1647118511240125,1647118511244226,15938,20039,Google Pixel 5a,serialization
14,310045000,1647118202177690,1503,1647118512221187,0,DOWN,310030964,310033811,14,0,0,1647118202199692,522,1647118512230134,1647118512232981,8947,11794,Google Pixel 5a,serialization
15,311042002,1647118202177690,1503,1647118513218189,0,DOWN,311034490,311038428,15,0,0,1647118202199692,522,1647118513233660,1647118513237598,15471,19409,Google Pixel 5a,serialization
16,312039002,1647118202177690,1503,1647118514215189,0,DOWN,312024346,312028485,16,0,0,1647118202199692,522,1647118514223516,1647118514227655,8327,12466,Google Pixel 5a,serialization
17,313036000,1647118202177690,1503,1647118515212187,0,DOWN,313027890,313031659,17,0,0,1647118202199692,522,1647118515227060,1647118515230829,14873,18642,Google Pixel 5a,serialization
18,314033000,1647118202177690,1503,1647118516209187,0,DOWN,314025828,314029998,18,0,0,1647118202199692,522,1647118516224998,1647118516229168,15811,19981,Google Pixel 5a,serialization
19,315030002,1647118202177690,1503,1647118517206189,0,DOWN,315015389,315018888,19,0,0,1647118202199692,522,1647118517214559,1647118517218058,8370,11869,Google Pixel 5a,serialization
20,316027000,1647118202177690,1503,1647118518203187,0,DOWN,316019601,316022882,20,0,0,1647118202199692,522,1647118518218771,1647118518222052,15584,18865,Google Pixel 5a,serialization
21,317024000,1647118202177690,1503,1647118519200187,0,DOWN,317010095,317013392,21,0,0,1647118202199692,522,1647118519209265,1647118519212562,9078,12375,Google Pixel 5a,serialization
22,318021002,1647118202177690,1503,1647118520197189,0,DOWN,318006752,318009988,22,0,0,1647118202199692,522,1647118520205922,1647118520209158,8733,11969,Google Pixel 5a,serialization
23,319018002,1647118202177690,1503,1647118521194189,0,DOWN,319011300,319017352,23,0,0,1647118202199692,522,1647118521210470,1647118521216522,16281,22333,Google Pixel 5a,serialization
24,320015000,1647118202177690,1503,1647118522191187,0,DOWN,320001424,320004447,24,0,0,1647118202199692,522,1647118522200594,1647118522203617,9407,12430,Google Pixel 5a,serialization
25,321012000,1647118202177690,1503,1647118523188187,0,DOWN,320997512,321001493,25,0,0,1647118202199692,522,1647118523196682,1647118523200663,8495,12476,Google Pixel 5a,serialization
26,322009000,1647118202177690,1503,1647118524185187,0,DOWN,322001106,322004660,26,0,0,1647118202199692,522,1647118524200276,1647118524203830,15089,18643,Google Pixel 5a,serialization
27,323006000,1647118202177690,1503,1647118525182187,0,DOWN,322998949,323002205,27,0,0,1647118202199692,522,1647118525198119,1647118525201375,15932,19188,Google Pixel 5a,serialization
28,324003001,1647118202177690,1503,1647118526179188,0,DOWN,323988861,323995167,28,0,0,1647118202199692,522,1647118526188031,1647118526194337,8843,15149,Google Pixel 5a,serialization
29,325000002,1647118202177690,1503,1647118527176189,0,DOWN,324991420,324996529,29,0,0,1647118202199692,522,1647118527190590,1647118527195699,14401,19510,Google Pixel 5a,serialization
30,325997002,1647118202177690,1503,1647118528173189,0,DOWN,325988302,325992901,30,0,0,1647118202199692,522,1647118528187472,1647118528192071,14283,18882,Google Pixel 5a,serialization
31,326994000,1647118202177690,1503,1647118529170187,0,DOWN,326985481,326990892,31,0,0,1647118202199692,522,1647118529184651,1647118529190062,14464,19875,Google Pixel 5a,serialization
32,327991000,1647118202177690,1503,1647118530167187,0,DOWN,327983374,327986224,32,0,0,1647118202199692,522,1647118530182544,1647118530185394,15357,18207,Google Pixel 5a,serialization
33,328988000,1647118202177690,1503,1647118531164187,0,DOWN,328973746,328977998,33,0,0,1647118202199692,522,1647118531172916,1647118531177168,8729,12981,Google Pixel 5a,serialization
34,329985000,1647118202177690,1503,1647118532161187,0,DOWN,329977484,329981021,34,0,0,1647118202199692,522,1647118532176654,1647118532180191,15467,19004,Google Pixel 5a,serialization
35,330982001,1647118202177690,1503,1647118533158188,0,DOWN,330967287,330973279,35,0,0,1647118202199692,522,1647118533166457,1647118533172449,8269,14261,Google Pixel 5a,serialization
36,331979002,1647118202177690,1503,1647118534155189,0,DOWN,331971065,331976508,36,0,0,1647118202199692,522,1647118534170235,1647118534175678,15046,20489,Google Pixel 5a,serialization
37,332976002,1647118202177690,1503,1647118535152189,0,DOWN,332969221,332974895,37,0,0,1647118202199692,522,1647118535168391,1647118535174065,16202,21876,Google Pixel 5a,serialization
38,333973000,1647118202177690,1503,1647118536149187,0,DOWN,333959816,333963094,38,0,0,1647118202199692,522,1647118536158986,1647118536162264,9799,13077,Google Pixel 5a,serialization
39,334970000,1647118202177690,1503,1647118537146187,0,DOWN,334955318,334960336,39,0,0,1647118202199692,522,1647118537154488,1647118537159506,8301,13319,Google Pixel 5a,serialization
40,335967000,1647118202177690,1503,1647118538143187,0,DOWN,335959293,335963401,40,0,0,1647118202199692,522,1647118538158463,1647118538162571,15276,19384,Google Pixel 5a,serialization
41,336964000,1647118202177690,1503,1647118539140187,0,DOWN,336957198,336961637,41,0,0,1647118202199692,522,1647118539156368,1647118539160807,16181,20620,Google Pixel 5a,serialization
42,337961002,1647118202177690,1503,1647118540137189,0,DOWN,337947025,337952507,42,0,0,1647118202199692,522,1647118540146195,1647118540151677,9006,14488,Google Pixel 5a,serialization
43,338958002,1647118202177690,1503,1647118541134189,0,DOWN,338950725,338956852,43,0,0,1647118202199692,522,1647118541149895,1647118541156022,15706,21833,Google Pixel 5a,serialization
44,339955003,1647118202177690,1503,1647118542131190,0,DOWN,339940493,339943681,44,0,0,1647118202199692,522,1647118542139663,1647118542142851,8473,11661,Google Pixel 5a,serialization
45,340952000,1647118202177690,1503,1647118543128187,0,DOWN,340944680,340949999,45,0,0,1647118202199692,522,1647118543143850,1647118543149169,15663,20982,Google Pixel 5a,serialization
46,341949000,1647118202177690,1503,1647118544125187,0,DOWN,341941989,341944941,46,0,0,1647118202199692,522,1647118544141159,1647118544144111,15972,18924,Google Pixel 5a,serialization
47,342946000,1647118202177690,1503,1647118545122187,0,DOWN,342932505,342937110,47,0,0,1647118202199692,522,1647118545131675,1647118545136280,9488,14093,Google Pixel 5a,serialization
48,343943000,1647118202177690,1503,1647118546119187,0,DOWN,343935789,343938931,48,0,0,1647118202199692,522,1647118546134959,1647118546138101,15772,18914,Google Pixel 5a,serialization
49,344940002,1647118202177690,1503,1647118547116189,0,DOWN,344925214,344929763,49,0,0,1647118202199692,522,1647118547124384,1647118547128933,8195,12744,Google Pixel 5a,serialization
50,345937002,1647118202177690,1503,1647118548113189,0,DOWN,345955642,345960740,50,0,0,1647118202199692,522,1647118548154812,1647118548159910,41623,46721,Google Pixel 5a,serialization
51,346934002,1647118202177690,1503,1647118549110189,0,DOWN,346926532,346929527,51,0,0,1647118202199692,522,1647118549125702,1647118549128697,15513,18508,Google Pixel 5a,serialization
52,347931000,1647118202177690,1503,1647118550107187,0,DOWN,347924178,347928495,52,0,0,1647118202199692,522,1647118550123348,1647118550127665,16161,20478,Google Pixel 5a,serialization
53,348928000,1647118202177690,1503,1647118551104187,0,DOWN,348913235,348916078,53,0,0,1647118202199692,522,1647118551112405,1647118551115248,8218,11061,Google Pixel 5a,serialization
54,349925000,1647118202177690,1503,1647118552101187,0,DOWN,349915690,349921517,54,0,0,1647118202199692,522,1647118552114860,1647118552120687,13673,19500,Google Pixel 5a,serialization
55,350922000,1647118202177690,1503,1647118553098187,0,DOWN,350913414,350920008,55,0,0,1647118202199692,522,1647118553112584,1647118553119178,14397,20991,Google Pixel 5a,serialization
56,351919002,1647118202177690,1503,1647118554095189,0,DOWN,351910276,351913660,56,0,0,1647118202199692,522,1647118554109446,1647118554112830,14257,17641,Google Pixel 5a,serialization
57,352916003,1647118202177690,1503,1647118555092190,0,DOWN,352907977,352912019,57,0,0,1647118202199692,522,1647118555107147,1647118555111189,14957,18999,Google Pixel 5a,serialization
58,353913003,1647118202177690,1503,1647118556089190,0,DOWN,353905197,353909775,58,0,0,1647118202199692,522,1647118556104367,1647118556108945,15177,19755,Google Pixel 5a,serialization
