index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
21,73997540,1646613270076077,1321,1646613344072296,0,DOWN,73398059,73403250,21,0.021586593,0.021586593,1646613270701428,8011,1646613344091476,1646613344096667,19180,24371,Samsung SM-N960U1,none
22,74500542,1646613270076077,1321,1646613344575298,0,DOWN,73898428,73903231,22,0.02698324,0.02698324,1646613270701428,8011,1646613344591845,1646613344596648,16547,21350,Samsung SM-N960U1,none
23,75003540,1646613270076077,1321,1646613345078296,0,DOWN,74403173,74405848,23,0.024284916,0.024284916,1646613270701428,8011,1646613345096590,1646613345099265,18294,20969,Samsung SM-N960U1,none
24,75506540,1646613270076077,1321,1646613345581296,0,DOWN,74904287,74908901,24,0.024284916,0.024284916,1646613270701428,8011,1646613345597704,1646613345602318,16408,21022,Samsung SM-N960U1,none
25,76009541,1646613270076077,1321,1646613346084297,0,DOWN,75411039,75416439,25,0.021586593,0.021586593,1646613270701428,8011,1646613346104456,1646613346109856,20159,25559,Samsung SM-N960U1,none
26,76512540,1646613270076077,1321,1646613346587296,0,DOWN,75913380,75919025,26,0.024284916,0.024284916,1646613270701428,8011,1646613346606797,1646613346612442,19501,25146,Samsung SM-N960U1,none
27,77015542,1646613270076077,1321,1646613347090298,0,DOWN,76418639,76423722,27,0.024284916,0.024284916,1646613270701428,8011,1646613347112056,1646613347117139,21758,26841,Samsung SM-N960U1,none
28,77518540,1646613270076077,1321,1646613347593296,0,DOWN,76915173,76919683,28,0.024284916,0.024284916,1646613270701428,8011,1646613347608590,1646613347613100,15294,19804,Samsung SM-N960U1,none
29,78021542,1646613270076077,1321,1646613348096298,0,DOWN,77416117,77421090,29,0.024284916,0.024284916,1646613270701428,8011,1646613348109534,1646613348114507,13236,18209,Samsung SM-N960U1,none
30,78524540,1646613270076077,1321,1646613348599296,0,DOWN,77924992,77928662,30,0.024284916,0.024284916,1646613270701428,8011,1646613348618409,1646613348622079,19113,22783,Samsung SM-N960U1,none
31,79027540,1646613270076077,1321,1646613349102296,0,DOWN,78429044,78434016,31,0.024284916,0.024284916,1646613270701428,8011,1646613349122461,1646613349127433,20165,25137,Samsung SM-N960U1,none
32,79530542,1646613270076077,1321,1646613349605298,0,DOWN,78929179,78934765,32,0.024284916,0.024284916,1646613270701428,8011,1646613349622596,1646613349628182,17298,22884,Samsung SM-N960U1,none
33,80033540,1646613270076077,1321,1646613350108296,0,DOWN,79447106,79452553,33,0.024284916,0.024284916,1646613270701428,8011,1646613350140523,1646613350145970,32227,37674,Samsung SM-N960U1,none
34,80536543,1646613270076077,1321,1646613350611299,0,DOWN,79941548,79947192,34,0.024284916,0.024284916,1646613270701428,8011,1646613350634965,1646613350640609,23666,29310,Samsung SM-N960U1,none
35,81039540,1646613270076077,1321,1646613351114296,0,DOWN,80435619,80440106,35,0.024284916,0.024284916,1646613270701428,8011,1646613351129036,1646613351133523,14740,19227,Samsung SM-N960U1,none
36,81542540,1646613270076077,1321,1646613351617296,0,DOWN,80945565,80951325,36,0.024284916,0.024284916,1646613270701428,8011,1646613351638982,1646613351644742,21686,27446,Samsung SM-N960U1,none
37,82045541,1646613270076077,1321,1646613352120297,0,DOWN,81445579,81449746,37,0.024284916,0.024284916,1646613270701428,8011,1646613352138996,1646613352143163,18699,22866,Samsung SM-N960U1,none
38,82548540,1646613270076077,1321,1646613352623296,0,DOWN,81952046,81957389,38,0.024284916,0.024284916,1646613270701428,8011,1646613352645463,1646613352650806,22167,27510,Samsung SM-N960U1,none
39,83051542,1646613270076077,1321,1646613353126298,0,DOWN,82449626,82454604,39,0.024284916,0.024284916,1646613270701428,8011,1646613353143043,1646613353148021,16745,21723,Samsung SM-N960U1,none
40,83554540,1646613270076077,1321,1646613353629296,0,DOWN,82955023,82959667,40,0.024284916,0.024284916,1646613270701428,8011,1646613353648440,1646613353653084,19144,23788,Samsung SM-N960U1,none
41,84057542,1646613270076077,1321,1646613354132298,0,DOWN,83455534,83460453,41,0.024284916,0.024284916,1646613270701428,8011,1646613354148951,1646613354153870,16653,21572,Samsung SM-N960U1,none
42,84560540,1646613270076077,1321,1646613354635296,0,DOWN,83973029,83978793,42,0.024284916,0.024284916,1646613270701428,8011,1646613354666446,1646613354672210,31150,36914,Samsung SM-N960U1,none
43,85063540,1646613270076077,1321,1646613355138296,0,DOWN,84465876,84470721,43,0.024284916,0.024284916,1646613270701428,8011,1646613355159293,1646613355164138,20997,25842,Samsung SM-N960U1,none
44,85566542,1646613270076077,1321,1646613355641298,0,DOWN,84966248,84971329,44,0.024284916,0.024284916,1646613270701428,8011,1646613355659665,1646613355664746,18367,23448,Samsung SM-N960U1,none
45,86069540,1646613270076077,1321,1646613356144296,0,DOWN,85470108,85475240,45,0.024284916,0.024284916,1646613270701428,8011,1646613356163525,1646613356168657,19229,24361,Samsung SM-N960U1,none
46,86572542,1646613270076077,1321,1646613356647298,0,DOWN,85967669,85972787,46,0.024284916,0.024284916,1646613270701428,8011,1646613356661086,1646613356666204,13788,18906,Samsung SM-N960U1,none
47,87075540,1646613270076077,1321,1646613357150296,0,DOWN,86479210,86484177,47,0.024284916,0.024284916,1646613270701428,8011,1646613357172627,1646613357177594,22331,27298,Samsung SM-N960U1,none
48,87578540,1646613270076077,1321,1646613357653296,0,DOWN,86980052,86984853,48,0.024284916,0.024284916,1646613270701428,8011,1646613357673469,1646613357678270,20173,24974,Samsung SM-N960U1,none
49,88081542,1646613270076077,1321,1646613358156298,0,DOWN,87479025,87481750,49,0.024284916,0.024284916,1646613270701428,8011,1646613358172442,1646613358175167,16144,18869,Samsung SM-N960U1,none
50,88584540,1646613270076077,1321,1646613358659296,0,DOWN,87989631,87995265,50,0.024284916,0.024284916,1646613270701428,8011,1646613358683048,1646613358688682,23752,29386,Samsung SM-N960U1,none
51,89087542,1646613270076077,1321,1646613359162298,0,DOWN,88486069,88488925,51,0.024284916,0.024284916,1646613270701428,8011,1646613359179486,1646613359182342,17188,20044,Samsung SM-N960U1,none
52,89590540,1646613270076077,1321,1646613359665296,0,DOWN,88990098,88996248,52,0.024284916,0.024284916,1646613270701428,8011,1646613359683515,1646613359689665,18219,24369,Samsung SM-N960U1,none
53,90093543,1646613270076077,1321,1646613360168299,0,DOWN,89486979,89491822,53,0.024284916,0.024284916,1646613270701428,8011,1646613360180396,1646613360185239,12097,16940,Samsung SM-N960U1,none
54,90596543,1646613270076077,1321,1646613360671299,0,DOWN,89996689,90001550,54,0.024284916,0.024284916,1646613270701428,8011,1646613360690106,1646613360694967,18807,23668,Samsung SM-N960U1,none
55,91099540,1646613270076077,1321,1646613361174296,0,DOWN,90500535,90505075,55,0.024284916,0.024284916,1646613270701428,8011,1646613361193952,1646613361198492,19656,24196,Samsung SM-N960U1,none
56,91602543,1646613270076077,1321,1646613361677299,0,DOWN,90998404,91003181,56,0.024284916,0.024284916,1646613270701428,8011,1646613361691821,1646613361696598,14522,19299,Samsung SM-N960U1,none
57,92105540,1646613270076077,1321,1646613362180296,0,DOWN,91506155,91509454,57,0.024284916,0.024284916,1646613270701428,8011,1646613362199572,1646613362202871,19276,22575,Samsung SM-N960U1,none
58,92608543,1646613270076077,1321,1646613362683299,0,DOWN,92006068,92010326,58,0.024284916,0.024284916,1646613270701428,8011,1646613362699485,1646613362703743,16186,20444,Samsung SM-N960U1,none
59,93111540,1646613270076077,1321,1646613363186296,0,DOWN,92509260,92514579,59,0.024284916,0.024284916,1646613270701428,8011,1646613363202677,1646613363207996,16381,21700,Samsung SM-N960U1,none
60,93614540,1646613270076077,1321,1646613363689296,0,DOWN,93012327,93018714,60,0.024284916,0.024284916,1646613270701428,8011,1646613363705744,1646613363712131,16448,22835,Samsung SM-N960U1,none
61,94117542,1646613270076077,1321,1646613364192298,0,DOWN,93519867,93525281,61,0.024284916,0.024284916,1646613270701428,8011,1646613364213284,1646613364218698,20986,26400,Samsung SM-N960U1,none
62,94620540,1646613270076077,1321,1646613364695296,0,DOWN,94021419,94027434,62,0.024284916,0.024284916,1646613270701428,8011,1646613364714836,1646613364720851,19540,25555,Samsung SM-N960U1,none
63,95123542,1646613270076077,1321,1646613365198298,0,DOWN,94522054,94527953,63,0.024284916,0.024284916,1646613270701428,8011,1646613365215471,1646613365221370,17173,23072,Samsung SM-N960U1,none
64,95626540,1646613270076077,1321,1646613365701296,0,DOWN,95029883,95035130,64,0.024284916,0.024284916,1646613270701428,8011,1646613365723300,1646613365728547,22004,27251,Samsung SM-N960U1,none
65,96129540,1646613270076077,1321,1646613366204296,0,DOWN,95531075,95535171,65,0.024284916,0.024284916,1646613270701428,8011,1646613366224492,1646613366228588,20196,24292,Samsung SM-N960U1,none
66,96632541,1646613270076077,1321,1646613366707297,0,DOWN,96027324,96030159,66,0.024284916,0.024284916,1646613270701428,8011,1646613366720741,1646613366723576,13444,16279,Samsung SM-N960U1,none
67,97135540,1646613270076077,1321,1646613367210296,0,DOWN,96544270,96549333,67,0.024284916,0.024284916,1646613270701428,8011,1646613367237687,1646613367242750,27391,32454,Samsung SM-N960U1,none
68,97638542,1646613270076077,1321,1646613367713298,0,DOWN,97037686,97042765,68,0.024284916,0.024284916,1646613270701428,8011,1646613367731103,1646613367736182,17805,22884,Samsung SM-N960U1,none
69,98141540,1646613270076077,1321,1646613368216296,0,DOWN,97538227,97542858,69,0.024284916,0.024284916,1646613270701428,8011,1646613368231644,1646613368236275,15348,19979,Samsung SM-N960U1,none
70,98644542,1646613270076077,1321,1646613368719298,0,DOWN,98038472,98044202,70,0.024284916,0.024284916,1646613270701428,8011,1646613368731889,1646613368737619,12591,18321,Samsung SM-N960U1,none
71,99147540,1646613270076077,1321,1646613369222296,0,DOWN,98546882,98552264,71,0.024284916,0.024284916,1646613270701428,8011,1646613369240299,1646613369245681,18003,23385,Samsung SM-N960U1,none
72,99650540,1646613270076077,1321,1646613369725296,0,DOWN,99051500,99056855,72,0.024284916,0.024284916,1646613270701428,8011,1646613369744917,1646613369750272,19621,24976,Samsung SM-N960U1,none
73,100153542,1646613270076077,1321,1646613370228298,0,DOWN,99551884,99555771,73,0.024284916,0.024284916,1646613270701428,8011,1646613370245301,1646613370249188,17003,20890,Samsung SM-N960U1,none
74,100656540,1646613270076077,1321,1646613370731296,0,DOWN,100059257,100064888,74,0.024284916,0.024284916,1646613270701428,8011,1646613370752674,1646613370758305,21378,27009,Samsung SM-N960U1,none
75,101159542,1646613270076077,1321,1646613371234298,0,DOWN,100561854,100567255,75,0.024284916,0.024284916,1646613270701428,8011,1646613371255271,1646613371260672,20973,26374,Samsung SM-N960U1,none
76,101662540,1646613270076077,1321,1646613371737296,0,DOWN,101058822,101063833,76,0.024284916,0.024284916,1646613270701428,8011,1646613371752239,1646613371757250,14943,19954,Samsung SM-N960U1,none
77,102165540,1646613270076077,1321,1646613372240296,0,DOWN,101563686,101567796,77,0.024284916,0.024284916,1646613270701428,8011,1646613372257103,1646613372261213,16807,20917,Samsung SM-N960U1,none
78,102668541,1646613270076077,1321,1646613372743297,0,DOWN,102083584,102088509,78,0.024284916,0.024284916,1646613270701428,8011,1646613372777001,1646613372781926,33704,38629,Samsung SM-N960U1,none
79,103171540,1646613270076077,1321,1646613373246296,0,DOWN,102575765,102581059,79,0.024284916,0.024284916,1646613270701428,8011,1646613373269182,1646613373274476,22886,28180,Samsung SM-N960U1,none
80,103674542,1646613270076077,1321,1646613373749298,0,DOWN,103072816,103077523,80,0.024284916,0.024284916,1646613270701428,8011,1646613373766233,1646613373770940,16935,21642,Samsung SM-N960U1,none
81,104177540,1646613270076077,1321,1646613374252296,0,DOWN,103591549,103597298,81,0.024284916,0.024284916,1646613270701428,8011,1646613374284966,1646613374290715,32670,38419,Samsung SM-N960U1,none
82,104680542,1646613270076077,1321,1646613374755298,0,DOWN,104085362,104090907,82,0.024284916,0.024284916,1646613270701428,8011,1646613374778779,1646613374784324,23481,29026,Samsung SM-N960U1,none
83,105183540,1646613270076077,1321,1646613375258296,0,DOWN,104593114,104598519,83,0.024284916,0.024284916,1646613270701428,8011,1646613375286531,1646613375291936,28235,33640,Samsung SM-N960U1,none
84,105686540,1646613270076077,1321,1646613375761296,0,DOWN,105094858,105099840,84,0.024284916,0.024284916,1646613270701428,8011,1646613375788275,1646613375793257,26979,31961,Samsung SM-N960U1,none
85,106189542,1646613270076077,1321,1646613376264298,0,DOWN,105593093,105597816,85,0.024284916,0.024284916,1646613270701428,8011,1646613376286510,1646613376291233,22212,26935,Samsung SM-N960U1,none
86,106692540,1646613270076077,1321,1646613376767296,0,DOWN,106088429,106093692,86,0.024284916,0.024284916,1646613270701428,8011,1646613376781846,1646613376787109,14550,19813,Samsung SM-N960U1,none
87,107195542,1646613270076077,1321,1646613377270298,0,DOWN,106593543,106598027,87,0.024284916,0.024284916,1646613270701428,8011,1646613377286960,1646613377291444,16662,21146,Samsung SM-N960U1,none
88,107698540,1646613270076077,1321,1646613377773296,0,DOWN,107098048,107102983,88,0.024284916,0.024284916,1646613270701428,8011,1646613377791465,1646613377796400,18169,23104,Samsung SM-N960U1,none
89,108201540,1646613270076077,1321,1646613378276296,0,DOWN,107604074,107608289,89,0.024284916,0.024284916,1646613270701428,8011,1646613378297491,1646613378301706,21195,25410,Samsung SM-N960U1,none
90,108704542,1646613270076077,1321,1646613378779298,0,DOWN,108100366,108106209,90,0.024284916,0.024284916,1646613270701428,8011,1646613378793783,1646613378799626,14485,20328,Samsung SM-N960U1,none
91,109207540,1646613270076077,1321,1646613379282296,0,DOWN,108616553,108622160,91,0.02698324,0.02698324,1646613270701428,8011,1646613379309970,1646613379315577,27674,33281,Samsung SM-N960U1,none
92,109710543,1646613270076077,1321,1646613379785299,0,DOWN,109113151,109117579,92,0.024284916,0.024284916,1646613270701428,8011,1646613379806568,1646613379810996,21269,25697,Samsung SM-N960U1,none
93,110213540,1646613270076077,1321,1646613380288296,0,DOWN,109610230,109614500,93,0.024284916,0.024284916,1646613270701428,8011,1646613380303647,1646613380307917,15351,19621,Samsung SM-N960U1,none
94,110716543,1646613270076077,1321,1646613380791299,0,DOWN,110114357,110119541,94,0.024284916,0.024284916,1646613270701428,8011,1646613380807774,1646613380812958,16475,21659,Samsung SM-N960U1,none
95,111219540,1646613270076077,1321,1646613381294296,0,DOWN,110623642,110629246,95,0.024284916,0.024284916,1646613270701428,8011,1646613381317059,1646613381322663,22763,28367,Samsung SM-N960U1,none
96,111722540,1646613270076077,1321,1646613381797296,0,DOWN,111120596,111126129,96,0.024284916,0.024284916,1646613270701428,8011,1646613381814013,1646613381819546,16717,22250,Samsung SM-N960U1,none
97,112225542,1646613270076077,1321,1646613382300298,0,DOWN,111624565,111629728,97,0.024284916,0.024284916,1646613270701428,8011,1646613382317982,1646613382323145,17684,22847,Samsung SM-N960U1,none
98,112728540,1646613270076077,1321,1646613382803296,0,DOWN,112133037,112138291,98,0.024284916,0.024284916,1646613270701428,8011,1646613382826454,1646613382831708,23158,28412,Samsung SM-N960U1,none
99,113231542,1646613270076077,1321,1646613383306298,0,DOWN,112634011,112638186,99,0.024284916,0.024284916,1646613270701428,8011,1646613383327428,1646613383331603,21130,25305,Samsung SM-N960U1,none
0,243695552,1646613270076077,1321,1646613513770308,0,DOWN,243088223,243090836,0,0.024284916,0.024284916,1646613270701428,8011,1646613513781640,1646613513784253,11332,13945,Samsung SM-N960U1,serialization
1,244199542,1646613270076077,1321,1646613514274298,0,DOWN,243597294,243598840,1,0.024284916,0.024284916,1646613270701428,8011,1646613514290711,1646613514292257,16413,17959,Samsung SM-N960U1,serialization
2,244702540,1646613270076077,1321,1646613514777296,0,DOWN,244097473,244100296,2,0.024284916,0.024284916,1646613270701428,8011,1646613514790890,1646613514793713,13594,16417,Samsung SM-N960U1,serialization
3,245205540,1646613270076077,1321,1646613515280296,0,DOWN,244597350,244599217,3,0.024284916,0.024284916,1646613270701428,8011,1646613515290767,1646613515292634,10471,12338,Samsung SM-N960U1,serialization
4,245708541,1646613270076077,1321,1646613515783297,0,DOWN,245107147,245109918,4,0.024284916,0.024284916,1646613270701428,8011,1646613515800564,1646613515803335,17267,20038,Samsung SM-N960U1,serialization
5,246211540,1646613270076077,1321,1646613516286296,0,DOWN,245607677,245609760,5,0.024284916,0.024284916,1646613270701428,8011,1646613516301094,1646613516303177,14798,16881,Samsung SM-N960U1,serialization
6,246714542,1646613270076077,1321,1646613516789298,0,DOWN,246107648,246109024,6,0.024284916,0.024284916,1646613270701428,8011,1646613516801065,1646613516802441,11767,13143,Samsung SM-N960U1,serialization
7,247217540,1646613270076077,1321,1646613517292296,0,DOWN,246617361,246620011,7,0.024284916,0.024284916,1646613270701428,8011,1646613517310778,1646613517313428,18482,21132,Samsung SM-N960U1,serialization
8,247720542,1646613270076077,1321,1646613517795298,0,DOWN,247118023,247121004,8,0.024284916,0.024284916,1646613270701428,8011,1646613517811440,1646613517814421,16142,19123,Samsung SM-N960U1,serialization
9,248223540,1646613270076077,1321,1646613518298296,0,DOWN,247617964,247619754,9,0.024284916,0.024284916,1646613270701428,8011,1646613518311381,1646613518313171,13085,14875,Samsung SM-N960U1,serialization
10,248726540,1646613270076077,1321,1646613518801296,0,DOWN,248126703,248128519,10,0.024284916,0.024284916,1646613270701428,8011,1646613518820120,1646613518821936,18824,20640,Samsung SM-N960U1,serialization
11,249229542,1646613270076077,1321,1646613519304298,0,DOWN,248627747,248630065,11,0.024284916,0.024284916,1646613270701428,8011,1646613519321164,1646613519323482,16866,19184,Samsung SM-N960U1,serialization
12,249732540,1646613270076077,1321,1646613519807296,0,DOWN,249127881,249130870,12,0.024284916,0.024284916,1646613270701428,8011,1646613519821298,1646613519824287,14002,16991,Samsung SM-N960U1,serialization
13,250235542,1646613270076077,1321,1646613520310298,0,DOWN,249628570,249630737,13,0.024284916,0.024284916,1646613270701428,8011,1646613520321987,1646613520324154,11689,13856,Samsung SM-N960U1,serialization
14,250738540,1646613270076077,1321,1646613520813296,0,DOWN,250137204,250138486,14,0.024284916,0.024284916,1646613270701428,8011,1646613520830621,1646613520831903,17325,18607,Samsung SM-N960U1,serialization
15,251241540,1646613270076077,1321,1646613521316296,0,DOWN,250637390,250638780,15,0.024284916,0.024284916,1646613270701428,8011,1646613521330807,1646613521332197,14511,15901,Samsung SM-N960U1,serialization
16,251744543,1646613270076077,1321,1646613521819299,0,DOWN,251137713,251138949,16,0.021586593,0.021586593,1646613270701428,8011,1646613521831130,1646613521832366,11831,13067,Samsung SM-N960U1,serialization
17,252247540,1646613270076077,1321,1646613522322296,0,DOWN,251646887,251648601,17,0.024284916,0.024284916,1646613270701428,8011,1646613522340304,1646613522342018,18008,19722,Samsung SM-N960U1,serialization
18,252750542,1646613270076077,1321,1646613522825298,0,DOWN,252147477,252148755,18,0.024284916,0.024284916,1646613270701428,8011,1646613522840894,1646613522842172,15596,16874,Samsung SM-N960U1,serialization
19,253253540,1646613270076077,1321,1646613523328296,0,DOWN,252647740,252649244,19,0.024284916,0.024284916,1646613270701428,8011,1646613523341157,1646613523342661,12861,14365,Samsung SM-N960U1,serialization
20,253756542,1646613270076077,1321,1646613523831298,0,DOWN,253148404,253149699,20,0.024284916,0.024284916,1646613270701428,8011,1646613523841821,1646613523843116,10523,11818,Samsung SM-N960U1,serialization
21,254259540,1646613270076077,1321,1646613524334296,0,DOWN,253657084,253659081,21,0.024284916,0.024284916,1646613270701428,8011,1646613524350501,1646613524352498,16205,18202,Samsung SM-N960U1,serialization
22,254762540,1646613270076077,1321,1646613524837296,0,DOWN,254158185,254159701,22,0.024284916,0.024284916,1646613270701428,8011,1646613524851602,1646613524853118,14306,15822,Samsung SM-N960U1,serialization
23,255265542,1646613270076077,1321,1646613525340298,0,DOWN,254658421,254659865,23,0.024284916,0.024284916,1646613270701428,8011,1646613525351838,1646613525353282,11540,12984,Samsung SM-N960U1,serialization
24,255768540,1646613270076077,1321,1646613525843296,0,DOWN,255167274,255169233,24,0.024284916,0.024284916,1646613270701428,8011,1646613525860691,1646613525862650,17395,19354,Samsung SM-N960U1,serialization
25,256271542,1646613270076077,1321,1646613526346298,0,DOWN,255667575,255669148,25,0.021586593,0.021586593,1646613270701428,8011,1646613526360992,1646613526362565,14694,16267,Samsung SM-N960U1,serialization
26,256774540,1646613270076077,1321,1646613526849296,0,DOWN,256168362,256170230,26,0.021586593,0.021586593,1646613270701428,8011,1646613526861779,1646613526863647,12483,14351,Samsung SM-N960U1,serialization
27,257277540,1646613270076077,1321,1646613527352296,0,DOWN,256677771,256679442,27,0.021586593,0.021586593,1646613270701428,8011,1646613527371188,1646613527372859,18892,20563,Samsung SM-N960U1,serialization
28,257780542,1646613270076077,1321,1646613527855298,0,DOWN,257177800,257181028,28,0.024284916,0.024284916,1646613270701428,8011,1646613527871217,1646613527874445,15919,19147,Samsung SM-N960U1,serialization
29,258283540,1646613270076077,1321,1646613528358296,0,DOWN,257678320,257681225,29,0.024284916,0.024284916,1646613270701428,8011,1646613528371737,1646613528374642,13441,16346,Samsung SM-N960U1,serialization
30,258786542,1646613270076077,1321,1646613528861298,0,DOWN,258187406,258189167,30,0.021586593,0.021586593,1646613270701428,8011,1646613528880823,1646613528882584,19525,21286,Samsung SM-N960U1,serialization
31,259289540,1646613270076077,1321,1646613529364296,0,DOWN,258687580,258689611,31,0.02698324,0.02698324,1646613270701428,8011,1646613529380997,1646613529383028,16701,18732,Samsung SM-N960U1,serialization
32,259792543,1646613270076077,1321,1646613529867299,0,DOWN,259187889,259189486,32,0.024284916,0.024284916,1646613270701428,8011,1646613529881306,1646613529882903,14007,15604,Samsung SM-N960U1,serialization
33,260295540,1646613270076077,1321,1646613530370296,0,DOWN,259688442,259690519,33,0.024284916,0.024284916,1646613270701428,8011,1646613530381859,1646613530383936,11563,13640,Samsung SM-N960U1,serialization
34,260798540,1646613270076077,1321,1646613530873296,0,DOWN,260197749,260199931,34,0.024284916,0.024284916,1646613270701428,8011,1646613530891166,1646613530893348,17870,20052,Samsung SM-N960U1,serialization
35,261301542,1646613270076077,1321,1646613531376298,0,DOWN,260697915,260700417,35,0.024284916,0.024284916,1646613270701428,8011,1646613531391332,1646613531393834,15034,17536,Samsung SM-N960U1,serialization
36,261804540,1646613270076077,1321,1646613531879296,0,DOWN,261198128,261200112,36,0.024284916,0.024284916,1646613270701428,8011,1646613531891545,1646613531893529,12249,14233,Samsung SM-N960U1,serialization
37,262307542,1646613270076077,1321,1646613532382298,0,DOWN,261707279,261709608,37,0.024284916,0.024284916,1646613270701428,8011,1646613532400696,1646613532403025,18398,20727,Samsung SM-N960U1,serialization
38,262810540,1646613270076077,1321,1646613532885296,0,DOWN,262207447,262208959,38,0.024284916,0.024284916,1646613270701428,8011,1646613532900864,1646613532902376,15568,17080,Samsung SM-N960U1,serialization
39,263313540,1646613270076077,1321,1646613533388296,0,DOWN,262707916,262709300,39,0.024284916,0.024284916,1646613270701428,8011,1646613533401333,1646613533402717,13037,14421,Samsung SM-N960U1,serialization
40,263816542,1646613270076077,1321,1646613533891298,0,DOWN,263217469,263219180,40,0.024284916,0.024284916,1646613270701428,8011,1646613533910886,1646613533912597,19588,21299,Samsung SM-N960U1,serialization
