index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
11.0,68573905.0,1647121593148571.0,1215.0,1647121661721261.0,0.0,DOWN,68527086.0,68532509.0,8.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121661752420.0,1647121661757843.0,31159.0,36582.0,Google Pixel 6 Pro,none
12.0,69076904.0,1647121593148571.0,1215.0,1647121662224260.0,0.0,DOWN,69035056.0,69040803.0,9.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121662260390.0,1647121662266137.0,36130.0,41877.0,Google Pixel 6 Pro,none
13.0,69579907.0,1647121593148571.0,1215.0,1647121662727263.0,0.0,DOWN,69534695.0,69541164.0,10.0,1.358817,1.2229353,1647121593228907.0,3573.0,1647121662760029.0,1647121662766498.0,32766.0,39235.0,Google Pixel 6 Pro,none
14.0,70082906.0,1647121593148571.0,1215.0,1647121663230262.0,0.0,DOWN,70034310.0,70041527.0,11.0,1.4946986,1.2229353,1647121593228907.0,3573.0,1647121663259644.0,1647121663266861.0,29382.0,36599.0,Google Pixel 6 Pro,none
15.0,70585906.0,1647121593148571.0,1215.0,1647121663733262.0,0.0,DOWN,70525749.0,70530991.0,12.0,1.4946986,1.4946986,1647121593228907.0,3573.0,1647121663751083.0,1647121663756325.0,17821.0,23063.0,Google Pixel 6 Pro,none
16.0,71088904.0,1647121593148571.0,1215.0,1647121664236260.0,0.0,DOWN,71025214.0,71030885.0,13.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121664250548.0,1647121664256219.0,14288.0,19959.0,Google Pixel 6 Pro,none
17.0,71591904.0,1647121593148571.0,1215.0,1647121664739260.0,0.0,DOWN,71549833.0,71555345.0,14.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121664775167.0,1647121664780679.0,35907.0,41419.0,Google Pixel 6 Pro,none
18.0,72094906.0,1647121593148571.0,1215.0,1647121665242262.0,0.0,DOWN,72032958.0,72038736.0,15.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121665258292.0,1647121665264070.0,16030.0,21808.0,Google Pixel 6 Pro,none
19.0,72597904.0,1647121593148571.0,1215.0,1647121665745260.0,0.0,DOWN,72532463.0,72539169.0,16.0,1.4946986,1.2229353,1647121593228907.0,3573.0,1647121665757797.0,1647121665764503.0,12537.0,19243.0,Google Pixel 6 Pro,none
20.0,73100906.0,1647121593148571.0,1215.0,1647121666248262.0,0.0,DOWN,73040445.0,73046505.0,17.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121666265779.0,1647121666271839.0,17517.0,23577.0,Google Pixel 6 Pro,none
21.0,73603904.0,1647121593148571.0,1215.0,1647121666751260.0,0.0,DOWN,73556718.0,73562153.0,18.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121666782052.0,1647121666787487.0,30792.0,36227.0,Google Pixel 6 Pro,none
22.0,74106904.0,1647121593148571.0,1215.0,1647121667254260.0,0.0,DOWN,74064481.0,74070298.0,19.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121667289815.0,1647121667295632.0,35555.0,41372.0,Google Pixel 6 Pro,none
23.0,74609905.0,1647121593148571.0,1215.0,1647121667757261.0,0.0,DOWN,74547671.0,74553548.0,20.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121667773005.0,1647121667778882.0,15744.0,21621.0,Google Pixel 6 Pro,none
24.0,75112904.0,1647121593148571.0,1215.0,1647121668260260.0,0.0,DOWN,75047387.0,75053269.0,21.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121668272721.0,1647121668278603.0,12461.0,18343.0,Google Pixel 6 Pro,none
25.0,75615906.0,1647121593148571.0,1215.0,1647121668763262.0,0.0,DOWN,75572083.0,75578287.0,22.0,1.4946986,1.4946986,1647121593228907.0,3573.0,1647121668797417.0,1647121668803621.0,34155.0,40359.0,Google Pixel 6 Pro,none
26.0,76118904.0,1647121593148571.0,1215.0,1647121669266260.0,0.0,DOWN,76055088.0,76060735.0,23.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121669280422.0,1647121669286069.0,14162.0,19809.0,Google Pixel 6 Pro,none
27.0,76621904.0,1647121593148571.0,1215.0,1647121669769260.0,0.0,DOWN,76562971.0,76569648.0,24.0,1.4946986,1.2229353,1647121593228907.0,3573.0,1647121669788305.0,1647121669794982.0,19045.0,25722.0,Google Pixel 6 Pro,none
28.0,77124905.0,1647121593148571.0,1215.0,1647121670272261.0,0.0,DOWN,77062563.0,77067812.0,25.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121670287897.0,1647121670293146.0,15636.0,20885.0,Google Pixel 6 Pro,none
29.0,77627904.0,1647121593148571.0,1215.0,1647121670775260.0,0.0,DOWN,77562197.0,77567908.0,26.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121670787531.0,1647121670793242.0,12271.0,17982.0,Google Pixel 6 Pro,none
30.0,78130907.0,1647121593148571.0,1215.0,1647121671278263.0,0.0,DOWN,78070145.0,78078741.0,27.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121671295479.0,1647121671304075.0,17216.0,25812.0,Google Pixel 6 Pro,none
31.0,78633904.0,1647121593148571.0,1215.0,1647121671781260.0,0.0,DOWN,78569883.0,78576598.0,28.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121671795217.0,1647121671801932.0,13957.0,20672.0,Google Pixel 6 Pro,none
32.0,79136906.0,1647121593148571.0,1215.0,1647121672284262.0,0.0,DOWN,79094298.0,79100273.0,29.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121672319632.0,1647121672325607.0,35370.0,41345.0,Google Pixel 6 Pro,none
33.0,79639904.0,1647121593148571.0,1215.0,1647121672787260.0,0.0,DOWN,79593725.0,79598881.0,30.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121672819059.0,1647121672824215.0,31799.0,36955.0,Google Pixel 6 Pro,none
34.0,80142904.0,1647121593148571.0,1215.0,1647121673290260.0,0.0,DOWN,80085118.0,80090970.0,31.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121673310452.0,1647121673316304.0,20192.0,26044.0,Google Pixel 6 Pro,none
35.0,80645906.0,1647121593148571.0,1215.0,1647121673793262.0,0.0,DOWN,80601362.0,80606023.0,32.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121673826696.0,1647121673831357.0,33434.0,38095.0,Google Pixel 6 Pro,none
36.0,81148904.0,1647121593148571.0,1215.0,1647121674296260.0,0.0,DOWN,81100986.0,81106719.0,33.0,1.4946986,1.2229353,1647121593228907.0,3573.0,1647121674326320.0,1647121674332053.0,30060.0,35793.0,Google Pixel 6 Pro,none
37.0,81651906.0,1647121593148571.0,1215.0,1647121674799262.0,0.0,DOWN,81592228.0,81597825.0,34.0,1.4946986,1.4946986,1647121593228907.0,3573.0,1647121674817562.0,1647121674823159.0,18300.0,23897.0,Google Pixel 6 Pro,none
38.0,82154904.0,1647121593148571.0,1215.0,1647121675302260.0,0.0,DOWN,82091948.0,82097621.0,35.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121675317282.0,1647121675322955.0,15022.0,20695.0,Google Pixel 6 Pro,none
39.0,82657904.0,1647121593148571.0,1215.0,1647121675805260.0,0.0,DOWN,82616580.0,82621928.0,36.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121675841914.0,1647121675847262.0,36654.0,42002.0,Google Pixel 6 Pro,none
40.0,83160905.0,1647121593148571.0,1215.0,1647121676308261.0,0.0,DOWN,83116133.0,83122388.0,37.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121676341467.0,1647121676347722.0,33206.0,39461.0,Google Pixel 6 Pro,none
41.0,83663904.0,1647121593148571.0,1215.0,1647121676811260.0,0.0,DOWN,83599207.0,83604609.0,38.0,1.358817,1.2229353,1647121593228907.0,3573.0,1647121676824541.0,1647121676829943.0,13281.0,18683.0,Google Pixel 6 Pro,none
42.0,84166906.0,1647121593148571.0,1215.0,1647121677314262.0,0.0,DOWN,84123725.0,84129623.0,39.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121677349059.0,1647121677354957.0,34797.0,40695.0,Google Pixel 6 Pro,none
43.0,84669904.0,1647121593148571.0,1215.0,1647121677817260.0,0.0,DOWN,84623054.0,84629050.0,40.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121677848388.0,1647121677854384.0,31128.0,37124.0,Google Pixel 6 Pro,none
44.0,85172907.0,1647121593148571.0,1215.0,1647121678320263.0,0.0,DOWN,85131286.0,85136881.0,41.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121678356620.0,1647121678362215.0,36357.0,41952.0,Google Pixel 6 Pro,none
45.0,85675904.0,1647121593148571.0,1215.0,1647121678823260.0,0.0,DOWN,85630821.0,85635882.0,42.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121678856155.0,1647121678861216.0,32895.0,37956.0,Google Pixel 6 Pro,none
46.0,86178904.0,1647121593148571.0,1215.0,1647121679326260.0,0.0,DOWN,86130545.0,86136540.0,43.0,1.358817,1.2229353,1647121593228907.0,3573.0,1647121679355879.0,1647121679361874.0,29619.0,35614.0,Google Pixel 6 Pro,none
47.0,86681906.0,1647121593148571.0,1215.0,1647121679829262.0,0.0,DOWN,86638196.0,86643164.0,44.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121679863530.0,1647121679868498.0,34268.0,39236.0,Google Pixel 6 Pro,none
48.0,87184904.0,1647121593148571.0,1215.0,1647121680332260.0,0.0,DOWN,87138037.0,87143366.0,45.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121680363371.0,1647121680368700.0,31111.0,36440.0,Google Pixel 6 Pro,none
49.0,87687906.0,1647121593148571.0,1215.0,1647121680835262.0,0.0,DOWN,87645874.0,87650722.0,46.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121680871208.0,1647121680876056.0,35946.0,40794.0,Google Pixel 6 Pro,none
50.0,88190904.0,1647121593148571.0,1215.0,1647121681338260.0,0.0,DOWN,88145436.0,88151106.0,47.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121681370770.0,1647121681376440.0,32510.0,38180.0,Google Pixel 6 Pro,none
51.0,88693904.0,1647121593148571.0,1215.0,1647121681841260.0,0.0,DOWN,88628564.0,88634495.0,48.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121681853898.0,1647121681859829.0,12638.0,18569.0,Google Pixel 6 Pro,none
52.0,89196905.0,1647121593148571.0,1215.0,1647121682344261.0,0.0,DOWN,89136477.0,89141725.0,49.0,1.4946986,1.2229353,1647121593228907.0,3573.0,1647121682361811.0,1647121682367059.0,17550.0,22798.0,Google Pixel 6 Pro,none
53.0,89699904.0,1647121593148571.0,1215.0,1647121682847260.0,0.0,DOWN,89652756.0,89659050.0,50.0,1.4946986,1.4946986,1647121593228907.0,3573.0,1647121682878090.0,1647121682884384.0,30830.0,37124.0,Google Pixel 6 Pro,none
54.0,90202906.0,1647121593148571.0,1215.0,1647121683350262.0,0.0,DOWN,90160668.0,90167382.0,51.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121683386002.0,1647121683392716.0,35740.0,42454.0,Google Pixel 6 Pro,none
55.0,90705904.0,1647121593148571.0,1215.0,1647121683853260.0,0.0,DOWN,90643731.0,90649199.0,52.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121683869065.0,1647121683874533.0,15805.0,21273.0,Google Pixel 6 Pro,none
56.0,91208906.0,1647121593148571.0,1215.0,1647121684356262.0,0.0,DOWN,91143236.0,91149524.0,53.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121684368570.0,1647121684374858.0,12308.0,18596.0,Google Pixel 6 Pro,none
57.0,91711904.0,1647121593148571.0,1215.0,1647121684859260.0,0.0,DOWN,91667850.0,91674083.0,54.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121684893184.0,1647121684899417.0,33924.0,40157.0,Google Pixel 6 Pro,none
58.0,92214904.0,1647121593148571.0,1215.0,1647121685362260.0,0.0,DOWN,92167507.0,92173639.0,55.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121685392841.0,1647121685398973.0,30581.0,36713.0,Google Pixel 6 Pro,none
59.0,92717906.0,1647121593148571.0,1215.0,1647121685865262.0,0.0,DOWN,92658852.0,92664550.0,56.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121685884186.0,1647121685889884.0,18924.0,24622.0,Google Pixel 6 Pro,none
60.0,93220904.0,1647121593148571.0,1215.0,1647121686368260.0,0.0,DOWN,93175026.0,93181578.0,57.0,1.358817,1.2229353,1647121593228907.0,3573.0,1647121686400360.0,1647121686406912.0,32100.0,38652.0,Google Pixel 6 Pro,none
61.0,93723912.0,1647121593148571.0,1215.0,1647121686871268.0,0.0,DOWN,93666308.0,93672203.0,58.0,1.358817,1.2229353,1647121593228907.0,3573.0,1647121686891642.0,1647121686897537.0,20374.0,26269.0,Google Pixel 6 Pro,none
62.0,94226904.0,1647121593148571.0,1215.0,1647121687374260.0,0.0,DOWN,94182490.0,94188552.0,59.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121687407824.0,1647121687413886.0,33564.0,39626.0,Google Pixel 6 Pro,none
63.0,94729904.0,1647121593148571.0,1215.0,1647121687877260.0,0.0,DOWN,94665472.0,94671431.0,60.0,1.358817,1.2229353,1647121593228907.0,3573.0,1647121687890806.0,1647121687896765.0,13546.0,19505.0,Google Pixel 6 Pro,none
64.0,95232906.0,1647121593148571.0,1215.0,1647121688380262.0,0.0,DOWN,95173349.0,95179084.0,61.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121688398683.0,1647121688404418.0,18421.0,24156.0,Google Pixel 6 Pro,none
65.0,95735904.0,1647121593148571.0,1215.0,1647121688883260.0,0.0,DOWN,95689616.0,95694967.0,62.0,1.4946986,1.4946986,1647121593228907.0,3573.0,1647121688914950.0,1647121688920301.0,31690.0,37041.0,Google Pixel 6 Pro,none
66.0,96238906.0,1647121593148571.0,1215.0,1647121689386262.0,0.0,DOWN,96180785.0,96186517.0,63.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121689406119.0,1647121689411851.0,19857.0,25589.0,Google Pixel 6 Pro,none
67.0,96741904.0,1647121593148571.0,1215.0,1647121689889260.0,0.0,DOWN,96696914.0,96702092.0,64.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121689922248.0,1647121689927426.0,32988.0,38166.0,Google Pixel 6 Pro,none
68.0,97244907.0,1647121593148571.0,1215.0,1647121690392263.0,0.0,DOWN,97179604.0,97185892.0,65.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121690404938.0,1647121690411226.0,12675.0,18963.0,Google Pixel 6 Pro,none
69.0,97747904.0,1647121593148571.0,1215.0,1647121690895260.0,0.0,DOWN,97687585.0,97692672.0,66.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121690912919.0,1647121690918006.0,17659.0,22746.0,Google Pixel 6 Pro,none
70.0,98250904.0,1647121593148571.0,1215.0,1647121691398260.0,0.0,DOWN,98203721.0,98208975.0,67.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121691429055.0,1647121691434309.0,30795.0,36049.0,Google Pixel 6 Pro,none
71.0,98753906.0,1647121593148571.0,1215.0,1647121691901262.0,0.0,DOWN,98695106.0,98702084.0,68.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121691920440.0,1647121691927418.0,19178.0,26156.0,Google Pixel 6 Pro,none
72.0,99256904.0,1647121593148571.0,1215.0,1647121692404260.0,0.0,DOWN,99252876.0,99258714.0,69.0,1.4946986,1.4946986,1647121593228907.0,3573.0,1647121692478210.0,1647121692484048.0,73950.0,79788.0,Google Pixel 6 Pro,none
73.0,99759906.0,1647121593148571.0,1215.0,1647121692907262.0,0.0,DOWN,99719249.0,99724588.0,70.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121692944583.0,1647121692949922.0,37321.0,42660.0,Google Pixel 6 Pro,none
74.0,100262904.0,1647121593148571.0,1215.0,1647121693410260.0,0.0,DOWN,100202152.0,100208789.0,71.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121693427486.0,1647121693434123.0,17226.0,23863.0,Google Pixel 6 Pro,none
75.0,100765904.0,1647121593148571.0,1215.0,1647121693913260.0,0.0,DOWN,100701824.0,100707787.0,72.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121693927158.0,1647121693933121.0,13898.0,19861.0,Google Pixel 6 Pro,none
76.0,101268906.0,1647121593148571.0,1215.0,1647121694416262.0,0.0,DOWN,101226254.0,101232052.0,73.0,1.4946986,1.4946986,1647121593228907.0,3573.0,1647121694451588.0,1647121694457386.0,35326.0,41124.0,Google Pixel 6 Pro,none
77.0,101771904.0,1647121593148571.0,1215.0,1647121694919260.0,0.0,DOWN,101709228.0,101715106.0,74.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121694934562.0,1647121694940440.0,15302.0,21180.0,Google Pixel 6 Pro,none
78.0,102274906.0,1647121593148571.0,1215.0,1647121695422262.0,0.0,DOWN,102233953.0,102238960.0,75.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121695459287.0,1647121695464294.0,37025.0,42032.0,Google Pixel 6 Pro,none
79.0,102777904.0,1647121593148571.0,1215.0,1647121695925260.0,0.0,DOWN,102733452.0,102738530.0,76.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121695958786.0,1647121695963864.0,33526.0,38604.0,Google Pixel 6 Pro,none
80.0,103280904.0,1647121593148571.0,1215.0,1647121696428260.0,0.0,DOWN,103233133.0,103239771.0,77.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121696458467.0,1647121696465105.0,30207.0,36845.0,Google Pixel 6 Pro,none
81.0,103783905.0,1647121593148571.0,1215.0,1647121696931261.0,0.0,DOWN,103741002.0,103746587.0,78.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121696966336.0,1647121696971921.0,35075.0,40660.0,Google Pixel 6 Pro,none
82.0,104286904.0,1647121593148571.0,1215.0,1647121697434260.0,0.0,DOWN,104240596.0,104246716.0,79.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121697465930.0,1647121697472050.0,31670.0,37790.0,Google Pixel 6 Pro,none
83.0,104789906.0,1647121593148571.0,1215.0,1647121697937262.0,0.0,DOWN,104748602.0,104754526.0,80.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121697973936.0,1647121697979860.0,36674.0,42598.0,Google Pixel 6 Pro,none
84.0,105292904.0,1647121593148571.0,1215.0,1647121698440260.0,0.0,DOWN,105248208.0,105253952.0,81.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121698473542.0,1647121698479286.0,33282.0,39026.0,Google Pixel 6 Pro,none
85.0,105795906.0,1647121593148571.0,1215.0,1647121698943262.0,0.0,DOWN,105747877.0,105753351.0,82.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121698973211.0,1647121698978685.0,29949.0,35423.0,Google Pixel 6 Pro,none
86.0,106298904.0,1647121593148571.0,1215.0,1647121699446260.0,0.0,DOWN,106255693.0,106261407.0,83.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121699481027.0,1647121699486741.0,34767.0,40481.0,Google Pixel 6 Pro,none
87.0,106801904.0,1647121593148571.0,1215.0,1647121699949260.0,0.0,DOWN,106755288.0,106761189.0,84.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121699980622.0,1647121699986523.0,31362.0,37263.0,Google Pixel 6 Pro,none
88.0,107304906.0,1647121593148571.0,1215.0,1647121700452262.0,0.0,DOWN,107263087.0,107269369.0,85.0,1.4946986,1.4946986,1647121593228907.0,3573.0,1647121700488421.0,1647121700494703.0,36159.0,42441.0,Google Pixel 6 Pro,none
89.0,107807904.0,1647121593148571.0,1215.0,1647121700955260.0,0.0,DOWN,107762341.0,107766782.0,86.0,1.4946986,1.2229353,1647121593228907.0,3573.0,1647121700987675.0,1647121700992116.0,32415.0,36856.0,Google Pixel 6 Pro,none
90.0,108310906.0,1647121593148571.0,1215.0,1647121701458262.0,0.0,DOWN,108253811.0,108258199.0,87.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121701479145.0,1647121701483533.0,20883.0,25271.0,Google Pixel 6 Pro,none
91.0,108813904.0,1647121593148571.0,1215.0,1647121701961260.0,0.0,DOWN,108770042.0,108775928.0,88.0,1.358817,1.2229353,1647121593228907.0,3573.0,1647121701995376.0,1647121702001262.0,34116.0,40002.0,Google Pixel 6 Pro,none
92.0,109316904.0,1647121593148571.0,1215.0,1647121702464260.0,0.0,DOWN,109252940.0,109257982.0,89.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121702478274.0,1647121702483316.0,14014.0,19056.0,Google Pixel 6 Pro,none
93.0,109819905.0,1647121593148571.0,1215.0,1647121702967261.0,0.0,DOWN,109777396.0,109783028.0,90.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121703002730.0,1647121703008362.0,35469.0,41101.0,Google Pixel 6 Pro,none
94.0,110322904.0,1647121593148571.0,1215.0,1647121703470260.0,0.0,DOWN,110276747.0,110282047.0,91.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121703502081.0,1647121703507381.0,31821.0,37121.0,Google Pixel 6 Pro,none
95.0,110825906.0,1647121593148571.0,1215.0,1647121703973262.0,0.0,DOWN,110784710.0,110789751.0,92.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121704010044.0,1647121704015085.0,36782.0,41823.0,Google Pixel 6 Pro,none
96.0,111328904.0,1647121593148571.0,1215.0,1647121704476260.0,0.0,DOWN,111284206.0,111288549.0,93.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121704509540.0,1647121704513883.0,33280.0,37623.0,Google Pixel 6 Pro,none
97.0,111831906.0,1647121593148571.0,1215.0,1647121704979262.0,0.0,DOWN,111783815.0,111789793.0,94.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121705009149.0,1647121705015127.0,29887.0,35865.0,Google Pixel 6 Pro,none
98.0,112334904.0,1647121593148571.0,1215.0,1647121705482260.0,0.0,DOWN,112291607.0,112297087.0,95.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121705516941.0,1647121705522421.0,34681.0,40161.0,Google Pixel 6 Pro,none
99.0,112837904.0,1647121593148571.0,1215.0,1647121705985260.0,0.0,DOWN,112774774.0,112780744.0,96.0,1.4946986,1.358817,1647121593228907.0,3573.0,1647121706000108.0,1647121706006078.0,14848.0,20818.0,Google Pixel 6 Pro,none
0.0,242513919.0,1647121593148571.0,1215.0,1647121835661275.0,,,,,,,,,,,,,,Google Pixel 6 Pro,serialization
1.0,243017904.0,1647121593148571.0,1215.0,1647121836165260.0,,,,,,,,,,,,,,Google Pixel 6 Pro,serialization
2.0,243520905.0,1647121593148571.0,1215.0,1647121836668261.0,,,,,,,,,,,,,,Google Pixel 6 Pro,serialization
3.0,244023904.0,1647121593148571.0,1215.0,1647121837171260.0,,,,,,,,,,,,,,Google Pixel 6 Pro,serialization
4.0,244526906.0,1647121593148571.0,1215.0,1647121837674262.0,,,,,,,,,,,,,,Google Pixel 6 Pro,serialization
5.0,245029904.0,1647121593148571.0,1215.0,1647121838177260.0,,,,,,,,,,,,,,Google Pixel 6 Pro,serialization
6.0,245532906.0,1647121593148571.0,1215.0,1647121838680262.0,,,,,,,,,,,,,,Google Pixel 6 Pro,serialization
7.0,246035904.0,1647121593148571.0,1215.0,1647121839183260.0,,,,,,,,,,,,,,Google Pixel 6 Pro,serialization
8.0,246538904.0,1647121593148571.0,1215.0,1647121839686260.0,,,,,,,,,,,,,,Google Pixel 6 Pro,serialization
9.0,247041906.0,1647121593148571.0,1215.0,1647121840189262.0,,,,,,,,,,,,,,Google Pixel 6 Pro,serialization
10.0,247544904.0,1647121593148571.0,1215.0,1647121840692260.0,,,,,,,,,,,,,,Google Pixel 6 Pro,serialization
11.0,248047906.0,1647121593148571.0,1215.0,1647121841195262.0,,,,,,,,,,,,,,Google Pixel 6 Pro,serialization
12.0,248550904.0,1647121593148571.0,1215.0,1647121841698260.0,0.0,DOWN,248515407.0,248518455.0,0.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121841740741.0,1647121841743789.0,42481.0,45529.0,Google Pixel 6 Pro,serialization
13.0,249053904.0,1647121593148571.0,1215.0,1647121842201260.0,0.0,DOWN,249006553.0,249009497.0,1.0,1.358817,1.358817,1647121593228907.0,3573.0,1647121842231887.0,1647121842234831.0,30627.0,33571.0,Google Pixel 6 Pro,serialization
14.0,249556906.0,1647121593148571.0,1215.0,1647121842704262.0,0.0,DOWN,249514283.0,249517362.0,2.0,1.4946986,1.4946986,1647121593228907.0,3573.0,1647121842739617.0,1647121842742696.0,35355.0,38434.0,Google Pixel 6 Pro,serialization
