index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
89,385667997,1631139669109489,1015,1631140054776471,0,DOWN,385707579,385710245,89,0,0,1631139669109344,1929,1631140054814994,1631140054817660,38523,41189,LGE LGL322DL,serialization
90,386664997,1631139669109489,1015,1631140055773471,0,DOWN,386701388,386703508,90,0,0,1631139669109344,1929,1631140055808803,1631140055810923,35332,37452,LGE LGL322DL,serialization
91,387661995,1631139669109489,1015,1631140056770469,0,DOWN,387705130,387706908,91,0,0,1631139669109344,1929,1631140056812545,1631140056814323,42076,43854,LGE LGL322DL,serialization
92,388658995,1631139669109489,1015,1631140057767469,0,DOWN,388698280,388700704,92,0,0,1631139669109344,1929,1631140057805695,1631140057808119,38226,40650,LGE LGL322DL,serialization
93,389655995,1631139669109489,1015,1631140058764469,0,DOWN,389692692,389695983,93,0,0,1631139669109344,1929,1631140058800107,1631140058803398,35638,38929,LGE LGL322DL,serialization
94,390652995,1631139669109489,1015,1631140059761469,0,DOWN,390696291,390698907,94,0,0,1631139669109344,1929,1631140059803706,1631140059806322,42237,44853,LGE LGL322DL,serialization
95,391649995,1631139669109489,1015,1631140060758469,0,DOWN,391690100,391691736,95,0,0,1631139669109344,1929,1631140060797515,1631140060799151,39046,40682,LGE LGL322DL,serialization
96,392646998,1631139669109489,1015,1631140061755472,0,DOWN,392683471,392686078,96,0,0,1631139669109344,1929,1631140061790886,1631140061793493,35414,38021,LGE LGL322DL,serialization
97,393643997,1631139669109489,1015,1631140062752471,0,DOWN,393687017,393688782,97,0,0,1631139669109344,1929,1631140062794432,1631140062796197,41961,43726,LGE LGL322DL,serialization
98,394640995,1631139669109489,1015,1631140063749469,0,DOWN,394680439,394683016,98,0,0,1631139669109344,1929,1631140063787854,1631140063790431,38385,40962,LGE LGL322DL,serialization
99,395637995,1631139669109489,1015,1631140064746469,0,DOWN,395673862,395675621,99,0,0,1631139669109344,1929,1631140064781277,1631140064783036,34808,36567,LGE LGL322DL,serialization
