index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
10,71165001,1631575417664965,2053,1631575488827913,0,ACTION_DOWN,71080366,71082427,10,51.54296875,51.54296875,1631575417766401,1390,1631575488845377,1631575488847438,17464,19525,iPhone11_8,none
11,71667999,1631575417664965,2053,1631575489330911,0,ACTION_DOWN,71580437,71582815,11,51.54296875,51.54296875,1631575417766401,1390,1631575489345448,1631575489347826,14537,16915,iPhone11_8,none
12,72170999,1631575417664965,2053,1631575489833911,0,ACTION_DOWN,72080357,72082528,12,51.54296875,51.54296875,1631575417766401,1390,1631575489845368,1631575489847539,11457,13628,iPhone11_8,none
13,72674000,1631575417664965,2053,1631575490336912,0,ACTION_DOWN,72588538,72590800,13,51.54296875,51.54296875,1631575417766401,1390,1631575490353549,1631575490355811,16637,18899,iPhone11_8,none
14,73176999,1631575417664965,2053,1631575490839911,0,ACTION_DOWN,73088440,73090730,14,51.54296875,51.54296875,1631575417766401,1390,1631575490853451,1631575490855741,13540,15830,iPhone11_8,none
15,73680001,1631575417664965,2053,1631575491342913,0,ACTION_DOWN,73588442,73590597,15,51.54296875,51.54296875,1631575417766401,1390,1631575491353453,1631575491355608,10540,12695,iPhone11_8,none
16,74182999,1631575417664965,2053,1631575491845911,0,ACTION_DOWN,74096705,74098774,16,51.54296875,51.54296875,1631575417766401,1390,1631575491861716,1631575491863785,15805,17874,iPhone11_8,none
17,74686001,1631575417664965,2053,1631575492348913,0,ACTION_DOWN,74596895,74599348,17,51.54296875,51.54296875,1631575417766401,1390,1631575492361906,1631575492364359,12993,15446,iPhone11_8,none
18,75188999,1631575417664965,2053,1631575492851911,0,ACTION_DOWN,75096692,75098839,18,51.54296875,51.54296875,1631575417766401,1390,1631575492861703,1631575492863850,9792,11939,iPhone11_8,none
19,75691999,1631575417664965,2053,1631575493354911,0,ACTION_DOWN,75605009,75607196,19,51.54296875,51.54296875,1631575417766401,1390,1631575493370020,1631575493372207,15109,17296,iPhone11_8,none
20,76195001,1631575417664965,2053,1631575493857913,0,ACTION_DOWN,76104783,76106908,20,51.54296875,51.54296875,1631575417766401,1390,1631575493869794,1631575493871919,11881,14006,iPhone11_8,none
21,76697999,1631575417664965,2053,1631575494360911,0,ACTION_DOWN,76605223,76607567,21,51.54296875,51.54296875,1631575417766401,1390,1631575494370234,1631575494372578,9323,11667,iPhone11_8,none
22,77201001,1631575417664965,2053,1631575494863913,0,ACTION_DOWN,77179798,77181993,22,51.54296875,51.54296875,1631575417766401,1390,1631575494944809,1631575494947004,80896,83091,iPhone11_8,none
23,77703999,1631575417664965,2053,1631575495366911,0,ACTION_DOWN,77621402,77623660,23,51.54296875,51.54296875,1631575417766401,1390,1631575495386413,1631575495388671,19502,21760,iPhone11_8,none
24,78206999,1631575417664965,2053,1631575495869911,0,ACTION_DOWN,78121382,78123772,24,51.54296875,51.54296875,1631575417766401,1390,1631575495886393,1631575495888783,16482,18872,iPhone11_8,none
25,78710000,1631575417664965,2053,1631575496372912,0,ACTION_DOWN,78621357,78623467,25,51.54296875,51.54296875,1631575417766401,1390,1631575496386368,1631575496388478,13456,15566,iPhone11_8,none
26,79212999,1631575417664965,2053,1631575496875911,0,ACTION_DOWN,79121181,79123284,26,51.54296875,51.54296875,1631575417766401,1390,1631575496886192,1631575496888295,10281,12384,iPhone11_8,none
27,79716001,1631575417664965,2053,1631575497378913,0,ACTION_DOWN,79629569,79631630,27,51.54296875,51.54296875,1631575417766401,1390,1631575497394580,1631575497396641,15667,17728,iPhone11_8,none
28,80218999,1631575417664965,2053,1631575497881911,0,ACTION_DOWN,80129548,80131831,28,51.54296875,51.54296875,1631575417766401,1390,1631575497894559,1631575497896842,12648,14931,iPhone11_8,none
29,80721999,1631575417664965,2053,1631575498384911,0,ACTION_DOWN,80629476,80631535,29,51.54296875,51.54296875,1631575417766401,1390,1631575498394487,1631575498396546,9576,11635,iPhone11_8,none
30,81225000,1631575417664965,2053,1631575498887912,0,ACTION_DOWN,81137696,81139837,30,51.54296875,51.54296875,1631575417766401,1390,1631575498902707,1631575498904848,14795,16936,iPhone11_8,none
31,81727999,1631575417664965,2053,1631575499390911,0,ACTION_DOWN,81637868,81640136,31,51.54296875,51.54296875,1631575417766401,1390,1631575499402879,1631575499405147,11968,14236,iPhone11_8,none
32,82231001,1631575417664965,2053,1631575499893913,0,ACTION_DOWN,82137846,82140200,32,51.54296875,51.54296875,1631575417766401,1390,1631575499902857,1631575499905211,8944,11298,iPhone11_8,none
33,82733999,1631575417664965,2053,1631575500396911,0,ACTION_DOWN,82646033,82648233,33,51.54296875,51.54296875,1631575417766401,1390,1631575500411044,1631575500413244,14133,16333,iPhone11_8,none
34,83237001,1631575417664965,2053,1631575500899913,0,ACTION_DOWN,83146140,83148460,34,51.54296875,51.54296875,1631575417766401,1390,1631575500911151,1631575500913471,11238,13558,iPhone11_8,none
35,83739999,1631575417664965,2053,1631575501402911,0,ACTION_DOWN,83654294,83656521,35,51.54296875,51.54296875,1631575417766401,1390,1631575501419305,1631575501421532,16394,18621,iPhone11_8,none
36,84242999,1631575417664965,2053,1631575501905911,0,ACTION_DOWN,84154309,84156486,36,51.54296875,51.54296875,1631575417766401,1390,1631575501919320,1631575501921497,13409,15586,iPhone11_8,none
37,84746001,1631575417664965,2053,1631575502408913,0,ACTION_DOWN,84654159,84656400,37,51.54296875,51.54296875,1631575417766401,1390,1631575502419170,1631575502421411,10257,12498,iPhone11_8,none
38,85248999,1631575417664965,2053,1631575502911911,0,ACTION_DOWN,85162342,85164478,38,51.54296875,51.54296875,1631575417766401,1390,1631575502927353,1631575502929489,15442,17578,iPhone11_8,none
39,85752001,1631575417664965,2053,1631575503414913,0,ACTION_DOWN,85662322,85664495,39,51.54296875,51.54296875,1631575417766401,1390,1631575503427333,1631575503429506,12420,14593,iPhone11_8,none
40,86254999,1631575417664965,2053,1631575503917911,0,ACTION_DOWN,86162266,86164355,40,51.54296875,51.54296875,1631575417766401,1390,1631575503927277,1631575503929366,9366,11455,iPhone11_8,none
41,86757999,1631575417664965,2053,1631575504420911,0,ACTION_DOWN,86670556,86672831,41,51.54296875,51.54296875,1631575417766401,1390,1631575504435567,1631575504437842,14656,16931,iPhone11_8,none
42,87261000,1631575417664965,2053,1631575504923912,0,ACTION_DOWN,87170663,87173013,42,51.54296875,51.54296875,1631575417766401,1390,1631575504935674,1631575504938024,11762,14112,iPhone11_8,none
43,87763999,1631575417664965,2053,1631575505426911,0,ACTION_DOWN,87695527,87697853,43,51.54296875,51.54296875,1631575417766401,1390,1631575505460538,1631575505462864,33627,35953,iPhone11_8,none
44,88267001,1631575417664965,2053,1631575505929913,0,ACTION_DOWN,88178740,88180903,44,51.54296875,51.54296875,1631575417766401,1390,1631575505943751,1631575505945914,13838,16001,iPhone11_8,none
45,88769999,1631575417664965,2053,1631575506432911,0,ACTION_DOWN,88678676,88680873,45,51.54296875,51.54296875,1631575417766401,1390,1631575506443687,1631575506445884,10776,12973,iPhone11_8,none
46,89273002,1631575417664965,2053,1631575506935914,0,ACTION_DOWN,89186934,89189044,46,51.54296875,51.54296875,1631575417766401,1390,1631575506951945,1631575506954055,16031,18141,iPhone11_8,none
47,89775999,1631575417664965,2053,1631575507438911,0,ACTION_DOWN,89687035,89689265,47,51.54296875,51.54296875,1631575417766401,1390,1631575507452046,1631575507454276,13135,15365,iPhone11_8,none
48,90278999,1631575417664965,2053,1631575507941911,0,ACTION_DOWN,90186787,90188930,48,51.54296875,51.54296875,1631575417766401,1390,1631575507951798,1631575507953941,9887,12030,iPhone11_8,none
49,90782001,1631575417664965,2053,1631575508444913,0,ACTION_DOWN,90695203,90697334,49,51.54296875,51.54296875,1631575417766401,1390,1631575508460214,1631575508462345,15301,17432,iPhone11_8,none
50,91284999,1631575417664965,2053,1631575508947911,0,ACTION_DOWN,91195048,91197155,50,51.54296875,51.54296875,1631575417766401,1390,1631575508960059,1631575508962166,12148,14255,iPhone11_8,none
51,91788001,1631575417664965,2053,1631575509450913,0,ACTION_DOWN,91695130,91697422,51,51.54296875,51.54296875,1631575417766401,1390,1631575509460141,1631575509462433,9228,11520,iPhone11_8,none
52,92290999,1631575417664965,2053,1631575509953911,0,ACTION_DOWN,92203416,92205686,52,51.54296875,51.54296875,1631575417766401,1390,1631575509968427,1631575509970697,14516,16786,iPhone11_8,none
53,92793999,1631575417664965,2053,1631575510456911,0,ACTION_DOWN,92703179,92705294,53,51.54296875,51.54296875,1631575417766401,1390,1631575510468190,1631575510470305,11279,13394,iPhone11_8,none
54,93297000,1631575417664965,2053,1631575510959912,0,ACTION_DOWN,93203237,93205424,54,51.54296875,51.54296875,1631575417766401,1390,1631575510968248,1631575510970435,8336,10523,iPhone11_8,none
55,93799999,1631575417664965,2053,1631575511462911,0,ACTION_DOWN,93711587,93713741,55,51.54296875,51.54296875,1631575417766401,1390,1631575511476598,1631575511478752,13687,15841,iPhone11_8,none
56,94303001,1631575417664965,2053,1631575511965913,0,ACTION_DOWN,94211297,94213492,56,51.54296875,51.54296875,1631575417766401,1390,1631575511976308,1631575511978503,10395,12590,iPhone11_8,none
57,94805999,1631575417664965,2053,1631575512468911,0,ACTION_DOWN,94711580,94713802,57,51.54296875,51.54296875,1631575417766401,1390,1631575512476591,1631575512478813,7680,9902,iPhone11_8,none
58,95309001,1631575417664965,2053,1631575512971913,0,ACTION_DOWN,95219581,95221780,58,51.54296875,51.54296875,1631575417766401,1390,1631575512984592,1631575512986791,12679,14878,iPhone11_8,none
59,95811999,1631575417664965,2053,1631575513474911,0,ACTION_DOWN,95719581,95721736,59,51.54296875,51.54296875,1631575417766401,1390,1631575513484592,1631575513486747,9681,11836,iPhone11_8,none
60,96314999,1631575417664965,2053,1631575513977911,0,ACTION_DOWN,96227835,96229976,60,51.54296875,51.54296875,1631575417766401,1390,1631575513992846,1631575513994987,14935,17076,iPhone11_8,none
61,96818001,1631575417664965,2053,1631575514480913,0,ACTION_DOWN,96727847,96730225,61,51.54296875,51.54296875,1631575417766401,1390,1631575514492858,1631575514495236,11945,14323,iPhone11_8,none
62,97320999,1631575417664965,2053,1631575514983911,0,ACTION_DOWN,97227751,97230068,62,51.54296875,51.54296875,1631575417766401,1390,1631575514992762,1631575514995079,8851,11168,iPhone11_8,none
63,97824001,1631575417664965,2053,1631575515486913,0,ACTION_DOWN,97736141,97738324,63,51.54296875,51.54296875,1631575417766401,1390,1631575515501152,1631575515503335,14239,16422,iPhone11_8,none
64,98326999,1631575417664965,2053,1631575515989911,0,ACTION_DOWN,98236066,98238355,64,51.54296875,51.54296875,1631575417766401,1390,1631575516001077,1631575516003366,11166,13455,iPhone11_8,none
65,98829999,1631575417664965,2053,1631575516492911,0,ACTION_DOWN,98735890,98737988,65,51.54296875,51.54296875,1631575417766401,1390,1631575516500901,1631575516502999,7990,10088,iPhone11_8,none
66,99333001,1631575417664965,2053,1631575516995913,0,ACTION_DOWN,99244294,99246448,66,51.54296875,51.54296875,1631575417766401,1390,1631575517009305,1631575517011459,13392,15546,iPhone11_8,none
67,99835999,1631575417664965,2053,1631575517498911,0,ACTION_DOWN,99744141,99745810,67,51.54296875,51.54296875,1631575417766401,1390,1631575517509152,1631575517510821,10241,11910,iPhone11_8,none
68,100339001,1631575417664965,2053,1631575518001913,0,ACTION_DOWN,100260786,100262939,68,51.54296875,51.54296875,1631575417766401,1390,1631575518025797,1631575518027950,23884,26037,iPhone11_8,none
69,100841999,1631575417664965,2053,1631575518504911,0,ACTION_DOWN,100752293,100754393,69,51.54296875,51.54296875,1631575417766401,1390,1631575518517304,1631575518519404,12393,14493,iPhone11_8,none
70,101345004,1631575417664965,2053,1631575519007916,0,ACTION_DOWN,101252285,101254405,70,51.54296875,51.54296875,1631575417766401,1390,1631575519017296,1631575519019416,9380,11500,iPhone11_8,none
71,101847999,1631575417664965,2053,1631575519510911,0,ACTION_DOWN,101760776,101763117,71,51.54296875,51.54296875,1631575417766401,1390,1631575519525787,1631575519528128,14876,17217,iPhone11_8,none
72,102350999,1631575417664965,2053,1631575520013911,0,ACTION_DOWN,102260557,102262777,72,51.54296875,51.54296875,1631575417766401,1390,1631575520025568,1631575520027788,11657,13877,iPhone11_8,none
73,102854001,1631575417664965,2053,1631575520516913,0,ACTION_DOWN,102760464,102762638,73,51.54296875,51.54296875,1631575417766401,1390,1631575520525475,1631575520527649,8562,10736,iPhone11_8,none
74,103356999,1631575417664965,2053,1631575521019911,0,ACTION_DOWN,103268756,103270992,74,51.54296875,51.54296875,1631575417766401,1390,1631575521033767,1631575521036003,13856,16092,iPhone11_8,none
75,103860001,1631575417664965,2053,1631575521522913,0,ACTION_DOWN,103768641,103770849,75,51.54296875,51.54296875,1631575417766401,1390,1631575521533652,1631575521535860,10739,12947,iPhone11_8,none
76,104362999,1631575417664965,2053,1631575522025911,0,ACTION_DOWN,104277104,104279270,76,51.54296875,51.54296875,1631575417766401,1390,1631575522042115,1631575522044281,16204,18370,iPhone11_8,none
77,104865999,1631575417664965,2053,1631575522528911,0,ACTION_DOWN,104776863,104778297,77,51.54296875,51.54296875,1631575417766401,1390,1631575522541874,1631575522543308,12963,14397,iPhone11_8,none
78,105369001,1631575417664965,2053,1631575523031913,0,ACTION_DOWN,105276932,105279141,78,51.54296875,51.54296875,1631575417766401,1390,1631575523041943,1631575523044152,10030,12239,iPhone11_8,none
79,105871999,1631575417664965,2053,1631575523534911,0,ACTION_DOWN,105776861,105779018,79,51.54296875,51.54296875,1631575417766401,1390,1631575523541872,1631575523544029,6961,9118,iPhone11_8,none
80,106375001,1631575417664965,2053,1631575524037913,0,ACTION_DOWN,106285066,106287113,80,51.54296875,51.54296875,1631575417766401,1390,1631575524050077,1631575524052124,12164,14211,iPhone11_8,none
81,106877999,1631575417664965,2053,1631575524540911,0,ACTION_DOWN,106785019,106787339,81,51.54296875,51.54296875,1631575417766401,1390,1631575524550030,1631575524552350,9119,11439,iPhone11_8,none
82,107380999,1631575417664965,2053,1631575525043911,0,ACTION_DOWN,107301683,107303955,82,51.54296875,51.54296875,1631575417766401,1390,1631575525066694,1631575525068966,22783,25055,iPhone11_8,none
83,107884000,1631575417664965,2053,1631575525546912,0,ACTION_DOWN,107793579,107795963,83,51.54296875,51.54296875,1631575417766401,1390,1631575525558590,1631575525560974,11678,14062,iPhone11_8,none
84,108386999,1631575417664965,2053,1631575526049911,0,ACTION_DOWN,108293553,108295748,84,51.54296875,51.54296875,1631575417766401,1390,1631575526058564,1631575526060759,8653,10848,iPhone11_8,none
85,108890001,1631575417664965,2053,1631575526552913,0,ACTION_DOWN,108801639,108803833,85,51.54296875,51.54296875,1631575417766401,1390,1631575526566650,1631575526568844,13737,15931,iPhone11_8,none
86,109392999,1631575417664965,2053,1631575527055911,0,ACTION_DOWN,109301489,109303527,86,51.54296875,51.54296875,1631575417766401,1390,1631575527066500,1631575527068538,10589,12627,iPhone11_8,none
87,109896001,1631575417664965,2053,1631575527558913,0,ACTION_DOWN,109809464,109811248,87,51.54296875,51.54296875,1631575417766401,1390,1631575527574475,1631575527576259,15562,17346,iPhone11_8,none
88,110398999,1631575417664965,2053,1631575528061911,0,ACTION_DOWN,110309791,110311851,88,51.54296875,51.54296875,1631575417766401,1390,1631575528074802,1631575528076862,12891,14951,iPhone11_8,none
89,110901999,1631575417664965,2053,1631575528564911,0,ACTION_DOWN,110809654,110811711,89,51.54296875,51.54296875,1631575417766401,1390,1631575528574665,1631575528576722,9754,11811,iPhone11_8,none
90,111405001,1631575417664965,2053,1631575529067913,0,ACTION_DOWN,111309575,111311686,90,51.54296875,51.54296875,1631575417766401,1390,1631575529074586,1631575529076697,6673,8784,iPhone11_8,none
91,111907999,1631575417664965,2053,1631575529570911,0,ACTION_DOWN,111818046,111820220,91,51.54296875,51.54296875,1631575417766401,1390,1631575529583057,1631575529585231,12146,14320,iPhone11_8,none
92,112411001,1631575417664965,2053,1631575530073913,0,ACTION_DOWN,112317879,112319969,92,51.54296875,51.54296875,1631575417766401,1390,1631575530082890,1631575530084980,8977,11067,iPhone11_8,none
93,112913999,1631575417664965,2053,1631575530576911,0,ACTION_DOWN,112826116,112828247,93,51.54296875,51.54296875,1631575417766401,1390,1631575530591127,1631575530593258,14216,16347,iPhone11_8,none
94,113416999,1631575417664965,2053,1631575531079911,0,ACTION_DOWN,113326133,113328343,94,51.54296875,51.54296875,1631575417766401,1390,1631575531091144,1631575531093354,11233,13443,iPhone11_8,none
95,113920000,1631575417664965,2053,1631575531582912,0,ACTION_DOWN,113825922,113828093,95,51.54296875,51.54296875,1631575417766401,1390,1631575531590933,1631575531593104,8021,10192,iPhone11_8,none
96,114422999,1631575417664965,2053,1631575532085911,0,ACTION_DOWN,114334342,114336477,96,51.54296875,51.54296875,1631575417766401,1390,1631575532099353,1631575532101488,13442,15577,iPhone11_8,none
97,114926001,1631575417664965,2053,1631575532588913,0,ACTION_DOWN,114833958,114835725,97,51.54296875,51.54296875,1631575417766401,1390,1631575532598969,1631575532600736,10056,11823,iPhone11_8,none
98,115428999,1631575417664965,2053,1631575533091911,0,ACTION_DOWN,115334140,115336247,98,51.54296875,51.54296875,1631575417766401,1390,1631575533099151,1631575533101258,7240,9347,iPhone11_8,none
99,115932001,1631575417664965,2053,1631575533594913,0,ACTION_DOWN,115842416,115844565,99,51.54296875,51.54296875,1631575417766401,1390,1631575533607427,1631575533609576,12514,14663,iPhone11_8,none
0.0,248638011.0,1631575417664965.0,2053.0,1631575666300923.0,0.0,ACTION_DOWN,248536568.0,248539001.0,0.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575666301579.0,1631575666304012.0,656.0,3089.0,iPhone11_8,serialization
1.0,249142001.0,1631575417664965.0,2053.0,1631575666804913.0,0.0,ACTION_DOWN,249044670.0,249046980.0,1.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575666809681.0,1631575666811991.0,4768.0,7078.0,iPhone11_8,serialization
2.0,249644999.0,1631575417664965.0,2053.0,1631575667307911.0,0.0,ACTION_DOWN,249544438.0,249546558.0,2.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575667309449.0,1631575667311569.0,1538.0,3658.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,250044548.0,250046767.0,3.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575667809559.0,1631575667811778.0,,,iPhone11_8,serialization
3.0,250148001.0,1631575417664965.0,2053.0,1631575667810913.0,,,,,,,,,,,,,,iPhone11_8,serialization
4.0,250650999.0,1631575417664965.0,2053.0,1631575668313911.0,0.0,ACTION_DOWN,250561015.0,250563338.0,4.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575668326026.0,1631575668328349.0,12115.0,14438.0,iPhone11_8,serialization
5.0,251153999.0,1631575417664965.0,2053.0,1631575668816911.0,0.0,ACTION_DOWN,251052607.0,251054840.0,5.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575668817618.0,1631575668819851.0,707.0,2940.0,iPhone11_8,serialization
6.0,251657001.0,1631575417664965.0,2053.0,1631575669319913.0,0.0,ACTION_DOWN,251561065.0,251563477.0,6.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575669326076.0,1631575669328488.0,6163.0,8575.0,iPhone11_8,serialization
7.0,252159999.0,1631575417664965.0,2053.0,1631575669822911.0,0.0,ACTION_DOWN,252060831.0,252063245.0,7.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575669825842.0,1631575669828256.0,2931.0,5345.0,iPhone11_8,serialization
8.0,252663001.0,1631575417664965.0,2053.0,1631575670325913.0,0.0,ACTION_DOWN,252560915.0,252563090.0,8.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575670325926.0,1631575670328101.0,13.0,2188.0,iPhone11_8,serialization
9.0,253165999.0,1631575417664965.0,2053.0,1631575670828911.0,0.0,ACTION_DOWN,253069086.0,253071342.0,9.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575670834097.0,1631575670836353.0,5186.0,7442.0,iPhone11_8,serialization
10.0,253668999.0,1631575417664965.0,2053.0,1631575671331911.0,0.0,ACTION_DOWN,253569004.0,253571263.0,10.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575671334015.0,1631575671336274.0,2104.0,4363.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,254069110.0,254071411.0,11.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575671834121.0,1631575671836422.0,,,iPhone11_8,serialization
11.0,254172000.0,1631575417664965.0,2053.0,1631575671834912.0,,,,,,,,,,,,,,iPhone11_8,serialization
12.0,254674999.0,1631575417664965.0,2053.0,1631575672337911.0,0.0,ACTION_DOWN,254577178.0,254579371.0,12.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575672342189.0,1631575672344382.0,4278.0,6471.0,iPhone11_8,serialization
13.0,255178001.0,1631575417664965.0,2053.0,1631575672840913.0,0.0,ACTION_DOWN,255077156.0,255079344.0,13.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575672842167.0,1631575672844355.0,1254.0,3442.0,iPhone11_8,serialization
14.0,255680999.0,1631575417664965.0,2053.0,1631575673343911.0,0.0,ACTION_DOWN,255602067.0,255604387.0,14.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575673367078.0,1631575673369398.0,23167.0,25487.0,iPhone11_8,serialization
15.0,256184001.0,1631575417664965.0,2053.0,1631575673846913.0,0.0,ACTION_DOWN,256085774.0,256087955.0,15.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575673850785.0,1631575673852966.0,3872.0,6053.0,iPhone11_8,serialization
16.0,256686999.0,1631575417664965.0,2053.0,1631575674349911.0,0.0,ACTION_DOWN,256585296.0,256587672.0,16.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575674350307.0,1631575674352683.0,396.0,2772.0,iPhone11_8,serialization
17.0,257189999.0,1631575417664965.0,2053.0,1631575674852911.0,0.0,ACTION_DOWN,257093713.0,257095926.0,17.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575674858724.0,1631575674860937.0,5813.0,8026.0,iPhone11_8,serialization
18.0,257693001.0,1631575417664965.0,2053.0,1631575675355913.0,0.0,ACTION_DOWN,257593813.0,257596061.0,18.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575675358824.0,1631575675361072.0,2911.0,5159.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,258093728.0,258095941.0,19.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575675858739.0,1631575675860952.0,,,iPhone11_8,serialization
19.0,258195999.0,1631575417664965.0,2053.0,1631575675858911.0,,,,,,,,,,,,,,iPhone11_8,serialization
20.0,258699002.0,1631575417664965.0,2053.0,1631575676361914.0,0.0,ACTION_DOWN,258601817.0,258603997.0,20.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575676366828.0,1631575676369008.0,4914.0,7094.0,iPhone11_8,serialization
21.0,259201999.0,1631575417664965.0,2053.0,1631575676864911.0,0.0,ACTION_DOWN,259101788.0,259103968.0,21.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575676866799.0,1631575676868979.0,1888.0,4068.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,259601762.0,259603937.0,22.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575677366773.0,1631575677368948.0,,,iPhone11_8,serialization
22.0,259704999.0,1631575417664965.0,2053.0,1631575677367911.0,,,,,,,,,,,,,,iPhone11_8,serialization
23.0,260208000.0,1631575417664965.0,2053.0,1631575677870912.0,0.0,ACTION_DOWN,260110028.0,260112137.0,23.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575677875039.0,1631575677877148.0,4127.0,6236.0,iPhone11_8,serialization
24.0,260710999.0,1631575417664965.0,2053.0,1631575678373911.0,0.0,ACTION_DOWN,260643251.0,260645575.0,24.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575678408262.0,1631575678410586.0,34351.0,36675.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,261109929.0,261112051.0,25.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575678874940.0,1631575678877062.0,,,iPhone11_8,serialization
25.0,261214001.0,1631575417664965.0,2053.0,1631575678876913.0,,,,,,,,,,,,,,iPhone11_8,serialization
26.0,261716999.0,1631575417664965.0,2053.0,1631575679379911.0,0.0,ACTION_DOWN,261618228.0,261620632.0,26.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575679383239.0,1631575679385643.0,3328.0,5732.0,iPhone11_8,serialization
27.0,262220001.0,1631575417664965.0,2053.0,1631575679882913.0,0.0,ACTION_DOWN,262118076.0,262120193.0,27.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575679883087.0,1631575679885204.0,174.0,2291.0,iPhone11_8,serialization
28.0,262722999.0,1631575417664965.0,2053.0,1631575680385911.0,0.0,ACTION_DOWN,262626526.0,262628861.0,28.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575680391537.0,1631575680393872.0,5626.0,7961.0,iPhone11_8,serialization
