index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
38,94890996,1648861642537614,2026,1648861737426584,0.0,DOWN,94897536.0,94902210.0,38.0,1.358817,1.358817,1648861642537492.0,2414.0,1648861737432614.0,1648861737437288.0,6030.0,10704.0,Google Pixel 6 Pro,none
39,95089997,1648861642537614,2026,1648861737625585,0.0,DOWN,95097312.0,95102654.0,39.0,1.4946986,1.4946986,1648861642537492.0,2414.0,1648861737632390.0,1648861737637732.0,6805.0,12147.0,Google Pixel 6 Pro,none
40,95288998,1648861642537614,2026,1648861737824586,0.0,DOWN,95297096.0,95302896.0,40.0,1.4946986,1.4946986,1648861642537492.0,2414.0,1648861737832174.0,1648861737837974.0,7588.0,13388.0,Google Pixel 6 Pro,none
41,95487996,1648861642537614,2026,1648861738023584,0.0,DOWN,95496495.0,95502217.0,41.0,1.4946986,1.358817,1648861642537492.0,2414.0,1648861738031573.0,1648861738037295.0,7989.0,13711.0,Google Pixel 6 Pro,none
42,95686997,1648861642537614,2026,1648861738222585,0.0,DOWN,95696657.0,95702106.0,42.0,1.7664621,1.6305804,1648861642537492.0,2414.0,1648861738231735.0,1648861738237184.0,9150.0,14599.0,Google Pixel 6 Pro,none
43,95885998,1648861642537614,2026,1648861738421586,0.0,DOWN,95895877.0,95902010.0,43.0,1.4946986,1.358817,1648861642537492.0,2414.0,1648861738430955.0,1648861738437088.0,9369.0,15502.0,Google Pixel 6 Pro,none
44,96084996,1648861642537614,2026,1648861738620584,0.0,DOWN,96095416.0,96100354.0,44.0,1.4946986,1.4946986,1648861642537492.0,2414.0,1648861738630494.0,1648861738635432.0,9910.0,14848.0,Google Pixel 6 Pro,none
45,96283996,1648861642537614,2026,1648861738819584,0.0,DOWN,96295431.0,96300004.0,45.0,1.358817,1.358817,1648861642537492.0,2414.0,1648861738830509.0,1648861738835082.0,10925.0,15498.0,Google Pixel 6 Pro,none
46,96482998,1648861642537614,2026,1648861739018586,0.0,DOWN,96494826.0,96500129.0,46.0,1.358817,1.358817,1648861642537492.0,2414.0,1648861739029904.0,1648861739035207.0,11318.0,16621.0,Google Pixel 6 Pro,none
47,96681996,1648861642537614,2026,1648861739217584,0.0,DOWN,96694382.0,96699154.0,47.0,1.358817,1.358817,1648861642537492.0,2414.0,1648861739229460.0,1648861739234232.0,11876.0,16648.0,Google Pixel 6 Pro,none
48,96880996,1648861642537614,2026,1648861739416584,0.0,DOWN,96894270.0,96901336.0,48.0,1.4946986,1.4946986,1648861642537492.0,2414.0,1648861739429348.0,1648861739436414.0,12764.0,19830.0,Google Pixel 6 Pro,none
49,97079998,1648861642537614,2026,1648861739615586,0.0,DOWN,97093849.0,97099651.0,49.0,1.4946986,1.4946986,1648861642537492.0,2414.0,1648861739628927.0,1648861739634729.0,13341.0,19143.0,Google Pixel 6 Pro,none
50,97278996,1648861642537614,2026,1648861739814584,0.0,DOWN,97293510.0,97298588.0,50.0,1.4946986,1.4946986,1648861642537492.0,2414.0,1648861739828588.0,1648861739833666.0,14004.0,19082.0,Google Pixel 6 Pro,none
51,97477996,1648861642537614,2026,1648861740013584,0.0,DOWN,97484616.0,97488970.0,51.0,1.358817,1.358817,1648861642537492.0,2414.0,1648861740019694.0,1648861740024048.0,6110.0,10464.0,Google Pixel 6 Pro,none
52,97676998,1648861642537614,2026,1648861740212586,0.0,DOWN,97684156.0,97687358.0,52.0,1.4946986,1.4946986,1648861642537492.0,2414.0,1648861740219234.0,1648861740222436.0,6648.0,9850.0,Google Pixel 6 Pro,none
53,97875996,1648861642537614,2026,1648861740411584,0.0,DOWN,97884177.0,97888174.0,53.0,1.4946986,1.4946986,1648861642537492.0,2414.0,1648861740419255.0,1648861740423252.0,7671.0,11668.0,Google Pixel 6 Pro,none
54,98074996,1648861642537614,2026,1648861740610584,0.0,DOWN,98083778.0,98087966.0,54.0,1.4946986,1.358817,1648861642537492.0,2414.0,1648861740618856.0,1648861740623044.0,8272.0,12460.0,Google Pixel 6 Pro,none
55,98273998,1648861642537614,2026,1648861740809586,0.0,DOWN,98283315.0,98288052.0,55.0,1.4946986,1.358817,1648861642537492.0,2414.0,1648861740818393.0,1648861740823130.0,8807.0,13544.0,Google Pixel 6 Pro,none
56,98472996,1648861642537614,2026,1648861741008584,0.0,DOWN,98483122.0,98487526.0,56.0,1.4946986,1.358817,1648861642537492.0,2414.0,1648861741018200.0,1648861741022604.0,9616.0,14020.0,Google Pixel 6 Pro,none
57,98671996,1648861642537614,2026,1648861741207584,0.0,DOWN,98682516.0,98687538.0,57.0,1.4946986,1.358817,1648861642537492.0,2414.0,1648861741217594.0,1648861741222616.0,10010.0,15032.0,Google Pixel 6 Pro,none
58,98870998,1648861642537614,2026,1648861741406586,0.0,DOWN,98882921.0,98888837.0,58.0,1.4946986,1.4946986,1648861642537492.0,2414.0,1648861741417999.0,1648861741423915.0,11413.0,17329.0,Google Pixel 6 Pro,none
59,99069996,1648861642537614,2026,1648861741605584,0.0,DOWN,99081829.0,99087558.0,59.0,1.4946986,1.358817,1648861642537492.0,2414.0,1648861741616907.0,1648861741622636.0,11323.0,17052.0,Google Pixel 6 Pro,none
60,99268996,1648861642537614,2026,1648861741804584,0.0,DOWN,99281551.0,99286899.0,60.0,1.4946986,1.4946986,1648861642537492.0,2414.0,1648861741816629.0,1648861741821977.0,12045.0,17393.0,Google Pixel 6 Pro,none
61,99467997,1648861642537614,2026,1648861742003585,0.0,DOWN,99481727.0,99487517.0,61.0,1.4946986,1.4946986,1648861642537492.0,2414.0,1648861742016805.0,1648861742022595.0,13220.0,19010.0,Google Pixel 6 Pro,none
62,99666998,1648861642537614,2026,1648861742202586,0.0,DOWN,99681130.0,99686672.0,62.0,1.7664621,1.6305804,1648861642537492.0,2414.0,1648861742216208.0,1648861742221750.0,13622.0,19164.0,Google Pixel 6 Pro,none
63,99865996,1648861642537614,2026,1648861742401584,0.0,DOWN,99876497.0,99882065.0,63.0,1.4946986,1.4946986,1648861642537492.0,2414.0,1648861742411575.0,1648861742417143.0,9991.0,15559.0,Google Pixel 6 Pro,none
64,100064997,1648861642537614,2026,1648861742600585,,,,,,,,,,,,,,Google Pixel 6 Pro,none
65,100263998,1648861642537614,2026,1648861742799586,,,,,,,,,,,,,,Google Pixel 6 Pro,none
66,100462996,1648861642537614,2026,1648861742998584,,,,,,,,,,,,,,Google Pixel 6 Pro,none
67,100661996,1648861642537614,2026,1648861743197584,0.0,DOWN,100671054.0,100675210.0,64.0,1.4946986,1.4946986,1648861642537492.0,2414.0,1648861743206132.0,1648861743210288.0,8548.0,12704.0,Google Pixel 6 Pro,none
68,100861001,1648861642537614,2026,1648861743396589,0.0,DOWN,100870665.0,100876582.0,65.0,1.4946986,1.4946986,1648861642537492.0,2414.0,1648861743405743.0,1648861743411660.0,9154.0,15071.0,Google Pixel 6 Pro,none
69,101059996,1648861642537614,2026,1648861743595584,0.0,DOWN,101070783.0,101076100.0,66.0,1.6305804,1.6305804,1648861642537492.0,2414.0,1648861743605861.0,1648861743611178.0,10277.0,15594.0,Google Pixel 6 Pro,none
70,101258996,1648861642537614,2026,1648861743794584,0.0,DOWN,101269934.0,101276390.0,67.0,1.4946986,1.358817,1648861642537492.0,2414.0,1648861743805012.0,1648861743811468.0,10428.0,16884.0,Google Pixel 6 Pro,none
71,101457998,1648861642537614,2026,1648861743993586,0.0,DOWN,101465487.0,101470168.0,68.0,1.7664621,1.7664621,1648861642537492.0,2414.0,1648861744000565.0,1648861744005246.0,6979.0,11660.0,Google Pixel 6 Pro,none
72,101656996,1648861642537614,2026,1648861744192584,0.0,DOWN,101669298.0,101674422.0,69.0,1.358817,1.358817,1648861642537492.0,2414.0,1648861744204376.0,1648861744209500.0,11792.0,16916.0,Google Pixel 6 Pro,none
73,101855996,1648861642537614,2026,1648861744391584,0.0,DOWN,101869282.0,101874970.0,70.0,1.6305804,1.4946986,1648861642537492.0,2414.0,1648861744404360.0,1648861744410048.0,12776.0,18464.0,Google Pixel 6 Pro,none
74,102054998,1648861642537614,2026,1648861744590586,0.0,DOWN,102068525.0,102074059.0,71.0,1.4946986,1.4946986,1648861642537492.0,2414.0,1648861744603603.0,1648861744609137.0,13017.0,18551.0,Google Pixel 6 Pro,none
75,102253996,1648861642537614,2026,1648861744789584,0.0,DOWN,102268718.0,102274643.0,72.0,1.4946986,1.4946986,1648861642537492.0,2414.0,1648861744803796.0,1648861744809721.0,14212.0,20137.0,Google Pixel 6 Pro,none
76,102452996,1648861642537614,2026,1648861744988584,0.0,DOWN,102467914.0,102473651.0,73.0,1.4946986,1.4946986,1648861642537492.0,2414.0,1648861745002992.0,1648861745008729.0,14408.0,20145.0,Google Pixel 6 Pro,none
77,102651998,1648861642537614,2026,1648861745187586,0.0,DOWN,102659284.0,102664655.0,74.0,1.4946986,1.358817,1648861642537492.0,2414.0,1648861745194362.0,1648861745199733.0,6776.0,12147.0,Google Pixel 6 Pro,none
78,102850996,1648861642537614,2026,1648861745386584,0.0,DOWN,102858990.0,102864353.0,75.0,1.4946986,1.4946986,1648861642537492.0,2414.0,1648861745394068.0,1648861745399431.0,7484.0,12847.0,Google Pixel 6 Pro,none
79,103049996,1648861642537614,2026,1648861745585584,0.0,DOWN,103058504.0,103064538.0,76.0,1.4946986,1.358817,1648861642537492.0,2414.0,1648861745593582.0,1648861745599616.0,7998.0,14032.0,Google Pixel 6 Pro,none
80,103248998,1648861642537614,2026,1648861745784586,0.0,DOWN,103258021.0,103263657.0,77.0,1.6305804,1.6305804,1648861642537492.0,2414.0,1648861745793099.0,1648861745798735.0,8513.0,14149.0,Google Pixel 6 Pro,none
81,103447998,1648861642537614,2026,1648861745983586,0.0,DOWN,103457903.0,103461877.0,78.0,1.4946986,1.358817,1648861642537492.0,2414.0,1648861745992981.0,1648861745996955.0,9395.0,13369.0,Google Pixel 6 Pro,none
82,103646996,1648861642537614,2026,1648861746182584,0.0,DOWN,103657352.0,103662968.0,79.0,1.6305804,1.4946986,1648861642537492.0,2414.0,1648861746192430.0,1648861746198046.0,9846.0,15462.0,Google Pixel 6 Pro,none
83,103845997,1648861642537614,2026,1648861746381585,0.0,DOWN,103857054.0,103859820.0,80.0,1.4946986,1.4946986,1648861642537492.0,2414.0,1648861746392132.0,1648861746394898.0,10547.0,13313.0,Google Pixel 6 Pro,none
84,104044998,1648861642537614,2026,1648861746580586,0.0,DOWN,104052771.0,104058514.0,81.0,1.6305804,1.4946986,1648861642537492.0,2414.0,1648861746587849.0,1648861746593592.0,7263.0,13006.0,Google Pixel 6 Pro,none
85,104243996,1648861642537614,2026,1648861746779584,0.0,DOWN,104256782.0,104261588.0,82.0,1.7664621,1.6305804,1648861642537492.0,2414.0,1648861746791860.0,1648861746796666.0,12276.0,17082.0,Google Pixel 6 Pro,none
86,104442996,1648861642537614,2026,1648861746978584,0.0,DOWN,104455974.0,104461507.0,83.0,1.4946986,1.4946986,1648861642537492.0,2414.0,1648861746991052.0,1648861746996585.0,12468.0,18001.0,Google Pixel 6 Pro,none
87,104641998,1648861642537614,2026,1648861747177586,0.0,DOWN,104655773.0,104660002.0,84.0,1.4946986,1.4946986,1648861642537492.0,2414.0,1648861747190851.0,1648861747195080.0,13265.0,17494.0,Google Pixel 6 Pro,none
88,104840996,1648861642537614,2026,1648861747376584,0.0,DOWN,104855030.0,104858672.0,85.0,1.6305804,1.6305804,1648861642537492.0,2414.0,1648861747390108.0,1648861747393750.0,13524.0,17166.0,Google Pixel 6 Pro,none
89,105039996,1648861642537614,2026,1648861747575584,0.0,DOWN,105050976.0,105056847.0,86.0,1.358817,1.358817,1648861642537492.0,2414.0,1648861747586054.0,1648861747591925.0,10470.0,16341.0,Google Pixel 6 Pro,none
90,105238998,1648861642537614,2026,1648861747774586,0.0,DOWN,105246335.0,105252021.0,87.0,1.4946986,1.4946986,1648861642537492.0,2414.0,1648861747781413.0,1648861747787099.0,6827.0,12513.0,Google Pixel 6 Pro,none
91,105437996,1648861642537614,2026,1648861747973584,0.0,DOWN,105445789.0,105451577.0,88.0,1.4946986,1.4946986,1648861642537492.0,2414.0,1648861747980867.0,1648861747986655.0,7283.0,13071.0,Google Pixel 6 Pro,none
92,105636996,1648861642537614,2026,1648861748172584,0.0,DOWN,105645545.0,105650018.0,89.0,1.4946986,1.4946986,1648861642537492.0,2414.0,1648861748180623.0,1648861748185096.0,8039.0,12512.0,Google Pixel 6 Pro,none
93,105835998,1648861642537614,2026,1648861748371586,0.0,DOWN,105845199.0,105848974.0,90.0,1.6305804,1.4946986,1648861642537492.0,2414.0,1648861748380277.0,1648861748384052.0,8691.0,12466.0,Google Pixel 6 Pro,none
94,106034996,1648861642537614,2026,1648861748570584,0.0,DOWN,106044871.0,106049964.0,91.0,1.4946986,1.358817,1648861642537492.0,2414.0,1648861748579949.0,1648861748585042.0,9365.0,14458.0,Google Pixel 6 Pro,none
95,106233996,1648861642537614,2026,1648861748769584,0.0,DOWN,106244423.0,106250036.0,92.0,1.4946986,1.4946986,1648861642537492.0,2414.0,1648861748779501.0,1648861748785114.0,9917.0,15530.0,Google Pixel 6 Pro,none
96,106432998,1648861642537614,2026,1648861748968586,0.0,DOWN,106444214.0,106448370.0,93.0,1.358817,1.358817,1648861642537492.0,2414.0,1648861748979292.0,1648861748983448.0,10706.0,14862.0,Google Pixel 6 Pro,none
97,106631996,1648861642537614,2026,1648861749167584,0.0,DOWN,106643592.0,106648921.0,94.0,1.6305804,1.4946986,1648861642537492.0,2414.0,1648861749178670.0,1648861749183999.0,11086.0,16415.0,Google Pixel 6 Pro,none
98,106830996,1648861642537614,2026,1648861749366584,0.0,DOWN,106839288.0,106844857.0,95.0,1.4946986,1.4946986,1648861642537492.0,2414.0,1648861749374366.0,1648861749379935.0,7782.0,13351.0,Google Pixel 6 Pro,none
99,107029998,1648861642537614,2026,1648861749565586,0.0,DOWN,107043432.0,107048581.0,96.0,1.4946986,1.4946986,1648861642537492.0,2414.0,1648861749578510.0,1648861749583659.0,12924.0,18073.0,Google Pixel 6 Pro,none
