index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
76,102034499,1646616942683600,1843,1646617044716256,,,,,,,,,,,,,,Samsung SM-N981U1,none
77,102537500,1646616942683600,1843,1646617045219257,,,,,,,,,,,,,,Samsung SM-N981U1,none
78,103040499,1646616942683600,1843,1646617045722256,,,,,,,,,,,,,,Samsung SM-N981U1,none
79,103543501,1646616942683600,1843,1646617046225258,,,,,,,,,,,,,,Samsung SM-N981U1,none
80,104046499,1646616942683600,1843,1646617046728256,,,,,,,,,,,,,,Samsung SM-N981U1,none
81,104549501,1646616942683600,1843,1646617047231258,,,,,,,,,,,,,,Samsung SM-N981U1,none
82,105052499,1646616942683600,1843,1646617047734256,,,,,,,,,,,,,,Samsung SM-N981U1,none
83,105555499,1646616942683600,1843,1646617048237256,,,,,,,,,,,,,,Samsung SM-N981U1,none
84,106058501,1646616942683600,1843,1646617048740258,,,,,,,,,,,,,,Samsung SM-N981U1,none
85,106561499,1646616942683600,1843,1646617049243256,,,,,,,,,,,,,,Samsung SM-N981U1,none
86,107064501,1646616942683600,1843,1646617049746258,,,,,,,,,,,,,,Samsung SM-N981U1,none
87,107567499,1646616942683600,1843,1646617050249256,,,,,,,,,,,,,,Samsung SM-N981U1,none
88,108070499,1646616942683600,1843,1646617050752256,,,,,,,,,,,,,,Samsung SM-N981U1,none
89,108573500,1646616942683600,1843,1646617051255257,,,,,,,,,,,,,,Samsung SM-N981U1,none
90,109076499,1646616942683600,1843,1646617051758256,,,,,,,,,,,,,,Samsung SM-N981U1,none
91,109579501,1646616942683600,1843,1646617052261258,,,,,,,,,,,,,,Samsung SM-N981U1,none
92,110082499,1646616942683600,1843,1646617052764256,,,,,,,,,,,,,,Samsung SM-N981U1,none
93,110585501,1646616942683600,1843,1646617053267258,,,,,,,,,,,,,,Samsung SM-N981U1,none
94,111088499,1646616942683600,1843,1646617053770256,,,,,,,,,,,,,,Samsung SM-N981U1,none
95,111591499,1646616942683600,1843,1646617054273256,,,,,,,,,,,,,,Samsung SM-N981U1,none
96,112094501,1646616942683600,1843,1646617054776258,,,,,,,,,,,,,,Samsung SM-N981U1,none
97,112597499,1646616942683600,1843,1646617055279256,,,,,,,,,,,,,,Samsung SM-N981U1,none
98,113100501,1646616942683600,1843,1646617055782258,,,,,,,,,,,,,,Samsung SM-N981U1,none
99,113603499,1646616942683600,1843,1646617056285256,,,,,,,,,,,,,,Samsung SM-N981U1,none
0,243109511,1646616942683600,1843,1646617185791268,0,DOWN,242681440,242683881,0,0.024390077,0.024390077,1646616943131851,3852,1646617185809439,1646617185811880,18171,20612,Samsung SM-N981U1,serialization
1,243613501,1646616942683600,1843,1646617186295258,0,DOWN,243189327,243190955,1,0.024390077,0.024390077,1646616943131851,3852,1646617186317326,1646617186318954,22068,23696,Samsung SM-N981U1,serialization
2,244116499,1646616942683600,1843,1646617186798256,0,DOWN,243689299,243690604,2,0.024390077,0.024390077,1646616943131851,3852,1646617186817298,1646617186818603,19042,20347,Samsung SM-N981U1,serialization
3,244619501,1646616942683600,1843,1646617187301258,0,DOWN,244196401,244197607,3,0.024390077,0.024390077,1646616943131851,3852,1646617187324400,1646617187325606,23142,24348,Samsung SM-N981U1,serialization
4,245122499,1646616942683600,1843,1646617187804256,0,DOWN,244696534,244697668,4,0.024390077,0.024390077,1646616943131851,3852,1646617187824533,1646617187825667,20277,21411,Samsung SM-N981U1,serialization
5,245625499,1646616942683600,1843,1646617188307256,0,DOWN,245195817,245197465,5,0.024390077,0.024390077,1646616943131851,3852,1646617188323816,1646617188325464,16560,18208,Samsung SM-N981U1,serialization
6,246128500,1646616942683600,1843,1646617188810257,0,DOWN,245703680,245705450,6,0.024390077,0.024390077,1646616943131851,3852,1646617188831679,1646617188833449,21422,23192,Samsung SM-N981U1,serialization
7,246631499,1646616942683600,1843,1646617189313256,0,DOWN,246202994,246204001,7,0.024390077,0.024390077,1646616943131851,3852,1646617189330993,1646617189332000,17737,18744,Samsung SM-N981U1,serialization
8,247134501,1646616942683600,1843,1646617189816258,0,DOWN,246711079,246712789,8,0.024390077,0.024390077,1646616943131851,3852,1646617189839078,1646617189840788,22820,24530,Samsung SM-N981U1,serialization
9,247637499,1646616942683600,1843,1646617190319256,0,DOWN,247210433,247211891,9,0.024390077,0.024390077,1646616943131851,3852,1646617190338432,1646617190339890,19176,20634,Samsung SM-N981U1,serialization
10,248140501,1646616942683600,1843,1646617190822258,0,DOWN,247710100,247711545,10,0.024390077,0.024390077,1646616943131851,3852,1646617190838099,1646617190839544,15841,17286,Samsung SM-N981U1,serialization
11,248643499,1646616942683600,1843,1646617191325256,0,DOWN,248218063,248219827,11,0.024390077,0.024390077,1646616943131851,3852,1646617191346062,1646617191347826,20806,22570,Samsung SM-N981U1,serialization
12,249146499,1646616942683600,1843,1646617191828256,0,DOWN,248717435,248718896,12,0.024390077,0.024390077,1646616943131851,3852,1646617191845434,1646617191846895,17178,18639,Samsung SM-N981U1,serialization
13,249649501,1646616942683600,1843,1646617192331258,0,DOWN,249225332,249226551,13,0.024390077,0.024390077,1646616943131851,3852,1646617192353331,1646617192354550,22073,23292,Samsung SM-N981U1,serialization
14,250152499,1646616942683600,1843,1646617192834256,0,DOWN,249724825,249726368,14,0.024390077,0.024390077,1646616943131851,3852,1646617192852824,1646617192854367,18568,20111,Samsung SM-N981U1,serialization
15,250655503,1646616942683600,1843,1646617193337260,0,DOWN,250233148,250234943,15,0.024390077,0.024390077,1646616943131851,3852,1646617193361147,1646617193362942,23887,25682,Samsung SM-N981U1,serialization
16,251158499,1646616942683600,1843,1646617193840256,0,DOWN,250732301,250734686,16,0.024390077,0.024390077,1646616943131851,3852,1646617193860300,1646617193862685,20044,22429,Samsung SM-N981U1,serialization
17,251661499,1646616942683600,1843,1646617194343256,0,DOWN,251232287,251234816,17,0.027438836,0.027438836,1646616943131851,3852,1646617194360286,1646617194362815,17030,19559,Samsung SM-N981U1,serialization
18,252164501,1646616942683600,1843,1646617194846258,0,DOWN,251739634,251741797,18,0.024390077,0.024390077,1646616943131851,3852,1646617194867633,1646617194869796,21375,23538,Samsung SM-N981U1,serialization
19,252667499,1646616942683600,1843,1646617195349256,0,DOWN,252239276,252242348,19,0.024390077,0.024390077,1646616943131851,3852,1646617195367275,1646617195370347,18019,21091,Samsung SM-N981U1,serialization
20,253170501,1646616942683600,1843,1646617195852258,0,DOWN,252747079,252748796,20,0.024390077,0.024390077,1646616943131851,3852,1646617195875078,1646617195876795,22820,24537,Samsung SM-N981U1,serialization
21,253673499,1646616942683600,1843,1646617196355256,0,DOWN,253246608,253247920,21,0.024390077,0.024390077,1646616943131851,3852,1646617196374607,1646617196375919,19351,20663,Samsung SM-N981U1,serialization
22,254176502,1646616942683600,1843,1646617196858259,0,DOWN,253746103,253748376,22,0.024390077,0.024390077,1646616943131851,3852,1646617196874102,1646617196876375,15843,18116,Samsung SM-N981U1,serialization
23,254679499,1646616942683600,1843,1646617197361256,0,DOWN,254254305,254255951,23,0.024390077,0.024390077,1646616943131851,3852,1646617197382304,1646617197383950,21048,22694,Samsung SM-N981U1,serialization
24,255182499,1646616942683600,1843,1646617197864256,0,DOWN,254753792,254755494,24,0.024390077,0.024390077,1646616943131851,3852,1646617197881791,1646617197883493,17535,19237,Samsung SM-N981U1,serialization
25,255685501,1646616942683600,1843,1646617198367258,0,DOWN,255261910,255263853,25,0.024390077,0.024390077,1646616943131851,3852,1646617198389909,1646617198391852,22651,24594,Samsung SM-N981U1,serialization
26,256188499,1646616942683600,1843,1646617198870256,0,DOWN,255760974,255762417,26,0.024390077,0.024390077,1646616943131851,3852,1646617198888973,1646617198890416,18717,20160,Samsung SM-N981U1,serialization
27,256691501,1646616942683600,1843,1646617199373258,0,DOWN,256268841,256270517,27,0.024390077,0.024390077,1646616943131851,3852,1646617199396840,1646617199398516,23582,25258,Samsung SM-N981U1,serialization
28,257194499,1646616942683600,1843,1646617199876256,0,DOWN,256768271,256770052,28,0.024390077,0.024390077,1646616943131851,3852,1646617199896270,1646617199898051,20014,21795,Samsung SM-N981U1,serialization
29,257697499,1646616942683600,1843,1646617200379256,0,DOWN,257267998,257270741,29,0.024390077,0.024390077,1646616943131851,3852,1646617200395997,1646617200398740,16741,19484,Samsung SM-N981U1,serialization
30,258200501,1646616942683600,1843,1646617200882258,0,DOWN,257775912,257777071,30,0.024390077,0.024390077,1646616943131851,3852,1646617200903911,1646617200905070,21653,22812,Samsung SM-N981U1,serialization
31,258703499,1646616942683600,1843,1646617201385256,0,DOWN,258275431,258276918,31,0.024390077,0.024390077,1646616943131851,3852,1646617201403430,1646617201404917,18174,19661,Samsung SM-N981U1,serialization
32,259206501,1646616942683600,1843,1646617201888258,0,DOWN,258783146,258784590,32,0.024390077,0.024390077,1646616943131851,3852,1646617201911145,1646617201912589,22887,24331,Samsung SM-N981U1,serialization
33,259709499,1646616942683600,1843,1646617202391256,0,DOWN,259282507,259284171,33,0.024390077,0.024390077,1646616943131851,3852,1646617202410506,1646617202412170,19250,20914,Samsung SM-N981U1,serialization
34,260212499,1646616942683600,1843,1646617202894256,0,DOWN,259782523,259783742,34,0.024390077,0.024390077,1646616943131851,3852,1646617202910522,1646617202911741,16266,17485,Samsung SM-N981U1,serialization
35,260715500,1646616942683600,1843,1646617203397257,0,DOWN,260290143,260295146,35,0.024390077,0.024390077,1646616943131851,3852,1646617203418142,1646617203423145,20885,25888,Samsung SM-N981U1,serialization
36,261218499,1646616942683600,1843,1646617203900256,0,DOWN,260789786,260792505,36,0.024390077,0.024390077,1646616943131851,3852,1646617203917785,1646617203920504,17529,20248,Samsung SM-N981U1,serialization
37,261721501,1646616942683600,1843,1646617204403258,0,DOWN,261297151,261301111,37,0.024390077,0.024390077,1646616943131851,3852,1646617204425150,1646617204429110,21892,25852,Samsung SM-N981U1,serialization
38,262224499,1646616942683600,1843,1646617204906256,0,DOWN,261797621,261798584,38,0.024390077,0.024390077,1646616943131851,3852,1646617204925620,1646617204926583,19364,20327,Samsung SM-N981U1,serialization
39,262727501,1646616942683600,1843,1646617205409258,0,DOWN,262305088,262309119,39,0.024390077,0.024390077,1646616943131851,3852,1646617205433087,1646617205437118,23829,27860,Samsung SM-N981U1,serialization
40,263230499,1646616942683600,1843,1646617205912256,0,DOWN,262804176,262806917,40,0.024390077,0.024390077,1646616943131851,3852,1646617205932175,1646617205934916,19919,22660,Samsung SM-N981U1,serialization
41,263733499,1646616942683600,1843,1646617206415256,0,DOWN,263303869,263306065,41,0.024390077,0.024390077,1646616943131851,3852,1646617206431868,1646617206434064,16612,18808,Samsung SM-N981U1,serialization
42,264236501,1646616942683600,1843,1646617206918258,0,DOWN,263812025,263815087,42,0.024390077,0.024390077,1646616943131851,3852,1646617206940024,1646617206943086,21766,24828,Samsung SM-N981U1,serialization
43,264739499,1646616942683600,1843,1646617207421256,0,DOWN,264311782,264313455,43,0.024390077,0.024390077,1646616943131851,3852,1646617207439781,1646617207441454,18525,20198,Samsung SM-N981U1,serialization
44,265242501,1646616942683600,1843,1646617207924258,0,DOWN,264819424,264821678,44,0.024390077,0.024390077,1646616943131851,3852,1646617207947423,1646617207949677,23165,25419,Samsung SM-N981U1,serialization
45,265745499,1646616942683600,1843,1646617208427256,0,DOWN,265402365,265403799,45,0.024390077,0.024390077,1646616943131851,3852,1646617208530364,1646617208531798,103108,104542,Samsung SM-N981U1,serialization
46,266248499,1646616942683600,1843,1646617208930256,0,DOWN,265843119,265844967,46,0.024390077,0.024390077,1646616943131851,3852,1646617208971118,1646617208972966,40862,42710,Samsung SM-N981U1,serialization
47,266751500,1646616942683600,1843,1646617209433257,0,DOWN,266392598,266395270,47,0.024390077,0.024390077,1646616943131851,3852,1646617209520597,1646617209523269,87340,90012,Samsung SM-N981U1,serialization
48,267254499,1646616942683600,1843,1646617209936256,0,DOWN,266850448,266853136,48,0.024390077,0.024390077,1646616943131851,3852,1646617209978447,1646617209981135,42191,44879,Samsung SM-N981U1,serialization
49,267757501,1646616942683600,1843,1646617210439258,0,DOWN,267400060,267402269,49,0.024390077,0.024390077,1646616943131851,3852,1646617210528059,1646617210530268,88801,91010,Samsung SM-N981U1,serialization
50,268260499,1646616942683600,1843,1646617210942256,0,DOWN,267874675,267876364,50,0.024390077,0.024390077,1646616943131851,3852,1646617211002674,1646617211004363,60418,62107,Samsung SM-N981U1,serialization
51,268763501,1646616942683600,1843,1646617211445258,0,DOWN,268391045,268396675,51,0.024390077,0.024390077,1646616943131851,3852,1646617211519044,1646617211524674,73786,79416,Samsung SM-N981U1,serialization
52,269266499,1646616942683600,1843,1646617211948256,0,DOWN,268873793,268875492,52,0.024390077,0.024390077,1646616943131851,3852,1646617212001792,1646617212003491,53536,55235,Samsung SM-N981U1,serialization
53,269769499,1646616942683600,1843,1646617212451256,0,DOWN,269473430,269475787,53,0.024390077,0.024390077,1646616943131851,3852,1646617212601429,1646617212603786,150173,152530,Samsung SM-N981U1,serialization
54,270272501,1646616942683600,1843,1646617212954258,0,DOWN,269856255,269857963,54,0.024390077,0.024390077,1646616943131851,3852,1646617212984254,1646617212985962,29996,31704,Samsung SM-N981U1,serialization
55,270775499,1646616942683600,1843,1646617213457256,0,DOWN,270388938,270391403,55,0.024390077,0.024390077,1646616943131851,3852,1646617213516937,1646617213519402,59681,62146,Samsung SM-N981U1,serialization
56,271278501,1646616942683600,1843,1646617213960258,0,DOWN,270896901,270898599,56,0.024390077,0.024390077,1646616943131851,3852,1646617214024900,1646617214026598,64642,66340,Samsung SM-N981U1,serialization
57,271781499,1646616942683600,1843,1646617214463256,0,DOWN,271388592,271390186,57,0.024390077,0.024390077,1646616943131851,3852,1646617214516591,1646617214518185,53335,54929,Samsung SM-N981U1,serialization
58,272284499,1646616942683600,1843,1646617214966256,0,DOWN,271879600,271882743,58,0.024390077,0.024390077,1646616943131851,3852,1646617215007599,1646617215010742,41343,44486,Samsung SM-N981U1,serialization
59,272787500,1646616942683600,1843,1646617215469257,0,DOWN,272404050,272405120,59,0.024390077,0.024390077,1646616943131851,3852,1646617215532049,1646617215533119,62792,63862,Samsung SM-N981U1,serialization
60,273290499,1646616942683600,1843,1646617215972256,0,DOWN,272870350,272872030,60,0.024390077,0.024390077,1646616943131851,3852,1646617215998349,1646617216000029,26093,27773,Samsung SM-N981U1,serialization
61,273793501,1646616942683600,1843,1646617216475258,0,DOWN,273436679,273438113,61,0.024390077,0.024390077,1646616943131851,3852,1646617216564678,1646617216566112,89420,90854,Samsung SM-N981U1,serialization
62,274296499,1646616942683600,1843,1646617216978256,0,DOWN,273878111,273879764,62,0.024390077,0.024390077,1646616943131851,3852,1646617217006110,1646617217007763,27854,29507,Samsung SM-N981U1,serialization
63,274799499,1646616942683600,1843,1646617217481256,0,DOWN,274394172,274395925,63,0.024390077,0.024390077,1646616943131851,3852,1646617217522171,1646617217523924,40915,42668,Samsung SM-N981U1,serialization
64,275302500,1646616942683600,1843,1646617217984257,0,DOWN,274885481,274887137,64,0.024390077,0.024390077,1646616943131851,3852,1646617218013480,1646617218015136,29223,30879,Samsung SM-N981U1,serialization
