index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
8.0,70288997.0,1647131600600699.0,1448.0,1647131670888248.0,0.0,ACTION_DOWN,70211026.0,70229889.0,8.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131670892621.0,1647131670911484.0,4373.0,23236.0,iPhone14_5,none
9.0,70791997.0,1647131600600699.0,1448.0,1647131671391248.0,0.0,ACTION_DOWN,70711185.0,70730095.0,9.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131671392780.0,1647131671411690.0,1532.0,20442.0,iPhone14_5,none
10.0,71294999.0,1647131600600699.0,1448.0,1647131671894250.0,0.0,ACTION_DOWN,71228077.0,71246994.0,10.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131671909672.0,1647131671928589.0,15422.0,34339.0,iPhone14_5,none
11.0,71797997.0,1647131600600699.0,1448.0,1647131672397248.0,0.0,ACTION_DOWN,71719997.0,71730527.0,11.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131672401592.0,1647131672412122.0,4344.0,14874.0,iPhone14_5,none
12.0,72301000.0,1647131600600699.0,1448.0,1647131672900251.0,0.0,ACTION_DOWN,72228590.0,72247397.0,12.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131672910185.0,1647131672928992.0,9934.0,28741.0,iPhone14_5,none
13.0,72803997.0,1647131600600699.0,1448.0,1647131673403248.0,0.0,ACTION_DOWN,72728800.0,72747632.0,13.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131673410395.0,1647131673429227.0,7147.0,25979.0,iPhone14_5,none
14.0,73306997.0,1647131600600699.0,1448.0,1647131673906248.0,0.0,ACTION_DOWN,73228986.0,73247832.0,14.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131673910581.0,1647131673929427.0,4333.0,23179.0,iPhone14_5,none
15.0,73809998.0,1647131600600699.0,1448.0,1647131674409249.0,0.0,ACTION_DOWN,73729227.0,73748106.0,15.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131674410822.0,1647131674429701.0,1573.0,20452.0,iPhone14_5,none
,,,,,0.0,ACTION_DOWN,74229500.0,74248248.0,16.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131674911095.0,1647131674929843.0,,,iPhone14_5,none
16.0,74312997.0,1647131600600699.0,1448.0,1647131674912248.0,,,,,,,,,,,,,,iPhone14_5,none
17.0,74815999.0,1647131600600699.0,1448.0,1647131675415250.0,0.0,ACTION_DOWN,74738186.0,74748463.0,17.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131675419781.0,1647131675430058.0,4531.0,14808.0,iPhone14_5,none
18.0,75318997.0,1647131600600699.0,1448.0,1647131675918248.0,0.0,ACTION_DOWN,75238594.0,75248661.0,18.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131675920189.0,1647131675930256.0,1941.0,12008.0,iPhone14_5,none
,,,,,0.0,ACTION_DOWN,75738889.0,75748888.0,19.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131676420484.0,1647131676430483.0,,,iPhone14_5,none
19.0,75821999.0,1647131600600699.0,1448.0,1647131676421250.0,,,,,,,,,,,,,,iPhone14_5,none
20.0,76324997.0,1647131600600699.0,1448.0,1647131676924248.0,0.0,ACTION_DOWN,76280890.0,76299111.0,20.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131676962485.0,1647131676980706.0,38237.0,56458.0,iPhone14_5,none
21.0,76827997.0,1647131600600699.0,1448.0,1647131677427248.0,0.0,ACTION_DOWN,76747825.0,76765971.0,21.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131677429420.0,1647131677447566.0,2172.0,20318.0,iPhone14_5,none
22.0,77330999.0,1647131600600699.0,1448.0,1647131677930250.0,0.0,ACTION_DOWN,77256393.0,77266190.0,22.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131677937988.0,1647131677947785.0,7738.0,17535.0,iPhone14_5,none
,,,,,0.0,ACTION_DOWN,77748357.0,77766395.0,23.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131678429952.0,1647131678447990.0,,,iPhone14_5,none
23.0,77833997.0,1647131600600699.0,1448.0,1647131678433248.0,,,,,,,,,,,,,,iPhone14_5,none
24.0,78336999.0,1647131600600699.0,1448.0,1647131678936250.0,0.0,ACTION_DOWN,78256904.0,78266618.0,24.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131678938499.0,1647131678948213.0,2249.0,11963.0,iPhone14_5,none
,,,,,0.0,ACTION_DOWN,78757101.0,78766831.0,25.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131679438696.0,1647131679448426.0,,,iPhone14_5,none
25.0,78839997.0,1647131600600699.0,1448.0,1647131679439248.0,,,,,,,,,,,,,,iPhone14_5,none
26.0,79342997.0,1647131600600699.0,1448.0,1647131679942248.0,0.0,ACTION_DOWN,79265691.0,79283699.0,26.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131679947286.0,1647131679965294.0,5038.0,23046.0,iPhone14_5,none
27.0,79845998.0,1647131600600699.0,1448.0,1647131680445249.0,0.0,ACTION_DOWN,79765968.0,79783919.0,27.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131680447563.0,1647131680465514.0,2314.0,20265.0,iPhone14_5,none
,,,,,0.0,ACTION_DOWN,80266428.0,80284126.0,28.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131680948023.0,1647131680965721.0,,,iPhone14_5,none
28.0,80348997.0,1647131600600699.0,1448.0,1647131680948248.0,,,,,,,,,,,,,,iPhone14_5,none
29.0,80851999.0,1647131600600699.0,1448.0,1647131681451250.0,0.0,ACTION_DOWN,80775234.0,80784349.0,29.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131681456829.0,1647131681465944.0,5579.0,14694.0,iPhone14_5,none
30.0,81354997.0,1647131600600699.0,1448.0,1647131681954248.0,0.0,ACTION_DOWN,81275769.0,81301231.0,30.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131681957364.0,1647131681982826.0,3116.0,28578.0,iPhone14_5,none
31.0,81857997.0,1647131600600699.0,1448.0,1647131682457248.0,0.0,ACTION_DOWN,81901168.0,81918156.0,31.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131682582763.0,1647131682599751.0,125515.0,142503.0,iPhone14_5,none
32.0,82360998.0,1647131600600699.0,1448.0,1647131682960249.0,0.0,ACTION_DOWN,82301433.0,82318327.0,32.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131682983028.0,1647131682999922.0,22779.0,39673.0,iPhone14_5,none
33.0,82863997.0,1647131600600699.0,1448.0,1647131683463248.0,0.0,ACTION_DOWN,82785067.0,82801864.0,33.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131683466662.0,1647131683483459.0,3414.0,20211.0,iPhone14_5,none
34.0,83366999.0,1647131600600699.0,1448.0,1647131683966250.0,0.0,ACTION_DOWN,83302036.0,83318747.0,34.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131683983631.0,1647131684000342.0,17381.0,34092.0,iPhone14_5,none
,,,,,0.0,ACTION_DOWN,83785526.0,83802290.0,35.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131684467121.0,1647131684483885.0,,,iPhone14_5,none
35.0,83869997.0,1647131600600699.0,1448.0,1647131684469248.0,,,,,,,,,,,,,,iPhone14_5,none
36.0,84372999.0,1647131600600699.0,1448.0,1647131684972250.0,0.0,ACTION_DOWN,84302427.0,84319168.0,36.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131684984022.0,1647131685000763.0,11772.0,28513.0,iPhone14_5,none
37.0,84875997.0,1647131600600699.0,1448.0,1647131685475248.0,0.0,ACTION_DOWN,84802655.0,84819384.0,37.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131685484250.0,1647131685500979.0,9002.0,25731.0,iPhone14_5,none
,,,,,0.0,ACTION_DOWN,85294499.0,85319596.0,38.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131685976094.0,1647131686001191.0,,,iPhone14_5,none
38.0,85378997.0,1647131600600699.0,1448.0,1647131685978248.0,,,,,,,,,,,,,,iPhone14_5,none
39.0,85881999.0,1647131600600699.0,1448.0,1647131686481250.0,0.0,ACTION_DOWN,85819757.0,85836474.0,39.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131686501352.0,1647131686518069.0,20102.0,36819.0,iPhone14_5,none
40.0,86384997.0,1647131600600699.0,1448.0,1647131686984248.0,0.0,ACTION_DOWN,86303409.0,86320017.0,40.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131686985004.0,1647131687001612.0,756.0,17364.0,iPhone14_5,none
,,,,,0.0,ACTION_DOWN,86803620.0,86820234.0,41.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131687485215.0,1647131687501829.0,,,iPhone14_5,none
41.0,86887999.0,1647131600600699.0,1448.0,1647131687487250.0,,,,,,,,,,,,,,iPhone14_5,none
42.0,87390997.0,1647131600600699.0,1448.0,1647131687990248.0,0.0,ACTION_DOWN,87320515.0,87337120.0,42.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131688002110.0,1647131688018715.0,11862.0,28467.0,iPhone14_5,none
43.0,87893997.0,1647131600600699.0,1448.0,1647131688493248.0,0.0,ACTION_DOWN,87812371.0,87837330.0,43.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131688493966.0,1647131688518925.0,718.0,25677.0,iPhone14_5,none
,,,,,0.0,ACTION_DOWN,88312499.0,88337536.0,44.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131688994094.0,1647131689019131.0,,,iPhone14_5,none
44.0,88396998.0,1647131600600699.0,1448.0,1647131688996249.0,,,,,,,,,,,,,,iPhone14_5,none
45.0,88899997.0,1647131600600699.0,1448.0,1647131689499248.0,0.0,ACTION_DOWN,88820924.0,88837738.0,45.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131689502519.0,1647131689519333.0,3271.0,20085.0,iPhone14_5,none
46.0,89402999.0,1647131600600699.0,1448.0,1647131690002250.0,0.0,ACTION_DOWN,89321233.0,89337961.0,46.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131690002828.0,1647131690019556.0,578.0,17306.0,iPhone14_5,none
,,,,,0.0,ACTION_DOWN,89821353.0,89838169.0,47.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131690502948.0,1647131690519764.0,,,iPhone14_5,none
47.0,89905997.0,1647131600600699.0,1448.0,1647131690505248.0,,,,,,,,,,,,,,iPhone14_5,none
48.0,90408999.0,1647131600600699.0,1448.0,1647131691008250.0,0.0,ACTION_DOWN,90338035.0,90355056.0,48.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131691019630.0,1647131691036651.0,11380.0,28401.0,iPhone14_5,none
49.0,90911997.0,1647131600600699.0,1448.0,1647131691511248.0,0.0,ACTION_DOWN,90838118.0,90855266.0,49.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131691519713.0,1647131691536861.0,8465.0,25613.0,iPhone14_5,none
50.0,91414997.0,1647131600600699.0,1448.0,1647131692014248.0,0.0,ACTION_DOWN,91338197.0,91355489.0,50.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131692019792.0,1647131692037084.0,5544.0,22836.0,iPhone14_5,none
51.0,91917999.0,1647131600600699.0,1448.0,1647131692517250.0,0.0,ACTION_DOWN,91838342.0,91855687.0,51.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131692519937.0,1647131692537282.0,2687.0,20032.0,iPhone14_5,none
,,,,,0.0,ACTION_DOWN,92338409.0,92355898.0,52.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131693020004.0,1647131693037493.0,,,iPhone14_5,none
52.0,92420997.0,1647131600600699.0,1448.0,1647131693020248.0,,,,,,,,,,,,,,iPhone14_5,none
53.0,92923999.0,1647131600600699.0,1448.0,1647131693523250.0,0.0,ACTION_DOWN,92855254.0,92872787.0,53.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131693536849.0,1647131693554382.0,13599.0,31132.0,iPhone14_5,none
54.0,93426997.0,1647131600600699.0,1448.0,1647131694026248.0,0.0,ACTION_DOWN,93347057.0,93356324.0,54.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131694028652.0,1647131694037919.0,2404.0,11671.0,iPhone14_5,none
,,,,,0.0,ACTION_DOWN,93847159.0,93856530.0,55.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131694528754.0,1647131694538125.0,,,iPhone14_5,none
55.0,93929997.0,1647131600600699.0,1448.0,1647131694529248.0,,,,,,,,,,,,,,iPhone14_5,none
56.0,94432998.0,1647131600600699.0,1448.0,1647131695032249.0,0.0,ACTION_DOWN,94355621.0,94373424.0,56.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131695037216.0,1647131695055019.0,4967.0,22770.0,iPhone14_5,none
57.0,94935997.0,1647131600600699.0,1448.0,1647131695535248.0,0.0,ACTION_DOWN,94855835.0,94873635.0,57.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131695537430.0,1647131695555230.0,2182.0,19982.0,iPhone14_5,none
58.0,95438999.0,1647131600600699.0,1448.0,1647131696038250.0,0.0,ACTION_DOWN,95364395.0,95373841.0,58.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131696045990.0,1647131696055436.0,7740.0,17186.0,iPhone14_5,none
,,,,,0.0,ACTION_DOWN,95856191.0,95874051.0,59.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131696537786.0,1647131696555646.0,,,iPhone14_5,none
59.0,95941997.0,1647131600600699.0,1448.0,1647131696541248.0,,,,,,,,,,,,,,iPhone14_5,none
60.0,96444999.0,1647131600600699.0,1448.0,1647131697044250.0,0.0,ACTION_DOWN,96364766.0,96374262.0,60.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131697046361.0,1647131697055857.0,2111.0,11607.0,iPhone14_5,none
61.0,96947997.0,1647131600600699.0,1448.0,1647131697547248.0,0.0,ACTION_DOWN,96873406.0,96891140.0,61.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131697555001.0,1647131697572735.0,7753.0,25487.0,iPhone14_5,none
62.0,97450997.0,1647131600600699.0,1448.0,1647131698050248.0,0.0,ACTION_DOWN,97373723.0,97391367.0,62.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131698055318.0,1647131698072962.0,5070.0,22714.0,iPhone14_5,none
63.0,97953999.0,1647131600600699.0,1448.0,1647131698553250.0,0.0,ACTION_DOWN,97882417.0,97891568.0,63.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131698564012.0,1647131698573163.0,10762.0,19913.0,iPhone14_5,none
,,,,,0.0,ACTION_DOWN,98374323.0,98391775.0,64.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131699055918.0,1647131699073370.0,,,iPhone14_5,none
64.0,98456997.0,1647131600600699.0,1448.0,1647131699056248.0,0.0,ACTION_DOWN,98874627.0,98891999.0,65.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131699556222.0,1647131699573594.0,499974.0,517346.0,iPhone14_5,none
65.0,98959999.0,1647131600600699.0,1448.0,1647131699559250.0,,,,,,,,,,,,,,iPhone14_5,none
66.0,99462997.0,1647131600600699.0,1448.0,1647131700062248.0,0.0,ACTION_DOWN,99383245.0,99393884.0,66.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131700064840.0,1647131700075479.0,2592.0,13231.0,iPhone14_5,none
,,,,,0.0,ACTION_DOWN,99883582.0,99893886.0,67.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131700565177.0,1647131700575481.0,,,iPhone14_5,none
67.0,99965997.0,1647131600600699.0,1448.0,1647131700565248.0,0.0,ACTION_DOWN,100383896.0,100393862.0,68.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131701065491.0,1647131701075457.0,500243.0,510209.0,iPhone14_5,none
68.0,100468999.0,1647131600600699.0,1448.0,1647131701068250.0,,,,,,,,,,,,,,iPhone14_5,none
69.0,100971997.0,1647131600600699.0,1448.0,1647131701571248.0,0.0,ACTION_DOWN,100892574.0,100910535.0,69.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131701574169.0,1647131701592130.0,2921.0,20882.0,iPhone14_5,none
70.0,101474999.0,1647131600600699.0,1448.0,1647131702074250.0,0.0,ACTION_DOWN,101392898.0,101410507.0,70.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131702074493.0,1647131702092102.0,243.0,17852.0,iPhone14_5,none
,,,,,0.0,ACTION_DOWN,101893077.0,101910491.0,71.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131702574672.0,1647131702592086.0,,,iPhone14_5,none
71.0,101977997.0,1647131600600699.0,1448.0,1647131702577248.0,,,,,,,,,,,,,,iPhone14_5,none
72.0,102481000.0,1647131600600699.0,1448.0,1647131703080251.0,0.0,ACTION_DOWN,102401624.0,102410493.0,72.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131703083219.0,1647131703092088.0,2968.0,11837.0,iPhone14_5,none
73.0,102983997.0,1647131600600699.0,1448.0,1647131703583248.0,0.0,ACTION_DOWN,102901885.0,102927138.0,73.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131703583480.0,1647131703608733.0,232.0,25485.0,iPhone14_5,none
,,,,,0.0,ACTION_DOWN,103402214.0,103427132.0,74.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131704083809.0,1647131704108727.0,,,iPhone14_5,none
74.0,103486997.0,1647131600600699.0,1448.0,1647131704086248.0,,,,,,,,,,,,,,iPhone14_5,none
75.0,103989999.0,1647131600600699.0,1448.0,1647131704589250.0,0.0,ACTION_DOWN,103935815.0,103960458.0,75.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131704617410.0,1647131704642053.0,28160.0,52803.0,iPhone14_5,none
76.0,104492997.0,1647131600600699.0,1448.0,1647131705092248.0,0.0,ACTION_DOWN,104410945.0,104427107.0,76.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131705092540.0,1647131705108702.0,292.0,16454.0,iPhone14_5,none
,,,,,0.0,ACTION_DOWN,104911294.0,104927100.0,77.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131705592889.0,1647131705608695.0,,,iPhone14_5,none
77.0,104995999.0,1647131600600699.0,1448.0,1647131705595250.0,,,,,,,,,,,,,,iPhone14_5,none
78.0,105498997.0,1647131600600699.0,1448.0,1647131706098248.0,0.0,ACTION_DOWN,105419863.0,105443751.0,78.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131706101458.0,1647131706125346.0,3210.0,27098.0,iPhone14_5,none
79.0,106001997.0,1647131600600699.0,1448.0,1647131706601248.0,0.0,ACTION_DOWN,105919984.0,105943745.0,79.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131706601579.0,1647131706625340.0,331.0,24092.0,iPhone14_5,none
,,,,,0.0,ACTION_DOWN,106420223.0,106443736.0,80.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131707101818.0,1647131707125331.0,,,iPhone14_5,none
80.0,106504999.0,1647131600600699.0,1448.0,1647131707104250.0,,,,,,,,,,,,,,iPhone14_5,none
81.0,107007997.0,1647131600600699.0,1448.0,1647131707607248.0,0.0,ACTION_DOWN,106937078.0,106960392.0,81.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131707618673.0,1647131707641987.0,11425.0,34739.0,iPhone14_5,none
82.0,107511000.0,1647131600600699.0,1448.0,1647131708110251.0,0.0,ACTION_DOWN,107437349.0,107460387.0,82.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131708118944.0,1647131708141982.0,8693.0,31731.0,iPhone14_5,none
83.0,108013999.0,1647131600600699.0,1448.0,1647131708613250.0,0.0,ACTION_DOWN,107954339.0,107977043.0,83.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131708635934.0,1647131708658638.0,22684.0,45388.0,iPhone14_5,none
84.0,108516997.0,1647131600600699.0,1448.0,1647131709116248.0,0.0,ACTION_DOWN,108438071.0,108460367.0,84.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131709119666.0,1647131709141962.0,3418.0,25714.0,iPhone14_5,none
85.0,109019998.0,1647131600600699.0,1448.0,1647131709619249.0,0.0,ACTION_DOWN,108938373.0,108960360.0,85.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131709619968.0,1647131709641955.0,719.0,22706.0,iPhone14_5,none
,,,,,0.0,ACTION_DOWN,109438653.0,109460345.0,86.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131710120248.0,1647131710141940.0,,,iPhone14_5,none
86.0,109522997.0,1647131600600699.0,1448.0,1647131710122248.0,,,,,,,,,,,,,,iPhone14_5,none
87.0,110025999.0,1647131600600699.0,1448.0,1647131710625250.0,0.0,ACTION_DOWN,109947333.0,109960340.0,87.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131710628928.0,1647131710641935.0,3678.0,16685.0,iPhone14_5,none
88.0,110528997.0,1647131600600699.0,1448.0,1647131711128248.0,0.0,ACTION_DOWN,110447613.0,110460330.0,88.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131711129208.0,1647131711141925.0,960.0,13677.0,iPhone14_5,none
,,,,,0.0,ACTION_DOWN,110947893.0,110960316.0,89.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131711629488.0,1647131711641911.0,,,iPhone14_5,none
89.0,111031999.0,1647131600600699.0,1448.0,1647131711631250.0,,,,,,,,,,,,,,iPhone14_5,none
90.0,111534997.0,1647131600600699.0,1448.0,1647131712134248.0,0.0,ACTION_DOWN,111456529.0,111476977.0,90.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131712138124.0,1647131712158572.0,3876.0,24324.0,iPhone14_5,none
91.0,112037997.0,1647131600600699.0,1448.0,1647131712637248.0,0.0,ACTION_DOWN,111956885.0,111976972.0,91.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131712638480.0,1647131712658567.0,1232.0,21319.0,iPhone14_5,none
,,,,,0.0,ACTION_DOWN,112457120.0,112476955.0,92.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131713138715.0,1647131713158550.0,,,iPhone14_5,none
92.0,112540999.0,1647131600600699.0,1448.0,1647131713140250.0,0.0,ACTION_DOWN,112957452.0,112976939.0,93.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131713639047.0,1647131713658534.0,498797.0,518284.0,iPhone14_5,none
93.0,113043997.0,1647131600600699.0,1448.0,1647131713643248.0,,,,,,,,,,,,,,iPhone14_5,none
94.0,113546999.0,1647131600600699.0,1448.0,1647131714146250.0,0.0,ACTION_DOWN,113465967.0,113476930.0,94.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131714147562.0,1647131714158525.0,1312.0,12275.0,iPhone14_5,none
95.0,114049997.0,1647131600600699.0,1448.0,1647131714649248.0,0.0,ACTION_DOWN,113974471.0,113993586.0,95.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131714656066.0,1647131714675181.0,6818.0,25933.0,iPhone14_5,none
,,,,,0.0,ACTION_DOWN,114466333.0,114476914.0,96.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131715147928.0,1647131715158509.0,,,iPhone14_5,none
96.0,114552997.0,1647131600600699.0,1448.0,1647131715152248.0,,,,,,,,,,,,,,iPhone14_5,none
97.0,115055998.0,1647131600600699.0,1448.0,1647131715655249.0,0.0,ACTION_DOWN,114974811.0,114993571.0,97.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131715656406.0,1647131715675166.0,1157.0,19917.0,iPhone14_5,none
,,,,,0.0,ACTION_DOWN,115475103.0,115493562.0,98.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131716156698.0,1647131716175157.0,,,iPhone14_5,none
98.0,115558997.0,1647131600600699.0,1448.0,1647131716158248.0,0.0,ACTION_DOWN,115975364.0,115993551.0,99.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131716656959.0,1647131716675146.0,498711.0,516898.0,iPhone14_5,none
99.0,116061999.0,1647131600600699.0,1448.0,1647131716661250.0,,,,,,,,,,,,,,iPhone14_5,none
,,,,,0.0,ACTION_DOWN,249535127.0,249545847.0,0.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131850216722.0,1647131850227442.0,,,iPhone14_5,serialization
0.0,249618011.0,1647131600600699.0,1448.0,1647131850217262.0,0.0,ACTION_DOWN,250035108.0,250045890.0,1.0,23.343017578125,23.343017578125,1647131600687056.0,5461.0,1647131850716703.0,1647131850727485.0,499441.0,510223.0,iPhone14_5,serialization
