index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
11.0,69480000.0,1647119196787765.0,1554.0,1647119266266211.0,0.0,DOWN,69948840.0,69956040.0,12.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119266760565.0,1647119266767765.0,494354.0,501554.0,Google Pixel 6,none
12.0,69982998.0,1647119196787765.0,1554.0,1647119266769209.0,0.0,DOWN,70455060.0,70462100.0,13.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119267266785.0,1647119267273825.0,497576.0,504616.0,Google Pixel 6,none
13.0,70485998.0,1647119196787765.0,1554.0,1647119267272209.0,0.0,DOWN,70954894.0,70964611.0,14.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119267766619.0,1647119267776336.0,494410.0,504127.0,Google Pixel 6,none
14.0,70989000.0,1647119196787765.0,1554.0,1647119267775211.0,0.0,DOWN,71460297.0,71467544.0,15.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119268272022.0,1647119268279269.0,496811.0,504058.0,Google Pixel 6,none
15.0,71491998.0,1647119196787765.0,1554.0,1647119268278209.0,0.0,DOWN,71960379.0,71968304.0,16.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119268772104.0,1647119268780029.0,493895.0,501820.0,Google Pixel 6,none
16.0,71995000.0,1647119196787765.0,1554.0,1647119268781211.0,0.0,DOWN,72466107.0,72473040.0,17.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119269277832.0,1647119269284765.0,496621.0,503554.0,Google Pixel 6,none
17.0,72497998.0,1647119196787765.0,1554.0,1647119269284209.0,0.0,DOWN,72966301.0,72972902.0,18.0,0.51290566,0.3077434,1647119196824869.0,13144.0,1647119269778026.0,1647119269784627.0,493817.0,500418.0,Google Pixel 6,none
18.0,73000998.0,1647119196787765.0,1554.0,1647119269787209.0,0.0,DOWN,73471885.0,73479225.0,19.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119270283610.0,1647119270290950.0,496401.0,503741.0,Google Pixel 6,none
19.0,73503999.0,1647119196787765.0,1554.0,1647119270290210.0,0.0,DOWN,73977353.0,73985255.0,20.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119270789078.0,1647119270796980.0,498868.0,506770.0,Google Pixel 6,none
20.0,74006998.0,1647119196787765.0,1554.0,1647119270793209.0,0.0,DOWN,74477716.0,74487003.0,21.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119271289441.0,1647119271298728.0,496232.0,505519.0,Google Pixel 6,none
21.0,74510000.0,1647119196787765.0,1554.0,1647119271296211.0,0.0,DOWN,74983209.0,74990336.0,22.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119271794934.0,1647119271802061.0,498723.0,505850.0,Google Pixel 6,none
22.0,75012998.0,1647119196787765.0,1554.0,1647119271799209.0,0.0,DOWN,75482713.0,75489943.0,23.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119272294438.0,1647119272301668.0,495229.0,502459.0,Google Pixel 6,none
23.0,75516000.0,1647119196787765.0,1554.0,1647119272302211.0,0.0,DOWN,75986718.0,75994409.0,24.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119272798443.0,1647119272806134.0,496232.0,503923.0,Google Pixel 6,none
24.0,76018999.0,1647119196787765.0,1554.0,1647119272805210.0,0.0,DOWN,76492419.0,76499772.0,25.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119273304144.0,1647119273311497.0,498934.0,506287.0,Google Pixel 6,none
25.0,76521998.0,1647119196787765.0,1554.0,1647119273308209.0,0.0,DOWN,76991859.0,76998192.0,26.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119273803584.0,1647119273809917.0,495375.0,501708.0,Google Pixel 6,none
26.0,77025000.0,1647119196787765.0,1554.0,1647119273811211.0,0.0,DOWN,77496379.0,77502547.0,27.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119274308104.0,1647119274314272.0,496893.0,503061.0,Google Pixel 6,none
27.0,77527998.0,1647119196787765.0,1554.0,1647119274314209.0,0.0,DOWN,78001222.0,78008378.0,28.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119274812947.0,1647119274820103.0,498738.0,505894.0,Google Pixel 6,none
28.0,78031000.0,1647119196787765.0,1554.0,1647119274817211.0,0.0,DOWN,78499834.0,78506565.0,29.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119275311559.0,1647119275318290.0,494348.0,501079.0,Google Pixel 6,none
29.0,78533998.0,1647119196787765.0,1554.0,1647119275320209.0,0.0,DOWN,79005192.0,79012494.0,30.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119275816917.0,1647119275824219.0,496708.0,504010.0,Google Pixel 6,none
30.0,79036998.0,1647119196787765.0,1554.0,1647119275823209.0,0.0,DOWN,79509486.0,79517522.0,31.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119276321211.0,1647119276329247.0,498002.0,506038.0,Google Pixel 6,none
31.0,79539999.0,1647119196787765.0,1554.0,1647119276326210.0,0.0,DOWN,80008810.0,80015796.0,32.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119276820535.0,1647119276827521.0,494325.0,501311.0,Google Pixel 6,none
32.0,80042998.0,1647119196787765.0,1554.0,1647119276829209.0,0.0,DOWN,80514044.0,80521408.0,33.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119277325769.0,1647119277333133.0,496560.0,503924.0,Google Pixel 6,none
33.0,80546000.0,1647119196787765.0,1554.0,1647119277332211.0,0.0,DOWN,81018548.0,81025266.0,34.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119277830273.0,1647119277836991.0,498062.0,504780.0,Google Pixel 6,none
34.0,81048998.0,1647119196787765.0,1554.0,1647119277835209.0,0.0,DOWN,81517598.0,81525777.0,35.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119278329323.0,1647119278337502.0,494114.0,502293.0,Google Pixel 6,none
35.0,81551998.0,1647119196787765.0,1554.0,1647119278338209.0,0.0,DOWN,82022577.0,82029432.0,36.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119278834302.0,1647119278841157.0,496093.0,502948.0,Google Pixel 6,none
36.0,82054999.0,1647119196787765.0,1554.0,1647119278841210.0,0.0,DOWN,82527202.0,82534304.0,37.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119279338927.0,1647119279346029.0,497717.0,504819.0,Google Pixel 6,none
37.0,82557998.0,1647119196787765.0,1554.0,1647119279344209.0,0.0,DOWN,83031633.0,83038357.0,38.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119279843358.0,1647119279850082.0,499149.0,505873.0,Google Pixel 6,none
38.0,83061003.0,1647119196787765.0,1554.0,1647119279847214.0,0.0,DOWN,83530387.0,83538284.0,39.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119280342112.0,1647119280350009.0,494898.0,502795.0,Google Pixel 6,none
39.0,83563998.0,1647119196787765.0,1554.0,1647119280350209.0,0.0,DOWN,84035417.0,84042380.0,40.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119280847142.0,1647119280854105.0,496933.0,503896.0,Google Pixel 6,none
40.0,84067000.0,1647119196787765.0,1554.0,1647119280853211.0,0.0,DOWN,84540190.0,84546707.0,41.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119281351915.0,1647119281358432.0,498704.0,505221.0,Google Pixel 6,none
41.0,84569998.0,1647119196787765.0,1554.0,1647119281356209.0,0.0,DOWN,85040149.0,85050468.0,42.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119281851874.0,1647119281862193.0,495665.0,505984.0,Google Pixel 6,none
42.0,85072998.0,1647119196787765.0,1554.0,1647119281859209.0,0.0,DOWN,85543778.0,85551320.0,43.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119282355503.0,1647119282363045.0,496294.0,503836.0,Google Pixel 6,none
43.0,85576000.0,1647119196787765.0,1554.0,1647119282362211.0,0.0,DOWN,86048341.0,86054869.0,44.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119282860066.0,1647119282866594.0,497855.0,504383.0,Google Pixel 6,none
44.0,86078998.0,1647119196787765.0,1554.0,1647119282865209.0,0.0,DOWN,86547810.0,86554384.0,45.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119283359535.0,1647119283366109.0,494326.0,500900.0,Google Pixel 6,none
45.0,86582000.0,1647119196787765.0,1554.0,1647119283368211.0,0.0,DOWN,87052359.0,87060341.0,46.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119283864084.0,1647119283872066.0,495873.0,503855.0,Google Pixel 6,none
46.0,87084998.0,1647119196787765.0,1554.0,1647119283871209.0,0.0,DOWN,87556771.0,87563989.0,47.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119284368496.0,1647119284375714.0,497287.0,504505.0,Google Pixel 6,none
47.0,87587998.0,1647119196787765.0,1554.0,1647119284374209.0,0.0,DOWN,88061297.0,88068206.0,48.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119284873022.0,1647119284879931.0,498813.0,505722.0,Google Pixel 6,none
48.0,88090999.0,1647119196787765.0,1554.0,1647119284877210.0,0.0,DOWN,88559820.0,88567129.0,49.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119285371545.0,1647119285378854.0,494335.0,501644.0,Google Pixel 6,none
49.0,88593998.0,1647119196787765.0,1554.0,1647119285380209.0,0.0,DOWN,89064019.0,89070666.0,50.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119285875744.0,1647119285882391.0,495535.0,502182.0,Google Pixel 6,none
50.0,89097000.0,1647119196787765.0,1554.0,1647119285883211.0,0.0,DOWN,89568522.0,89575899.0,51.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119286380247.0,1647119286387624.0,497036.0,504413.0,Google Pixel 6,none
51.0,89599998.0,1647119196787765.0,1554.0,1647119286386209.0,0.0,DOWN,90072438.0,90080090.0,52.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119286884163.0,1647119286891815.0,497954.0,505606.0,Google Pixel 6,none
52.0,90103000.0,1647119196787765.0,1554.0,1647119286889211.0,0.0,DOWN,90576797.0,90584697.0,53.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119287388522.0,1647119287396422.0,499311.0,507211.0,Google Pixel 6,none
53.0,90605998.0,1647119196787765.0,1554.0,1647119287392209.0,0.0,DOWN,91075420.0,91082030.0,54.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119287887145.0,1647119287893755.0,494936.0,501546.0,Google Pixel 6,none
54.0,91108998.0,1647119196787765.0,1554.0,1647119287895209.0,0.0,DOWN,91579974.0,91587633.0,55.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119288391699.0,1647119288399358.0,496490.0,504149.0,Google Pixel 6,none
55.0,91612000.0,1647119196787765.0,1554.0,1647119288398211.0,0.0,DOWN,92084883.0,92092353.0,56.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119288896608.0,1647119288904078.0,498397.0,505867.0,Google Pixel 6,none
56.0,92114998.0,1647119196787765.0,1554.0,1647119288901209.0,0.0,DOWN,92588572.0,92595166.0,57.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119289400297.0,1647119289406891.0,499088.0,505682.0,Google Pixel 6,none
57.0,92618000.0,1647119196787765.0,1554.0,1647119289404211.0,0.0,DOWN,93086637.0,93097602.0,58.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119289898362.0,1647119289909327.0,494151.0,505116.0,Google Pixel 6,none
58.0,93120998.0,1647119196787765.0,1554.0,1647119289907209.0,0.0,DOWN,93591268.0,93598012.0,59.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119290402993.0,1647119290409737.0,495784.0,502528.0,Google Pixel 6,none
59.0,93623998.0,1647119196787765.0,1554.0,1647119290410209.0,0.0,DOWN,94094941.0,94102029.0,60.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119290906666.0,1647119290913754.0,496457.0,503545.0,Google Pixel 6,none
60.0,94126999.0,1647119196787765.0,1554.0,1647119290913210.0,0.0,DOWN,94599246.0,94607949.0,61.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119291410971.0,1647119291419674.0,497761.0,506464.0,Google Pixel 6,none
61.0,94629998.0,1647119196787765.0,1554.0,1647119291416209.0,0.0,DOWN,95103692.0,95110039.0,62.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119291915417.0,1647119291921764.0,499208.0,505555.0,Google Pixel 6,none
62.0,95133001.0,1647119196787765.0,1554.0,1647119291919212.0,0.0,DOWN,95602355.0,95609436.0,63.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119292414080.0,1647119292421161.0,494868.0,501949.0,Google Pixel 6,none
63.0,95635998.0,1647119196787765.0,1554.0,1647119292422209.0,0.0,DOWN,96105934.0,96112168.0,64.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119292917659.0,1647119292923893.0,495450.0,501684.0,Google Pixel 6,none
64.0,96139000.0,1647119196787765.0,1554.0,1647119292925211.0,0.0,DOWN,96609324.0,96617602.0,65.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119293421049.0,1647119293429327.0,495838.0,504116.0,Google Pixel 6,none
65.0,96641998.0,1647119196787765.0,1554.0,1647119293428209.0,0.0,DOWN,97112895.0,97120642.0,66.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119293924620.0,1647119293932367.0,496411.0,504158.0,Google Pixel 6,none
66.0,97144998.0,1647119196787765.0,1554.0,1647119293931209.0,0.0,DOWN,97616908.0,97623916.0,67.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119294428633.0,1647119294435641.0,497424.0,504432.0,Google Pixel 6,none
67.0,97648000.0,1647119196787765.0,1554.0,1647119294434211.0,0.0,DOWN,98121074.0,98128095.0,68.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119294932799.0,1647119294939820.0,498588.0,505609.0,Google Pixel 6,none
68.0,98150998.0,1647119196787765.0,1554.0,1647119294937209.0,0.0,DOWN,98624430.0,98631203.0,69.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119295436155.0,1647119295442928.0,498946.0,505719.0,Google Pixel 6,none
69.0,98654000.0,1647119196787765.0,1554.0,1647119295440211.0,,,,,,,,,,,,,,Google Pixel 6,none
70.0,99156998.0,1647119196787765.0,1554.0,1647119295943209.0,0.0,DOWN,99150325.0,99157777.0,70.0,0.71806794,0.51290566,1647119196824869.0,13144.0,1647119295962050.0,1647119295969502.0,18841.0,26293.0,Google Pixel 6,none
,,,,,0.0,DOWN,99626341.0,99633315.0,71.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119296438066.0,1647119296445040.0,,,Google Pixel 6,none
71.0,99659998.0,1647119196787765.0,1554.0,1647119296446209.0,0.0,DOWN,100129430.0,100135854.0,72.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119296941155.0,1647119296947579.0,494946.0,501370.0,Google Pixel 6,none
72.0,100163000.0,1647119196787765.0,1554.0,1647119296949211.0,0.0,DOWN,100633576.0,100642124.0,73.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119297445301.0,1647119297453849.0,496090.0,504638.0,Google Pixel 6,none
73.0,100665998.0,1647119196787765.0,1554.0,1647119297452209.0,0.0,DOWN,101137984.0,101145067.0,74.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119297949709.0,1647119297956792.0,497500.0,504583.0,Google Pixel 6,none
74.0,101169000.0,1647119196787765.0,1554.0,1647119297955211.0,0.0,DOWN,101641496.0,101649617.0,75.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119298453221.0,1647119298461342.0,498010.0,506131.0,Google Pixel 6,none
75.0,101671998.0,1647119196787765.0,1554.0,1647119298458209.0,0.0,DOWN,102144839.0,102152438.0,76.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119298956564.0,1647119298964163.0,498355.0,505954.0,Google Pixel 6,none
76.0,102175001.0,1647119196787765.0,1554.0,1647119298961212.0,0.0,DOWN,102648243.0,102655836.0,77.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119299459968.0,1647119299467561.0,498756.0,506349.0,Google Pixel 6,none
77.0,102677999.0,1647119196787765.0,1554.0,1647119299464210.0,0.0,DOWN,103151311.0,103158380.0,78.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119299963036.0,1647119299970105.0,498826.0,505895.0,Google Pixel 6,none
78.0,103180998.0,1647119196787765.0,1554.0,1647119299967209.0,,,,,,,,,,,,,,Google Pixel 6,none
79.0,103684000.0,1647119196787765.0,1554.0,1647119300470211.0,0.0,DOWN,103677296.0,103685488.0,79.0,0.71806794,0.51290566,1647119196824869.0,13144.0,1647119300489021.0,1647119300497213.0,18810.0,27002.0,Google Pixel 6,none
,,,,,0.0,DOWN,104152897.0,104163432.0,80.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119300964622.0,1647119300975157.0,,,Google Pixel 6,none
80.0,104186998.0,1647119196787765.0,1554.0,1647119300973209.0,0.0,DOWN,104656098.0,104663996.0,81.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119301467823.0,1647119301475721.0,494614.0,502512.0,Google Pixel 6,none
81.0,104690000.0,1647119196787765.0,1554.0,1647119301476211.0,0.0,DOWN,105160186.0,105169792.0,82.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119301971911.0,1647119301981517.0,495700.0,505306.0,Google Pixel 6,none
82.0,105192998.0,1647119196787765.0,1554.0,1647119301979209.0,0.0,DOWN,105664123.0,105673265.0,83.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119302475848.0,1647119302484990.0,496639.0,505781.0,Google Pixel 6,none
83.0,105695998.0,1647119196787765.0,1554.0,1647119302482209.0,0.0,DOWN,106168694.0,106177067.0,84.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119302980419.0,1647119302988792.0,498210.0,506583.0,Google Pixel 6,none
84.0,106199000.0,1647119196787765.0,1554.0,1647119302985211.0,0.0,DOWN,106672633.0,106680807.0,85.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119303484358.0,1647119303492532.0,499147.0,507321.0,Google Pixel 6,none
85.0,106701998.0,1647119196787765.0,1554.0,1647119303488209.0,,,,,,,,,,,,,,Google Pixel 6,none
86.0,107205000.0,1647119196787765.0,1554.0,1647119303991211.0,0.0,DOWN,107198473.0,107205880.0,86.0,0.8206491,0.51290566,1647119196824869.0,13144.0,1647119304010198.0,1647119304017605.0,18987.0,26394.0,Google Pixel 6,none
,,,,,0.0,DOWN,107673966.0,107681132.0,87.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119304485691.0,1647119304492857.0,,,Google Pixel 6,none
87.0,107707998.0,1647119196787765.0,1554.0,1647119304494209.0,0.0,DOWN,108177254.0,108184796.0,88.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119304988979.0,1647119304996521.0,494770.0,502312.0,Google Pixel 6,none
88.0,108210998.0,1647119196787765.0,1554.0,1647119304997209.0,0.0,DOWN,108681125.0,108688944.0,89.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119305492850.0,1647119305500669.0,495641.0,503460.0,Google Pixel 6,none
89.0,108713999.0,1647119196787765.0,1554.0,1647119305500210.0,0.0,DOWN,109184832.0,109192026.0,90.0,0.8206491,0.51290566,1647119196824869.0,13144.0,1647119305996557.0,1647119306003751.0,496347.0,503541.0,Google Pixel 6,none
90.0,109216998.0,1647119196787765.0,1554.0,1647119306003209.0,0.0,DOWN,109688171.0,109693756.0,91.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119306499896.0,1647119306505481.0,496687.0,502272.0,Google Pixel 6,none
91.0,109720000.0,1647119196787765.0,1554.0,1647119306506211.0,0.0,DOWN,110191593.0,110198167.0,92.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119307003318.0,1647119307009892.0,497107.0,503681.0,Google Pixel 6,none
92.0,110222998.0,1647119196787765.0,1554.0,1647119307009209.0,0.0,DOWN,110695283.0,110702333.0,93.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119307507008.0,1647119307514058.0,497799.0,504849.0,Google Pixel 6,none
93.0,110726000.0,1647119196787765.0,1554.0,1647119307512211.0,0.0,DOWN,111198822.0,111208885.0,94.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119308010547.0,1647119308020610.0,498336.0,508399.0,Google Pixel 6,none
94.0,111228998.0,1647119196787765.0,1554.0,1647119308015209.0,0.0,DOWN,111702518.0,111709998.0,95.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119308514243.0,1647119308521723.0,499034.0,506514.0,Google Pixel 6,none
95.0,111731998.0,1647119196787765.0,1554.0,1647119308518209.0,0.0,DOWN,112206014.0,112213022.0,96.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119309017739.0,1647119309024747.0,499530.0,506538.0,Google Pixel 6,none
96.0,112235000.0,1647119196787765.0,1554.0,1647119309021211.0,0.0,DOWN,112704296.0,112711845.0,97.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119309516021.0,1647119309523570.0,494810.0,502359.0,Google Pixel 6,none
97.0,112737998.0,1647119196787765.0,1554.0,1647119309524209.0,0.0,DOWN,113207638.0,113214549.0,98.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119310019363.0,1647119310026274.0,495154.0,502065.0,Google Pixel 6,none
98.0,113241000.0,1647119196787765.0,1554.0,1647119310027211.0,0.0,DOWN,113711497.0,113718899.0,99.0,0.8206491,0.51290566,1647119196824869.0,13144.0,1647119310523222.0,1647119310530624.0,496011.0,503413.0,Google Pixel 6,none
99.0,113743998.0,1647119196787765.0,1554.0,1647119310530209.0,,,,,,,,,,,,,,Google Pixel 6,none
,,,,,0.0,DOWN,243427478.0,243432268.0,0.0,0.8206491,0.6154868,1647119196824869.0,13144.0,1647119440239203.0,1647119440243993.0,,,Google Pixel 6,serialization
0.0,243454011.0,1647119196787765.0,1554.0,1647119440240222.0,0.0,DOWN,243928710.0,243931998.0,1.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119440740435.0,1647119440743723.0,500213.0,503501.0,Google Pixel 6,serialization
1.0,243958000.0,1647119196787765.0,1554.0,1647119440744211.0,0.0,DOWN,244429798.0,244434627.0,2.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119441241523.0,1647119441246352.0,497312.0,502141.0,Google Pixel 6,serialization
2.0,244460998.0,1647119196787765.0,1554.0,1647119441247209.0,0.0,DOWN,244936300.0,244940149.0,3.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119441748025.0,1647119441751874.0,500816.0,504665.0,Google Pixel 6,serialization
3.0,244963998.0,1647119196787765.0,1554.0,1647119441750209.0,0.0,DOWN,245437101.0,245441181.0,4.0,0.51290566,0.51290566,1647119196824869.0,13144.0,1647119442248826.0,1647119442252906.0,498617.0,502697.0,Google Pixel 6,serialization
4.0,245467000.0,1647119196787765.0,1554.0,1647119442253211.0,0.0,DOWN,245938140.0,245943889.0,5.0,0.8206491,0.51290566,1647119196824869.0,13144.0,1647119442749865.0,1647119442755614.0,496654.0,502403.0,Google Pixel 6,serialization
5.0,245969998.0,1647119196787765.0,1554.0,1647119442756209.0,0.0,DOWN,246444466.0,246449395.0,6.0,0.8206491,0.51290566,1647119196824869.0,13144.0,1647119443256191.0,1647119443261120.0,499982.0,504911.0,Google Pixel 6,serialization
6.0,246473000.0,1647119196787765.0,1554.0,1647119443259211.0,0.0,DOWN,246945296.0,246949405.0,7.0,0.8206491,0.51290566,1647119196824869.0,13144.0,1647119443757021.0,1647119443761130.0,497810.0,501919.0,Google Pixel 6,serialization
7.0,246975998.0,1647119196787765.0,1554.0,1647119443762209.0,0.0,DOWN,247451364.0,247455010.0,8.0,0.8206491,0.51290566,1647119196824869.0,13144.0,1647119444263089.0,1647119444266735.0,500880.0,504526.0,Google Pixel 6,serialization
8.0,247479001.0,1647119196787765.0,1554.0,1647119444265212.0,0.0,DOWN,247952489.0,247957500.0,9.0,0.8206491,0.51290566,1647119196824869.0,13144.0,1647119444764214.0,1647119444769225.0,499002.0,504013.0,Google Pixel 6,serialization
