index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
29,146143499,1646616942683600,1843,1646617088825256,0.0,DOWN,145725937.0,145730068.0,15.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617088853936.0,1646617088858067.0,28680.0,32811.0,Samsung SM-N981U1,none
30,147140501,1646616942683600,1843,1646617089822258,0.0,DOWN,146722984.0,146726787.0,16.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617089850983.0,1646617089854786.0,28725.0,32528.0,Samsung SM-N981U1,none
31,148137501,1646616942683600,1843,1646617090819258,0.0,DOWN,147716554.0,147720923.0,17.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617090844553.0,1646617090848922.0,25295.0,29664.0,Samsung SM-N981U1,none
32,149134502,1646616942683600,1843,1646617091816259,0.0,DOWN,148711791.0,148715389.0,18.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617091839790.0,1646617091843388.0,23531.0,27129.0,Samsung SM-N981U1,none
33,150131499,1646616942683600,1843,1646617092813256,0.0,DOWN,149714291.0,149718663.0,19.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617092842290.0,1646617092846662.0,29034.0,33406.0,Samsung SM-N981U1,none
34,151128499,1646616942683600,1843,1646617093810256,0.0,DOWN,150711169.0,150714315.0,20.0,0.024390077,0.024390077,1646616943131851.0,3852.0,1646617093839168.0,1646617093842314.0,28912.0,32058.0,Samsung SM-N981U1,none
35,152125499,1646616942683600,1843,1646617094807256,0.0,DOWN,151706834.0,151710365.0,21.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617094834833.0,1646617094838364.0,27577.0,31108.0,Samsung SM-N981U1,none
36,153122500,1646616942683600,1843,1646617095804257,0.0,DOWN,152695510.0,152699172.0,22.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617095823509.0,1646617095827171.0,19252.0,22914.0,Samsung SM-N981U1,none
37,154119504,1646616942683600,1843,1646617096801261,0.0,DOWN,153695873.0,153700508.0,23.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617096823872.0,1646617096828507.0,22611.0,27246.0,Samsung SM-N981U1,none
38,155116501,1646616942683600,1843,1646617097798258,0.0,DOWN,154700915.0,154705291.0,24.0,0.024390077,0.024390077,1646616943131851.0,3852.0,1646617097828914.0,1646617097833290.0,30656.0,35032.0,Samsung SM-N981U1,none
39,156113499,1646616942683600,1843,1646617098795256,0.0,DOWN,155683824.0,155688295.0,25.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617098811823.0,1646617098816294.0,16567.0,21038.0,Samsung SM-N981U1,none
40,157110499,1646616942683600,1843,1646617099792256,0.0,DOWN,156683778.0,156688723.0,26.0,0.024390077,0.024390077,1646616943131851.0,3852.0,1646617099811777.0,1646617099816722.0,19521.0,24466.0,Samsung SM-N981U1,none
41,158107499,1646616942683600,1843,1646617100789256,0.0,DOWN,157682559.0,157685344.0,27.0,0.024390077,0.024390077,1646616943131851.0,3852.0,1646617100810558.0,1646617100813343.0,21302.0,24087.0,Samsung SM-N981U1,none
42,159104499,1646616942683600,1843,1646617101786256,0.0,DOWN,158684990.0,158688742.0,28.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617101812989.0,1646617101816741.0,26733.0,30485.0,Samsung SM-N981U1,none
43,160101500,1646616942683600,1843,1646617102783257,0.0,DOWN,159674771.0,159678320.0,29.0,0.024390077,0.024390077,1646616943131851.0,3852.0,1646617102802770.0,1646617102806319.0,19513.0,23062.0,Samsung SM-N981U1,none
44,161098501,1646616942683600,1843,1646617103780258,0.0,DOWN,160677552.0,160681835.0,30.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617103805551.0,1646617103809834.0,25293.0,29576.0,Samsung SM-N981U1,none
45,162095501,1646616942683600,1843,1646617104777258,0.0,DOWN,161678403.0,161681578.0,31.0,0.024390077,0.024390077,1646616943131851.0,3852.0,1646617104806402.0,1646617104809577.0,29144.0,32319.0,Samsung SM-N981U1,none
46,163092499,1646616942683600,1843,1646617105774256,0.0,DOWN,162682187.0,162685933.0,32.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617105810186.0,1646617105813932.0,35930.0,39676.0,Samsung SM-N981U1,none
47,164089499,1646616942683600,1843,1646617106771256,0.0,DOWN,163666578.0,163671003.0,33.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617106794577.0,1646617106799002.0,23321.0,27746.0,Samsung SM-N981U1,none
48,165086499,1646616942683600,1843,1646617107768256,0.0,DOWN,164661278.0,164664783.0,34.0,0.024390077,0.024390077,1646616943131851.0,3852.0,1646617107789277.0,1646617107792782.0,21021.0,24526.0,Samsung SM-N981U1,none
49,166083499,1646616942683600,1843,1646617108765256,0.0,DOWN,165661210.0,165665305.0,35.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617108789209.0,1646617108793304.0,23953.0,28048.0,Samsung SM-N981U1,none
50,167080500,1646616942683600,1843,1646617109762257,0.0,DOWN,166664466.0,166669679.0,36.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617109792465.0,1646617109797678.0,30208.0,35421.0,Samsung SM-N981U1,none
51,168077501,1646616942683600,1843,1646617110759258,0.0,DOWN,167669634.0,167675120.0,37.0,0.024390077,0.024390077,1646616943131851.0,3852.0,1646617110797633.0,1646617110803119.0,38375.0,43861.0,Samsung SM-N981U1,none
52,169074501,1646616942683600,1843,1646617111756258,0.0,DOWN,168653574.0,168659022.0,38.0,0.024390077,0.024390077,1646616943131851.0,3852.0,1646617111781573.0,1646617111787021.0,25315.0,30763.0,Samsung SM-N981U1,none
53,170071499,1646616942683600,1843,1646617112753256,0.0,DOWN,169651563.0,169656484.0,39.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617112779562.0,1646617112784483.0,26306.0,31227.0,Samsung SM-N981U1,none
54,171068499,1646616942683600,1843,1646617113750256,0.0,DOWN,170648255.0,170652579.0,40.0,0.024390077,0.024390077,1646616943131851.0,3852.0,1646617113776254.0,1646617113780578.0,25998.0,30322.0,Samsung SM-N981U1,none
55,172065499,1646616942683600,1843,1646617114747256,0.0,DOWN,171652185.0,171656549.0,41.0,0.024390077,0.024390077,1646616943131851.0,3852.0,1646617114780184.0,1646617114784548.0,32928.0,37292.0,Samsung SM-N981U1,none
56,173062499,1646616942683600,1843,1646617115744256,0.0,DOWN,172636378.0,172640013.0,42.0,0.024390077,0.024390077,1646616943131851.0,3852.0,1646617115764377.0,1646617115768012.0,20121.0,23756.0,Samsung SM-N981U1,none
57,174059501,1646616942683600,1843,1646617116741258,0.0,DOWN,173644756.0,173649368.0,43.0,0.024390077,0.024390077,1646616943131851.0,3852.0,1646617116772755.0,1646617116777367.0,31497.0,36109.0,Samsung SM-N981U1,none
58,175056501,1646616942683600,1843,1646617117738258,0.0,DOWN,174639127.0,174645517.0,44.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617117767126.0,1646617117773516.0,28868.0,35258.0,Samsung SM-N981U1,none
59,176053501,1646616942683600,1843,1646617118735258,0.0,DOWN,175638719.0,175642217.0,45.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617118766718.0,1646617118770216.0,31460.0,34958.0,Samsung SM-N981U1,none
60,177050499,1646616942683600,1843,1646617119732256,0.0,DOWN,176629071.0,176633891.0,46.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617119757070.0,1646617119761890.0,24814.0,29634.0,Samsung SM-N981U1,none
61,178047499,1646616942683600,1843,1646617120729256,0.0,DOWN,177625780.0,177629356.0,47.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617120753779.0,1646617120757355.0,24523.0,28099.0,Samsung SM-N981U1,none
62,179044499,1646616942683600,1843,1646617121726256,0.0,DOWN,178626555.0,178630092.0,48.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617121754554.0,1646617121758091.0,28298.0,31835.0,Samsung SM-N981U1,none
63,180041499,1646616942683600,1843,1646617122723256,0.0,DOWN,179621479.0,179624703.0,49.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617122749478.0,1646617122752702.0,26222.0,29446.0,Samsung SM-N981U1,none
64,181038501,1646616942683600,1843,1646617123720258,0.0,DOWN,180611450.0,180616324.0,50.0,0.024390077,0.024390077,1646616943131851.0,3852.0,1646617123739449.0,1646617123744323.0,19191.0,24065.0,Samsung SM-N981U1,none
65,182035501,1646616942683600,1843,1646617124717258,0.0,DOWN,181617757.0,181623021.0,51.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617124745756.0,1646617124751020.0,28498.0,33762.0,Samsung SM-N981U1,none
66,183032501,1646616942683600,1843,1646617125714258,0.0,DOWN,182611702.0,182614301.0,52.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617125739701.0,1646617125742300.0,25443.0,28042.0,Samsung SM-N981U1,none
67,184029499,1646616942683600,1843,1646617126711256,0.0,DOWN,183625556.0,183629098.0,53.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617126753555.0,1646617126757097.0,42299.0,45841.0,Samsung SM-N981U1,none
68,185026499,1646616942683600,1843,1646617127708256,0.0,DOWN,184602110.0,184607728.0,54.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617127730109.0,1646617127735727.0,21853.0,27471.0,Samsung SM-N981U1,none
69,186023499,1646616942683600,1843,1646617128705256,0.0,DOWN,185605278.0,185609397.0,55.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617128733277.0,1646617128737396.0,28021.0,32140.0,Samsung SM-N981U1,none
70,187020499,1646616942683600,1843,1646617129702256,0.0,DOWN,186603812.0,186607631.0,56.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617129731811.0,1646617129735630.0,29555.0,33374.0,Samsung SM-N981U1,none
71,188017501,1646616942683600,1843,1646617130699258,0.0,DOWN,187597254.0,187600486.0,57.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617130725253.0,1646617130728485.0,25995.0,29227.0,Samsung SM-N981U1,none
72,189014504,1646616942683600,1843,1646617131696261,0.0,DOWN,188594080.0,188597858.0,58.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617131722079.0,1646617131725857.0,25818.0,29596.0,Samsung SM-N981U1,none
73,190011499,1646616942683600,1843,1646617132693256,0.0,DOWN,189592364.0,189596550.0,59.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617132720363.0,1646617132724549.0,27107.0,31293.0,Samsung SM-N981U1,none
74,191008499,1646616942683600,1843,1646617133690256,0.0,DOWN,190590826.0,190595357.0,60.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617133718825.0,1646617133723356.0,28569.0,33100.0,Samsung SM-N981U1,none
75,192005499,1646616942683600,1843,1646617134687256,0.0,DOWN,191590023.0,191593830.0,61.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617134718022.0,1646617134721829.0,30766.0,34573.0,Samsung SM-N981U1,none
76,193002499,1646616942683600,1843,1646617135684256,0.0,DOWN,192589816.0,192593652.0,62.0,0.024390077,0.024390077,1646616943131851.0,3852.0,1646617135717815.0,1646617135721651.0,33559.0,37395.0,Samsung SM-N981U1,none
77,193999499,1646616942683600,1843,1646617136681256,0.0,DOWN,193573428.0,193577286.0,63.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617136701427.0,1646617136705285.0,20171.0,24029.0,Samsung SM-N981U1,none
78,194996501,1646616942683600,1843,1646617137678258,0.0,DOWN,194578821.0,194582318.0,64.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617137706820.0,1646617137710317.0,28562.0,32059.0,Samsung SM-N981U1,none
79,195993501,1646616942683600,1843,1646617138675258,0.0,DOWN,195576224.0,195580298.0,65.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617138704223.0,1646617138708297.0,28965.0,33039.0,Samsung SM-N981U1,none
80,196990499,1646616942683600,1843,1646617139672256,0.0,DOWN,196570839.0,196574717.0,66.0,0.024390077,0.024390077,1646616943131851.0,3852.0,1646617139698838.0,1646617139702716.0,26582.0,30460.0,Samsung SM-N981U1,none
81,197987499,1646616942683600,1843,1646617140669256,0.0,DOWN,197560310.0,197566181.0,67.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617140688309.0,1646617140694180.0,19053.0,24924.0,Samsung SM-N981U1,none
82,198984499,1646616942683600,1843,1646617141666256,0.0,DOWN,198557890.0,198560297.0,68.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617141685889.0,1646617141688296.0,19633.0,22040.0,Samsung SM-N981U1,none
83,199981499,1646616942683600,1843,1646617142663256,0.0,DOWN,199558381.0,199560650.0,69.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617142686380.0,1646617142688649.0,23124.0,25393.0,Samsung SM-N981U1,none
84,200978500,1646616942683600,1843,1646617143660257,0.0,DOWN,200559354.0,200563794.0,70.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617143687353.0,1646617143691793.0,27096.0,31536.0,Samsung SM-N981U1,none
85,201975501,1646616942683600,1843,1646617144657258,0.0,DOWN,201553672.0,201559015.0,71.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617144681671.0,1646617144687014.0,24413.0,29756.0,Samsung SM-N981U1,none
86,202972501,1646616942683600,1843,1646617145654258,0.0,DOWN,202548365.0,202552293.0,72.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617145676364.0,1646617145680292.0,22106.0,26034.0,Samsung SM-N981U1,none
87,203969499,1646616942683600,1843,1646617146651256,0.0,DOWN,203544769.0,203549080.0,73.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617146672768.0,1646617146677079.0,21512.0,25823.0,Samsung SM-N981U1,none
88,204966499,1646616942683600,1843,1646617147648256,0.0,DOWN,204565575.0,204570094.0,74.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617147693574.0,1646617147698093.0,45318.0,49837.0,Samsung SM-N981U1,none
89,205963499,1646616942683600,1843,1646617148645256,0.0,DOWN,205541268.0,205545265.0,75.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617148669267.0,1646617148673264.0,24011.0,28008.0,Samsung SM-N981U1,none
90,206960499,1646616942683600,1843,1646617149642256,0.0,DOWN,206534891.0,206538860.0,76.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617149662890.0,1646617149666859.0,20634.0,24603.0,Samsung SM-N981U1,none
91,207957500,1646616942683600,1843,1646617150639257,0.0,DOWN,207540297.0,207544358.0,77.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617150668296.0,1646617150672357.0,29039.0,33100.0,Samsung SM-N981U1,none
92,208954501,1646616942683600,1843,1646617151636258,0.0,DOWN,208533515.0,208537210.0,78.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617151661514.0,1646617151665209.0,25256.0,28951.0,Samsung SM-N981U1,none
93,209951501,1646616942683600,1843,1646617152633258,0.0,DOWN,209529152.0,209533854.0,79.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617152657151.0,1646617152661853.0,23893.0,28595.0,Samsung SM-N981U1,none
94,210948499,1646616942683600,1843,1646617153630256,0.0,DOWN,210531871.0,210536218.0,80.0,0.024390077,0.024390077,1646616943131851.0,3852.0,1646617153659870.0,1646617153664217.0,29614.0,33961.0,Samsung SM-N981U1,none
95,211945499,1646616942683600,1843,1646617154627256,0.0,DOWN,211519888.0,211522715.0,81.0,0.024390077,0.024390077,1646616943131851.0,3852.0,1646617154647887.0,1646617154650714.0,20631.0,23458.0,Samsung SM-N981U1,none
96,212942499,1646616942683600,1843,1646617155624256,0.0,DOWN,212526510.0,212530783.0,82.0,0.024390077,0.024390077,1646616943131851.0,3852.0,1646617155654509.0,1646617155658782.0,30253.0,34526.0,Samsung SM-N981U1,none
97,213939499,1646616942683600,1843,1646617156621256,0.0,DOWN,213519546.0,213522098.0,83.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617156647545.0,1646617156650097.0,26289.0,28841.0,Samsung SM-N981U1,none
98,214936501,1646616942683600,1843,1646617157618258,0.0,DOWN,214511050.0,214515223.0,84.0,0.027438836,0.027438836,1646616943131851.0,3852.0,1646617157639049.0,1646617157643222.0,20791.0,24964.0,Samsung SM-N981U1,none
99,215933501,1646616942683600,1843,1646617158615258,0.0,DOWN,215518717.0,215523286.0,85.0,0.024390077,0.024390077,1646616943131851.0,3852.0,1646617158646716.0,1646617158651285.0,31458.0,36027.0,Samsung SM-N981U1,none
0,296601512,1646616942683600,1843,1646617239283269,0,DOWN,296173033,296175445,0,0.024390077,0.024390077,1646616943131851,3852,1646617239301032,1646617239303444,17763,20175,Samsung SM-N981U1,serialization
1,297599499,1646616942683600,1843,1646617240281256,0,DOWN,297172654,297174329,1,0.024390077,0.024390077,1646616943131851,3852,1646617240300653,1646617240302328,19397,21072,Samsung SM-N981U1,serialization
2,298596499,1646616942683600,1843,1646617241278256,0,DOWN,298171029,298173878,2,0.024390077,0.024390077,1646616943131851,3852,1646617241299028,1646617241301877,20772,23621,Samsung SM-N981U1,serialization
3,299593499,1646616942683600,1843,1646617242275256,0,DOWN,299185985,299187571,3,0.024390077,0.024390077,1646616943131851,3852,1646617242313984,1646617242315570,38728,40314,Samsung SM-N981U1,serialization
4,300590499,1646616942683600,1843,1646617243272256,0,DOWN,300160936,300165185,4,0.024390077,0.024390077,1646616943131851,3852,1646617243288935,1646617243293184,16679,20928,Samsung SM-N981U1,serialization
5,301587501,1646616942683600,1843,1646617244269258,0,DOWN,301159671,301162099,5,0.024390077,0.024390077,1646616943131851,3852,1646617244287670,1646617244290098,18412,20840,Samsung SM-N981U1,serialization
6,302584501,1646616942683600,1843,1646617245266258,0,DOWN,302158824,302160746,6,0.024390077,0.024390077,1646616943131851,3852,1646617245286823,1646617245288745,20565,22487,Samsung SM-N981U1,serialization
7,303581499,1646616942683600,1843,1646617246263256,0,DOWN,303158507,303162289,7,0.024390077,0.024390077,1646616943131851,3852,1646617246286506,1646617246290288,23250,27032,Samsung SM-N981U1,serialization
8,304578499,1646616942683600,1843,1646617247260256,0,DOWN,304148634,304150478,8,0.024390077,0.024390077,1646616943131851,3852,1646617247276633,1646617247278477,16377,18221,Samsung SM-N981U1,serialization
9,305575499,1646616942683600,1843,1646617248257256,0,DOWN,305147700,305149571,9,0.024390077,0.024390077,1646616943131851,3852,1646617248275699,1646617248277570,18443,20314,Samsung SM-N981U1,serialization
10,306572499,1646616942683600,1843,1646617249254256,0,DOWN,306146774,306148490,10,0.024390077,0.024390077,1646616943131851,3852,1646617249274773,1646617249276489,20517,22233,Samsung SM-N981U1,serialization
11,307569499,1646616942683600,1843,1646617250251256,0,DOWN,307146162,307148115,11,0.024390077,0.024390077,1646616943131851,3852,1646617250274161,1646617250276114,22905,24858,Samsung SM-N981U1,serialization
12,308566501,1646616942683600,1843,1646617251248258,0,DOWN,308136904,308139047,12,0.024390077,0.024390077,1646616943131851,3852,1646617251264903,1646617251267046,16645,18788,Samsung SM-N981U1,serialization
13,309563501,1646616942683600,1843,1646617252245258,0,DOWN,309135619,309137527,13,0.024390077,0.024390077,1646616943131851,3852,1646617252263618,1646617252265526,18360,20268,Samsung SM-N981U1,serialization
14,310560499,1646616942683600,1843,1646617253242256,0,DOWN,310134502,310136711,14,0.024390077,0.024390077,1646616943131851,3852,1646617253262501,1646617253264710,20245,22454,Samsung SM-N981U1,serialization
15,311557499,1646616942683600,1843,1646617254239256,0,DOWN,311133790,311135624,15,0.024390077,0.024390077,1646616943131851,3852,1646617254261789,1646617254263623,22533,24367,Samsung SM-N981U1,serialization
16,312554499,1646616942683600,1843,1646617255236256,0,DOWN,312124484,312127206,16,0.024390077,0.024390077,1646616943131851,3852,1646617255252483,1646617255255205,16227,18949,Samsung SM-N981U1,serialization
17,313551499,1646616942683600,1843,1646617256233256,0,DOWN,313123157,313126667,17,0.024390077,0.024390077,1646616943131851,3852,1646617256251156,1646617256254666,17900,21410,Samsung SM-N981U1,serialization
18,314548500,1646616942683600,1843,1646617257230257,0,DOWN,314122695,314124540,18,0.024390077,0.024390077,1646616943131851,3852,1646617257250694,1646617257252539,20437,22282,Samsung SM-N981U1,serialization
19,315545501,1646616942683600,1843,1646617258227258,0,DOWN,315121490,315124037,19,0.024390077,0.024390077,1646616943131851,3852,1646617258249489,1646617258252036,22231,24778,Samsung SM-N981U1,serialization
20,316542501,1646616942683600,1843,1646617259224258,0,DOWN,316112190,316114238,20,0.024390077,0.024390077,1646616943131851,3852,1646617259240189,1646617259242237,15931,17979,Samsung SM-N981U1,serialization
21,317539499,1646616942683600,1843,1646617260221256,0,DOWN,317111524,317113322,21,0.024390077,0.024390077,1646616943131851,3852,1646617260239523,1646617260241321,18267,20065,Samsung SM-N981U1,serialization
22,318536499,1646616942683600,1843,1646617261218256,0,DOWN,318110514,318111765,22,0.024390077,0.024390077,1646616943131851,3852,1646617261238513,1646617261239764,20257,21508,Samsung SM-N981U1,serialization
23,319533499,1646616942683600,1843,1646617262215256,0,DOWN,319109291,319111349,23,0.024390077,0.024390077,1646616943131851,3852,1646617262237290,1646617262239348,22034,24092,Samsung SM-N981U1,serialization
24,320530499,1646616942683600,1843,1646617263212256,0,DOWN,320100053,320101822,24,0.024390077,0.024390077,1646616943131851,3852,1646617263228052,1646617263229821,15796,17565,Samsung SM-N981U1,serialization
25,321527500,1646616942683600,1843,1646617264209257,0,DOWN,321098996,321100243,25,0.024390077,0.024390077,1646616943131851,3852,1646617264226995,1646617264228242,17738,18985,Samsung SM-N981U1,serialization
26,322524501,1646616942683600,1843,1646617265206258,0,DOWN,322098207,322101464,26,0.024390077,0.024390077,1646616943131851,3852,1646617265226206,1646617265229463,19948,23205,Samsung SM-N981U1,serialization
27,323521501,1646616942683600,1843,1646617266203258,0,DOWN,323097137,323098853,27,0.024390077,0.024390077,1646616943131851,3852,1646617266225136,1646617266226852,21878,23594,Samsung SM-N981U1,serialization
28,324518499,1646616942683600,1843,1646617267200256,0,DOWN,324096130,324097946,28,0.024390077,0.024390077,1646616943131851,3852,1646617267224129,1646617267225945,23873,25689,Samsung SM-N981U1,serialization
29,325515499,1646616942683600,1843,1646617268197256,0,DOWN,325086760,325088613,29,0.024390077,0.024390077,1646616943131851,3852,1646617268214759,1646617268216612,17503,19356,Samsung SM-N981U1,serialization
