index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
49,87681997,1631143730504737,1344,1631143818185390,0,DOWN,87692948,87696868,49,0.019064914,0.010894237,1631143730504593,5521,1631143818192020,1631143818195940,6630,10550,Samsung SM-A525M,none
50,88184997,1631143730504737,1344,1631143818688390,0,DOWN,88193221,88197004,50,0.019064914,0.010894237,1631143730504593,5521,1631143818692293,1631143818696076,3903,7686,Samsung SM-A525M,none
51,88687998,1631143730504737,1344,1631143819191391,0,DOWN,88695209,88698638,51,0.019064914,0.010894237,1631143730504593,5521,1631143819194281,1631143819197710,2890,6319,Samsung SM-A525M,none
52,89190997,1631143730504737,1344,1631143819694390,0,DOWN,89201738,89205607,52,0.019064914,0.010894237,1631143730504593,5521,1631143819700810,1631143819704679,6420,10289,Samsung SM-A525M,none
53,89693999,1631143730504737,1344,1631143820197392,0,DOWN,89702437,89705736,53,0.019064914,0.019064914,1631143730504593,5521,1631143820201509,1631143820204808,4117,7416,Samsung SM-A525M,none
54,90196997,1631143730504737,1344,1631143820700390,0,DOWN,90204082,90207865,54,0.019064914,0.010894237,1631143730504593,5521,1631143820703154,1631143820706937,2764,6547,Samsung SM-A525M,none
55,90699999,1631143730504737,1344,1631143821203392,0,DOWN,90708964,90712446,55,0.019064914,0.019064914,1631143730504593,5521,1631143821208036,1631143821211518,4644,8126,Samsung SM-A525M,none
56,91202997,1631143730504737,1344,1631143821706390,0,DOWN,91213001,91216802,56,0.019064914,0.010894237,1631143730504593,5521,1631143821712073,1631143821715874,5683,9484,Samsung SM-A525M,none
57,91705997,1631143730504737,1344,1631143822209390,0,DOWN,91713221,91716782,57,0.019064914,0.010894237,1631143730504593,5521,1631143822212293,1631143822215854,2903,6464,Samsung SM-A525M,none
58,92208999,1631143730504737,1344,1631143822712392,0,DOWN,92220275,92223524,58,0.019064914,0.010894237,1631143730504593,5521,1631143822719347,1631143822722596,6955,10204,Samsung SM-A525M,none
59,92711997,1631143730504737,1344,1631143823215390,0,DOWN,92720571,92723816,59,0.024512032,0.016341355,1631143730504593,5521,1631143823219643,1631143823222888,4253,7498,Samsung SM-A525M,none
60,93214999,1631143730504737,1344,1631143823718392,0,DOWN,93222347,93226633,60,0.024512032,0.016341355,1631143730504593,5521,1631143823721419,1631143823725705,3027,7313,Samsung SM-A525M,none
61,93717997,1631143730504737,1344,1631143824221390,0,DOWN,93729568,93733135,61,0.019064914,0.010894237,1631143730504593,5521,1631143824228640,1631143824232207,7250,10817,Samsung SM-A525M,none
62,94220997,1631143730504737,1344,1631143824724390,0,DOWN,94229204,94232743,62,0.019064914,0.019064914,1631143730504593,5521,1631143824728276,1631143824731815,3886,7425,Samsung SM-A525M,none
63,94723998,1631143730504737,1344,1631143825227391,0,DOWN,94731667,94734915,63,0.019064914,0.010894237,1631143730504593,5521,1631143825230739,1631143825233987,3348,6596,Samsung SM-A525M,none
64,95226997,1631143730504737,1344,1631143825730390,0,DOWN,95237220,95240848,64,0.019064914,0.019064914,1631143730504593,5521,1631143825736292,1631143825739920,5902,9530,Samsung SM-A525M,none
65,95730000,1631143730504737,1344,1631143826233393,0,DOWN,95740556,95743792,65,0.019064914,0.010894237,1631143730504593,5521,1631143826239628,1631143826242864,6235,9471,Samsung SM-A525M,none
66,96232997,1631143730504737,1344,1631143826736390,0,DOWN,96240619,96244280,66,0.019064914,0.019064914,1631143730504593,5521,1631143826739691,1631143826743352,3301,6962,Samsung SM-A525M,none
67,96735997,1631143730504737,1344,1631143827239390,0,DOWN,96747233,96750538,67,0.019064914,0.010894237,1631143730504593,5521,1631143827246305,1631143827249610,6915,10220,Samsung SM-A525M,none
68,97238998,1631143730504737,1344,1631143827742391,0,DOWN,97248320,97252066,68,0.019064914,0.010894237,1631143730504593,5521,1631143827747392,1631143827751138,5001,8747,Samsung SM-A525M,none
69,97741997,1631143730504737,1344,1631143828245390,0,DOWN,97750117,97753582,69,0.019064914,0.010894237,1631143730504593,5521,1631143828249189,1631143828252654,3799,7264,Samsung SM-A525M,none
70,98244999,1631143730504737,1344,1631143828748392,0,DOWN,98250727,98253971,70,0.019064914,0.010894237,1631143730504593,5521,1631143828749799,1631143828753043,1407,4651,Samsung SM-A525M,none
71,98747997,1631143730504737,1344,1631143829251390,0,DOWN,98758719,98762471,71,0.019064914,0.019064914,1631143730504593,5521,1631143829257791,1631143829261543,6401,10153,Samsung SM-A525M,none
72,99251000,1631143730504737,1344,1631143829754393,0,DOWN,99259795,99263508,72,0.019064914,0.019064914,1631143730504593,5521,1631143829758867,1631143829762580,4474,8187,Samsung SM-A525M,none
73,99753997,1631143730504737,1344,1631143830257390,0,DOWN,99760214,99763735,73,0.019064914,0.010894237,1631143730504593,5521,1631143830259286,1631143830262807,1896,5417,Samsung SM-A525M,none
74,100256997,1631143730504737,1344,1631143830760390,0,DOWN,100267804,100271126,74,0.024512032,0.016341355,1631143730504593,5521,1631143830766876,1631143830770198,6486,9808,Samsung SM-A525M,none
75,100759999,1631143730504737,1344,1631143831263392,0,DOWN,100767739,100771348,75,0.024512032,0.016341355,1631143730504593,5521,1631143831266811,1631143831270420,3419,7028,Samsung SM-A525M,none
76,101262997,1631143730504737,1344,1631143831766390,0,DOWN,101270466,101273948,76,0.024512032,0.016341355,1631143730504593,5521,1631143831769538,1631143831773020,3148,6630,Samsung SM-A525M,none
77,101765999,1631143730504737,1344,1631143832269392,0,DOWN,101775002,101778114,77,0.019064914,0.019064914,1631143730504593,5521,1631143832274074,1631143832277186,4682,7794,Samsung SM-A525M,none
78,102268997,1631143730504737,1344,1631143832772390,0,DOWN,102276742,102280331,78,0.019064914,0.010894237,1631143730504593,5521,1631143832775814,1631143832779403,3424,7013,Samsung SM-A525M,none
79,102771997,1631143730504737,1344,1631143833275390,0,DOWN,102777734,102781234,79,0.019064914,0.010894237,1631143730504593,5521,1631143833276806,1631143833280306,1416,4916,Samsung SM-A525M,none
80,103274998,1631143730504737,1344,1631143833778391,0,DOWN,103286161,103289983,80,0.019064914,0.019064914,1631143730504593,5521,1631143833785233,1631143833789055,6842,10664,Samsung SM-A525M,none
81,103777997,1631143730504737,1344,1631143834281390,0,DOWN,103784950,103788670,81,0.019064914,0.019064914,1631143730504593,5521,1631143834284022,1631143834287742,2632,6352,Samsung SM-A525M,none
82,104280999,1631143730504737,1344,1631143834784392,0,DOWN,104288731,104292628,82,0.019064914,0.019064914,1631143730504593,5521,1631143834787803,1631143834791700,3411,7308,Samsung SM-A525M,none
83,104783997,1631143730504737,1344,1631143835287390,0,DOWN,104792159,104795163,83,0.019064914,0.019064914,1631143730504593,5521,1631143835291231,1631143835294235,3841,6845,Samsung SM-A525M,none
84,105287000,1631143730504737,1344,1631143835790393,0,DOWN,105295588,105299090,84,0.019064914,0.010894237,1631143730504593,5521,1631143835794660,1631143835798162,4267,7769,Samsung SM-A525M,none
85,105789997,1631143730504737,1344,1631143836293390,0,DOWN,105796266,105800071,85,0.019064914,0.010894237,1631143730504593,5521,1631143836295338,1631143836299143,1948,5753,Samsung SM-A525M,none
86,106292997,1631143730504737,1344,1631143836796390,0,DOWN,106303123,106306224,86,0.019064914,0.010894237,1631143730504593,5521,1631143836802195,1631143836805296,5805,8906,Samsung SM-A525M,none
87,106795999,1631143730504737,1344,1631143837299392,0,DOWN,106804598,106808600,87,0.019064914,0.010894237,1631143730504593,5521,1631143837303670,1631143837307672,4278,8280,Samsung SM-A525M,none
88,107298997,1631143730504737,1344,1631143837802390,0,DOWN,107307132,107311768,88,0.019064914,0.010894237,1631143730504593,5521,1631143837806204,1631143837810840,3814,8450,Samsung SM-A525M,none
89,107801999,1631143730504737,1344,1631143838305392,0,DOWN,107812406,107816179,89,0.019064914,0.010894237,1631143730504593,5521,1631143838311478,1631143838315251,6086,9859,Samsung SM-A525M,none
90,108304997,1631143730504737,1344,1631143838808390,0,DOWN,108312128,108315097,90,0.019064914,0.010894237,1631143730504593,5521,1631143838811200,1631143838814169,2810,5779,Samsung SM-A525M,none
91,108807997,1631143730504737,1344,1631143839311390,0,DOWN,108814410,108818033,91,0.019064914,0.010894237,1631143730504593,5521,1631143839313482,1631143839317105,2092,5715,Samsung SM-A525M,none
92,109310998,1631143730504737,1344,1631143839814391,0,DOWN,109322826,109326655,92,0.024512032,0.016341355,1631143730504593,5521,1631143839821898,1631143839825727,7507,11336,Samsung SM-A525M,none
93,109813997,1631143730504737,1344,1631143840317390,0,DOWN,109823157,109826983,93,0.024512032,0.016341355,1631143730504593,5521,1631143840322229,1631143840326055,4839,8665,Samsung SM-A525M,none
94,110316999,1631143730504737,1344,1631143840820392,0,DOWN,110325099,110329519,94,0.019064914,0.019064914,1631143730504593,5521,1631143840824171,1631143840828591,3779,8199,Samsung SM-A525M,none
95,110819997,1631143730504737,1344,1631143841323390,0,DOWN,110829172,110832522,95,0.019064914,0.019064914,1631143730504593,5521,1631143841328244,1631143841331594,4854,8204,Samsung SM-A525M,none
96,111322999,1631143730504737,1344,1631143841826392,0,DOWN,111331906,111335421,96,0.019064914,0.019064914,1631143730504593,5521,1631143841830978,1631143841834493,4586,8101,Samsung SM-A525M,none
97,111825997,1631143730504737,1344,1631143842329390,0,DOWN,111833577,111837313,97,0.019064914,0.019064914,1631143730504593,5521,1631143842332649,1631143842336385,3259,6995,Samsung SM-A525M,none
98,112328997,1631143730504737,1344,1631143842832390,0,DOWN,112340482,112344367,98,0.019064914,0.019064914,1631143730504593,5521,1631143842839554,1631143842843439,7164,11049,Samsung SM-A525M,none
99,112832002,1631143730504737,1344,1631143843335395,0,DOWN,112841692,112845323,99,0.019064914,0.019064914,1631143730504593,5521,1631143843340764,1631143843344395,5369,9000,Samsung SM-A525M,none
0.0,242128012.0,1631143730504737.0,1344.0,1631143972631405.0,0.0,DOWN,242136408.0,242138662.0,0.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143972635480.0,1631143972637734.0,4075.0,6329.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,242634793.0,242635974.0,1.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143973133865.0,1631143973135046.0,,,Samsung SM-A525M,serialization
1.0,242631997.0,1631143730504737.0,1344.0,1631143973135390.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
2.0,243134998.0,1631143730504737.0,1344.0,1631143973638391.0,0.0,DOWN,243140338.0,243141554.0,2.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143973639410.0,1631143973640626.0,1019.0,2235.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,243641320.0,243642550.0,3.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143974140392.0,1631143974141622.0,,,Samsung SM-A525M,serialization
3.0,243637997.0,1631143730504737.0,1344.0,1631143974141390.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
4.0,244140999.0,1631143730504737.0,1344.0,1631143974644392.0,0.0,DOWN,244147364.0,244148320.0,4.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143974646436.0,1631143974647392.0,2044.0,3000.0,Samsung SM-A525M,serialization
5.0,244643997.0,1631143730504737.0,1344.0,1631143975147390.0,0.0,DOWN,244648365.0,244649672.0,5.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143975147437.0,1631143975148744.0,47.0,1354.0,Samsung SM-A525M,serialization
6.0,245146999.0,1631143730504737.0,1344.0,1631143975650392.0,0.0,DOWN,245154218.0,245156641.0,6.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143975653290.0,1631143975655713.0,2898.0,5321.0,Samsung SM-A525M,serialization
7.0,245649997.0,1631143730504737.0,1344.0,1631143976153390.0,0.0,DOWN,245655250.0,245656521.0,7.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143976154322.0,1631143976155593.0,932.0,2203.0,Samsung SM-A525M,serialization
8.0,246152997.0,1631143730504737.0,1344.0,1631143976656390.0,0.0,DOWN,246160411.0,246161936.0,8.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143976659483.0,1631143976661008.0,3093.0,4618.0,Samsung SM-A525M,serialization
9.0,246655999.0,1631143730504737.0,1344.0,1631143977159392.0,0.0,DOWN,246661150.0,246662422.0,9.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143977160222.0,1631143977161494.0,830.0,2102.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,247161736.0,247163809.0,10.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143977660808.0,1631143977662881.0,,,Samsung SM-A525M,serialization
10.0,247158997.0,1631143730504737.0,1344.0,1631143977662390.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
11.0,247661999.0,1631143730504737.0,1344.0,1631143978165392.0,0.0,DOWN,247667531.0,247668560.0,11.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143978166603.0,1631143978167632.0,1211.0,2240.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,248168030.0,248169305.0,12.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143978667102.0,1631143978668377.0,,,Samsung SM-A525M,serialization
12.0,248164997.0,1631143730504737.0,1344.0,1631143978668390.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
13.0,248667997.0,1631143730504737.0,1344.0,1631143979171390.0,0.0,DOWN,248674540.0,248675779.0,13.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143979173612.0,1631143979174851.0,2222.0,3461.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,249175308.0,249176445.0,14.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143979674380.0,1631143979675517.0,,,Samsung SM-A525M,serialization
14.0,249170999.0,1631143730504737.0,1344.0,1631143979674392.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
15.0,249673997.0,1631143730504737.0,1344.0,1631143980177390.0,0.0,DOWN,249681056.0,249682290.0,15.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143980180128.0,1631143980181362.0,2738.0,3972.0,Samsung SM-A525M,serialization
16.0,250176999.0,1631143730504737.0,1344.0,1631143980680392.0,0.0,DOWN,250181592.0,250182708.0,16.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143980680664.0,1631143980681780.0,272.0,1388.0,Samsung SM-A525M,serialization
17.0,250679997.0,1631143730504737.0,1344.0,1631143981183390.0,0.0,DOWN,250687571.0,250688902.0,17.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143981186643.0,1631143981187974.0,3253.0,4584.0,Samsung SM-A525M,serialization
18.0,251183000.0,1631143730504737.0,1344.0,1631143981686393.0,0.0,DOWN,251188784.0,251190519.0,18.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143981687856.0,1631143981689591.0,1463.0,3198.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,251689150.0,251690715.0,19.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143982188222.0,1631143982189787.0,,,Samsung SM-A525M,serialization
19.0,251685997.0,1631143730504737.0,1344.0,1631143982189390.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
20.0,252188997.0,1631143730504737.0,1344.0,1631143982692390.0,0.0,DOWN,252195081.0,252196382.0,20.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143982694153.0,1631143982695454.0,1763.0,3064.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,252695343.0,252696439.0,21.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143983194415.0,1631143983195511.0,,,Samsung SM-A525M,serialization
21.0,252691999.0,1631143730504737.0,1344.0,1631143983195392.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
22.0,253194997.0,1631143730504737.0,1344.0,1631143983698390.0,0.0,DOWN,253202778.0,253205034.0,22.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143983701850.0,1631143983704106.0,3460.0,5716.0,Samsung SM-A525M,serialization
23.0,253697999.0,1631143730504737.0,1344.0,1631143984201392.0,0.0,DOWN,253702557.0,253703720.0,23.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143984201629.0,1631143984202792.0,237.0,1400.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,254203532.0,254205402.0,24.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143984702604.0,1631143984704474.0,,,Samsung SM-A525M,serialization
24.0,254200997.0,1631143730504737.0,1344.0,1631143984704390.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
25.0,254703997.0,1631143730504737.0,1344.0,1631143985207390.0,0.0,DOWN,254709378.0,254711034.0,25.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143985208450.0,1631143985210106.0,1060.0,2716.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,255210510.0,255211594.0,26.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143985709582.0,1631143985710666.0,,,Samsung SM-A525M,serialization
26.0,255206999.0,1631143730504737.0,1344.0,1631143985710392.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
27.0,255709997.0,1631143730504737.0,1344.0,1631143986213390.0,0.0,DOWN,255716386.0,255717506.0,27.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143986215458.0,1631143986216578.0,2068.0,3188.0,Samsung SM-A525M,serialization
28.0,256213000.0,1631143730504737.0,1344.0,1631143986716393.0,0.0,DOWN,256217353.0,256219012.0,28.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143986716425.0,1631143986718084.0,32.0,1691.0,Samsung SM-A525M,serialization
29.0,256715997.0,1631143730504737.0,1344.0,1631143987219390.0,0.0,DOWN,256723023.0,256724199.0,29.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143987222095.0,1631143987223271.0,2705.0,3881.0,Samsung SM-A525M,serialization
30.0,257218997.0,1631143730504737.0,1344.0,1631143987722390.0,0.0,DOWN,257223886.0,257225160.0,30.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143987722958.0,1631143987724232.0,568.0,1842.0,Samsung SM-A525M,serialization
